Data da opinião,Nota,Título,Conteúdo
jun. de 2022,3,Abaixo do esperado,"O sistema de seguraça do elevador estava fora do ar, qualquer pessoa tinha acesso a qualquer andar, tanto pelo acesso da garagem, como pela recepção principal, nenhum controle, não era necessário o cartão de acesso ao quarto para acionar o elevador. Durante a limpeza as camas não foram arrumadas e um lençol foi retirado e não reposto, tive que ir até a recepção para conseguir um lençol. todas as 3 chaves perderam a configuração, mesmo não tendo contato com celulares, tive que ir até a recepção duas vezes para resolver."
jun. de 2022,1,Recepção muito ruim e sem cobertores,"Demorou 1 hora e meia para realizar um checkin, quando chegamos no balcão descobrimos que o hotel não tinha mais cobertores e claramente eram necessários, já que todos os hóspedes estavam descendo e solicitando. Depois de tantos problemas na chegada, simplesmente cancelamos a nossa estadia e fomos para outro hotel."
jun. de 2022,3,Camareiras batendo papo alto nas portas dos quartos,"O ibis budget deu uma piorada no pós pandemia, agora nem shampoo eles dão mais, tem que comprar. Achei uma pobreza isso. Sempre me hospedo nesse mesmo Ibis em BH e notei que desta vez o hotel está muito largado. Qualquer um entra e pega o elevador sem precisar se identificar, não tem um segurança na porta pra conferir se você é hóspede ou não. Estava cheio de pó embaixo da cama, em tempos pós pandemia, a limpeza deveria ser prioridade. A pia do quarto entope e enche de água. No quarto 863 o teto do box está mofado com manchas pretas, idem para o batente em volta da porta de vidro. A recepção está sempre lotada, com fila e nunca tem 3 pessoas atendendo. As camareiras ficam conversando alto nos corredores enquanto limpam os quartos, cheguei a abrir a porta e pedir pra elas falarem mais baixo pois eu queria dormir. Elas continuaram conversando e ainda por cima bateram depois na minha porta pra perguntar se eu queria que limpasse, desaforo, pois tinha a plaquinha Não perturbe na porta e eu tinha acabado de falar que estava tentando dormir. Uma falta de respeito que tentei notificar a recepção mas não sei se isso chegou à gerência pois me deram um papel rascunho pra eu escrever a reclamação. O Ibis Budget já foi bem melhor e nem está tão mais barato assim pra cair tanto o nível."
mai. de 2022,2,Péssima comunicação entre serviço de quarto e recepção.,"Fui informado pela governança que o quarto poderia ser limpo até as 16:00h, ao sair às 14:00h, informei na recepção para que o quarto fosse limpo e as toalhas trocadas, porem voltei as 20:30 e o quarto nao estava limpo e as toalhas inda molhadas, fui na recepção novamente e informaram que só limpam e trocam toalhas até as 11:00h. Resumindo, após falar que iria avaliar o hotel negativamente no trip advaisor, me deram toalhas novas secas, sacos de lixo para que eu faça o serviço que está incluso no preço."
mai. de 2022,5,Preço justo,"Quarto simples, mas que oferece as comodidades básicas de forma satisfatória. Bom espaço, chuveiro bom e Internet gratuita que me atendeu bem. Muito bem localizado e bem silencioso. Café da manhã cobrado a parte. Bom preço pelo que oferece."
abr. de 2022,3,"Boa localização, mas extremo descuido com o enxoval","O Hotel é bem localizado, decoração descolada e é uma boa escolha para uma estadia curta sem a necessidade de ficar muito tempo em suas dependências, pois como o padrão da bandeira, os quartos são pequenos. O grande problema na estadia foi a situação das toalhas e roupa de cama. Um extremo descuido! Ter toalhas e lençóis limpos é o mínimo que se espera de um hotel, até mesmo dos mais simples. No entanto, das 3 primeiras toalhas de banho que estavam no quarto, uma estava rasgada e as outras duas com manchas significativas. Fui até a recepção, pedi a substituição e das 3 novas toalhas, duas estavam com manchas bem perceptíveis também. O que mostra que não foi algo casual, com apenas uma unidade. O pior foi qdo, ao deitar, vi que o lençol também estava bem manchado. Eram manchas que pareciam bolor. Já me hospedei em unidades Ibis Budget no Rio de Janeiro e em São Paulo e nunca encontrei nada parecido. Outro aspecto negativo: o restaurante não estava funcionando. Ah, em frente tem um bar com música ao vivo. Quem quer silêncio absoluto deve buscar os quartos de fundo."
abr. de 2022,3,Custo x Benefício não compensa,"O hotel tem o atendimento bem precário, poucos funcionários, sobrecarregados e estressados. O valor da estadia é pouca coisa abaixo do praticado por outros hotéis com estadias parecidas e com localização também próxima. Eu não voltaria a me hospedar, muito abaixo de outras experiências que tive em hotéis da rede."
mar. de 2022,3,Básico do básico,"Escolhi o hotel pela localização e pelo custo, mas pelo valor que paguei tem opção com mais conforto pelo mesmo preço. O quarto é minúsculo, a cama de casal nem se fala se você for muito alto ou tiver acima do peso não vai caber na cama. Além de tudo o colchão era extremamente mole. Sei que o conceito é reduzir custo, mas nem frigobar no quarto tinha. O ar condicionado acho que estava estragado, pois desligou sozinho no meio da noite. Os pontos positivos são a localização e o bom atendimento dos funcionários."
mar. de 2022,3,foi boa,"A proposta do hotel cumpre com o oferecido. Para um hotel econômico está tudo ok, exceto alguns detalhes como limpeza... foi feito a troca de toalhas e arrumação do quarto, porém o chão não foi varrido e ao conferir em baixo da cama para fazer o check out ví o quanto estava imundo... A toalha veio limpinha, porém manchada, o que me fez ver atentamente pois a principio parecia sujeira. Senti falta do pendurador de porta para não ser incomodado se fosse o caso."
mar. de 2022,4,Nada mais do que um quarto do banheiro,"Sabe aquele quarto com banheiro que você tem em casa? É isso que você encontrará. O quarto entrega ao que se propõe. Para uma viagem em família (pais e 2 filhos) foi mais do que uma experiência; foi uma questão de custo! Aviso: se forem quatro adultos, um dormirá no sofá cama que não tem tanto conforto assim! O quarto não tem frigobar!"
fev. de 2022,4,Ótimo custo benefício,"Ótimo custo benefício com excelente localização e café da manhã razoável, tudo dentro do padrão Ibís Budget. Atendimento atencioso.  Paguei na blackfriday e o valor foi excelente pois com bom desconto incluso o café da manhã."
jan. de 2022,3,Enxuto demais,"Hospedei-me com minha família 2 x em uma semana, Na primeira, demorei mais de 30 minutos para o check in (só tinha um atendente, que atende tudo, inclusive venda de produtos), Em relação aos quartos, é ""peladão"". Nem TV aberta tinha de maneira adequada. A cama casal da segunda oportunidade era desnivelada, vc acordava pensando que estava caindo da cama.O café da manhã é satisfatório para o padrão Ibis."
jan. de 2022,4,Bom custo benefício,"Hotel segue o padrão da rede. Hospedagem a preços acessível e sem uitas comodidades.  Quarto razoável, limpo, porém, precisa de algumas manutenções rotineiras.  De modo geral muito bom.  Café da manhã ao preço de R$ 22,00 ou R$27, 00 ( no buffet mais completo do Ibis do lado).  O estacionamento custa R$ 20,00 a diária.  Localização excelente."
dez. de 2021,3,Bom custo-benefício,"No geral, o hotel é bom, principalmente para curta hospedagem. Acredito que deveria ter uma melhor manutenção nos móveis, por exemplo, no quarto selecionado para minha estadia o ar condicionado estava pingando e a parede manchada. Solicitei a mudança de quarto e de imediato a recepção fez (muito satisfeito com a eficiência e presteza). Ademais, pequenos detalhes podem ser ajustados, como a troca do ralo do banheiro (enferrujado) e uma melhor limpeza nos quartos (encontrei algumas traças), especialmente nas paredes do pequeno ambiente que fica o vaso sanitário.  Por fim, são pequenos ajustes a serem feitos, o que nada impede meu retorno. A localização é excelente e todos os funcionários são muitos educados."
dez. de 2021,4,"Hotel confortável, com boa localização","Instalações satisfatórias... prá quem já conhece o padrão Accor nos hotéis Ibis Budget, o hotel mantem o padrão: quarto simples mas bastante confortável, cama com bom colchão e bons lençóis, janela com boa vedação e boa cortina e ar condicionado split... proporcionam sono de boa qualidade (mas sem grandes amenidades: quarto sem frigobar, sem telefone, sem toalhas de rosto... nada que faça muita falta prá uma hospedagem a trabalho)."
dez. de 2021,3,Cancelamento de Reserva sem Aviso. Culparam o pessoal da noite,"Deixar o número do cartão e fazer o check-in online não garante reserva alguma: tive a reserva cancelada sem aviso por e-mail ou telefone e tive que aceitar um ""encaixe"" em um quarto que depois descobri estar com problemas no ar condicionado. Disseram que o cartão não havia passado de madrugada, mas liguei para a central do banco e me confirmaram que niguém tentou debitar nada. O mesmo cartão passou lá no hotel tranquilamente na portaria. Eu já tinha mandado 2 e-mails com os detalhes de minha chegada, além dos detalhes no check-in. Todos os hotéis estavam lotados por conta de um concurso, jogo do Atlético e corrida no mesmo fim de semana: sem condições de tentar outra vaga. Outro hóspede estava passando pela mesma situação na noite do mesmo dia."
dez. de 2021,4,Bom,Padrão íbis Budget de sempre! Aparentemente novo e bem conservado o quarto estava limpo e arrumado! Oferecendo algumas utilidades de banho!  Café da manhã pago a parte e com boa opção servida e variada compensando o valor extra da diária! Sem mais.
dez. de 2021,1,Hotel horrível,"Atendimento ruim, fui fazer check-in, já após o meio dia que era o horário certo, e não tinha quarto disponível sendo que já tinha reservado antes, quando liberaram um quarto o quarto estava todo sujo e desarrumado, tivemos que ir até a recepção e solicitar a troca novamente e esperar mais. Faltam atendentes na recepção sempre estão com filas. Experiência horrível com esse hotel!"
nov. de 2021,2,Limpeza banheiros,Fiz meu check- in às 2h da manhã após uma viagem de 18 horas e encontrei o banheiro num estado deplorável: fios de cabelo nas paredes do box e fezes na ducha ao lado do vaso sanitário.  ps. tenho as fotos
out. de 2021,2,Fuja desse Íbis,"Ao fazer checkin às 14h (horário era 12h) fui informado que ainda não tinham quartos disponíveis. Ok, pode acontecer. Ao pedir maiores informações fui direcionado a conversar com a gerente Mikaela, que por surpresa: não queria me atender, indo contra todos os manuais de hospitalidade e principalmente da qualidade Accor. Ao insistir ela apareceu já destemperada no hall, dizendo que já tinha resolvido o meu problema. A questão era que tinham no mínimo mais umas 8 pessoas esperando. Ah, e ela me deu as costas sem explicar o que estava acontecendo. Beleza!    Chego no quarto e o hotel está em péssimas condições. Veja o mofo nas fotos, pouca água no banheiro e aparelhos velhos.    Existem outras duas opções da bandeira em Belo Horizonte e vá para eles, não irá se arrepender.    Pelo menos, acredito, que o gerente não irá lhe constranger :)"
out. de 2021,1,Atendimento da recepção foi o pior que já vi em toda a minha vida,"Fiz a reserva apenas com o intuito de acumular as noites restantes para subir para a categoria Platinum.    Deixei pra fazer o check-in de noite e havia uma fila enorme. Duas recepcionistas bastante despreparadas e lentas, o que atrasou ainda mais. Quando chegou a minha vez, disse que havia feito o check-in online, apresentei o número da reserva, ela procurava no sistema e dizia não achar. Depois de muita procura, conseguiu achar. Nem se deu ao trabalho de verificar direito e veio me cobrar a forma de pagamento, quando a informei que a reserva já se encontrava paga. Depois de mais um bom tempo pra verificar uma informação básica, ela confirmou. No fim, cheguei a questionar acerca do ""Welcome Drink"" e ela parecia não entender nada. Como não ia me hospedar e já estava impaciente com a demora, preferi não ter que explicá-la do que se tratava até por não saber se teria direito ao mesmo. Assim voltei pra casa e 2 dias depois fiz o check-out."
out. de 2021,4,Atendeu às minhas expectativas!,Acredito que o processo de check-in poderia ser mais rápido. O café da manhã valeu super a pena. Os funcionários do Budget poderiam ser mais receptivos. A moça do Ibis normal era muito simpática e foi super solícita quando tirei umas dúvidas com ela!
out. de 2021,4,Ótima estadi,"O hotel tem um excelente custo benefício, com bom atendimento e boa limpeza nos quartos. A localização é excelente, consegui fazer quase tudo que precisava a pé. Pretendo me hospedar novamente sempre que voltar à BH."
out. de 2021,3,Antecipar o checkin não funcionou,"Recebi um e-mail para antecipar o checkin e preenchi todas as informações mas ao chegar no hotel para minha surpresa não tinha nenhuma informação e tive que fazer todo o processo que demorou uns 40 minutos.  As filas por guichê não funcionam, pois quem chega depois pode ser atendido primeiro e não é justo.  Os quartos precisam de reforma, os rejuntes do banheiro estavam muito ruins e com mofo."
out. de 2021,3,hospedagem de uma noite,"Na chegada ao hotel haviam 4 recepcionistas e apenas um trabalhando, ficamos uns 20 minutos, atrasados, esperando para ser atendidos. No bar a noite o sistema não funcionou e não conseguimos comprar uma água. Do restante, foi tudo bem. Check out rápido."
set. de 2021,5,Excelente,"Adoramos a equipe, muito atenciosa, educada. Café da manhã variado, tudo muito gostoso. Quarto limpo, arejado. Viajamos com a minha RN e a equipe foi super atenciosa conosco, nos ajudou com o que precisamos."
set. de 2021,2,Experiência ruim,"Não tivemos serviço de quarto, liberaram um outro hóspede para nosso quarto, estávamos dormindo e o hóspede abriu a porta. Um constrangimento horrível. Se não estivéssemos no quarto, poderia ser qualquer um que teria acesso aos nossos pertences. Ficamos horrorizados. Sou acostumada a me hospedar na rede há pelo menos 6 anos e nunca tive nenhum problema."
set. de 2021,4,Economia e Conforto,"Gostamos das instalações e consideramos os preços da hospedagem justo. Boa localização. Falta um frigobar no apartamento, levando em conta a onda de calor na região. Esse item faz muita falta, ja que para obter uma bebida gelada é necessaria a locomoção até a recepção."
set. de 2021,5,"Hospedagem segura , bem localizada , central e silenciosa. Bom cafe da msnha","Hospedagem segura nas normas do Covid. Boa localização, espaço sem ruídos externos. Restaurantes, mercado farmácia perto. Bom cafe da manhã com um preço de hospedagem justo pelo custo x benefício. Para negócios noite tranquila"
ago. de 2021,1,Péssima experiência,"Passei o fim de semana todo sem wi-fi, sendo obrigado a usar o 4g do celular para trabalhar. Simplesmente não resolveram o problema durante toda a minha estadia.  O cardápio do hotel tinha omelete e pizza somente. Não havia omelete nenhuma das vees que pedi.  Péssima experiência."
ago. de 2021,5,Recomendo,"Hotel com custo beneficio excelente. Se não procura luxo esse é o lugar. Os quartos são pequenos mas atende bem. Super bem localizado. Bairro excelente. Restaurantes, bares, farmácia, tudo bem perto...."
jun. de 2021,2,Mal atendimento e falta de suporte,"Essa foi a minha segunda hospedagem utilizando um hotel da rede Accor. A primeira foi um hotel Ibis Liberdade de Selo vermelho. Dessa vez optei pelo selo azul Ibis Budget. Por ser em uma data comemorativa como dia dos namorados rapidamente esgotou as reservas mas consegui um quarto simples 1 dia antes pela internet. Ao chegar na recepção me deparo com uma fila grande e duas atendentes. Fiquei em media 20 minutos aguardando para dar inicio ao Checkin. O processo foi bastante burocrático em vista do hotel Liberdade que durou em media 5 min para agilizar o processo. No balcão a atendente foi simpática e fez o processo rapidamente. Ao chegar no quarto estava tudo correto, quarto limpo e tudo em seu lugar. Algumas horas depois fiquei constrangido ao ouvir barulhos do quarto ao lado pois não tinha nenhum isolamento acústico no quarto. Pela tomada em cima da cama era possível ouvir o cômodo ao lado gerando uma sensação 0 de privacidade. Após essa constatação me deparo com o WIFI que não funcionava adequadamente. Era possível conectar porém em seguida caia. Como fui a lazer e a trabalho iria precisar no dia seguinte. Fui até a recepção e me deparo novamente com uma fila imensa. Mais 20 minutos para aguardar. informei sobre os problemas solicitando a troca de quarto se possível para um melhor. Alegaram não conseguir realizar a troca pois todos os quartos estavam ocupados. Me informaram para voltar em 1h para verificar a questão de um novo quarto e sobre um suporte de internet. Ao voltar me deparo novamente com uma fila imensa. Informaram que iriam abrir uma solicitação de reparo técnico que não adiantou de nada. O Resumo foi que paguei por uma estadia, pois eu não teria outro lugar para ir e não pude usufruir do WIFi vendo claramente a falta de alternativas para resolver o problema. Citaram sobre o cancelamento mas é frustrante uma rede de hotéis conhecida não ter um plano B nesses casos específicos. No dia Seguinte tive que ir embora cedo para poder trabalhar em outra localidade. Experiência decepcionante e não volto mais nessa hospedagem."
fev. de 2021,4,Savassi em BH,Hospedagem bem tranquila e com ótimo atendimento. Camas bastante boas e serviço padrão Ibis (ALL Accor). Café da manhã sob as condições da prevenção ao Covid-19... bastante organizado e bom e saboroso.
dez. de 2020,1,Não condiz com a rede Ibis,"Esperava um hotel simples,as foi bem pior que isso. Ao chegar no quarto, tinha cheiro de cigarro, tivemos de buscar higiênico, pois não repuseram e não levam! O colchão é mole e não fornecem nenhum cobertor! Nunca vi isso. Tivemos de comprar um casaco, já que íamos ficar mais dias e já estava tudo pago. Diz que tem restaurante, mas não. Quando questionei, disseram, simplesmente, que o site estava desatualizado. O café da manhã é fraco, fora da diária e caríssimo. Além disso, falaram que estão limpando o quarto a cada 3 dias por conta do Covid! Limpavam menos do que isso??? A única coisa que presta é a localização, mas tem outros hotéis por perto nessa média de preço. Não recomendo!"
mar. de 2020,5,Ótimo custo beneficio,"Adoro o custo beneficio deste hotel. Tem uma ótima localização, perto da Savassi, de fácil acesso a vários lugares. As acomodações são pequenas, mas com tudo que é necessário para o hóspede. Tem um ótimo atendimento: o Felipe, da recepção, é sempre muito atencioso conosco, sempre recebendo a gente muito bem. É uma das razões de voltarmos sempre no hotel! :)"
mar. de 2020,4,Viagem de Carnaval,"O Hotel Ibis Budget Afonso Pena está localizado em uma região, tendo fácil acesso para os melhores lugares da cidade.. Tem também um excelente custo benefício. Quartos aconchegantes, ar condicionado excelente e bem tranquilo e silencioso."
fev. de 2020,5,Acomodação e serviços Excepcionais,"Excelente localização e excelente serviço. O café da manhã é amplamente satisfatório. A localização de bares e restaurantes merece ser mencionada. O atendimento dos funcionários de recepção, limpeza e refeição merecem a minha menção. Estarei de volta em breve."
fev. de 2020,5,Excelente localização e serviço,"Um hotel profissional, novo, staff atencioso,bem treinado e o bom preço da diária completa o pacote. Há m ponto de taxi em frente e a localização o coloca perto de quase tudo que pode interessar em belo Horizonte. O café da manhã é muito bem feito e tem os ingredientes de hoteis do seu padrão."
fev. de 2020,1,Experiência péssima!!!,"Desde o dia em que cheguei.  1º - A empresa na qual estou prestando prestando um serviço, me informou que me estadia seria no IBIS Budget. Chegando na recepção do hotel, me informaram que não. Que a minha seria para o IBIS ao lado. Fui até o IBIS ao lado, mostrei o meu código de reserva e localizaram porém informaram que era sem café da manhã. Eu questionei, pois não é a primeira vez que me hospedo lá, devido aos serviços a essa mesma empresa, e sempre reservavam com café da manhã. Por sorte eu tinha um comprovante de reserva, que constava escrito ""Diárias com café incluso"". Mostrei para o recepcionista que identificou o equívoco e me informou que a minha reserva de fato era no IBIS Buget e com café da manhã. Voltei novamente para o IBIS Buget e depois de aproximadamente 45 min conseguiram realizar meu check-in.  2º - Depois de todo o transtorno para o check-in. Subi para o meu quarto, arrumei minhas coisas e liguei a tv. Após mais ou menos 30 min ligada ela simplesmente pifou. Tive que ""refazer"" toda a mala, descer e pedir para trocar de quarto. Entendo que isso é algo que pode ocorrer em qualquer hotel, mas somou com a dor de cabeça que tive no check-in. Até sugeriram enviar um rapaz da manutenção, mas eu sabia que não ia resolver, pois fez um barulho bem alto como se tivesse dado um curto e ela desligou. E eu estava cansado e não queria perder mais tempo esperando a manutenção. Troquei de quarto.  3º - Me colocaram no quarto 1667. E quando tudo parecia ocorrer bem, percebi que a TV estava com problemas. A mesma reiniciava(desligava e ligava) a cada 1min e 25 segundo. Eu achei que fosse algo exporádico de algum canal específico, mas não. A cada 1:25 min a tv desligava e ligava sozinha. Imagina você assistindo um filme, jogo de futebol e ela desligando com essa frequência. Para não ter o trabalho de descer, eu resolvi ligar. Era exatamente 20:24 hrs. Falei com a recepcionista (não me recordo o nome) e pedi uma manutenção, pois estava com problemas na tv. Ela educamente falou que ia mandar o rapaz da manutenção e que será um prazer me ajudar. Fiquei aguardando até 21:24. 1 hora depois da minha primeira ligação, eu resolvi ligar novamente, porém só chamou. Aguardei e tentei mais duas vezes, e em todas só chamou! Ninguém atendeu.  Tive que descer até a recepção, fiquei esperando no balcão ao lado dos recepcionista, aguardando ser atendido. Me viram alí esperando, e simplesmente me ignoraram. Tudo bem que estavam realizando o check-in de outras pessoas, mas no intervalo de uma pessoa ou outro, não custava nada, apenas questionar se eu precisava de alguma coisa ou apenas falar só 1 min que já iremos te atender. Fiquei uns 7 min parado ali esperando, quando aparece uma outra recepcionista para me atender. Eu falei que precisava de alguém da manutenção para verificar minha TV. Para minha surpresa, ela me informa que o rapaz da manutenção já havia ido embora. Que o horário dele era até as 21:00 hrs e já me questinou se eu gostaria de mudar de quarto. É um absurdo isso, como se trocar de quarto fosse algo tranquilo. Ter que recolher toda sua roupa e reorganizar tudo novamente. Enfim recusei trocar de quarto, fiz minha reclamação, a recepcionista falou que iria colocar no sistema para o rapaz passar no quarto no próximo dia logo cedo. Nem um pedido de desculpas eu escutei.    Simplesmente um descaso total, falta de respeito absurda. É triste, pois a gente procura um hotel justamente para se sentir confortável, para podermos descansar E infelizmente o IBIS me proporcionou totalmente o oposto disso."
fev. de 2020,5,TOP,"Excelente acomodação, desde a recepção até o café da manhã, tudo perfeito.  Sem congestionamento nos elevadores, sem barulho nos corredores, higienização do banheiro e quarto com roupas de cama bem cheiroso."
fev. de 2020,5,Melhor Localização e estrutura,"Se você tá procurando um hotel com localização bem centralizada e privilegiada, melhor custo x benefício esse é o lugar, acomodações novas, estrutura ótima, possui estacionamento e ótimo serviço. Atendimento nota 10..."
fev. de 2020,5,Excelente estadia.,"Muito bem localizado, com prestação de serviço de alta qualidade. Ótimo café da manhã. E um preço compatível com o nível de serviço prestados. Bom atendimento por parte dos prestadores de serviço, sempre disponíveis para pronto atender. Por estar numa área central de Belo Horizonte fica perto de pontos turísticos, museus, mercados e shopping."
jan. de 2020,3,Bom custo benificio,"Hotel bom para quem procura um lugar barato, porem não oferece menor conforto, pois é muito barulhento, corredores e arredores. Falta café da manhã. Atendentes bem educados, porém alguns sem a menor condição de trabalhar por não saber realmente o que deve ser informado."
jan. de 2020,5,Bacana,"Boa estadia. A única coisa negativa foi que as janelas não abrem completamente, ou seja, o hóspede tem que ficar respirando o mesmo ar sempre, pois o ar não circula. Além disso, não há frigobar dentro dos quartos."
jan. de 2020,4,Muito satisfeito!,"Eu e meu filho cadeirante pudemos escolher entre quarto adaptado e não adaptado, que estavam disponíveis. Um e outro atendiam muito bem.  Optamos pelo não adaptado pois tinha cama sobreposta e meu filho pôde ficar na cama dupla (para casal), não muito grande. Sinal da TV precisa melhorar"
jan. de 2020,4,Boa,"Gostei da hospedagem, só não gostei do quarto com cama beliche em cima da de casal, preferia ter ficado em outro quarto, mas dadas as circunstanciais, visto que cheguei 1.30 da madrugada sem reserva, foi tudo bem. Ótimo café da manha, como sempre. Atendimento dos funcionários excelente. Òtima localização. Mas gosto mais de ficar no Ibis da savassi. Mas o Budget é muito bom também."
jan. de 2020,4,Hotel Bom,O hotel é muito bom. Fica próximo de muitos pontos turísticos de BH. Na frente do hotel tem um ponto de Ônibus e ao redor do hotel também. Os funcionários são bem simpáticos. O café da manhã é pago. É simples mais é bom.
jan. de 2020,4,Ibis,"A cama me pareceu muito ruidosa e molenga. Uma outra questão eu já apontei em outras avaliações que respondi do Ibis budget é a posição onde fica a papeleira no banheiro onde está o vaso sanitário, já sugeri e estou fazendo outra vez que subam para não ficar pegando na perna da gente."
dez. de 2019,3,Check in péssimo,"Quarto muito pequeno, janela nao abre, claustrofóbico. Quartos sem geladeira e interfone. Não fornecem a nota fiscal automaticamente na saída, procurei por longo tempo o e-mail do hotel, este de dificil localizaçao so entra no out look, NAO INFORMAM O E-MAIL. Tive que fazer interurbano ao hotel para exigir minha nota fiscal. O custo benefício não justifica o hotel. Não recomendo. celsoborges@gmail.com Uberaba MG"
dez. de 2019,4,Excelente lugar,"Ótimo, cama boa, localização incrível.  Os problemas seguem sendo com a equipe reduzida para o check-in, isso gera filas enormes e bastante demoradas e dessa vez com o sistema dos elevadores que estava com problema de reconhecer os cartões dos hospedes para acessar os andares."
dez. de 2019,5,Cumpre o que promete,"É um hotel de valor mais acessível, e melhor que vários hotéis mais caros. Quarto limpo, confortável, vale muito a pena. O café da manhã tem preço bom, e a comida é muito boa. Bom atendimento. Recomendo."
dez. de 2019,4,Estadia em BH,"Levando-se em consideração o produto (categoria low cost) de maneira geral, estou satisfeito. Roupa de cama deixa a desejar. Não me passou a impressão de 100% limpo e trocada diariamente. Atendimento em todos os locais do hotel muito bom. Funcionários muito atenciosos."
dez. de 2019,3,"Aquele padrãozinho ""ok""","Sem surpresas ou falsas expectativas: quarto pequeno, limpo, banheiro minúsculo e box menor ainda.... estacionamento pago a parte no valor de 22 reais. Bem localizado. Equipe educada. Acho que vale mais a pena ficar no Ibis Style pagando bem pouquinho a mais"
dez. de 2019,5,Limpeza,"O barato não precisa ser sujinho!  Quarto e banheiro, limpos. Cama com lençóis cheirosos e toalhas trocadas todos os dias. Parabéns equipe de limpeza!  Serviço da recepção nota 10. Atendentes gentis e solícitos."
dez. de 2019,2,Pessimo Atendimento,"Usuario frequente da rede Accor, este Ibis certamente eh o que tem pior atendimento. O hospede espera horas, ate desistir de pedir algum produto na loja enquanto os atendentes displicentes atendem a longa fila do checkin/out. Ignoram os beneficios do usuario frequente. Pior alternativa de hospedagem em Belo Horizonte."
