Data da opinião,Nota,Título,Conteúdo
4 de dez.,5,Sensacional,"Nossa estadia foi maravilhosa. Todos do hotel, foram muito receptivos.  Excelente restaurante com comida variada.  Para entretenimento, todo dia tem show.  Limpeza impecável.  Foi tudo perfeito.!!  Super indico."
3 de dez.,5,Passeio a dois,"Adoramos nossa estadia, ainda que no 1⁰ dia tenha chovido. Excelente atendimento de todos da equipe. O café da manhã e o jantar foram muito gostosos. A equipe de recreação foi muito animada. Os drinks que provei, foram muito bem elaborados. Parabéns!"
3 de dez.,5,Experiência nota 10,"Hotel super bem cuidado nos mínimos detalhes. Excelente apartamento, alimentação, áreas de um modo geral. Bem indicado para famílias. Parabéns a todos os colaboradores que garantem o sucesso da organização."
nov. de 2022,5,Notal mil.,"Tudo perfeito. Atendimento ótimo, funcionários atenciosos e prestativos. Quarto muito confortável, as instalações na pscina e praia são extremamente boas. A comida é deliciosa e a bebida também! Voltarei quando puder."
nov. de 2022,5,Excelente,"Top lugar lindo atendimento hospedagem super top, um belo lugar para passear passar as férias espairecer um pouco, Pernambuco e um estado cheio de belezas agradecemos a hospitalidade em breve voltaremos"
nov. de 2022,5,Passeio em Porto de Galinhas,"Estivemos nesse hotel em 2017, ótima infraestrutura, os quartos tem uma vista maravilhosa, piscina grande, área kids com monitores atenciosos, boa academia com bons aparelhos. Ótimo café da manhã com muita variedade de pães, frios, bolos, frutas e etc."
nov. de 2022,5,Recomendo para todos os amigos.,"Adoramos, buffet especial, antendimento maravilhoso.  Vou ressaltar o atendimento da D.Euvirinha espetacular atenciosa simpática demais  A recepcionista Aguda do buffet super simpática.  A Samanta muito gentil  Ficamos sete dias em novembro, mas viemos em fevereiro de 2022 e estamos repetindo agora, e o motivo é satisfação total."
nov. de 2022,5,Estrutura do Hotel muito bom e a atenção e simpatia de todos os funcionários,"Os travesseiros são macios, o cama muito confortável, o ar condicionado excelente, beira mar, a piscina grande e boa, a comida muito boa, o serviço geral muito bom e a estrutura do hotel muito boa e atençao e simpatia de todos os funcionários."
nov. de 2022,5,Hotel paraíso,"Eu amei todo hotel,estrutura linda funcionários maravilhosos, atendimento nota 1000 ,o Ravel me e Jeferson me proporcionou um atendimento excelentes na recepção,a Aquila recepcionista tbm atendimento top ,atenciosa ,sempre sorridente,e a Bete da cozinha outra pessoa maravilhosa,e o Anderson garçom nota 1000 tbm amei todos.Muito obrigada hotel solar"
nov. de 2022,5,Surpreendente,"Execelente hotel, todos os colaboradores muito atenciosos e educados, limpeza impecável, café da manhã e jantar são perfeitos e com muitas variedades de pratos. Muito obrigada pelo excelente atendimento."
nov. de 2022,4,Boa experiência,"Hotel muito legal, bom atendimento por parte da maioria dos colaboradores, principalmente por parte das camareiras.  Ponto fraco, falta música ambiente na área da piscina para “agitar” o pessoal durante o dia, além das ações dos recreadores!  Buffet gostoso, com várias opções de cardápios."
nov. de 2022,5,Otima,Faltou uma música ambiente mais animada durante o dia! A banda de forro foi a mais animada poderia ter sido numa sexta feira pra fechar com chave de ouro! De restante tudo maravilhoso. Cardápio a la carte poderia ser mais variado
nov. de 2022,4,Bem atendido,"O hotel continua muito bom, bons quartos, Boa alimentação, excelente serviço e atendimento, boa limpeza dos quartos , piscina limpa, ambiente familiar, bom café da manhã e jantar, preço justo para um hotel desse porte, tudo certo"
nov. de 2022,5,Tudo na medida certa!,"Tudo muito aprazível. Pessoal atencioso e eficiente. Boas instalações, bem localizado e tudo funcionando. Ótimo e variado café da manhã e o jantar muito bem servido sempre com novidades. A vibe do hotel é muito boa e toda noite tem um show musical diferente e animado. Excelente estadia."
nov. de 2022,5,Hotel excelente,"Atendimento excelente, comida muito gostosa e bastante farta, ambiente muito agradável, decoração linda, limpeza constante, pertinho do mar! Otima opção para quem tem criança. Bom demais! Fiquei muito satisfeita!  2 sugestões de melhoria: incluir fraldario na area comum e nao colocar 2 camas de casal no quarto, pois fica bem apertado, com pouco espaço para circulação."
nov. de 2022,5,Lua de mel em Hotel Solar,"Hotel Solar tem uma excelente infraestrutura,  comida, acomodações, colaboradores e laser. Show com banda a noite tornam o ambiente ainda mais agradável.  Com certeza superaram as nossas expectativas 👏🏻👏🏻👏🏻"
nov. de 2022,4,"Adoramos , com certeza recomendaremos","Excelente refeições e cordialidade de todos os funcionarios , acomodações boas , segurança otima ; variedade de Shows paara todos os tipos de gostos , como recomendação sugerimos aquecer a piscina pois quando chove fica muito gelada"
nov. de 2022,5,Vivemos dias memoráveis no Solar Porto de Galinhas,"Tudo perfeito, desde a acomodação, limpeza, localização( próxima ao centro e fundos hotel é de frente para o mar), atendimento excepcional dos funcionários, atrações ( todos os dias tem música ao vivo, recreação crianças, hidroginástica adultos), suporte, tudo mesmo.Super recomendamos o Solar Porto de Galinhas, você tem tudo em um só lugar, inclusive, reserva de passeios com a agência de turismo Luck ( ótima), no espaço do hotel.Nota 1000!♥️♥️"
nov. de 2022,5,Férias inesquecíveis,"Hotel muito limpo, organizado e aconchegante! Ficamos hospedados do dia 06 a 12 de novembro. Experiência incrível, shows ao vivo todos os dias, aulas de hidroginástica e dança na piscina, vôlei de praia e futebol! Ficamos em regime de meia pensão, café da manhã ótimo e jantar maravilhoso todos os dias. Com ctz queremos voltar ao hotel solar!"
nov. de 2022,5,Excelência no serviço,"O atendimento excelente e o ambiente super familiar.  Tivemos momentos inesquecíveis.  Todas as noites tivemos música ao vivo, jantar maravilhoso. Café da manhã muito bom. E muitas crianças ao nosso redor."
nov. de 2022,5,Viagem dos sonhos,"Tivemos uma semana no paraíso. Recomendo a todos!! Ótimo hotel. Funcionários super atenciosos e muito educados. Limpeza e organização nota 1000, ótimos shows e surpreendente comida. Perfeita localização em Porto de Galinhas"
nov. de 2022,5,Lugar maravilhoso pessoas muito receptivas!,Atendimento excelente! Tudo feito com muito cuidado e capricho! Educacao e profissionalismo de todos os funcionarios principalmente da camareira Joseane :)  Hotel lindo repleto de identidade e aconchego! Musicas ao vivo c artistas sem igual!
nov. de 2022,3,Hotel muito bom.,"Melhorias : falta um banheiro externo para uso na piscina , falta trocador para bebês e a escada do  Kids club é perigosa , sugiro fazer uma  Rampa ou Colocar uma  Porta de acesso para evitar acidentes!!"
nov. de 2022,5,Privado,"Laudiceia excelente funcionária, muito atenciosa super recomendo, no hotel, fomos muito bem recepcionado do início ao fim, parabéns para toda a equipe com certeza voltaremos para mais experiência como essa"
nov. de 2022,5,Avaliação do Hotel Solar,Hotel maravilhoso com muitas opções de lazer. Além de espaços lindos e aconchegantes os funcionários são muito acolhedores e prestam um ótimo serviço. O restaurante é ótimo e tem música ao vivo todas as noites.
nov. de 2022,5,Paz e tranquilidade,"Delicia, equipe fantástica todos muito atenciosos, um jardim fantástico com bangalôs que convidam a preguiça. Segunda vez no hotel e a experiência foi tão fantástica quanto a primeira. Super recomendo."
nov. de 2022,5,"Lugar incrível, colaboradores sensacionais, dias inenarráveis.","A estrutura do hotel é maravilhosa, mas os colaboradores merecem destaque, todos, sem exceção, muito alegres, simpáticos e prestativos. Que turma alegre! Fica aqui nosso agradecimento pelos dias maravilhosos que nos proporcionaram. Sintam-se abraçados 🙏🏻"
nov. de 2022,5,Viagem de férias,"Lugar muito tranquilo, com acesso fácil ao mar.  Recomendo para descansar.  Ótimo custo benefício.  Excelente atendimento.  Apartamento limpo e organizado  Possui ótima alimentação, café da manhã e jantar com muitas variedades.  Lugar seguro e silencioso."
nov. de 2022,5,Excelente,"Adoramos o hotel, uma excelente comida, garçons sempre gentis e várias diversões tanto pra criança quanto pra adulto. Minha filha adorou as brincadeiras. Nós gostamos também, além das comidas, dos drinks."
nov. de 2022,5,Excelente atendimento e lugar lindo!,Nós amamos passar nossas férias e lua de mel no Hotel Solar! Obrigada pelo carinho e atendimento maravilhoso! O café da manhã e jantar estava delicioso e perfeito também! Muito obrigada por tudo! 😘❤️
nov. de 2022,5,Satisfação extraordinaria com a atenção prestada pelos funcionários do hotel,"A estrutura do hotel é fantástica, mas o que mais me impressionou foi o atendimento de todos os funcionários, sem exceção, pela simpatia e presteza dos serviços. Gostaria de parabenizar a todos inclusive ao pessoal de treinamento. Certamente indicarei aos meus amigos ."
nov. de 2022,5,Inesquecível,"A equipe do hotel Solar é nota 10, são muito atenciosos, dedicados e respeitosos. O ambiente muito bonito e gostoso, as praias maravilhosas, alimentação de primeira e, com sabor de quero mais, sem falar das noites musicais, com bandas e contares empolgantes. Realmente um cantinho do paraíso. Parabéns a todos que fazem parte da equipe Solar."
nov. de 2022,4,Hotel em Porto de Galinhas,"Fizemos uma viagem entre amigas e ficamos hospedadas no Hotel Solar em Porto de Galinhas. Hotel com uma estrutura ótima.  Boa comida, funcionários prestativos e que atendem de maneira cortês.  Tudo muito organizado e limpo. O Hotel tem piscina, áreas para descanso e recreação para crianças. Gostamos muito, foram dias felizes e pensamos em voltar."
nov. de 2022,5,Hospedagem Hotel Solar,"Melhor hotel que já fiquei! Tudo ótimo, a estrutura, limpeza, atendimento… TUDO perfeito, eles pensam em todos os detalhes. Tem programação para adultos e crianças o dia inteiro!! Parabéns pelo trabalho de vocês, tudo perfeito!"
out. de 2022,5,Viagem ao Solar Porto de Galinhas,"Foi incrível nossa estadia. Realmente um paraíso Porto de Galinhas e o Solar com certeza voltaremos e indicaremos.. foram.5 dias de momentos excelentes.. comida ótima, quarto confortável e sempre limpo .  Até Netflix e Globo play 😃  Os colaboradores ótimos, atenciosos e competentes.  Lugar incrívelmente lindo , para onde fossemos com bangalôs, tudo muito limpo e bem cuidado. Todos os dias com música ao vivo no almoço e jantar uauuu muito bom!  Parabéns equipe Solar Porto de Galinhas 😍"
out. de 2022,5,Comemoramos nossos 12 anos de casados,"Gratidão a toda equipe do Hotel Solar pela hospitalidade de sempre! Amamos tudo! Vocês são demais!! Voltaremos em breve, da próxima vez, com nossos dois pequeninos para eles aproveitarem também! Gratidão!"
out. de 2022,5,Férias com Amigas,"Ambiente aconchegante , ao pé do mar, ótimo para ir com a família e filhos recreação para as crianças não falta. O atendimento é excelente , os colaboradores são muito atenciosos e simpáticos , é um pedacinho do paraíso!"
out. de 2022,4,Muito bom,"É um hotel muito bom, guarto bem limpinho a camareira Laudicea dedicada, funcionarios bem atenciosos, a recriação infantil nota 10 Tio Morango, tio Orelha, tio Finny, tio Nutela, tia Vivi, tia Ro, tia Flor. Tem aguns tios e tias da recreação eu não me recordo mais sao todos Fantásticos. E os recreadores dos adultos tambem super gente boa.  Ponto negativo: melhorar na gastronomia infantil, poucas opções."
out. de 2022,5,Com as amigas viajando pra conhecer nosso Brasil. Bora ele é lindo,Os travesseiros mt macios . Camas ótimas quartos ótimos banheiros limpos onfortaveis hotel om ótima estrutura lindo bem decoração comidas excelentes. Om atendimento dos garçons excelentes. Higiene e bom gosto em tudo. Ótimo atendimento e simpatias de todos os funcionários. Localização excelente. Hotel aconchegante com recreação o dia todo. Espaço enorme piscina mt limpa apenas achei que deveriam climatizar a água pois a piscina é enorme e por isso água mt gelada. Serviço de bar é cozinha 24 horas. Quartos impecáveis om TV wi fi ar varanda com rede om visão lateral para o mar e central para o jardim e piscinas. Som ao vivo todas as noites. Perto do centro de P.de Galinhas. Recreação e som na área das piscinas serviço de praia co. Som e bar. Enfim hotel maravilhoso pivô simpati o todos trabalham sorrindo o tempo todo. Ótimo. Até da manhã gerência ótima. Nota 1000. Qdo puder voltarei. Om certeza super indico.
out. de 2022,5,Viagem Porto de galinhas,"Excelente atendimento, comida muito boa, entretenimento todas as noites!  O capricho é notado em cada detalhe.  Todos os funcionários muito educados, limpeza impecável.  Foi uma experiência surpreendente!  Vamos voltar, com certeza"
out. de 2022,5,Hotel excelente,"Cada canto do hotel é maravilhoso, atendimento excelente, quartos super limpos e organizados, Wi-Fi em todos os lugares, café da manhã perfeito. Irei sentir muita saudades! Pretendo voltar com certeza."
out. de 2022,5,Nossa lua de mel,SIMPLESMENTE IMPECÁVEL!  A estrutura é encantadora e a vista pro mar logo pela manhã te tira o fôlego! A comida é tão boa que você não consegue parar no primeiro prato (sair da dieta é obrigatorio rs)  Passamos nossa lua de mel no solar e foram dias incríveis! Teve até café da cama hahahh  Recomendamos muuuuito e voltaremos em breve!
out. de 2022,5,Solar Aconchegante,"Ambiente bem decorado, colaboradores educados e excelente atendimento. Alimentação sensacional. Recreadores com intensa interação com os hóspedes. Atividades para as crianças e adultos bem executadas."
out. de 2022,5,Executivo,"O melhor hotel de Porto!  Excelente atendimento, quartos impecáveis, higiene impecável, funcionários comprometidos e educados. Comidas com cardápio diversificado. Excelente para ficar tanto com a família quanto ir só o casal.  Recomendo!"
out. de 2022,5,Excelente hospedagem,"Hotel é muito agradável, com dependências pitorescas, ótimo serviço de buffet, excelentes atrações musicais todos os dias, servixo de quarto personalizado e muito bem localizado. Aguardamos a oportunidade de poder voltar."
out. de 2022,5,A melhor férias em família,"Muito triste por estar voltando pra casa mas feliz por ter passado a melhor férias em família no Solar.  Lugar maravilhoso, agradável, atendimento excelente e de qualidade.  Funcionários muito educados, prestativos e gentis.    Super recomendo!    Em 2024 eu volto aqui :)"
out. de 2022,5,Férias em família,"Maravilhoso, não queria ir embora, funcionários receptivos e educados, vista da praia maravilhosa e piscina, música ao vivo todas as noites e comida deliciosa além de ter várias opções quartos bem agradável"
out. de 2022,5,Férias,"Ótimo hotel e atendimento, música ao vivo todos os dias, restaurante 24 horas com ótimas refeições e petiscos com preço justo. Os quartos são aconchegantes e limpos diariamente, área das piscinas para todas as idades com recreação para as crianças. super recomendo!"
out. de 2022,5,Hotel Solar - Experiência Fantástica !!,"Excelente! Experiência Fantástica!! O hotel oferece uma enorme área de lazer, uma comida maravilhosa e funcionários bem receptivos e educados. Os quartos são maravilhosos (e confortáveis) os banheiros bem higienizados. Uma ótima estrutura para curtir com a família e amigos!"
out. de 2022,5,Excelente Hotel,"Excelente hotel, atendimento, alimentação e localização.  Voltaria com certeza.  Equipe com muito cuidado e atenção a todos os hóspedes. Principalmente com a limpeza e delicadeza em preparar as acomodações e alimentação."
out. de 2022,5,Experiência maravilhosa no Hotel Porto De Galinhas,"Nossa experiência no Hotel Solar Porto de galinhas foi simplesmente maravilhosa, amamos tudo, o quarto é lindo, bem decorado e limpíssimo, área de lazer maravilhosa, o café da manhã é ótimo, o jantar também é divino, serviço de bar muito bom, recepção excelente. Recomendo a todos os amigos"
out. de 2022,5,Experiência maravilhosa.,"Hotel maravilhoso! As refeições são deliciosas, funcionários muito educados, localização ótima. Quartos bem limpos e confortáveis. A parte de recreação é excelente! Amamos a estadia! Voltaremos mais vezes."
out. de 2022,5,Experiência Maravilhosa!!!!,"Atendimento muito amigável e acolhedor.....  Acomodações confortáveis, aconchegantes e uma limpeza perfeita...  Refeições com um padrão de Restaurante....  Café da Manhã muito delicioso....muitas opções....  Jardins e Piscinas maravilhosas...."
out. de 2022,5,Experiência incrível,"Hotel maravilhoso, atendimento incrível, fui muito bem recepcionada, funcionários muito simpáticos e dispostos, todos merecem um aumento rsrs, a comida muito saborosa e com muita variedade! Adorei!!!"
out. de 2022,5,Bancorbras,"Serviço de quarto , restaurante , piscina maravilhosos!    Colchão não achamos muito confortável!! Solicitamos a troca , deu uma melhorada.    Café da manhã e jantar com comida deliciosa ! Parabéns !!    Recreação pra as crianças excelente . Equipe engajada , engraçada e que consegue a atenção das crianças ."
out. de 2022,5,Excelente atendimento,"Nota máxima ao atendimento, funcionários atenciosos que atendem com educação e respeito.  Excelente acomodação, limpeza impecável, cama confortável, vários travesseiros, quarto completo.  Quanto ao restaurante o buffet tem diversas variedades, a comida é novinha e deliciosa.  Os garçons estão por toda parte rsrs atendimento na praia, na piscina, nos bangalôs.  Se tornou meu ponto fixo de hospedagem em Porto de Galinhas!"
out. de 2022,5,Perfeito!!!,"Funcionários super receptivos, gentis e dispostos a atender e oferecer o melhor para os hóspedes.  Comida nota 10  Conforto nota 10  Área de lazer nota 1000  Decoração nota 1000  Atividades nota 1000  Tem shows todos os dias com cantores tão talentosos e as vozes parecem gravações de estúdio.  É p finalizar, um povo engraçado e alto astral que afasta qualquer energia ruim.  Amei muito 🥰"
out. de 2022,5,Ficará guardado para sempre em nossas memórias uma viagem linda linda hotel recepção maravilhosa o cantinho do quiosque,"A atenção e a limpeza dos quartos espetacular amamos o carinho de todos ❤️🙏  A comida deliciosa várias opções de cadarpios  A liberação de toalha até a praia ajuda muito .  Os shows maravilhosos.....vai ficar marcado ,e se Deus quiser logo voltaremos.  Obrigada Hotel Solar 🙏🙏🙏❤️❤️❤️❤️"
out. de 2022,5,Agradecimento,"Gostaria de agradecer toda a equipe do hotel, pela atenção, carinho e disposição a todo momento, principalmente ao Fini e ao Roberto, que esteve conosco nas atividades, a toda equipe de limpeza, manutenção, restaurante e recepção, todos deixaram as férias mais leve do que já estava. Até mais"
out. de 2022,4,Hotel incrível,"Atendimento excelente, funcionários muito educados e prestativos, equipe extremamente bem preparada. Comidas e bebidas bem feitas, localização excepcional, além de o ambiente em si ser lindo, muito bem decorado, aconchegante e confortável. Minha única observação é sobre o quarto, ficamos no quarto 702 (quarto preparado para hóspedes pcd) e todas as vezes que tomávamos banho o quarto alagava, não possuía box no chuveiro e por isso a água ia até no quarto, o que causava um certo transtorno."
out. de 2022,5,Hospedagem maravilhosa no Solar Porto de Galinhas,"Passamos dias mais que perfeitos em Porto de Galinhas, ficamos hospedados no Solar Porto de Galinhas e foi tudo maravilhoso, o hotel está de parabéns,gastronomia mais que perfeita, pratos variados.  Meus parabéns também vai para os funcionários, todos sem exceção foram super atenciosos.  Indico de olhos fechados."
out. de 2022,5,Muito bom!!!,"Estivemos entre 24/09 a 01/10/22, eu meu esposo e nosso filho de 10 anos. Só temos elogios, excelente atendimento, café da manhã e jantar tudo muito bem servido. Recreação o dia todo e música ao vivo todos os dias. A camareira um capricho, todos os dias tinha um aniversário animalzinho feito com toalhas em cima da cama, nosso filho fez questão de elogiar ele próprio, enfim, só capricho. Super recomendamos 👏👏👏"
out. de 2022,5,Ótimo lugar,Foi uma semana maravilhosa! Adoramos tudo! Atendimento maravilhoso  Meu filho adorou todas as atividades. Os recreadores são nota 10!  Música de qualidade    Comida boa!    Voltaremos com certeza para essa maravilha.
out. de 2022,5,Avaliação,"Gostamos muito dos tios: Fini, Robert, Nutella, VT e de outros funcionários que não conseguimos gravar os nomes, cuidaram da recreação da família, não temos que reclamar da hospedagem, fomos muito bem recebidos. Comida boa, e bom atendimento."
out. de 2022,5,Queria morar aqui,"Hotel maravilhoso com muita estrutura, piscina aconchegante e tudo muito lindo!!! Os quartos são muito confortáveis e os funcionários são super educados e gentis!! Um grande abraço para o tio Fini com as aulas maravilhosas de hidro e o tio Nutella que dança demais!!! Todos os funcionários são super educados e gentis, mas os dois se destacam em gentileza e fazem um atendimento excelente animando demais o clima no hotel!!! 😍😍😍🥳🥳🥳"
set. de 2022,5,Estadia maravilhosa,"O hotel é maravilhoso...desde a recepção, serviço de higienizacao, serviço de copa,a recreação infantil é maravilhosa a minha filha chorou na despedida de tanto gostar deles e das atividades.As atrações a noite de música maravilhoso também."
set. de 2022,5,Viagem com as Beldades ámigas de verdade. De São Miguel do Oeste Santa Catarina,Tudo muito bom. Atendimento nota 10000 a Samantha muito querida o Fini tio muito especial sem explicação tudo perfeito amei. Muito obrigada á todos. Quero voltar assim que eu tiver oportunidade Porto de galinhas e um lugar privilegiado graças a Deus.
set. de 2022,5,Fantástico,"Hotel simplesmente perfeito, para crianças é perfeito o pessoal da recreação cuida muito bem dos pequenos e faz de tudo para se sentirem bem, a tia Bibi minha filha amou, chegou a sonhar com ela.... O restaurante é muito bom e todos os funcionários são muito atenciosos, voltaria com certeza!!"
set. de 2022,5,Férias Solar Porto de Galinhas,Tudo maravilhoso. A recreação todos muito animados e atenciosos. As crianças amaram ir nas oficinas e atividades diferentes. Café da manhã e janta pra todos os gostos. Adoramos muito o hotel e esperamos voltar. 😊
set. de 2022,5,Equipe maravilhosa,"Parabéns pela recepção, equipe maravilhosa, Garson Anderson muito obrigado pelo excelente atendimento.  Estou apaixonada com o hotel 😍😍😍  Quarto limpinho e cheiroso, música ao vivo todas as noites, e durante o dia também ❤️  #apaixobada"
set. de 2022,5,Viagem,"Estrutura ótima do hotel, decoração aconchegante e funcionários simpáticos, cordiais, atenciosos, prestativos, cuidadosos o que tornou nossa estadia ainda mais agradável. O Anderson em especial nos atendeu com carinho e sempre com sorriso aberto, que nos encantou....Voltaremos com certeza!"
set. de 2022,5,Super Top,"Só tenho elogios para a equipe do hotel solar. Os garçons, as meninas da cozinha, das massas, tudo perfeito!!! Gostaria de saber o nome de todos para citar, mas só sei da dona Elvira e garçom Anderson.  Super recomendadoa estadia nesse paraíso.    Só lamento não ter podido trazer um casal de amigos, para jantar conosco!!!"
set. de 2022,5,Férias em família,"Excelência em tudo. Amamos o local, atendimento, comida, enfim estamos indo querendo voltar de tanto que amamos. Atendimento de todos os funcionários merecem nota 1000. Local limpo, agradável, cheio de atrações maravilhosas"
set. de 2022,5,Cinco estrelas é pouco!,"SENSACIONAAAAL!!! Limpeza, atendimento, alimentação, infraestrutura tudo impecável.  Todos muito atenciosos, educados e gentis.  A camareira deixava sempre uma surpresa!  Os garçons muito atentos e rápidos.  Os drinks um capricho que só!  Tudo muito bem cuidado, me senti no paraíso!  Indico com toda certeza do mundo. Gratidão a todos pelo carinho em nossa estadia.  Com certeza dezembro estarei de volta!!!  ❤️❤️❤️❤️🙏🏻🙏🏻🙏🏻🙏🏻"
set. de 2022,5,Maravilhoso demais,"Lugar sensacional!  Todos os funcionários muito educados e gentis, vale muito a pena, hotel também é maravilhoso em todos os aspectos, limpeza, comida, e funcionários. Maravilhoso!  Com certeza irei voltar e indicar a outras pessoas, pois tudo é incrível"
