Data da opinião,Nota,Título,Conteúdo
jun. de 2022,2,Fiquei frustado 😕,"Me deram um quarto sujo, depois me transferiram para um quarta sem cama de casal. E a TV estragada, pedi para olharem, mas não fui atendido. Além disso, time um grupo de jovens que fez muito barulho, e a acústico dos quartos não é boa."
jun. de 2022,2,Estadia de trabalho,"O hotel de forma geral está muito mal conservado. Já havia me hospedado ali antes e posso dizer que decaiu muito. As toalhas de banheiro estão extremamente gastas, algumas até com furos e rasgadas. O cobertor de cama também extremamente gasto, com manchas e muito fino para os dias de frio. Produtos do café da manhã de baixa qualidade e com sabor desagradável (ovos mexidos). Pelo valor da diária é possível encontrar melhores acomodações em São Paulo. Uma pena, pois tem ótima localização para mim (próximo à USP), mas vou procurar outras opções na próxima vez. Fiquei surpreso ao saber que pertence à rede Atlantica Hotéis. Poderia se esperar mais da rede."
jun. de 2022,3,"Bom, mas podeia ser melhor.","As condições são boas, o custo é razoável, mas eu tive uma experiência muito ruim na minha chegada ao hotel, com uma atendente. Isso, evidentemente, prejudica a minha avalilação, pois fiquei com essa impressão ruim logo na entrada."
jun. de 2022,3,Ótimo custo benefício,"Hotel com excelente custo benefício, quarto com cama Queen size confortável e ambiente limpo. Gostei muito do atendimento, equipe atenciosa e sempre prestativa quanto as demandas dos clientes. O único ponto negativo foi um pouco de mofo nas paredes do banheiro."
jun. de 2022,3,Atendimento,"O café da manhã tem poucas opções de alimentação e poucas frutas. O atendimento no balcão não havia retorno dos atendentes, eu precisei de auxílio e não obtive. Não limparam o quarto, fiquei três dias e só limparam uma vez."
jun. de 2022,1,pessimo,"Hotel terrivel, limpeza deixa muito a desejar, banheiro minusculo, camas duras, travisseiros plastificados horriveis, wifi nao pega, lyz do quarto é só indireta impossivel trabalhar e no meu quarto tinha uma porta que dava p outro quarto, ou seia, zero privacidade por mais que a porta estava trancada parecia que eu dividia o quarto com outra pessoa. Nao tem serviço de quarto, se vc quiser uma agua precisa ir ate a recepcao, pessimo, pessimo, pessimo!!!!"
mai. de 2022,3,Poderia ser bem melhor,"O hotel tem cerca de 11 andares, fica literalmente ao lado de um posto de gasolina com conveniência 24h (o que é bom), possui estacionamento no local (valor de R$ 25,00) - vc estaciona e leva a chave. Mas se tiver chovendo é ruim pq tem que vir andando sem local com cobertura pra entrar no hotel, por exemplo. Na entrada esperamos muito pra fazer o check-in, pois tinha mta gente e somente 2 atendentes. Possui produtos à venda no térreo (bebidas, comidas…), mas não tinha ninguém no caixa e acabei indo na conveniência do posto de gasolina. Elevador com sistema de inserir o cartão do quarto ruim e complicado. Sem álcool gel nos recipientes de parede. No quarto faltou toalha de rosto e mais um sabonete para a pia. A pia fica fora do banheiro, aliás. Possui ar condicionado do modelo…"
abr. de 2022,3,Barulhento,"Saimos de de Belo Horizonte para Penha e escolhemos o hotel para passar a noite e seguir viagem no dia seguinte por estar no meio do trajeto. O hotel atendeu as expectativas em relação ao conforto da cama e do banho, café da manhã incluso e estacionamento seguro, porém nos sentimos no autódromo de Interlagos durante a madrugada. Foi um verdadeiro show de máquinas nas avenidas próximas. O isolamento acústico do prédio também é ruim e agravado pela falta de educação dos hóspedes."
abr. de 2022,1,Não oferece metade do que cobra,Na verdade o valor cobrado não condiz com que oferece É um hotel extremamente básico pra cobrar 270 o casal O café a manhã e muito ruim Não oferece nada nem toalha de rosto tem O chuveiro e ruim e o ar condicionado e daqueles antigos muito barulhento e não gela O staff faz o que tem que ser feito e são gentis A única coisa boa e a cama achei grande e confortável E muito próximo ao Espaco de evento Villalobos 350 metros fomos a pé Quem sabe que o valor fosse justo minha nota seria melhor
jan. de 2022,1,PÉSSIMO,"Nenhum ar condicionado funciona, limpeza até que mais ou menos porém só é feita a cada três dias (a não ser que peça para antecipar) café da manhã mto ruim, ou seja, procurem outra opção!!!! Não vale hospedar neste hotel, deve ter algo melhor na região com certeza!!!!"
dez. de 2021,1,BEM RUIM,"Recepcao feia , parece que estamos entrando pelos fundos . AR CONDICIONADO NAO FUNCIONA e faz um barulho absurdo! Quartos nao sao limpos e toalhas(bem velhinhas) nao trocadas. Em cada andar ha 2 guarda corpos nao protegidos por redes . Super perigoso principalmente para crianças. CAFE DA MANHA BEM BASICO…… peguei uma xicara com baton, ….. um dos dias os ovos mexidos estavam verdes . Ha 2 tvs ligadas o tempo todo com VOL alto. A Chave desmagnetiza varias vezes , tendo que sair do elevador e voltar à recepcao. O HOTEL FICA NA FRENTE DE UM HELIPORTO !!!! Surreal. Pontos positivos :cama boa e bmheiro de tamanho bom ."
nov. de 2021,3,Arrumadinho,"A marca Go inn traz consigo simplicidade e qualidade. O hotel é bem simples. O quarto não tinha aquecimento, apenas um ar-condicionado bem antigo. O chuveiro era ótimo, mas as toalhas bem velhas e desgastadas. Café da manhã estava fraquíssimo. A localização também não é das melhores."
nov. de 2021,1,Você não consegue dormir,O hotel é até bem localizado. O problema é o excessivo barulho pelo fato de estar ao lado de uma rodovia. Você não consegue dormir um minuto sequer. Além disso o ar condicionado faz um barulho impressionante. Foram dois dias sem conseguir dormir. Não sei se nos andares mais altos ou do lado oposto esse barulho é menor.
ago. de 2020,3,Apenas dormir,"Hotel meio antigo, banheiro minúsculo, pia dentro do quarto - o que é muito ruim; a ducha é fraca; sem opção de lanche se chegar a noite; estacionamento pago e muito caro; café da manha fraquinho, mas bem fraco mesmo. Nao vale o valor cobrado, nem pensar..."
ago. de 2020,1,Limpeza e informações,"No dia seguinte fui surpreendido com o quarto não arrumado e também sem realizar a limpeza. Ao questionar a recepção nos informaram que os quartos somente são limpos 1 VEZ POR SEMANA. Ao insistir no questionamento, nos informaram que era um padrão e que se EU QUISESSE que limpassem deveria então solicitar na recepção. Nenhuma dessas orientações foram passadas no Check In ou até mesmo na reserva, ou seja, de forma grotesca tomaram a liberdade de não limpar o quarto com a desculpa que era para diminuir o contato da camareira. Apesar dessa desculpa, eu imagino que em uma limpeza, a camareira utilize EPIs. Se houvessem informações no ato do check in provavelmente teria ido em busca de outro hotel. Não houve desconto em diárias ou informações a respeito desse procedimento."
mar. de 2020,3,"Localização TOP, mas o prédio..........","Localização é realmente muito top, porém os quartos são ruins ( Eu fico em hotel toda semana ), e me desculpe: Não vale o valor. A equipe é muito bem treinada e atenciosa, estão de parabéns. Agora: Ar de janela ( parece uma Kombi de caldo de cana a noite inteira ), impossível pagar R$ 350 e o ar ser aquela porcaria. Por favor, façam uma reforma URGENTE."
fev. de 2020,1,Muito ruim.,"Fiquei 4 dias e só oferecam sabonete, shampoo e condicionador no último dia. Só arrumaram o quarto um dia só. Café da manhã horrível, ovo sem tempero, salsicha com molho ruim e pão de queijo sem queijo."
fev. de 2020,3,Bom,Boa relação custo benefício. Eu viajei a trabalho e estadia foi boa. Café da manhã com boas opções também para hotel desta categoria. Quarto limpo e os funcionários são muito atenciosos. Nota 10 para os recepcionistas.
fev. de 2020,1,Hospedes com portas abertas e som alto,"Cheguei no Go Inn no dia 04 à noite (reserva de 04 a 08/02) , o hall da recepção estava cheio de jovens que falavam alto de forma não condizente com o ambiente esperado em um hotel. No andar que fui alojada os hóspedes ouviam som alto com as portas abertas, sem o menor respeito pelos demais hospedes. Relatei a situação ao recepcionista Everton que solicitou ao segurança que subisse para resolver a situação. O segurança retornou e sugeriu ao recepcionista que me alocasse em outro andar, visto que a situação era fora de controle. O recepcionista desculpou-se pela situação e depois de um tempo me ofereceu um apartamento no 8 andar. Entretanto o apartamento era pequeno e estava bem quente com um ar condicionado antigo e extremamente ruidoso. Retornei ao Front Desk e pedi o…"
dez. de 2019,4,Hospedagem,"O hotel atende as necessidades, para uma viagem à negócios. Quarto limpo, cama boa, apesar do quarto pequeno. Café da manhã bom e variado. Sem luxo, mas otimo custo x benefício. Recomendo para viagens rápidas..."
dez. de 2019,2,Fraco,Mal localizado. O hotel nao tem um servico de quarto se voce quiser comer tem que descer e apenas existe um tipo de prato que e janta do dia. Nao tem diversidases como um alacarte. Muito ruin mesmo tive que sair todas as noites pra jantar fora.
dez. de 2019,5,atendimento nota 10,o atendimento e cordialidade limpeza do quarto qualidade da comida e sorriso no rosto dos atendente e o capricho nos serviços prestados principalmente pelos atendentes no restaurante fez eu me sentir em casa
dez. de 2019,4,Muito bom,"Hotel bacana, qualidade do atendimento muito boa e a localização me facilitou acesso a minha empresa. O café da manhã tem bastante variedade e o sabor é muito bom, espero voltar em outras oportunidades.."
dez. de 2019,4,Bom,"Para o tipo de hotel poderia ser um pouco mais econômico e também deve ser levado em consideração o airbnb que atualmente oferece muitas possibilidades. De forma geral, o hotel está OK e o atendimento é ótimo."
dez. de 2019,4,Hotel bom,"Fica do lado da ponte do Jaguaré, ao lado na marginal pinheiros, muito próximo da USP, bom para quem vai estudar ou fazer treinamentos. Ao lado tem uma churrascaria boa e um posto com a boa loja de convivência."
dez. de 2019,4,Bom mas barulhento,"Hotel bom no geral, tem jantar até as 22h a um preço justo e depois deste horário tem uma conveniência 24h. O atendimento dos funcionários é muito bom e rápido. Porém há muito barulho da rodovia e o ar condicionado também é antigo e barulhento."
dez. de 2019,2,Ao barulho,"Localização do hotel não traz conforto e silencio, mesmo em final de semana, pois tem um heliporto ao lado do hotel e a marginal pinheiros bem próxima.  Entendo que deveriam ter essa descrição no site e o preço ser inferior devido a isso."
dez. de 2019,4,"Apartamento confortável, mas poderia ser mais barato.","A qualidade do hotel é compatível com 3 estrelas, possui um bom restaurante terceirizado e funcionários simpáticos e atenciosos. O cartão usado como chave do apartamento não funciona corretamente no elevador e tive dificuldades para chegar ao meu andar."
dez. de 2019,2,Inadequado para quem deseja descanso,Serviços de quarto ausente. Limpeza não eficiente. Informações não claras e o check-in se norteia pela disposição do momento não leva em conta sua reserva e solicitações. Me sentir pedindo favor.  Total descaso para com o usuário do serviço.
dez. de 2019,5,Bom hotel!,"Bom atendimento, preço acessível, café da manhã com qualidade, acomodação confortável. Bom atendimento da equipe. Quarto confortável conforme a descrição anunciada. Boa localização próximo a linha de ônibus e metrô."
dez. de 2019,4,Hospedagem de otima qualidade!!,"Ótimo custo benefício!!  Localização boa p quem vai região metropolitana. Distante do centro.  Café de boa qualidade. Atendimento nao deixa a desejar.  Ressalva em relação a distância dos aeroportos, nao possui serviço de transfer. Estacionamento caro."
dez. de 2019,3,Tem muito o que melhorar,"Cama desconfrotável... travesseiros de baixa qualidade, finos e moles... pouco conforto nas cobertas... não eram cheirosas e atraentes... dormi mal... demorei a adormecer e estava louca pra voltar pra casa e dormir no conforto da minha cama..."
dez. de 2019,1,Horrível,"Foi a pior experiencia possível que eu poderia ter tido em um hotel. O quarto e banheiro sujos, itens velhos e enferrujados, a televisão estava com defeito, o quarto com mal cheiro, não foi possível realizar a troca do quarto, não tive nem coragem para tomar banho no hotel de tão precária a situação, se não bastasse, quando abri as cortinas os vidros estavam sujos e tinham duas aranhas marrons nas cortinas. Aspecto de desleixo total com a limpeza e qualidade do hotel, recomendei para a fabrica que trabalho, nunca mais hospedar nossos profissionais nesse hotel. O único aspecto positivo é o atendimento dos funcionários, desde a recepção até a cozinha.  Vergonha a rede Go Inn, manter um hotel precário como esse, em funcionamento."
dez. de 2019,4,Bom custo benefício,"O hotel é muito bom, cama confortável e chuveiro gostoso. O café da manhã tinha algumas variedades, mas nada que surpreenda. O único porém foi que tínhamos um concurso e o hotel não pôde adiantar o horário (que nos finais de semana é as 06:30). Além disso, coisa que não é culpa do hotel, é muito difícil conseguir um uber ou táxi. Eles simplesmente se recusam a ir buscar. Os taxistas que fazem ponto em frente ao hotel também recusaram-se a nos levar fazer a prova. Uma vergonha! Caso necessite, planeje sair cedo ou reservar algum carro."
dez. de 2019,4,Vale a pena.,"Atendeu bem as expectativas. Quarto amplo, cama muito boa. Limpeza do quarto muito boa. Os preços dos produtos na lanchonete estão um pouco elevados. O café atendeu as expectativas, precisaria melhorar o cardápio. O jantar é o ponto forte do hotel, pela taxa cobrada vale muito a pena. O atendimento precisa melhorar, só recebi sabonetes e shampoo com 2 dias depois de hospedado, seria interessante também trabalhar com serviço de quarto."
dez. de 2019,5,Ótima,"O hotel tem ótima localização para quem tem algum evento na USP. Entretanto, se a pessoa viajar com o objetivo de turismo é melhor ficar em um hotel perto do metrô. Fui muito bem atendida no hotel e o café da manhã é muito bom."
dez. de 2019,4,Otima opção na região,"Ótimo custo beneficio, atendeu a necessidade. Muito superior em relação aos concorrentes, quarto amplo e equipado, limpeza e organização satisfatório. Cafe da manhã excelente. Wi-fi bom e localização razoável."
dez. de 2019,4,Atende o esperado!,"Para quem tem compromisso na USP, é a melhor opção. Hotel simples, pelo que vi alta rotatividade, deve estar sempre lotado. São duas pessoas para atender na recepção e por isso é bom ter tempo. Pela rotatividade o bom é se programar para chegar 14h ou mais, horário da entrada. Se chegar antes, guardam as malas. A saída é agilizada, basta deixar o cartão. O café da manhã é simples, as mesas não são tão limpas, creio que pelo movimento. O quarto é normal, com bom espaço, banheiro pequeno, pia por fora dele. É antigo, o quarto é um pouco escuro, as camas são boas. Caso eu precise voltar, optarei pelo mesmo local, pela praticidade."
nov. de 2019,4,Go Inn Jaguaré,"Excelente atendimento e instalações. Equipe sempre pronta a te atender da melhor forma possível.  Apesar da localização não oferecer muita segurança para saídas a pé, é bem acessível à outras localidades."
nov. de 2019,4,Bom,Wi fi difícil manter o sinal e faltou tapioca no café da manhã! Os outros serviços excelentes! Os funcionário são extremamente prestativos em especial o Henrique! Também sugiro que a identificação do hotel fique mais visível para melhor visualização do motorista do uber!
nov. de 2019,5,Hotel excelente,"Estão de parabéns, sou super fã de vocês, só tomem cuidado com o café da manhã, pois esse ano notei que havia menos itens presentes se comparado aos anos anteriores que me hospedei, tal como uns pães de queijo e alguns bolos a mais, porém ainda sim a variedade é boa e tudo muito delicioso. Toda sorte do mundo pra vocês! Abraços!"
nov. de 2019,2,"Café da manhã ruim,","Não recomendo. pouca variedade no café da manhã. e o que possui de opções são ruins sem sabor. . até o café propriamente dito é ruim (pilão de máquina). Uber e Taxi ficam mais caros devido a dificuldade de chegar a via de acesso. cobertores ruins, travesseiros ruins. quarto muito esquisito."
nov. de 2019,3,Barata!,"Vou relatar minha experiência no ponto de vista de técnico em hospegadem. Recepção: check-in feito com muita frieza. Check-out impassível. Apesar de avisados sobre presença de barata no banheiro, não se retrataram. Nem ele, nem ela. E ainda perguntaram se estadia foi boa. Sobre o quarto: adorei tudo, mas quando fui dormir... Ar-condicionado barulhento atrapalhou. Desliguei, mas barulho da avenida foi pior. Peguei janela de frente para a avenida e para a Helicidade, que incomoda durante o dia. Café da manhã é inferior ao Ibis. Senti falta de torta e de um iogurte menos doce e mais gelado. Por fim, aquele sistema de cartão para validar o elevador me estressou. Cheguei a ficar preso nele, no quarto andar. Falta manutenção ou um equipamento melhor. Tudo seria maravilhoso, a experiência teria sido ótima, se não fosse a falta de desculpas pelo inseto. Faltou bom senso e respeito ali."
nov. de 2019,3,DETALHES IMPORTANTES NÃO SÃO RESOLVIDOS,"Programa de pontos não funciona, reserva pelo site é impossível mesmo havendo 50% de quartos livres.  Manutenção de vazamento no quarto não foi resolvida em 4 dias,  não teve leite no café da manhã no primeiro dia,"
nov. de 2019,1,Deixou a desejar,"Deixou a desejar, ficamos sem café da manhã, muitos atletas fizeram a escolha deste hotel e ficamos na mão e ngm resolveu e muito menos deu atenção a esse delicado e importe assunto. Estacionamento faltando manobrista."
nov. de 2019,5,recomendo a todos,"ótimo hotel, ótima localização , recomendo a todos , cama super grandes, quarto limpo e cuidadosamente zelado, ar condicionado super bom, nao tenho o que reclamar , tudo foi bom, proximo da usp 15 minutos a pé."
nov. de 2019,3,Entrega o que promete...,"Quartos limpos, padrão simples, equipe atenciosa e simpática. Café da manhã razoável. Próximo à cidade universitária o que torna o mesmo boa opção para professores, palestrantes e alunos visitantes. Longe das atrações de SP."
nov. de 2019,5,Excelente,"Fácil acesso e excelente localização para quem, como eu, estava participando de evento na USP. Ótima limpeza e atendimento. Café da manhã farto, mas com poucas variedades. Recomento e sempre fico hospedada."
nov. de 2019,4,Recomendo.,"Hotel simples, mas muito bom. Limpo, confortável. Ar condicionado um pouco barulhento. Ter restaurante facilita muito. Poderia ter mais variedades no café e nas refeições. Bastante próximo da USP o que é bem bom."
nov. de 2019,4,Boa estadia,"A estadia foi tranquila, cama confortável e a recepção resolver as necessidades que eu tive. Porém o café da manhã poderia ter mais opções de acordo com o preço do hotel, teve apenas uma opção de bolo doce."
nov. de 2019,3,Frustração com a veracidade das informações dos funcionários da cozinha.,"Bom hotel, mas o atendimento do check in poderia ter sido mais simpático e o serviço da cozinha mais “verdadeiro”. Informando realmente o tempo que os alimentos demoram para estar na bancada, caso esses não estejam!    De resto a qualidade do hotel é bom!"
nov. de 2019,5,Ótima relação custo-benefício,"A relação custo-benefício e a proximidade com a USP foi essencial para a minha escolha. São pontos fortes: café da manhã, o atendimento do pessoal da recepção e do pessoal que fica na porta de entrada que ajudou prontamente com um táxi."
nov. de 2019,5,Excelente,"O atendimento da equipe foi muito bom, as instalações do hotel, de um modo geral, são bem conservadas, a qualidade do apartamento que fiquei é excelente, o preço da diária é compatível com o tipo do hotel e como sugestão: que seja melhorada a variedade de alimentos na café da manha, incluindo iogurte zero açúcar."
nov. de 2019,3,Insuficiência de água,"O hotel se posiciona como uma boa opção de custo/benefício, mas a quantidade de água que sai na torneira da pia e duchas é muito pouca, o que é um custo extra para o usuário que precisa de mais tempo na sua higiene pessoal. Não sei se isso é apoio à sustentabilidade ambiental ou descuido com o hospede...  A alimentação é saborosa e diversificada. O horário de atendimento do restaurante também é bom. O pessoal também tem um bom atendimento, porém demoram para enviar a nota fiscal."
nov. de 2019,4,Congresso na USP & Hospedagem no Go Inn,"Estivemos hospedados no hotel durante um congresso na USP em novembro de 2019. O hotel é bem próximo da Universidade e da para ir de Uber. O hotel é bem confortável e, em comparação com hotéis nesse mesmo estilo, é sem dúvida o melhor em que já estivemos . Recomendamos fortemente a todos!"
nov. de 2019,5,Satisfação,"O hotel está localizado próximo à FEA-USP, onde participei de um Seminário. Isto facilitou meu deslocamento. Além disso, as profissionais se mostraram educados e prestativos. Espaço excelente para descansar. Tudo funcionando sem problemas. Parabéns!"
nov. de 2019,5,Hotel bem aconchegante e bom mesmo,"este hotel é super interessante para quem precisa ali nas proximidades, próximo a USP, na ponte Jaguaré, 1km para cada lado vc encontra hipermercados, macdonalds etc, é muito bom, limpo, quarto excelente, café da manhã bomm, custo benefício é o melhor."
nov. de 2019,4,Otima localização,"Bem perto da USP, local tranquilo, ambiente confortável e acolhedor. Café da manha muito bom. Atendimento pessoal excelente. Fica meio cheio em algumas épocas, mas faz parte. Preço muito bom para os benefícios."
nov. de 2019,4,Custo/Benefício,"Hotel atendeu todas as expectativas , custo benefício muito bom , atendimento OK , restaurante OK ... Dom exceção do táxi Aéreo ao lado do Hotel , barulho extremo durante todo o dia inclusive fim de semana."
nov. de 2019,3,Pertinho da usp,"Bem perto da Usp e fácil acesso para entrar e sair de São Paulo .  O preço se reservado por aplicativo e com antecedência e competitivo, café da manhã incluso na diária .  Porém a maior vantagem é que fica muito perto da cidade universitária."
nov. de 2019,5,"Muito bom, café da manhã top..","Tudo muito bom, café da manhã top, almoço e jantar é show... Tive problema no meu banheiro, que ficou alagado, troquei de quarto e o outro jogava água pra fora, além do barulho que fazia... Porém eu já estava pra ir embora, então nem fiz questão de trocar novamente. N° 310 e o outro 411. Obrigado pela hospitalidade."
out. de 2019,3,Pesquisa de satisfação,"Gostei do atendimento, quarto bom confortável porém o ar condicionado faz muito barulho. O tipo de saboneteira não funciona.  Os alimentos da cantina são um pouco acima do valor de mercado. As refeições são de boa qualidade e tem uma boa variedade."
out. de 2019,5,Excelente hospedagem,"O único problema, foi que achei a janela muito pequena e iluminação do quarto muito restritas. Deveria ter uma luminária em cima da bancada. Todos os demais itens foram de extrema comodidade e os funcionários muito gentis e prestativos"
out. de 2019,3,Hotel mediano,"Sistema de pagamento e chuveiro péssimos, pagamento tudo a vista, frigobar sem nada e para tomar uma agua tem que descer na recepção e pagar, para quem quer oferecer comodidade este sistema é totalmente fora."
out. de 2019,5,Hospedagem no Go Inn Jaguaré,Muito boa a hospedagem e recomendo à odos. Fácil acesso para demais localidades de São Paulo.  Gostei muito do atendimento e instalações do hotel. O custo benefício é excelente e atendeu minhas expectativas.
out. de 2019,4,Muito bom hotel!,"Gostei da estadia!!! Café da manhã muito gostoso!!! Jantar com atenção as pessoas que comem mais saladas!!!!!  Pretendo voltar!!!  Muito próximo à USP!  Ponto de taxi do hotel com taxistas educados, dispostos a ajudar e atenciosos!!"
out. de 2019,5,Custo beneficio,"Muito boa localização. Excelente atendimento, fácil acesso, próximo das principais vias da cidade. Custo beneficio excelente, limpeza das dependências. Quarto confortável. Apesar da proximidade com transito intenso na região, o apartamento é silencioso."
out. de 2019,4,satisfação na hospedagem.,me sinto confortável em minhas estadias no go Inn Jaguaré. porem acho que está na hora de mudar a decoração dos quartos no sentido de harmonizar o ambiente para o hospede. pois ao viajar a trabalho nos sentimos cansados e um ambiente diferente nos proporciona satisfação e alegria ao estar fora de casa.
out. de 2019,3,Avaliação da hospedagem,"O Hotel é muito bom, porém tive problemas ao fazer o check in. Como não havia quarto disponível, pois os hóspedes anteriores ainda não haviam desocupado o quarto, tivemos que esperar cerca de 1h30m na recepção até a liberação do quarto. Como tínhamos um evento à noite, o objetivo era chegar e descansar um pouco, mas tivemos que ficar em pé aguardando. Foi uma situação desagradável."
out. de 2019,4,Crítica,"O hotel é no geral excelente, bem objetivo e contém somente o necessário, mas na minha visão é extremamente quente e o chuveiro é ruim na questão de dispersão de água além de não possuir louquinha e não ter opção de sabonete de barra."
out. de 2019,2,Muito barulho,"Fiquei insatisfeita com o barulho durante minhas diárias. Conversa alta no corredor e hall de entrada (fiquei no 1º andar, apto 122) e isso me incomodou. Faltou iniciativa da equipe em prevenir esse tipo de ocorrido."
out. de 2019,4,Pesquisa de Satisfação,"De todo o atendimento, as questões do serviço do hotel, ficou devendo o check out. Emissão de Nota Fiscal no ato do check out. Não é adequado para quem precisa da comprovação do gasto, envio posterior. Pode acontecer de não ser enviado. Como o meu caso. Até agora não recebi."
out. de 2019,3,Limpeza deixou a desejar,"melhorar a limpeza dos quartos,roupa de banho ,corredores,janelas e cortinas. Tinha mosquitinhos nas cortinas dos quarto e banheiro. Banheiro precisa limpar melhor e . O corredor dos quartos do 4 andar permaneceu sujo sábado e domingo. Atendimento dos funcionários ótimo,atenciosos. Café da manhã também ótimo. Recepção ótimo."
out. de 2019,4,uma boa opção,"na região, é a melhor opção. mesmo perto de um heliporto e com poucas opções no entorno, o hotel surpreendeu positivamente. oferece almoço e janta por um preço ok, cama grande e confortável. boa opção para quem está a trabalho ou estudo naquela região."
out. de 2019,4,Caro mas confortável,"Acho caro comparado que em 10 min você pode estar no Ibis. A vantagem é o espaço do quarto, frigobar, secador e guarda-roupas, além do cofre, o atendimento também é bom, mas ainda acho que pela regiçao e pelas poucas opções no café da manhã o preço não vale. Procure mais."
out. de 2019,3,hospedagem satisfatória,"Boa localização, equipe atenciosa, estacionamento pago a parte, diária com preço elevado levando-se em conta as comodidades, restaurante deixa a desejar. Café da manhã com boas opções. Quarto simples mas aconchegante."
out. de 2019,2,Avaliação,"Quarto extremamente barulhento, isto que fiquei no último andar.  Qualidade baixa para o café da manhã.  Necessário solicitar reposição de alimentos nas refeições quando algo acaba, não repõem caso não seja solicitado."
