Data da opinião,Nota,Título,Conteúdo
dez. de 2021,5,Passeio muito bom!,"Este hotel na praia de Copacabana/Rio de Janeiro tem uma localização fantástica, um serviço de recepção e atendimento muito bons.  A piscina na cobertura, bem como o bar, são ótimos hotel possui ainda um excelente serviço de praia.  Os funcionários são muito cordiais."
dez. de 2021,4,Hotel de frente para a praia de Copacabana,"Hotel muito bem localizado, de frente para a praia de Copacabana. O quarto é confortável, tivemos problema com a televisão que não funcionou nos dois primeiros dias, e a banheira que tinha um problema no sistema de abertura do ralo, a manutenção retirou o tampão e não colocou novamente, para que pudéssemos usar o chuveiro, o certo era esse quarto não ser utilizado com esse tipo de problema, mas infelizmente o recepcionista disse que não havia outro quarto livre para fazermos a mudança. O café da manhã é muito bom, o restaurante também é muito bom. O atendimento do bar é muito ruim, pois só tem um funcionário para fazer tudo. Na praia um funcionário coloca espreguiçadeiras, guarda-sóis e toalhas, ele é excelente, muito atencioso e prestativo. No sábado uma parte da área da piscina foi interditada para uma festa, ficando os hóspedes restritos à piscina e entorno, área muito pequena com poucas espreguiçadeiras e sem cadeiras, ficando os hóspedes muito mal acomodados."
nov. de 2021,1,Nao voltaria,"Escolhemos este Hotel porque era em frente ao mar em Copacabana e pelo nome da Rede Marriott, porém a decepção foi grande. Todos os quartos não possuem janela externa e a categoria king padrão, a vista dá pro lobby do hotel, vc nao sabe se é dia ou noite. O quarto todo acarpetado e cheirando mofo. Era a tarifa mais cara do padrão, fomos visitar hoteis menores, reformados e mais baratos. A piscina que na foto parece linda e enorme, é bem pequena e com apenas uma dezena de espreguiçadeiras. Dizem que a vista a noite do rooftop é linda, porem no sábado quando fomos subir não pudemos utilizar o porque estava reservado para uma festa privada até de madrugada….não se reserva área comum do hotel. Não voltaria. Deveria estar escrito no site que os quartos nao tem vista para fora do hotel e a janela é interna."
nov. de 2021,2,Não é uma boa opção,"Escolhi um hotel de frente para o mar mas me deram um quarto que dá para dentro do hotel… impossível saber se é noite ou dia do quarto… sem falar do cheiro de humidade de um carpete que nunca viu a luz do sol.., então o atendente me diz que se eu quiser ver o mar teria a melhor vista do Rio de Janeiro do rooftop do hotel… subi para ficar lá no ar livre ( quarto parece aqueles de hotel de convenções onde executivos de empresas vão só para dormir) e quando chego lá em cima está fechado para evento privado. Hotel pode alugar áreas para eventos mas não areas comuns cujas fotos são usadas para divulgar a venda para turistas trouxas que querem aproveitar o clima da cidade maravilhosa! COM CERTEZA HÁ VARIOS HOTEIS MELHORES NA MESMA FAIXA DE PREÇO. Não se deixe enganar por quem usa marca internacional como se fosse garantia de qualidade . Acabei conhecendo vários outro hoteis mais baratos e muito melhores. JW Marriot Copacabana é enganação."
nov. de 2021,1,5 estrelas sem as 5,"Hotel que de 5 estrelas não tem nada! Decoração antiquada, seguranças toscos e grossos, te tratam pela sua cor de pele. Fui colocada em um quarto HORRÍVEL de frente ao elevador aonde não podia ter sossego pois TODA hora alguém ficava conversando de frente ao elevador ou o mesmo abria e fazia barulho, ao pedir pra trocar fui informada que estava com superlotação (provavelmente mentira, não queriam trocar). Cheguei ao hotel e não pegaram minhas malas, tive que levar até meu quarto; Fui BARRADA em frente a diversas pessoas na porta do hotel pelo segurança chamado CARLOS aonde o mesmo fechou a entrada e alegou que eu só entraria diante prova que sou hóspede, sendo obrigada a mostrar meu cartão do quarto para entrar (constrangimento, art. 146 do Código Penal). Café da manhã sem muitas opções de fruta, waffles secos, piscina simples para um hotel de tal porte. Péssima experiência, última vez no estabelecimento e não indico para ninguém."
nov. de 2021,4,"Excelente hotel, satisfeito com a estadia!",Hotel excelente!  Prós:  Quarto muito bom!  Localização excelente!  Café da manhã excelente!  Área de fazer muito boa com piscina aquecida e vista maravilhosa para praia de Copacabana!  Dj no hall principal!  Atendimento do bar muito bom!  Atendimento no geral muito bom!    Contras:  Preço salgado!  Banheiro razoável! Banheira dentro do box é um ponto negativo!  Check in um pouco burocrático!
out. de 2021,5,Hotel maravilhoso,"Hotel 5 estrelas , super recomendo ! Localização excelente, ótimo atendimento, funcionários atenciosos , quartos maravilhosos . Nada a reclamar, voltarei sempre que puder , e irei indicar para os amigos que visitarem o Rio."
out. de 2021,5,Incrível!,"Hotel aconchegante, excelente e com serviço primoroso!  Tivemos uma experiência memorável nos dias em que nos hospedamos no Marriot. O serviço acolhedor e atencioso, a qualidade da cama, lençois e toalhas, tudo impecável!  Café da manhã delicioso também!"
out. de 2021,4,Hotel no Rio,"Fomos para o Rio eu, meu marido e os 3 filhos e nos hospedamos no JW Marriot. Hotel muito bom, ótimo serviço e ótima localização em Copacabana. Ficamos com os dois quartos com vista para o mar. Perfeito."
set. de 2021,1,Que decepção!!!,"Fui passar 3 dias para comemoração de bodas de 20 anos de casamento e o JW Marriott foi uma completa decepção. No serviço de quarto, TODOS os dias faltaram as duas toalhas de banho; o frigobar, mesmo sendo pedido, ficamos até o último dia sem abastecimento, sendo abastecido apenas pelo serviço de bar (claro, BEM mais caro!!!) Apesar do café da manhã ser excepcional, o salão nos 3 dias ficou longe de limpeza ... as mesas só viam os panos em volta do jogo americano que, coitado, não via limpeza ... estava sempre sujo e grudando alguma coisa que caiu do ""último"" cliente ... o piso do salão, SEMPRE engordurado junto aos balcões. Faltou uma limpeza geral básica de um dia para o outro. No restaurante, não existe um padrão ou você pega um garfo, ou o jogo completo, ou mexedores de pauzinho de picolé, etc. nos saquinhos que colocaram em função da pandemia. Os potinhos sobre a mesa, nunca ficam abastecidos, tendo que chamar o garçon, INÚMERAS vezes para pedir um simples adoçante, açúcar ou qualquer outra coisa. Enfim, um ótimo hotel, 5 estrelas, que dá certo porque tem fôlego ... mas, completamente sem gestão!!! Fica a dica!!!"
ago. de 2021,5,Hotel,"O hotel é encantador, lindo por fora e por dentro, tds os detalhes são maravilhosos.  O quarto com vista para o mar, ficou esplêndido.  Os funcionários todos sempre muito prestativos para nos ajudar e dar dicas.  O café da manhã e excepcional!!!  Localização dele em Copacabana é excelente."
jul. de 2021,4,Charme clássico,"Clássico hotel super bem localizado em Copacabana. Estrutura não muito moderna mas com um grande charme. Boa limpeza, funcionários educados e ótimo café da manhã. O valor é adequado. A cobertura em cima oferece uma vista deslumbrante de verdade"
jun. de 2021,5,Maravilhoso/ great,"Maravilhoso em localização, atendimento, limpeza e tudo o que se propõe a oferece para os hóspedes. Vale a pena, e depois que se hospedar lá não vai querer outro hotel    Great location, service, cleanning and all that they are propose in the hotel description."
abr. de 2021,5,Sofisticação,"Estive no bar do terraço, e achei incrível!!  Uma área mais informal, mas com requinte e Drinks maravilhosos, além da vista central do mar de Copacabana. Preços validos e ótimo serviço.  Nunca vou esquecer desta incrível experiencia, foi uma noite incrível."
fev. de 2021,4,"Bom, bem localizado e bar muito caro","Os preços no bar da piscina são muito acima aos que nos demais hotéis de luxo da região e também nos bares próximos, talvez por isso o bar seja vazio. Uma Heineken custa US$ 4.00.    As diárias são cobradas em dólar. Ou seja, o hóspede fica sujeito a variação do dólar entre a data da reserva e a data da hospedagem.    O café-da-manhã é básico, se espera um café da manhã superior de um hotel cinco estrelas. Mas, não deixa a desejar.    O quarto é muito bom. E os amenities também.    A piscina é antiga, e é um pouco abaixo do padrão dos demais hotéis de luxo da região."
fev. de 2021,5,Hotel incrível,Hotel incrível com os funcionários mais simpáticos que existem! Fora os mimos maravilhosos que recebemos! Experiência sempre incrível 🤩 ! Restaurante e academai excelentes! Só pelo café da manhã já vale a visita!!
fev. de 2021,5,"Um hotel adorável, com ótimo serviço!","Me hospedei com meu marido, em um quarto vista mar, e achei surpreendente. Quarto muito confortável, decoração bem clássica! A localizacao do hotel é excelente, a academia possui bons aparelhos, e tambem há serviço de praia! Adorei o brunch da tarde que esta incluso, tudo com cuidados na pandemia.  Um agradecimento especial ao Matheus, garçom que estava no brunch! Muito simpático e solícito!"
dez. de 2020,5,Réveillon,"Hotel incrível, excelente estrutura. Rooftop com uma vista linda. Quarto muito bom. Atendimento impecável. Ótimo café da manhã. Gostaria de agradecer a sra Thais (guest relation) por toda a atenção e ajuda.    ."
nov. de 2020,5,Passeio!,"Hotel maravilhoso na cidade maravilhosa combinação perfeita, serviço de quarto excelente, piscina espaçosa, vistas lindas para o mar, de frente para praia.  Super indico e recomendo, já estamos com saudades! Pretendemos retornar foi uma experiência muito boa."
ago. de 2020,5,Maravilhoso,"O hotel é sensacional, o quarto é extremamente confortável e aconchegante.  Funcionários simpáticos e atenciosos.  A&B maravilhoso em todas as refeições, para quem é membro do sistema de pontos Bonvoy a experiência é ainda mais satisfatória.  Vista privilegiada dos quartos, restaurante e cobertura."
mar. de 2020,1,Decepção,"Pior experiência!  Fiz a reserva através de um aplicativo de hospedagens. Paguei pelo café da manhã e para minha surpresa, o hotel estava com problemas com o aplicativo e queria cobrar novamente os valores do café da manhã. Resumindo: não tomei café nenhum dia, enviei um e-mail relatando o caso e sequer fui reembolsada do valor que já havia pago.  Além disso o quarto não estava disponível quando chegamos.  Enfim, há muitas outras opções no Rio com mesmo nível e com certeza com atendimento mais respeitoso."
jan. de 2020,1,Experiência ruim.,"Evitem o serviço de quarto porque eles esquecem de entregar.    Não basta acontecer esse tipo de erro que não é esperado nesse nível de hotel, a resolução é simplesmente desastrosa (acabei tendo que sair e comer na pizzaria ao lado as 23:30).    Pretendo não voltar e aguardando o contato do diretor de operações para entender o que houve."
jan. de 2020,5,Sensacional !!!,"Sem dúvida uma das melhores opções de hospedagem no Rio de Janeiro. O staff do hotel é excelente e sempre estão dispostos a ajudar. Os quartos são bem iluminados e confortáveis, o café da manhã é ótimo e a localização muito boa !!!"
dez. de 2019,4,"Lindo ,em frente ao mar , otima localização mas colocaram janelas relativamente pequenas para um hotel de luxo de frente","Localização impecável para um turista , em Copacabana , de frente para o mar , luxuoso , tudo funciona, funcionários educados . venha sem medo pois vai gostar!!! lembre apenas que rio de janeiro é uma de muitas cidades brasileiras que tem índices de violência desproporcionais ate mesmo para nós (nativos _ te matam por algo tão banal e fútil quanto um celular). Agora .... quem quer hotel de frente para o mar e paga mais caro pelo apartamento que fica realmente de frente espera janelas quase que infinita , o que ocorre na imensa maioria dos hotéis de luxo que estão de frente para o mar!!, Colocaram, ****incrível- só vendo para entender o tamanho da incompetência ***--janelas que não são pequenas, mas estão muito longe de se fornecer a vista normalmente encontrada neste perfil de hotel ( luxo de frente para o mar)é realmente uma pena . mas o hotel é tudo de bom . gostei e pretendo voltar. se você não faz questão de janelas que parecem paredes de vidro vai gostar muto, mas eu acho tudo de bom ter vistas muito amplas do mar assim como ocorre na imensa maioria dos hotéis em frente de praia. Fiquei um pouco chateado .pode ser frescura mas eu chamo de um raro prazer!! agora o hotel é muito bom , venha sem medo!!!  espero ter ajudado"
dez. de 2019,5,Hotel Marriott,"Um dos melhores hotéis do Rio, inclusive hospedou o piloto irresponsável que desligou o transponder e colidiu com o avião da Gol e fez aquele estrago todo, com centenas de mortos na amazônia.  Excelente hotel, tem de tudo o que um hóspede pre isa, inclusive fica no meio de Copacabana, ao lado da Av Santa Clara, onde tudo acontece.  O serviço do hotel não falta nada."
dez. de 2019,5,Otimo hotel,"Um ótimo hotel bem no meio de Copacabana, Amplo lobby onde o restaurante servem sandalinhas e sanduíches, e um concorrido bar no fim da tarde . Uma permanente fila para check in ( so 2 funcionários a disposição).  Elevadores rápidos e modernos, bons quartos e banheiros ( padrão americano chuveiro na banheira e cortina de plastico). O 9º andar tem um lounge com concorrido happy hour das 18 as 20 e cafe continental ate as 10h ( poderiam esticar mais este horário nos finais de semana). Na cobertura uma bonita vista da cidade, um food truck que serve delicioso hambuguers de angus e uma pequena piscina.  Funcionarios simpáticos sempre querendo ajudar,"
out. de 2019,2,Deveria ser apenas um Marriott não é do tier de um JW Marriott,"Começo com os pontos positivos, que foram a educação do staff, o check-out mobile e a qualidade da cama.    Agora vamos aos fatos que me decepcionaram:    1 - fiz a reserva e informei sobre o interesse de upgrade, liguei no dia da chegada e ainda informei no check-in mobile pelo app. Durante o check-in o rapaz que me atendeu deu a chave e não mencionou nada. Quando perguntei ele verificou e conseguiu um quarto da mesma categoria, com vista melhor (pro mar). Pareceu que não sabia do pedido ou não queria ajudar;    2 - o banheiro do quarto só tinha uma opção de luminária, sem luz fraca pra noite e além disso o chuveiro fica em cima da banheira. Poderia ter somente o chuveiro;    3 - o quarto tinha frigobar, vazio... eu que fui com minha esposa pra passar a noite e comemorar aniversário de casamento, não tinha expectativa de ter que comprar bebidas no mercado antes de ir para um hotel cinco estrelas;    4 - os restaurantes e bares do hotel tinham apenas umas três opções de vinhos tintos de baixa qualidade. Não havia adega. Uma vergonha. Fomos jantar no Bazzar, em Ipanema. A única pessoa que sensibilizou e sentiu vergonha foi o rapaz do bar. A concierge e uma pessoa da área comercial que encontrei no corredor do hotel, limitaram-se a dizer que não entendiam de vinho e que no bar poderiam mostras as opções disponíveis;    5 - a área da piscina parecia um condomínio e tinha um ambiente de péssimo gosto decorativo. Precisa de um cuidado pra o ambiente ficar mais acolhedor. A piscina do hotel vizinho, de categoria inferior ao JW Marriott, ao lado e mais baixa, tinha piscina com borda infinita e ambiente mais aconchegante.    Diante dos fatos expostos ainda cabe ressaltar que ninguém procurou saber se a estadia foi boa e nem recebi pedido de avaliação da estadia oficial.    Lamento mas de fato esse hotel, pelo que apresentou, não merece estar no segmento JW. Lembro do que fiquei em Chicago e não posso comparar. O Le Meridien em Stuttgart, o Renassaince em São Paulo e o Marriott Berlim Potsdamer Platz são superiores também, mesmo sendo de um segmento inferior da rede."
out. de 2019,4,Quase 100%!,"Quarto muito bom , virado para a linda praia de Copacabana. Chuveiro gostoso e banheiro adequado. O que falta ? uma luzinha para deixar acessa no banheiro durante a noite. O quarto também precisa de vedamento da luz quando amanhece e ele fica completamente claro, o que é péssimo.Outra coisa importante, saímos o dia todo e quando voltamos à noite o quarto não havia sido arrumado e tivemos que pedir. Porém, fomos muito bem atendidos pela Luciana que fez questão de corrigir tudo antes da nossa volta . Voltaremos sim e recomendamos."
out. de 2019,5,Fim de semana p comemorar...,"Excelente localização , com a suíte muito confortável, serviço esmerado e atendimento muito bom!! Café da manhã delicioso com uma variedade incrível de guloseimas p quem se atrever. O restaurante do hotel serviu um almoço magnífico... valeu a escolha!!"
ago. de 2019,1,Pessimo - Nao voltaria nem de graça!,"Chegamos para dormir apenas uma noite, sou cliente Bonvoy (vip), estou acostumada a ficar em hoteis da rede fora do Brasil e posso dizer que esse hotel é pessimo. Eu estava com fome e o frigobar vazio, nao tem nada pra comer no quarto. Se eu soubesse ficava num Ibis! Tudo o que vc quiser, tem que pedir por telefone. Alem disso o banheito nao tinha box, apenas banheira com cortina. Nao estava descendo direito a agua na banheira e o chuveiro nao funcioava. Reclamamos e nos mudaram pra um outro quarto, bem maior e mais bonito mas com varios perrengues: a tomada do secador (o que tem no quarto) nao entra nas tomadas do quarto q sao todas do modelo antigo! Nao é possivel que eles tenham a coragem de deixar um secador que nao entre na propria tomada deles! Tive q ligar pra pedir um adaptador q nunca trouxeram! Alem disso, nem agua tinha no quarto! So fui me dar conta qnd fui dormir, dps ja ter passado toda essa raiva! Dormi com sede e fome ja q era tarde e eu tava com sono! Pior experiência dos ultimos tempos!"
ago. de 2019,5,Fim de semana perfeito,"O hotel segue com alto padrão de serviços. A atenção de toda equipe surpreende. O café da manhã é completo com opções feitas na hora em um local muito agradável.  A localização é excelente. Na cobertura existe um pequeno food truck que serve um excelente hambúrguer.  Recomendo muito o hotel. Não espere quartos muito grandes, mas o que não compromete a boa experiência."
ago. de 2019,4,Prático para Pequenos Eventos,"Pequeno Hotel, com recursos práticos e confortáveis para hospedagem e realização de eventos. Boa cozinha, com pratos diversificados e saborosos, porém em quantidade reduzidíssima para o Polvo e preços salgados nos vinhos. Bom atendimento, e a peculiar forma da recepção chamar os colaboradores com um instrumento musical."
jul. de 2019,5,Hotel com elegância,"Estive no Marriott em algumas oportunidades distintas...por causa do trabalho do meu marido, por causa do meu trabalho que teve uma convenção dentro do Marriott e por lazer em família! Em todas as vezes saímos do hotel com a sensação de não querer ir embora! Todas as experiências que tivemos no hotel foram perfeitas! Não tenho nenhum senão para acrescentar!"
jul. de 2019,5,Minha primeira escolha no Rio de Janeiro,"No segundo semestre 2019 decidi me mudar, pelas minhas estadas de trabalho no Rio de Janeiro, no JW Marriot e fiquei muito satisfeito pela escolha.  O Hotel è fascinante e se encontra no meio do bairro Copacabana.  Os funcionários são profissionais e atenciosos e os serviços são de alto nível.  Os apartamentos nao são muito grandes mas são lindos e confortáveis.  A lounge è bem organizada e oferece sempre um atendimento excelente.  No ultimo andar tem a piscina, uma área de lazer para fazer um lanchinho e tem também uma academia.  Eu gostei muito e em breve irei de novo a visita-lo.  Abraços"
jun. de 2019,5,Gosto tanto que me associei.,"Esse hotel é uma extensão de casa, em se tratando de aconchego e o mundo perfeito, em se tratando de conforto e requinte.  Sempre levo amigos pra tomar café ou curtir o lounge no rooftop.  O Spa e a academia merecem todas as estrelas de todas as constelações e o atendimento é um luxo só: Arthur, Uellington, Flávio, Lyara, Alessandro, Renata e Guilherme deveriam virar patrimônio do hotel.  Sinto muita gratidão por ser tão bem recebida por lá!  É tão bom que passei a noite de Natal ""sozinha""."
jun. de 2019,5,Uau,"Eu fui lá porque minha tia vó é hospedada lá então de vez em quando vou la.Nunca fiquei no quarto mas já fui para a academia de lá e na piscina,adoro os shows que tem aí ,estou ancioso para ir de novo!"
mai. de 2019,5,"Atendimento e instalações para ""Rei""","Hotel com ótima localização, profissionais bem treinados, educados e sempre prontos para atender os hóspedes. Café da manhã excelente, ótimo restaurante e, possui um restaurante japonês no mezanino excepcional.  Para quem quer passar uma temporada com atendimento e atenção fora do normal, vale a pena se hospedar no mesmo."
mai. de 2019,5,Esse hotel mudou minha vida,"A História de amor da minha vida começou no JW MARRIOTT do Rio de Janeiro em 30/09/2011, tendo a praia de Copacabana como cenário. Ainda não tivemos a chance de voltar, mas agora, escrevendo essas palavras e relembrando cada segundo maravilhoso que passamos nesse Hotel, voltaremos ainda este ano."
abr. de 2019,4,Serviço muito bom,"O check-in é um pouco demorado, porém com funcionários muito simpáticos. O hotel é em frente ao mar, com serviço de praia, com piscina na cobertura. Comida muito boa.  Os quartos são escuros e com carpete, mas a cama extremamente macia. No quarto que eu fiquei não tinha box, o chuveiro era dentro da banheira, eu, particularmente, não gosto, mas nada que desabone o hotel"
abr. de 2019,5,Um lugar maravilhoso,"É admiravel a atenção dos funcionarios, sempre que tive algum tipo de problema tinha alguém atencioso a ajudar, a localização é excelente o quarto amplos e muito bem limpo, Só tenho elogios espero retornar mais vezes"
abr. de 2019,5,Melhor hotel para lua de mel,"Simplesmente maravilhoso! Melhor atendimento do Rio de Janeiro. Eu me arrumei para o meu casamento e depois voltamos eu e meu marido depois do casamento. Atendimento maravilhoso, muito atenciosos e cuidadosos. Quando chegamos a noite tinham pétalas de rosas e música romântica.Melhor café da manhã possível. Com certeza vamos voltar. Melhor escolha possível. Remendo muito."
mar. de 2019,5,O melhor dos Marriotts,"Graças ao meu trabalho tive a oportunidade de conhecer várias propriedades Marriott ao redor do mundo e sem dúvidas esse é o meu preferido. De frente para a praia de Copacabana não tem como negar que a vista é de tirar o folego, os quartos são super limpos e lindos e os funcionários super simpaticos. O lounge é de longe o melhor dos que ja visitei com comida gostosa e grande variedade. O plus a mais desse hotel pra mim é o serviço de praia.. além de ficar muito mais segura e confortavel o atendimento é excepcional! Um agradecimento especial pro Kleiton que além de incansável é uma das pessoas mais simpáticas que tive o prazer de conhecer.  Com certeza voltarei mais vezes, é um hotel espetacular e vale a visita! :)"
fev. de 2019,5,"""Um dos Melhores do Rio""","Hotel maravilhoso na famosa Praia de Copacabana, tudo muito limpo e sofisticado. Para ir a praia, basta atravessar a rua. Funcionários bastantes atenciosos e solícitos. Parte de lazer muito bom, piscina, sauna. Com certeza me hospedarei novamente."
jan. de 2019,5,Com os dois pés direitos,"Abrimos o ano de 2019 com o pé direito! Seguindo nosso hobby aproveitamos e unimos o útil ao agradável! Para comemorar nossos 7 anos de namoro, escolhemos o @jwmarriottrio para avaliarmos e comemorarmos. Estar entre os 3% dos maiores avaliadores do @tripadvisor também nos trás responsabilidades. Mas vamos ao que interessa. O processo de pré check in fora feito de forma impecável. A Mariana me atendeu super bem e respondeu a todas as minhas dúvidas e sempre se colocou a disposição para qualquer coisa. No dia, percebemos a diferença ao chegar. O porteiro já lhe dá as boas vindas com um grande sorriso no rosto e enorme simpatia. Ponto muito positivo. O check in fora feito pela Thais, que foi um amor de pessoa e profissionalismo. Nos deixou super a vontade e nos informou que ganhamos um upgrade para um apt com vista para o mar. Que surpresa boa! Mas não parava por ai. Ao chegar no quarto, havia uma super decoração para nós com vários mimos. Nunca nos sentimos tão bem cuidados. E olha que somos bem mimados por ai. O quarto é lindo, espaçoso e confortável. Conta com escrivaninha para trabalho e frigobar. Há chaleira elétrica e Nespresso cortesia. O banheiro mantém o nível do quarto, limpo e agradável. Os Amenities são de marca própria porém de excelente qualidade. O banheiro possui misto de Banheira e Chuveiro. Tivemos um pequeno contratempo com a banheira que estava com o válvula quebrada. Ligamos para recepção e pasmem. Em menos de 10 minutos estava tudo concertado. Sim. Menos de dez minutos. Atendimento absurdanente impecável. Nossa estada nos dava acesso ao Longe Executivo. De todos os que já passamos é de longe o melhor. Pela manhã é servido um pequeno café da manhã, no Happy Hour, uma grande variedade de comida e bebidas. Após isso eles continuam aberto na madrugada com uma estação de café. Fantástico. A estrutura do hotel é absurdamente linda. O Lobby de entrada talvez seja um dos mais bonitos que já vimos. O hotel presta serviço de atendimento de praia, oferecem toalhas, Guarda Sol e Espreguiçadeiras. Meus parabéns aos senhores Roberto, Renato e Maurício pela enorme atenção dispensada a nós no serviço de praia. Solicitamos Late Check-out, em geral sempre recebemos, desta vez ganhamos até às 13 (O horário de saída é as 12) nada que comprometa nossa hospedagem, só queríamos curtir um pouquinho mais. Outros detalhes super importantes. O hotel tem um food truck na cobertura com comida deliciosa e cerveja no mesmo nível, além de uma vista espetacular. No banheiro também há itens de higiene pessoal como cortesia. Há roupão, secador e cofre. Há tábua de passar e ferro o que é uma vantagem enorme. O hotel possui Fast Check Out, então basta assinar a conta e tudo certo. Enfim... Nossa hospedagem foi maravilhosa e devo dizer que talvez tenha virado nosso hotel predileto. Uma séria concorrência com um outro queridinho nosso. Apenas podemos dizer... FABULOSO! Parabéns a toda equipe e muito obrigado @jwmarriottrio"
jan. de 2019,4,Nao é para família,"Hotel bom para casais ou viagem a trabalho. Nao tem nenhum atrativo ou cuidado especial para crianças. Bons quartos. So ficamos nele pq o sheraton grand Rio resort deu overbooking, mesmo tendo comprado e pago a viagem com meses antes. Muito desagradável!"
