Data da opinião,Nota,Título,Conteúdo
jun. de 2022,3,"Hotel antigo, atendimento ruim e área perigosa.","Brasília também problema que é estacionamento. O SHS ( setor hoteleiro sul ) fica proximo da área comercial e é impossível estacionar já que o hotel não tem estacionamento privativo. Acabei deixando o carro longe em área deserta e perigoso. Felizmente não aconteceu nada comigo mas todo dia tinha vidro quebrado por causa de furto em veículos. Sugiro hospedagem nos hotéis do SHN ( setor hoteleiro norte) que além de serem mais novos e mais limpos , tem estacionanento próprio."
abr. de 2022,5,Tratamento diferenciado e familiar,"Estive hospedado no Hotel Saint Paul Plaza por um longo período nesse ano de 2022 e só tenho a agradecer pela hospitalidade e o tratamento diferenciado recebido. Os funcionários muito solícitos e a gerente Rosa faz de tudo para nos sentirmos realmente em casa.  Ótimo serviço, café e preocupação com cada um dos hóspedes, para que tenha momentos agradáveis e felizes em Brasília."
mar. de 2022,4,Ótima localização. Só senti falta de uma cama maior.,"O hotel é excelente, bem silencioso e organizado. Minha única reclamação é sobre o tamanho da cama de solteiro, que achei bem estreita. Sobre os trabalhadores do hotel, só tenho elogios. O pessoal da portaria em especial é bem gentil. Mando um agradecimento especial ao Sr. Mário, que se empenha para receber bem a todos."
jan. de 2022,4,Correto,"Hotel agradável, quartos espaçosos e bom café da manha. Problemas: elevadores não dão conta do fluxo na hora do cafe da manhã. Se você estiver com carro, vai ter um pouco de problema para encontrar vagas de estacionamento.  Não é aconselhado saira noite a pé."
jan. de 2022,4,Hotel simples e muito bom!,"Estivemos eu e minha esposa em dez em Brasília, hotel simples e arrumado, café bom, não há um microondas para esquentar os salgados(todos frios), o quarto não esfria rapidamente com o ar, demora 30 min( segundo um dos funcionários) trocamos três vezes de quarto para constatar isso. Prefira Vista dos quartos para congresso.  Carro fica na rua, tire todos os seus pertences a noite. Finais de semana o hotel fica vazio, durante a semana é muito cheio até para pegar um elevador."
dez. de 2021,5,Passeio,"Ótimo hotel, ótima localização e com fácil acesso, ótimo café da manhã, atendimento show, tem um Sr. Que trabalha na governança super atencioso, super recomendo, com certeza estarei novamente neste local"
nov. de 2021,1,Hotel em declínio desenfreado,"Alguns pontos importantes sobre a minha estadia:    - A porta dos quartos não tranca. Se você estiver sem o seu cartão de acesso, não tem problema, basta abrir a porta sem nenhum esforço (isso aconteceu em mais de um quarto);  - Não há refeições no período noturno. Apenas uma pessoa de mal com a vida vendendo chocolate e amendoim no térreo;  - A maioria dos elevadores não funciona. Se for se hospedar, procure um andar baixo para poder usar as escadas;  - A higiene deixa a desejar: cabelos no banheiro, sujeira pesada sob a cama, papeis de bala e chiclete espalhados pelos cantos, piso do banheiro grudento;  - Funcionários da recepção só falam com você se você insistir muito, como se estivesse pedindo um favor;  - Os funcionários não usam máscara. Alguns a usam no queixo."
nov. de 2021,5,"Bem localizado, Staff super prestativo!","Gostei do local, limpeza e os funcionários bem atenciosos! Ótimo para viagem de negócios. Quartos espaçosos, academia boa. Café da manhã legal também! As instalações parecem antigas, mas não cheira a mofo, os quartos são bem montados e espaçosos;"
set. de 2021,1,Não se hospedem nesse hotel. FURTADOS,"Acordamos hoje e encontramos nosso carro arrombado na porta do hotel. Ressalto que por telefone, o funcionário informou que era super seguro estacionar o carro na frente do hotel.  Perdemos tudo. Roupas, biquínis, bolsas, câmera.  Pasmem vocês, o hotel não deu NENHUMA assistência. Limpamos o carro sozinhos. Ah e ainda varremos a porta do hotel para q outros clientes não se machucassem com os estilhaços dos vidros.  Ahhh e se recusaram a fornecer as imagens da câmera. Total absurdo. Não sabemos nem a hora do ocorrido para registrar ocorrência."
set. de 2021,4,Boa localização,"O que fez com que escolhéssemos o hotel foi sua localização estratégica.  O quarto é bom, confortável. Os produtos de hiegiene pessoal eram de boa qualidade, mas banheiro estava precisando de uma pequena manutenção. As toalhas tinham cheiro de fumaça.  O café da manhã oferece variedade de opções, mas sem aquele diferencial de algo que pareça ter sido feito pela cozinha do hotel."
set. de 2021,5,Ótima estadia,"Ambiente agradável, funcionários muito atenciosos e educados, quarto bem limpo higienizado, além da ótima localização.  Café da manhã bom e uma boa vista da cidade na cobertura.  Próximo ao shopping.  Minha viagem foi bem rápida, mas com certeza hospedaria novamente."
set. de 2021,3,Restaurante Formula 1,"Lugar bonito, com vista espetacular, mas a limpeza deixou muito a desejar. Dos banheiros ao salão de serviço, td muito sujo. Ao passar para os banheiros se vê a cozinha, ninguém usando mascaras outro ponto a melhorar. A comida é boa esta precisando apenas de um olhar mais atento para a limpeza que está péssima."
set. de 2021,4,Superou expectativas,"Reservamos o hotel porque tinha uma promoção, quando li os comentários, quase desisti.  Chekin rápido, localização boa, bem perto do shopping Pátio Brasil. Paulo André que trabalha na recepção, muito educado e prestativo.  Cama confortável, café da manhã básico.  Superou minhas expectativas, Indico."
ago. de 2021,3,Viagem para fazer prova e despachar no TRF1,"Duas lâmpadas queimadas no quarto que já tinha iluminação muito ruim e controle da TV sem pilhas. Bom escolher quartos em andares mais altos, pois a localização do hotel não é das melhores. Na minha estadia, acordei de madrugada por causa de briga de mendigos em frente ao hotel."
ago. de 2021,5,Bom Hotel,"É a 3º vez que me hospedo neste hotel e considero um bom hotel (nada luxuoso), confortável, quartos espaçosos. A localidade é excelente, perto dos pontos turísticos (dá para ir a pé), perto do shopping (500 metros) e perto de uma estação do metro. Aliás, perto do consulado dos EUA.    Café da manhã bom também!    Ademais, checki n e check out express excelente! (no check in escaneia um QR Code e preenche com os seus dados e, após, pega a chave do quarto com a recepção e no check out só deixar a chave na recepção). Essa modalidade deveria ser seguida pelos demais hoteis."
ago. de 2021,5,Grande e organizado,"Bom hotel: limpo, organizado. Boa experiência. O café da manhã poderia ter uma varidade um pouco maior, mas de modo geral os funcionários são educados e me senti bem atendido. Por conta da pandemia, o restaurante não estava funcionando, (somente o snack bar, que é ok). Recomendo."
jul. de 2021,2,Atendimento mal humorado.,"Hotel é velho. Traz aspecto de abandonado ou mal assombrado.  Não tem estacionamento e ao você pedir informação a equipe tem muito mal humor, desde o vigilante noturno.  Café da manhã é simples, mas honesto, porém o mal humor dos atendentes não passa durante a noite persistindo pela manhã."
mar. de 2021,2,Pagamento de Taxas Extras,"Prezados, boa noite.    Com os cordiais cumprimentos, venho por meio deste relatar infeliz transtorno ocasionado neste dia (13/03/2021), pelo qual considero uma falha na prestação de serviço, bem como atitude abusiva, e de má-fé por parte do condomínio.    Hoje receberia uma visita em meu apartamento, o qual foi alugado para duas pessoas. Todavia antes de realizar o check in, foi me informado pela gerente operacional Sra. Rosa, que caso outra pessoa desejasse entrar nos aposentos, seria cobrado uma taxa de R$ 80 (Oitenta Reais), hábito comum na rede Plaza na qual já me hospedei. Ao solicitar o pagamento para que meu convidado adentrasse ao hotel, foi me informado que o valor seria de R$ 88 (Oitenta e Oito Reais), além de que a pessoa já cadastrada em minha hospedagem, seria retirada do cadastro e não poderia mais entrar no condomínio.    Oras, estaria eu pagando simplesmente por uma alteração no sistema, já que estou só no apartamento. Pagar para uma pessoa simplesmente mudar o nome (já que havia pago hospedagem mensal para duas pessoas).    Assim, meu convidado não pode entrar, com um constrangimento incalculável, já que antes me havia sido informado coisa adversa.    No momento de minha entrada solicitei o contrato ou regulamentação para a Gerente Rosa, a qual me informou que não existe contrato para mensalistas, apenas para alocação semestral (o que de pronto solicitei que fosse feito), porém para minha surpresa, me informaram que o Comercial decidiu não mais fazer contratos, pois eram hotel, prestador de serviço.    Ainda sobre a noite de hoje, ao novamente solicitar ao menos o regulamento, me foi informado que não havia. E que deveria esperar a segunda feira para conversar com a gerente. Que todas as dívidas e regulamentos seriam me repassados de forma verbal, através do Sr. Rafael que protagonizou tal situação. O mesmo ligou para algum superior (que ao pedir para conversar com a pessoa, me foi negado pois ele era o responsável pelo atendimento). Ainda me informou que não existe regulamento, que é um prestador de serviços, que se trata de um ente privado, e que se inclusive o dono do empreendimento quiser mudar alguma coisa, ele pode, sem comunicar... Eis o que entendo de abuso da relação contratual (mesmo não havendo contrato).    O mesmo me orientou a realizar um boletim de ocorrência (todavia não se configura crime, e sim abuso contratual, relação Civel), assim liguei para a 5 PCDF para realizar esclarecimentos, a qual me orientou a protocolar um B.O eletrônico para apuração.    No fim, o Sr. Rafael retirou o regulamento interno (plastificado, em bom uso, que demonstra ser algo de uso corriqueiro), tirou cópias e escaneou (me enviando por e-mail), ao solicitar a cópia física o mesmo ainda me informou que cada cópia custaria R$ 1.80 (Um Real e Oitenta Centavos) a página. O que não neguei em pagar, porém rapidamente mudou de ideia, e me apresentou como cortesia, apesar de que insistir duas vezes para realizar o pagamento, por fim nada foi cobrado. Tal cena foi presenciada pelo segurança do hotel, além do recepcionista da loja de conveniência situada ao lado da recepção.    O local em que me apresento é um quarto de primeira categoria, básico, e que possui condições de caber uma cama extra, o qual me foi informado que tal coisa poderia até ser feita, se solicitado. Podendo até ser considerado um quarto single.    O estabelecimento não está cumprindo em meu entendimento, as relações básicas da Rede Plaza, sem diretrizes e princípios.    Estava sem a segunda pessoa escrita na recepção, com tamanho cabível, e sem me recusar a pagar taxa extra. Todavia sem retirar quem já se encontra no sistema, por quem já paguei tal prestação de serviço, como assim foi falado que se trata.    Se estou pagando para duas pessoas, é uma não está usando o sistema, não abriria a porta para outra pessoa entrar? Se não me foi apresentado regulamento, entendo que se trata de relação abusiva.    O que questiono é o constrangimento sofrido e a desconformidade da rede com o código do consumidor, que em seu artigo 2•, base de princípio do mesmo, determina que toda relação deve ser exposta; comunicada, é uma relação de conhecimento; o que claramente não houve.    Deste modo, solicito apuração sobre, bem como aguardo retorno e carta de retratação.    Atenciosamente,    João Paulo Silva da Costa."
fev. de 2021,3,Hotel honesto,"Hotel que possui um bom custo benefício. Percebe-se o zelo da administração quanto à utilização de insumos com boa qualidade e o não desperdício. Boa cama, bom ar condicionado e sacada nos aptos. A limpeza e troca de lençóis e toalhas a cada 72 horas, a não disponibilização de toalhas de rosto e a ducha elétrica, sem aquecimento central, são opções do hotel que fazem reduzir custos e poder ofertar uma tarifa boa. O café da manhã é bom, mas poderiam disponibilizar mais frios e pães melhores, mas é só uma sugestão. Recomendo, principalmente se o desejo for por um bom custo-benefício."
dez. de 2020,5,Excelente localização. Super confortável,"Hotel muito bom, o quarto é amplo, cama enorme e super confortável! Apesar do box do banheiro ser pequeno, o banheiro em si é grande. O hotel possui serviço de passaderia, o que atendeu perfeitamente minhas necessidades, já que tinha um evento para ir e não garantia passar um vestido de festa sem queimar (risos). Hospedei-me no início de dezembro e até então os hóspedes já estavam se servindo no café da manhã, confesso que achei o café fraco, mas dou esse desconto em virtude da pandemia, não sei como era antes. O hotel também possui excelente localização, perto de tudo, e a equipe é super atenciosa."
out. de 2020,4,Dentro do esperado.,"Hotel limpo, check in rápido e pra variar, restaurante caro!  Aliás, os preços dos restaurantes dos hotéis são totalmente abusivos, e traticamente não há exceção, principalmente em Brasília.  Só utilizo restaurante de hotel quando não tem outro jeito mesmo!"
set. de 2020,4,"Estadia pós-pandemia, reflexões.","O hotel tem uma bela vista de Brasília, tem uma cama bem confortável. O banheiro é simples, mas satisfatório. Sobre o café da manhã é complicado, pois não é possível se servir, mas creio que seja um mal necessário, pois infelizmente ainda há pessoas que não cumprem as regras de distanciamento, máscaras e de sanitização necessárias. Em geral, atendimento padrão de hotel. Eu voltaria sem problemas. Pra quem gosta, a TV disponível tem programação quase que completa."
set. de 2020,2,Combinado!,"Quartos bons, mas muito ruim o atendimento, combinamos coisas com o gerente Carlos e ele não cumpriu, não querem disponibilizar copos, facas e talheres e falando que já estão sendo bons, nos estamos pagando!"
set. de 2020,1,Gerente sem palavras,"Pegamos esse hotel por ter piscina e hoje alegaram que não haveria por causa da pandemia, sem constar no site. Para usar o salão de jogos na cobertura, não forneceram copos e ainda quiseram cobrar os descartáveis. E o gerente nos autorizou o uso do chuveiro que estava sujo e cobriu a piscina como se fôssemos usar sem consentimento, nos sentimos constrangidos. Somos 9 pessoas em 4 quartos e nunca mais voltaremos aqui!"
set. de 2020,1,Café da manhã horroroso,"Quartos muito bom . Mas o café da manha é horroroso todas os alimentos num prato com plástico filme sem nós dar a opção de escolha. Falta pães, bolos, sucos, geleias além de nada estar sendo servido quente . Do jeito que estão fazendo o disperdicio está enorme. Sou formada em gastronomia e nunca vi tamanho absurdo. Se tivessem colocado no site um aviso que o café da manhã seria dessa forma eu Jamais teria me hospedado. Li o decreto por causa da Pandemia e nao vi nada relacionado a isso."
ago. de 2020,4,Bom custo x benefício,"Hotel muito bem localizado, próximo a 2 shoppings e centro comercial.  Os quartos são espaçosos e limpos.  A internet é razoável/fraca.  O banheiro é bem antigo e caberia uma reforma.    Uma crítica é o café da manhã. Devido à pandemia, o café da manhã está sendo entregue aos hóspedes pelo bar terceirizado.  Um sanduiche frio (seco), uma banana, pão de queijo e café. Deixando MUITO À DESEJAR, considerando o valor da diária pago."
mar. de 2020,4,UMADEB,"Gostei muito de ficar tudo confortável e se ano que vem eu for de novo quero ficar lá, tudo bem organizado, um ótimo café da manhã, atendimento pela recepção bom tbm, minha 1 vez em Brasília não tem o que reclama de nada"
fev. de 2020,5,Recomendo,"Fomos fazer um tour jurídico em Brasília, com um grupo de 40 pessoas. Escolhemos o ST. Paul Plaza para hospedarmos.  Fomos atendidos com rapidez quando chegamos;  O quarto duplo que fiquei estava aconchegante, camas confortáveis e banheiro limpo;  O hotel fica a 2 quadras do shopping;  O café da manhã farto, com variedade e saboroso.  E o mais importante, os funcionários muito prestativos.    Recomendo."
fev. de 2020,5,Um bom hotel com preço acessivel,"O hotel está super bem localizado,fica no setor holeteiro poucos metros da esplanada dos ministérios e alguns quartos dão vista para lá. Os quartos são grandes,cama e boa e confortável, além de muito limpo.  Banheiro e espaçoso e bom, mas eles deveriam mudar o chuveiro para um mais potente.  O café da manhã e muito bom e o atendimento bom também.  Vale a estadia!"
jan. de 2020,4,Excelente custo x benefício,"Estávamos de passagem para o Rio Quente e passamos uma noite na ida e outra na volta. Na chegada foram super atenciosos conosco, anteciparam o check in, nos deram a cortesia do café da manhã. Excelente receptividade. Camas confortáveis, quarto espaçoso e café da manhã saboroso só sentimos falta de suco natural."
jan. de 2020,3,Hotel coerente com o valor cobrado.,"O St. Paul Plaza é o hotel executivo em si, ideal para quem procura um dormitório confortável e com preço digno.  No entanto, deixa a desejar em alguns pontos. O Wi-Fi é disponível durante apenas 48h além de a velocidade ser pouca e o sinal fraco. Outro ponto é o café da manhã, não é muito variado, apesar de ser saboroso, não honra o título de “café da manhã de hotel”.  Portanto, é sim um hotel confortável para quem está a trabalho, os quartos são espaçosos e limpos,o ar-condicionado funciona muito bem, mas há espaço para melhorias."
dez. de 2019,3,"Hotel de passagem, antigo","É um hotel que sente sensivelmente o peso do tempo. Custo relativo aos serviços oferecidos. Café da manhã pobre, assim como as jantas servidas no mesmo restaurante. Quarto bastante simples, com cama dura."
dez. de 2019,4,Visita de negócios,"Hotel tem boa infraestrutura, os funcionários são atenciosos e os apartamentos são confortáveis e limpos. O café da manhã é muito bom e diversificado.  Muitos turistas no hotel, um bom local para se hospedar em Brasilia."
dez. de 2019,5,Ótimo Hotel,"Um bom Hotel , costumo me hospedar nele muitas vezes que vou a Brasília , sendo um hotel com ótimo custo benefício , boa limpeza , bons funcionários , de certa forma uma boa localização , adorei , me hospedaria aqui mais vezes. Parabéns ao recepcionista Mauro se eu não me engano , tivemos um problema com o quarto e prontamente ele resolveu , parabéns ."
nov. de 2019,2,Bem antigo!,"O hotel é bem simples! Um pouso só para dormir! Achei as instalações bem antigas e o lugar meio deserto durante a noite, não tendo quase nada perto se bater aquela fome! Não tem nada no frigobar, se quiser algo vc tem que pegar no snackbar e levar pro quarto! O elevador costuma demorar para chegar no térreo! O café eh simples, mas tem o básico! Achei as instalações do banheiro estavam bem gastas e o chuveiro é elétrico, não a gás!! Prefiro o setor hoteleiro norte, talvez por isso não tenha gostado!"
nov. de 2019,5,Turismo,"Hotel muito bom. Atendimento de qualidade!  O unico defeito na minha opiniao é que o banheiro tem pouca iluminacao e acaba ficando um pouco escuro.  Cafe da manha farto e apenas senti falta de suco natural da fruta.  Recomendo! Ficaria novamente. Cama muito confortavel e tudo muito limpo. Elevadores efetivos, sem muita espera e piscina grande. Alem de bem localizado."
nov. de 2019,5,Excelente Hotel,"Instalações ótima. Localização idem. O café da manhã é caro...Um dos aspectos negativos é que não possui estacionamento. Se quiser tem que procurar um próximo. Não costuma faltar vaga em frente, mas às vezes acontece..."
nov. de 2019,3,Qualidade a decair,"Staff simpático mas o hotel está a precisar de renovações. O chão dos quartos muito gasto, as toalhas e os lençóis cheios de manchas e nunca tivemos toalhas de mãos. A única vez que jantamos no hotel, o peixe era de qualidade reduzida, assim como a quantidade, preço do prato exagerado para a oferta."
nov. de 2019,4,Custo benefício médio,"A localização do hotel é muito boa, pois está perto do shopping que se pode ir até a pé, e perto dos Ministérios, onde não se gasta absurdo com uber ou taxi. A acomodações são bem medianas, o banheiro é péssimo, o piso da um aspecto que está sujo, o frigobar não tem nada, você tem que descer até o primeiro piso para comprar água a um custo de 4 reais a garrafinha. O restaurante do hotel é péssimo também, pedi um estronogofe (comida mais básica possível) e estava horrivel por um preço nem tão barato assim (45 reias). Outra anotação que deve ser feita é que no dia que me hospedei o sistema de tv deles estava fora do ar, só estava pegando os canais de TV Camara e TV senado."
nov. de 2019,3,Mediano,"Hotel simples localizado no setor hoteleiro sul. Mesmo sendo uma construção recente, já apresenta alguns sinais de cansaço. Atendimento da recepção ágil, porém impessoal. Quarto de bom tamanho, cama confortável. O que chama atenção é o chuveiro elétrico... Café da manhã satisfatório."
out. de 2019,5,Conforto por um preco justo,"Quartps cconfortaveis, amplos, sempre peço um silencioso. Cama confortável l. Atendimento perfeito . Café da manhã com bastante variedade. Custo benefício excelente. Acessibilidade. No térreo possui um café 24h. A dica é vc comprar os itens para colocar no frigobar."
out. de 2019,2,Barulhento,Passei três noites no hotel durante uma viagem a trabalho. O barulho de música vindo de festas bem longe do hotel era muito alto e pareciam estar na varanda do quarto. Solicitei trocar de quarto e mesmo assim havia muito barulho. Dormi muito mal.
out. de 2019,4,Saint Paul Flat,"Excelente localização, na área central de Brasília, bem perto do Plano Piloto. Fácil acesso, shopping e churrascaria bem peritos. Tem bom custo beneficio e para quem tem algo a fazer na área do plano, este é um local bem bacana de ficar.!"
out. de 2019,5,Excelente custo benefício,"Este hotel apresenta quarto de bom tamanho, uma mesa de trabalho e uma pia com frigobar. Todas as instalações em bom estado. Café da manhã e internet muito bons. Próximo ao Park Shopping e ao Museu Nacional dos Correios."
out. de 2019,2,Simples,Não tem nada de especial. O preço também não nada barato. E se decidir fazer apenas um lanche as opções são tímidas. Mas é possível descansar razoavelmente quando os hóspedes respeitam o silêncio nos corredores.
out. de 2019,5,Excelente,"Hotel muito bem localizado, próximo do eixo monumental. O quartobé amplo, limpo e confortável, e o café da manhã é delicioso!  Além disso, todos os funcionários são muito gentis e atenciosos!  Vale a pena se hospedar no St Paul, ótimo custo-benefício!"
set. de 2019,5,Ótimo custo beneficio,"Hotel com quarto confortável, limpo. Boa manutenção. Gostei da varandinha. Café da manhã variado e gostoso. Ar condicionado funcionando. Recepção realiza um bom trabalho. Cabe destacar que no final de semana o entorno é bem vazio e tudo fechado. Mas tem um ou dois shoppings próximos abertos."
set. de 2019,4,Estadia curta e boa,"Hotel muito bom, com ótimo quarto, limpeza excelente, conforto também bom. A demora no check in foi compensada pela praticidade do check out.Boa localização. Peca apenas no café da manhã, que deixa a desejar, principalmente com as opções de frios e sucos."
set. de 2019,4,Bom custo beneficio para estadia curta e praticidade no check out,"Passamos duas noites em Brasilia nesse hotel. Os quartos são confortáveis e limpos e fomos atendidos super bem na recepção na nossa chegada. O check out é rápido e prático pois tudo é acertado antes, sendo que na saída, você deposita o cartão de acesso em um local específico e já pode sair, sem a burocracia padrão de hotéis. O café da manhã está incluído e é razoável. Se sua ideia é ter um bom lugar para descansar e preza por uma boa localização e custo beneficio, recomendo."
set. de 2019,5,Excelente localização e atendimento de primeira. Recomendo.,"Já hospedei varias vezes neste hotel, pois moro em Belo Horizonte e trabalho em Brasília. A proposta do hotel pelo que vejo é custo/benefício. O preço das diárias são excelentes, já o preço do hotel em Brasilia é absurdamente alto. O café da manha é muito bom (frutas, ovos mexidos, bolos etc). Gosto também do tamanho dos quartos e sua localização (Setor Hoteleiro Sul), ao lado do shopping e bem perto das principais vias de Brasilia. Gosto da cama porque ela é firme e não prejudica a coluna.Os funcionários são gentis e procuram resolver os problemas. Em relação ao preço que se paga o hotel é muito bom. Recomendo sempre!!!"
set. de 2019,3,Precisa melhorar,"Poderia ser um pouco mais limpo, camas não são confortáveis, atendimento demorado e pouco simpático... café não muito diverso, jantar bom... serviço de arrumação de quarto precisa melhorar também.. no 3 dia precisamos mudar de quarto pois a central de ar deu problemas, muito demorado para fazerem a troca"
set. de 2019,3,Já foi muito melhor,"Terceira vez que fico neste hotel, acho que está pecando no descuido, na desatenção e no encantamento. Descuido na limpeza e manutenção, sauna fria, materiais em banheiro, eterno problema no elevador que trava no 11 andar. Unica bicicleta da academia com problema no pedal. Não sei se pelo elevado número de hóspedes e consequentemente sobrecarga dos funcionários, mas o sorriso se tornou escasso. Se a gerência saísse da sala e andasse mais, veria estas coisas."
ago. de 2019,4,Muito bom,"Não é um hotel luxuoso, porém atende muito bem todaa as necessidades para quem está a trabalho. Excelente atendimento, bom café da manhã, ótima localização. Sempre me hospedo nele, e percebo que vem melhorando e atualizando sempre, e principalmente melhorando o atendimento que sempre foi bom."
ago. de 2019,5,Bom custo beneficio,"O hotel tem boa localização pois fica próximo ao shopping, com muitas opções de alimentação. O atendimento é muito bom, as instalações foram reformadas, a cama é ótima, internet funciona bem. No quarto o frigobar fica vazio e os alimentos e bebidas devem ser comprados no saguão do hotel. Com isso, o preço fica bem acessível. A única ressalva é o chuveiro que é elétrico e sai pouca água."
ago. de 2019,4,Bom custo beneficio,"Hotel bem localizado, proximo ao shopping do patio. Tem cama confortável, banheiro espaçoso, o que não é muito comum dos hotéis em brasilia no plano piloto. Café da manhã bom, mas não é nada diferente."
ago. de 2019,4,Muito boa opção!,"Estive no hotel por apenas uma noite a trabalho!    Lamentei de não ter usufruído do café da manhã pois precisei sair às 05:30 da manhã! Seria legal que o hotel dispusesse de algum consolo pra quem precisa sair tão cedo assim! Algum lanche pronto! Sanduíche com suco! Algo simples, apenas para compensar!    O quarto é bom e tem uma excelente bancada pra quem vai a trabalho!    O chuveiro é bom, aquece bem!    A cama, apesar de estreita é boa!"
ago. de 2019,5,Ótimo Hotel,"Um bom Hotel , costumo me hospedar nele muitas vezes que vou a Brasília , sendo um hotel com ótimo custo benefício , boa limpeza , bons funcionários , de certa forma uma boa localização , adorei , me hospedaria aqui mais vezes."
ago. de 2019,5,Excelente acomodação!,"Vale a pena hospedar-se neste hotel. Quartos bons, limpos e camas confortáveis. Café da manhã farto e em local agradável. Sem contar a questão custo e benefício que vale muito a pena! Pessoas ótimas na recepção."
ago. de 2019,1,Atendimento desumano,"Fiz reserva no Hotéis.com para um parceiro do St. Paul Plaza, o Barreto Apart Hotel. Até aí, problema nenhum. A questão é que o tal Barreto não informou ao St Paul que eu chegaria e, PASMEM, o atendimento era somente até às 18h, sendo que eu cheguei 22h e NINGUÉM ME INFORMOU QUE O HORÁRIO ERA TERMINATIVO. Liguei INÚMERAS VEZES e ABSOLUTAMENTE NINGUÉM ATENDEU. Pelo Código de Defesa do Consumidor os parceiros são todos fornecedores e eu consumidor. O St Paul me deixou NA RUA, havendo quartos vagos do Barreto Apart Hotel, mesmo eu mostrando a reserva E O VALOR PAGO ANTECIPADO. Atendimento desumano, um absurdo!"
