Data da opinião,Nota,Título,Conteúdo
ago. de 2022,5,Um ótimo hotel,"Me hospedei por 7 dias no Novotel e gostei demais da localização e infraestrutura oferecida. Localização privilegiada, pois fica próximo de lojas, farmacias, bares, etc. Hotel muito bom, porém quero pontuar algumas coisas que acho que pode melhorar. Hotel oferece um carro para descer e subir a rua, porém só começa a funcionar as 9h, o ideal seria começar no mínimo umas 6h para atender a todos os hóspedes. Café da manhã excelente com tapioca, omelete, nutella. Porém senti falta de um pouco mais de doces regionais. Piscina limpa e com uma vista espetacular. Academia atende a necessidade básica de uso. Serviço de quarto só fiquei satisfeita apenas 1 vez, porém nada demais a reclamar, porém poderia pedir aos colaboradores para secar a sacada quando chover, pois quando chove fica com água acumulada, e no meu quarto ficou até o próprio sol secar. Frigobar bem diversificado, porém achei os valores absurdo como R$7,00 em uma água de apenas 330ML. Almoço do hotel atende duas pessoas e bem gostoso, drinks são otimos também Atendimento do café, recepção e piscina bem satisfatório. Cama do hotel pode melhorar, pois a cama de casal são duas camas juntas e acaba doendo as costas, travesseiros são péssimos, alto demais. Conversei com outra hóspede que também estava com a mesma reclamação de dor no pescoço devido ao travesseiro ser alto demais. Espero que melhore os pontos comentados, pois é um excelente hotel."
ago. de 2022,4,Hospedagem Prática,"Instalações confortáveis e funcionais, café da manhã excelente, staff gentil.  Continua a questão da exaustão insuficiente e o cheiro de comida pelo hotel inteiro.  Limpeza pode melhorar e elevador tem estado em constante manutenção."
ago. de 2022,5,"Hotel Maravilhoso, ótima localização.","O hotel é maravilhoso e muito bem localizado. Pegamos uma ótima promoção e ficamos em uma suíte de frente para o mar simplesmente fantástica. O café da manhã é fenomenal e a equipe é excelente.  Dois pequenos ajustes que o hotel pode fazer, mas nada que comprometeu a estada: a limpeza do quarto não é feita com aspirador, então fica sempre uma areia no chão e a cama e os travesseiros podem melhorar."
jul. de 2022,4,Boa localizacao e bons servicos,"O local fica numa area da via litoranea, com muitos restaurantes em volta. Otimo café da manha. Piscina com vista linda e muito sol. Quartos grandes, simples mas confortavel. Cama, ar e enxoval tudo ok. Tem estacionamento com manobrista. Diaria de R$25,00 ( 5 us$). Como fica uns 15 min de carro do farol da Barra, é mais tranquilo e mais perto do aeroporto tambem."
jul. de 2022,4,Grata surpresa!,"Estive por curto prazo, a trabalho, mas posso afirmar que foi uma ótima experiência. Inicialmente pelo atendimento da equipe da recepção que foi prestativa e educada. Destaque também para o café, variado e de bom gosto, assim como o almoço. Apartamento espaçoso e confortável, atende com conforto. Não conheci a área da piscina, ficando para a próxima oportunidade. A localização é outro ponto positivo, muito próximo do largo do Rio Vermelho e da badalação da noite de Salvador."
jun. de 2022,5,Excelente pós reforma,"O hotel depois da reforma ficou excelente. Aptos modernos, grandes e muito confortáveis! Atendimento muito bom também.  Café da manhã acima da média, com muitas opções e com uma linda vista.  Localização perfeita no Rio Vermelho, perto de tudo e principal point da cidade. Volto com certeza!"
jun. de 2022,4,Novo hotel,"Hotel muito bom, localização boa , quarto excelente e um café da manhã muito bom. Pontos negativos estacionamento caro paguei 25,00 por dia pra o carro ficar na porta do hotel levando sol e chuva, café da manhã não estava incluso tive que pagar 35,00 reais por pessoa, e não foi feita higienização do meu quarto Durante minha hospedagem."
jun. de 2022,5,Atendimento excelente,"O atendimento e as instalações do Novotel são ótimos, a atenção que nos foi dada durante toda nossa estadia foi impecável. Pessoas sempre bem humoradas e dispostas a ajudar. Os quartos são super limpos, aconchegantes e espaçosos."
mai. de 2022,5,Ótimo hotel.,"O hotel é lindo e moderno. A atendente que me recebeu é educadíssima e muito cortez, grosseria da minha parte não ter perguntado seu nome. O espaço da recepção é bem amplo, o quarto é surpreendentemente grande, a cama é extra grande. Meu quarto tinha uma vista incrível da praia, de onde dava pra ver bem ao longe o Farol da Barra. O banheiro é limpo e cheiroso, com uma ducha deliciosa. A pia é enorme, separada do banheiro. Há um kit com shampoo, sabonete líquido, hidratante, etc. Tem frigobar, armário, cofre, mesa e cadeira, além de uma espécie de minipoltrona muito útil na hora de calçar sapatos. O café da manhã é bem farto, com uma imensa variedade de frutas, tem até goiababe caju, nunca tinha visto essas frutas em café da manhã de outros hotéis, além de queijos, pães, bolos, etc. Tem academia e uma piscina no terraço, de onde se tem uma vista perfeita da praia e da cidade. Há também um bar ao lado da piscina. Enfim, foi uma experiência maravilhosa, voltarei mais vezes."
mai. de 2022,5,Muito bom,"Particularmente, uma das coisas que mais aprecio em qualquer hospedagem é o atendimento. E esse hotel, chama bastante a atenção nesse quesito. Os funcionários, desde a recepção, restaurante e pessoal da limpeza, atendem muito bem. Ademais, o hotel é muito bonito."
mai. de 2022,5,Tudo excelente!,"Escrevo essa avaliação com saudade dos dias que passamos por lá. O hotel é ótimo, novo, bem decorado e com uma equipe muito cordial. Confesso que quando vi o tamanho da ladeira que precisa ser subida pra chegar no hotel, me desanimei, mas logo na recepção nos informaram do serviço de transfer oferecido para descer e subir, o que for perfeito. O café da manhã para mim é o ponto alto desse hotel, com uma incrível variedade de frutas, pães e etc. O quarto em que ficamos era bem espaçoso e confortável. Utilizei também a academia e a piscina, que tem uma vista lindíssima da cidade. A localização também foi excelente porque pudemos conhecer diversos restaurantes e bares a pé ou com uma rápida corrida de Uber, já que no Rio Vermelho há opções para todos os gostos e bolsos. Voltaria com certeza!"
abr. de 2022,5,Muito boa,Ola boa noite. Gostaria de agradecer ao recepcionista João que com muita educação e gentileza me recepcionou muito bem. Agradecida.  Hotel novo com amplos quartos e vista para o mar.  Voltarei mais vez a esse lugar é a Salvador também.  Obrigada
abr. de 2022,5,Ótima Estadia,"Só tenho que parabenizar o Novotel pela excelente equipe, a começar pelo Victor que nos recepcionou mt bem na chegada agilizando nosso quarto, e as meninas que nos socorreram após minha filha ter passado mal devido a uma refeição EXTERNA. fazendo um chá milagroso e levando até o quarto. Meu mt obg para as meninas Adriana França, Andréia Teixeira, Elaine Santos e a outra Adriana que me chamava de Seu Moto rsrs, Também agradeço a simpatia e presteza do Manoel , que tbm nos atendeu mt bem > Demos azar e foram 4 dias de chuva,mas aproveitamos bem a estrutura e serviços do hotel...parabéns equipe e em breve estaremos de volta pra pegar sol rsrs"
mar. de 2022,1,Péssimo hotel,"Péssimo hotel, limpeza parece que nunca fizeram, funcionária do hotel fez cara de deboche e foi irônica quando reclamos do lodo no banheiro, odor horrível de mofo , sacada fedendo a ovo .  Nunca foi e nunca será um hotel 4 estrelas.  Não vá nunca para este hotel , tá longe de ser o que o site mostra e as acomodações são diferentes das fotos.  Mais detalhes podem entrar em contato comigo ."
mar. de 2022,2,Fotos de quartos novos para enganar as pessoas,"Hotel com quartos velhos, o meu estava com cheiro de esgoto e tive que colocar toalhas molhadas sobre os ralos. Os móveis e a cama judiados. Eles deram uma reformada em alguns quartos e no lobby mas publicaram as fotos no site para enganar as pessoas, eu pedi um desses quartos e disseram que só tinham poucos assim.  Tem uma academia novinha com equipamentos quebrados por terem adquirido modelos de uso doméstico, não aguentam uso contínuo e não tem manutenção.  Eu pedi serviço expresso da lavanderia que como padrão cobra 50% a mais, mas fui informado que dependendo da demanda eles não devolvem no mesmo dia.  O café da manhã é o destaque positivo, mas infelizmente não volto mais."
mar. de 2022,2,"Região barulhenta, quartos sem vedação de som!","O hotel é bom, tudo novo e atendimento especial mas o barulho que vem dos bares da região impedem o sono. No há vedação nas janelas e o som é extremamente alto. Impossível dormir! Além disso o ar condicionado emite uma luz forte que deixa o quarto bem claro."
mar. de 2022,5,Excelente estadia,"Excelente estadia ! Equipe bem treinada e atenciosa, estávamos com um bebê de 10 meses e todos foram muito atenciosos conosco . Café da manhã variado e delicioso, restaurante com cardápio variado com pratos deliciosos ( parabéns a chef Adriana!) . Quartos confortáveis, piscina bem dimensionada !"
mar. de 2022,4,Ótima opção de hospedagem no bairro Rio Vermelho em SSA,"Ótima opção pra quem deseja ficar no Bairro Rio Vermelho em SSA. A localização é ótima, com muitas opções de gastronomia e entretenimento no entorno. Em relação a estrutura do Hotel, apto com Wi-Fi, ar condicionado e chuveiro ótimos. Piscina com vista deslumbrante. Café da manhã muito bom. Eles oferecem transporte o dia todo para ""subir/ descer do morro"" (pra chegar no Hotel tem uma ladeira muuuuito íngreme). Senti falta de sala de jogos e de pequenas facilidades/ comodidades/ cortesias que normalmente encontramos em Hotéis durante nossas viagens, tipo cafezinho nas áreas sociais, toalha de piscina, etc."
mar. de 2022,5,Ótimo custo benefício,"Ótimo hotel, está novinho , foi reformado em outubro de 2021.  Quartos grandes, com Tv, USB , Netflix, cama confortável , café da manhã delicioso .  Único porém é do barulho da praça do Rio vermelho que nas noites de sexta e sábado acaba por incomodar um pouquinho.  Gostei muito e voltarei com certeza!"
fev. de 2022,5,Recomendo!,"Fomos apenas para o café da manhã. Estava tudo muito delicioso e a vista é incrível. Destaque para o atendimento do Manoel.  Depois a Edileusa nos acompanhou para mostrar o espaço da piscina e foi muito atendidos, área encantadora também com vista maravilhosa.  Recomendo a visita."
fev. de 2022,4,Excelente vista! Ótimo custo benefício!,"Hotel acabou de passar por uma reforma, comandada pelo time do escritório do Maurício Arruda do Decora! As áreas comuns estão excelentes, muito bem decoradas e confortáveis! À vista em todas as áreas do hotel, são incríveis, a hospedagem vale só pela vista! Rsrs  O café da manhã merece 5 estrelas, tudo excelente, de boa qualidade e com uma reposição rápida! Destaque pra senhora da tapioca que atende as pessoas rapidez e simpatia!  Me hospedei por duas vezes durante o mês de fevereiro, ambas as vezes nós quartos antigos, ainda não reformados! Apesar de antigos possuem um excelente espaço, cama muito confortável e Roupa de cama ótima também! Sem nenhum prejuízo, apenas de não ter à vista! Rsrsrs  Hotel disponibiliza carro para descer a praça do rio vermelho, além disso o barulho dos bares não atrapalham os quartos, como em algumas reclamações aqui…  Único ponto negativo que fez dar as 4 estrelas foi não ter usado a piscina do rooftop! O espaço tbm é novo e tem uma vista incrível!  Contudo, como relatado em reclamação aqui anterior à piscina não estava em condições de uso, estando muito suja e com grande quantidade de lodo verde nas suas bordas… exatamente como as fotos que o colega que veio em janeiro postou aqui no TripAdvisor! O hotel precisa corrigir essa falava com urgência…  Mas recomendo a reserva! Localização excelente, super seguro (no pé do condomínio onde fica o hotel, há uma guarita com controle de acesso e uma delegacia da polícia civil, zero risco)"
fev. de 2022,5,maravilhoso!,"Melhor hotel que já fui! atenção e educação maravilhosa de todos! café da manhã perfeito, não faltou nada! Não precisam melhorar em exatamente em nada. Vista linda, cama maravilhosa, e atendimento impecavel"
jan. de 2022,3,"Falta de Manutecao, piscina suja","Vista linda do hotel, os quartos da área Nova são ótimos.  Cafe da manhã, tem muitas opções  Se você não gostar de barulho, não indico, pq nas proximidades tem uma praça com muitos bares e música ao vivo, bem alto e vai até tarde da noite.  Minha maior decepção foi a piscina, claramente suja, Manutecao mal feita, tem um limo verde em algumas partes da piscina, o que não tem discussão. Eu falei na reação, mandei e-mail com Fotos, e nada de retorno, fiquei no hotel 10 dias, não usei a piscina.  Tem que melhorar"
jan. de 2022,5,Padrão Novotel de qualidade,"Localização tranquila, longe da agitação, mas que conta com vários bares e restaurantes ao pé da ladeira. Transporte gratuito para subir e descer a ladeira. Ótimos quartos. Reformados e bem equipados. Ótima ducha. Cama razoavelmente boa. Café da manhã muito bom. Staff muito atencioso."
jan. de 2022,4,VISTA MARAVILHOSA,"O hotel está numa otima localização. Proximo de vários bares e vida noturna. Aconchegante e uma vista para o mar e o por do sol de tirar o fôlego.  Café da manhã bem servido, com uma equipe gentil e simpática."
jan. de 2022,5,Melhor vista da cidade,"Melhor vista da cidade! Da piscina é possível apreciar o mar, o por do sol, a orla e skyline com vista até o farol da barra. Excelente os sunsets com DJ aos sábados. Quero registrar o excelente atendimento como do Garçon Daniel na piscina, que faz a gente querer voltar sempre!"
jan. de 2022,2,Hospedagem Ruim em Salvador,"Serviços deixam a desejar, quartos velhos com iluminação precaria, colchão velho e vazamentos no banheiro. Serviço da recepção bom. mas os demis Serviços são muito ruins. Iluminação inadequada nos banheiros e sabonetes com cheiro de cebo de carneiro"
jan. de 2022,5,"Excelente estada, com localização privilegiada","A experiência no hotel foi excelente, a começar pela recepção. O tamanho do quarto é muito bom. Quartos limpos, o pessoal do serviço de quarto é bastante atencioso. Café da manhã de ótima qualidade e variedade. Localização muito boa, sendo que o hotel oferece transporte para a subida e descida da ladeira que dá acesso à rua do Villa Caramuru (antigo Mercado de Peixe). Na região, há muitas opções de bares e restaurantes, dentre eles, o Casa de Tereza (excepcional), além de estar a uma pequena caminhada do Acarajé da Cira. Alguns quartos têm uma vista maravilhosa para o mar. No roof top, há um bar e a piscina, de onde é imperdível acompanhar o por do sol."
jan. de 2022,5,Após a reforma,"Chegamos no hotel dia 03/01/22 fila do check in precisa melhor, não tem atendimento para hóspedes membro do Le Club ouro ou platinum, solicitamos um lanche misto quente veio queixo quente, após a reclamação com o Sr Miu gerente do hotel, o serviço melhorou 100% quantos amplos com um vista maravilhosa para o mar, bairro excelente, travesseiros e cama boa, café da manhã muito bom, na minha opinião bota 8"
jan. de 2022,3,Pode melhorar,"Hotel com uma estrutura muito boa mas tem que melhorar o básico.  Travesseiros excessivamente altos e duros, saí com torcicolo. Pedimos travesseiros mais baixos e não tinham. Não possuem edredom, pedimos e nos trouxeram um cobertor com cheiro de usado.  O banheiro ficava cheio de poça d’agua após o banho, bem desagradável.  Café da manhã e chuveiro são excelentes."
jan. de 2022,2,Péssima administração,"1° - Reservei pelo Expedia um quarto com vista para o mar, ao chegar no quarto a vista era para duas árvores.    2° - Na frente do hotel tem vários bares que ficam com música alta o dia todo até de madrugada. Impossível dormir.    3° - Solicitei travesseiro extra e fui informado que não teria, pois estava tendo muita solicitação.    4° - Funcionários despreparados    5° - Comida do hotel deprimente    Não volto nunca mais para este hotel!"
dez. de 2021,1,DEFINITIVAMENTE NÃO VÁ PARA ESSE HOTEL!!!!,"Minha estadia nesse hotel foi um verdadeiro pesadelo, desde minha chegada até agora,duas semanas após minha partida. Havia feito uma reserva para minha familia,, um casal, uma criança de 8 anos e uma bebe de 2. Quando fiz a reserva pelo site da accor, não me davam a opção de escolha de um quarto para essas 4 pessoas. Liguei para o hotel e me disseram que eu poderia fazer a reserva para o casol e uma criança. ainda, me orientaram a esclarecer na observação da reserva que eu precisaria de um berço adicional para a bebe, o que fiz. Quando cheguei no hotel, me deram um quarto apenas com uma cama de casal e um berço. Reclamei com o insolente funcionário Leandro, o qual, de forma grosseira, me disse que os quartos eram assim e que minha reserva tinha sido feita de forma errada. ele me pediu um tempo para ver o que poderia fazer... ao retornar o contato, disse que nao tinha o que fazer, ou eu pagava o quarto superior para acomodação das 4 pessoas, ou eu ""me virava ali mesmo"". Isso já eram 8 da noite, todos cansados da viagem e minha bebe precisando descansar e se alimentar. Procurei a gerência que não alterou a situação... não quiseram me mudar de quarto, sem o pagamento adicional. |Tentei a deltur e nada...acionei a PM e nada alterou o quadro. Assim, não tive alternativas a não ser pagar o valor adicional para mudar de quarto. Dia seguinte procurei novamente o gerente Fábio, muito solicito, por sinal, conversamos e ficou estabelecido que o hotel faria o estorno do valor que paguei... Acontece que já me prometeram duas semanas seguidas efetuar o depósito do valor, e até agora nada... A despeito disso, tirando as camareiras, todo o estafe do hotel é bastante grosseiro (incompreensível para uma cidade tão hospitaleira como Salvador)... café da manhã começam a retirar as coisas sem nem avisar que o café está se encerrando... fui perguntar se não pdoeria me dar mais 5 minutos e grosseiramente a funcionária disse que ""NÃO, ENCERRA AS 10!!!"""""" Isso sem contar o barulho dos bares e restuarantes que ficam ao redor, pois o hotel não tem isolamento acustico, ou seja, o sono fica comprometido.. Lamentável o tratamento dado aos hóspedes nesse hotel..pelo mesmo valor, vc encontra facilmente hoteis melhores e mais hospitaleiros ali mesmo no Rio Vermelho!! Novotel nunca mais"
dez. de 2021,3,Retorno após reforma,"O hotel reabriu em outubro após uma longa reforma, que cobriu alguns andares, a recepção e a zona da piscina. O hotel ficou, de fato, mais atraente e moderno.  Sem nenhuma dúvida, o melhor atrativo do hotel é a vista de cima do Morro do Conselho, com o Atlântico na frente e o Farol da Barra bem ao fundo. Pra chegar lá em cima, melhor ir a pé, pois contar com o carrinho que teoricamente passa na guarita a cada meia hora pode ser bastante frustrante. O estacionamento é pago e fica em frente à entrada principal.  O lobby ficou mais atraente e despojado, valorizando a vista do oceano com mobiliário estilo ""praia chique""; tem até uma ""bolha"" pra quem quer mais sossego e aproveitar a varanda.  Tudo isso é vendido como um grandíssimo diferencial, porém se se vai ficar hospedado, já se terá a bela vista durante a estadia, seja do quarto, seja de outro ponto, então o efeito ""uau"" se dissolve rapidamente. Optou-se, por consequência, por esconder a minúscula recepção ao lado da porta de entrada, e se trocou o sorriso de boas-vindas pelo externo ao hotel. Falando nela, quem está do outro lado do balcão faz seu trabalho mas não passa paixão pela hospitalidade ou real interesse, é tudo muito mecânico e por vezes atabalhoado, levando a várias informações conflitantes.  Não há comprometimento real com as medidas sanitárias, hóspedes passeiam pelos ambientes sem máscaras e não sendo repreendidos, além de se sempre ser uma consumição para se oferecer máscaras aos hóspedes; por outro lado, álcool em gel faz parte do kit de amenidades.  Os quartos luxo frente-mar são bastante amplos e no estilo ""naked"", como era o protótipo em que estive na estadia anterior, em setembro de 2019, cuja avaliação pode ser lida aqui e não deixa de ser de certa forma atual.  Há espaços ociosos demais nos quartos e a escolha pelo tom de concreto deixa ideia de que tudo está inacabado. A escolha dos pontos de luz indireta também não foi das mais felizes, ficam muitos pontos cegos/escuros no quarto.  A disposição dos móveis é bastante falha: não se pode usar a mesa de trabalho ou se sentar na poltrona para assistir TV, que não está devidamente sincronizada. Na minúscula e mal-posicionada mesa de trabalho também não está o telefone, este de categoria bem chinfrim para um Novotel de tarifa alta.  O blecaute impede bem a entrada de luz mas o maior problema externo não conseguiu ser resolvido: o barulho à noite da Vila Caramuru ao pé do morro e seus vários restaurantes com música ao vivo! Isolamento acústico nas paredes e janela é a solução óbvia e infelizmente, mesmo com dúzias de reclamações em outras avaliações anos atrás, tal ponto não foi considerado no projeto de reforma.  O café da manhã é realmente excelente, com opções das mais variadas de pratos quentes, pães, bolos, sucos, frutas e itens regionais, como se espera de um hotel desta categoria. Todos lá são muito cordiais e eficientes, sempre com um sorriso e querendo ajudar!  O terraço tem academia muito bem equipada, com aparelhos novos e potentes; pena que não tem vista inspiradora de lá. A área da piscina não é tão ampla mas seria mais aconchegante se fosse mais silenciosa, pois não dá pra se descansar ou ler com pagodão ou similares o tempo inteiro na TV do bar!  Pra quem gosta de tênis, o hotel tem uma quadra no ponto oposto do terraço, ao lado de uma das várias salas de convenção.  As reformas fizeram muito bem ao hotel, pouco tem a ver com o Novotel de 2 anos atrás e em nada lembra o antigo Golden Tulip! Essa unidade é mais recomendada para quem já conhece Salvador ou quem veio à cidade curtir a boemia do famoso bairro do Rio Vermelho, apesar de o deslocamento para atrações da cidade ser bastante simples de transporte público.  Melhorando a comunicação interna, o fazer o hóspede se sentir de fato bem-vindo e acolhido e corrigindo as falhas já mencionadas em avaliações recentes, as quais permanecem sem resposta, esse Novotel tem tudo para ser uma excelente opção para Salvador; no momento é uma boa opção e nada mais."
dez. de 2021,5,Sensacional,"Gostaria de agradecer a todos no hotel pelo compromisso, respeito e educação. Fiquei por 5d, mas foi como estar em casa. Desde a manutenção (Zidane, se não me engano) que resolveu o problema do ar com rapidez, o pessoal da limpeza, recepção, do restaurante. Quarto limpo, confortável, com uma linda vista. Não entendo o por que da nota que tem. Pois para mim eh 10! Parabéns equipe! 👏🏽👏🏽👏🏽👏🏽 Com certeza qdo retornar a Ssa, ficarei aí novamente!"
dez. de 2021,5,Trip single ladies,"Excelente localização,academia,piscina,perto de um monte de bares,restaurantes,uma vista linda do Rio Vermelho,equipe de funcionários nota 1000 ,café da manhã maravilhoso e um quarto que nem dá vontade de sair de tão gostoso que é.  Virei fã."
dez. de 2021,2,Decepção,"O hotel estava bastante desorganizado. O café da manhã lotado, sem respeitar às regras sanitárias. Uma desorganização, bagunça. Elevador quebrado. Funcionários sem treinamento, que não davam às respostas corretas sobre o funcionamento do hotel. Gerente Fábio sem preparo, sem comenado, deixando a desejar a qualidade novotel."
