Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Minha Casa na Barra,"Sempre temos uma experiência incrível no Hilton Barra. E dessa fez foi ainda melhor.    O Hotel estava super preparado para a lotação máxima! Funcionários atenciosos e a recepção impecável! Quartos limpíssimos e roupa de cama de melhor qualidade.    Café da manhã espetacular, com destaque para as rabanadas sempre fesquinhas! A água com gás aromatizada também é dos deuses!    Destaque para a gerente Isabela Tavares. Sempre disposta a tornar a sua experiência a melhor possível."
set. de 2022,5,.,"Hotel maravilhoso, piscina com uma vista espetacular! Funcionários cordiais e solícitos! Em destaque Lucas da recepção e Milene responsável pelo restaurante do hotel, que nos proporcionaram uma melhor experiência! Não recomendo almoço do hotel, caro e não tão bom quanto esperado!"
set. de 2022,5,Excelente escolha Rock in Rio,"Excelente estrutura, perto do Rock in Rio (ir a pé), padrão Hilton em tudo, piscina roof top… excelente café da manhã e quartos. Atendimento ótimo em todos os setores. Por ser semana de RIR vale muito a pena pois fica muito bem movimentado, estrutura voltada para o evento"
set. de 2022,5,Hotel sensacional!!!,"O hotel é maravilhoso! Fomos muito bem atendidos, destacamos ótimo atendimento do Cristiano do front desk e demais profissionais deste hotel que fizeram o nosso final de semana espetacular!! Muito obrigada!!!"
set. de 2022,3,Deixou a desejar no quesito pets. E cobravam dos hóspedes Wi-Fi por dia,"O hotel em si é muito bonito, e organizado. Fomos com 2 pets, além de pagar super cara a hospedagem das duas(250 reais) cada pet. O quarto não tinha nada para auxiliar, nem mesmo um pote para dar água para as pequenas. Outro ponto que achei muito chato foi a cobrança da internet. Estava sendo cobrado 45 reais por dia para os hóspedes. Primeiro hotel que fui até hoje onde cobrava Wi-Fi do cliente"
ago. de 2022,2,"Mais uma vez uma péssima experiencia,","Café da manha  — Não deixam mais a garrafa de café na mesa e você tem que ficar acenando para que o garçom nos sirva, final de semana, então, se conseguir tomar um café, já saiu no lucro.  — Poucas opções de salgados e aos finais de semana, fila de espera, inclusive vi hóspedes desistindo de tomar cafe.    *** Ponto positivo para a hostess, atendimento exemplar, inclusive viu por diversas vezes eu acenando para os garçons e veio me servir o café.    Quarto  - Limpeza, Ok.  - Lençóis rasgados (cadê o padrão Hilton?)  - Toalhas ""surradas"", muito me estranha um hotel deixar uma toalha rasgada, desfiada, etc...  - Ainda não entendi ter balde de gelo no quarto, se não tem máquina de gelo no andar.    Geral  - Check in e check out rapido  - Preços das refeições e bebidas a nível 5 estrelas, mas o serviço no geral de 1 ou 2 estrelas.  - O fumodromo mais uma vez nojento, sofás sujos e rasgados."
ago. de 2022,5,Estadia maravilhosa,"EXCELENTE ESTADIA! STAFF MARAVILHOSA, ATENCIOSA E PRESTATIVA!  Passamos o nosso aniversário de casamento e nos deram sobremesa, queijos E frutas no quarto, com um lindo cartão de felicitaçoes.  Café da manhã farto, quarto muito limpo, tudo muito bom! Adoramos E vamos voltar! O HILTON SABE FIDELIZAR CLIENTES! PARABENS!"
jul. de 2022,5,Comemorar aniversário,"Após o início da pandemia, fazia muito tempo que não ia a um hotel com o padrão de atendimento e eficiência tao grande. Passamos 05 dias hospedados nesse hotel, mais apesar de um pouco longe das principais atrações do rio de janeiro, valeu cada centavo. A equipe do hotel sem exceção e excelente, por ser membro honors Hilton tivemos muitos mimos em nossa estadia, com direito a bolo no meu aniversário, um cartão de dedicatória da equipe escrito à mão ( o que é bem difícil hoje em dia …rsrs) e alguns docinhos no quarto.  E o uso diário do Lounge fechou com chave de ouro e  Encantou a todos que estavam conosco."
jul. de 2022,4,"Boas instalações, mas…","O hotel não conta mais com o serviço de transfer até a praia, que fica a uma distância de 15min de carro do hotel. A piscina é muito mais Instagramavel do que funcional, já que não bate sol. Atendimento moroso, principalmente se o hotel está cheio. E o pior, dado o porte do hotel: a pressão da água no banheiro é péssima. Parece que você está tomando banho num chuveiro elétrico."
jul. de 2022,5,Experiência Maravilhosa,"Hotel lindo, organizado, equipe extremamente atenta e solícita.  Tudo no hotel muito belo, área de lazer ótima (piscina com borda infinita).  Decoração moderna e clássica ao mesmo tempo.  Hall de entrada perfeito, com uma mesa em madeira lindo demais  Acomodações perfeitas, Áreas públicas do hotel muito lindo.  Comida deliciosa."
jul. de 2022,5,Excelente estadia!,"Fiquei hospedado de quarta-feira( 06/07) a hoje sábado ( 09/07), em apartamento executivo, o hotel é bastante confortável, estruturado com academia, piscina e hidro, e sempre que solicitei serviço de quarto e limpeza do mesmo sempre fui rapidamente atendido.    Achei o preço do restaurante um pouco salgado.  E dos drinks que não retratavam o sabor de costume , mas levo em consideração, parece que o barmem é novo, com o tempo pegará a prática.    Gostaria de fazer dois destaques positivos, o excelente atendimento da coordenadora do restaurante do hotel, que pela questão da demora em me servirem, viu q já tinha terminado minha bebida e me deu outra por cortesia como por perdão pelo atraso.    E ao figura Christiano, recepcionista do hotel q me atendeu com muito alto astral quando cheguei, e se não bastasse, me Levou até o quarto, e após me apresentou o Lounge executivo que teria direito..    Atenção direção do Hilton Barra , por mais funcionários assim!!!! Merece ser promovido!!!"
jul. de 2022,5,Melhor hotel não há!,"Se alguém estiver procurando um hotel pra atender questões de trabalho, passeio, lua de mel, seja oq for, vá para ele, não vão se arrepender.  A recepção e diferenciada, o atendimento ao cliente e ótimo, estão todos de parabéns.  Eu aconselho vir não vão se arrepender.  E mais uma vez, não deixo de dar atenção, os funcionários estão de parabéns, eles fazem a magia acontecer!!! Por isso melhor hotel não há!!!  Obrigado Hilton!!!"
jun. de 2022,1,Desta vez foi péssimo!,"Quando vc escolhe pagar por um Hotel 5 estrelas, vc quer serviços bem feitos. Na chegada não havia mensageiro para as bagagens. O café da manhã teve fila de espera de 20min por uma mesa. O serviço de quarto esqueceu meu pedido e depois de 90min quando cobrei relataram nem ter começado a fazer ainda. Coisas que eu deixaria passar se tivesse escolhido ir para um Ibis ou compatíveis. Mas se escolho o Hilton é para não passar estes problemas!"
jun. de 2022,5,Muito bom! Mas não tanto como era antes.,"O hotel é muito bom! Funcionários bem treinados e muito bem educados, só não gostei de algumas mudanças como a geladeira que fica vazia, só abastecem se você pagar uma taxa de 200 reais pode dia, a máquina de café não tem cápsula e não ligava, na hora do café eles não deixam a garrafa de café disponível na mesa como antes, além de deixarem poucos produtos para a higiene como sabonete, shampoo e condicionador."
jun. de 2022,2,Pesadelo no dia dos namorados,"Nunca fui tão mal atendida em um hotel, esperava estar me hospedando em um hotel 5 estrelas, mas está longe disso. Funcionários sem atenção e sem treinamento para atender bem o cliente. Mas a experiência surreal se deu no jantar, Fomos atendidos por um garçom bêbado no bar, levamos horas para conseguir um jantar dos mais simples. O bêbado não passou para a cozinha nosso pedido, e mesmo depois de reclamar com o gerente, uma simples garrafa de água levou meia hora para ser servida. A comida e drinks levaram uma hora. Isso depois que o gerente disse que nosso pedido teria prioridade devido ao transtorno com o garçom. Sem mencionar que ao solicitar lugar no restaurante disseram que só estavam trabalhando com reserva, mesmo havendo várias mesas vazias, que assim permaneceram toda noite. Ao sair do bar solicitamos taças de espumante para brindar no quarto e apesar do garçom estar com elas na mão não quis nos entregar, disse que levaria ao quarto. Não levou, nem ele nem a recepção, apesar de ligarmos 2 vezes reiterando o pedido. Só na terceira vez, após ameaçar ir embora fomos atendidos pela recepção. Não há sequer uma mísera garrafa de água mineral no quarto, caso precise tomar um remédio no meio da noite temos que esperar trazerem, o que é inacreditável. No dia seguinte havia uma fila longa de espera no café da manhã, falta de produtos, enfim, um desastre. Foi sem dúvida a pior experiencia que tive em matéria de atendimento na hospedagem. Numa tentativa de comemorar o Dia dos Namorados, a lembrança será sempre da enorme frustração."
jun. de 2022,5,excelente!,"Hotel Maravilhoso! funcionários muito bem educados, todos simpáticos. Café da manhã DELICIOSO com muitas variedades! O quarto é excelente, espaçoso, confortável, a cama é daquelas que não dá vontade de levantar. O hotel é muito limpo e espaçoso e fica localizado ao lado de um shopping muito bom!"
jun. de 2022,5,Excelente,"Fiz um evento no hotel e foi um sucesso. Equipe de A&B com trabalho de excelência. Foi tudo perfeito. Comida muito gostosa, equipe muito solícita e estrutura de sala muito boa. Recomendo evento nesse hotel"
mai. de 2022,5,Excelente hotel,"Foi bastante agradável minha estada no Hilton, o atendimento é excelente, são atenciosos e simpáticos. O café da manhã é maravilhoso. O almoço buffet é uma delícia. Só a academia que é muito fraca. Vale muito a pena a experiência."
mai. de 2022,4,Hospedagem de qualidade na Barra da Tijuca,"O Hilton Barra é uma opção muito boa de hospedagem na Barra, para quem vai participar de eventos no Riocentro.  Apartamento excelente, espaçoso e muito bem mobiliado, com ótimo enxoval de cama e banho.  Café da manhã muito bem servido, piscina e academia na cobertura e ao lado do shopping Metropolitano Barra, que tem boas opções para refeições e compras."
mai. de 2022,5,Não há razão para ficar em outro hotel!,"Excelente estadia! Tudo funciona como deve ser! Nota 1000 para a posição da torneira que liga o chuveiro; abençoado seja quem teve tal ideia! Outro destaque, além do conforto da cama (King, maravilhosa!); iluminação inteligente; blackout que funciona e silêncio absoluto, a equipe que atende desde a recepção ao restaurante, em diversos turnos, todos parecem especialmente treinados para nos fazer sentir em casa, tamanho carinho e atenção! Parabéns!"
mai. de 2022,5,Excelente,"Recomendo e irei utiliza-lo novamente em breve. Quarto aconchegante, colaboradores atenciosos, ao lado do shopping (da para ir a pé), Piscina e banheira aquecidas, Comida sensacional, café da manhã espetacular."
mai. de 2022,3,Precisa melhorar!!!,"Estivemos no hotel por um final de semana e após um chekin extremamente demorado fomos recomendados a almoçar no hotel, pois era dia de churrasco. Eu, meu marido e minhas duas crianças fizemos o pedido e cerca de 1h:30 depois a comida não chegou. Solicitamos a variados garçons para verificar o ocorrido, devido ao longo tempo de espera, e todos afirmavam que a comida estava a caminho. Após 2h de espera resolvemos abandonar o restaurante e fomos almoçar em outro local. Depois disso ninguém nos procurou, nem se quer para um pedido de desculpas: falha grande no atendimento e respeito ao hóspede. A despeito do ocorrido posso dizer que o hotel é confortável, possui uma boa infraestrutura e um bom café da manhã. Precisa melhorar no atendimento aos hóspedes."
mai. de 2022,5,O melhor hotel da barra da Tijuca em conforto e estilo luxo,"O hotel HINTON barra sem dúvida e o melhor da barra , fico várias vezes hospedados em outro rede Windsor, mais o Hilton sempre será o melhor de todos conforto luxo , um hotel maravilhoso com muito requinte e confortável roupas de camas de primeira qualidade , em fim tudo perfeito"
mai. de 2022,5,Hospitalidade e Cortesia,"A minha família só pode agradecer a hospitalidade, atenção e dedicação. Vivemos cerca de 3 semanas no hotel durante uma fase de transição de mudança de casa.  Quarto espaçoso e confortável, hotel grande com diversas comodidades, vista da piscina incrível, espaço de pequeno almoço agradável com diversidade, restaurante com qualidade da comida (apesar de um pouco demorado), dias de bufete com bastantes opções.  Mas o melhor é sem dúvida o staff... Simpáticos, prestáveis e atenciosos.  Agradecer em especial à Amanda na recepção sempre calorosa e alegre ao pequeno-almoço, ao Reis pela a atenção e proatividade durante as nossas refeições em família (e com uma criança pequena), ao Julien e ao João do Restaurante por todo o cuidado nas nossas refeições, às camareiras que tiveram a paciência de arrumar o nosso quarto caótico com malas e sacos...  Obrigado a todos."
abr. de 2022,1,Decepcionante,"Fiquei hospedada no Hilton Barra de 20 a 24.04 e a experiência foi horrível do início ao fim e em todos os aspectos. Parte dos funcionários são mal treinados e pouco solícitos tornando a experiência bastante complicada. Ao chegar, verifiquei que não existia nenhum funcionário para auxiliar com as malas, logo após o check in fui para o quarto e ele possuía um cheiro horrível que a a funcionário que me"
abr. de 2022,4,Escolha correta e tranquila . Com certeza deve ser o MELHOR do Rio de Janeiro.,"Tudo , Tudo incrível e correto , quarto , recepção , serviço de quarto , piscina com muita atenção as crianças , Bar e equipe - INCRIVEIS nota 10 , equipe da churrasqueira nota 20 mil, café da manha e equipe nota 20 mil .  Obs - No RJ não procure outra opção , vai se arrepender - vai direto para o HILTON."
abr. de 2022,5,MARAVILHOSA ESTADIA,"Ficamos apenas uma diária, mas foi suficiente para saber que presam por qualidade, limpeza, organização. Um café da manhã fabuloso. Equipe super atenciosa.    Voltaremos com certeza, para ficarmos muito mais tempo."
abr. de 2022,5,Dias perfeitos!,"Fiz uma viagem com a família para passeio e ficamos em um quarto para 4 pessoas.  Fomos de carro e foi super fácil estacionar na rua da frente do hotel.  Nossa hospedagem foi MARAVILHOSA!  O atendimento dos funcionários é ótimo, todos muito simpáticos;  O quarto e o banheiro são amplos e a cama super confortável;  O chuveiro é ótimo super quentinho;  O ar condicionado funciona 100% bem;  O café da manhã é maravilhoso;  A equipe de monitores do espaço kids muito legal e o evento de comemoração da páscoa muito bom;  A proximidade com o shopping é algo que facilita d+ na hora da alimentação, pois dá para ir a pé.  Foi tudo perfeito!!  Esperamos voltar mais vezes."
abr. de 2022,5,IMPECÁVEL,"Equipe disposta a ajudar e servir , check in ágil e didático . instalações modernas e bem cuidadas , serviço de quarto bem feito , gostei muito e recomendo , retornaria com toda certeza .... Fiquei no quarto 720 com vista parcial do Shopping ...."
mar. de 2022,4,Muito bom,"Vim para o Rio trabalhar, primeiro com meu marido, e depois com ele e meus filhos. Mas primeira parada foi no Hilton barra, gostei da recepção, do quarto que ficamos, mas se puder só mudaria no quesito atendimento e preços. Nem  Todo serviço merece ser cobrado, coisas simples devem já ser inclusas na diária que pagamos. Mas por educação, e atendimento dos seus funcionários daria 4estrelas. Obrigada"
mar. de 2022,5,Melhor e mais completo hotel da Barra,"Sempre escolho o Hilton porque é próximo à Jeunesse Arena, é muito requintado, seguro, atendimento excelente. Secador de cabelos e ferro de passar fazem muita diferença para mim. 😅 Quarto limpo e super confortável."
mar. de 2022,5,Nota 1000,"Sensacional, equipe muito bem preparada, no check-in todas as minhas solicitações foram atendidas na hora oque me deixou muito feliz, José da recepção foi super solícito, mas quem me surpreendeu mesmo foi a equipe do bar Nick e Cássio são duas pessoas incríveis por mais funcionários dedicados e bem preparados como eles!"
fev. de 2022,1,Decepção,"Esperava bem mais de um hotel com a bandeira Hilton, mas infelizmente estamos no Brasil e alta qualidade parece não ser obrigação por aqui. Nós viajamos bastante e estamos acostumados a excelentes hotéis de grandes bandeiras. Temos o hábito de comprar comida e comer no hotel se estivermos cansados, e sempre, sempre pedimos louças e talheres, no caso do Hilton Barra queriam cobrar R$9,00, isso mesmo, nove reais apenas para levar os pratos e talheres ao quarto. Gente, realmente perderam a noção do ridículo, ter coragem de cobrar para levar dois pratos e dois talheres. Zero cordialidade, zero comodidade. Não gostei também do café da manhã. Louças pequenas demais, pouca variedade e pouco sabor, não vale o valor cobrado. Foi tão desanimador que não fiz questão de registrar."
fev. de 2022,5,Melhor estadia no RJ,"Atendimento excelente, do check in ao check out.  Café da manhã sensacional, atendidos pelo Marcelino, Thiago e pelo subchef Wallace, que atendem qualquer pedido!  Limpeza do quarto nota 10, por do sol na piscina fantástico!  Melhor opção de estadia no RJ, especialmente na Barra."
fev. de 2022,4,Muito bom,"Muito bom, mas fica longe da praia. Atendimento bom, café da manhã variado e gostoso. Fomos bem atendidos do começo ao fim. Único defeito eh não ter 4 camas de solteiro no quarto quádruplo. Voltaria mais vezes"
jan. de 2022,4,Hotel bom,"Gostamos muito das acomodações e do atendimento, mas a comida servida deve melhorar, em razão do preço. Há poucas opções no cardápio e a qualidade da comida tem de melhorar, pois está incompatível com o valor cobrado!"
jan. de 2022,5,Vela e pena conhecer,Ótima acomodação e super tranquilo .    região do hotel é ótima super bonita e verde .    Fácil acesso as demais regiões.    Ao lado do shopping ajuda muito    Vista panorâmica da região    Custo benefício muito bom que supera ficar longe da praia
jan. de 2022,3,Enganado,"5 estrelas cadentes !  Local do café claustrofóbico, cheio de gente, espaço de apresentação dos produtos anti-higiênico, poucos funcionários ou mal treinados. Meu apto ficava a 4 metros de um apto/Laboratorio onde testes de Covid eram aplicados o tempo todo por um funcionário devidamente vestido com roupa de isolamento, mas a porta sempre estava aberta e os vírus não entravam nesse funcionário porém estavam livres pela porta e para os hóspedes em geral, especialmente os que passavam em frente entrando e saindo de seus quartos.Etc"
jan. de 2022,5,Melhor hotel,"Melhor hotel 5 estrelas no Rj que conheci. Amplas instalações, café da manhã com variedades, atendimento excelente.  Limpeza e organização sem palavras.  Com certeza, voltaremos em breve a utilizar a estadia."
jan. de 2022,5,Hotel excelente !,"Hotel muito confortável. Cama e travesseiros ótimos, com banheira no banheiro. Quarto espaçoso, piscina aquecida até em momentos de chuva.  Equipe muito atenciosa, cordial e profissional. Cadê da manhã bem servido com muitas opções."
jan. de 2022,4,Ótimo hotel,"Hotel bem localizado, ao lado do shopping metropolitano. Boas e novas instalações. O café da manhã foi confuso, servido na sala de convenções. Havia muita fila. Pra um quarto família, era pequeno, com duas camas tamanho casal normal."
jan. de 2022,5,O melhor hotel da Barra,"Sempre que estou na Barra da Tijuca fico hospedado no Hilton Barra com a minha família, pois para nós o hotel e excelência em limpeza organização e atendimento dos funcionários .  Quartos higienizados segundo a risca os protocolos da COVID, piscina linda maravilhosa , o hotel e um lixo digno das 5 estrelas que já são merecidos."
jan. de 2022,5,Adorei,"Hotel excelente, extremamente confortável e aconchegante, fiquei muito satisfeita e gostaria de voltar mais vezes. Com certeza o melhor hotel que já fiquei hospedada. Não tenho nenhuma reclamação a fazer!"
dez. de 2021,2,Sem padrao Hilton,O Hilton Barra precisa manter o padrao da rede! Poucas opcoes de comidas e ainda assim falta dos itens solicitados! Falta de toalhas na piscina ! E quarto sem toalhas e sem  Secador de cabelos! Total descuido!! Apesar disso os funcionarios sao otimos!!!
dez. de 2021,5,Execelente hotel,"Estivemos por uma semana no Hilton Barra em um quarto executivo. Sugiro o quarto executivo por dar acesso ao executive lounge e o happy hour Que vale muiiiito à pena. Nota dez com bons petiscos, excelentes lanches e todas bebidas."
dez. de 2021,5,Hilton barra,"A estrutura do hotel é elegante e charmosa, os quartos são muito confortáveis. Os funcionários são simpáticos, educados e solícitos.  Um pouco longe da praia, para chegar na praia é necessário pegar uber"
dez. de 2021,4,Férias no RJ,"O hotel é excelente ,quartos confortáveis, ótimo cafe da manhã, academia maravilhosa, só peca por duas coisas a piscina e a jacuzi fecha cedo e não é perto da praia. Precisa de ubwr ou táxi para chegar a praia"
dez. de 2021,2,Não gostei,Já falei no início da avaliação. Café da manhã servido muito tarde. Ruim pra quem vai sair pra trabalhar cedo. Nenhuma flexibilidade nem boa vontade dos funcionários. Microondas pra fazer pipoca na recepção é muito feio…. Carpete do quarto solto…
dez. de 2021,4,Hotel muito bom,Sempre me hospedo no Hilton. O ambiente eh agradável e bem decorado. Quartos extremamente limpos. Preocupação com procedimentos contra covid. Café da manhã variado mas um pouco confuso. Vou voltar a me hospedar lá.
dez. de 2021,1,HORRÍVEL,"Os funcionários não são solícitos. Pelo menos os que eu, infelizmente, conheci. Se você pede algo eles vem com mil problemas e nenhuma solução. Grossos. Não dão um sorriso. E não falam com educação. Só passei raiva. Péssimo. Péssimo! Não vá!!!!!!!!"
dez. de 2021,3,Café da manhã não era incluso.,"Poderiam incluir o café da manhã. Para não termos que compra a parte e assim facilitar nossa vida. Ter que pagar quase 100,00 a mais para ter o café da manhã acho um exagero. O preço cobrado pelo tempo da estadia pagaria tranquilamente pelo café da manhã."
nov. de 2021,5,Excelente!,"O hotel é sensacional. O quarto é muito bom, com limpeza excelente. Os travesseiros são macios e os lençóis de ótima qualidade. A infraestrutura do hotel é muito boa também. Piscina aquecida com uma vista incrível, academia bem equipada. Tem dois bares, um na piscina e um no lobby do hotel. O café da manhã é sensacional, um dos melhores que já comi. A rabanada recheada estava divina. Todos os funcionários que encontrei eram simpáticos e prestativos. Voltarei outras vezes!"
nov. de 2021,5,Excelente hotel,"Estadia maravilhosa!  Funcionários super prestativos.  Principalmente o Régys, responsável pela limpeza, nos ajudou em tudo o que precisávamos, super atencioso e educado.  Café da manhã ótimo, atendimento muito bom."
nov. de 2021,2,Café da manha,"Não tinha quase nada na hora do café, fora à espera pra entrar e comer. Foram mais de 30 minutos de espera e quando entrei, não tinha quase nada pra comer e a reposição demorou mais de 40 minutos. A toalha de rosto do quarto estava mais pra pano de chão que toalha de uso. Toda rasgada e furada!"
nov. de 2021,4,Esperava Mais,"- Primeiro dia ja me deparei com a tampa do vaso do banheiro suja (parecia sangue).  - Presença de limo/lodo em toda a extensão na transição da banheira com o acabamento de pedra  - Limpeza regular do quarto ( notei que o vaso sanitário nao foi higienizado nenhum dia da minha estadia). A área do chuveiro também não foi bem limpa (poça de Água, marcas de sabonete)  - Serviço de quarto acaba muito cedo ( não sei se é devido a pandemia)  - Café da manhã excelente  - Parabéns aos funcionários, sempre muito simpáticos e solícitos  - Canais de TV com poucas opções  - Pia do Banheiro entupida. Água da torneira sempre demorava MUITO descer, por menor que fosse a quantidade"
nov. de 2021,5,Viagem,"Viagem para realizar um curso, e lazer para a família.  Foi uma estadia agradável, sem intercorrência durante o período.  Esperamos retornar em uma próxima viagem para o Rio de Janeiro.    Indicamos o hotel para quem busca conforto e qualidade."
nov. de 2021,5,Recomendo,"Hotel muito bom, limpo, camas grandes e o café da manhã sensacional.  Para quem pretende fazer suas atividades na Barra da Tijuca, o hotel tem uma boa localização.  Se for de carro e não quer desembolsar R$40,00 a diária do estacionamento, pode deixar nas vagas em frente ao hotel.  Recomendo a estadia."
nov. de 2021,1,Péssima experiência,"Fotos enganam, aparencia do hotel não é a mesma.  Funcionários da recepção sem o minimo de educação para o padrão Hilton, hotel não é condizente.  Ainda sofri a humilhação de ser cobrado na porta do cafe da manhã, pois segundo os funcionários não se pode tomar cafe da manha 2 vezes.  Piada de hotel, recomendo passar longe."
nov. de 2021,2,Lua de Mel 😞😞😞5,"Boa tarde,    Escolhi o Hilton Barra pelas MARAVILHOSAS indicações, mas, infelizmente agendei e fui pega de surpresa por algumas situações nada agradáveis que de fato contribuíram para que meu olhar fosse completamente modificado, sou enfermeira especialista em Controle de Infecção hospitalar e confesso que a imagem da tão sonhada lua de mel dos sonhos foi manchada por essa experiência que por fim não foi tão agradável.  Vou listar algumas não conformidades encontradas no Hotel durante minha estadia;    * 1º dia: solicitei 2 taças para que pudéssemos brindar, mas, nada foi entregue, solicitamos outra vez e não foi entregue novamente;  Os dispensers de álcool gel não estavam datados e com prazo de validade, sendo que o álcool perde sua função após 7 dias em que foi realizado envase do mesmo.    * 2º dia: O espelho do quarto estava completamente sujo;    *3º dia: Fomos tomar café e encontrei um pernilongo no bolo que estava no buffet, sinalizei a um dos garçons que saiu muito sem graça;    4º dia: Solicitei uma toalha e me entregaram uma toalha rasgada, com furo.    Não reclamei no momento do check-out pois eu estava em Lua de Mel.    Atenciosamente,"
nov. de 2021,5,Excelente experiência,"Hotel de ótima qualidade. Funcionários cordiais, educados, simpáticos. Acomodações bem cuidadas e limpas. Café da manha com opções variadas e o restaurante amplo. Academia com equipamentos modernos. Valeu muito a estadia lá."
