Data da opinião,Nota,Título,Conteúdo
jun. de 2022,5,UMA EXCELENTE OPÇÃO. STAFF MARAVILHOSO,"Cheguei no dia do meu aniversário. Fiz este comentário na recepção. Tiveram a delicadeza de me mandar um bolinho para o quarto. O pessoal de atendimento é excelente. As instalações perfeitas. Uma sauna a vapor muito bem vinda. Um café da manhã dos deuses, com muitas variedades de comidas e bebidas. Sempre que for a Aracaju estarei neste hotel."
jun. de 2022,5,Ótima estadia,"Fomos muito bem atendidos por 100% dos funcionários que interagiram conosco durante toda a estadia, sempre muito agradáveis e atenciosos. As instalações são bem limpas e organizadas. O café da manha impecável, com boa variedade para todos os gostos, minha filha adorou a tapioca de chocolate! O quarto era bem confortável e tinha ainda uma decoração de São João bem bacana em todo o Hotel...muita atenção aos detalhes."
jun. de 2022,5,Equipe do hotel cortês e acolhedora,"Meu elogio à equipe do hotel Celi, principalmente à recepção do funcionário Emerson e às indicações de locais e passeios da funcionária Laysa. Gentileza, presteza e acolhimento são marcas da equipe do Celi. Sem contar a qualidade do café da manhã: fartura, variedade, tapiocas deliciosas feitas na hora, tudo muito gostoso e cuidadosamente bem posto e arrumado.  Destaque para a decoração de bom gosto, a área da piscina agradável e limpa.  Pontos a melhorar: observamos vazamentos em áreas técnicas do hotel após dia de chuva. Não nos atrapalhou em nenhum momento. Porém nós causou preocupação em relação a estrutura do prédio. Vimos equipe de manutenção em um dos quartos.  Mas nada que atrapalhasse a nossa estadia. Quartos confortáveis, limpos, decoração agradável, TV com canais fechados. Enfim, tivemos uma ótima experiência na cidade e no hotel."
abr. de 2022,5,Hotel Excelente,"Eu tive uma experiencia excelente com o hotel Celi, do começo ao fim. Quartos confortáveis, café da manhã fantástico, área da piscina e bar muito bons - inclusive os preços do bar são excelentes. Tem uma baby copa caso vc queira esquentar comida, super bem localizado.. me hospedaria lá novamente sem sombra de dúvidas. E, caso queira fazer um passeio, chame o taxista seu Carlinhos. Dirige com muuita segurança, sabe mais que qquer guia de Aracaju. Viagem fantástica."
mar. de 2022,5,Super Recomendo!,"Hotel excelente, funcionários super atenciosos, café da manhã maravilhoso, (parabéns especial para a moça da tapioca), localização excelente,estrutura da piscina e piscina excelente. Limpeza dos quartos, impecável. Super Recomendo"
mar. de 2022,1,Muito mofo!!!!!!!,"Infelizmente o hotel esta muito antigo (apesar de dizerem ter reformado), com um mofo muito forte ( meu esposo teve que ir para o hospital 2x pois atacou o peito e a bronquite, gastei mais de 1.000 reais em remédios e aparelho de nebulização). Solicitei a troca de quarto porem me foi dito que o hotel estava ""lotado"", so após meu esposo ter que ir duas noites para o hospital ""surgiu""outros quartos...mas já havia estraga nossas ferias e meu esposo ja estava ruim....tivemos que antecipar nossa volta e deixei 3 diárias sem usar do hotel, e tb não consegui estorno. O garçom do restaurante a noite é uma pessoa extremamente educada! Os recepcionistas da noite tb! porem a recepcionista MONICA foi extremamente mal educada!!!! sem empatia alguma!! e parecia que estava me fazendo um favor em me receber ali! resumindo: infelizmente devido ao hotel não tive uma boa estadia em Aracaju e me decepcionei....nunca mais eu volto a me hospedar nesse hotel."
mar. de 2022,3,Bom hotel mas precisa melhorar,"Já me hospedei algumas vezes Celi e sempre retorno pq tem boa localização e custo benefício.  Café da manhã bom, academia nova, área piscina boa.  Notei entretanto dessa vez q precisam renovar enxoval, toalhas estão mto antigas e desgastadas e a limpeza do chão dos quartos já foi melhor, qdo cheguei percebi q chão quarto não estava bem limpo.  Reservamos um quarto mais caro e observei também q precisam trocar móveis, criado mudo do meu quarto estava horrível, como se tivesse molhado, todo estufado."
fev. de 2022,3,Insuficiente para um hotel 4 estrelas (piscina imunda),"Fiquei hospedado em Fev/2022, hotel muito bom no geral, funcionários bastante atenciosos e cordiais, café da manhã igualmente muito bom, porém fiquei bastante decepcionado com a limpeza da piscina, principalmente aos finais de semana quando o volume de hóspedes é maior, a limpeza da piscina ocorre somente após às 22hs (conforme informado pela recepção), ficando imunda durante todo o dia.    Vejam nas fotos compartilhadas, máscaras anti-covid jogadas ao chão, tufos de cabelos por todo o lado, e a água da piscina cheia de catarro boiando na superfície (de todos os usuários que usaram a piscina durante o dia)."
jan. de 2022,5,Maravilhoso hotel em Aracaju,"Estive em Aracaju de 09 a 19/01/2022 com um grupo de 15 pessoas e ficamos hospedados no Celi Hotel. Foi uma experiência muito boa. Hotel bem localizado, muito limpo e com funcionários super atenciosos. Café da manhã bem variado e delicioso. Valeu muito!"
jan. de 2022,3,INSUFICIENTE PARA UM HOTEL 4 ESTRELAA,"Fiquei hospedado no CELI, com minha esposa e um casal de amigos, no período de 12 a19 de janeiro.  Após 14 horas de viagem, fomos recebidos no hotel e ficamos esperando 1h40min a liberação de um apartamento, que já deveria estar disponível há 24 horas após a saída do hóspede anterior, segundo o tal protocolo de segurança contra a COVID implantado pelo hotel….  Sem uma água, sem um café, sem nenhum comprometimento do hotel na recepção com seus hóspedes, fomos encaminhados ao apartamento.  Ao adentrar, estavam dando manutenção na TV e desentupindo pia…  Ligamos o ar condicionado…mais parecia um motor de um carro velho…de repente, percebemos que o ar não refrigerava…mal ventilava…  As toalhas estavam rotas, encardidas, furadas e não enxugava…  No outro dia reclamei… por volta de 18 horas começou um entra e sai no apartamento de técnicos…quebrando, inclusive, o protocolo de segurança da COVID…  Depois de trocarem peças do ar condicionado, quebrar parede, foi sugerido pelo técnico a troca do apartamento…  Saímos do terceiro andar para o primeiro..  O apartamento tinha vista da orla e todos os outros apartamentos tinha vista interna do meu, inclusive da cama…  O hotel não merece 4 estrelas jamais..estelionato publicitário…  A despeito da educação dos funcionários, o hotel não condiz com o que é prolatado…  Em Aracaju há hotéis melhores pelo preço cobrado..  Não acreditem em fotos…a realidade é outra…  Celi hotel nunca mais…"
jan. de 2022,3,Não voltaria,"Atendimento precisa ser melhorado neste hotel, recepção. Falta um atendimento melhor, de boas vindas, etc. Achei meio seco a entrada no hotel. Já estive em hotéis nesse mesmo padrão de preço e fui muito melhor recepcionado. Café normal todos os dias, para melhorar poderia servir agua de coco (ver hotéis em João Pessoa). Pelo Instagram vi que alguns hospedes foram recebidos no quarto com mimos de boas vindas, o que não aconteceu no meu caso, uma pena! Banheiro com tampa do vaso quebrado, e tv com problemas de funcionamento (resolveram depois de tirar a tv do lugar).  Enfim no geral achei razoável, mas não voltaria para esse hotel, pelo preço acho que falta algo no hotel, para ser uma ótima estadia.  Agora o pessoal do restaurante educado e simpáticos."
jan. de 2022,5,"Simplesmente Perfeito, vale a pena","Este hotel foi uma grata surpresa. Esta renovado, tudo funcionou perfeitamente bem, Adoramos a localização, ótimos restaurantes por perto, da para ir caminhando sem nenhum problema.  O pessoal da recepção nos atendeu super bem, com eles tivemos ótimas dicas. recomendamos o taxista Carlinhos que nos levou a Laranjeiras (conhece toda a historia do Cangaço com maestria).  Um ponto alto foi o café da manha - MARAVILHOSO! Local agradável, seguindo a risca os protocolos contra a COVID 19, diversas opções, tudo delicioso e muito bem preparado, da tapioca aos bolos com varias opções de cobertura.  Ficamos em um quarto com varanda de frente para o mar, recomendo.  O Celi estará em nossos planos em uma futura viagem a Aracaju. ADORAMOS, nos sentimos em casa. Parabens!"
jan. de 2022,4,Experiência excelente,"O hotel Celi fica muit bem localizado, na orla de aracaju. Me hospedei em janeiro de 2020 e fui muito bem servido. Café da manhã muito bom com bastante variedade, serviço de quarto muito bom e a piscina excelente. Só não dou nota 5 porque no ultimo dia quando resolví almoçar no hotel, o sistema não estava funcionando muito bem, sem saber disso, fiz o pedido e fiquei muito tempo esperando, e só depois um funcionário me avisou do problema. Do resto, só elogios ao hotel. Ficaria hospedado novamente caso fosse para Aracajú novamente."
dez. de 2021,5,Excelente hotel,Muito bem atendidos em todas os setores do hotel. Comida maravilhosa. Serviço de quarto impecável. Todos os funcionários são prestativos e amáveis. Fui atendida em todas as minhas solicitações desde as mais simples.
dez. de 2021,2,Cobrança além da tarifa selecionada e mofo no quarto!,"Entrei no quarto e me deparei com o mofo tomando conta da unidade, no teto do quarto e do banheiro.    O hotel cobra por cama extra para crianças a baixo de 11 anos, porém na hora da reserva on line, eles não deixam explícito que cobraria uma taxa para isso, tive que pagar 105 reais por dia, além da diária que já tinha sido selecionada no Booking!    Porém o hotel fica bem localizado e após reclamar com a recepção fui direcionado a outra acomodação.  O café da manhã é ótimo, a piscina e o serviço de quarto também!"
dez. de 2021,5,Excelente estadia.,"Atendimento excelente! Café da manhã incrível! E dependências muito limpas e organizadas! Ambiente muito cheiroso e confortável! A localização também é privilegiada, bem próxima da praia... Com certeza voltaria novamente."
dez. de 2021,5,Hotel aconchegante e profissionais de gabarito,"O Celi Hotel fica em uma posição excelente na Orla de Atalalia, a poucas distâncias da Feira do Turista, da Passarela do Caranguejo e de restaurantes como o Pitú e Pilão de Eliane, Projeto Tamar e outras atrações da cidade. Piscina excelente, quarto espaçoso e funcionários atenciosos e sempre dispostos a te ajudar. Voltaria com certeza."
dez. de 2021,3,Poderia ter sido melhor,"O hotel é bonitinho e confortável para o padrão 3 estrelas. Porém, ficamos no quarto 205 e encontramos alguns problemas desagradáveis: a única tomada do banheiro estava estragada(meio derretida) o que não possibilitou usar equipamentos como chapinha e secador potente(o do hotel é fraco); estava vazando água do box do banheiro para dentro do quarto(o que é meio nojento); não conseguimos fechar a porta da varanda(acho que a maresia estragou a fechadura), o que foi muito ruim porque há dois bares/restaurantes na frente, cada um tocando sua música e o barulho dentro do quarto. Se quiser descansar, sugiro pegar um quarto sem vista para o mar. O café da manhã é bom, embora alguns hóspedes sem noção não vistam as luvas para se servirem. Vi pessoas transitando sem máscara em ambientes sociais(dentro do hotel) livremente, o que me faz ter dúvidas quanto ao cumprimento dos protocolos. A limpeza é precária, o telefone e o secador estavam imundos. Tive que pegar papel e álcool líquido para limpá-los e ter coragem de usar. Os funcionários são muito simpáticos."
out. de 2021,5,Bom custo e benefício,"Excelente atendimento. Ótimas acomodações. Muito boa localização.... todos os protocolos contra a Covid são respeitados. Pretendo voltar e recomendo o hotel. Quartos espaçosos e confortáveis. As toalhas de banho são ruins, mas a roupa de cama é excelente."
out. de 2021,4,Uma boa escolha em Aracaju,"Tivemos uma agradável estadia no Celi Praia Hotel.  Escolhemos um quarto com vista mar, uma gostosa varanda e muito conforto.  Os enxovais de cama e banho são de qualidade.  As equipes de recepção e restaurante são muito atenciosas.  A localização do hotel é muito boa, próxima ao aeroporto, bons restaurantes e toda a estrutura da Orla de Atalaia.  Uma única observação: almoçamos no restaurante do hotel e os pratos pedidos não tinham muito sabor…."
out. de 2021,4,Hotel em Aracaju,"Um bom hotel. Fica de frente para a praia, mas não tão perto, pois a orla é bem grande. Vários restaurantes próximos ao hotel.  Uma boa piscina, café da manhã, atendentes educados, ótima localização, bem decorado, quartos bem limpos e higienizados.  Infelizmente não tem estacionamento no hotel, o carro fica na rua.  Em geral, tivemos uma boa experiência.  Aprovado!!!"
set. de 2021,5,Estadia com carinho,Tudo perfeito . Café ótimo . Quarto confortável e higienizado. Área externa muito bonita e agradável. Ótima piscina e atendimento que superou minha expectativa . Gostaria de citar aqui uma colaboradora que é exemplo de educação e simpatia. Yara Que foi muito prestativa conosco. Parabéns ao Celi hotel. Por ter nos tratado com tanto carinho.
set. de 2021,4,Continua perfeito!,"O Brasil ainda tem altos índices de mortalidade por Covid-19, porém o Celi Hotel ainda mantém um ótimo patamar para atender aos seus hóspedes. Respeita as orientações da saúde com distanciamento social, disponibiliza álcool em gel em suas dependências, o café da manhã passa a ter dois turnos para não ocorrer aglomeração, tem check-in e check-out rápidos, limpeza absoluta, ar condicionado eficiente e sem barulho, uma ótima ducha, etc. etc,  O café da manhã continua farto, com muitos itens e com reposição eficiente. Apenas não tem mais, ou por ora, música ao vivo.  Super recomendo!"
ago. de 2021,5,Ótimo custo benefício,"Estive no hotel duas vezes com meu marido, em viagens a lazer, e foi tudo ótimo, principalmente o café da manhã. Quarto limpo, pessoal atencioso e cordial. Um local muito bom para escolher estar em Aracajú!"
jul. de 2021,5,Super recomendo,"O hotel é muito bem localizado, em frente à praia de Atalaia. Super bem cuidado, bem decorado , limpo, cheiros, o serviço ótimo , os funcionários muito bem humorados , sempre dispostos a servir . O café da manhã muito bem servido e cariado . Voltarei"
jul. de 2021,5,Excelente escolha,"O hotel Celi é uma excelente escolha para quem está procurando conforto, bom atendimento e uma excelente localização na Orla de Atalaia. Achei o quarto espaçoso, limpo e com um banheiro com uma ducha maravilhosa. Outro ponto de destaque é a área da piscina, com uma área bem agradável para curtir o fim do dia na orla sergipana. Ah, também gostaria de destacar que o café da manhã é sensacional tanto no quesito de variedades quanto na qualidade dos alimentos que são oferecidos. Sobre a localização, é ideal para quem quer curtir ao máximo a Orla de Atalaia com conforto e segurança."
jun. de 2021,5,Excelente!,"Meu marido e eu passamos 5 dias no hotel.  O apartamento é espaçoso, limpo, arejado, claro e com vista para a orla. A comida é boa. O café da manhã tem muita variedade de frutas, pães, frios, sucos, bolos, etc. O atendimento da recepção e do restaurante é excelente.  Tem ótima localização."
jun. de 2021,2,Decepção!! Não deveria estar aberto,"Uma pena, uma decadência, hotel com ótima estrutura, sem condições de funcionamento, funcionários trabalhando em quase regime escravo. Fazendo referência os serviços de camareira, uma única para arrumar todo um hotel.  O hóspede chega 16h00 apartamento ainda da mesma forma qdo deixou o Apto qdo saiu para o café da manhã.  Com relação a equipe de bar e restaurante, na mesma pegada, o hóspede fica sem atendimento, pq o mesmo garçon que serve na piscina, no bar, é o mesmo que atende aos apartamentos.  Sou agente de viagem a 20 anos. Não recomendo, existe outras opções em Aracaju"
jun. de 2021,4,Ótima escolha,Hotel com ótima localização    Ambientes bonitos e muito limpos    Quarto de tamanho normal    Colaboradores solícitos e atenciosos    Café da manhã muito farto incluindo uma mesa JUNINA    UNICO detalhe e que de manhã o aquecedor do chuveiro não funciona e o exaustor do mesmo e muito barulhento
mai. de 2021,5,Excelente em todos os sentidos,"Um dos melhores hotéis pelos quais já passei a trabalho. Tudo funciona! Existem serviços para facilitar a vida de quem está a turismo ou à trabalho em Aracaju. O café da manhã eh delicioso e farto, o restaurante tem muita variedade; destaque para a baby copa no mezanino (com fogão cooktop, microondas, panelas, liquidificador). A piscina eh uma lindeza a parte....deliciosa até para fazer uma reunião de negócios.  Destaque total para o atendimento da funcionária Iara, que me atendeu várias vezes no restaurante e café da manhã. Excelente profissional: cortes, resolutivo e super educada ❤️"
mai. de 2021,3,7 dias no Celi.,"Positivos: Estive hospedado neste hotel do da 16/22 de abril. Hotel bom sempre limpo, Colaboradores cordiais e atenciosos, bom quarto com roupa de cama e toalhas limpas, café da manhã muito simples mas com sabor, chuveiro bom e sacada lateral Vista pro mar.  Negativos: precisando melhorar a mobília que estava danifica e tomadas escondidas atrás das camas, fira isso eu indico."
mai. de 2021,4,Muito bom,"Hotel bom, com estrutura legal a beira da principal praia de Aracaju, próximo de diversos restaurantes e atrações turísticas como a feira do turista, Tamar e passarela do caranguejo com acesso a pé. Valeu a pena a estadia."
mar. de 2021,5,Ótima estadia,"Adoramos o hotel, bem aconchegante, atendentes educados, ótimo café da manhã, quarto limpo, boa piscina, ficamos muito satisfeitos com a escolha, bem localizado, perto de bares e atrações turísticas. Super índico."
fev. de 2021,5,ESPETÁCULO DE HOTEL!!!!,"Estivemos eu e meu filho nessa maravilha de hotel, por 10 dias. Nossa estada foi PERFEITA! Não houve um ""se não"". E digo: quem reclama de um hotel desse, ou é de mal com a vida ou é muitooo chato e exigente. Hotel PERFEITO, que prima pela qualidade em tudo, desde a limpeza, mobiliário, até o atendimento. Equipe atenciosa, com alguns destaques, entre eles: Recepção: Monique, Carlos, Geraldo; Camareiras: Vanusa e Sara; Restaurante: Carla e Rafaela; bar da piscina: IARA! Esta, é uma fofa! Esbanja Luz e Simpatia! Continue assim, Iara!  A área de lazer, toda novinha e reformada, é um espetáculo à parte: piscina deliciosa, água com temperatura ótima, sauna cheirando à nova, deliciosa!  Os quartos perfeitos, tudo novinho e funcional! Ar condicionado, cofre, varandinha top... E a ducha e a cama?! Meu Deus!! Perfeitas!! Pra relaxar muitoooo!!  O hotel inteiro, inclusive o banheiro interno, tem um cheiro inebriante, delicinha demais!Limpeza nota 1000!  Café da manhã completíssimo, serve pratos quentes e regionais e há máquinas de café expresso, capuccino, chocolate quente... Top!!  A localização é excelente! Dá pra se fazer tudo a pé, e quando se usa Uber, é bem tranquilo e baratíssimo!  Amamos a cidade, belíssima Aracaju, e as praias, limpíssimas! Que Orla é aquela? Linda, completa e limpa!! Destino para se voltar muitas e muitas vezes! E já falamos: quando voltarmos, e inclusive trouxermos a família e amigos, não teremos coragem de arriscar outro Hotel! Muitas saudades já!! Parabéns, equipe Celi!! Recomendado!! 👊👏👏🥰❤️"
fev. de 2021,5,Hotel top,"Hotel bem localizado, com quarto amplo, café da manhã maravilhoso, área de piscina muito boa também e ótimo atendimento. A praia da frente é bem ruim, areia super suja e barracas de praia com comidas ruins."
jan. de 2021,4,Muito bom,"Hotel tem ótima localização. Bem decorado.  Alguns falaram em quarto pequeno, o nosso era bem grande e o banheiro tb.  Ficamos no apartamento frente mar, para aqueles que têm dificuldade para dormir recomendo ficar com os apartamentos do fundo. Eu não tenho esse problema, então o barulho da avenida não me atrapalhou.  Café da manhã muito bem servido. Ótima piscina. A única questão a melhorar é a agilidade do Checkin e atendimento da recepção. Muito lento. No mais foi perfeito. Me hospedaria novamente."
jan. de 2021,4,Hotel precisa ser renovado.,"Hotel antigo, quarto pequeno, tem armario sem portas. A limpeza é boa. O café da manhã é bom, oferece frutas, tapioca, pratos quentes, frios e sucos. Os quartos por serem antigos precisam de reparos. Fica bem localizado."
dez. de 2020,5,Excelente,"Hotel excelente, muito organizado, cafe da manhã simplesmente maravilhoso, limpeza e organização muito boa, funcionários atenciosos, super indico o hotel!! Único ponto negativo são os valores do cardápio, a cerveja com valor absurdo, stella long neck R$15,00, na praia paguei R$10,00 o que já é bem caro!! Mais no geral, é um excelente hotel!!"
dez. de 2020,4,Ótimo hotel,"Tinha visitado o hotel há alguns anos atrás, pude perceber que em linhas gerais o nível de serviço é o mesmo, o hotel possui uma infra muito boa e a piscina recém reformada nem se fala! Sobre o atendimento, na chegada percebi que o atendimento foi frio, pouco cordial para o nordeste, todavia, na saída o atendimento foi caloroso (outros colaboradores). No café da amanhã senti falta de um músico com sax que existia antigamente no hotel e de uma maior variedade de itens, ainda assim a tapioca é ótima. Sobre a pandemia, vi que o hotel adotou várias medidas, todavia, apesar de haver reserva, achei o salão no café da manhã cheio. Um grande ponto de destaque é a digitalização dos processos que o Celi está adotando, literalmente tudo na palma de sua mão. Recomendo o hotel!"
dez. de 2020,5,Bom hotel!Recomendo!,"Estive hospedada no hotel de 11/12 a 14/12 /2020 para realizar prova de concurso público que foi suspenso de última hora.Antes de viajar ,li as avaliações e confesso que fiquei bastante apreensiva .  Mas... Foi uma grata surpresa e...  Não tenho o que reclamar do hotel. A Jucilene da Reserva é excelente e foi super solícita em todo o tempo.  Ao chegarmos , tinha uma fila no checkin .Mas, nada demais . A recepcionista baixinha nos atendeu com mta educação e nos colocou em quartos próximos .  Internet funcionando bem e rápida.O hotel estava lotado de concurseiros usando a internet e não caiu nenhuma vez.  O café da manhã é muito bom,bastante variedades e qualidade.  A piscina também me surpreendeu e foi ótima.  Enfim...Super indico !Qdo voltar para fazer a prova ficarei lá."
nov. de 2020,3,Quem sabe melhore após a reforma...,"Hotel bonitinho, bem decorado. Atendimento da recepção bem fraco, atendente não muito simpática. Hotel estava em reforma, piscina sem poder usar (não sei se constava no site quando reservamos, sinceramente acho difícil que não tivessemos notado se de fato constasse essa informação). Café da manhã razoável.  A localização é ok, mas se eu voltasse à Aracaju teria optado por outra área para hospedagem.  Não voltaria ao hotel."
