Data da opinião,Nota,Título,Conteúdo
jun. de 2022,4,.,"Hotel economico, bem rede IBIS , próximo a muitos pontos turisticos e do aeroporto de congonhas.  Quartos pequenos, mas nada que quem ja viajou e hospedou em hotel da rede Ibis nao saiba, o preço equivale ao que oferece o hotel"
jun. de 2022,4,Ibis Budget Jardins,"Hotel padrão IBIS Budget, quartos pequenos mas com todo que precisamos para uma acomodação decente. E o time de atendimento é bastante competente. A localização é otima, bem no meio dos Jardins, proximo a bares e restaurantes!!!"
jun. de 2022,4,Me hospedaria novamente.,"O hotel é agradável com bom café-da-manhã. Deixou a desejar a falta de acessórios no banheiro (porta-shampoo, toalha, etc) e também mais acessórios para guarda das roupas.  No mais cumprem aquilo que está na propaganda.  Me hospedaria novamente no hotel."
mai. de 2022,3,Padrão ibis budget,"Honesto pelo que oferece. Quarto pequeno mas razoavel, critica só ao banheiro, mas padrao dos Ibis, como disse antes não da pra esperar muito de um Budget, mas existem opcoes em sp de bandeiras menos famosas melhores.    Atendimento atencioso, quarto limpo, mas apertado."
mai. de 2022,4,Dentro do esperado. Ótima localização,"Estivemos hospedados no Carnaval de abril de 2022 em um quarto triplo composto de uma cama de casal e uma suspensa, no final do corredor, virado para os fundos.    O quarto em si é bastante pequeno, o que incomodou um pouco, e não tem qualquer armário ou prateleira para colocar as roupas. O banheiro é dividido em 3 partes; a pia é no quarto, o chuveiro é uma porta separada e o vaso outra. Isso é útil pois ele pode ser usado por pessoas diferentes ao mesmo tempo. Já com relação à barulho, como em diversos outros hotéis, vozes no corredor de madrugada podem te acordar.    A localização é excelente, com transporte fácil. Ao lado do hotel há um shopping que atende para qualquer tipo de necessidade básica (salão de beleza, mercado, lojas, restaurantes etc).    O café da manhã surpreendeu positivamente, era farto, variado e gostoso.    Quanto ao atendimento de balcão, nada a reclamar. Fui bem tratada na entrada e na saída."
mai. de 2022,1,PESSIMO ATENDIMENTO,"Tive a pior experiência no hotel. Sou itinerante e viajo o Brasil todo a trabalho. Sempre tenho preferência no IBIS, pelo o padrão de atendimento. Dessa vez foi decepcionante. Cheguei dia 02/05/2022 e o atendente noturno estava totalmente despreparado. Ele me fez a cobrança integral da estadia e na hora informei que iria precisar da NF o quanto antes. O mesmo me pareceu irritado com meu pedido, mas informou que entregaria no ato do checkout. NF é obrigação de qualquer estabelecimento fornecer. No meu caso precisaria com urgência, pois peço reembolso para a empresa. O atendente me entregou o cartão de um quarto que tinha um hospede dentro. Acredite, entrei no quarto e tinha uma pessoa sem roupa dormindo. O pior absurdo que passei em todos meus anos de viagem. Desci, informei o acontecido e o mesmo sequer pediu desculpas. Só disse que foi um erro de outro funcionário. As instalações do quarto eram péssimas: passei 7 dias e todas as vezes que ia tomar banho, meu quarto inundava. Quando fui fazer o checkout pedi novamente minha NF e o Hotel se negou a fazer, depois de muita insistência e falar com 3 pessoas, me prometeram 10 dias!!! UM ABSURDO para quem precisa fazer um reembolso e precisa do dinheiro. Estou sendo lesado até hoje sem a NF e passei por um dos piores constrangimentos da minha vida. Nunca mais voltarei nessa rede e faço questão de informar para todos os acontecimentos graves. Melhorem."
mai. de 2022,2,Decepção,"Muita fila para check in, atendimento ruim, fila para pegar secador, sete vezes fui comprar agua/cafe/cerveja na lojinha de dentro e nunca tinha atendente. Camareiras batendo na porta do quarto ( em pleno carnaval) as 8h da manha todos os dias."
abr. de 2022,2,Caro para o pouco conforto,"Sempre me hospedo em ibis, mas desta vez foi complicado. Paguei em torno de R$260,00 sem café da manhã para me hospedar de quinta pra sexta neste ibis no bairro Jardins para ficar próximo de onde precisava. Durante a noite foi tudo bem, pela manhã ouço o apartamento vizinho que não identifiquei se era ao lado ou em cima, o vizinho vomitando la pelas 6h da manhã, mas muito alto e exageradamente, durou uns 30min a sinfonia dele matinal, terrível acordar com estes sons....  Voltamos a dormir, pois estávamos de folga, e novamente ouvimos barulhos, desta vez as 7/8h, era a camareira no corredor entrando nos quartos para limpeza. Em alguns quartos tem uns adesivos nas portas com frases do tipo ""silêncio, estou sonhando""mas a própria camareira nano respeita isso, batendo as portas dos quartos, e jogando e pegando o balde do chão com muita raiva parecia... essa diária no ibis foi complicada."
abr. de 2022,2,Férias com a família,"Ficamos apenas um dia (uma diária), pois nosso destino era Florianópolis. Hotel de transfer realmente. Uma boa localização, mais o quarto do hotel é péssimo, super apertado, não tem uma prateleira para colocar as coisas, nem um gancho para pendurar uma toalha. O chuveiro é separado do vaso sanitário, ambos tão apertados que causa claustrofobia, a acústica horrível, escutávamos a descarga do apt de cima. Na recepção tinha um careca muito mal educado. O que nos salvou foi um outro recepcionista se não me engano chamado Isaias, que tentou reverter o mal atendimento do seu colega. O café da manhã cobram R$ 25,00, foi até razoável. Tem uma igreja perto, lanchonetes e um pequeno shopping."
abr. de 2022,3,Ótima localização para turismo em SP,"Boa localização na nove de julho para quem quiser acessar jardins, centro, av. paulista, pinheiros.  Estacionamento com preço razoável pela diária.  Quarto simples como é de se esperar, estava limpo e bem organizado."
abr. de 2022,3,Peculiar,"É um hotel bem basicão, localização muito boa, com bons restaurantes. Tem um bom acesso e foi muito fácil de achar. Oferece garagem para os hóspedes. O atendimento da equipe é educado e cortês.  Não tomei café no hotel. Achei o valor bem salgadinho para a qualidade do quarto, talvez superfaturado por conta dos shows, mas não valeu o custo benefício.  A limpeza é boa, a qualidade dos lençóis e toalhas é razoável, mas achei a disposição do quarto no mínimo peculiar!  Não tem um banheiro... tem o quarto, com cama de casal e tipo um beliche atravessado em cima. Neste mesmo ambiente, tem uma pia com espelho na parede. Um pequeno cubículo com a ducha de banho e outro pequeno cubículo com o vaso sanitário.  Estranho e pouco funcional, não gostei."
abr. de 2022,3,"Bem localizado, mas muito simpes","O hotel é de uma rede sabidamente inferior aos outros nomes da Accor (Ibis, Mercure, Novotel, etc). Porém mesmo assim achei as estruturas precisando de modernização e um pouco exagerada na simplicidade.    Fica bem localizado e representando uma boa opção de se hospedar na região pagando menos. Mas é importante ter em mente que o café da manhã é inexplicavelmente simples demais e os quartos estão antigos e precisando de modernização.    Além disso, nem mesmo shampoo é fornecido, então deve-se levar em conta que gastos extras para água, shampoo, etc serão necessários.    Ponto positivo para o excelente sinal e qualidade da internet, tornando a vida de quem apenas precisa dormir e trabalhar mais fácil."
mar. de 2022,1,Pessima Experiencia,"Pense em um hotel péssimo !! Na chegada ate consegue achar esta em 1 Ibis. Subimos para o quarto, degradante. O vaso sanitario dentro de 1 cubiculo, chuveiro outra parte e pia no quarto. Nao sei como a rede Ibis aceita uma construçao naquele tipo. Melhor reservar em 1 pensao e saber o que espera do que neste. Poderia ter preço economico, mas nao é o caso. Preço nao condiz péssima estrutura. Sorte conseguimos cancelar na hora."
mar. de 2022,4,IBIS JARDINS Tem ótima localização,"Pra mim o grande diferencial foi a localização, perto de tudo e do aeroporto, consegui conciliar negócios, com lazer, mesmo tendo ficado só 02 dias. Atendimento muito bom. O café da manhã não estava no meu pacote, mas paguei por fora e custou só 25,00 cada dia. É com certeza uma opção de hospedagem que atende bem, eu pretendo me hospedar outras vezes. Objetivo, sem cobranças adicionais."
mar. de 2022,5,PREÇO/LOCALIZAÇÃO,"Preço / benéficio / localização / café da manhã farto / excelente; outra novidade é que o café da manhã aos sábados,domingos e feriados vai até EXCELENTE. OUTRA NOVIDADE QUE O CAFÉ DA : da manhã, gostamos muito dessa inovação do Ibis Jardins..."
mar. de 2022,3,ESTRANHO,"Quarto sem iluminação, banheiro com uma privada la no fundo. Box dentro do quarto, tudo muito antigo. O padrão budget é um tanto quanto melhor que esse, acredito que pelo tempo que foi construído. Mas é limpo e bem localizado. Pra uma noite, se vc não tiver fobia de lugares fechados e escuros, passa bem..."
fev. de 2022,2,Muito antigo e pequeno.,"Hotel bem localizado e limpo, mas com quartos muito pequenos e muito antigos (o ar condicionado não mudava de temperatura) e também não ficou claro na reserva q o estacionamento seria pago a parte. Somando o cafe da manha e estacionamento ao valor da diária o custo beneficio cai bastante."
fev. de 2022,5,Hotel horroroso,"Quarto parece um mausoléu, não tem iluminação. tive problema com a chave e a atendente foi estúpida ao me atender, tive que chamar a gerência. realmente o conceito deste hotel é economizar ao máximo mesmo que para isso eles deem aos hospedes a pior experiência possível.  Nunca mais em minha vida voltarei. o que eu acho extremamente estranho é a rede IBIS aceitar um hotel tão grosseiramente diferente da proposta que eles geralmente demonstram.  Se você está lendo esse depoimento, perceba que o hotel tem dezenas de reclamações sobre o mesmo quesito, isso significa que você vai ter uma experiência assombrosa. HOTEL IIS JARDINS É O QUE HÁ DE PIOR EM HOTELARIA EM SÃO PAULO,  Eles não se preocupam com melhorias, isso constatei de perto, não se preocupam nem um pouco com as opiniões negativas que eles recebem, via de regra não estão nem ai pra você. Pense muito antes de conhecer esse castelo de horrores."
jan. de 2022,4,Muito bom,"A localização é o grande diferencial. Pelo custo benefício, localização melhor não se encontra.  Limpeza não é da melhores.  Apartamento pequeno, nível ibis.  Mas o custo benefício é super justo pela localização.  Atendimento excelente!"
dez. de 2021,3,Bem mediano,"Os atendentes do hotel são pouco prestativos, atendimento demorado. Sobre o quarto, estava arrumado, tinha serviço de quarto, mas não tinha frigobar, tomadas 220v, e o papel higiênico era de péssima qualidade, não tinha shampoo ou condicionador. A internet estava boa, mas o hotel estava bem vazio. É bem localizado, tem estacionamento mas é pago."
dez. de 2021,1,Pior ibis budget,"Tenho costume de ficar nos hotéis dessa rede. Esse foi o pior de todos. Sujeira na recepção, quarto péssimo abafado e com cheiro de poeira. Banheiro mal limpo e sem reposição de papel! Nem o sabonete era padronizado. A localização foi o único benefício dessa hospedagem."
dez. de 2021,3,"Bem localizado, mas a Internet é muito ruim","Bom custo benefício, localização muito boa, com vários locais interessantes próximos, contudo a Internet é péssima, não dá para trabalhar do quarto com a Internet, tive que usar meu 4G para conseguir trabalhar do quarto."
nov. de 2021,5,Um hotel de ótimo custo-benefício,"Um hotel que vale a pena para ir a São Paulo a passeio, pois o hotel é só pra dormir. No quarto, não há frigobar nem ramal telefônico. Os quartos são pequenos e o banheiro, minúsculo. Equipe de funcionários simpática e atenciosa, sempre prestativa."
nov. de 2021,1,"DESORGANIZAÇÃO, MAL ATENDIMENTO E HOTEL MAL CUIDADO","Quarto extremamente pequeno e desconfortável, anda faltou energia e tive que mudar de quarto. Café da manha marcado para 6, mas não abriu na hora e eu tinha um voo marcado para de manha cedo. Atrasou o café pois nao tinha nada pronto. Fui reclamar com o recepcionista e ele foi super grosseiro e debochado. Fila enorme para checkin."
nov. de 2021,4,Bom para um bate-volta,"O hotel e o quarto em si, não são ruins. Esse do Jardins tem uma ótima localização, perto de diversos pontos turísticos. Entretanto, o quarto é extremamente pequeno, realmente só para duas pessoas no máximo e o chuveiro estava com uma peça solta e tivemos que ""consertar"" para conseguir tomar banho."
nov. de 2021,2,Desorganizado demais,"Atendimento desorganizado, com filas demoradas para praticamente tudo.  Poucos funcionários atendendo, mesmo nos horários de pico. Dos cartões de acesso ao quarto e desbloqueio do elevador, somente 1 realmente funcionava, o outro não.  Arrumação do quarto e troca de toalhas precisavam ser solicitadas por whatsapp, que só nos foi informado no ultimo dia (no primeiro foi questionado no check in).  Box com porta com abertura pra fora, molhando o quarto com frequência (meu primo no outro quarto escorregou)."
nov. de 2021,2,Apenas boa localização,"O hotel oferece uma excelente localização.  Fiquei 1 hora na fila para fazer o check in. Impossível qualquer atendimento na recepção, está sempre cheia.  No corredor do quarto muito lixo e restos de comida.  Fiquei 4 dias e não limparam o quarto, mesmo eu pedindo. Tive que ir até a recepção para pegar toalhas novas.  Enfim, o que o tem de bom? A localização.  Falta funcionário para dar um bom suporte na recepção e na limpeza.  Fica como sugestão um cabide de parede próximo ao espelho no quarto."
out. de 2021,4,O melhor custo benefício que se pode obter muita qualidade pagando pouco,"O quarto é moldado pensado na funcionalidade, e como dormitório apenas em primeiro plano, tendo o menor tamanho possível que seja adequado/aceitável para duas a três pessoas se hospedarem com qualidade, mas em espaço reduzido. Falta falta o frigobar no quarto muito essencial. E indo além, também ajudaria um microondas em cada andar ao invés de apenas o disponível no térreo (acessível só com elevador e cartão de acesso pra voltar a subir), mas seria só um extra realmente... O cartão do quarto desmagnetiza fácil e em uma hospedagem de 2 diárias precisamos de reconfigurar três vezes ambos os cartões em momentos distintos..."
set. de 2021,3,Surpreendido negativamente,"Na chegada, encontramos o quarto com cabelo no chão (muito), além de uma etiqueta, o que demonstra que o quarto não foi devidamente limpo após a saída do hóspede anterior. No segundo dia, ao regressarmos ao quarto após passarmos o dia fora, observamos que não tinha sido realizada a arrumação do quarto, nem troca das toalhas (que estavam molhadas). Informaram que este procedimento era devido a pandemia. Não concordo, mas posso até entender, desde que fosse informado na hora da reserva, ou pelo menos no check-in."
ago. de 2021,3,Franciléa Macário Gazoli Zorzete,"Tenho reclamado da iluminaçõ dos quartos. Você não consegue estudar, se maquear. Uso o Ibis Jardins por estar próximo do meu trabalho, mas não tenho visto qualquer providencia em ter pelo menos uma lâmpada de estudo portátil que você solicite na recepção. As luzes são amarelas demais o que não colabora."
ago. de 2021,3,Bom custo benefício.,"Bom custo beneficio devido a localização do hotel ser muito boa.  Próximo a restaurantes, bancos e ao Jardim Pamplona Shopping.  Quartos bem simples, mas nos atendeu bem por termos ficado apenas uma noite.  Oferece apenas estacionamento terceirizado."
ago. de 2021,5,Atendimento Maravilhoso,"O Hotel tem um excelente atendimento, limpeza perfeita, protocolo de pandemia corretíssimo, fácil acesso, com shopping center ao lado e todas as facilidade com comercio nas Rua Pamplona e Estados Unidos."
ago. de 2021,5,Muito bom e bem localizado,"O hotel é ideal para quem quer usar o hotel só para dormir e passear/trabalhar durante o dia na cidade. Ele é super bem localizado em frente a uma linha de ônibus que leva direto para a Paulista, tem muitos restaurantes, cafés e comércio em volta. Por ser budget não possui muitas amenidades, mas sinceramente a maioria dos hotéis com amenidades que eu fui, não usei nada, então adorei a experiência. O atendimento foi muito bom!"
ago. de 2021,3,Hotel custo beneficio mas com falhas inesperadas,"Em uma viagem de trabalho o que você busca é uma boa cama, uma boa ducha e uma boa internet.  O atendimento dos funcionários é ótimo como todos os hotéis da rede independentemente do luxo do hotel.  Entretanto, tive um evento de um outro hóspede fumar no hotel que é totalmente para não fumantes, fora o susto de tocar o alarme de incêndio o corredor e os quartos ficaram empesteado pelo mau cheiro. O Sistema do hotel foi incapaz de identificar qual hóspede fez o evento, que na minha opinião além de multa deveria ser expulso do hotel por por a vida das demais pessoas em risco.  Consegui trocar o meu quarto, pois sou extremamente alérgico e a fumaça me causou problemas."
jul. de 2021,4,"tudo ok, exceto a limpeza do quarto que não aconteceu","faltou limpar o quarto - 4 dias sem limpeza,. Mas ótimo o hotel e o quarto esta limpo quando entramos. não houve limpeza de quarto durante a estadia. Bela localização, proximos de restaurantes , da paulista, da pamplona, shopping e supermercados"
jul. de 2021,3,Há opções melhores,"A localização do hotel é muito boa,porém a estrutura é ruim,e se somar a diária o estacionamento e café da manhã,há opções melhores em Sp.  O sistema de café da manhã não está funcionando bem pois uma só colaboradora serve todos os hóspedes,o que gera demora e fila.Na recepção sempre tem poucos colaboradores,porém são bem prestativos.  Vou buscar outras opções nas proximas vezes."
jun. de 2021,1,O barato que saiu caro! Péssimo,"Experiência péssima! Quarto minúsculo, dá para escutar tudo dos outros quartos! O quarto de frente ao meu em pandemia com um tanto de gente, gritando de madrugada! Estava muitoooo frio é tinha uma coberta sem vergonha! Passei frio! Péssimo! O barato que sai caro! Nunca mais!"
mar. de 2021,3,Estadia,"Quarto pequeno e banheiro sem espaço....portas abrem todas pro lado errado. A toalha fica pendurada fora do box, mas conseguir pegar ela, vc precisa dar a volta ao mundo para conseguir se enxugar.  Café da manhã muito fraco"
fev. de 2021,5,Serviço,"Minha estadia otima. Gostei de ver com vocês estão levando a sério a pandemia. Aliás, parecia que haviam uma pandemia diferente para vocês e o resto da cidade.    A cereja foi o tratamento recebido pelos trabalhadores. Em particular lembro da Carla quem foi muito atenciosa e gentil ao me servir o café da manhã."
jan. de 2021,3,Bom custo beneficio,"Se você precisa de um hotel apenas para dormir, com boa localização e preço acessível, esse é o hotel.  Quartos bem pequenos e banheiro minúsculo, mas como já sabíamos o que esperar, não nos decepcionamos.  Café da manhã e estacionamento pagos a parte."
nov. de 2020,3,Trabalho,"O hotel tem uma pontualidade impressionante no café da manhã .  Os quartos são pequenos , mas essa é a proposta , a localização é o ponto principal desse hotel ,  Pq atrás tem um Carrefour gigante.    Que da todo o suporte ."
ago. de 2020,1,Gerência péssima,"Se o gerente Christiano trata os hóspedes de forma  inadequada, nem ao menos respondendo boa noite imagino como deve tratar os  funcionários. O hotel já não é dos melhores e ainda coloca pessoas despreparadas para lidar com o público. Lamentável"
jul. de 2020,4,Ok,"O quarto é bem pequeno, mas é confortável para dormir, ou seja, não dá pra ficar muito tempo lá (é só pra dormir mesmo). Não tem um banheiro: A pia fica no quarto, o local da privada é minúsculo e box é pequeno também. Mas cumpre com a proposta de ser um local pra dormir."
mar. de 2020,3,Simples e com conforto,Simples e confortável para uma boa noite de sono antes de prosseguir viagem.  Localizado na Av. 9 de Julho e ao lado do Shopping Jardim Pamplona com bons restaurantes a poucos passos do hotel. Passamos uma noite regeneradora lá.
mar. de 2020,4,Sem surpresas,"Ibis geralmente é um hotel bom, simples e barato. Funcionários sempre muito atenciosos, receptivos e educados. O hotel bem localizado, fui a gravação de um show no Ibiraquera e foi uma ótima opção. Gosto pq não tem surpresas desagradáveis"
fev. de 2020,5,Boa estadia,"Boas acomodações, todos os funcionários foram muito atenciosos e gentis, os espaços comuns eram aconchegantes e confortáveis, limpeza impecável, o quarto é meio pequeno levando em conta o valor, mas a localização é ótima com pontos de ônibus logo na frente e shopping bem próximo."
fev. de 2020,5,Muito bom!,"Hotel bem localizado (ao lado do shopping Pamplona).    O quarto é pequeno, mas a limpeza é impecável; assim como as roupas de cama/banho.    Café da manhã é razoável, oferece o básico.    A recepção do hotel, infelizmente, possue alguns funcionários antipáticos.    Contudo, há exceções! Destaque para o recepcionista SILAS! Uma pessoa extremamente educada, agradável e solícita.    Ah...Não posso esquecer da camareira BEATRIZ! Muito gentil.    Enfim, voltaria a hospedar-me."
fev. de 2020,4,Com Íbis não tem surpresa,"Os hotéis da rede íbis seguem sempre o mesmo padrão, então não tem erro. Além disso, são sempre bem localizados.  Nessa viagem, em particular, precisei passar um vestido, e foi super tranquilo usar esse serviço do hotel, que dispõe de ferro e vaporeto."
fev. de 2020,5,Recomendo.,"Ótimo atendimento, segurança, conforto boa localização... café da manhã muito bom.. Recomendo para viagens de trabalho e negócios devido a praticidade e economia. Ideal para pessoas que não tem tempo a perder."
fev. de 2020,5,Bom custo-benefício,"Mantém padrão Ibis, sem surpresas quando as acomodações. Bem localizado, bons restaurantes próximos , shopping próximo. Transporte acessível na frente do hotel. Disponibiliz sala para passr roupas com ferro a vapor e vaporizador, bem organizada. Bom café da manhã."
fev. de 2020,3,SP ROM,Muito bem localizado. Interativo. Ótimo custo x benefício. Funcionários simpáticos e muito prestativos. Evento comemorativo do Dia das Crianças muito válido e criativo!! Aconchegante !!! Café da manhã farto e com muitas opções gostosas. Quartos e ambientes limpos.
fev. de 2020,4,Boa localização,"Atendimento excelente,os atendentes são muito prestativos, os quartos são pequenos mas para uma pessoa ok, roupas de cama de qualidade boa, apenas senti falta da ducha higiênica e do frigo bar, tudo bem limpo."
jan. de 2020,4,Hotel de boa qualidade,"Hotel simples, mas surprendeu minhas expectativas. Funcionários educados e bem treinados, atendimento excelente.  Quarto aconchegante e limpos.  Andares mais alto zero de barulho .  So uma sugestão: ter frigobar e um armario simples guardar roupas."
jan. de 2020,4,Fidelidade,Gosto do hotel e não tenho reclamações. Utilizo com bastante frequência e não estou pontuando no cartão fidelidade e nem obtendo o desconto prometido. Viajo a SP duas vezes por semana e sempre fico na rede Íbis. Com quem devo falar sobre isso?
jan. de 2020,4,Ibis Budget São Paulo Jardins,"Serviços e atendimentos muito bons.  Como o número de hóspede nos finais de semana costuma ser grande e também o tempo de espera no atendimento, sugiro que seja disponibilizado um atendente em separado para quem fez o check-in online."
jan. de 2020,5,Bom atendimento,"Quarto simples, mas cumpre o que a marca oferece. Bom café da manhã, e ótimo atendimento no check in e no check out. Quarto limpo, pessoal da limpeza uma simpatia. Ótima localização? Tem tudo que precisei perto."
jan. de 2020,4,Simplicidade com satisfação,"Funcionários bastante atenciosos. Boa localização, com restaurantes, bares, supermercado e shopping nas proximidades do hotel. Acesso as principais linhas de ônibus em frente ao hotel, porém distante de estação de metro. Estacionamento no hotel terceirizado: prático e eficiente. Ambiente geral limpo e conservado, sendo recentemente todo reformado, permitindo uma estadia básica com preço justo.  Hall de entrada com loja de conveniência 24 horas com petiscos, doces, bebidas quentes e frias."
jan. de 2020,5,Tudo correu bem.,"Pertence à rede econômica do Ibis e funcionou tudo bem. Nenhuma reclamaçao a fazer. Fica bem localizado, proximo à avenida Paulista e à Rua Oscar Freire, e tem estações de metro nas proximidades. Nas proximidades também localiza-se supermercado, lanchonetes e padarias."
dez. de 2019,4,Hotel muito bem localizado,"Localização excelente, atendimento bom, valor da estadia muito acessível. Ao hospedar-me no Ibis Budget, um hotel econômico, já sabia das condições dos quartos: compactos. A única coisa que deixou a desejar foi o isolamento acústico."
dez. de 2019,5,Hospedagem muito confortável,"Hotel com excelente localização e atendimento. Café da manhã muito bom. Quarto simples, mas confortável. Super limpo, banho excelente. Sempre peço quartos em andares altos para garantir o silêncio e porque a vista é muito bonita."
dez. de 2019,4,Muito Bom,"Hotel muito bom, super indico. Excelente localização geográfica, próximo a grandes negócios e pontos turísticos principais. Os quartos não eram tão grandes mas suportava todas as necessidades de quem está numa cidade grande"
dez. de 2019,1,Decepcionante. Nunca mais apareço lá...,"Tenho o hábito de ficar hospedado na rede Íbis. Mas essa unidade sinceramente foi a pior que eu fiquei. Chegamos as 1h da manhã e nos informaram que liberariam um quarto para a gente ficar. Oi? Como assim? 1h da manhã e eu tinha feito reserva pela site e com confirmação. Depois para ganhar tempo enquanto esperávamos o quarto, fomos estacionar. O funcionário foi grosso, mal educador e quando falamos que estávamos esperando um quarto ser liberado ainda fez um discurso nos dando lição de moral. Para completar a péssima estadia, ainda me informaram no check-in que a nota seria enviada por e-mail em até 5 dias úteis. Depois liguei cobrando e me falaram que seria 7. Já completou 11 dias e ainda não recebi a nota. Afff... Essa unidade do Ibis nunca mais!"
dez. de 2019,4,Grande achado!,"Ótima localização, fácil acesso, quarto limpo e confortável, pessoal educado e prestativo. O café da manhã era muito bom e organizado. Se fosse dizer algo sobre isso seria que só precisa encontrar uma solução para fazer ovos mexidos, pq da forma que eles fazem, fica com cheiro ruim. Acho melhor manter o leite no ovo como default e fazer apenas sob demanda para os intolerantes. No mais, voltaremos!"
dez. de 2019,2,Não consigo nota fiscal,Me hospedei na terça dia 03/12 e até agora não consegui a nota fiscal. Solicitei a mesma no check-in e no check-out. Sem falar que para ter o reembolso dos valores preciso apresentar a nota para a empresa. Estou sem o salário desse mês por causa disso.
dez. de 2019,2,Experiência não muito boa,"Nao gostei do hotel, atendimento dos colaboradores deixa a desejar, quarto muito pequeno, pouco confortável, o hotel não oferece nenhuma comodidade mesmo considerando a tarifa mais baixa que os outros da rede, não tem frigobar, não tem telefone para comunicação com a recepção, a loja de conveniência cobra preços altos pelos produtos. Acho que atende a quem precisa de um local apenas para pernoitar. Não tomei café da manhã por isso não posso avaliar."
dez. de 2019,4,"Confortável, atende para poucos dias","Hotel bom, ótima localização, próximo a Paulista e Parque Ibirapuera. Região bem segura e tranquila. Um pouco de barulho, pelo fato das paredes serem de dry wall. O café da manhã, muito bom, vale o preço que pagamos. Quanto a limpeza, tudo muito bom. Recomendado..."
dez. de 2019,3,Útil para poucos dias/negócios,"O hotel é bem localizado, quartos pequenos, útil para negócios na redondeza e ou estadias curtas. Fiquei só um dia, se fosse passar um final de semana inteiro ou estivesse aproveitando a cidade, ficaria em um hotel melhor. Não recomendo para passar vários dias, pois os quartos são muito pequenos para abrir uma mala grande. Não há frigobar e secador de cabelos. O valor é considerado barato, mas não inclui café ou garagem. Caso some esses valores talvez valha a pena escolher um hotel um pouco melhor."
