Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Adoramos!!!!!,"Estivemos no Verde Green na primeira semana de setembro! Eu e meu esposo fomos recepcionados com uma taça de água de coco 🌴 que já ganhou meu coração!!!  O Hotel é excelente! A educação e presteza dos colaboradores, a limpeza, o café da manhã é divino!!!  A acomodação é ótima!!! Cama bem grande, sabonetes do Boticário!!! A ducha maravilhosa!!! E na redondeza tem excelentes restaurantes que fomos várias vezes caminhando! Pegamos 3 dias de chuva mesmo assim a experiência foi única!!! Voltaremos com certeza para hospedar no Verde Green sem sombra de dúvidas!!!!"
set. de 2022,5,"Hotel muito aconchegante, com funcionários extremamente atenciosos e cordiais!!!","Experiência maravilhosa, funcionários cordiais e gentis, cozinha ótima, acomodações muito bem cuidadas e iniciativas muito boas em sustentabilidade! Um hotel agradabilíssimo! Destaque para o pessoal da recepção, sempre solícito e efetivo. Recomendo demais!"
ago. de 2022,5,Ótima hospedagem!!!,"Hotel espetacular em todos os sentidos!!! Excelente localização, limpeza impecável, restaurante com ótimo custo benefício, apartamentos confortáveis.  Ainda enfatizo o atendimento incrível do Gustavo e André da recepção e a Patrícia do restaurante.  Ah, não posso esquecer do café da manhã dos Deuses 😋😋😋😋    Recomendo!!!"
ago. de 2022,5,Avaliação dos funcionários,"Todos os funcionários de.uma incrível educação e simpatia. Muito difícil de se ver hoje em dia. A recepção, as camareiras, a equipe inteira do restaurante, o manobrista... Todos estão de parabéns!!! Vou a João Pessoa a trabalho a cada 15 dias e passo a semana. Com certeza continuarei a me hospedar com vcs!!!!"
ago. de 2022,5,Ferias,Hotel excelente nada a reclamar. O quarto era arrumado todos os dias. Sempre limpo e cheiroso. Funcionarios super educados. Cafe da manha nota 10. Super indico. E voltando em JP quero ficar nesse hotel. Ja fui 5 vezes e irei mais.
ago. de 2022,5,Experiência surpreendente,"João Pessoa é uma cidade encantadora, e se transforma numa experiência surpreendente quando o hotel é o Verde Green.  É onde encontramos funcionários simpáticos e competentes, os quartos são confortáveis, da piscina sentimos a brisa do mar que está logo em frente. A localização é ótima e o restaurante dispõe de um cardápio refinado e de alta qualidade.  E além de todos estes atrativos a preocupação com o verde também está muito presente.  O ponto fraco? A despedida no último dia..."
ago. de 2022,5,Adorei o conceito e a qualidade do serviço,"Me surpreendi positivamente ao chegar no hotel, as fotos não traduzem a atmosfera do lugar, é muito melhor, o atendimento foi excelente, se eu quiser fazer alguma observação é: se você for muito alérgico a mofo, saiba que pode sofrer um pouco pois os hotéis na beira do mar sempre vão ter um mofinho."
ago. de 2022,4,Hotel detalhista,"Hotel cheio de detalhes que demonstram cuidado com o hóspede tais como: ramal no banheiro do quarto e um varal de pendurar peças molhadas. Tb oferece um buffet de nível excelente no café da manhã, já incluído nas diárias. Substanciado com um atendimento ágil, simpático e eficaz. Além de quarto arejado e super aconchegante.  Só faria uma ressalva, não deveria faltar um creme dental, tive que descer para comprar."
jul. de 2022,5,Excelente,"Ficamos por 7 dias e nossa experiência foi muito boa. O quarto era padrão, de tamanho adequado, chuveiro excelente, ar condicionado muito bom, muito limpo, funcionários educados e prestativos, prontos sempre a dar dicas e suporte. O hotel disponibiliza o empréstimo de bicicletas ( o que é excelente para andar pela orla da cidade) o café da manhã é muito bom, com muitas variedades e pratos feitos na hora (tapiocas, omelete, etc). A localização ê perfeita, lugar silencioso e perto de tudo, tanto para praias quanto as centenas de opções gastronômicas para visitar a pé.  Uma oportunidade de melhoria seria a iluminação do quarto, além de ser toda amarela (branco quente) não foi suficiente em alguns momentos por não serem no teto e sim em arandelas, mas nada que prejudicou nossa experiência."
jul. de 2022,5,Tudo muito satisfatório.,"Hotel muito bem localizado e com excelente atendimento e serviços. Café da manhã com variedade e qualidade de alimentos, Quarto confortável. Uma piscina com vista para o mar dá um charme ao local. E principalmente com ações para a preservação do meio ambiente."
jul. de 2022,5,Foi um prazer. Recomendo e em eventual retorno à João Pessoa será a primeira opção.,"Foi uma ótima experiência: tudo funciona muito, muito bem. A equipe se mostrou muito engajada. Café da manhã muito bom, com boa variedade. A limpeza no quarto foi sempre bem executada.    Edifício e decoração formam um ambiente muito agradável.  Ficamos em quarto triplo (2 camas). Tamanho adequado (nem enorme, nem pequeno), com camas muito boas.    Em alguns dias, o hotel estava um pouco cheio, mas em nenhum momento houve demasiada espera para nos atenderem quando solicitamos. E sempre com cordialidade exemplar (preciso destacar isso).    Utilizamos o estacionamento: ótimo serviço.    Há uma pessoa de uma agência de turismo lá todas as manhãs, com preços e recomendações honestos."
jul. de 2022,5,GRUPO DE TURISMO,"Sou Guia de Turismo do Rio de Janeiro e pela segunda vez utilizo este hotel com o Grupo. Hotel de alta qualidade em atendimento. Limpeza, atendimento e conforto, localizaçao - pertinho do Mercado de Artesanato e Feirinha de Artesanato de Tambaú. Proximo a restaurantes, farmácias, mercados. Aprovado. Assista aos nossos vídeos no Youtube, inclusive o da mala que nao chegou - grande dica de viajar com pouca bagagem, Passeios Zeze Ennes - Deixa seu LIKE - INSCREVA-SE NO CANAL."
jul. de 2022,5,excelente custo benefício,"ótima acomodação e excelente serviço. Muito bem localizado. Ótimo café da manhã, piscina pequena porém fica muito próximo da praia onde se pode tomar banho e passear durante dia e noite inclusive usando bicicleta do hotel."
jun. de 2022,5,Adorei,"Excelente Hotel, atendimento nota 10.  Excelente localização.  Apartamentos super limpos e confortáveis.  Obrigado pela bela recepção.  Serviços do bar excelente.  Serviços do restaurante excelente.  Café da manhã maravilhoso."
jun. de 2022,5,Férias familiares,Estrutura magnífica. Equipe super atenciosa e competente. Café da manhã bem servido e farto. Localização perto de tudo. Hotel nota 10 !!! Sem sombra nenhuma o melhor hotel de João Pessoa !! Consegue nos deixar com a sensação de estarmos em casa !
jun. de 2022,5,Viagem de ferias,"Muito boa, gostei muito do atendimento, localização e das refeições. Precisa melhorar as condições da academia. Não fui avisada que tinha direito a massagem e ao espumante no café. Mas, eu recomendo o hotel. Gostei da proposta de sustentabilidade e da exposição de obras de arte dos artistas local"
jun. de 2022,5,Hospedagem excelente,"Gostei muito do hotel, indicaria para qualquer pessoa. O atendimento é excelente, toda equipe está de parabéns!  Cafe da manhã é otimo, atendimento da recepção muito bom, Voltarei com certeza na minha próxima viajem."
jun. de 2022,5,Muito bom,"Viajamos em casal, estivemos 6 dias no Verdegreen.  Hotel muito bom. Tudo sempre limpo e agradável. Equipe sensacional desde a recepção ao restaurante. Café da manhã gostoso, tudo mt bem preparado.  Não houve nenhum ponto de críticas, gostamos de tudo."
jun. de 2022,5,Hospedagem perfeita,"Encantada com o hotel, muito confortável,cama excelente, funcionários prestativos, café da manhã maravilhoso e tambem possui alimentos saudáveis, restaurante de primeira qualidade e o hotel está localizado em um dos melhores pontos de João Pessoa, perto de comércio, bares e restaurantes."
jun. de 2022,4,Confortável,"Quarto de bom tamanho, com cama King, TV a cabo, split, frigobar, bancada de trabalho, armário com cabides e cofre, luminárias e tomada na cabeceira da cama,com espelho em excelente tamanho.  Banheiro com excelente chuveiro, com água quente e forte. A torneira da pia, também com água quente. A bancada em granito e com espelhos. Com secador de cabelo, sabonetes e touca para cabelo.  Tudo limpo e perfeito.  O café da manhã é variado."
mai. de 2022,5,Viagem de lazer,"A estádia no verdegreen foi excelente. ótima localização e infraestrutura. e toda a staff está de parabéns. o café da manhã é muito bom e variado. pretendo voltar a me hospedar lá em breve, foi uma experiência muito boa."
mai. de 2022,5,O melhor hotel de jampa!,"Simplesmente o melhor hotel de jampa! Sempre que venho a essa terra faço questão de escolher esse hotel. Começando pela recepção com welcome drink de água de coco, pelo café da manhã super completo e culinária maravilhosa (sou fã do risoto nordestino). Os quartos sempre bem limpos e higienizados. Resumindo: Simplesmente o melhor!"
mai. de 2022,5,Rumo aos 100% verde,"Hotel bem localizado, boa estrutura e atendimento atencioso. Quartos bem limpos e café da manhã muito bom e variado. A piscina não é grande, mas tem vista para o mar e não costuma ficar muito cheia. Tem bicicletas disponíveis para pedalar pela orla, o que eu recomendo fortemente, até para ficar de olho onde vai querer conhecer. O único ponto negativo foi a expectativa por um hotel sustentável ter sido frustada. Luvas plásticas para servir o café da manhã, muitas embalagens, a quantidade de lixo gerada a cada manhã é incompatível com a proposta do hotel. Mantive a nota 5 porque acredito ser uma contingência da pandemia, mas penso que ao menos as luvas precisam ser eliminadas desse ciclo, pois são altamente poluentes e ineficientes. Podem tranquilamente serem substituídas por álcool para as mãos no buffet."
mai. de 2022,5,Viagem de Lazer.,"O Hotel Verde Green é ótimo, localização excelente perto do Hotel Tambaú , ambientalmente sustentável, com um café da manhã, com buffet variado.almoço e jantar, a lá carte com qualidade.Atendimento cordial . Muito confortável com piscina , academia, sauna . No ultimo andar apresenta um solarium.Em frente à praia de Manaíra."
mai. de 2022,5,Excelente Atendimento,"Funcionários atenciosos em todas as necessidades do hóspede. Equipe preparada e qualificada, ótimo restaurante, hotel maravilhoso, sem contar que fica na beira da praia, onde se tem acesso a toda orla, com apenas alguns passos!"
mai. de 2022,5,Excelente serviço,"Adorei a minha estadia no Verdegreen Hotel. Toda a equipe do hotel é muito prestativa, em especial do restaurante. Tenho algumas restrições alimentares e fui muito bem acolhida. As dependências do hotel são limpas e o jardim suspenso é muito bonito, além de ter uma linda vista da praia de Manaíra."
mai. de 2022,5,Uma ótima experiência,"Ótima localização. Apesar de localizado em a praia que não é própria para banho, nos agradou poder caminharmos cedinho na orla e a noite estamos perto de ótimos restaurantes, além da proximidade com Tambaú - onde o agito é certo. Funcionários extremamente educados e solícitos. O café da manhã com tudo que é necessário para começarmos bem o dia."
abr. de 2022,4,Semana de descanso,"Ótimo hotel, bem localizado. Organizado, limpo. Funcionários atenciosos e eficientes, sempre atentos às nossas necessidades. Café da manhã muito bom, diversificado e começa bem cedo, possibilitando tomarmos o café antes de sairmos para os passeios. Restaurante com pratos muito saborosos."
abr. de 2022,4,Estadia boa.,"Cardápio do restaurante com pouca variedade, inclusive sem menu kids.    Funcionário bastante atenciosos.    Café da manhã aos fins de semana é mais completo que os dias de semana. Também existem opções que não estão expostas e a informação não chega até nós, como por exemplo, a cozinha serve tapioca caso o hóspede solicite no café da manhã."
abr. de 2022,5,Excelente feriadão,"Perto de tudo, serviço de quarto perfeito, piscina muito boa, café da manhã excelente. Staff muito gentil e educado, que nos proporcionou uma surpresa em nosso último dia: um bolo para celebrar o aniversário de minha mãe. Certamente a primeira opção em uma próxima viagem a João Pessoa."
abr. de 2022,5,Localização estratégica,"Excelente café da manhã, variado cardápio para lanches e refeições, quarto amplo, limpeza impecável, bicicleta disponível, localização estratégica para ir a Feirinha de artesanato, Praias de Tambaú e Cabo Branco, Shopping Manaíra, vista completa da orla de João Pessoa."
abr. de 2022,5,Superou todas as minhas expectativas!,"Excelente localização, a poucos passos da praia e perto de tudo: restaurantes, comércio, bancos e tudo mais o que for necessário. A limpeza é irretocável. Todos os funcionários são muito atenciosos. O café da manhã tem muita variedade. O restaurante tem muitas opções no cardápio, com preço justo."
abr. de 2022,3,Um exagero no fechamento da conta!!,"O Hotel atende o que promete, localização boa, uarto e banheiro ok, café da manhã ok. também. Mas, cobra a estadia do veiculo (R$ 20,00 a diária). O que foi mais surpreendende e inexplicável foi a cobrança de uma ""taxa de serviços"" no valor de R$ 737,18. A explicação é que este valor refere-se ao ""serviço"" e que seria destinado aos funcionários do Hotel. Como??? A recepcionista informa que se o hóspede não quiser pagar, não há problema, pode ser menos.... Talvez tenha sido inocente e coagidos e assim, pagamentos metade deste valor. O mais interessante é que seguimos para Recife e ficamos no Gran Mercure (comentários depois) e não houve nenhuma taxa extra. Retornamos para João Pessoa e ficamos no Hotel Village Premiun (ótimo) para mais uns dias. Não ha cobrança de taxa nenhuma e o estacionamento é cortesia. Portanto, ao optar pelo Verdegreen em João Pessoa, atenção para as cobranças. Só não cobram o ar que a gente respira."
abr. de 2022,4,"Agradável, bem localizado, bom serviço","O hotel fica na orla de manaíra, em local onde não é possível banho de mar (faixa de areia estreita demais), mas em JP o legal é pegar um carro e explorar o litoral norte e sul, aonde estão as melhores praias. Recepção atenciosa, serviço de manobrista rápido, limpeza excelente e cuidados com covid. Café da manhã variado, com opções de omelete e tapioca. Piscina pequena com uma ducha ao lado. O restaurante é muito bom, e melhor do que alguns sugeridos nos sites de avaliação, poderíamos ter explorado mais. Suíte de frente ao mar espaçosa e funcional, com mesa para refeições, sala de tv, quarto e banheiro espaçoso. Ficamos também no ap standart, que também é confortável. Únicas queixas, os móveis da sala de tv, já bem desgastados e a necessidade de um concierge. Havia uma pessoa que vendia passeios, mas com cara de poucos amigos, a serviço de uma agência, e se restringia a vender os passeios e não dava outras informações. Portanto para os passeios busque outras fontes de bons lugares para desfrutar"
mar. de 2022,5,Turismo,"Hotel perfeito, tudo que foi contratado foi entregue com perfeição, funcionários super atenciosos, café da manhã incrível, localização muito boa enfim uma experiência incrível e sensacional, super recomendo."
mar. de 2022,5,Férias,"Foi uma estadia maravilhosa, funcionários muito atenciosos, acomodações ótimas, localização privilegiada!  Gostaria de deixar um carinho especial para as camareiras pela atenção😘!!!!  Voltaremos com certeza!!!  Obrigada!!! 🥰🥰🥰🥰🥰"
mar. de 2022,3,"""Não atendeu a minha expectativa""","O hotel está bem localizado, de frente para a praia. Os funcionários são atenciosos, apesar de ter de aguardar meia hora para fazer o check-in. Num final de tarde do sábado só havia uma moça atendendo e vários hóspedes aguardando. O quarto no qual fiquei é simples e pequeno. Banheiro idem. O café da manhã não é excepcional.  As toalhas de banho e rosto estão meio encardidas. Quis tomar um expresso no bar do hotel mas a máquina principal estava quebrada e a sobressalente também."
mar. de 2022,4,VerdeGreen,Recepção excelente.  Funcionarios atenciosos e educados.  Instalações ótimas  Café muito repetitivo.  Limpeza diaria e muito bem feita e planejada.  Horta:: primeiro hotel que fico com sua Horta orgânica .  Reciclagem: parabéns
mar. de 2022,4,Muito bom. Voltarei!,"O hotel é confortável, tudo muito limpo, café da manhã muito gostoso, com muita variedade. O pessoal desde a recepção até o restaurante, manobrista... etc são muito mas muitoooo simpáticos e atenciosos. Tudo que precisei foi atendido prontamente. Só não dou nota máxima pq senti falta no quarto, de um local pra secar biquini, toalha, etc. Podia ser um mini varal no banheiro e já ajudaria. #ficaadica. A localização é ótima, perto de vários restaurantes, feirinhas de artesanato, farmácias...etc. Volto no hotel assim que puder visitar Jampa de novo."
mar. de 2022,5,Excelente,"Só elogios p esse hotel!! Funcionários gentis, educados e prestativos(sem exceção). A preocupação com o meio ambiente é o diferencial. Café da manhã delicioso, o restaurante tbm nota 10. Voltaremos, com certeza!"
mar. de 2022,5,Passeio,"Cinco estrelas em tudo.o hotel foi ótimo, com pessoas muito profissionais em todos setores.muito carinhosos e prestativos.. em especial a Larissa da recepção que nos ajudou muito,a Alicia também.todos gentis."
mar. de 2022,4,Recomendo!,"Estivemos no hotel no mês de março de 2022, e tivemos uma boa experiência!Chuveiro bom, porém é necessário desentupir os furos para que a água saia alinhada!Ar condicionado bom porém falta manutenção, estava pingando água no quarto sem parar!"
mar. de 2022,5,Nossa avaliação,"Na estada no hotel verdegreen, na minha observação, todos nós os hóspedes tivemos sempre uma atenção especial por parte de todos os colaboradores, desde o pessoal da Na pessoa da senhora Bárbara, até o mais humilde colaborador, desde já agradecemos a todos pela a atenção, com certeza de retorno ao hotel outras vezes, grato pela atenção, até a próxima. Gilberto Lima"
mar. de 2022,5,Caso de saude,"Excelente este hotel. Atendimento, limpeza, café da manhã e localização em frente à uma praia linda chamada Manaira. Voltarei com certeza. Outra coisa importante é o conceito de sustentabilidade que é empregado"
mar. de 2022,5,Carnaval super agradável,"Estive no hotel no período do Carnaval de 2022. O hotel é bem localizado, quarto confortável, funcionários educados e solícitos. O café da manhã é delicioso. As praias de João Pessoa são lindas com água morna."
fev. de 2022,5,Viagem inesquecível!!,"Hospitalidade e receptividade de todos do hotel, cidade agradável e custo benefício ótimo.    Foi ótimo a sensação de acolhimento, o brilho nos olhos com imagens encantadoras deste litoral paraibano!    Certeza da volta e estimulando os meus a voltarem junto!!"
fev. de 2022,5,Viagem,"Hotel completo !  Ótimo atendimento, quarto confortável, limpeza impecável, café da manhã completo.  Ótima localização, perto de restaurantes, das melhores praias, também conta com uma piscina ótima com serviço de bar completo."
fev. de 2022,4,Descanso,"Lugar muito confortável, sempre fui atendido com solicitude. Café da manhã nota 4, restaurante nota 5, faltam mais alguns pratos com peixes.  O banheiro com box muito apertado e com limo foi o único problema que encontrei"
fev. de 2022,5,Aniversário de casamento,"Hotel ótimo, boa localização, muito limpo, funcionários bem receptivos , culinária gastronômica de excelente qualidade. Amei a idéia de empréstimos de bicicletas. Toda a comida é preparada com a horta orgânica do próprio hotel, assim como os pães de fabricação própria. Super indico"
fev. de 2022,5,Férias no Paraiso!!!!,"Ótimo atendimento, cuidados com a limpeza e higiene dos ambientes, café da manhã muito bom, restaurante excelente com preços justos. A experiência foi muito boa e já planejo voltar. Adorei todos os dias no hotel!!!"
fev. de 2022,5,Ótimo hotel!!,Ótimo hotel!  Café da manhã muito bom  Funcionários solícitos.  Quartos confortáveis.  Ideal para família.  Restaurante do hotel muito bom também.  Bicicleta gratuita.  Na chegada fomos supreendidos com um copo de água de coco gelada.  Super recomendo
fev. de 2022,5,Excelente hotel,"Experiência muito boa com a hospedagem no Verdegreen, quartos limpos e bem higienizados, ambiente aconchegante, funcionários solícitos e atenciosos, café da manhã com boa variedade e muito saboroso, ótima comida no restaurante do hotel também! Parabéns a todos os envolvidos, com certeza voltarei."
fev. de 2022,5,Viagem dos Sonhos,"Esperava que João Pessoa fosse bom, mas é maravilhoso!!! Amamos e queremos voltar. Hotel maravilhoso, limpo, funcionários atenciosos e muito educados. Café da manhã excelente e bem variado. Venham conhecer e se hospedem aqui e não irão se arrepender. Perto de tudo, dá para ir andando para Tambau e Cabo Branco"
fev. de 2022,4,Treinamento empresarial,"Hotel muito bom e o atendimento cordial e empático. Café da manhã muito bom e o risoto que prepararam para mim em um almoço estava excelente,embora servido em pouca quantidade. Agradeço por tudo, e espero retornar com a minha família em nova oportunidade."
