Data da opinião,Nota,Título,Conteúdo
mai. de 2022,4,Excelente,"Estive com a família hospedado , muito bom o hotel , limpo, quartos devidamente organizados e limpos, com espaço infantil para crianças (piscina e parque de recreação) , o café é espetacular! Certamente voltarei!"
abr. de 2022,5,Excelente escolha,"Excelente escolha, atendimento excelente, apartamente ótimo, café da manhã expepcional.  Desde a chegada, até à saída, tivemos experiências muito boas.  Atendimento cordial, instalações muito boas, realmente valeu à pena."
abr. de 2022,5,Estádia no viale cataratas,"Excelente hotel, ótimas acomodações. O café da manhã impecável. O atendimento no restaurante e no bar excelente.  Ótima localização, próximo ao centro de Foz e próximo as principais atrações turísticas."
abr. de 2022,5,Excelente,"Super recomendo, ótima hotel.  Desde a recepção, chegamos lá antes do horário do check in, o quarto já estava pronto, e já nos permitiram a entrada, o café da manhã maravilhoso e jantar ótimo, a equipe de Garçons super simpáticos e atenciosos"
abr. de 2022,5,Ótimo hotel.,"Hotel bonito, limpo e bem conservado. Serviço de recepção e bar excelentes. Atividades de recreação para crianças. Música ao vivo no final de semana. Única sugestão seria disponibilizar cardápio para serviço de quarto."
abr. de 2022,2,"Música sertaneja raiz ao vivo dentro do quarto, ótimo para quem quer chegar e descansar!!!","Chegamos as 19h, ninguém pra ajudar com as bagagens, e já tinha uma dupla sertaneja cantando no saguão do hotel tão alto q não se dava nem pra conversar com o recepcionista, ainda questionei se esse som não iria estar no quarto e ele disse q não, e nos colocaram no primeiro andar e são 21:30 o som está aqui dentro. Atendimento da cozinha por telefone bem desencontrada(difícil de falar tbm por conta do som alto) e ruim, pedi uma canja pra 2 pessoas, veio 1 prato de canja bem do raso…o volume do som é uma falta de respeito, não estamos hospedados pra ouvir show dentro do quarto…ou então q pelo menos a acústica do quarto seja preparada, o q não é…estou hospedada aqui pra descansar e poder passear durante o dia!! Barulho da rua tbm…ou seja, quarto não tem proteção acústica nenhuma mesmo!!"
mar. de 2022,4,Recomendo,"Boa localização, quarto confortável, excelente café da manhã, excelente piscina e serviço de bar com destaque para o Artur e Hudson que são colaboradores extremamente educados e prestativos. O estacionamento coberto nos foi dado como cortesia. Há uma agência muito boa no hotel, a Foz trip com destaque para a colaboradora Claudia que é muito educada e prestativa e o guia Lindomar! Ao chegar no hotel nos informaram que teríamos que carregar nossas malas por conta própria! Não tivemos ajuda alguma apesar de estar com uma bebê de 1 ano. A piscina deveria ser aquecida."
mar. de 2022,4,Ótimo hospedagem e para descansar em Foz do Iguazú,"Muito boa opção em Foz di Iguaçu. Boa localização e fácil acceso com estacionamento proprio sem custo. Atendimento ótimo, profissional e gentil, pessoal educado e sempre a disposição do hospede . Instalações tradicionais, sem luxo mas muito confortáveis, higiênicas e bem arrumada . Excelente custo benefício. Muito bem recomendado é recomendável"
mar. de 2022,4,Bom,"Usei hotel basicamente para dormir e café da manhã, pois ficava dia todo nos passeios. Café da manhã bem variado e gostoso. Atendentes atenciosos. Quarto sempre limpo, mas tinha um vazamento pequeno no box que molhava um pouco o banheiro após o banho. Fui um dia na piscina que funciona até 22h, mas pouca opção de comida no cardápio. Hotel com bom custo x benefício para programação que fiz."
fev. de 2022,3,Visita Foz Iguacú,"Instalações do Hotel são muito boas.  Porém, precisa melhorar muito o atendimento. Paguei estadia na entrada e me cobraram novamente na saída, falta de controle... No restaurante, deveriam já disponibilizar nas mesas (sal w açúcares) pois incomoda ter q ficar retornando pra pegar."
fev. de 2022,4,estadia muito simpática,"Os funcionários são muito simpáticos. Há uma agência no hotel que propõe programas, recomenda restaurantes e providencia transporte privado.  Os quartos são confortáveis e o pequeno-almoço é muito bom.  Há lojas no hotel"
fev. de 2022,3,Qualidade das cobertas,"O café da manhã estava ótimo, assim como a limpeza.  Entretanto, estávamos em um quarto cuja cama era King e o edredom queen, não sendo compatível. Ainda, o mesmo edredom estava descosturando e com as fibras saindo para fora.  Em todo o período de estada a academia estava em manutenção, informação que não me repassaram quando eu questionei na recepção ao fazer check-in.  Os funcionários foram muito atenciosos e educados."
fev. de 2022,5,Ótimo hotel!,"Hotel muito bom, com excelente atendimento, ótima localização e funcionários atenciosos! Quartos espaçosos. O hotel fica próximo as melhores atrações de Foz, super pertinho das cataratas e do parque das Aves. Super recomendo!"
jan. de 2022,4,Tudo muito bom,"Excelente atendimento, local agradável, muito bonito e confortável. Era aniversário de minha filha e até um mimo especial ela recebeu. Com certeza voltaremos.  Piscina com água em temperatura muito boa"
jan. de 2022,5,Ótimo,"Ficamos muito satisfeitos, café da manhã e jantar excelentes, bom atendimento, quarto limpo, piscina Bom tamanho, no geral superou nossas expectativas, espero voltar em breve. Recomendo a meia pensão pois o jantar é ótimo"
jan. de 2022,5,Férias Fantásticas,"Nos hospedamos em Janeiro/22 para cinco dias.  Pontos positivos: O hotel possui uma ótima estrutura, recepção atenciosa, saguão enorme e com uma fragrância muito cheirosa, boa acessibilidade. O café da manhã oferecido possui uma grande variedade de doces e salgados. O almoço e jantar, no meu caso pago a parte é bem variado e delicioso. Piscina infantil e adulto muito boa, manutenção impecável. Serviço de bar muito prestativo.  Pontos de melhoria: Quanto ao estacionamento para este período estava muito cheio, chegando a faltar lugar. Precisa ser realizado um checklist mais frequente para ajustar pequenos detalhes nos quartos (pequenos reparos).  Devido alguns hóspedes serem barulhentos a acústica era muito ruim, ouvia-se pessoas correndo pelos corredores e muita bateção de porta. Sala de jogos precisava de limpeza mais frequente, pois havia copos em cima das mesas e o chão estava grudento. Opção de jogos é muito limitada. A TV a cabo é muito limitada de canais.  O hotel possui academia, porém eu não utilizei.  Resumindo, o hotel é maravilhoso e a experiência minha e de minha família foi maravilhosa. Voltaria com certeza a este hotel."
jan. de 2022,3,Quando não compra com eles,"Banheiro velho, mofado, com aparência de sujo.  Quando vc compra por outros sites vc não tem opção de escolha de seu quarto mesmo que o que vc for colocado esteja aquém do combinado!  Espaço da piscina sujo, sem manutencao, enfim parece não existir vontade de entregar aos clientes uma experiência maravilhosa"
jan. de 2022,4,Ótima experiência!,"Hotel próximo dos principais passeios da cidade. Atendimento muito bom.  Pontos a melhorar: informações no quarto quanto aos serviços de restaurante e bar e segurança do hotel pois se eu não fosse hóspede e tivesse má conduta, entraria tranquilo no hotel, usaria a piscina e até conseguiria pedir algum serviço de bar e colocar na conta de algum apto sem nenhuma abordagem para saber se sou ou não hóspede do hotel."
jan. de 2022,2,Detalhes que fazem a diferença!,"Me hospedei com a família e na minha opinião o hotel deixa a desejar em detalhes que fazem a diferença, seguem:  A porta de entrada está trincada;  Fiquei no quarto 229=  Não tem tomadas perto da cama;  Somente duas tomadas dentro do quarto, 1 não funcionava e a outra estava meio quebrada;  A pia do banheiro estava entupida;  O chuveiro com os jatos entupidos e tortos;  O vidro do Box sujo;  O quarto tá minha irmã tinha quer ir até a recepção toda vez que saímos paga atualizar o cartão;  O jantar não é bom;  A cerveja de garrafinha em 3 dias de 4 acabou e tivemos que mudar de marca;  Os copos sujos se acumulam na área de piscina;  Demorar para atender na área da piscina ou esqueçam de fazer o pedido;  Não podem fazer suco ao leite na piscina, somente no restaurante interno;  Não tinha porção de frango na sexta à noite, a única porção de frango do cardápio da piscina e não tinha em uma sexta feira;  Pode Deus coloquem uma roupa mais frescas nos atendentes da piscina, calça social, camisa e colete, quem aguenta…"
jan. de 2022,3,Réveillon de 2021 para 2022,Um hotel muito bom. Passamos o réveillon de 2021 para 2022. Tivemos all incluse na noite do réveillon comida e bebida boa. Mas o almoço do dia a seguir era somente as sobras melhoradas da noite anterior e acho que não valeu 75 reais que pagamos por pessoa. No mais foi uma estadia agradável
jan. de 2022,3,Estadias,"Nossa estadia foi um pouco decepcionante,hotel com vela estrutura,porém com má conservação,atendimento ruim na piscina( falta de pessoal) dos 6 dias que nós hospedamos,2 tomamos banho de água fria( reclamei) mas sem sucesso.  O buffet servido no restaurante,poderia ser um pouco mais elaborado pelo preço oferecido.  Enfim,não tivemos boa impressão do hotel."
jan. de 2022,5,Estadia muito agradável,"Momentos em família em acomodações confortáveis, bem próximo ao shopping Catuaí, com petiscos do bar da piscina muito saborosos, temperatura da água da piscina excelente, pessoal do staff sempre solícito, equipe de recreação maravilhosa com atividades de entretenimento muito criativas."
jan. de 2022,2,Péssimo isolamento acústico,"O objetivo da viagem era descansar. Devido ao péssimo isolamento acústico vindo do corredor e da sala das camareiras ao lado, solicitei a troca de quarto, a qual foi feita sem problemas. Porém, uma reforma estava ocorrendo no andar de baixo e o barulho de furadeira e martelo está impossibilitando o descanso durante o dia. Na recepção só no falam que não tem reforma programada, o que é mentira pois é possível ver da janela do quarto. Há hotéis muito mais confortáveis para descanso em Foz e o infelizmente tenho mais duas diárias pela frente!"
dez. de 2021,4,Natal em família,"Sou morador de Foz do Iguaçu e nos hospedamos em família para uma estadia de Natal.    O hotel é muito bonito e bem cuidado no geral. A ceia de natal foi excelente e com a experiência de hospedagems em vários hotéis de Foz do Iguaçu, posso dizer que o café da manhã do Viale é um dos melhores da cidade.    Pequenos problemas com cobranças indevidas e falta de atendimento na piscina (não trouxeram nosso pedido em duas ocasiões), foram os únicos inconvenientes.    A recreação infantil deu conta do recado brilhantemente, vi crianças brincando e esbanjando alegria, os instrutores são criativos e cuidadosos e merecem um elogio especial, além do reconhecimento que eu espero que o hotel tenha com os mesmos.    Limpeza e atendimento da recepção muito bons.    Foi a nossa 4° hospedagem no hotel e certamente retornaremos."
dez. de 2021,5,Estadia perfeita!,"Maravilhoso, funcionários prestativos, atenciosos, simpáticos, piscina top, sauna tb, tinha recreaçao infantil na semana que fomos (18-23/12), rápido acesso a maioria dos locais, shopping 3min de carro, café da manhã mega completo, maravilhoso!!! Só fica a dica: uma chaleira elétrica no quarto faria toda diferença! Pra um hotel como este achei que faltou! No mais, o quarto muito bom, camas confortáveis, nada a reclamar! Não vejo a hr de voltar!!!"
dez. de 2021,4,Experiência agradável,"Fomos para Foz em uma viagem em família, nos hospedamos no hotel para acompanhar alguns amigos.  O Hotel tem uma boa estrutura, serviços satisfatórios e atendimento cordial.  Quartos limpos, espaçosos e em prefeito funcionamento.  O café da manhã é bom, porém o serviço de tapioca começa mais tarde. No primeiro dia aguardamos para solicitar a tapioca e estava bem gostosa.  Não fizemos uso da piscina ou restaurante em outros horários."
nov. de 2021,4,Muito bom,"Gostamos muito, buffet delicioso, ótimo atendimento, mas o elogio maior vai para o pessoal da recreação ❤👏👏👏 foram muito atenciosos e muito criativos. Piscina um pouco suja, mas no mais valeu o q foi pago."
nov. de 2021,4,Visita agradável,"Hotel dentro das expectativas, ofereceu tudo o que se propôs, muito limpo, tranquilo e com piscina bem atendida (piscina boa, grande, bom serviço de bar), café da manhã delicioso. Não utilizamos o restaurante para almoço ou jantar, por isso não posso avaliar"
nov. de 2021,5,Experiência muito boa,"Fui para Foz por conta de um congresso. Me hospedei no Viale e não teve erro. A estrutura do hotel é muito boa, um dos melhores cafés da manhã que já comi, piscina muito boa, quarto silencioso, banheiro grande. Indico para quem for precisar se hospedar em Foz."
nov. de 2021,2,Não vale 4 estrela,"Quarto razoável pra ser 4 estrela , piscina suja , atendimento nota 2 no bar e na recepção , bebida no bar com preço abusivo , poucas opções no cardápio , jantar buffet fraco poucas opções qualidade baixa , frigobar zerado não tem nada , tem q ir na recepção pegar água , quarto 2 camas de casais pequenas , almofadas muchas , esperava muito melhor pra 4 estrelas"
nov. de 2021,3,foi um final de semana para lazer,"quanto ao quarto por ser casal acredito que deveria ser cama king, nos colocaram num quarto com 2 camas bem pequenas, a piscina o hotel precisa urgente contratar um piscineiro porque é muito suja, maioria dos hóspedes que falamos na piscina não teve coragem de entrar na água porque estava muito suja, perdem muito também em gastos de consumo porque não tem um barmen para drinks e falta garçom na área externa, deveria também ter um cardápio de mais petiscos para a piscina"
nov. de 2021,1,Nem tudo que reluz é ouro,"Mensagem enviada ao gerente do hotel, no 2⁰ dia de hospedagem.  Eu não sei o que está acontecendo.  O meu descanso já virou stress.  Pelo amor de Deus.por favor não estou entendendo o que está acontecendo.  Me foi informado que poderia solicitar talheres para fazer uma refeição ou lanche no quarto e aí fomos pedir e nos informaram que seria cobrado 15 reais.  Preciso saber o que está acontecendo.  Não aguento mais.  O meu limite acabou.  Já passei muito stress aqui.  Pedi uma tapioca hoje no café, não me fizeram. Fui tomar suco não tinha.  Acho que estou num pesadelo""  Este foi um fato.  Tivemos outro.  Estavamos almoçando em reunião de negócio em outro hotel, e as crianças voltaram ao hotel, porém não puderam entrar no quarto, pois foram informadas que o pagamento do hotel não havia sido feito.  Meu filho me ligou e eu voltei ao hotel, e foi me dito que não era isso não. Mas que haviam enviado um e-mail ao meu marido informando que não haviam recebido o nosso pagamento. Ao mesmo tempo informei que eles poderiam ter ligado ao invés de mandar e-mail, pois estávamos ali presentes. E ainda mostrei o comprovante de pagamento.  Não recomendo.  A coisa mais maravilhosa foi que estávamos em família e com amigos.  Em anexo o restante do pagamento realizado. Comprovado."
nov. de 2021,4,Avaliação,"Excelente o hotel , porém o ar condicionado do quarto 25 não funcionou durante minha estadia, restaurante bom , café da manhã bom porém os valores no cardápio são muito a cima do mercado tornando inviável fazer refeições no local!"
out. de 2021,5,Vale a pena,"Hotel limpíssimo, quarto ótimo. Fomos em casal e valeu a pena a experiência, mesmo que tenha chovido durante nossa estada. Relativamente próximo a bares e restaurantes, além de ser quase ao lado do shopping com duty free. Vale a pena a experiência"
out. de 2021,5,Funcionários atenciosos e solícitos,"Ótimo atendimento feito por todos os funcionários.    Comida muito boa, tanto café da manhã quanto os pedidos a la carte.    Quarto com tamanho satisfatório.    A internet poderia ter melhor velocidade.    Pelas regras referentes a pandemia a limpeza dos quartos é feita dia sim, dia não. Porém nós solicitávamos limpeza todos os dias porque estávamos com crianças no quarto e a limpeza era feita. Com um tempo um pouco maior, mas era feita."
out. de 2021,5,Avaliação,"Fui bem recebido no hotel Viale Tower. As dependias ótimas. O atendimento fantástico. E o sky bar maravilhoso, sobretudo o atendimento de Leonardo e Jonas, eles estão de parabéns. Recordo a todos a se hospedarem, ao vir a Foz"
set. de 2021,4,bom hotel,"uma boa experiência em Foz do Iguaçu, este hotel Viale é um 4 estrelas justo, boas acomodações, bom café da manhã e boa piscina. ja me hospedei algumas vezes nesse hotel e eles mantém sem um bom padrão de serviço, em resumo boa relação custo benefício, eu recomendo."
set. de 2021,4,Bom hotel,"Estive no hotel no período do feriado de 7 setembro e apesar da lotação, a equipe do hotel estava muito bem preparada. Gostei muito do café da manhã, farto e com opções para todos os gostos.  No período do feriado, o hotel promoveu alguns eventos com música ao vivo e drinks. Não gostei muito, por que acabou gerando aglomeração na área da piscina e falta de conforto para quem queria apenas descansar.  Os quartos foram limpos todos os dias, tem tbm uma ótima localização. Recomendo"
set. de 2021,5,Hotel Top,"Quero deixar meus parabéns aos funcionários do hotel, viajamos de Curitiba a Foz em duas famílias e o atendimento foi sensacional, foram muito educados e prestativos, quarto muito bom e café da manhã básico porém sem nenhum defeito!  Com certeza voltarei!  Obrigado Viale Cataratas!!!!"
set. de 2021,5,exelente,"hotel muito agradável quarto excelente,cafe da manha maravilhoso, localização privilegiada em foz do iguaçu central a todos os pontos turísticos da cidade .  Quando retornar a foz vou dar preferencia ao hotel ."
set. de 2021,5,Excelente hotel,"Atendimento excelente, limpeza e protocolos de saúde seguidos rigorosamente. Acomodações perfeitas. Área da piscina maravilhosa, espaço Kids e recreadores atenciosos. Banheiros reformados camas confortáveis e excelente tamanho."
set. de 2021,2,Serviço Ruim,"Hotel com boa estrutura, mas o serviço de bar da piscina é péssimo. No balcão, a atendente não tem o mínimo de educação e eficiência. Fila para o café da manhã. Também, os preços praticados de bebidas e comidas são exorbitantes. Não recomendo."
jul. de 2021,4,Bom hotel,"O Viale Cataratas é um bom hotel, ótimo atendimento, bom café da manhã, boa localização para quem quer aproveitar as cataratas, free shoop e principalmente para ir jantar na Argentina. Única ponto que não gostei, é o isolamento acustico do quarto que não é bom, muito barulhos dos corredores."
jul. de 2021,5,Hotel especial! Atendimento fantástico!,"O hotel fica na Av das Cataratas, é amplo e bonito. Tem piscina, pequena academia, sala de recreação infantil. Já me hospedei lá há alguns anos e voltei agora. Excelente escolha!  Fiquei em um apartamento com 2 camas de casal. Apartamento limpo, banheiro espaçoso.  Café da manhã muito bom, com tapioca divina, preparada pela Amanda (super simpática!). Não deixe de pedir!!  O atendimento na recepção é excelente, todos muito simpáticos e atenciosos, com destaque para o Leandro e o Marcos, que foram extremamente atenciosos comigo.  Aliás, todos os profissionais do hotel são cordiais e simpáticos.  Quando voltar a Foz, ficarei lá novamente!"
jul. de 2021,5,Ótimo hotel,"Eu e minha família estivemos no hotel no mês de julho/2021. Gostamos muito. Ótimas acomodações, ótimo serviço de limpeza e atendimento. Quartos são espaçosos e confortáveis. Café da manhã delicioso . Bem localizado para quem está de carro. Jantamos no hotel duas vezes e o jantar estava ótimo. Super recomendo."
jul. de 2021,5,Muito bom!,"Atendimento, café da manhã e recepção excelentes! Limpeza, quartos, banheiro e camas excelentes. Atendimento dos funcionários é muito bom. Jantar e almoço muito bons e preço acessível. Recomendo muito!"
mai. de 2021,5,Atendimento diferenciado!,"Parabéns a todos. Atendimento, café da manhã, instalações e protocolos de higiene! Localização boa. acesso fácil ao centro, aeroporto e pontos de visita! Agradecimento especial a querida Shadia ( restaurante e bar), pela atenção e carinho! 💯"
mai. de 2021,5,Hotel fantástico,"Serviço de atendimento impecável, incrível! E já passei por diversos hotéis quatro estrelas ao redor do mundo e este é de fato excelente! Destaque para o ótimo atendimento do garçon Sandro.  Contratamos jantar para todos os dias da estadia, comida muito boa! Ganhamos pratos do cardápio a la carte normal. Nos sentimos muito mimados. Adoramos!  Café da manhã com opção de pedirmos opções a la carte, como tapioca, ovos mexidos, pães de queijo, etc.  Quarto amplo (25m2), limpeza e arrumação impecáveis. Sempre com mini álcool gel para higienizarmos as mãos e levarmos para os passeios.  Cama king, roupa de cama de qualidade. Há armários e cofre para guardar ítens pessoais.  Tem welcome drink! :)  Linda piscina, estava sempre muito limpa! Não entramos porque foz tem muitas atrações.  E ah, outro destaque para este hotel: relação custo benefício sensacional!"
abr. de 2021,3,Excesso de barulho,"Hotel é muito bom em termos de limpeza, quartos e camas confortáveis. Móveis novos e recepção muito bonita.    A Piscina não é aquecida e apesar de ter um “espaço Kids” ele estava fechado e Olhando pela janela, aparentemente não havia nenhum atrativo.    Peca nas paredes de drywall a conversa e qualquer movimento do quarto vizinho e escutado. Sons de descarga e água das pias ou chuveiro são ouvidos."
abr. de 2021,5,Excelente hotel,"O quarto é ótimo, confortável e espaçoso. Possui café da manhã a la carte devido a pandemia e restaurante com almoço e jantar (pratos excelentes). O atendimento foi um dos pontos mais altos do hotel. Recepcionistas, atendentes, garçons, concierge e carregador de malas, todos foram atenciosos e gentis. O único empecilho é a vaga para o carro não ser coberta. E o hotel estava bem vazio e não gostamos que nos colocaram em um quarto muito longe do elevador, tínhamos que caminhar bastante pra chegar. Fora esses detalhes, amamos nossa hospedagem."
abr. de 2021,5,Viagem em família,"Nos hospedamos no feriado de Páscoa. Ficamos com 2 quartos conjugados para nossa família. Houve recreação para as crianças, nossa pequena gostou muito. O atendimento foi muito bom, desde a recepção no check in e também no bar e restaurante. Ganhos algumas cortesias (welcome drink, jantar de Páscoa, passeio ao Vale dos Dinossauros), muito bom mesmo! Valeu a pena e recomendo! Pena a água da piscina ser tão gelada...rs Também utilizamos a academia. Enfim, só coisa boa a dizer. Quartos muito bons, comida boa, café da manhã com tapioca feita na hora."
