Data da opinião,Nota,Título,Conteúdo
dez. de 2019,4,Quarto amplo.,"Fiquei apenas uma noite, mas o quarto é muito amplo, na verdade são dois ambientes, um com mesa para refeições e escritório e no outro a cama. A limpeza estava excelente, o café da manhã é razoável e ao atendimento muito bom."
dez. de 2019,4,Ótimo hotel próximo à Paulista na região da Consolação,"Quartos grandes e limpos, hotel novo e com boa infraestrutura. Os quartos são silenciosos, e o café da manhã é bom em consideração com a categoria do hotel. Sugiro que coloquem pelo menos uma tomada de três pinos nos quartos, ou forneçam adaptadores."
dez. de 2019,2,"Quartos antigos e com problemas, aparência muito feia","Problemas na chegada, ar condionado nao funcionava, porta nao trancava...cartão nao abria a porta, paredes manchadas. Problemas comuns em hoteis antigos e sem conservaçao. Dormi um noite inteira sem ar condicionado e sequer foi oferecida a troca de quarto ou desconto pelo inconveniente."
dez. de 2019,4,Cumpre o que promete!,"muito bom hotel. Quartos espaçosos, limpos, arejados. próximo à Av Paulista e Rebouças o que facilita para quem está a trabalho.. Bom café da manhã. Equipe atenciosa. Não tive problemas durante estadia."
dez. de 2019,2,Hotel precisa de conservação,"Hotel bem localizado e com estrutura muito boa. Precisa, contudo, ser melhor conservado. As paredes apresentam buracos e, no quarto, o sofá e as cadeiras estavam quebradas, a cama era desconfortável (colchão extremamente mole) e o cobertor apresentava furos."
nov. de 2019,4,Hotel Funcional,"Bom hotel para executivos que precisam de serviços de passar roupas, pois o apartamento possui tábua de passar e ferro elétrico o que da flexibilidade para quem tem agenda com reuniões nas primeiras horas da manhã."
nov. de 2019,4,sensacional,A hospedagem no hotel foi muito boa. Tudo que precisamos esteve a contento. A localização é ótima. Pretendo voltar outras vezes e que o hotel mantenha o mesmo ou melhor padrão. A nossa viagem foi facilitada com esta estadia.
nov. de 2019,4,HOTEL OTIMO. EXCELENTE LOCALIZACAO,"Hotel muito bem localizado, a 200m da Rua Augusta, varias opcoes de restaurantes e bares, Hotel limpissimo, otimo atendimento. Cafe da Manha muito bom... Piscina excelente, aquecida.... Suite enorme, com sala, cozinha e escritorio... Adorei. voltarei com certeza."
nov. de 2019,3,Avaliação de Hospedagem.,Hotel com boa localização e bom atendimento. Qualidade das instalações boa. Precisa dar uma melhorada na climatização dos quartos. Café da manhã tem boa qualidade mas precisa de mais variedade nos alimentos.
nov. de 2019,5,Muito bom,"Ola, como sugestão seria muito importante disponibilizar uma tomada universal no ambiente do escritório, ou informar que estará disponível na recepção esta tomada universal. No meu caso não consegui ligar meu notebook"
nov. de 2019,4,Estadia Quality Suites Bela Cintra,"Ótima estadia, quarto grande, café bom (pode variar mais nas frutas e sucos). Consegui preço bom para a qualidade do hotel e quarto. No geral foi um bom atendimento no checkin e checkout, deixando a desejar no envio da NF ao final da estadia (tive que ligar pro hotel pra pedir novamente o envio)."
nov. de 2019,3,Mediana - custo/benefício ruim,"A hospedagem foi boa nos aspectos do atendimento, quarto confortável e boa limpeza. pontos ruins: péssima qualidade das toalhas, internet muito ruim e custo/benefício do restaurante ruim. Obrigado Jonas"
nov. de 2019,3,Localização,"A escolha pelo Quality foi pela localização. Tínhamos compromissos em endereço próximo ao hotel é podíamos ir andando. Hotel atendeu as expectativas, quarto limpo e organizado. Café da manhã satisfatório. Nada a reclamar. Voltaria a ficar sem qualquer problema."
nov. de 2019,4,Sugestões de melhoria,"Poderiam trocar as tomadas para o padrão novo, a qualidade da cama de solteiro e travesseiros não eram boas, por conta disso não tive um sono bom. Quanto a localização, era perfeito, bem no centro, a limpeza do quarto estava impecável. Ótimo hotel!"
nov. de 2019,1,Estadia Ruim,"Hotel sobretaxa qualquer serviço de ajuda ao hóspede, não recomendo. Cobram 2 reais por folha impressa, manoplas dos banheiros duras e difíceis de abrir, além de ficarem pingando caso não estejam bem apertadas. Toalhas finas e de má qualidade."
out. de 2019,5,ok,"fui bem atendido , mas os travesseiros do hotel são ruins. ótima qualidade do hotel e sua estrutura. o café da manhã poderia ter um pouco mais de variedade de comidas, assim como o cardápio do restaurante, mas a comida é muito boa."
out. de 2019,5,Excelente,Nada a declarar. A receptividade do hotel é muito boa. Só achei o cafe da café da manhã frio. dos dez dias que passe hospedada todos os dias o cafe estava morno. Tive problema com o interfone do meu quarto fiz 3 reclamações e apenas na 3ª fui atendida.
out. de 2019,2,Me disseram dois valores diferentes para meia diária,"Resolvi ficar mais meio período e me passaram valores diferentes no momento de combinar e no momento de pagar, pela mesma quantidade de tempo. No dia que procurei saber como ficar mais tempo me passaram um valor, e no dia de pagar me passaram outro."
out. de 2019,4,Hospedagem ótima pela localização,"Hotel em ótima localização, ambiente dos quartos muito bons e espaçosos, acomodou muito bem eu, esposa, filha de anos e nosso pet porte pequeno. Café da manhã muito gostoso, muita variedade. Porém a academia deixou a desejar, aparelhos velhos e antigos."
out. de 2019,5,EXCELENTE,"Excelente hotel! Voltarei sem duvidas quando eu for viajar para São Paulo. Quarto com micro-ondas, duas televisões, sofá, cama confortável, banheiro ótimo, cozinha planejada. Nota 1000!! Café da manha muito gostoso."
out. de 2019,4,Muito Agradável,"Fiquei apenas uma noite, mas foi tudo muito agradável! A Helice da recepção é uma profissional muito atenciosa. O quarto estava bem limpo e é muito confortável. Não gostei dos travesseiros, mas não pedi outro na governança, provavelmente teria conseguido! Foi uma experiência muito boa! Indico!"
out. de 2019,5,RECOMENDO,"excelente , porém poderiam trocar as toalhas do banheiro , no ato da arrumação , os colaboradores poderiam estar ao par de tudo no que se refere ao hotel , ou pelo menos nas partes em que estejam locados , peguntei sobre o aluguel por temporada , e muitos nao sabiam como se fazia , e outros nem se que r conheciam o sindico , só fui poder tratar do assunto no ultimo dia , que através da colaboradora da recepção tive o nome do sr Policastro , que me recebeu muito bem"
out. de 2019,4,atenciosos e amigáveis,"Gostei de tudo: recepção, equipe cordial, local silencioso, apartamento aconchegante, chuveiro excelente, cama muito boa, tudo muito bem conservado e funcionando corretamente, checkout rápido, muitos elevadores, tudo muito agradável! Parabéns"
out. de 2019,3,Já foi melhor!,Hotel caiu de padrão. Café da manhã bem fraco e internet péssima. Reclamei algumas vezes até que me mudaram de quarto. Funcionário que atendeu foi educado e na terceira ligação resolveu o problema me mudando de andar.
out. de 2019,5,Excelente acomodação e atendimento,"Foram 2 noites e 2 dias hospedados na suíte luxo. Quarto amplo e confortável, o atendimento dos funcionários é excepcional. Fomos recebidos com um cartão de boas vindas e um porta retrato com a foto do casal, entre outros mimos como croissant de chocolate, sucos e vale drink."
out. de 2019,4,Excelente Apto,"Ótimos aptos, grandes e arejados. A parte de alimentos e bebidas precisa retornar ao padrão anterior. O Fitness precisa de renovação e a piscina quente é ótima, mas a área em si está pouco atrativa. Mas gosto muito do hotel."
out. de 2019,3,BBB,"Ótima localização e atendimento, bom café da manhã, mas pecam na limpeza e manutenção dos quartos. Melhorar higienização do banheiro; Cheiro de cigarro; Cama pequena; Falta de manutenção no quarto , piso e rodapé soltando...."
out. de 2019,4,Bella Cintra,"Ótimas instalações e arquitetura, a localização não foi boa nesta viajem, fiquei a 7 km de distância de meu curso e quanto ao restaurante, achei um valor acima do cardápio oferecido! Ótimas acomodações !"
out. de 2019,4,Hotel bem localizado e ótimo atendimento,O hotel está localizado próximo à Avenida Paulista em São Paulo. O atendimento foi bacana (na entrada e na saída). O apartamento é na verdade um flat. Amplo e bem montado. Muito limpo. O café da manhã talvez precise de mais opções. Mas atende muito bem. O quarto que me instalaram era bem silencioso.
out. de 2019,4,Muito bom,"Hotel excelente! Perto de tudo. Camareira muito gentil e organizada. O atendimento por toda equipe foi ótimo. O restaurante é muito bom, com um atendimento maravilhoso. Pretendo me hospedar novamente no hotel."
set. de 2019,4,Frigobar caro,"Os itens do frigobar são caros, e tive problemas em relação à data das despesas de frigobar no recibo, ainda não resolveram, já fiz contato por telefone e email, ainda continuo no aguardo. O hotel em sí fica muito bem localizado, a equipe é bem eficiente."
set. de 2019,4,Suítes muito boas,Bem localizado e limpo apesar de alguns pequenos problemas de vazamento no banheiro. A forma de conexão com a internet poderia ser mais simples. Os preços do restaurante estão um pouco salgados mais o café da manhã é muito bom.
set. de 2019,3,Check out feito de má vontade,"Recepcionista atuar com total indiferença e má vontade. Atende super mal o telefone, me fez descer pra receber uma visita, pedi pra registrar o hóspede e houve resistência por parte da mesma em fazer e por fim fez meu checkout super mal e até o momento não obtive o recibo da minha estadia. Me deu apenas um extrato do apto."
set. de 2019,4,Boa estadia.,"Pontos positivos: tamanho do apartamento, limpeza, localização. Pontos negativos: staff de portaria e recepção indelicados. Parece que estão fazendo favor em atender as nossas necessidades mais basicas: check-in e check-out."
set. de 2019,3,queremos room service,"Achei o prédio muito bonito, mas é antigo e não tive problemas com a limpeza. O quarto era espaçoso, mas mal dividido. Não tinha carpete, o que é uma vantagem para mim! Achei o café da manhã bem sem graça e não tinha serviço de quarto, o que foi ruim pois cheguei tarde em SP e não achei a região muito boa para se andar a noite. Funcionários treinados e educados."
set. de 2019,4,Final de semana,"Hotel atendeu às expectativas. Tinha ouvido queixas a respeito de higiene dos quartos, mas, felizmente, o meu quarto estava bem limpo e não vi nada para reclamar. Achei os atendentes, tirando os do check in, um pouco frios, mas também, pouco importou"
set. de 2019,4,Hotel bom e bem localizado,"Corredores precisam de manutenção. O WiFi dentro do quarto tem locais que não funcionou. Chuveiro e camas excelentes. A temperatura da água da piscina poderia ser melhor e o local um pouco mais iluminado. Não gostamos do café da manhã, muito fraco, com poucas opções para vegetarianos. A equipe do hotel é muito educado. O local é excelente."
set. de 2019,4,Avaliação de hospedagem,"É um hotel bem localizado, em uma região tranquila, perto da Paulista, do MASP, com bons restaurantes por perto, com boa relação custo/benefício, limpo, cama muito confortável, um café da manhã gostoso, equipe bem atenciosa... Voltarei a me hospedar, com certeza!"
set. de 2019,3,Atende as expectativas básicas de um hotel,"Poderiam se preocupar mais com manutenção de gás e tubulações já que passei por um transtorno as 6am antes de ir para um evento de trabalho, não tinha água quente pois estava em manutenção. As acomodações são muito boas mas acho que a preocupação com o bem estar do cliente deve vir em primeiro lugar."
set. de 2019,3,"Otimo Hotel, porém tive alguns contratempos....","Limpeza do piso do quarto deixou a desejar, minhas meias ficaram pretas e descalço o pé parecia grudento. No restaurante pedi uma salada que veio com tanto sal que se eu fosse Hipertenso teria parado no hospital. No mais uma excelente estadia...."
set. de 2019,5,Excelente Hotel,"Hotel excelente e ótimo atendimento. Apartamento completo, perfeito para quem está viajando à trabalho. Na próxima oportunidade voltarei com certeza. Deixo como dica, colocarem nos quartos a opção de travesseiro mais baixo."
set. de 2019,4,Hospedagem,"Muito bom! Só faz falta serviço do restaurante nos quartos. Do mais, não tenho do que reclamar. Fui muito bem atendida, desde o check um até o check out. Funcionários bem humorados e educados. Foi ótimo!"
ago. de 2019,5,Excelente e confortável,"Gostei muito do apartamento, confortável e super tranquilo! Excelente para trabalho quanto para diversão! Recomendo a todos os meus amigos e familiares. Além di conforto, um ótimo jardim para tomar sol e relaxar lendo um livro."
ago. de 2019,4,Hotel muito bom,"O hotel é muito bom. O único ponto negativo de lá é a piscina que nunca esta aquecida o suficiente. Todas as vezes que coui entrar na piscina desisto, pois são Paulo está fazendo me media 14 graus todas as noites."
ago. de 2019,4,De modo geral bom,"Barulho insuportável no banheiro que não foi resolvido, apesar de ter acionado a equipe técnica do hotel, não conseguiram resolver. O barulho começou às 6:30 am e seguiu até a hora do check out, impossibilitando o descanso"
ago. de 2019,4,Muito boa,"colocar mais itens para consumo no quarto e no room service, melhorar a qualidade do chuveiro (pouca água e uma gota gelada no meio do chuveiro caia nas minhas costas, melhorar a internet, o sinal nos quartos é muito fraco e tive que usar meu pacote de dados"
ago. de 2019,4,Muito bom,"Hotel bom, quartos grandes. Talvez não tão necessário em caso de viagens curtas, como foi o meu caso. Café da manhã muito bom conforme o padrão de hoteis da categoria. A cama um pouco desconfortável, porém atende razoavelmente."
ago. de 2019,5,Excelente Hotel,"Os hotéis Quality sempre me surpreendem. Hotel confortável, silencioso, super conservado e com excelente café da manhã. Chamo a atenção para a cordialidade e educação de todos os funcionários, fazem você se sentir em casa e privilegiado."
ago. de 2019,4,bom hotel,"sobre minha estadia hotel muito bom ,bem localizado , conforto top, equipe nota 10 quanto a limpeza falta um pouco mais de capricho mas estou muito satisfeito em especial aos atendentes prestativos atenciosos cafe otimo"
ago. de 2019,4,satisfeito,"muito bom o hotel.  Educação, atendimento, limpeza, localização muito boa.  Só a questão de hospedes, que poderia seria melhor, por não ter camas.  Mas hospedaria novamente certamente.  E indicaria sim aos meus amigos."
ago. de 2019,4,Muito bom,"Só não foi excelente em virtude do improviso do café da manhã que foi realizado em outro local que não era o restaurante e alem do mais em duas salas diferentes, porém ressalto a atenção dos funcionários que se voluntariaram a todo momento para melhor servir"
ago. de 2019,5,Ficamos muito satisfeito com Quality Suites devido sua localização próxima a Av. Paulista e pela segurança do local.,Suites são grandes bem espaçosa.  Tudo muito limpo e organizado.  Serviço de quarto excelente  Cafe também muito bom  Piscina aquecida e grande  Localização do quality suites e muito boa bem perto da AV. Paulista e outros pontos turisticos.
ago. de 2019,5,Atendeu as expectativas,"Atendeu às expectativas. Próximo à Paulista e restaurantes com preços justos. Observação em relação às sauna, que fica desligada e demora muito para atingir a temperatura ideal. Quando conseguimos atingir temperatura razoável, tivemos que ir embora."
ago. de 2019,4,Boas acomodações,"As suítes são ótimas, com quartos separados, cozinha/sala e bem espaçosa. Camas confortáveis. A limpeza é boa e o serviço é razoável. O café da manhã é um pouco fraco. Há poucas opções de restaurantes nas imediações."
jul. de 2019,4,Ótimo para famílias,"Hotel muito bom, quarto grande com sala, cozinha com pia e microondas.    O que deixou muito à desejar foi o local do café da manhã que são duas salas bem pequenas de eventos que não comportam todos os hóspedes, tendo que esperar em pé por uma mesa e não nos deixa a vontade durante a refeição pois tem mais hóspedes aguardando. Realmente este improviso é lamentável e ridículo para um hotel deste nível, ainda mais que percebi que este improviso já é vem de um bom tempo, o que demonstra um descaso.    Outro ponto a melhorar são as toalhas que estão desagastadas.    Do restante o hotel é excelente em tudo, mas peca nestes detalhes simples mas que fazem diferença."
jul. de 2019,1,Decepcão,"Comprei gato por lebre. Escolhi uma diária mais cara para ter todo conforto e alimentação no hotel e não foi o que recebi. Café da manhã fraquíssimo, local apertado, sem room service, sem restaurante."
jul. de 2019,5,Estadia excelente,"O Hotel atende perfeitamente para viagens de negócios e acredito que para quem está a lazer também. Os quartos são confortáveis, o café da manhã e a piscina são ótimos, o atendimento rápido e a limpeza impecável."
jul. de 2019,1,antipatia e abuso,"NUNCA FUI TAO MAL ATENDIDA E RECEPCIONADA EM UM HOTEL.  De qualidade, só no nome.  Uma recepcionista extremamente mal humorada e antipatica, com um nome parecido com o Helani, Heleni, não recordo exatamente. Estavamos num grupo com 3 crianças, sendo dois bebes, uma senhora com 71 anos e ficamos praticamente 2 horas no saguao do hotel aguardando por um checkin. Uma falta de respeito em alto grau. Quando decidimos almoçar no restaurante do hotel, estava fechado. Quando fui me informar, novamente fui SUPER MAL ATENDIDA por um funcionário que GROSSEIRAMENTE respondeu que o restaurante nao funcionaria naquele SABADO (sim, em pleno sábado), porque estavam saindo do Hotel e por isso, não funcionariam. Depois de ser destratada por dois funcionarios altamente abusados, precisei descer ao nivel de abuso e grosseiria para que o checkin finalmente fosse feito, apelando para que ela observasse bem a situação: 3 crianças (4 anos, 1 ano recem completado e 11 meses) e uma senhora (71 anos) mais 3 adultos largados num saguao esperando ser atendidos há quase 2 horas. Totalmente desumano. Vou a SP todos os anos e NUNCA FUI TAO MAL ATENDIDA EM UM HOTEL, seja em SP ou em outra cidade/estado do País. NAO INDICO PRA NINGUEM ESSE HOTEL. DELETEM DA SUA LISTA."
jul. de 2019,3,RAZOAVEL,"hotel com boa localização, funcionários atenciosos, mas a limpeza do apto deixa muito a desejar e o café da manhã extremamente fraco, para a categoria do hotel o café da manhã é uma vergonha. você sempre espera mais de um hotel com o valor das diárias que são cobradas, não sei na verdade se recomendaria para amigos, pois me decepcionei muito com o café da manhã."
jul. de 2019,3,Bom,"Apesar de alguns problemas (elevadores, água fria e não quente, superlotação durante o café da manhã). Contudo, na grande maioria é razoável, já estive num Atlântica melhor porém cada caso é um caso. Falta pouco para ficar ótimo."
jul. de 2019,4,Hotel muito bom!!,"Hotel muito bem localizado, estrutura adequada, equipe altamente capacidade e extremamente educada. Café da manhã prejudicado pela estrutura, porém deve voltar para o restaurante. Com isso esse hotel fica como um dos melhores pra se hospedar na região da Av Paulista"
jul. de 2019,4,Bom custo x benefício,"Agrada no geral, quartos amplos na categoria escolhida, limpeza e atendimento ok. Em razão do encerramento do contrato com o restaurante, o café da manhã está sendo servido em local improvisado, pequeno e sem muita mobilidade, causando um certo trastorno no momento de maior demanda. Precisam resolver esta situação."
jul. de 2019,5,Semana de descanso.,Quem deseja passear por São Paulo certamente não terá opção melhor em termos de localização e qualidade no serviço e instalações. Espero voltar muito em breve e continuar com a exploração turística do centro de São Paulo.
jul. de 2019,3,Hotel em São Paulo SP,Hotel tem um espaço de academia piscina e Sauna muito bom . Só que deixou a deseja a manutenção do apartamento com ducha higiênica de mangueira furada. Solicitei a manutenção não nada foi feito. E o restaurante do hotel estava muito fraco
jul. de 2019,3,Médio custo-benefício,"Razoável estada. A academia do hotel deveria melhorar, pois é bem pequena com poucas opções de aparelhos (apenas 1 aparelho e o restante é esteira, elíptico e bicicleta...) A Wi-fi não pegava no quarto, e o banheiro tinha muito mofo no teto."
jul. de 2019,4,Excelente opção custo/benefício,"Ótima a localização, entretando sofri um pouco com o barulho da rua.  Recomendo o hotel, principalmente pelo que oferece pelo preço.  Funcionários bastante cordiais e solícitos.  O quarto é amplo e bastante confortável."
