Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,Ótimo hotel,"É um ótimo hotel, bem localizado, limpeza impecável e fomos muito bem atendidos. O café da manhã é bem completo e com opção para quem tem restrições alimentares.  A piscina e o bar funcionam até às 21h.  Fica perto do terminal central de ônibus."
nov. de 2022,4,Grupo Madá Viagens,"Hotel Parceiro que sempre nos atende com nosso grupo em Foz do Iguaçú/PR. Sempre bem tratado pelos seus colaboradores, instalações e entretenimento, que conta com uma ampla estrutura muito bem localizada na cidade."
nov. de 2022,5,Simplesmente o melhor,"lugar excelente desde o pessoal que trabalha aos quartos sempre muito limpo e agradavel alem do café maravilhoso oferecido o hotel conta com caixas eletronicos para saque de dinheiro, não só indico como vou voltar."
nov. de 2022,5,Hotel incrível,"Bem localizado, limpo, organizado, ótimo quarto, elevadores, ótimos funcionários, café da manhã satisfatório, ambiente tranquilo e familiar, ar condicionado, tv a cabo, decoração de Natal fofa e impecável."
nov. de 2022,5,Passeio,"Hotel incrível, super lindo, muito limpo, o que é muito importante, atendimento impecável, café da manhã maravilhoso, com muitas opções de comidas e bebidas. Sem contar a vista da piscina que é linda e da pra ver toda a cidade, amei me hospedar nele, super recomendo e indico"
nov. de 2022,5,Hotel perfeito.,"Tudo perfeito, atendimento maravilhoso, quartos ótimos, café especial, localização nem se fala...ficamos 6 noites todo dia algo diferente no quarto,piscina aquecida,bar,na recepção tem uma loja de passeios...enfim tudo excelente."
nov. de 2022,5,Super avaliados! Ótimo custo-benefício- voltaremos,"Estivemos no hotel para durante o dia passearmos no Paraguai, em Porto Iguaçu e em foz!  O hotel tem um excelente atendimento, educados. Quarto com ótimo custo benefício, nós voltaremos!!! Estacionamento fica logo na frente e esta dentro do valor da hospedagem, localização ótima tbm. Ponto de taxi logo a frente.    Ficamos no último andar, tem um bar super legal a noite e uma vista incrível da piscina e deste bar!"
nov. de 2022,5,Melhor Custo Beneficio de Foz!!!,"bem localizado , talvez não seja a melhor localização de foz , mas próximo de vários restaurantes , Padaria ao lado do hotel , bem completa aliás.  Quarto q ficamos dentro do padrão , tv , ar , chuveiro bom , cama boa .  em relação a Atendimento, fomos muito bem atendidos , deixar um agradecimento ao Felipe da Recepção que desde a Reserva até o checkout foi muito atencioso .  Sem Falar na piscina aquecida que para a gente foi o grande diferencial , já que temos 2 crianças e adoram piscina !"
nov. de 2022,5,Hotel Del Rey,"Nota 10  Falta somente melhorar o sinal da Internet e o café da manhã!!!!  Café deixou a desejar, faltando mais frutas e bolos frescos, ovos mexidos devem ficar melhor condicionado!!  Sucos naturais e Café também precisam ser melhorados..."
nov. de 2022,5,Hotel acolhedor,"Ótimo atendimento, ambiente acolhedor e limpo, café da manhã completo e variado. Excelente experiência. Pedi uma troca do assento do vaso sanitário que foi atendida no mesmo dia. O ambiente do roof top com piscina aquecida é ótimo para relaxar no fim do dia."
nov. de 2022,2,NÃO VALE O QUE VENDE,"! O hotel se posiciona em 3 estrelas e passa uma imagem que não condiz com 3 estrelas.    1 - Não oferecem shampoo e condicionador.  Esses itens são mínimos para se ter em um banheiro. Essenciais. O “a mais” para surpreender o cliente seria um creme de corpo. Mas nem vem ao caso. Já que nem shampoo dão.  No Box tem um dispenser com adesivo Dove, mas o que tem nem chega perto de sabão líquido, nem shampoo e nada. Parece um líquido diluído com MUITA ÁGUA pra render que nem espuma faz.    2- Secador Quebrado  Terminei o banho e sai com cabelo de louco pra ir embora pois o item se encontrava quebrado    3- ATENDENTE RECEPÇÃO  Vim a lazer pra foz mas tenho amigos e alunos, sou dono de uma escola de especialização em sp. Um dos alunos pediu produtos. Pedi que viesse ao meu quarto pra ele comprar. O mesmo subiu e assim que o atendi, o recepcionista ligou dizendo que ele não poderia ter subido, que não poderia recebê-lo no quarto JÁ IMPÔS que adicionaria uma taxa de 120,00 reais por isso. Eu o questionei e perguntei porque não poderia receber pessoas lá, disse q seria na recepção que poderia. Só que pra uma coisa de 5 minutos que foi o tempo que demorou acho desnecessário ter que descer com mala, abrir todo material pra pessoa escolher e guardar novamente e subir. Então disse ao recepcionista que ele não demoraria nem 10 minutos ele voltou a falar que teria que pagar taxa adicional. Foi quando eu SUGERI uma tolerância por parte do hotel pra resolver e que não cobrasse a taxa, tolerância essa de 10 minutos. Ele diss eque ok mas que ele deveria descer até os 10 minutos ou EU NOVAMENTE TERIA QUE PAGAR A TAXA.    Resumindo, quando se contata um cliente ou hóspede, primeiro vc informa o protocolo e regras, que não é permitido, e no caso de um hóspede não saber disso (como eu), deixo a sugestão de vocês darem uma tolerância de 30 minutos ao menos e avisar que desta vez ok mas que uma próxima vez teria que ser na recepção e (mais educadamente) caso eu preferisse atender no quarto que aí teria uma taxa adicional por isso. Isso seria educado e menos constrangedor    Resumindo ele nem comprou nada e desceu em menos de 4 minutos, e eu tive que ir à noite mostrar na rodoviária a ele.    NÃO INDICO, NÃO VOLTO."
out. de 2022,5,"Custo e Benefício, Ótimos","Hotel, com boa localização, excelente recepção, ambiente calmo e agradável, área para um lazer organizada e aconcegante! Quarto amamos, limpeza impecável. Atende todos os requezitos para uma estadia rápida! Recomendo."
out. de 2022,4,Amamos Foz do Iguaçu,"Excelente localização, muito organizado, limpeza impecável, atendimento cordial, super recomendo. O hotel é simples, porém, muito confortável, a cama, travesseiro, lençóis e piscina muito bons. Faltou horário estendido para o restaurante e abertura do bar da piscina. Também sentimos falta de um café e chá cortesia."
out. de 2022,5,Ótima relação custo-benefício,"Hotel em boa localização, ambiente agradável, bons quartos e excelente atendimento. Vale destacar a existência de um stand da agência de turismo Loumar, que facilita bastante a vida do turista, com diversas opções de passeios."
out. de 2022,5,avaliação sobre atendimento,"hotel de extrema qualidade, atendimento sem igual. super recomendo. recepção super atenciosa, atendendo a demanda em instantes. psicina quente, com bar bem localizado e com bastente opções de drinks. super recomendo o hotel, inclusive retornarei ano que vem."
out. de 2022,3,Recepção deixa a desejar.,"Infelizmente o serviço de recepção não me atendeu bem, sofri um acidente na porta automática do Hotel, que fechou na minha cabeça e nem sequer me perguntou se eu estava bem. O café é bom, porém faltam geleias e salame. Na recepção não tem nem sequer uma garrafa de café para os hóspedes recém chegados. Instalações são boas e limpas."
out. de 2022,5,"Melhor hotel de Foz, quero voltar com meu noivo.","O atendimento é de 5 estrelas, principalmente do Felipe que é um amor de pessoa, super prestativo e muito simpático. Quando cheguei aqui em Foz estava meio estressada com os contratempos da viagem e com a leveza e simpatia dele deixou minha noite mais tranquila e mudou meu dia com a cordialidade dele. Pode elogiar ele pq merece e muito. Hotel aconchegante, muito limpo e e organizado. Fiquei extremamente feliz porque encontrei no café uma opção para quem é intolerante a lactose, encontrei leite zero lactose e uma vasta opção para me alimentar sem problemas."
set. de 2022,4,Ótimo custo/benefício,"Hotel muito bem localizado, muito limpo, excelentes funcionários, café da manhã bem servido e em local amplo. A cama é confortável, banheiro limpo. Falta amenidades de banho. O ar condicionado é um pouco barulhento."
set. de 2022,5,Experiência excelente,"Não temos do que reclamar, o quarto estava limpinho, a comida era boa, não tivemos problema com a acomodação, minha namorada pediu uma surpresa e prepararam o quarto de um jeito muuuito bonito, foi tudo muito bom!!"
set. de 2022,5,Me surpreendi!!,"Sou vegana e entrei em contato com o hotel solicitando alguma opção especial para o café da manhã se possível, a principio não fui muito bem compreendida, expliquei que não comemos somete frutas e precisava de algo com mais sustância e para passar no pão, afinal ficamos o dia todo fora, me falaram que poderiam fazer tapioca, já percebei que o hotel ainda não está preparado para atender essa demanda, entendo que o veganismo ainda é ""novo"", mas como a cidade é muito turística poderiam dar uma atenção especial.    Chegando no café da manhã, recebemos 2 bolos veganos (um de chocolate e outro de cenoura) deliciosos, fiquei mto satisfeita com o cuidado em oferecer algo.  Só sugiro incluir opções para passar no pão, por exemplo: pasta de amendoim, homus....    Adorei a hospedagem no hotel:    - excelente localização  - quarto grande e limpo  - ducha do chuveiro muito boa  - funcionários super simpáticos ( 2 recepcionistas me ajudaram com recomendações de restaurantes com opções veganas)  - café da manhã delicioso"
set. de 2022,5,Ótimo custo benefício,"Hotel bem localizado, perto do centro porém numa rua bem tranquila, com lojas, farmácias, e bons restaurantes por perto, sendo possível sair a pé tranquilamente.  O hotel é muito bom, o café da manhã é ótimo e com muito capricho, o atendimento dos funcionários é excelente, sempre te tratando muito bem. Valeu muito a pena e recomendo fortemente!"
set. de 2022,5,Maravilhosa!,"Um lugar ótimo pra descansar, muito agradável, ambiente familiar. Um café da minha muito gostoso e variado. Excelente localização, próximo ao terminal de ônibus que vai para todos os pontos turísticos da cidade. Do mesmo terminal passa duas linhas de ônibus que vai para Argentina .Obrigada a toda equipe que da chegada a minha saída esteve com um sorriso no rosto! Um abraço grande a todos, voltarei em breve!!"
set. de 2022,5,Ótima equipe e excelente localização,"Equipe do hotel é incrível, super solícita e sempre querendo fazer diferente (nos receberam com uma cartinha especial e nos presentearam no final com um bolinho e carta de Voltem logo - amamos!).  A localização do hotel é outro ponto forte, perto de tudo: supermercado, farmácia, padaria, terminal de ônibus e ainda tem o ponto do ônibus para a argentina na frente do mesmo. Facilita bastante.  Também tem uma empresa de turismo no local, a Loumar, o que ajuda para quem tem dúvida ou quer reservar seus passeios. Eu fiz um com eles de compras e city tour ao Paraguai e recomendo pela organização e pontualidade!  O hotel tem o quarto bem estruturado, com espaço, tem área de piscina com jogos - mas foi tão corrido que não aproveitei, mas vi que o pessoal utiliza bastante o local.  E amenidades que são ponto forte como: ter ATM no local, ferro de passar e filtro de água disponível - o que já era uma economia nos passeios.  Super recomendo - inclusive já indiquei para alguns amigos - que estão planejando visitar a cidade. Volto logo, equipe maravilhosa!"
set. de 2022,5,Extraordinário !!!!!,"Surpreendente positivamente !!! Começa pelo atendimento magnifico da recepção com todo carinho e cuidado !!! A cozinha fabulosa !!! Serviço de quarto, limpeza, chuveiro e cafe da manhã extraordinária !!! Gostaria de colocar mais um ponto fundamental para nossa estadia perfeita, foi a agencia Loumar com atendimento do João Menger também perfeito e competente."
set. de 2022,5,COMEMORAÇÃO DE 29 ANOS DE CASAMENTO EN DEL REY HOTEL,"A Recepção pelos funcionários Felipe, Diego e todos os demais foi excelente e com muita atenção e com uma ótima acomodação no quarto com um banheiro grande, frigobar e se for para idosos ou deficientes os quartos localizados no térreo são excelentes, piscina no 5 andar aquecida aberta e não fechada e os serviços muito bom com um serviço de agência de passeios na recepção, tem estacionamento do hotel e está em uma ótima localização perto de churrascarias, padaria, farmácias ,super mercados terminal de ônibus e gostei de tudo custo benefício, localização."
set. de 2022,4,Bom por seu preço,"A localização é boa. Tem uma agência de viagem dentro do hotel, porém, é melhor comprar os tours antes da viagem, porque muitas vezes não têm vagas. O hotel é muito tranquilo. O café da manhã é bom, mas sempre é a mesma coisa, então no terceiro dia ficamos cansados da mesma comida. Ao mesmo tempo, a qualidade dos produtos foi ótima, como o atendimento."
set. de 2022,5,Estadia Excelente,"Sem dúvidas uma das melhores estadias que já tive em hotéis. Todos muito solícitos, organizados, nos orientaram sobre diversos assuntos: roteiros, alimentação, transporte etc. Café da manhã excelente e muito completo e quarto muito confortável. Uma pena não ter conseguido usar a piscina, mas fica para próxima!"
set. de 2022,3,Não merece a nota que tem no Booking,Atendimento do Diego e do Filipe é impecável. São realmente incríveis. O outros funcionários da recepção são dentro da média.  Café da manhã todos os dias idêntico. Não tinha uma novidade e tudo muito ruim com cara de ontem como se tivessem aproveitado de outras refeições. Tinha até pizza ressecada.  O estacionamento é do outro lado da avenida. Péssimo. Difícil para levar as bagagens até o carro.  Enfim. Não merece o 9.1 que está no Booking.  Volto a dizer que o Diego e Filipe são pessoas maravilhosas!!! As camareiras também.
set. de 2022,4,hotel del rey pontos a melhorar,"muitos pontos positivos outros nem tanto, os pontos a melhorar sao:  cafe da manha muito cheio de doces, e sem queijo branco, nem pao integral, o presunto era apresuntado, nao tinha peito de peru, e sempre o mesmo cafe da mesmas coisas muiyo pouco saudaveis.  quarto muito pequenooo,  staff um pouco fraco"
set. de 2022,5,Um hotel familiar aconchegante!,"Se tivesse nota 6 eu daria! Hotel aconchegante, com camas maravilhosas, café delicioso e cheio de opções diárias!    Quanto ao quarto, fomos surpreendidos ao voltar do passeio com um cachorrinho lindo, feito com toalhas, pelas camareiras… um mimo que agrada e muito! Ideia fantástica!    A piscina! Que delicia o local ! Meu filho adorou pois estava friozinho, mas a piscina é aquecida ele se divertiu e muito!  Lá, pedimos drinks e fomos atendidos pelo Batista, uma figura especial que nos tratou muito bem, com bom papo e os drinks dele são MARAVILHOSOS! Não deixem de pedir um drink e bater um papo com ele, vale a pena!    Na recepção os meninos são muito educados e atenciosos, desculpem não lembro o nome de todos, falha minha, mas deixo aqui o nome do Diego que foi encantador como todos os outros!    Minha segunda vez no hotel e já penso na 3°, 4°, 5°….    Parabéns a todos, desde a recepção, camareiras, barman, atendentes do restaurante, limpeza etc!"
set. de 2022,4,Bom custo beneficio.,"Bom café, boa localização e quarto confortável. Unica coisa que tenho a relatar de negativo é que caso queira tomar um banho após o checkout cobra-se uma taxa de 20 reais para usar o vestiário da piscina. Depois de 5 dias hospedado acho uma falta de cortesia cobrar isso.."
ago. de 2022,5,um hotel diferenciado,"Pensa em um hotel que te faz sentir diferente, pensa em um hotel, que os colaboradores são excelentes, e muito educados. o quarto é muito limpo e cheiroso. Café da manha 5 estrelas, e uma localização top. estou ansioso pra voltar. Recomento."
ago. de 2022,4,Simples com bom atendimento!,"As instalações do hotel são simples, mas não falta nada e tudo é mantido com cuidado e limpeza.  Destaque para o café antecipado sob demanda, muito conveniente para os hóspedes que têm voos muito cedo."
ago. de 2022,3,Regular,"Hotel com uma estrutura boa, ótima localização, café da manhã muito bom! Recepção atenciosa! O que deixou a desejar foi que a palheta do ar condicionado estava quebrada e não foi resolvido, encontrei pequenos insetos no quarto, o que denotou a falta de atenção na higiene e dedetização do local."
ago. de 2022,5,Excelente,"Quarto espaçoso, cama confortável, chuveiro bom. muito bem localizado: próximo à rodoviária e comércio em geral. possui uma área com microondas, tábua com ferro, bebedouro e banco 24h para os hóspedes, além de uma agência de viagem dentro do hotel. Café de 3 às 10h!"
ago. de 2022,5,Um lugar para se sentir bem,"O atendimento é maravilhoso desde a recepção ao serviço de quarto e de bar, o quarto confortável, a cama dá vontade de levar pra casa e o café da manhã é delicioso e diversificado. A localização é caminho para todos os principais pontos turísticos, o lugar é calmo e com excelente vizinhança."
ago. de 2022,5,"O hotel é bom, mas o melhor são as pessoas que trabalham lá","É um hotel confortável, localização excelente, café da manhã com muitas opções e o staff mais simpático e prestativo que conheci. Amamos a experiência da estadia. Para facilitar tem um posto da agencia Loumar dentro do hotel."
ago. de 2022,5,Hotel maravilhoso,"O hotel superou minhas expectativas, organizado, limpo, atendimento ótimo, o quarto e banheiro com o espaço ideal, piscina uma delicia e os drinks muito bons, café da manhã maravilhoso com muitas opções e achei ótimo ter disponível 24h o microondas já que precisava fazer o mama do meu filho."
ago. de 2022,5,Férias em Foz,"Amamos a experiência da estadia. Funcionários atenciosos e acolhedores. Espaço dentro do esperado e so custo benefício. Café da manhã maravilhoso, cada doce divino. No primeiro dia de limpeza do quarto recebemos um lindo mimo. Localização perfeita. Nossa família super recomenda."
jul. de 2022,5,Atendimento Fantástico,"Ótimo atendimento, as camareiras são muito atenciosa e caprichosas, cada dia uma surpresa diferente com as toalhas ♥️, recepção todos os funcionários educados e prestativos, hotel com estrutura boa, recomendo e voltaria com certeza."
jul. de 2022,5,Visita a Foz do Iguacu,"Fiquei muito impressionada com o Hotel. A começar na recepção com o atendimento caloroso dos funcionários, principalmente o Diogo. Fomos recebidos com um largo sorriso desde o dia que chegamos a Foz. Todos sem exceção são de extremo profissionalismo. Sou celíaca e estava muito receosa de como seria a minha estadia por la. Meu marido havia solicitado cafe da manha Glúten Free. Posso dizer que o hotel tem uma funcionaria na cafeteria - Sra. Fátima, maravilhosa, com mão de fadas. Que faz tudo com muito carinho. Todo o período que estivemos no hotel, não tive qualquer problema com o cafe da manha, pelo contrário, sempre tinha tapioca, bolinhos, ... feitos com muito carinho. Adoramos também a nossa camareira que nos presenteava com seus dons de cachorrinhos, crocodilos, (enfeites feitos com toalhas e colchas) - Vocês são super duper. Obrigado a todos de coração."
jul. de 2022,4,Hotel muito bom!,"funcionários sempre solícitos, instalações de qualidade, café da manhã com excelente variedade. ótima localização no centro de Foz do Iguaçu e rápida saída para as principais atrações da cidade. detalhes a melhorar: água do chuveiro não fica muito quente quando a temperatura está fria lá fora; torneira do banheiro mal localizada na pia."
jul. de 2022,5,Hotel maravilhoso,"O Hotel superou todas as minhas expectativas, ótima localização, funcionários simpáticos em especial o recepcionista Juan que foi muito prestativo e educado em todo momento. Recomendo se hospedar neste hotel."
jul. de 2022,5,Foz do Iguaçu em uma experiência plena!,"Atenção, comodidades e localização excelentes! Recomendável para os turistas que querem aproveitar ao máximo a sua experiência em Foz do Iguaçu e regiões de fronteira. Aproveite os pacotes e dicas da agência que funciona junto da recepção do próprio hotel. Prático e dinâmico!"
jul. de 2022,4,Hotel com bom custo x beneficio,"Local bem central, estrutura do hotel muito boa, café da manhã muito farto e diversificado. Tem um ponto de atendimento da agência de turismo na recepção.  Os únicos problemas foram sinal do wifi e de tv, muito fraco. Agua do chuveiro sempre quente."
jun. de 2022,5,Super recomendo!!!,"Del Rey Quality Hotel superou minhas expectativas!!! Um hotel super confortável, bem organizado, e com localização privilegiada com um bom preço.Todos os funcionários são muito gentis e prestativos!! Estão sempre dispostos a ajudar!! O atendimento desse hotel é diferenciado. Minha família e eu só temos a agradecer pelo tratamento oferecido!! E com certeza, sempre que formos para Foz do Iguaçu, já sabemos aonde nos hospedarmos."
jun. de 2022,5,Estadia maravilhosa!,"Viajei, com minha mãe, a passeio no feriado de 16/06/22 e nós surpreendemos com a educação de todos os funcionários, com a limpeza e capricho das camareiras ao montarem flores e cachorrinhos com as peças de cama e banho. O café da manhã então... Bem variado e delicioso, mas o melhor é que inicia às 6h, dando tempo de você se alimentar antes de qualquer passeio.  Possui frigobar, cofre e restaurante o que facilita muito as opções de alimentação.  Colchão muito confortável, chuveiro e água da torneira quentinhos. Fora um local instagramável para fotos e takes incríveis.    Localização mto boa perto de bares e restaurantes.    Duas Únicas coisas que eu poderia sugerir seria:    - local maior para colocar as roupas, já que quase não há espaço para armazenar as malas no chão.    - tomada ao lado da cama, pois temos que levantar para ter acesso as 2 tomadas que existem no quarto e são um pouco distantes.    Mas nada que deixe a desejar ou diminua a qualidade deste hotel.    Retornarei e indicarei com certeza!"
jun. de 2022,5,Ótimo hotel e bem localizado.,"Hotel limpo e organizado. Ótimo atendimento na recepção, mto prestativos e simpáticos. Bem localizado. Ao lado de padarias e restaurantes. Café da manhã na medida. Voltaria e indicaria. Amamos!  Preço justo, e bem mais em conta que os demais, cheguei até a desconfiar, mas realmente valeu a pena."
jun. de 2022,5,"Del Rey Quality Hotel, Foz do Iguaçu. Recomendo!","Ótimo atendimento em todos os espaços do hotel. Todos muito cordiais, desde a recepção, camareiras, pessoal do café da manhã, atendimento do bar, enfim, tudo maravilhoso! Hotel limpo e organizado. Tem sala de jogos, serve bons drinks e petiscos a beira da piscina, que é aquecida. Há também uma agência no hotel, Loumar, onde se pode comprar os passeios. O café da manhã é muito bom. A localização é boa. O meu agradecimento e o do meu filho a TODOS da Equipe de funcionários do Hotel e da Loumar! Não citarei nomes para não ser injusta, pois o que torna o Hotel tão Especial é o conjunto de todos. Com certeza voltarei a me hospedar caso retorne Foz do Iguaçu."
