Data da opinião,Nota,Título,Conteúdo
dez. de 2022,5,"Excelente, talvez a melhor opção da região!","Uma das melhores hospedagens que já frequentei! Desde Atmosfera, equipe de recepção e atendimento, todos muito atenciosos! Comida e café da manhã excelente e um hotel verdadeiramente pet friendly, inclusive com kit e área para alimentação com seus tutores!"
dez. de 2022,5,Café da manhã Mirage,"Olá, pessoal! Simplesmente o melhor café da manhã que já tivemos!!!! Gostaríamos de mandar um caloroso abraço à Ana, Edson, Junio, Gabi e Izabel. Fomos muito bem atendidos e recepcionados. A comida é simplesmente maravilhosa!!! Estamos muito satisfeitos 😊😊"
dez. de 2022,5,"O Atendimento maravilhoso da funcionária clidma Rodrigues, sem dúvida voltaria ao hotel por conta do atendimento dessa f","Atendimento do café da manhã bem diferenciado com profissionais maravilhosos , gostaria de elogiar o Sr Thiago e a Sra Ana pelo atendimento com excelência !! E a funcionária Clidma Rodrigues pelo excelente atendimento ela é uma profissional diferenciada , nunca fui atendido tão bem !! Ela realmente merece todo meu reconhecimento!! Hotel muito bom! Mas o melhor desse hotel são esses profissionais maravilhosos que fazem a diferença"
dez. de 2022,5,Restaurante Mirage,"Maravilhoso o café da manhã no restaurante Mirage, atendentes maravilhosos e solícitos. Super indico. Fomos muito bem recebidos, pratos e bebidas feitos com muito zelo e bem servidos. Só temos elogios. Estão de parabéns"
dez. de 2022,5,Experiência incrível,"Tudo delicioso, a comida, os ambientes e o serviço são impecáveis, superou minhas expectativas. Preço justo em relação a outros destinos, super recomendo. Com certeza voltarei e trarei outras pessoas!"
dez. de 2022,5,Adorei o hotel e seu atendimento em geral.,"Excelente atendimento em todas as repartições do hotel. Parabéns a todos os funcionários. Feliz Ano Novo a todos com muita paz, saúde, amor, respeito, humildade,carinho com todos ad pessoas. Deus abençoe, proteja e ilumine sempre toda a equipe. Feliz 2023😘💞🥂🍹🍸🍾"
dez. de 2022,5,"Hotel Atlante Plaza, Recife- Wonderful, incrível!","Fomos atendidas no restaurante Mirage por uma equipe maravilhosa, a responsável é simplesmente uma simpatia, eu já a conhecia de outra hospedagem, essa é a minha quarta vez e outra ida a Recife, fui para outro hotel e me arrependi. O Atlante é incrível, as pessoas fazem de tudo para nls sentirmos bem e quem não gosta de um carinho? Na recepção procure o Sebastião, um cara incrível e boa praça! No café da manhã dessa vez tive a experiência no Mirage e vou confessar: Foi o melhor café da manhã da minha vida! Méritos dedicados a ELLEN, sensacional, bem como para o time que ela lidera: Junior, Isabel, pessoas que merecem o meu respeito e admiração. Assino embaixo e voltarei e indicarei esse hotel a todos que quiserem conhecer Recife. Hotel maravilhoso com pessoas que trabalham e…"
dez. de 2022,5,Restaurante Mirage do Hotel Atlante Plaza,O hotel é maravilhoso! Funcionários extremamente preparados e educados! A Ellen é o Lúcio são extremamente educados. Atendimento sempre com um belo sorriso no rosto e com ótimas informações sobre o restaurante. Nota 1000000000.O local também é maravilhoso.
dez. de 2022,5,Gostamos,Muito bom. Empregados atenciosos! Voltaremos novamente em um futuro bem próximo. Café da manhã excelente e com muita variedade. Fomos bem atendidos em nossos pedidos que fizemos a todos no restaurante!
dez. de 2022,5,Hotel rebuscado e acolhedor!,"Hotel muito bom com atendimento de qualidade, funcionários bastante prestativos! Fomos muito bem recebidos, as acomodações são limpas e confortáveis. A comida dos dois restaurantes são ótimas, saborosas e com ingredientes bem selecionados. A vista para a praia é linda, ótima localização, área boa para banho e caminhar no calçadão. Voltaremos com certeza."
dez. de 2022,5,Férias de dezembro,"Perfeita as..em todos os quistos..acomodação excelente , cuidado e atenção dos funcionários ..todos muito educados..com destaque especial pra equipe do café da manhã.  A responsável do restaurante chamada Ana nós recebia todas as manhãs com um caloroso bom dia ..a ' moca' da tapioca tinha uma meiguice peculiar e muito carinhosas em geral.  Só tenho a elogiar pelos serviços."
dez. de 2022,5,A melhor viagem de férias,"Espetacular, Sensacional. Acomodação excelente, piscina com água maravilhosa, todos os funcionários muito educados, receptivos e prestativos como a Sra Ana responsável pela administração do café da manhã que é excelente e a cozinheira da tapioca é muito meiga e gentil e os manobristas sempre atentos e dispostos.  Sonho em poder voltar um dia."
dez. de 2022,5,Hotel Atlante Plaza,"Quero informar que o Atlante Plaza dispõe atualmente da melhor acomodação de Recife/Boa Viagem. Piscina maravilhosa, suítes, restaurante Mirage fabuloso, com atendimento VIP. Funcionários Satisfeitos e gentis! Um ótimo teabalho! Toda equipe estão de parabéns. Em especial a Ana Lúcia, que atende as pessoas com maior carinho e atenção. Desejo boas festas a toda equipe. E aos futuros Hóspedes! Aproveitem! Esplêndido! 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻"
dez. de 2022,5,Serviço,"A estadia no hotel foi maravilhosa, fui recepcionada no café da manhã pela Clidma, ela fazia excelentes omeletes e tapioca, e além disso sua simpática era contagiante. Em meu prato ela escreveu ""Bem-vinda Larrubia"" que mimo que apesar de simples, lindo!  Parabéns Clidma"
dez. de 2022,5,Excelente!,Atendimento maravilhoso. Café da manhã perfeito no restaurante Mirage. A recepcionista Ellen e o garçon Lucio são muito atenciosos. Quarto muito confortável. E ainda é pet friendly. Ótimo lugar pra ficar com a família .
dez. de 2022,5,Conhecendo Pernambuco,"Ficaremos onze dias no Atlante Plaza Hotel. Foi, sem dúvidas, nossa melhor hospedagem. Em frente ao mar de Boa Viagem. Limpeza, organização e atendimento impecáveis!!! Café da manhã deslumbrante e o atendimento carinhoso e de extrema hospitalidade de Ellen e Lúcio, nos cativou... Pessoas extraordinárias!!!"
dez. de 2022,5,Excelente!,"Atendimento excelente, funcionários maravilhosos, desde a recepção até o serviço de café da manhã, a moça das tapiocas foi uma querida, também o Sr. Ubiratan, Amanda, Italo, Edivaldo, Ana, Antônio.  O único ponto negativo pra mim foram os travesseiros que achei desconfortáveis e já estavam finos.  Fora isso, tudo perfeito!"
dez. de 2022,5,"Hotel muito bom, restaurante excelente.","Hotel muito bom, bem localizado, em frente à praia, restaurante excelente, café da manhã muito bom. Atendimento também excelente, principalmente do garçom Lúcio. Com certeza retornarei quando voltar para Recife."
dez. de 2022,5,Excelente experiência no Atlante Plaza,"O hotel é bastante confortável e bem localizado. O café da manhã conta com ótimas opções e o atendimento dos garçons é excepcional, com destaque para a cordialidade de Lucio. Pretendo retornar ao hotel."
dez. de 2022,5,Restaurante com excelente atendimento. Comidas deliciosassa,"Café da manhã excelente e com música ao vivo.  Funcionários atenciosos e educados, principalmente o Lúcio.  Limpeza e localização nota 10.  3 Elevadores panorâmicos com vista para o mar.  Piscina no terraço limpa ."
dez. de 2022,5,Hotel Atlante Plaza TOP,"Andar do Café da Manhã todo reformado, equipe gentil e competente liderado pela excelente funcionária Ana Lúcia, Edson, Bel, Letícia e Paulo, somos clientes habituais e não trocamos por nada. Nota 1000"
dez. de 2022,5,Restaurante Mirage,"Atendimento top do Junio e Amanda, fomos bem atendidos e a comida de ótima qualidade, tudo que pedimos fomos atendidos com rapidez e qualidade.    A equipe toda está de parabéns mais os dois citados anteriormente nos atendeu com uma simpatia diferenciada."
dez. de 2022,5,Hotel incrível,"Me suepreendeu em cada detalhe. Sem palavras..  Fui muito bem recepcionada pela equipe do hotel, o café da manhã é cheio de opções e ainda por cima delicioso.  Fora a vista que é de tirar o fôlego, acordar de frente pro mar não tem preço. Gostei demais da experiência! :)"
dez. de 2022,5,Restaurante miragem,"Passamos dias incríveis, café da manhã delicioso feito com muito carinho, equipe é ímpar. Nosso agradecimento ao pessoal do restaurante, Ana Lucia, Ellen, Isabel, Junio, Paulo, Gabriela, Amanda. Todos um exemplo de profissionais! Dedicados é muito simpáticos"
dez. de 2022,5,Café da manhã no Mirage.,Excelente serviço no café da manhã no Restaurante Mirage. Cardápio exclusivo. O atendimento do Édson é exemplo do acolhimento pernambucano. Melhor experiência em hotéis que já tivemos no nordeste. Super recomendado.
dez. de 2022,5,Perfeito,"Hotel perfeito! Todos os serviços impecáveis! Em especial o atendimento do funcionário Lúcio, no café da manhã do piso C1! Super simpático, eficiente e prestativo! Parabéns à toda a equipe! Um dos melhores hotéis que já me hospedei!"
dez. de 2022,5,Atendimento impecável,"O atendimento do Senhor Lúcio foi mais que exemplar e único!  Proporcionou um momento incrível na primeira refeição do dia, que certamente ficará na memória.  Que Deus abençoe você Lúcio, sua família e essa equipe maravilhosa!"
dez. de 2022,5,Viagem casal,"Ótima localização e destaque para o café da manhã no Mirage. Atendimento impecável, opções sofisticadas e deliciosas. Destaque para a equipe: Júnio, ana, Letícia, Ellen, Isabel, gabi, Lúcio e paulo! Adoramos"
dez. de 2022,5,Hotel muio bom e funcionários prestativos,Café incrível principalmente Irany e Flávia que fazem uma tapioca e ovo mexido sem igual!!! Quarto limpo e ainda sim ambiente em todo hotel! Limpeza impecável!! Restaurante e academia também disponível de forma agradável!!!!
dez. de 2022,5,Café da manhã Mirage - absolutamente fantástico! Um café da manhã maravilhoso! Experiência fantástica!,"Café da manhã no Mirage sensacional! Ganhamos um upgrade e foi um presente ótimo de Natal.  Agradeço à Ellen, Ana, Júlio e outros colaborares. O atendimento deles faz muita diferença. Frutas, pães, tapioca, mel, geleias… bolos… frios… e tudo isso servido de forma impecável!"
dez. de 2022,5,"Nosso primeiro ano juntos, comemorado no Atlante Plaza","Tivemos os melhores atendimentos, o café da manhã foi Maravilhoso. Fomos muito bem recepcionados pela dona Ana Lúcia e a Helen. O quarto muito espaçosos, sem contar a vista magnífica que tivemos o prazer de acordar."
dez. de 2022,5,Férias,"O hotel é um espetáculo em limpeza, organização e localização. Mas o café da manhã é a equipe q atende dá um show a parte. O Elias foi muito atencioso e solícito com minha família. Vou deixar a observação de que a luz da ilha de pães os desidrata deixando-os secos e duros."
dez. de 2022,5,Excelente!,"Excelente hotel, atendimento maravilhoso, ambientes excepcionais, comida deliciosa.  Quartos confortáveis, vista excelente, nenhum ponto negativo a citar.  Com certeza estará na lista dos melhores que já frequentei. 🥰"
dez. de 2022,5,Excelente estadía e atendimento no hotel atlante plaza,"Passamos dias maravilhosos no Hotel Atlante Plaza em família. Viajamos em 7 pessoas, incluindo uma bebê de 2 anos que aproveitou bastante a estadia. Quarto confortável e restaurantes maravilhosos. Gostamos muito da simpatia e organização da Clycia que foi um amor conosco e atendeu todas as nossas solicitações no 5 andar. Limpeza impecável.    Gostamos muito também do café da manhã e jantar do restaurante miragem, principalmente do atendimento e simpatia do Lúcio e Ellen, nota mil.  A vista é linda.  Voltaremos mais vezes."
dez. de 2022,5,Café da Manhã - Restaurante Mirage,"Excelente café da manhã, com bastante opção de ótima qualidade. Fomos atendidos por Isabel e Lúcio, que foram super solícitos e educados.    Pratos recomendados: Ovos Benedittinos, Croissant de Brie com geleia de Damasco e Rabanada."
dez. de 2022,4,Noite de núpcias,Chegamos às 22:36 e fomos super mal atendidos por Marcela que foi grosseira e arrogante. Mas foi tudo superado no café da manhã pois o atendimento foi simplesmente sensacional. O atendimento de Ana maître e do garçom Lúcio foi mais que perfeito. Nos sentimos super acolhidos. Parabéns por eles. Funcionários que claramente trabalham por amor
dez. de 2022,5,Atendimento excelente!,"Gostamos demais do atendimento, especialmente do funcionário Lúcio! Café da manhã variado, tudo gostoso e quentinho! Adoramos! Quarto também bem equipado. Ponto negativo: ar-condicionado do quarto não estava funcionando bem, não estava gelando."
dez. de 2022,4,Ótimo atendimento,Café da manhã no Mirage foi sensacional.... O atendimento do Lucio foi espetacular. Muito atencioso e prestativo. O hotel tem um ótimo ambiente muito tranquilo para um descanso e um drink no final do dia.
dez. de 2022,5,"Café da manhã no mirage, no hotel Atlante Plaza, é uma experiência maravilhosa e altamente recomendável.","Atendimento excelente !! Ótimas opções de comida para o café da manhã, sem limitações a quantidade em que é pedida. Vista para o mar, que dá acesso até as 10:30 da manhã. Espaco muito bem decorado e aconchegante."
dez. de 2022,5,Confortável,"Nossa experiência no Hotel Atlante Plaza foi muito satisfatória, fomos muito bem recebidos pela equipe do hotel, aonde a estrutura é muito boa e confortável, como a localização privilegiada, que possibilita uma perfeita estada em Recife."
dez. de 2022,5,Sensacional,"Café da manhã perfeito, vista privilegiada, atendimento nota 1.000, estrutura e limpeza muito satisfatória, enfim uma relação custo benefício muito boa, com certeza voltaremos e nos hospedaremos novamente nesse local."
dez. de 2022,5,Férias com a família no Atlante Plaza,"Parabenizamos o excelente atendimento de toda a equipe do hotel, durante nossa estadia.  Gostaríamos de deixar um destaque em especial ao café da manhã no restaurante Mirage. O acolhimento e atenção foram especiais. Não posso deixar de citar a qualidade do menu oferecido; deliciosos pratos com uma apresentação singular.  Obrigada pelo carinho com a minha família."
dez. de 2022,5,Muito bom.,"Ambiente maravilhoso com profissionais excelente e muito atenciosos. Principalmente a Sr Clidma que fez a tapioca mais linda e deliciosa que já comi, super recomendo o local, restaurante delicioso e hotel de frente ao mar."
dez. de 2022,5,Excelente,"Equipe maravilhosa! Todos muito gentis. Restaurante muito bom, vale a pena! Parabéns pessoal! Em especial Isabel, Junio e Lúcio por toda atenção. Café da manhã com champagne nao e todo dia! Mirage fazendo a diferença!"
dez. de 2022,5,Serviço impecável,"Hotel muito limpo e confortável. Staff atencioso, o restaurante principal tem boas opções triviais e a vista dos quartos é muito bonita.  Ótimo buffet de café da manhã com opções regionais e variedade de pães quentinhos. Ponto alto: simpatia e a linda caligrafia da Clidma. Super caprichosa!"
dez. de 2022,5,Linda Experiência,"Uma grada experiência. Já estive algumas vezes mas desta os colaboradores Atlante Plaza se superaram.  Limpeza, organização, e cuidados que nos fazem sentir em casa.  Localização Maracilhosa.  Parabéns a toda equipe e muito obrigado amiga Clidma."
dez. de 2022,5,Ótimo atendimento,Café da manhã excelente! E a comida do hotel é bem honesta.  Acomodações confortáveis e muito limpas.  O atendimento foi muito bom. Os garçons e cozinheiros foram muito simpáticos.  Eu voltaria a Recife para ficar nesse hotel novamente!  O banheiro é bem limpo e o chuveiro é otimo
dez. de 2022,5,Excelente hotel,"Hotel super confortável, bonito e organizado. Café da manhã muito completo e delicioso. A equipe também é muito atenciosa. Quando chegamos, tivemos um probleminha, porque a chave eletrônica do quarto não funcionou, mas o Cleiton, que nos atendeu, resolveu bem rápido. O quarto é confortável: cama espaçosa, bem ventilado, mobília bonita, chuveiro com pressão ótima, e limpeza impecável. Quanto ao lazer: se puderem, não deixem de experimentar o SPA Tantien, muito bom!!!!!! E a piscina é aquecida e geralmente não está lotada. A academia é bem equipada e tem toda a estrutura necessária. O elevador panorâmico é um plus (apesar de quente, pela incidência do sol rs). Amamos!"
dez. de 2022,5,Experiência ímpar,"Lugares são lugares, mais alguns nos causam momentos inesquecíveis. Viajar , escolher as rotas, passeios e restaurantes se tornam agradáveis com a Tripadvisor. Escolham com quem tem experiência e faz co amor."
dez. de 2022,5,Um dos melhores do Recife,"Hotel bonito, muito bem localizado, ótimos quartos, excelente café da manhã, muito bom restaurante, conta com estacionamento e serviço de manobrista  Além disso, a equipe muito bem preparada. Chamou minha atenção em especial, o cuidado dos funcionários no café da manhã no atendimento aos hóspedes, cuidado este muito bem representado pelas funcionárias Ana e Ellen. Parabéns!"
dez. de 2022,5,Melhor hotel,"Café da manhã maravilhoso, vista incrível. Fomos atendidas por Lúcio e Edson, super recomendo. Obrigada pela receptividade 😍 Toda a estrutura é super confortável. Escolhemos o vista mar e amamos. Com certeza, iremos voltar"
dez. de 2022,4,Boa,Ponto alto para o check in com a colaboradora Belissa. Foi atenciosa demais e eficiente. Atendente do café da manhã também gentil. Funcionários são o ponto alto do hotel. Depois da reforma melhorou o café da manhã. Localização boa. Alguns quartos são melhores. Bom ter atenção ao escolher o quarto.
dez. de 2022,5,Avaliação positiva,"Otimo tratamento, tudo ok limpo e arrumado. Bons equipamentos e conservação superior ok, dispositivos funcionando perfeitamente com manutenção em ordem . Amenidades em bom tamanho e atendem bem as exigências"
dez. de 2022,1,Furto,"Fomos furadas nas dependências do hotel e nada foi feito. Não tivemos sequer um reembolso ou algo do tipo, acabamos ficando sem os R$900.00. Experiência que nao indico e desejo a ninguém. Tenham mais respeito aos hóspedes"
dez. de 2022,5,Café da manhã com espumante rios sol ESPETÁCULO 🍾🍾🍾,"Atendimento maravilhoso, café da manhã bem conceituado (O melhor que já comi). Metrei Ana bem atenciosa e proativa. 🥰 O espumante Rio Sol uma bela escolha para o café. A cozinheira Clidma é perfeita carismática e cozinha divinamente."
dez. de 2022,5,Excelente experiência,Excelente! Café da manhã no restaurante Mirage foi realmente uma experiência maravilhosa.  O atendente Junior foi super atencioso.    Variedade do cardápio juntamente da vista pro mar é apaixonante.    Clássico e aconchegante com atendimento personalizado.
dez. de 2022,5,Uma boa opção de hospedagem!,"O hotel é excelente!  O quarto luxo é amplo e confortável, com cama grande e ótima para o descanso!  O café da manhã, além de ter várias opções de comidas, é muito gostoso e com funcionários atentos à organização, limpeza e pedidos dos hóspedes!"
dez. de 2022,5,Lugar lindo,"Hotel muito bom , ótimo atendimento funcionarios simpáticos café da manhã excelente com destaque para o funcionário Lúcio que nos atendeu super bem e com muita simpatia , vista linda que o hotel tem do mar , enfim tudo muito bom"
dez. de 2022,5,Café da manhã fantástico,"Lugar extremamente confortável, com atendimento sem falhas e comidas deliciosas. Estando ou não hospedado no hotel é uma experiência que vale muito a pena. O croissant de salmão é simplesmente divino."
dez. de 2022,5,Café da manhã de milhões,"Viemos comemorar um aniversário com café da manhã especial. O garçons Edson foi super atencioso e um meu se defeitos, superaram nossas expectativas, inclusive das solicitações especiais. Um ponto extra para tapioca de salmão defumado e cream cheese."
dez. de 2022,5,Café da manhã no restaurante Mirage,"Café da manhã completo, tudo delicioso! Atendimento impecável. Não conseguimos a hospedagem no hotel, mas fomos tomar o café da manhã como visitante devido às avaliações que vimos. E não deixou a desejar, experiência top!"
dez. de 2022,5,CAFÉ DA MANHÃ NO MIRAGE,"O café da manhã no Mirage é maravilhoso. Fomos muito bem atendidos, o cardápio é impecável. Melhor experiência de café da manhã da vida. Atende visitantes não hospedados pelo valor de 79 reais e vale cada centavo. Indico demais não somente para turistas como para moradores do Recife"
dez. de 2022,5,Melhor experiência,A atendente Lúcio e a Gerente são muito atenciosos oferecem um excelente atendimento.  Gostamos muito do hotel e para nós é gerência e todos os serviços que oferecem.  Ficamos sempre com a família e vamos voltar sempre. Melhor hotel de Recife
dez. de 2022,5,"Atendimento incrível de Lúcio Costa que nos acompanhou no café da manhã, ficamos muito felizes com a recepção realizada!","Fica atento a reserva dos quartos, estávamos em lua de mel e tiveram um problema com o quarto que reservamos, precisamos ficar em um quarto inferior, e não fomos comunicados antes!  Ganhamos para outro momento uma reserva no quarto que solicitamos, mas o que seria ideal é a comunicação antecipada!!"
dez. de 2022,5,Café da manhã Mirai,"Atendimento do Lúcio foi excelente, nos serviu muito bem e nos deixou muito confortável. Por outro lado tivemos um pequeno mal estar pelo receptivo pois ao chegar para lua de mel o quarto não estava disponível mesmo tendo feito a reserva com muito tempo de antecedência, mas resolveram com cortesias e outra estadia."
dez. de 2022,3,Barulho de reforma.,"O quarto é ótimo o hotel em si tbm, pena que estavam fazendo uma reforma no quarto de cima e passaram a tarde TODA batendo no piso que parecia esta batendo na minha cabeça e mesmo ligando para a recepção várias vezes pedindo para verificar nada foi feito."
dez. de 2022,5,Jantar Resturante Mirage,"Experiência Gastronômica excelente, lugar lindo e acolhedor, atendimento do Maitre Marcelo e dos garçons, principalmente do Carlos foi incrível. Pratos com sabores inesquecíveis, certamente voltarei em breve. Recomendo muito."
dez. de 2022,5,Café da manhã Restaurante Mirage,"Além do excelente cardápio, qualidade, sabor e variedade. O atendimento, do Garçom Lúcio, é excepcional, gentileza, simpatia, educação e eficiência. Assim como a Maitê Ana Lucia. Hotel Atlante Plaza Recife nota 1000!"
dez. de 2022,5,Tudo de bom,Excelente café da manhã. Muita variedade que a pessoa não sabe o que comer. Os quartos são amplos e bem aconchegante. De frente a praia e a vista linda. Os funcionários bastante atenciosos e o pessoal do café da manhã muito prestativos. O hotel é muito bom.
dez. de 2022,5,Férias 5 🌠,"Melhor hospedagem de Recife, melhor café com direito a espumante, atendimento especial para todos, parabéns a todos colaboradores do hotel por estarem sempre com sorriso no rosto e prestando uma boa atenção a todos"
dez. de 2022,5,Melhor café da manhã,"O atendimento da Clidma, que faz a tapioca no café da manhã, foi sensacional, assim como a tapioca feita por ela! Rápida, simpática, e muito educada. Voltaremos com certeza. O hotel em si apresenta um ótimo custo benefício."
dez. de 2022,5,Atlante Hotel Plaza,"A experiência está sendo excelente, desde o checkin com profissionais atenciosos e prontos para te ajudar, organização do quarto, mimos para a chegada e não posso esquecer o café da manhã no Mirage que é sensacional. O atendimento e a atenção das pessoas mostra o cuidado do hotel com seus clientes. A localização do hotel é excelente, a vista mais é linda…"
dez. de 2022,5,Ótimo café,"O café da manhã é maravilhosos um atendimento ímpar vale muito a pena experimentar 😉  Sempre ficamos neste hotel e adoramos eles são receptivos , as acomodações são excelente e possui uma ótima localização"
dez. de 2022,5,Férias 😄,"Décima vez que me hospedo no Atlante plaza, Minha casa em Recife kkk Funcionários receptivos, acolhedores, Quando chegamos ao hotel a alegria deles em nos ver novamente. O Pedro, Ana do café, moça da tapioca os manobristas maravilhosos, Muito obrigada pelo acolhimento de sempre. Já estou contando os dias pra voltar kkk A surpresa que fizeram no nosso aniversário de casamento com mimo no quarto OBRIGADA 🌹"
dez. de 2022,5,Incrível,"Nossa terceira estadia. Como sempre, o padrão continua elevadíssimo.  Mas o destaque dessa vez foi para o Carlos, que nos atendeu no café da manhã. Ele atendeu minha família com atenção e carinho. Foi muito alem de simplesmente nos servir, ele se importou e cuidou de nós! Esse é o tratamento que eu valorizo!  Parabéns !"
dez. de 2022,5,Experiência Maravilhosa !!,"Nos hospedamos no Atlante Plaza do dia 26/11 até 3/12.confesso que ficamos encantados, hotel é nota 1000.  Desde o primeiro momento que fizemos o check-in, já sentimos a boa energia ,o requinte ,a cordialidade de cada colaboradores .  A localização é maravilhosa ,os apartamentos super espaçoso, limpo ,e a cama enorme e aconchegante .  O café da manhã espetacular ,com muitas variedades ,ficamos bem satisfeitos.  Enfim,gostaríamos de agradecer a cada colaborador(manobristas , recepcionistas ,camareiras,garçons, e gerência em geral ....).Com certeza vamos indicar o Atlante Plaza aos nossos amigos , e já estamos nos programando para voltarmos na próxima férias."
dez. de 2022,5,Melhor hotel 💓,"O hotel é uma experiência incrível, tranquilo, seguro, confortável, tem um café da manhã delicioso, os funcionários nos tratam super bem, a Ana que fica na recepção do café da manhã é super gentil 🤩🤩"
dez. de 2022,5,Tudo fantástico,"Passamos 4 dias aqui e fizemos nossas refeições no restaurante Mirage !  Equipe fantásticaaaaa  Educação ao extremo, carinho, gentileza e profissionalismo!!!!  Sem palavras!  Elen, Paulo, Edson, dona Izabel, Gabi e Amanda!!!!  Um time de campeões!!!!  Coisa rara de se encontrar atualmente  !  Que Deus os abençoe sempre e parabéns por deixar nossa experiência gastronômica maravilhosa!!!!"
dez. de 2022,5,Primeiro contato com a cidade e experiências surreais,"Hotel completamente surreal,  surpreendeu minhas expectativas em relação ao hotel. Sua excelência foi a hostilidade, funcionários  bem educados e simpáticos. Wolliver garçom do Brasserie pelo café da manhã, super educado,  atencioso e com um amplo conhecimento da cidade e com ótimas sugestões para turistar. Sempre teve uma atenção especial na minha mesa. Apartamento bem-arrumado, piscina agradável e a garçom de lá bem simpática kkk. Confio de olhos fechados na gastronomia e hostilidade do hotel. Pretendo voltar!"
nov. de 2022,5,Melhor hospedagem de Recife,"Hotel maravilhoso, ambiente aconchegante, limpo, tranquilo, cama ótima, único lugar que consegui dormir durante minha passagem pelo nordeste. Ainda ganhamos um upgrade no café da manhã incrível.  Recomendo e indico de olhos fechados."
nov. de 2022,5,Café da manhã MARAVILHOSO.,"Tudo muito bom, limpeza, arrumação, comida, enfim, ótima experiência. Equipe muito bem preparada, simpática, educada e eficiente.  Estão todos de Parabéns, Junio, Amanda, Ellen e Letícia, obrigada por toda atenção vcs arrasaram."
