Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Viagem dos sonhos,Addorei a d. Ines e a dona Rosa.  Adorei o tratamento.  Tudo que precisei me atenderam de maneira bem satisfatoria.  Não tenho nada a reclamar.  Estou muito feliz.  Quero voltar novamente.  Obrigada a todos.
out. de 2022,5,Fortaleza de frente para o mar.,"Localização excelente, quarto novinho e equipe nota 10.  O quarto com vista para o mar vale a pena.  Pra chegar na feirinha é só atravessar a rua e da pra ir a pé pra bons restaurantes na orla.  ……………………………………………………………………………………………………………………….."
out. de 2022,5,"Localização, conforto e prestatividade. Excelente!","A hospedagem no Praiano superou nossas expectativas, hotel com quarto novo, confortável e limpo. Café da manhã com grande variedade e tapioca feita na hora. Localização perfeita em frente a feirinha, com mercado e fármácia próximos. Restaurante Capri que pertence ao hotel, tem um bom cardápio e uma pizza maravilhosa com um ótimo custo benefício. E a sorveteria San Paolo também fica ao lado do hotel...sensacional!  Mas o meu destaque, é realmente a toda equipe do hotel pelo carinho nos detalhes da nossa hospedagem ... pelos mimos oferecidos no quarto no dia do aniversário do meu esposo e também no dia das crianças com meu filho. Todos desde a recepção que até no check nos ofereceram toalha e um local para banho (pois nosso vôo era mais tarde), até as camareiras Jéssica e Camila por todo zelo com a limpeza e prestatividade. Muito obrigada por terem feito a diferença nestes dia de lazer. Em nada a reforma do hotel nos incomodou. Voltaremos com certeza!!"
out. de 2022,5,Excelente,"Tivemos uma ótima estadia no Hotel Praiano. O hotel tem uma ótima estrutura, principalmente agora após a reforma. Gostaria de ressaltar o quanto fomos bem tratados por toda equipe hotel, em especial Valdemir e dona Inês. Espero voltar em breve!"
out. de 2022,5,Excelente hotel,"O hotel Praiano superou todas as nossas expectativas! O atendimento dos funcionários foi muito bom. O quarto que ficamos era amplo, muito limpo e com uma vista incrível do mar, extremamente aconchegante e confortável. É realizado a limpeza dos quartos todos os dias. O buffet do café da manhã tinha muita variedade e tbm é possível pedir tapiocas e omelete para serem feitos na hora. A localização do hotel é perfeita, fica em frente a feira de artesanato, próximo a restaurantes e pontos turísticos. O hotel tem piscina e um restaurante maravilhoso com várias opções de pratos incluindo pizza. O hotel está em reforma, e no nosso caso não tivemos problemas com relação a isso! Gostamos muito de nos hospedar no Praiano!"
out. de 2022,4,Conforto e bem estar,"Acomodações primorosas, recém reformadas, decoração linda. Ficamos em um quarto com beliche em uma acomodação e cama casal em outra acomodação no mesmo espaço. Adoramos.    O café da manhã nos decepcionou um pouco, poderia ter mais opções. Acredito que pelo fato do hotel estar em reforma no período que fomos (setembro/2022), talvez o espaço para café e buffet tenham sido reduzidos.    Estacionamento também decepcionou, pois o serviço é terceirizado, sendo o carro estacionado a uma quadra de distância. Como fomos com crianças, isso foi um ponto de incômodo, sendo preferível que o estacionamento fosse anexo ao hotel.    Localização maravilhosa, bem em frente à feirinha da Beira Mar, ao lado de pizzaria e sorveteria."
set. de 2022,5,Muito bom!!!,"Viajamos em família com um casal de amigos para os Praiano Hotel, bem em frente ao mar com uma vista maravilhosa! A camareira que nos atendeu foi a Jaqueline, sempre quando chegavamos estava tudo arrumadinho e limpinho, as coisas tudo no lugar. Parabéns pelo trabalho! 👏👏👏"
set. de 2022,5,Perfeição!,"Hospedagem maravilhosa. Tudo perfeito, da equipe de reserva com destaque para o João Paulo = super atencioso, educado e prestativo até o time da recepção, em especial a Maria. Apto impecável com inslaçoes de prmeira, vista maravilhosa da praia e da feirinha. Otimo café da Manhã. Tudo foi maravilhoso. PERFEITO!    Ei Praiano, qualquer dia 'tamo' aí de novo..."
set. de 2022,5,"Cortesia, gentileza e profissionalismo","Estive no hotel por cinco diárias, fui muito bem atendido, especial referencia ao recepcionista Davi que me ajudou a conseguir as diárias que precisava. O hotel está em reforma mas atende muito bem sem atrapalhar os hospedes, hotel com recepção reformada linda. Localização a melhor em frente a feirinha perto da sorveteria 50 sabores e frente ao mar. Fiquei nos quartos vista mar lateral e vista mar, ambos tem uma vista linda. O quarto, tudo novo, bem decorado, nota 10. Serviço de quarto ótimo. Café da manhã é servido temporariamente em local fechado, mas atende bem. Minha esposa tem restrição a glúten, avisei com antecedência e fizeram pratos sem glúten, pão de queijo, omelete, cupcake de cenoura uma delicia de também de mandioca até peguei receita com a nutricionista que foi muito atenciosa, elogio ao garçom do café não lembro do nome, um senhor meio calvo e magro, uma gentileza. Para os demais hóspedes comida gostosa e diversificada, frutas, pães , bolos, iogurte natural, uma delicia."
set. de 2022,5,Turismo,"Atendimento satisfatório em todos os sentidos, recepção, instalação e todos os colaboradores que nos atenderam. Fomos atendidos muito bem. A localização do hotel e os passeios foram excelentes. Com certeza retornaremos a cidade de Fortaleza!"
set. de 2022,5,Praiano hotel,"Quero deixar aqui registrado minha estadia no Praiano hotel .  Fui muito bem recebida por todos .  Recepção todos muito simpático e atenciosos fazem um excelente trabalho.  Todas as dependências do hotel maravilhosas..  O café da manhã é maravilhoso e impecável .  Inclusive os atendentes do restaurante em geral ,mas em especial o Valdemir freitas faz um trabalho maravilhoso ,atencioso ,prestativo e comprometido .  Mais uma memória que vou levar dessa cidade maravilhosa 🤩🤩🤩  Super indico esse hotel ."
set. de 2022,5,Resumo da estadia:,"O hotel foi reformado recentemente e, portanto, o quarto que ficamos estava novinho. O espaço onde o café da manhã é servido ainda está terminando a reforma, sendo a refeição oferecida de forma provisória ao redor da piscina e em um salão. Tem opções de tapioca feita na hora.  O restaurante do hotel, para o jantar, tem boas opções e música ao vivo. Fomos em um sábado, comemos pizza feita no forno à lenha e de sobremesa a cocada assada com sorvete de tapioca. O pudim de queijo com goiabada também é muito bom. A conta, para quatro pessoas, ficou por volta de 250 reais (duas pizzas, duas sobremesas, uma jarra de suco, uma cerveja, duas águas, couvert artístico).  O destaque do hotel está para a localização: em frente a feirinha, próximo a farmácias e ao mercado pão de açúcar. Ainda tem o Hoots Pub e o Emporio Delitalia. Esse empório tem opções de sanduíches, cuscuz e até sopa para o final do dia. Fomos no domingo. Ao lado do hotel ainda tem a sorveteira San Paolo, com opções de sorvete na pedra. Sugiro a combinação: sorvete de ninho, brigadeiro e morangos."
set. de 2022,5,Agradecimento pela linda hospedagem!!!,"Adorei o hotel ! Simplesmente maravilhoso! Os funcionários todos muito educados e simpáticos ! Fui muito bem atendida ! E com certeza vou voltar ! Eu recomendo este hotel , localização perfeita , serviço de hotelaria nota 10 .. meu investimento Valew a pena ! Já estou com saudade de fortaleza e do hotel Praiano ! Obrigada a todos por todo carinho e atenção !"
ago. de 2022,5,Aconchegante e bem localizado.,"O Hotel é maravilhoso fica localizado exatamente na frente da feirinha de artesanato. Super seguro e com atendimento impecável dos funcionários. A piscina é bem bonita e simples e um ótimo ambiente para descanso. O café da manhã tem muitas opções. Os quartos são bem bonitos, bem arrumados, limpos, climatizados e organizados com armário e cofre disponível. Mesmo passando por uma reforma eu indico para quem quer conhecer Fortaleza, pois a localização é privilegiada. Recomendo para todos!"
ago. de 2022,5,Top 1000,"O hotel é simplesmente maravilhoso, a vista divina e a estrutura top.  Os funcionários são extremamente educados e solícitos.  Parabéns a todos e principalmente ao senhor Valdemir que atende no buffet, ele é muito bom, fora da curva. Faz seu trabalho com muito amor de dedicação que se torna especial.  Até breve"
ago. de 2022,1,Não reserve!,"Hotel em reforma (barulho), péssimo atendimento. Estou há uma hora aguardando pra entrar no quarto que deveria estar pronto as 14:00. Total desrespeito com o viajante. Equipe de supervisão sem capacidade de resolver o problema. Não tinha como ser pior, o problema não foi só com a minha reserva, várias pessoas com problema."
ago. de 2022,5,Lugar perfeito.,"Chegada não foi muito boa, tivemos. Problema de quarto mais a CVC resolveu com o hotel o resto foi tudo perfeito recomendaria para todos. Café da manhã ótimo a senhora que faz omelete tapioca é maravilhosa , limpeza dos quartos excelente os funcionários muito educados."
ago. de 2022,5,Praiano hotel,"O praiano é um hotel ,muito bem localizado, amei me hospedar nele , os quartos são maravilhosos aconchegantes as camas maravilhosas , tudo muito bem limpo e organizado , café da manhã excelente, as camareiras são um amor tbm tive o prazer de conhecer a dona Inês uma senhora muito gentil ,e educada que eu amei conhecer !  Fiquei no quarto 316 com uma vista maravilhosa de frente p mar    Fui muito bem tratada pelos funcionários espero voltar mais vezes !"
ago. de 2022,5,Viajem fortaleza,"Hotel sensacional, aconchegante, limpo, tudo funciona perfeitamente, localização boa, perto de tudo que precisamos, vista linda para o mar, todos muito simpáticos no atendimento, destaque em atendimento para o seu Valdemir."
ago. de 2022,5,"Bom hotel, porém em reformas.","Atendimento super atencioso, principalmente por parte da camareira. Tivemos um pequeno contratempo com a reserva, pois havíamos pedido cama de casal, sendo disponibilizadas duas camas de solteiro. Após tratativas, o problema foi resolvido.  Cadê a manhã razoável, nada de especial. Não faz jus à pretensão de ser 4 estrelas."
ago. de 2022,5,Turismo,"Muito bom, não foi a primeira vez que nos hospedamos nesse hotel, apesar de ainda estar em reforma. Muitas são as características que nos agradaram, entre elas estão: comida excelente, quarto muito aconchegante e confortável, localização perfeita, ótimo atendimento e funcionários atenciosos."
ago. de 2022,5,Excelência no atendimento,"Excelente hotel, ótima localização, atendentes prestativos e educados, quarto amplo, cama super confortável e sempre muito limpo, café da manhã delicioso e possui um restaurante com música ao vivo a noite, estão de parabéns!"
ago. de 2022,5,"Quarto excelente, frente para o mar, linda vista.","Quartos ótimos. De frente para o mar. Ar condicionado perfeito, camas e lençóis novos. Localização privilegiada em frente a feirinha. Reforma no salão de café da manhã poderia ter sido evitada em pleno mês das férias, mas tudo bem. Área da piscina esquece, acho que não bate sol em nenhum horário do dia."
ago. de 2022,5,Um gostinho da hospitalidade cearense.,"Desde o check in com o Sr Augusto, ao quarto recém reformado e o café da manhã muito bem servido e farto, tudo foi incrível. Nosso lamento é não ter tido mais tempo para aproveitar. Localização excelente, em frente a feirinha. O estacionamento é terceirizado e pago a parte (R$35)."
jul. de 2022,3,"Não condiz com a classificação hoteleira como algumas agências anunciam. Em reforma, sem estacionamento.","Quarto para 5 legal porém com diferenças entre os A/C que o climatizam,  Os quartos não possuem isolamento acústico e também há um cheiro misterioso de esgoto que paira no ar (de leve) e nos andares também.  Estacionamento é um problema.  Se chegar depois das 20 h o valet vai embora e ninguém o ajuda com o estacionamento (pago à parte R$ 35,00/dia) e portanto fica à mercê de haver vaga disponível em outros (só tem 3 na área) que não possuem acordo com o hotel.  Se chega entre 8 h e 20 h, não terá problema algum.  Hotel fornece descontos para alguns passeios e toalhas para serem usadas nas praias pelos hóspedes sem custo.  Bem localizado para andar a pé e super difícil de andar de carro por causa do trânsito.  Arredores muito escuro e Fortaleza não é segura.  Posto de combustível, supermercados e restaurantes ao redor são mais caros que a concorrência e com muitas opções mais interessantes.  Staff do hotel precisa melhorar o tratamento com os hóspedes e ajudá-los na solução de possíveis inconvenientes e não causá-los como invadir o quarto sem bater, cobrar por consumo de outro quarto, esquecer de colocar lençóis ou ainda apenas se desculpar por não haver vaga disponível para os hóspedes que chegam nos vôos posteriores as 22 h.  Outro detalhe que empresas de turismo ocultam: o hotel AINDA passa por uma grande reforma.  Não atrapalha de tudo, mas é desconfortável pois reduz bastante o espaço comum como recepção, salão de refeições e hall dos andares."
jul. de 2022,3,Seria perfeito se não houvesse 2 falhas,"Se não fosse duas coisas, seria uma estadia perfeita.  O check-in começa às 14h, cheguei às 15h e o quarto não estava disponível, tive que esperar mais 25 minutos para a liberação do quarto. Fiquei insatisfeita pois já havia viajado po 5 horas e ter que esperar me incomodou. Se eu tivesse chegado 14h, teria que esperar 1h25 minutos para entrar no quarto. E, a outra coisa que ocorreu foi que, saí para um passeio às 07:30 da manhã, tranquei o quarto, e quando voltei às 18h o quarto estava aberto. Segundo o recepcionista a camareira deve ter deixado aberta e que às vezes isso acontecia mesmo. E essa foi a justificativa. Me Incomodei com isso, pois minhas coisas estavam no quarto.  Tirando isso, o quarto é muito bom, o café da manhã excelente e a localização perfeita"
jul. de 2022,5,Manutenção tv,"Assim que solicitamos auxilio, Jefferson nos atendeu com eficiência e rapidez, discrição e gentileza. Nossa televisão foi ajustada com sucesso e ficamos muito satisfeitos. Agradecemos a disponibilidade e eficiência."
jul. de 2022,5,Atendimento nota 10,Funcionários super atenciosos e simpáticos.  Quarto lindo e super arrumado.  Vista maravilhosa para o mar e ótima localização.    O café da manhã é muito bem servido e o restaurante do hotel é muito bom! A noite sempre tem música ao vivo.
jul. de 2022,4,Férias,"O hotel Praiano está localizado a beira mar na praia de Meireles de Fortaleza. Está super bem localizado em frente a Feira de Artesanato, próximo à restaurantes, farmácia e três quadras do Mercado Pão de Açúcar. O quarto é grande e espaçoso. O banheiro é grande, a ducha é excelente!!! A limpeza é feito diariamente!!! Em relação a acústica... a janela possui vidros especiais que vedam bem o barulho externo excelente, agora, em relação a acústica interna deixa muito a muito a desejar, péssimo!!! Você escuta a televisão do quarto ao lado, arrasto de cama entre outros barulhos!!!! Em relação ao café ☕️ da manhã é muito bom!!!"
jul. de 2022,5,Bom hotel na frente da praia,"O praiano hotel é muito justo em relação ao custo benefício e ao que está anunciado na internet. Tem quartos confortáveis, chuveiro e camas bons, e realmente uma vista aberta para o mar, na praia de Iracema. O café da manhã é servido no térreo, boa qualidade. Não usei a piscina para dizer se é aquecida. Está com reforma em andamento, mas fui avisado e não me atrapalhou o descanso. O restaurante do hotel é agradável, serve uma pizza excelente e tem música ao vivo. Recomendo."
jul. de 2022,5,Avaliação do Hotel Praiano em Fortaleza.,"Estrutura maravilhosa, atendimento incrível, super recomendo voltaria outras vezes com certeza. Única observação é que a água da piscina é muito gelada não teve como usar, mas a academia é muito boa café da manhã é muito bom."
jul. de 2022,5,Ótimo hotel!,"Hotel maravilhoso. Funcionários muito cordiais e solícitos. Limpeza impecável dos quartos e quartos com instalações modernas, café da manhã farto e funcionários do restaurante muito educados. O hotel é muito bem localizado. Tem ótimos restaurantes ao redor e um ponto de táxi ao lado. Recomendo muito!"
jul. de 2022,4,Hotel bem localizado e aconchegante,"O Hotel fica localizado na avenida que beira o mar, praia de Meireles, e ficamos (casal) em um quarto no sétimo andar (712) com vista para o mar (show), alias quase todos os quartos são frente mar. Está passando por algumas reformas, mas não chegou a incomodar, pois os funcionários sempre estão cuidando da limpeza e manutenção. O quarto (parece que foi reformado recentemente) acomoda bem duas pessoas, o banheiro tem um tamanho razoável, a cama é espaçosa e possui tv de LED e wifi. Possui piscina, de tamanho médio pra pequeno, e fica dentro do hotel (sem sol). O café da manhã é bem diversificado, e o restaurante serve pratos muito bem elaborados, com preços justos. A noite também oferecem pizzas feitas na hora por um pizaiolo, o que é uma delícia. Todos os funcionários, desde seguranças, recepção e serviços de apoio são muito atenciosos e simpáticos. Um agradecimento ao Waldemir, que no restaurante sempre nos atendia com muita simpatia. Destaque para a localização do Hotel, de frente para a feirinha, recém reformada, o calçadão com espaços para caminhadas e barracas de alimentação."
jul. de 2022,5,Excelente localização e atendimento,"Hotel muito bem localizado com Atendimento excelente. Café da manhã muito agradável e restaurante a noite com música ao vivo excelente. Todos os dias arrumam o quarto de forma muito satisfatório e trocas de toalhas tranquilo, além de cederem uma toalha para saída às praias. Gostei, voltarei e recomendo."
jul. de 2022,5,Bárbara Santana Camareira e Carina da Recepção,"Excelente menina! Atenciosa! Boa profissional!  É muito alegre!  Adorei estar aqui!  Excelente profissional  Paciente com os idosos e muito atenciosa  Apesar das reformas e do barulho, tivemos uma ótima estadia.  Restaurante com grandes profissionais  Preparados para o atendimento de deficientes, idosos e jovens ."
jul. de 2022,5,Turismo,"Excelente e muito recomendável para todo e qualquer tipo de hospedagem. Excelente instalação e localização muito central. Acesso fácil a todo e qualquer lugar de Fortaleza, no querido Ceará. Até a próxima estadia."
jul. de 2022,5,Atendimento nota 10,Estadia foi sensacional. Funcionários muito gentis e educados. Realmente muito prestativos. Quarto limpo e ainda fizeram uma decoração linda para nossa lua de mel. Foi muito especial passar esses dias aqui e a equipe tornou tudo muito mais agradável.  RECOMENDO MUITO!
jul. de 2022,5,Viagem férias,"Melhor hotel da vida amamos cada detalhe café da manhã excelente tudo ok ! Sem contar que é em frente à praia e todas as lojinhas da feirinha, local de boa localização é bastante seguro diferente da Praia do futuro é minha segunda hospedagem nesse mesmo hotel"
jul. de 2022,5,camareira,"gostamos do hotel , mavilhoso, voltaremos em breve , camreiras jessica e dona ines excelentes profissionais muito gentis atenciosas maravilhosas.td muuto perfeito, aconchegante , muito zen, vista boa frente pro mar"
jul. de 2022,5,Férias,"Hotel maravilhoso, ótima estrutura, de frente para a feirinha a Beira Mar em ponto estratégico da orla de Fortaleza, com inúmeras opções de refeições. Ótimo café da manhã e funcionários super prestativos, limpeza excelente."
jun. de 2022,5,Ótimo hotel praiano fortaleza,"Ótima localização, excelente atendimento, muito confortável em todos os ambientes, bom café da manhã, bom restaurante e pizzaria, em frente à feirinha de artesanato, excelente pessoal bem treinados e muito educados , recomendo como o melhor de fortaleza ou um dos melhore ."
