Data da opinião,Nota,Título,Conteúdo
jan. de 2022,5,Padrão Ibis e excelente localização,"Já me hospedei mais de uma vez no hotel sempre por conta da excelente localização, você consegue fazer muitas coisas a pé: ao redor do hotel tem shopping, restaurantes, barzinhos e boa área comercial.  Apartamento padrão ibis, boa limpeza e tamanho ok.  Dica: Ao chamar um Uber a localização do gps acaba sempre dando na rua lateral, não esqueça de avisar o motorista que está indo no Ibis Batel, a maioria já sabe que é na frente de uma das entradas do Shopping Crystal."
jan. de 2022,5,"Localização perfeita, praticidade e excelente atendimento!","Hospedagem fantástica, hotel super bem localizado, cômodo, prático, checkin e checkout intuitivos e rápidos, café da manhã bacana, bar com excelente cerveja e excelente atendimento de todos os funcionários. Voltarei!"
jan. de 2022,1,Parou no tempo,"Hotel velho. Banheiro sem ventilação artificial.Box alaga. Toalhas velhas e manchadas. Faz propaganda que é sustentável, mas só tem lixeira no banheiro; ou seja, o lixo reciclável não tem onde jogar. Café da manhã com Itens amanhecidos. Não vale a pena. Em local próximo há opções melhores."
dez. de 2021,1,Hotel indo de mal a pior,"O hotel já foi bom, hoje está decadente.    Sempre nos hospedamos aqui, e fomos muito bem atendidos, mas agora as coisas estão indo de mal a pior.    Pedi para o atendente do Bar o meu drink de boas vindas, pois sou cliente Gold da rede, ele me disse que só poderia “liberar” cerveja skol, Budweiser ou água, sendo que na mesma semana estive em outro hotel da rede e me foi servido vinho.    O hotel dispõe de alguns pratos rápidos, mas que são horríveis, inclusive não dispunham de parmegiana, que é o único prato minimamente aceitável.    Por isso, pedi uma pizza em uma pizzaria próxima, mas o mesmo atendente me disse aue se quiséssemos comer nas mesas do saguão, teríamos que nos sentar no “cantinho”, como se fossemos pessoas repugnantes, que precisariam ser escondidas, e a desculpa foi que as mesas “na frente” seriam para atender aos pedidos dos demais hóspedes, ressalte-se, não havia ninguém utilizando as mesas.    Depois, pedi para abrir um vinho, e me foi dito aue teria uma “rolha” de 40,00, mas o vinho do hotel custa 50,00, obviamente tomamos o “do hotel”.    Quando contestado, me disse que cada hotel da rede age de uma forma, e que seriam ordens do “gerente”, e que se eu quisesse poderia ligar para o mesmo.    Sinceramente, essa unidade ACABOU para mim, para minha família e amigos, a quem sempre indicava, se tornou um hotel de quinta categoria, mais parecendo um hostel dê mochileiros, mas cobrando tarifas altíssimas.    Quando contestei tais"
dez. de 2021,1,Um lixo,"Um verdadeiro lixo, a água do ralo do Box sai em um cano dentro do banheiro e alaga tudo. Chegamos num sábado a noite, ao dar banho na minha filha, o banheiro alagou e não tinha opção para trocar de quarto.  Tivemos que sair do hotel as 22h para procurar um lugar para ficar."
dez. de 2021,4,Quartos renovados e localização excelente.,"Eu sempre gostei de ficar neste Ibis pela localização dele com muitas opções de alimentação e lazer por perto. Os quartos agora estão renovados e com um vibe industrial na decoração. Como sempre, prefiro tomar o café da manhã nos arredores (recomento o Lucca Café que é ao lado), mas o do hotel é bem justo. O Wifi é rápido mas dá pau com o App do Boingo. O checkin e checkout são bem ágeis, mas o pré-pagamento do checkin online não estava disponível e tive que pagar. De forma geral estou muito satisfeito mais uma vez."
nov. de 2021,5,Atendimento sempre cordial e prestativo,"Apesar do conforto do quarto, alguns itens estão merecendo atenção e reparo.  Profissionais muito atenciosos que se preocupam em receber os hóspedes com cortesia e atenção nos deixando muito a vontade."
nov. de 2021,5,Bom serviço e bem localizado.,"Hotel bem localizado no bairro Batel e próximo a vários restaurantes e Shopping Centers e o centro da cidade está a 15 min de caminhada. O Hard Rock Café Curitiba é quase em frente e aproveitamos para curtir uma banda de rock que se apresentava por lá durante nossa estada. Bom café da manhã com variedade de produtos. Equipe atenciosa, educada e prestativa."
nov. de 2021,5,Ótimo custo-benefício,"Hotel muito bem localizado, no padrão Ibis, com manutenção em dia. Restaurante super charmoso junto ao hotel e ambiente descontraído, com ótimo atendimento. Excelente opção em Curitiba para qualquer tipo de viagem."
nov. de 2021,1,Experiência Horrível,Apenas a localização é boa. Colchões duros e velhos. Banheiros improvisados e meio sujinhos. Nem toalha de rosto é disponibilizado. No café da manhã é preciso lutar para conseguir uma xícara. Arrumação do quarto só é realizada se pedir na recepção. Péssima experiência.
nov. de 2021,5,Sensacional,"Atendimento da recepção nota 10, atendimento do bar nota 10 para o João. O atendente que fez meu chekin as 07 da manhã tbem nota 10. Tem ainda uma barbearia na recepção do hotel. Tudo muito de bom gosto."
nov. de 2021,4,"Razoável, porem abaixo do esperado.","Não sei se devido a pandemia os protocolos mudaram, mas tivemos que pedir praticamente tudo dentro do quarto, incluindo sabonetes e toalhas. Limpeza dos quartos apenas de 3 em 3 dias. Mas todos os funcionários extremamente educados e solícitos. Restaurante do hotel com comida excepcional e preço excelente, e café da manhã maravilhoso. A localização privilegiada é a cereja do bolo."
nov. de 2021,2,Péssimo atendimento,"desde o check-in que foi feito online até a mudança de hospedagem , a falta de cuidado dos colaboradores foi do início ao fim. Fizemos chek-in online e quando chegamos cansados após 8 horas de estrada ainda queriam que enfrentássemos filas. Chegando no quarto (o melhor disponível no hotel) a pia estava entupida. Tomamos banho e do forro começou a sair agua inundando o quarto. Refizemos malas para mudança de quarto. Novo quarto sem cesto de llixo, sem telefone e sem cofre. Pedimos um cesto na portaria e a pessoa da recepção gentilmente nos deu ele (sim o cesto de lixo) para levarmos ao quarto... Descaso total com os viajantes."
out. de 2021,4,Casamento,"Muito bom, tudo limpo e arejado. O hotel só que tinha que fazer uma fachada que poderia ser mais visível quando os hóspedes passarem na frente para melhor visualização. Meu irmão viajou de Uberlândia e teve que passar duas vezes por que não tinha visto onde ficava o hotel."
out. de 2021,2,Achei que por ser no Batel seria melhor,"Hotel tem uma excelente localização nada além disso, se você esperar uma boa noite de sono vai esperar errado, colchão de quinta categoria, travesseiro de sexta, quarto precisa de reforma, roupas de cama e banho velhos, café da manhã padrão abaixo do íbis"
out. de 2021,4,Foi uma boa escolha.,"Um Ibis algo diferente por sua arquitetura sui generis, em que preservou-se a edificação histórica pré-existente, aproveitando-a. O prédio principal fica mais para os fundos do terreno e é um Ibis típico, até um pouco atrasado quanto à última atualização do desenho interno dos quartos. Os funcionários são prestativos e educados, a limpeza é satisfatória, os elevadores são vários e rápidos, o estacionamento é um pouco ""menos caro"" que o de outros hotéis da gama. Havia diversos pontos com disponibilidade de álcool antisséptico. Já estive algumas vezes neste bom hotel e conto retornar."
out. de 2021,1,"Atendimento péssimo, quartos com box de cortina e barulheira","Quartos reformados com Box de cortina, que inunda o banheiro inteiro. Pedimos para trocar de quarto e nos colocaram no 966, abaixo da casa de máquinas. Barulho intenso de dia e de noite, com o que o próprio funcionário do hotel concordou e inclusive mencionou que fica localizado abaixo do encanamento, produzindo um barulho constante. Quarto 966 deveria ser interditado, e não disponibilizado aos hóspedes. Acústica dos quartos reformados é de baixíssima qualidade, sendo possível ouvir com clareza a conversa quarto ao lado, sobretudo de madrugada. Travesseiros horríveis, altos demais e duros. Atendimento do Sr. Salvador, na recepção, grosseiro e intransigente, desqualificado para lidar com atendimento ao público, além de confuso, pois disse que todos os quartos reformados possuem box de cortina, quando, na verdade, apenas o 766 e 767 (que nos disponibilizaram) o são. Hotel decadente, sobretudo no quesito atendimento. Não me hospedo mais."
set. de 2021,5,bom como sempre,"escelente hotel, ainda melhor após a reforma. Funcionários muito atenciosos e ótimo café da manhã. Já nos hospedamos lá várias vezes e voltaremos a nos hospedar sempre que necessário. Nosso hotel predileto em Curitiba."
set. de 2021,4,Muito Boa,"poderia melhorar o café da manhã, não temos muitas opções de alimentos naturais. A porta do box não fecha direito e inunda o banheiro todo. Por causa da pandemia o quarto não foi limpo. poderia ter mais tomadas no quarto."
set. de 2021,5,Positiva,"Minha estadia foi ótima, o atendimento foi excelente, a localização do hotel é perfeita, a única coisa que eu teria para reclamar é o tamanho do quarto, fomos em sete pessoas e eu fiquei em um quarto triplo com o meu esposo e filho, achamos o quarto apertado, não tinha espaço para acomodar as malas direito, No mais a viagem foi ótima."
set. de 2021,5,Otima Opção em Curitiba,"+ Otima localização.  + Staff prestativo e educado.  + Bar no lobby  + Bom café da manhã.  + Otima regiao, com shopping, farmacias, supermercados...    - Estacionamento caro.  - Limpeza nem sempre é feita, as vezes voce tem que lembrar a recepção."
set. de 2021,4,péssima climatização do quarto!!,"3am!! Ar Cond joga ar QUENTE na quarto!?! O quarto chegou a 30 Graus Celsius e continuava saindo ar quente, independente do ajuste do termostato. A única solução foi, desligar o A/C, abrir a janela e “abanar” a porta!! 😩.  Na manhã seguinte, reclamei na portaria, o atencioso atendente, são todos atenciosos, me disse que era assim mesmo!!! Que o termostato ficava, pasmem, fora do quarto!!! …que abaixo de 15 Graus, “entra o ar quente”🤬"
set. de 2021,5,Ótima Hospedagem,Excelente localização com o estilo do bairro batel de Curitiba!!  Café da manha em ambiente Top!! Todo restaurado!  Para passeio ou negocio o hotel esta ao lado de shopping e bares requintados de Curitiba!!
ago. de 2021,5,Otima localizaçao,"O hotel esta em reforma, e tem uma decoraçao bem moderna e academia. E tem um restaurante que funciona 24 horas. De frente ao shopping Crystal é aonde tem o Paris 6 e tem um mercado dentro do shopping e de frente para o Hard Rock Cafe e proximo a bares e restaurantes. Todos os funcionarios sao simpaticos e tira suas duvidas sempre."
ago. de 2021,2,Não condiz com o que apresenta pela internet,"Hotel sem higiene, ficamos no quarto 753 e o sofá ao lado da cama estava manchado e queimado, banheiro com parede descascando com o forro aberto e cheiro de esgoto, no meio da noite acordamos com barulho enchendo a cx d'agua que durou quase meia hora, pra piorar no café da manhã o copo que peguei pra tomar suco estava sujo e a xícara com marca de batom vermelho, não tivemos coragem de comer no próximo dia. Saímos às 11 hrs no primeiro dia pra passear e as camareiras estavam no corredor, que nem responderam nosso Bom dia e mesmo colocando na maçaneta do quarto pedido pra limpar, não foi feito. Chegamos 18 hrs e estava do mesmo jeito, sem limpar ou trocar toalhas, reclamamos e mesmo assim disseram que não havia mais camareiras para fazer o serviço. Não indico e não voltarei, mesmo que a localização do Hotel seja excelente."
ago. de 2021,3,Não vale o custo-beneficio!,"Precisa de reforma com urgência! Recebe pets, mas não parecem dispor de quartos reservados para esses tipos de hóspedes, o que me causa um pouco de ascor. Limpeza a cada 3 dias, o que também não me agrada. Apesar disso, trocam as toalhas a qualquer tempo. Cafe da manhã okay, mas com ovos super oleosos. Há locais próximos com melhores opções para essa refeição. Front desk muito simpático! Localização sensacional. Único ponto alto do hotel."
jul. de 2021,5,passeio,"excelente hospedagem. melhor localização de Curitiba com toda certeza. dá 0ra fazer muita coisa a pé. o Hotel fica na Comendador Araújo que pra mim é umas das ruas mais charmosas de Curitiba.... Fui ao Hard Rock, Coco Bambu, Paris 6, Lucca Café... sem precisar de carro."
jul. de 2021,5,Excelente serviço,"Fiquei 27 dias no hotel em um processo de mudança. A equipe me recebeu de braços abertos, todo mundo muito prestativo e atencioso, em especial o danilo. Sempre disposto a me auxiliar. Rapaz muito gente boa. O hotel em si é excelente, muito limpo e a cama é super confortável. E nada como chegar cansada, sentar no bar e tomar um chopp artesanal que eles oferecem. A cerveja íbis bierre é uma experiência que vale muito a pena"
jul. de 2021,4,Colchão duro,"Um colchão mais macio tornaria a noite mais confortável. Tanto eu quanto minha esposa, assim como meus dois filhos que estavam em outro quarto, concordamos que o colchão estava duro em demasia. Em outras noites no mesmo Ibis há 2 anos, o colchão estava ótimo."
jul. de 2021,4,Fim de semana em Curitba,"Localização excelente. Quartos dentro do esperado. Café da manhã deixou um pouco a desejar em virtude da qualidade dos paezinhos que não pareciam frescos mas sim requentados. Os ovos mexidos estavam completamente frios (não mornos, mas frios mesmo)"
jul. de 2021,5,Atendimento Ibis batel,"Muito bem atendido. Funcionário Danilo excelente tratamento, muito atencioso excelente instalações e tudo perfeito..refeição ótima e café da manhã idem. Localização perfeita. Indico para todos. Parabéns ao Danilo"
mai. de 2021,2,Banheiro alagado e quarto quente.,"Nos apartamentos reformados do térreo (154 e 156) o box do banheiro não são vedados, após 5 minutos de banho o banheiro já está alagado. Apesar de ter o ar condicionado tipo split na parede há um aviso que se trata de um ar condicionado central, não é possível regular a temperatura e o quarto sempre está quente. Na pandemia o quarto só é arrumado a cada 3 dias, isso significou na prática a não retirada do lixo do banheiro, o papel higiênico não foi reposto e as toalhas não foram trocadas durante 3 dias, acredito que o mínimo seria a troca do lixo do banheiro."
abr. de 2021,5,Excelente custo beneficio,"O custo beneficio desse hotel é excelente. Hotel recém reformado dando um ar bem mais moderno pro Ibis, ótima localização (perto de restaurantes e shoppings), um dos melhores atendimentos de recepção que já tive e o café da manhã estava acima do padrão do Ibis. Além disso, tinha uma academia super novinha que atendia bem o que eu precisava. Único ponto negativo é que tinhas alguns detalhes do quarto que poderiam ser melhor, como a descarga fraca e a água do chuveiro que vazada, mas que não comprometeu minha estadia. Com certeza voltaria a ficar nele."
abr. de 2021,5,Hospedagem pernoite,"Muito bom, atende requisitos para uma ótima pernoite, atendimento e qualidade dos serviços perfeitos, restaurante muito bem equipado. Serviço de manobrista, otima localização com acesso a otima gastronomia."
mar. de 2021,4,Bom Hotel para se ir à serviço,"Hotel bom para se ir à serviço, tranquilo, equipe educada e prestativa, restaurante com boa comida. Para família os quartos se tornam um pouco pequeno, relação custo benefício boa. Evitar somente o quarto adaptado pois o banheiro acaba todo molhado após o banho."
mar. de 2021,4,Muito bom,"Atendimento excelente e os cuidados durante a pandemia também foram muito bons.  Aluguei o quarto ""superior"" ao invés do standard mas a única diferença é um banheiro maior, cuja porta não fecha por completo."
fev. de 2021,4,Ótima localização,"Pontos positivos: bom custo benefício, localização privilegiada em uma rua tranquila, perto de shoppings, bares, restaurantes, cafeterias e supermercados. Atendimento cortês, principalmente dos colaboradores do período da madrugada, quartos recém reformados com design moderno, mobília nova e bem equipados, bar e restaurante com comidas semi prontas disponíveis 24h.    Pontos a melhorar: o banheiro dos quartos recém reformados possui um defeito que faz com que a água do chuveiro vaze para fora do box. Foi necessário solicitar diversos tapetes para “estancar” a água."
fev. de 2021,4,Ótimo custo beneficio.,"Ótimo Custo beneficio... Bom Hotel, considero Hotel justo, bom valor, bom atendimento, muito bem localizado... Hotel IBIS é bom, pois mantem seu padrão, você já sabe o que vai receber. Recomendo, ótimo para quem esta a negócios em Curitiba."
jan. de 2021,5,Otima Opção em Curitiba,"- Otima localização no bairro Batel.  - Equipe muito prestativa, receptiva, e excelente atendimento.  - Protocolos sanitarios da COVID sendo seguidas seriamente. Limpeza muito boa. Alcool gel disponivel em varios locais do hotel."
jan. de 2021,1,COBRARAM UMA ESTADIA QUE NÃO FIZ,"Realizei uma reserva para pelo próprio site do Ibis. 10 minutos depois cancelei a reserva e recebi um email de confirmação do cancelamento. Contudo, quando chegou o dia da suposta hospedagem, recebi vários emails falando da minha estadia e pedindo para avaliar o hotel. Liguei para o hotel, para a rede Ibis e até hoje, quase 3 meses após cancelar a reserva não recebi meu dinheiro de volta... Ou seja, o Ibis me roubou. Péssimo atendimento geral da rede Ibis e da própria unidade Curitiba Batel. Tomem cuidado."
jan. de 2021,5,Boa Localização,"Hotel bom, com boa localização,, algumas falhas em razao de que a arrumação do quarto não se deu em todos os dias e tambem porque a televisão a cabo não fornecia a quantidade de canais importantes, principalmente de canais de filmes como Telecine e/ou HBO."
dez. de 2020,4,Bom hotel mediano.,"Este hotel encontra-se em uma região central, em rua tranquila, quase defronte a um shopping. Não causa maior impressão pela arquitetura, embora siga o padrão usual da marca, pois sua parte frontal consiste em adaptação de uma antiga residência senhorial, transformada, de forma pouco congruente mas funcional, em sala de refeições. Os funcionários são bastante corteses e parecen actuar como prazer."
dez. de 2020,5,Melhor Hotel!,"Muito bonito e recem reformado,  destaque para o salvador e moacir que trabalham no turno da tarde, prestativos e educados de uma forma especial! Bar 24Horas com disponibilidade de muitas opcões de lanches e jantar.  voltarei sem duvidas!"
dez. de 2020,4,Depois da reforma,"O atendimento é padrão Ibis, muito bom. O Hotel de Curitiba (Batel) foi reformado e, ficou bonito, mas, na suíte que ficamos é bem bonita, no entanto, gastaram dinheiro com material bom e mão de obra péssima. Vejamos, a lavatório do sanitário está abaixo da medida padrão, atende com perfeição às pessoas de pequena estatura. O Bacio sanitário está colocado de forma que o usuário deve sentar de lado, porém, o pior ainda é o box do chuveiro. Esta foi instalado de forma que a água passe por todas as frestas do vidro e, o sanitário fique encharcado d'água. Usaram um ralo linear para contornar o box, no entanto, este não está ligado ao ralo central, assim sendo, sem nenhum finalidade, pois, a água transborda para fora. No Sanitário não há um espaço sequer para pendurar as toalhas. A porta de acesso ao Sanitário é do tipo galpão (rancho) e, é linda, mas, não foi colocada corretamente, há uma fresta muito grande entre a porta e a parede, assim, a colocação está fora da norma e do padrão de qualidade de uma boa construção. Isto por si deixou a desejar e a repensar as minhas próximas viagens. De resto o hotel está bom. Repito que quanto ao atendimento, este continua no padrão Ibis - bom."
nov. de 2020,5,Ótima opção no Batel,"Conheci o hotel através do restaurante que serve a melhor a feijoada de Curitiba! Toda quarta feira feijoada completa, ambiente aconchegante, som ambiente e com preço muito acessível! Vale a pena frequentar!! Parabéns para equipe e gerência!!"
nov. de 2020,4,Boa localização,Excelente localização em frente ao Hard Rock e a um shopping com boas opções de alimentação. Pessoal da recepção é muito prestativo e atenderam todas as demandas. Instalações bem higienizadas. Estacionamento terceirizado e pago. Café da manhã por ser pago a parte poderia ter mais opções.
nov. de 2020,5,Otimo atendimento,"Otimo atendimento e funcionarios prestativos. A limpeza e proteção do COVID estão OK! Localização do hotel é muito boa! Da pra ir a pé no Hard Rock e no Shopping Crystal. Voltarei a ficar la com certeza. Unica coisa foi o ar condicionado, falta um controle de temperatura individual."
out. de 2020,3,O famoso BBB,"Hotel simples , sem luxo, mas muito bem localizado e aconchegante .  Tem como opção , café , almoço e jantar .  Equipe muito simpática e atenciosa .  Neste período da pandemia não tem arrumação dos quartos diariamente, somente a cada 3 dias ."
out. de 2020,5,Íbis diferenciado,"No coração do Batel, esse hotel apesar do padrão Íbis, surpreende pelo seu charme. Muito bem localizado, limpo, café da manhã excelente e a recepção muito bem montada, o que da um charme para o local. Destaque para o atendimento do recepcionista Thalli. Muito educado e sempre disposto a ajudar. Voltando a CTBA, com certeza será minha opção de estadia."
out. de 2020,5,Ótima estadia,"O hotel estava em reforma e mesmo assim estava tudo limpo, sem barulhos ou incômodos. Café da manhã uma delícia, quarto limpo e bem funcional. Funcionários atenciosos e prestativos e nos darão dicas para conhecer a cidade o que foi ótimo."
