Data da opinião,Nota,Título,Conteúdo
nov. de 2021,2,Custo benefício não compensa,"O Hotel tem boa localização se combinado com suas atividades. Mas, o café da manhã bem fraco. Quarto com ar condicionado ruim, travesseiros e roupa de cama que precisam ser trocados. Descobri no check-out que ""doei 40 reais para a Abrinq"" sem ser ao menos consultado, se desejava."
nov. de 2021,2,Bem razoável. Não valeu a pena.,"O quarto que eu fui colocado não tem nada a ver com as fotos de propaganda. Móveis antigos. Cama velha e super desconfortável. Roupa de cama ruim. Os travesseiros são péssimos. O ar condicionado não funciona (não gela!).  O café da manhã é muito simples. Pão, frios e frutas basicamente. Muito ruim."
jul. de 2021,1,"Nas fotos um hotel moderno, na realidade uma espelunca caindo aos pedaços","Reservei pelo hoteis.com. A foto do apartamento era de um moderno (estou anexando para que vejam) ao chegar me colocaram em um quarto funebre, antigo, escuro, com um cheiro horrível de mofo, a pia entupida, o cobertor velho e os moveis gastos, os metais do banheiro oxidados. Reclamei na recepção e a recepcionista disse que o quarto da foto da minha reserva era um superior e se quisesse ele teria que pagar a mais. Minha vontade é de ir embora. Uma espelunca, mas o pior é que vendem na internet como um bom hotel fazendo uma propaganda enganosa descaradamente e não entregando o que prometem. FUJAM!!!!"
abr. de 2021,5,Excelente,"O hotel é maravilho, a cama extremamente confotável, o chuveiro muito gostoso, banheiro espaçoso e o hotel é silencioso.    Não consegui usar a piscina porque estava fechada por conta da pandemia.    O Café da manhã está sendo servido no quarto, simples mas gosoto.    E os funcionários são um show a parte, extremamente prestativos e educados."
abr. de 2021,2,Estadia,"Quarto com cheiro de mofo, traga seu antialérgico. Quarto escuro, móveis em estado de conservação ruim. Café da manhã fraco demais e atendentes nada atenciosos. Sujo. Parede com pintura estufada. Não recomendo, não voltaria."
fev. de 2021,3,"Bom, mas bem básico.","O hotel é bom, mas bem básico.  O quarto é espaçoso, mas a disposição dos (poucos) móveis dá uma impressão de que está faltando algo. No quarto falta uma poltrona ou um lugar pra sentar além da cama e cadeira de escritório. A cortina tem apenas o blackout, senti a falta de uma cortina de sobreposição simples pra poder manter a luz das janelas com privacidade, já que é possível enxergar pelo lado de fora.  As tomadas são antigas e ainda não estão no padrão novo, com excessão de uma ou duas. A porta do meu quarto estava com a fechadura estranha e não fechava ao sair, tinha que mexer na tranca para soltá-la. Aliás as portas não tem nenhum amortecimento, dependendo dos hóspedes é uma batida horrível a cada saída dos quartos.  Wi-Fi funciona, mas dependendo da hora ou lotação oscila bastante.  O banheiro tinha tudo o que era necessário, é bem espaçoso e um bom chuveiro. A única reclamação aqui é a torneira, que é pequena/curta. Impossível lavar as mãos sem molhar toda a bancada."
jan. de 2021,1,"Hotel em péssimo estado, não condiz com o que está no site",Hotel muito distante do apresentado nas fotos e em péssimo estado!!  - teto do corredor com buracos  - piso do quarto destruído  - porta do banheiro não fechava  - móveis do quarto estavam destruídos.  Café da manha muito aquém do básico.
dez. de 2020,2,Decepcionante,"Viagem com a família,as fotos nos sites de hotéis são enganosas, O Hotel com estruturas antigas, quartos velhos,não tem cama box,o colchão de casal a mola estava perfurando minhas costas...agora o pior de TD..o café da manhã, HORRIVEL!!!Café parecia de dois dias atras, sem opções, simplesmente Lamentável!!!Fico impressionado como o Intercity coloca a sua bandeira nesta estrutura...precisa trocar Urgente o cardápio do café da.manha!!!DECEPCIONANTE!Este hotel Não indico a ninguém!!!"
nov. de 2020,3,O hotel pode melhorar a Receita $$,"Hotel entrega o que propõe. Quarto amplo, limpo e confortável.    Eu e minha esposa tínhamos reservado duas diárias, começando em uma sexta feria.  No dia anterior fiz contato com o hotel para saber das condições pra check in antes do meio dia. O hotel me passou os preços e frisou que estaria condicionado a disponibilidade do dia.  No dia do check in eu, ainda no aeroporto, liguei para o hotel as 7:30hs e perguntei se tinham quartos disponíveis, a resposta foi negativa.  Por volta 8:45 eu liguei novamente e continuava sem disponibilidade.  As 9:30 retornei a ligação e moça da recepção disse que ainda estavam sem quartos livres, foi quando eu perguntei se nenhum hóspede tinha feito check out até aquele momento. A resposta foi que sim, vários check outs ja tinham sido feitos, mas os quartos ainda não tinham sido arrumados. Eu disse: OK, mas você não pode ligar pra governança e solicitar que limpem um quarto nos próximos 20 min.  A moça da recepção disse que nada poderia fazer, que eu deveria esperar o horário normal do check in.    O hotel poderia ter aumentando facilmente o faturamento naquele dia com um pouco mais de organização, visto que eu estava disposto a pagar pelo check in antecipado.  Quantas outras oportunidades de melhoria vocês estão deixando passar??"
out. de 2020,5,Intercity Berrine,"Muito bom custo X benefício. Sua localização foi nosso ponto chave. Ótimo atendimento dos funcionários. Quarto confortável, espaçoso. Café da manhã dentro dos padrões do novo Covid 19, estilo café continental."
out. de 2020,3,Ar condicionado não funcionou,"Hotel bem localizado, porém o café da manhã era muito fraco, ovos mexidos ruins e sem opção de frios. O quarta sempre estava muito quente a noite, mesmo colocando no mais gelado no ar. Reclamamos e nada foi feito. A cama estava ok. Limpeza tb ok. Tinha um casamento do box do chuveiro que reclamamos tb e nada foi feito. Próxima vez vou procurar outro hotel na região"
out. de 2020,4,Bom,"O hotel é bom. O café da manhã deixa um pouco a desejar ( me hospedei em época de pandemia). A academia não tem muitos aparelhos, mas mesmo assim da pra malhar. Os funcionários são simpáticos e estão sempre dispostos a ajudar."
set. de 2020,1,Em plena pandemia quartos mofados fedidos sem sabonete e menos café para o casal NÃO INDICO HÁ NINGUÉM INTERCITY BERRINI,"Quarto (com mofo) e instalações não são bem conservados, me enfiaram no 2º andar em um andar/quarto cheirando a cigarro depois me passaram para um quarto VELHO mofado no 6º COM A TV SEM FUNCIONAR, não havia sabonete, shampoo e condicionador para os dois - detalhe registrado como casal, piorou no dia seguinte quando o café NÃO CHEGAVA mesmo tendo agendado no check-in e quando foi entregue só entregaram café para uma pessoa(única) foi solicitado a Ingrid no quarto, primeiro passaram que não entregariam.    Relatei no check-out a Ingrida na portaria que se quer deu atenção, fez sim cobrar R$ 12,00 por duas garrafinhas de água.  Sou cliente da rede e essa foi a pior unidade que me hospedei NÃO INDICO para ninguém!"
set. de 2020,1,Não vão nesse hotel e péssimo!!!,"O hotel NÃO oferece um bom café da manhã, mesmo na pandemia algumas atividades já voltaram ao normal porém a hospedagem me decepcionou. Fui em em um final de semana de 11 a 12 de setembro de 2020.  O café da manha foram poucos produtos numa caixa SEM refrigeração ,salada de frutas e danone não estavam gelados. Na área de café da manhã não tinha copos, pratos e utensílios fáceis , os saquinhos vem na caixa com açúcar e sal se acaba você não acha os refis. No check in nos mandaram para o quarto sem o cartão de acesso, chegamos no quarto nem a luz conseguimos ascender, e não tinha previsão de quando ia ter o cartão. A TV foi decepcionante com uma imagem péssima, quarto sem frigobar . Experiencia muito negativa no intercity berrini. Não vão nesse hotel procurem outro!!!"
mar. de 2020,4,Prático em ótima localização,"Hotel atendeu muito bem minhas expectativas. Fui num evento no Clube Pinheiros e a localização dele foi um diferencial. Fiquei num apto aparentemente novo (ou recentemente reformado), boa cama, lençóis, travesseiros e toalhas novos. Ótima limpeza e um bom café da manhã. Está no coração dos principais centros de negócios da capital e possui valores competitivos com seus cocncorrentes diretos."
jan. de 2020,2,Hotel maquiado,"Pela localização deste hotel, deveria ser muuuito melhor estruturado do que é. Ao entrar no hotel, você tem uma boa impressão, que morre na recepção quando assina sua reserva. Os recepcionistas não são amistosos, com exceção dos manobristas, que são educados. Os corredores são organizados porem no terceiro andar tem goteiras. O primeiro quarto que fiquei meia hora, tem forte cheiro de mofo. Troquei de quarto e no quarto andar, o quarto tbm cheira mofo mas com menor intensidade, a torneira da pia não fecha direito, o box está embolorado, a agua do chuveiro vaza para o banheiro por baixo do box e o quarto é escuro. Percebi que o hotel foi reformado /maquiado. Minha amiga pediu uma tapioca no cafe da manhã e recebeu um não da copeira. A gestão deste hotel precisa rever urgentemente a infra estrutura e o atendimento, pois a experiência do cliente foi pouco satisfatória."
jan. de 2020,2,Ferias,"No site apresentam um modelo de quarto, com um desconto interessante. Quando você chega, uma decepção total. Pedimos para trocar e alegaram que o hotel está cheio. Na minha opinião propaganda enganosa. Uma alerta para você novo hóspede que está buscando algo na zona sul"
jan. de 2020,4,Bem localizado com atendimento diferenciado,"O Hotel conta com uma equipe de manutenção de primeira. Fizemos a reserva pelo Booking (minha esposa fez) e solicitamos uma cama adicional para meu filho. Quando chegamos a cama não estava. Mas prontamente foi providenciada. O ar condicionado central não estava funcionando, o que afetava outros quartos. Fizemos a reclamação e mesmo à noite a equipe de manutenção procurou resolver um problema aparentemente complexo. Por volta de meia-noite estava resolvido. O café-da-manhã é bacana e o atendimento do estacionamento (terceirizado) bastante cordial e rápido. Como sugestão de melhoria: manter uma limpeza mais frequente do fitness center (eu fiz exercícios todos os dias"
jan. de 2020,3,Piscina suja! Quarto limpo!,"Estivemos hospedados no Intercity Berrini na virada do ano. O hotel tem funcionário funcionais, não nos faltou nada, porém os funcionários são pouco atenciosos, não nos ajudaram com as malas e nem nos levaram até o quarto, tivemos a oportunidade de colher dois dos quartos do hotel já que estávamos com outro casal junto, o nosso quarto era mais novo mas todos os dois bem limpos com roupas de cama agradáveis.  Mas a piscina nos deu medo!!!😳  Suja e sem tratamento! Segundo funcionários seria por causa do protetor solar usado por hóspedes, mas essa não cola pq toda piscina de hotel entramos com protetor solar e não são todas que ficam sujas e verdes! Infelizmente por causa da piscina o hotel ficou devendo no conforto!"
dez. de 2019,2,Evento no Transamerica Expo,"Localização tranquila, fácil acesso porém um pouco distante do Transamerica Expo e muito trânsito.  Hotel com quarto amplo, mas roupa de cama de má qualidade e roupas de banho súper encardidas e muito velhas não compatível ao preço do hotel.  Cardápio caro.  Café da manhã regular.  Área de lazer pequena."
dez. de 2019,3,Custo benefício ruim na Berrini,"Diária caríssima, quartos com cheiro de mofo, toalhas encardidas e bastante desgastadas. Precisei pedir reposição de papável higiênico, pois serviço de quarto não repôs ao fazer a limpeza diária. Localização: excelente para quem precisa ficar na Berrini e região."
nov. de 2019,5,Ótimo custo/benefício,"Ótimo hotel. Simples, mas muito bem conservado, super bem localizado, especialmente pra quem busca alternativas pra ficar perto de Santo Amaro, mas não na Faria Lima, café da manhã mediano, mas satisfatório, funcionários super simpáticos e atenciosos, um ótimo business center (apesar de pequeno, funciona muito bem), etc. voltarei sim."
nov. de 2019,4,Hotel Moderno e bem localizado,"Este Intercity na Berrini é tranquilo para deslocamentos. Os quartos são espaçosos, limpos e oferece muito conforto. O vafe da manha tem tudo que precisamos e mais um pouco. É bem servido e diversificado. o atendimento no geral é bom. Funcionários atenciosos. Vale a pena conferir."
nov. de 2019,4,Excelente atendimento,"Estive hospedada a trabalho no mês de setembro/19. Excelente localização! Funcionários atenciosos e solícitos, quarto confortável, serviço de quarto oferecido pelo restaurante super rápido e, para proposta, a refeição é bem digna."
set. de 2019,3,Velho,"O hotel tem aspecto de velho e o café da manhã não é compatível com o preço cobrado. Não tenho nada de grave reclamar, mas a estrutura não me fez sentir bem avomodado. Qualidade da TV ruim. Eu não voltaria."
set. de 2019,3,Fui acordada todos os dias,"A localização é boa mas as instalações do hotel são bastante antigas. Meu primeiro quarto não tinha energia e quando me alocaram no reserva, ele ficava na frente do almoxarifado e eu escutava portas batendo, carrinhos, conversas altas antes das 7:30. Das 4 noites que passei, nenhuma consegui dormir sem ser interrompida."
ago. de 2019,3,Boa localização com bom café da manhã.,"O café da manhã é bem bom. Com bastante variedade e os alimentos estava bem quentinhos.  A cama não é confortável, pelo menos para mim, é daquelas mais rígidas que você sente as molas e qual movimento feito pela outra pessoa na cama. Ao questionar se havia outro tipo de cama mesmo em um quarto de outra categoria o hotel informou que todas as camas são iguais independente da categoria do quarto. Também não gostei que todas as luminárias de tecido do quarto 710 estavam com manchas amarelas não sei dizer se era por causa do calor das lâmpadas no algodão ou se era de mofadas mesmo, mas independente do motivo acredito que deveriam estar limpas ou serem trocadas. A limpeza do box tbm deixou a desejar.    Segue abaixo a resposta do hotel que recebi referente a essa avaliação no Booking: Cara Sra. Iris:  Agradeço seus comentários a respeito de nossas instalações; a unidade Berrini encontra-se em processo de renovação; já temos algumas unidades renovadas e disponíveis.  Consulte-nos; esperamos poder revê-la em breve.  Atenciosamente  Jodat Filho  Gerente Geral"
ago. de 2019,3,Necessita de reforma,"O hotel tem uma grande e boa estrutura, já foi um hotel muito bom, contudo hoje está desgastado, envelhecido necessitando de uma reforma geral. O café da manhã é simples com produtos de média qualidade. A concorrência hoteleira na região é grande e vale a pena procurar melhores alternativas com mesmo preço ou mais barato."
jul. de 2019,3,Bom,"Ótima localização  Hotel bom, precisando de uma modernização, mas bom.  Café da manhã ok  O ponto alto é localização.  Preço ok pelo hotel  Banheiro bom  Cama boa  Taxi ao lado  Bons restaurantes e bares nas proximidades"
jul. de 2019,5,Férias de Julho,"Hotel fica numa excelente localização no Brooklin, o quarto tem bom acabamento e tudo funciona muito bem. O elevador tem controle de acesso aos andares por cartão. Tem garagem. O melhor pra mim foi a excelente localização e custo benefício."
jul. de 2019,4,Surpreendeu!!!,"O Hotel me surpreendeu positivamente, ótimo atendimento da recepção, o quarto em que ficamos era novinho, devem ter reformado. Muito confortável, espaçoso, adoramos.  A única coisa que deixou a desejar foi o café da manhã, bem simples."
jul. de 2019,4,LOCALIZAÇÃO,"Gostei de me hospedar nesse hotel, muito bem localizado, perto do metrô e de bons barzinhos e restaurantes/lanchonetes. O quarto é amplo e confortável, cama confortável e banheiro com bom espaço. Representa um bom custo benefício. A única coisa que não gostei muito foi o café da manhã que é simples e razoável, todos os dias da minha estadia a máquina de café quebrou. No último dia de hospedagem achei o leite azedo e solicitei água quente para fazer um usando o leite em pó, apesar da máquina de café estar quebrada, o funcionário solicitou que eu retirasse a água quente da máquina de café e o resultado foi uma água imunda, como era meu último dia bebi água mesmo no café da manhã e fui embora."
jun. de 2019,3,Confortável,"A acomodação é confortável e acolhedora, possui uma otima localizacao , próximo a tudo, a TV ficou sem sinal, fiquei meio chateada com isso e o wi-fi era muito fraco.  Café da manhã agradável.  O restaurante fecha durante o dia."
mai. de 2019,3,Precisa Melhorar,"Me hospedei entre os dias 24 e 25/05. Minha família é propritária de algumas unidades e esta foi a primeira oportunidade em conhecer e poder avaliar nosso investimento. A localização é ótima. O atendimento é bom, assim como o café da manhã, mas não posso opinar sobre o restaurante, pois não utilizei. Porém, além do estacionamento não ser gratuito, percebi que os apartamentos precisam de uma atenção especial urgente. É preciso reformá-los !! Tive que solicitar a troca de apartamento, devido ao cheiro fortíssimo de mofo, mas mesmo assim, já em outra unidade, é perceptível que estão defasados, desgastados, com a mobília manchada, colchões e travesseiros ruins, batentes das portas encardidos, espelho do banheiro também com manchas e a ducha sem pressão e com alternância constante de temperatura. Notei também poeira, principalmente embaixo da cama. Por isso, fica aqui o meu alerta, pois é preciso valorizar o imóvel para quem investiu e quer investir. Com outro aspecto, certamente o movimento será melhor e obteremos um melhor retorno."
mai. de 2019,5,Ótima Estadia,"Atendimento e instalações de primeira, restaurante top com muita variedade. Gerente atencioso, e funcionários prestativos. Café da manhã completo incluso. Muito bom. Academia e piscina à disposição. Recomendo!!!"
mai. de 2019,4,Atendeu Bem.,"Hotel é bem localizado, próximo ao aeroporto, mercadinho e restaurantes.    Não pedi nada de comida no hotel, mas relacionado ao serviço de café da manhã é excelente com muitas variedades.    Sobre o quarto, atendeu bem a necessidade, porém é apenas o quarto sem a sala separada.  Fiquei em um quarto de frente sem varanda, muito tranquila a rua sem barulho.  Gostei apesar de ter achado o valor muito alto."
mai. de 2019,5,Excelente estadia,"A brincadeira que fiz com o hotel é que seria nota 10 não fosse estacionamento pago e café da manhã sem bacon. O resto é perfeito. Atendimento, localização, sossego, conforto. Tudo de bom. Mas tem que pagar para estacionar. E não tem bacon."
abr. de 2019,4,Atendeu a necessidade!,"Fui a trabalho e precisava de um pernoite apenas. Fui bem atendido em tudo que precisei, a localização do hotel é ótima e ao entorno existem opções de restaurantes e bares para quem não abre mão de happy hour ao final do dia."
abr. de 2019,4,Atendeu as expectativas,"Precisávamos de um hotel por uma noite para participar de um evento. Atendeu bastante nossa expectativa. O preço foi justo, o café da manhã era básico, mas satisfatório, sem luxos. Voltaria a utilizar nesse sentido."
abr. de 2019,3,Custo beneficio,"Hotel com uma boa localização, rua tranquila. Excelente atendimento recebido em todo o hotel. Quarto espaçoso, limpo, porem um pouco velho. Café da manhã razoável, nada de mais, mas com o básico para atender à todos os gosto."
abr. de 2019,3,Custo benefício,"Acho que a avaliação correta do hotel seria ""bom"" (não é nem razoável e nem muito bom), mas o custo-benefício do hotel é bem interessante!!  Os pontos positivos são: Localização excelente, rua tranquila e calma! Limpeza dos quartos impecável !! O hotel é antigo mas os quartos passaram por uma atualização há algum tempo. Apenas não se engane com as fotos mais bonitas dos quartos pois são dos apartamentos mais caros e nesse caso talvez seria mais interessante ficar em outro hotel! A decoração dos quartos mais baratos é bem mais simples mas atende tranquilamente os menos exigentes.  Os pontos negativos: Check-in muito demorado (apenas um funcionário e uma fila enorme), o café da manha é bem simples e o salão muito, muito apertado !! A cama é dura e os travesseiros parecem folhas de papel de tão finos!  De qualquer forma é um hotel que vai atender muito bem os menos exigentes a um preço bem interessante! Eu me hospedaria novamente com certeza !!"
abr. de 2019,3,Esperava mais,"Já fiquei em outros hotéis Intercity e esse foi o que mais deixou a desejar. O café da manhã é fraquíssimo, com poucas opções e as que tem com qualidade questionável. A piscina estava interditada (o que não foi informado no momento fabteserva) e a academia com equipamentos com uma filha impressa dizendo que não poderiam ser usados . NÃO RECOMENDO e, com certeza, não voltarei."
abr. de 2019,4,Perfeito para negócios,"O Intercity Hotels Berrini possui localização estratégica para quem vai a cidade a trabalho, ótimo custo benefício, boa infraestrutura e atendimento de qualidade. O café da manhã é bastante vasto é variado. O hotel ainda possui piscina, sauna e academia. Vale a pena conhecer!"
mar. de 2019,4,Porque era do evento,"Falta de cuidados com o hotel. Banheiro com mofo no boxe. O quarto tem um bom tamanho, fiquei no segundo andar, de frente. Barulho da rua incomoda. A cama um pouco dura e precisando ser trocada. Café da manhã muito bom, com várias opções. O custo só foi compatível com a qualidade porque era tarifa do evento, que por sinal foi transferido para outro hotel intercity devido ao mofo (paredes estufadas) do centro de eventos deste aqui. Não pude transferir minha reserva por o Intercity Adress Faria Lima estar lotado na data de chegada, aliás o serviço de reserva é muito confuso, a tarifa do evento variou conforme a ""voz"" do inscrito, cada congressista recebeu uma informação diferente, eu liguei várias vezes pra conseguir fazer minha reserva no valor que a organização do congresso acordou com o hotel, no site tinha uma informação e no telefone várias outras.  Pra voltar aqui, somente com tarifa de evento e solicitando quarto nos fundos (esperando ser mais silencioso)."
mar. de 2019,1,UMA POSSILGA !!!!!,"Tarefa quase impossível descrever a PÉSSIMA, TRAUMATIZANTE E FRUSTRANTE experiência nesse hotel....... Sinto como se tivesse sido ASSALTADO, sem que o ladrão me deixasse ao menos o dinheiro do ônibus...... Se tivesse optado por me hospedar na ""boca do lixo"" em São Paulo, talvez tivesse tido um pouco mais de conforto. PÉSSIMA conservação. PÉSSIMAS instalações. PÉSSIMO café da manhã. Limpeza de DAR NOJO !!!! O pior disso tudo, é que me cobraram (no check-in..... depois entendi o porque...), quase SETECENTOS REAIS por duas noites nessa POSSILGA !!!!!! Não, não estou exagerando, acreditem..... A única coisa que devo exigir de um hotel minimamente agradável, é um banheiro limpo e uma cama arrumada..... Nos dois quesitos o hotel foi absolutamente PÉSSIMO !!!!!!!! Armários velhos e caindo aos pedaços, cheiro insuportável de mofo do quarto (716), paredes sujas, banheiro (Ui !!) de dar NOJO de tanto limo e sujeira, toalhas piores que de motéis de beira de estrada, café da manhã igualmente sofrível, conservação geral uma CATÁSTROFE !!!!!! Uma das PIORES experiências hoteleiras da minha vida inteira (e não foram poucas....). FUJAM DO MICO !!!!!"
