Data da opinião,Nota,Título,Conteúdo
mai. de 2022,4,Vale a pena!,"Estivemos esse final de semana no Quality Faria Lima e nos atendeu muito bem. Ficamos apenas uma noite, então foi tranquilo. Reservamos um quarto com uma cama de casal e estávamos com uma criança de 4 anos que dormiu conosco! Uma noite foi tranquilo...mais dias precisaria de uma cama extra...rs  Meu marido foi para um curso na Faria Lima...eu e meu filho acompanhamos para passear....Fica próximo a estação de metrô na Faria Lima e pra mim, que tinha e intenção de turistar com meu filho de metrô, fez toda a diferença! Fica tbm próximo aos shoppings Eldorado e Iguatemy!  O hotel é limpo, tamanho do quarto nos atendeu bem, café de manhã com pouca variedade, porém tudo muito saboroso!  Recomendo!"
mar. de 2022,5,Boa alternativa na região para seu evento,Estive participando de um evento e tudo esteve de acordo. A sala utilizada tinha os equipamentos adequados e comportou toda equipe satisfatoriamente. O pessoal do hotel é atencioso e ofereceu todo apoio necessário para as demandas do evento.
jan. de 2022,3,Me senti seguro e ambiente bom,"Estive com minha esposa , ambiente bom mas o serviço de garagem é demorado .  Quarto bom mas alguns poucas arranhões .  Roupa de cama e colchão bem gostosos .  Hotel bem frequentado e café da manhã bom, igual aos 4 estrelas que fui .  Caso precise voltarei a me hospedar mas continuarei procurando um 4 estrelas que me conquiste mais ."
dez. de 2021,4,"Hotel bom custo x benefício - Não é uma maravilha, tem seus problemas, mas atende","Hotel bem localizado na região de Pinheiros/Faria Lima. Fiz muita coisa que precisava à pé. O custo benefício é justo. Tem seus problemas, como carpete velho no corredor, coisas assim, mas, está no preço. Acredito que para quem busca uma relação de valor pelo seu dinheiro, frente ao serviço e localização, esta é uma boa opção. Como a maioria dos hotéis em SP, aquele cheiro leve de mofo no banheiro."
nov. de 2021,4,Localização e facilidade em Pinheiros e na Faria Lima,"Boa localização, muito próxima ao cruzamento da Faria Lima com a Rebouças, diversas opções de restaurantes e bares. Muito próximo da estação de metro e saída para a Marginal Pinheiros, além do shopping Eldorado.  O frigobar vem abastecido, quartos limpos e com uma varada que proporciona uma bela vista de São Paulo. Staff cordial e café da manhã com boas opções  Os amenities (shampoo etc.) estavam abertos e pela metade."
out. de 2021,1,Péssima recepção,"Chegamos no hotel às 21:30 e havia somente 1 atendente para fazer o check in , atender o telefone e resolver os problemas que os hóspedes passavam pessoalmente perguntando na recepção.  Ficamos até às 22:30 para iniciar o check in."
jul. de 2021,5,Ótima experiência,"Fiz uma reserva pelo Airbnb e fiquei bem satisfeita com o custo-benefício do hotel. Pra mim o ponto mais positivo é a localização e, consequente, segurança do hotel.  Não cheguei a tomar o café da manhã e nem pedi refeições no restaurante do hotel.  Também não fiz uso da piscina, sauna e academia, portanto não posso opinar.  Em relação ao apartamento a cama é bem confortável e o chuveiro bom. Possui TV a cabo, ar condicionado e frigobar.  No geral, tive uma experiência ótima!"
jun. de 2021,4,Um ótimo hotel corporativo (só não queira jantar por lá),"A localização do hotel é ótima. Perto de shopping e uma rua bem tranquila.  Fui a trabalho em fevereiro desse ano e foi uma boa experiência. Os quartos são bem limpos e as camas bem confortáveis.  O café da manhã é simples, mas satisfaz.  Se você estiver com fome, não peça nada no restaurante. Demora MUITO. Pedi tanto serviço de quarto quanto comi no proprio restaurante e demorou quase 1 hora para vir meus pedidos.  Funcionarios gentis."
jun. de 2021,5,Sossegado,"O Hotel Quality Faria Lima está localizado em uma região privilegiada de São Paulo. Perto dos Shoppings Eldorado e Iguatemi. Os apartamentos possuem ar-condicionado, frigobar, janelas antirruídos, mesa para trabalho e TV a cabo. Oferece café da manhã . Atendimento cordial pelas recepcionistas. Limpeza impecável. Segue todas as normas de segurança contra o Covid. Possui um a boa e acessibilidade para cadeirantes e quartos adaptados para pessoas com necessidades especiais. O Restaurante Marigot Faria Lima localizado dentro do hotel tem um bom atendimento e não deixe de comer o Filé à Parmegiana com Arroz e Batatas Fritas e Salada Caesar Com Frango."
dez. de 2020,4,Uma ótima opção próximo da Av Faria Lima,"Hotel muito bem localizado e em um local seguro.  O quarto em que ficamos era muito espaçoso e a limpeza excelente.  Atendimento dos funcionários foi muito bom e prestativo.  O café da manhã é bom e atendeu as nossas necessidades.  Em tempos de pandemia, o hotel nos disponibilizou todas as medidas sanitárias para uma estadia adequada.  Checam a temperatura corporal e apresentam um questionário."
nov. de 2020,2,Poderia ser melhor,"A localização do hotel é excepcional, porém há falhas. Café da manhã não é muito saboroso e nem variado. Deboche no atendimento não é algo bom, assim como verificar uma roupa de cama danificada logo ao ir dormir..."
nov. de 2020,1,Péssimo,"Hotel decadente, sem energia elétrica, recepcionista da noite sem saber o que fazer, amadorismo, caos e transtorno. Não há gerência aparentemente no hotel. Nunca mais volto a esta unidade, extremamente descontente."
set. de 2020,1,Péssimo hotel,Hotel com café da manhã medíocre atendimento péssimo e com ironias da atendente e limpeza dos quartos realizada após as 17:30 hs ?  Não tem como um hotel deste ser nem pontuado .    Possível?  Acho que só neste hotel
jan. de 2020,3,Abaixo do padrão da rede,Hotel necessitando de uma remodelação do ambiente que se encontra bastante desgastado e antiquado. Quartos amplo com boa cama. Banheiro amplo porém com um pouco de demora para que a água quente chegue ao chuveiro.
jan. de 2020,5,Ótima opção de hospedagem,O atendimento da equipe e o tamanho da cama são ótimos diferenciais de qualidade. Apenas o café da manhã ficou a desejar... poderia ser melhor. Recomendo a todos que queiram curtir a vida noturna da Vila Madalena onde se chega de Uber com baixo custo.
dez. de 2019,5,Quarto Hotel Quality Faria Lima,"Localização excelente, funcionários prestativos e educados. Quarto muito bom para descansar. O café da manhã, então, maravilhoso. Não sei se é porque o meu quarto ficava na ponta, mas a conexão com a internet não estava tão boa. É o único item que indico que precisaria melhorar. Quanto ao restante, muito bom, recomendo. Pretendo me hospedar outras vezes."
dez. de 2019,4,Confortavel,"Padrão clasisico de hotel de rede, com amenidades básicas apenas, sem luxo ou charme, mas dentro do esperado, tamanho de quarto bom e camas banho bom. Café mais fraco que a média, com qualidade dos produtos e oferta não boa"
dez. de 2019,4,Hotel agradável! Boa localização!,"Passei dias agradáveis e tranquilos no hotel,bem localizado e com bom atendimento.  Próximo ao shopping eldorado,e com vários restaurantes próximos.  Perto da Rua Teodoro Sampaio,onde você acha tudo que imaginar!"
dez. de 2019,4,Bom mas pode melhorar,"Permanecemos por 1 semana neste bem localizado hotel, bem próximo ao Shopping Eldorado (dá para ir a pé em 10 minutos). O pessoal do hotel é bem atencioso, sempre a disposição. Cadê da manhã farto. Tive problemas com o ar condicionado que gotejava e não foi resolvido, mas a atenção foi tanta que eu voltaria certamente a me hospedar aqui."
dez. de 2019,5,Excelente custo/benefício,"Excelente custo/benefício para hospedagem em SP, próximo a Faria Lima. Ponto negativo: quarto muito barulhento (barulho da rua). Poderiam melhorar a acústica com melhor vedação das janelas. Rota de avião. Travesseiros poderiam ser mais altos."
dez. de 2019,5,bom atendimento,"boa recepção, atendentes educados e disponíveis, café da manhã saboroso e com grande variedades de opções, no geral ótimo ficar neste hotel.  O ambiente é confortável e muito bem localizado para a minha necessidade."
dez. de 2019,3,Melhorias,Atender melhor os hóspedes com restrições. Faltou os colaboradores seguir com tudo que eu havia alertado antes. Gratidão à Mayara e o Erick em ter me instruído após os ocorrido e fazer acontecer de maneira mais satisfatória.
dez. de 2019,4,"Ótima localização, apartamentos confortáveis.","Localização excelente, apartamentos muito limpos e grandes. O estado de conservação que não está legal. Precisa de uma reforma em pequenos problemas nos apartamentos. Café da manhã poderia ter mais opções saudáveis."
dez. de 2019,3,adequada,"Acredito que restaurante em todos os sentidos deveria ter um padrão melhor...pois achei que falta um ambiente mais aconchegante, assim cardápio, mobiliário tanto para o cafe da manha e para refeiçoes, podem ser atualizados."
dez. de 2019,3,Necessita melhorar.,"Precisa melhorar estrutura nos apartamentos e principalmente a qualidade do café da manha.  APT mau conservado , exaustor do banheiro sem funcionar , ducha do banheiro sem regular pressão.  Funcionários atendendo bem."
dez. de 2019,3,"Hotel está em reformas, e não avisaram na hora da reserva","O hotel é bom e bem localizado. Mas está em reformas e não avisaram. Pedi um quarto silencioso e me colocaram bem de frente para o elevador, e muitos hóspedes passando ao longo da madrugada, rindo e conversando, o barulho atrapalhou o sono. Gostei que os produtos do banho são da natura, muito bons, e o chuveiro e o quarto são muito bons também."
dez. de 2019,5,Excelente custo benefício,"Funcionários bastante cordiais e educados.  Quarto limpo e confortável.  Chuveiro com ótima regulagem de pressão e temperatura.  Café-da-manhã delicioso com diversas opções.  Localidade excelente, próximo ao Shopping Eldorado."
dez. de 2019,4,Local do Cafe da Manha.,"Qualidade dos quartos muito boa, apenas uma observação para área do café da manha, poderia ter mais espaço. Quando recebe um grande numero de hospedes fica apertado o local. quando vamos pegar os itens do café fica muito ruim devido o aperto de gente."
nov. de 2019,4,Pessoal extremamente atencioso,"Pessoal muito atencioso, acima da média quando comparado a outros hotéis. Café da manhã muito bom. O quarto deixa a desejar - muito pequeno, barulhento (muitas paredes são com produtos finos), não sendo compatível com o preço cobrado, mas compensado em parte pela simpatia do pessoal q trabalha no local. Como estou avaliando minha estada, o fato de o local estar em obra prejudicou em muito tb o período q fiquei lá."
nov. de 2019,4,Hospedagem,"Entrada do hotel em reforma, muito desorganizada e sem sinalização, dificultando o acesso. Recepção pode melhorar a qualidade no atendimento. Área de lazer o tempo todo trancada, mas no restante a qualidade da rede Quality está presente."
nov. de 2019,5,Avaliação serviço,De modo geral um bom serviço além de excelente localização em relação a Sede da Empresa onde trabalho. Bom atendimento e conservação das instalações. Porém destaco que pelo preço o café da manhã poderia ser um pouco melhor com opções mais variadas. O único inconveniente na estadia foi a questão da reforma na entrada do prédio que dificultava um pouco a passagem com malas porém os funcionários sempre solícitos em ajudar.
nov. de 2019,2,Passando por reforma no chão,"Estão reformando o chão de toda frente e tivemos que carregar as malas sozinhas no chão destruído, todo irregular, com pedra, cimento...e ninguém do hotel sequer ajudou a pegar as malas, um  Absurdo! Quem ajudou foi o pedreiro que se solidarizou! Um descaso com os hospedes!"
nov. de 2019,5,Quality 10!!,"Foi somente uma noite, mas tudo 10! Recepção sem demora a atendimento gentil, o quarto estava super limpo, cama ultra macia, ducha forte e produtos da Natura, adorei!! O café da manhã variado e gostoso e saída sem problema. Nota 10!!"
nov. de 2019,5,Avaliação Hotel Quality,"um hotel excelente, a principio viajei a negócios, e numa oportunidade de passeio familiar ou qualquer outro motivo, retornaria com plena satisfação, bem como indicaria a amigos, conhecidos e familiares.    Obrigado!"
nov. de 2019,1,Péssimo,"Desconsideração com o cliente no momento do checkout, ultrapassei o horário de checkout algumas horas e foi cobrado um absurdo. As recepcionistas poderiam ter me orientado melhor pois tive que subir e descer do quarto varias vezes até regularizar"
nov. de 2019,2,Hospedagem desagradável,"Já foi um bom hotel, atualmente apresenta sérios problemas de infraestrutura. Fiquei hospedada no primeiro andar e a experiência não foi agradável. A começar pela entrada, sem piso e sinalização. O quarto era bem “improvisado”, roupa de cama velha e um cobertor bem esquisito."
nov. de 2019,3,só localização,"hotel decadente, não vale o que cobra, roupas de cama e toalhas de baixa qualidade, problemas com a descarga, na minha ida ainda teve o problema deles estarem reformando a fachada do prédio, não havia orientação para deixar ou pegar o carro, etc."
nov. de 2019,4,Ótima localização,"Independentemente da reforma em efetivação, o hotel é confortável, muito bem localizado e com ótimo atendimento. O edifício encontra-se em reforma externa, prejudicando o acesso de pedestres e ao estacionamento."
nov. de 2019,4,Quality Faria Lima,"Eu achei o custo do Hotel alto pelo que é ofertado, a noite é um pouco barulhento. Mas é um Hotel confortável. A gerencia do Hotel foi muito gentil em alterar o horário do café da manhã para o pessoal que participava do Ironman 70.3 parabéns por atender ao nosso pedido."
nov. de 2019,4,Good hotel para uma rápida estadia,Fiquei no hotel durante um evento em SP o IRONMAN 70.3 de São Paulo ficamos em total com cerca 12 quartos porém cada reserva Separada  Conversamos com o hotel para conseguir um café de manhã cedo das 2-3 h de manhã e eles nos ajudaram e conseguimos    Quartos e cama. Muito bom internet bom  O restaurante deveria ter mais opções    Serviço de todos as áreas muito boM com foco no cliente
nov. de 2019,3,Estadia 3 noites,"Bom hotel, bom atendimento, quartos limpos, bom café da manhã, porém muito ruído vindo do ambiente externo. As unidades com frente para rua, deveriam ter melhor proteção acústica. Muito ruído durante toda a noite.  Nesta mesma unidade... terminação 9.... não ficaria novamente.  Hotel precisa investir para garantir qualidade do sono para seus hóspedes."
out. de 2019,5,Praticidade e Comodidade,"Me hospedei pela 2ª vez, pois iria á um show no Tropical Butantã. Fácil localização (próximo ao metrô Faria Lima), Rua calma e com muitas opções de bikes e patinetes elétricos (pra quem curte). Check-in e Check-out rápidos, com funcionários atenciosos, que te explicam tudo calmamente. Fiquei no 8º andar, em um quarto sem varanda que também é super confortável, fora a ducha maravilhosa, além do wi-fi ter uma excelente conexão e a cama confortável, cheia de travesseiros (que eu amooo muito)! E o melhor pra mim, é que é tudo para não-fumantes e como tenho rinite e asma, fiquei super confortável em não sentir cheiro de nicotina nas dependências do Hotel! Super recomendo! :)"
out. de 2019,3,Viagem casal para passeio,"Imaginava um hotel mais novo ou melhor conservado.  por ser um 4 estrelas não oferece uma área de lazer a altura desta categoria.  O ar condicionado é muito barulhento e antigo.  também se ouve muito barulho das ruas, dos corredores e dos quartos vizinhos."
out. de 2019,5,Ótimo,Fiquei apenas uma noite por conta de um curso. Fui muito bem atendida pelos funcionários tanto na recepção quanto no restaurante. A comida do restaurante estava boa. Quarto confortável e limpo. Os itens de higiene pessoal fornecidos pelo hotel são da Natura. Um mimo que faz a diferença.
out. de 2019,5,Fim de Semana em São Paulo,"Gosto muito de ficar no Quality Faria Lima. Hotel bem localizado. Chuveiro ótimo. Quarto limpo. Excelente Café da manhã, incluso na diária. Atendimento cordial tanto no Check-in como no Check-out. Nota 8"
out. de 2019,4,Muito bom,Hotel com excelente localização e atendimento. Atende todas as minhas necessidades.  Recomendarei a outras pessoas que forem a São Paulo. Poderia incrementar a area fitness para possibilitar mais atividades.
out. de 2019,3,Deixa a desejar na conservação,"Móveis de baixa qualidade, armários com porta caindo, cortinas com aspecto sujo, a escolha errada de  Materiais empregados na obra deixam o quarto com aspecto ruim. Fiquei na suíte mais cara do hotel!!!"
out. de 2019,5,Excelente,"Excelente, recomendo o hotel. Bem localizado, ambiente clean, Tv a cabo de boa qualidade. Tem tudo Aquilo que precisamos para hospedagens rápidas e eventos de pequeno porte. Equipe educada e prestativa."
out. de 2019,3,Uma estadia quase boa,"O procedimento de check in não seguiu o processo. Duas pessoas fazem o check in de diferente modo. Habilitou o cartão do apartamento errado, e me enviou para abri-lo. Se a hospede não tivesse trancado internamente, possivelmente eu teria tomado um baita susto, e ela também."
out. de 2019,2,Decepção,"não gostei da estadia devido a falta de higiene no café da manhã, apesar da boa vontade de 02 funcionários apenas. Os quartos tem um mal cheiro, me parece esgoto retornando para dentro do quarto. As toalhas do banheiro horrível, muito fina."
out. de 2019,4,Viagem a trabalho,"Quarto conjugado (jamais durante a reserva imaginei que fosse, poderiam deixar sinalizado).  Era possível ouvir as conversar nitidamente no qualto ao lado, o que gerou bastante desconforto.  Ademais, hotel possui bom atendimento para check in e check out"
out. de 2019,5,Café da manhã,"Toda vez era uma briga para tomarmos o café da manhã. E ainda ganhamos um drink boas vindas Se pudesse fazer uma crítica, tinha apenas uma  Pessoa para a recepção então foi um pouco demorado ara fazer o chekin."
out. de 2019,4,Boa opção em Pinheiros,Para quem como eu acha o Ibis Styles bucólico o Quality passou a ser uma boa ideia opção. Quartos confortáveis com ventilação natural aos que apreciam. O restaurante Marigot atende o room service com qualidade.
out. de 2019,5,Hotel excelente!,"Excelente hospedagem, com limpeza de quarto, estrutura apresentada, atendimento, localidade e tudo mais. A porta do quarto é dura para fechar mas nada que atrapalhe a estadia. O local é de fácil acesso ."
out. de 2019,2,Travel conference,No momento péssima chegamos 09:00 perguntei sobre o check-in antecipado pediram 30% do valor de uma diária valor da diaria 380.00 reais . O que nos espera se ja o começo esta assim . No momento agora e aguardar
out. de 2019,4,Viagem,"Hotel excelente, unica questão é que alguns horários chegou a faltar água quente. fica próximo a um shopping e a vários restaurantes, localização excelente, café da manhã poderia ser mais variado e o espaço entre as mesas poderia ser maior."
set. de 2019,5,Sempre atendendo às expectativas,"Adoro esse hotel, a localização é perfeita, muito próximo da empresa em que trabalho, e dos principais shoppings Eldorado e Iguatemi. A cama sempre impecável e confortável, banheiros sempre muito limpos e com amenities da natura que eu adoro. Café da manhã bom e a cozinha tem um cardápio bem diversificado e funciona 24h. Super indico!"
set. de 2019,4,ótima escolha,"Para minha necessidade foi uma ótima escolha. Café da manhã excelente com boas opções, o quarto muito bem limpo assim como o banheiro e camas bem confortáveis. A única coisa que pode incomodar é o barulho, pois dependendo o quarto que escolher da pra escutar o que se passa no outro."
set. de 2019,2,recepçao,"nao volto a nao ser que melhore os quesistos analisados, cafe, cama, quartos, recepçao, cuidado e atençao com o hospede. precisa melhorar mto. escolhi vcs ao inves do ibis pq imaginei que fosse um pouco melhor, mas o custo beneficio nao compensou."
set. de 2019,5,Otimo custo beneficio,"Hotel super bem localizado, Quarto super limpo e aconchegante e confesso que os travesseiros mais confortáveis que tive a chance de utilizar em hoteis nos ultimos tempos. A comida do hotel e deliciosa. O unico inconveniente e se vc ficar em quarto baixo e de frente pra rua pois pode ser um pouco barulhento, pedi pra trocar por andar alto e nao tive nenhum problema. SUper recomendo"
set. de 2019,5,Ótimo,"Recomendo, hotel bem localizado, excelente atendimento, quartos grandes e aconchegantes, cama de casal grande, funcionários atenciosos e preparados, ótimo serviço de limpeza, café da manhã com muitas variedades, muito confortável."
set. de 2019,5,Excelente hotel,"O hotel tem ótima localização, perto da Faria Lima, os quartos são espaçosos, limpos, confortáveis, muito bem equipados com internet, mesa para trabalho, luz de leitura, tábua e ferro de passar roupa, cabide, cofre, frigobar, etc"
set. de 2019,5,BOM,"bom foi legal o atendimento de todos, o preço é um pouco salgado mais é um ótimo lugar para passar alguns dias em família, só acho que a tv do quarto poderia ser melhor do que a atual, mais de resto tudo certo."
set. de 2019,5,Ótimo custo benefício,"Hotel muito bem localizado, funcionários bem treinados, gentis e educados, conservação muito boa, ótima cama e roupa de cama, limpeza muito boa, room service eficiente, amenidades da natura, excelente chuveiro e internet muito boa. Recomendo para quem viaja a trabalho, inclusive."
set. de 2019,5,Família set 2019,"Fomos para um compromisso na segunda, mas optamos para passear em São Paulo, então chegamos no sábado. O hotel é bem localizado, para ir ao shopping Eldorado é possível ir a pé. Ficamos em quartos conjugados, o 303 e 304, não nos incomodamos com barulho algum, os vidros são próprios para evitar ruídos. A rua em frente é super tranquila. As camas eram ótimas, grandes, tanto as de solteiro como a do casal. Chuveiro bom. Serviço de quarto bom, pedimos uma vez e nos surpreendemos com o tamanho do lanche. Café da manhã bem servido, pessoal atencioso. Preço justo, pretendo voltar numa próxima viagem. Se posso citar um único porém foi que chegamos às 15h, uma hora após o check-in, e precisamos esperar no saguão até as 15:30h para terminar de limpar o quarto."
set. de 2019,4,Otimo hotel,"Um tanto rigidos no horário do check in, com cobrança de valores por antecipação de horário.  Deveria ter um pouco de jogo de cintura, pois alguns hóspedes chegam de longe, por avião e poderiam entrar um pouco antes das 14, sem cobrança de diária, pois , o hóspede é obrigado a sair até as 12 horas, portanto a diária não é de 24 horas , mas sim de 22 horas"
set. de 2019,4,Bom custo beneficio,"Fiz a reserva no mesmo dia por um aplicativo. Fui bem recebida pela equipe. Senti falta de apoio para as bagagens, por exemplo, alguém para ajudar a descer as bagagens do taxi. Pelo porte do hotel, o fitness center poderia ser melhor equipado. No geral, um bom custo-benefício."
set. de 2019,5,Excepcional,"Hotel com excelente localização, equipe altamente qualificada em atender a todas as necessidades dos seus clientes. Ótimas instalações e comida maravilhosa. Custo benefício muito bom. Recomendo para viagens curtas e de longa duração."
set. de 2019,4,"Meio escondido, mas tem tudo o que se espera","Uber tem alguma dificuldade para chegar ao local, pois é em uma interseção de ruas. Hotel bom, talvez os destaques sejam os itens do banheiro da Natura e a escuridão e silêncio (de fora) no quarto. Este item é importante, uma vez que está na rota de voos de Congonhas. Quarto e banheiro de bons tamanhos. Café da manhã também normal. O destaque negativo vai para os travesseiros, achei particularmente ruins e não condizente com o nível do hotel."
set. de 2019,5,HOTEL DE QUALIDADE,"minha avaliação é a melhor possível. ótimas acomodações, serviços de primeira qualidade, funcionários atenciosos e muito respeitosos. indico para os meus amigos sem problema algum. café da manhã de primeira qualidade e restaurante com pratos variados."
set. de 2019,5,excelente hospedagem,"café ótimo, e todos atenciosos. Muito boa a hospedagem e é perto de tudo. o quarto bem arrumado e limpo, só queria um pouco mais de variedade dos alimentos no quarto. o banheiro muito bom, e não tem barulho."
set. de 2019,5,SHOW!!!,"Localização, atendimento, limpeza, educação dos funcionários (em especial a camareira do 1209, Cristiano), café da manhã, kit do banheiro.  Localizado próximo ao shopping El Dourado, além de ser perto do meu trabalho, daria para ir andando se não fosse o calor. Super recomendo."
set. de 2019,2,Da rede Quality deve ser um dos mais fracos,"Os movéis do quarto estavam descolando e são velhos, o vazo tinha um pequeno vazamento na parte da frente, a rampa de parada na frente do hotel para desembarque só tem subida não tem descida, meu andar o 2º estava com um cheiro de fossa no corredor, café da manhã com poucas opções, área do hotel com muitos engarrafamentos."
set. de 2019,5,Tranquila,"O apartamento estava limpo durante a estadia e em bom estado de conservação, o local do hotel é bem acessível, perto de shopping e bons restaurantes. O café da manhã é bem variado e em local agradável."
set. de 2019,5,Avaliação de satisfação,"Super aconchegante , limpeza em todos os Rolls de atendimento , profissionais altamente qualificados. Desta forma , indico pra quem interessar. Tudo dentro da minha expectativa. Não tenho melhorias a relatar."
set. de 2019,4,Simples mas útil,Hotel com apto confortável. Cama boa. Chuveiro com muita água e quente. Ar condicionado perfeito.  O banheiro e o box são pequenos.  Café da manhã estava bom e o espaço é grande. Funcionários educados e atenciosos. Boa localização. Do lado do shopping Eldorado.
set. de 2019,1,Reserva,"Fiz uma reserva para 3 pessoas, dois adultos e uma criança. Chegando no hotel fui informado que só existiam duas opções de quarto: com duas camas de solteiro ou uma de casal. Argumentei que fiz a reserva para 3 pessoas, mas foi em vão. Disseram que uma cama extra poderia ser colocada no quarto mediante uma taxa extra, o que recusei. Em função da urgência tive que ficar com um quarto com uma cama de casal sendo utilizada por 3 pessoas. Nunca mais fico nesse hotel."
set. de 2019,5,EVENTO SP,"Hotel perfeito ! \Recomendo muito para estadias rapidas e eventos empresariais, muito bem localizado e de facil acesso, a comida é excelente e as acomodações são perfeitas. tudo muito bem cuidado e com muito zelo no atendimento ao cliente"
set. de 2019,5,Boa localização e confortável,"O hotel se encontra em uma zona segura perto de shopping e uma importante avenida. Além disso é bem confortável e seus staff trabalham de forma sempre a lhe ajudar. Durante minha estadia, não tive nenhum problema ou dor de cabeça"
set. de 2019,3,Preço alto e estrutura razoável,"Funcionários muito gentis e atenciosos, mas os travesseiros são ruins e a internet é lenta. A temperatura da água do chuveiro oscila de muito quente a muito fria sem qualquer comando, deixando o banho desconfortável e até perigoso. Para que as portas dos apartamentos sejam fechadas por fora, é preciso batê-las com força, o que, inevitavelmente, fará com que todos se acordem com o barulho de portas batendo na madrugada. Por fim, o preço é excessivamente elevado para a qualidade do hotel."
set. de 2019,3,Quality Faria Lima,"Quarto muito barulhento (trânsito intenso de veículos e conversas nos quartos vizinhos). Melhorar o tratamento acústico de janelas e porta/corredor. Atendimento no checking e checkout excelente, mensageiros e recepcionistas muito corteses."
ago. de 2019,5,Muito bem localizado e ótimo atendimento,"Me hospedei por uma dia apenas, pois fui a SP a trabalho. Instalações, atendimento e localização muito boas. Apartamento limpos, funcionários simpáticos e prestativos, bom café da manhã. Consegui trabalhar do quarto de boa e dormi super bem!"
ago. de 2019,5,Experiência maravilhosa,"O hotel é maravilhoso, limpeza nota mil, localização excelente, uma varanda maravilhosa no quarto Business Class. O quarto possui cafeteira e ferro de passar. Com certeza retornarei e indico este excelente hotel."
ago. de 2019,5,Comodidade,Ótima localização  Bom atendimento  Bons quartos  Cardápio um pouco elevado exemplo sopa  Funcionários educados e simpáticos  Boa cama e limpeza  Custo bom  Variedades no café da manhã  Boa recepção além de oferecer um agrado ao cliente drink
ago. de 2019,5,Ótimo hotel.,"Conforto, segurança e ótima alimentação. Sem contar com chocolate quente oferecido! Atendentes bem preparados, educados e profissionais de qualidade, preocupados em servi. Quarto bem equipado. Camas de boa qualidade."
ago. de 2019,5,"Excelente, a sua melhor opção na Faria Lima e região de Pinheiros.","Excelente, localização privilegiada privilegiada praticamente ao lado de pontos como Eldorado, Parque Ibirapuera entre outros. Café da manhã com opções diversas. Quartos espaçosos com o melhor de móveis e conforto! Hotel 4 estrelas pra cima. Recomendamos desde 2002. Att, Alain Oliveira Santos e família."
