Data da opinião,Nota,Título,Conteúdo
out. de 2020,1,Comemoração de noivado decepcionante,"Minha noiva e eu somos de Brasília-DF e, tendo em vista a pandemia da covid-19, optamos por comemorar a data especial (de noivado) em um hotel de grande renome, com isso, optamos pelo pacote da noite romântica no Brasília Palace, na suite mais cara do hotel (suíte Oscar), check-in feito no dia 10.10 e check-out no dia 11.10. A ideia vendida pelo hotel era de early check-in (10hrs) e late check-out (18hrs) que, além do horário diferenciado, fornecia pétalas de rosas glicerinadas, café da manhã no quarto, chocolate e espumante nacional. Para deixar o final de semana ainda mais romântica optamos por comprar mais um pacote de experiência que é um piquenique fornecido no gramado do hotel com vinho, chocolate e uma toalha. A primeira decepção (dentre várias) ocorreu que o ""pacote"" não foi instalado na suite no momento do check-in, dessa forma, foi necessário agendar para a 'instalação' do pacote. Aproveitamos esse pequeno infortúnio e optamos por almoçar fora das instalações do hotel. No retorno ao hotel, a segunda decepção, a decoração estava lá, com exceção do espumante nacional. Entramos em contato com a recepção por três vezes e, após mais de 45 minutos, o espumante chegou com um bowl de morangos e veio a terceira decepção, dos 12 morangos disponíveis, apenas dois estavam aptas a ser ingeridas, as outras estavam com marcas de velhas (pretas) por toda parte dos morangos. Ao anoitecer, optamos pelo room service e solicitamos 1 entrada, 2 pratos principais, 1 sobremesa e 1 cerveja, no restaurante OSCAR. Daí vieram mais duas decepções e uma das mais gravosas, além do restaurante lançar apenas 1 prato (o rapaz que atendeu o telefone tinha dito que havia lançado as 2 e estranhou o fato de ter ido apenas 1 prato), o copo para servir a cerveja veio TOTALMENTE sujo com marca de batom e com o plástico em todo bocal, como se estivesse limpo, o que não é ocorreu. Em outras palavras, em plena pandemia global, o hotel nem sequer tem uma inspeção sanitária condizente com o renome e o valor cobrado pelos serviços, que beiram dos mais temerários serviços de hospedagem. Após a reclamação, o prato faltante chegou com 1 novo copo. No dia seguinte, fomos orientados a tomar café da manhã no terraço do hotel, onde no pacote dizia que o café da manhã era servido no quarto e, com isso, veio a decepção de número 6. Após o decepcionante café da manhã ser no terraço, optamos por pegar as bicicletas para fazer uma passeio curto no setor e fomos ao palácio da Alvorada e na orla do lago paranoá e veio a decepção de número 7, o banco da bicicleta estava mal instalada, com isso, ela inclinava para trás e elevava o bico posterior, jogando o ciclista para trás da bicicleta e, com isso finalizamos o passeio com uma caminhada. Ao retornar ao hotel, pegamos o kit da experiência do piquenique e nos direcionamos ao gramado, o que foi legal, dentro do esperado. Após o almoço, com total desconfiança do sistema de higienização, resolvemos tomar um banho e efetuar o check-out e, com isso, veio a decepção de número 8 e a cereja do bolo, a água do banho não esquentava. Liguei na recepção e a atendente falou que entraria em contato com manutenção. Passado mais de 10 minutos, ao entrar em contato novamente, a atendente disse que isso seria resolvido de forma interna e bastava deixar a torneira de água quente aberta para ciclar a água da caldeira e a água esquentaria. Passados mais de 7 minutos de chuveiro ligado, desistimos e resolvemos tomar banho frio para evitar mais desperdício de água. Hoje, dia 12.10, depois dessa péssima e cara experiência resolvi ligar ao hotel para efetuar a reclamação e pasmem, 14 minutos de espera, reclamei com o próprio recepcionista, uma vez que não havia ninguém responsável no hotel."
out. de 2020,5,Paz e cultura,"Muito tranquilo e limpo. Enxoval superconfortavel,ambiente perfeito para relaxar, café da manhã impecável, tudo fresco e de boa qualidade. Serviço de piscina, restaurante maravilhoso. A vista do Lago, muito privativa."
out. de 2020,5,Ótima hospedagem !!!,"Hospedamos por duas noites no Hotel.  Foi tudo maravilhoso .    O quarto com mesa de trabalho, frigobar, Tv,sacada, estava extremamente limpo, além da cama ser super confortável .    O banheiro completo, com secador de cabelo também estava muito bem limpo e cheiroso.    O hotel além de oferecer um ótimo quarto, oferece uma excelente estrutura, com piscina , academia e restaurante.    Gostamos muito e com certeza voltaremos."
out. de 2020,5,O preferido,"Projeto excelente, acessos fáceis, quartos com dimensões adequadas. Agora que trocaram is colchões e melhoraram a qualidade das roupas de cama, para mim ficou sem defeito. Pela primeira vez pude caminhar até o lago. O gramado, apesar da seca, está super bem cuidado."
abr. de 2020,5,Local Histórico,"O Hotel faz parte da história de Brasília, localizado ao lado do Lago Sul.  Atendimento excepcional e bons quartos.  Tive uma experiência que desejo relatar: esqueci um kindle no quarto e após uma chamada feita à recepção (dois adias após o meu checkout), e fiz o pedido para um envio à minha residência do mesmo. Que grata surpresa receber o Kindle, embalado e protegido após alguns dias. Parabéns pelo belo serviço."
mar. de 2020,3,Hotel de arquitetura tradicional mas com camas à moda antiga (pequenas),"Hotel tradicional em Brasília, marco da arquitetura da cidade, com linhas contemporâneas e elegantes, tem um design moderno, e um lindo e agradável restaurante ao lado. No entanto, as camas (à moda antiga) são pequenas: eu e meu namorado não coubemos na cama de casal. Trocamos de hotel no dia seguinte. Uma pena."
fev. de 2020,4,Razoável e pitoresco,"O lugar é lindo pela localização e arquitetura ímpares. Mas não é propriamente agradável. Os corredores tem um ar de universidade. Os apartamentos são grandes, mas os banheiros conceituais, sem boxes, fazem tremenda molhadeira em tudo, prejudicando o uso. O atendimento foi bom. Café da manhã maravilhoso."
fev. de 2020,5,Um presente!,Adoramos tudo! Do atendimento à tranquilidade; do conforto ao café da manhã. Um hotel onde o seu espírito é agraciado pela exuberante simplicidade e a funcionalidade maravilhosa da obra do arquiteto Oscar Niemeyer às margens do Lago Paranoá. É perfeito!
jan. de 2020,5,Super agradável,"Passamos um fim de semana maravilhoso nesse hotel. Muitíssimo confortável com roupas de cama e travesseiros de alta qualidade e amenities da loccitane. A piscina é boa, o café da manhã farto e os funcionários super educados. Comemoramos o aniversário do meu marido em alto estilo."
jan. de 2020,5,Sensacional,"Pegamos 2 quartos conjugados pq o hotel não dispõe de quartos quádruplos. Foi excelente. Do early check in liberado com 2 hrs de antecedencia, ao atendimento cordial. Limpeza e perfume do local. Localização. Qualidade do quarto e cama, amenidades l'occitane, café da manhã espetacular com opcões veganas, área ao redor muito bonita, td mto bem cuidado.  Certamente voltaremos a nos hospedar por lá. Amamos!!!"
jan. de 2020,5,Muito bom! Um classico com lindas obras de arte!,"Adoramos o hotel, a tranquilidade e o café da manhã. Por todos os lados há obras de artes. No jardim lindas arvores junto a pavões e galinhas d’angola. Academia pequena porem super bem equipada. Piscina deliciosa."
jan. de 2020,5,Sempre excelente!,"Estadia em Brasília pra minha família é sinônimo de Brasília Palace. O ambiente é agradável, os quartos limpos, o atendimento excelente e a infraestrutura é repleta de cultura e arte, além da arquitetura maravilhosa projetada por Niemeyer. O café da manhã é maravilhoso e servido no charmoso restaurante Oscar, com várias opções de frutas, sucos, pães e doces. Localizado próximo ao Palácio do Planalto e a beira do lago Paranoá, o hotel permite acesso fácil e rápido para todo plano piloto, inclusive para o Eixo Monumental. Enfim, recomendo sempre!"
dez. de 2019,5,Amamos!,"Limpeza, serviços, enfim, tivemos uma experiência espetacular;  Parece uma viagem no tempo... sentimos uma paz e a sensação de descanso foi incrível!  Destaco negativamente a piscina que estava em manutenção e semi cheia... numa data festiva (23/12).  Restaurante maravilhoso!  Destaco positivamente as rabanadas no café da manhã do dia 25/12. Não sei se estavam previstas ou se o chef atendeu ao meu pedido, veiculado pelo garçom Mateus. Só sei que estavam divinas!"
nov. de 2019,5,Perfeito,"Ambiente agradabilíssimo, restaurante do hotel muito bom e com preços justos resumem a hospedagem no Brasília Palace. Os corredores com pitadas de arte em peças encantadoras, além de obras de Athos Bulcão reforçam o aconchego do ambiente. Fica às margens do lago Paranoá, bem próximo ao Palácio Alvorada, com amplo jardim e alguns animais soltos ( pavões e galinha da Angola), com projeto assinado por Oscar Niemeyer. Peca apenas na pouca iluminação próximo ao espelho do quarto."
nov. de 2019,5,Perfeito!,"Ótima localização, atendimento de excelência, quarto espaçoso e confortável, café da manhã completo e num ambiente super agradável, além da paisagem ao entorno que é deliciosa. A beira do lago Paranoá!"
out. de 2019,2,Experiência negativa,"Estava hospedada a trabalho nesse hotel e tomei conhecimento de que uma colega negra foi vítima de um tratamento diferenciando ( para não dizer discriminatório) durante o jantar. Além disso, embora estivéssemos em um evento fechado, no horário do check-out o hotel acessou o quarto e retirou todas as bagagens sem autorização. Para completar houve um leilão de gado durante a noite com som altíssimo e ao reclamar na recepção a justificativa era de que o Leilão era promovido pelo dono do hotel e eles não poderiam fazer nada. O leilão se estendeu até as 02:00 da manhã e impediu o descanso dos hóspedes que não estavam participando.  De positivo a arquitetura e a história do hotel. As instalações também são boas. Café da manhã bom."
out. de 2019,1,Decepção,"Fomos comemorar meu aniversário em família (eu, meu esposo, meu filho de 9 anos e minha bebê de 2 anos).  No check in, meu esposo queria contratar o picnic pra fazer uma surpresa pra mim e disseram que “NÃO”; que só seria possível se cancelasse a reserva que havíamos feito e fizéssemos outra que já inclui o picnic. Como teríamos que solicitar o estorno do pagamento feito pelo cartão, meu esposo desistiu. E por serem tão enlatados, deixaram de vender o serviço.  Outra coisa que não gostamos é que no sábado ficamos na piscina e como eu sempre levo a comida da minha filha congelada; pedi que colocassem 2 minutos no microondas e fui surpreendida com um “NÃO! NÃO PERMITIMOS QUE HÓSPEDES USEM O MICROONDAS DE NOSSA COZINHA”.  Fiquei pasma com a falta de flexibilidade! Meu esposo pegou a comida congelada e foi no hotel ao lado (no Royal Tulip, que é onde sempre nos hospedamos inclusive) pra pedirem que esquentassem o almoço da minha bebê!  Achamos um absurdo. Pensem!! Quando seu concorrente supre uma necessidade seu cliente, alguma coisa não tá certo, concordam???!!  Por essa razão inclusive; adivinhem onde fomos jantar?! Obviamente no restaurante do Royal; pois lá com certeza descongelariam o jantar da minha filha novamente.  Sinceramente, essa falta de flexibilidade e atenção com o cliente, não nos fará voltar.  Porém, quero deixar um elogio ao funcionário Gleydson que nos atendeu maravilhosamente bem na piscina.  É isso! O feedback está dado e espero que melhorem!  Imaginem só se não houvesse o hotel ao lado; minha filha teria ficado com fome???  Reflitam!!! E pensem no cliente!"
set. de 2019,4,Hotel Histórico,"O hotel é na beira do lago paranoá, lindo e cheio de história, com belos e extensos jardins, com pavões circulando livremente. O projeto arquitetônico original é de Oscar Niemeyer e encontramos lá painéis de Athos Bulcão. A equipe é cortês, o café da manhã é bom mas não varia de um dia para o outro (ficamos 4 dias e em todos o menu era exatamente o mesmo).  A piscina é bem grande, externa e não é aquecida.  Minha única queixa é em relação a um casamento que estava acontecendo no hotel durante minha estada. Foram 3 dias de montagem e desmontagem, com uma barulheira infernal de serras e marteladas, sem falar no alto fluxo de pessoas estranhas dentro do hotel (para quem viaja com crianças, isso é sempre uma preocupação). Tivemos ainda de aguentar os ruídos da festa, a algazarra dos convidados, o cheiro de comida que dominava a recepção e subia até os quartos, além de uma baderna generalizada, com diversos garçons passando apressados com suas bandejas nas áreas comuns do hotel e muita sujeira no dia seguinte. Fomos também impedidos de acessar o jardim com vista para o lago pois era de uso privativo da festa (?????)."
set. de 2019,5,Fantastico,"Uma verdadeira aula de história do Brasil e da nossa capital federal! O hotel é muito bonito, circundado por um lado com animais silvestres e arvores enormes. Os funcionários do hotel são muito atenciosos. O hotel reúne o que há de melhor: boa cama, bom banho, bom café e ainda por cima, preço acessível. Recomendo!"
set. de 2019,5,Atentos aos detalhes,"Hotel projetado em 1958 por Niemeyer é repleto de peças assinadas, ambientes amplos e agradáveis proporcionando uma experiência deliciosa na capital federal. Quarto  de tamanho bom, limpo e confortável. O café da manhã é bem completo, contando com três tipos de suco, cafés, frutas, pães e itens quentes. Vale a pena a visita!"
ago. de 2019,3,Serviço de Piscina péssimo,"O local da piscina é maravilhoso (limpo e linda vista). Porém, a equipe que deveria repor toalhas, servir bebidas e lanches necessita de treinamento: demoram uma vida pra repor toalhas na prateleirinha. Só oferecem cardápio e bebidas p os hospedes se, os hospedes pedirem mil vezes, gesticulando pra eles olharem. Tive que telefonar para o restaurante, para pedir uma bebida, após ficar duas hrs na piscina morrendo de sede (no dia 24/08/19). Depois que nos serviram e terminamos de comer, passaram uns 3 garçons com o carrinho de apoio, mas nem se tocaram de retirar os pratos e copos usados. E isso porque o restaurante tava quase vazio! Tinha mais hospede na piscina que no restaurante. Hoje, estou novamente na piscina vendo o hospede do meu lado pedir seu gin tônica pela quarta vez e ainda não foi atendido . Eu pedi para o garçon arrastar uma espreguiçadeira pra perto da minha mesa, ele me ouviu mas, ja passou mil vezes por mim e não trouxe a espreguiçadeira (ja desisti!). Ah!! A prateleira de toalhas continua sem reposição!! Enfim, um treinamento orientando a equipe pra repor de 15 em 15 mn as toalhas/ pra recolher toda hora as louças sujas nas mesas/ pra perguntar se o hospede deseja que traga a bebida, antes da comida/ pra oferecer o cardapio antes do hospede ter que pedir/ etc. Seria mt bom!"
ago. de 2019,5,Lugar Perfeito para um final de semana romântico,"O hotel é um charme, ao mesmo tempo que reúne muito da história de Brasília, é também moderno e sofisticado. o restaurante Oscar é um diferencial para um jantar maravilhoso, a piscina é uma delícia e o gramado com vista para o lago parece um tapete de tâo verdinho."
jul. de 2019,5,"Hotel incrível, ótima estadia! Taxa de serviço desnecessária","O hotel é incrível. Mantiveram bem a estrutura original, quarto amplo e confortável, todos tem uma varanda espaçosa. Equipe bastante atenciosa. Ótimo café da manhã, com muitas opções de frutas, 3 sucos naturais, pães, bolos, pão de queijo, ovos, bacon, frios, gelérias, granolas, além de uma pessoa fazendo omelete ou tapioca na hora. Um gramado lindo, espaçoso com uma bela vista e acesso ao Lago Paranoá. Os painéis do Athos Bulcão dão um charme a mais pro hotel. Existem pavões soltos pelo hotel. Hotel disponibiliza uma pequena academia com esteira, bicicleta e remo.    · O chuveiro do nosso quarto era meio instável, a água esfriava ou esquentava no meio do banho. Além disso, depois de uns 5min, a água falhava um pouco. Além do valor pago no booking que incluía impostos e taxas, é cobrado um valor de 10% de serviço. E, além disso, os pedidos feitos do restaurante também cobram 10%. Achei essas taxas desnecessárias."
jul. de 2019,2,Taxa extra,"Fomos para um casamento, inclusive vários dos convidados ficaram hospedados no mesmo hotel. Contratamos uma maquiadora, em que o hotel cobrou uma taxa por CADA profissional, onde a mesma não usufrui de NADA do hotel, essa taxa seria somente pela entrada da mesma. Nunca vi isso em hotel nenhum, achei absurdo."
jul. de 2019,3,cobram taxa por convidado ou profissional que entrem no hotel,"O hotel é excelente mas fiquei bastante chatada, pois contratei uma maquiadora para me maquiar e tive que pagar uma taxa pra ela entrar no hotel, mesmo sem essa usar nada do hotel, não esperava. Pois ela não usou nada do hotel, nem energia, nem água. Tentei de todas as formas baratear essa taxa, mas não teve jeito. Sem contar que o hotel estava cheio de convidados que estavam ali pra ir para um casamento. Fiquem sabendo desde já que o hotel cobra essa taxa absurda, e este valor é por profissional."
jul. de 2019,4,"Piscina linda, mas ordinária. Piscina gelada.","Estada de 15 a 17/07/2019, quarto 133.    Água da piscina gelada. Repito, não é que a água da piscina estava fria, a água estava GELADA, tornando-a imprestável para sua única finalidade: Tomar banho.    Ainda sobre a piscina, há vário trechos com azulejos soltos.    Atrás do hotel tem um gramado lindo, dividido em duas partes, a primeira mais próxima ao hotel, e a segunda mais próxima ao lago.    Ocorre que a parte do gramado mais próxima ao lago É TODA MINADA DE COCÔ DE PATO. A pessoa tem de ter coragem e ir se desviando com muito cuidado dos inúmeros montes de cocôs de patos espalhados pelo gramado.    Deveriam fazer a coisa mais óbvia do mundo: cercar a área dos patos, ainda que numa área grande para eles circularem, para que o gramado não ficasse TODO minado de cocô de pato.    Sugiro até que façam uma fazendinha, pois os turistas com crianças iriam adorar."
jul. de 2019,5,Surpreendente,"É maravilhoso poder se hospedar num hotel projetado por Niemeyer, que já foi o point de Brasilia nos anos 60 e 70. E ver como a restauração manteve esse momento tão relevante da história. A arquitetura é uma experiência. Em todos os detalhes, são inumeros os lindos pontos de vista. Até o pavão que passeia pelo jardim combina com a beleza do lugar. O pessoal também é impecável. Não percam de apreciar o pôr do sol lá do gramado admirando o Paranoá."
jul. de 2019,5,Tão bom que voltar é essencial,"Esse é o local preferido que indico pra quem quer passar um fim de semana sossegado e em um local bonito. Gostei da primeira vez que fui no ano passado e dessa vez voltei com minha família. Fui com minha bebê de três meses, não tem estrutura pra atender crianças e bebês, mas com um jeitinho tudo se encaixa. Fui em um período de muito frio em Brasília, na madrugada mais fria do ano, chuveiro funcionou perfeitamente e o quarto é bem quentinho pra você essa época do ano. O café da manhã agora tem máquina expressa da 3 corações, a máquina menor o café sai mais forte e da máquina maior e café da garrafa feito na cozinha são mais fracos. Gosto muito desse local inclusive pelo fato do excelente atendimento dos funcionários e limpeza dos quartos. Mega recomendado."
jul. de 2019,5,Excelente estadia,"O hotel surpreende em todos os sentidos. Além da atmosfera histórica que o funcionário Rafael da recepção fez questão de nos detalhar, os quartos foram reformados atendem no conforto e decoração minimalista. Café da manhã bom, restaurante surpreende pelo variado cardápio, preços bem atrativos e ótimo atendimento ao som de um piano maravilhoso. Solicitei um serviço diferenciado por se tratar de data especial e fui prontamente atendida. Esqueci um item no hotel e o mesmo foi achado e guardado até que eu pudesse buscar. Tarifa no final de semana com ótimo custo X beneficio.Com certeza retornarei !"
jul. de 2019,5,Charme e tranquilidade,"Fiquei surpresa ao chegar a este hotel. Foi o 1o construído em Brasília e está localizado em um local super calmo e tranquilo. Muito confortavel, espaçoso e com excelente decoração de época e algumas peças modernas. É uma surpresa a cada detalhe. Adorei !"
jul. de 2019,5,Que hotel fantástico,"Um hotel lindo. Localização muito boa, na beira do lago Paranoá. Restaurante sensacional, com um atendimento de primeira. O café da manhã é um dos melhores que já tomei, com muita variedade. O serviço de quarto muito bom com preços muito bons.  Um lugar histórico."
jun. de 2019,4,Turistando no DF,"Aproveitamos o feriado de Corpus Christi para passear pela Capital do país. Escolhemos o Brasília Palace e foi uma grata surpresa. Localizado às margens do Lago Paranoá conta com uma ampla área gramada. O hotel disponibiliza bicicletas para os hóspedes o que permite ir pedalando até o Palácio da Alvorada. Excelente passeio para uma manhã ensolarada de sábado. Não deixe de assistir a cerimônia de asteamento da Bandeira. O restaurante Oscar é uma delícia, ótimos drinques e opções gastronômicas. Os amenities do banheiro são muito bons (L'Occitane au Brésil). Só não dei cinco estrelas porque o quarto que me hospedei era acarpetado e isso acarretava em um odor não muito agradável em um primeiro momento."
jun. de 2019,3,"ótimo hotel, porém com funcionários despreparados para receber!","O Hotel como um todo é muito bom, bem organizado, limpo e muito bonito, em frente ao lago Paranoá, praticamente todos os quartos tem vista dele!! A limpeza é ótima e o café da manhã tb ótimo, com muitas variedades, piscina ok!! O que deixa a desejar nesse hotel é a falta de simpatia dos funcionários, a maioria deles são muito “mudos”, não dão bom dia ou boa noite, não levam sorrisos em seus rostos, e te encaram muito como se vc tivesse fazendo algo de errado rsrs, quando cheguei para fazer check in, eu achei o cara da recepção muito “esquisito ou caladão” para quem trabalha numa recepção de um hotel...sou formado em Hotelaria, sei que simpatia em seus funcionários é imprescindível nessa área, ainda mais se baseando em um 4 estrelas!! A arte de receber de uma hospedaria se concentra praticamente na educação de seus funcionários, no bom humor e no sorriso no rosto, SEMPRE!! Fica a dica para o hotel como um todo para ele ficar melhor do que já é!!"
jun. de 2019,4,Histórico,"O hotel respira história, bastante confortável, mas com algumas restrições em razão do design anos 50/60 originais de Oscar Niemeyer.  Sinta-se nos anos 50/60 com comodidades modernas.  Linda vista do lago."
jun. de 2019,3,Normal,"Com um aspecto antigo, um banho não satisfatório e a distância do eixo monumental, este hotel não é uma boa opção. O que se salva é o excelente atendimento. O café da manhã, embora variado, é igual a qualquer restaurante 3 estrelas, não há nenhum destaque. Os preços do restaurante não são convidativos para almoço ou janta."
mai. de 2019,5,A mesma classe e personalidade de sempre,"Cada vez que retorno ao Brasilia Palace Hotel a boa impressão continua muito presente. Em suma, um hotel com personalidade, marcante. Não é o luxo do luxo, mas essencial para quem gosta de se sentir bem em uma acomodação."
abr. de 2019,3,Primeira vez em Brasilia com a minha familia,"Quando decidir ir pra Brasilia, me recomendaram bastante esse hotel pela historia e pela estrutura.  Realmente, estão de parabéns com relação a infra...tudo bem cuidado (com aspecto de novo).  A vista sem duvidas é incrível.    De negativo, achei que fica um pouco afastado do centro.  Outra coisa que me decepcionou, foram as roupas de cama que estavam manchadas e sujas. Tive um certo desconforto e inclusive pedi para troca-las."
abr. de 2019,4,História e bons serviços,O hotel apesar de antigo e muito bem conservado e percebe-se a atenção com as peças ali expostas pelo design e contemporâneidade. O café da manhã servido no restaurante Oscar também atende perfeitamente e para finalizar os colaboradores do hotel (todos sem exceção) foram muito acima da media!!!  Parabéns
abr. de 2019,5,Lindo,"Simplesmente chique. Nem um pouco sofisticado, mas muito bonito e confortável. O projeto é do arquiteto Oscar Niemeyer. Todos os apartamentos tem varanda com vista para o lago paranoá e tem um tamanho bom. Os banheiros também tem dimensões generosas."
abr. de 2019,3,Oscar Nieymeyer esteve lá !!,"Alguns quartos ainda com carpets, pequenas manutenções a serem feitas (ex: porta das sacadas) e durante minha estada um forte cheiro de alguma manutenção que estava sendo executada, incomodou bastante, mas em compensação o restaurante é excelente e a área do hotel muito ampla e exuberante."
abr. de 2019,5,Charme Vintage,"Hotel econômico e modesto que oferece quartos simples com TV a cabo, área de refeições e café da manhã farto.  Pense em um lugar charmoso, imponente mas vintage. Vale a pena conhecer o primeiro hotel do Distrito Federal.  Se não quiser se hospedar pode ir ao Restaurante Oscar e disfrutar da bista linda.."
