Data da opinião,Nota,Título,Conteúdo
ago. de 2022,4,Vista espetacular da Pedra Azul,"A pousada é bem ampla, possui quartos e banheiros espaçosos. O estilo é mais rústico, antigo, porém bem cuidado. Após negociar com Jennifer, funcionária da recepção extremamente gentil, conseguimos ficar num quarto do segundo andar, mais agradável. Todos os funcionários foram muitos atenciosos e simpáticos. Como chegamos na terça-feira, o hotel estava mais vazio, estavam se preparando para a realização de um casamento no fim de semana e já havia ocupação máxima. Fiquei preocupada sobre como seria o café da manhã com tão poucos hóspedes. Mas era espetacular tal qual os comentários que li haviam descrito. A variedade é enorme, tudo muito gostoso e fresquinho. Não deixou a desejar em nada, em função de haver menos hóspedes e ser dia de semana. Além disso, a pousada tem uma área…"
jul. de 2022,5,Uma Pousada maravilhosa,"Estivemos no final de junho na maravilhosa Pousada Pedra Azul, tudo nesta pousada é muito bom. As instalações são lindas, a higiene excelente, os funcionários muito atenciosos e prestativos, o café da manhã é delicioso, com biscoitos, pães, bolos e muitas outras delícias que são produzidos na Pousada. Foram dias de descanso e muito bem estar. A Pousada tem um lago lindo, com gansos, uma graça. O Restaurante fica à beira do lago. Almoço e jantar romântico todo dia com pratos deliciosos. Fora a natureza e a Pedra Azul, um cartão postal bem na sua frente. Gente, foram dias maravilhosos. Espero voltar em breve. A hotelaria Capixaba e Brasileira dando um banho de beleza, excelentes serviços e gastronomia."
jun. de 2022,5,Maravilhosa!,"A pousada é ótima! Quarto e café da manhã muito bons! Tudo bem organizado. Lugar muito lindo e gostoso! Pousada bem agradável pra ficar em paz, amo respirar o ar puro desse lugar! Clima maravilhoso! Voltaria sempre!"
jun. de 2022,5,Excelente,Agradável e aconchegante. Atendimento impecável ❤️ O restaurante do lago é único e a comida super saborosa . Super indico. Quero retomar este ano novamente e aproveitar cada canto desse lugar espetacular.
jun. de 2022,4,Um lugar encantador,"Sem palavras para descrever esse lugar incrivel especialmente por se tratar de um hotel histórico da região. Com sua arquitetura única em formato de Libélula, a Pousada, quase toda em madeira traz um ar interessante para o hotel"
jun. de 2022,4,Comemoração aniversário de casamento,"O lugar é lindo!!! Excelente passeio. Possui um restaurante que também abre ao público externo. Há trilhas para caminhadas para explorar a região. Na parte lateral, por onde passa o fluxo de água proveniente do lago, há um vale sobre a rocha que é extremamente alto. Deveria ser explorado como atração turística como teleférico, ponte suspensa ou outra estrutura que evidencie a beleza do lugar. É de tirar o fôlego."
jun. de 2022,5,Encantamento garantido,"Uma experiência incrível em hospedagem. A arquitetura única da pousada e o estilo elegante são condizentes com o local, aos pés da Pedra Azul. A experiência foi tão positiva que retornaremos sempre que possível."
jun. de 2022,4,Aconchegante como um abraço em família !,"Eu adoro a Pousada. Sempre que vou a Pedra Azul, mesmo quando não fico nela, passo por lá, pra mim uma das mais belas do país . Eu amo ! Ela é clássica, com uma vista maravilhosa, um café bom, camas e quartos aconchegantes . Vale a pena viver a experiência, tanto que volto sempre !"
jun. de 2022,5,Tudo de bom!!!,"Excelentes acomodações e serviços de otima qualidade. O café da manhã é farto e possui um restaurante de muito boa qualidade, tanto para almoço como para jantar. Apreciamos a localização, clima e também a piscina da pousada. Em janeiro, de dia é sol e a noite um friozinho muito agradavel"
jun. de 2022,5,Avaliação da estádia.,"Lugar lindo, valeu muito apena ter escolhido essa pousada. A área externa é a maravilhosa, fotos lindas você consegue de lá. A área interna, é bonita, uma decoração um pouco antiga mas bonita, os quartos são aconchegantes. O restaurante é maravilhoso."
jun. de 2022,4,Boa,"A localização e dependências Boas, mais o quarto estava com cheiro de mofo, Café da manhã muito bom A vista para abordar azul e privilegiada e também o espaço interno para passeios e caminhadas. Clima excelente."
jun. de 2022,5,Sensacional,"Lugar sensacional, próximo a cervejarias, restaurantes, pontos turísticos. Tanto para ir com a família, ou em casal a pousada atende muito bem. Sem dúvidas um dos lugares mais bonitos do Brasil. Vale muito a pena."
jun. de 2022,4,Gratificante e repousante,"Hotel confortável, rústico, excelente estrutura e com paisagem deslumbrante. Bom restaurante com preço razoável, quartos limpos, confortáveis e bem arrumado. Nossa estadia foi excelente, voltares com toda a família certamente"
jun. de 2022,5,Visual e hospitalidade,"Pousada com visual incrivel, uma pena que nao conseguimos estender nossa estadia . A serra capixaba foi um achado e para nos uma grata surpresa com visual incrivel e um ambiente que remete a Europa com toda culinaria tipica e tb com hospitalidade incriveis. Quem mora no Brasil precisa conhecer."
jun. de 2022,4,Lugar de paz e beleza,"Um lugar de beleza natural única. A pousada é aconchegante, e está ao pé da Pedra, um lugar onde se pode apreciar a paisagem. Pertence a Rota do Lagarto, onde se pode conhecer vários lugares interessante de gastronomia e artesanato."
mai. de 2022,5,Excelente,"Só o local diz tudo muito bonito , o atendimento muito bom , a comida excelente, a limpeza dos quartos , tudo foi muito bom . Vou querer voltar este ano de 2022 , queria que a pousado enviasse logo da abertura de reservas para que eu possa fazer"
mai. de 2022,4,Melhoria,"Nem todas as experiências estavam funcionando. Senti falta de serviço nas piscina e massagem, por exemplo. Outros atividades também seriam bem vindas. Justificaria um pouco do preço do hotel. Mas o lugar é muito bom."
mai. de 2022,5,LUGAR CHARMOSO,"Adorei a pousada, atendimento muito bom, funcionários super atenciosos , café da manhã perfeito , lugar super aconchegante. o restaurante que deixou a desejar, restaurante lindo, tem tudo para ser perfeito, mas a comida não gostei , paguei caro de uma coisa que não conseguir comer. Mas tirando isso, super indico a pousada, foram dias muito gostosos que passei por lá."
mai. de 2022,5,PAZ E DIVERSÃO COM TRANQUILIDADE E SEGURANÇA,"Local excelente, tranquilo, comida muito boa e funcionários atenciosos e educados. O parque no interior da Pousada é uma atração a parte, possibilitando-nos excelentes caminhadas por trilhas de vegetação nativa exuberante"
mai. de 2022,5,Lugar Paradisíaco,"O lugar é Paradisíaco, a vista para Pedra Azul é perfeita, o restaurante no Lago Negro, a Pousada é aconchegante e acolhedora. Fiz minha renovação de votos da Pousada, ficou tudo perfeito, a Gerente da Pousada Julia é uma amor de pessoa, muito atenciosa, cuidou com muito carinho para que fosse uma experiência perfeita. Parabéns a Pousada e toda equipe."
mai. de 2022,5,Passeio em família,Pousada maravilhosa com visual incrível! Localização privilegiada…quartos e café excelente. Área de lazer super ampla e com restaurante sensacional. Estrutura rústica do jeito que amamos. Com certeza voltarei :)
mai. de 2022,5,Recomendo.,"Foi maravilhoso o tempo que passamos, um ambiente acolhedor, funcionários prestativos, estrutura física excelente, comida perfeita. Um local pra relaxar e aproveitar o melhor da região. Recomendo...."
mai. de 2022,3,Espantoso,"Já fiquei muitas vezes na pousada , mas não ficarei mais . Visual lindo , mas acho absurdo pelo valor o restaurante longe os quartos e não ter serviço de quarto com apenas água no figobar , sem nem sequer um saquinho de nuts para se comer a noite ."
mai. de 2022,5,Uma das melhores opções na região,"Excelente opção, visual incrível, restaurante de qualidade, quartos amplos e um atendimento dentro do esperado. O paisagismo do local é uma atração a mais, pois o volume de Bormélia Imperiais é bem impressionante. Há uma piscina, mas não cheguei a usar por estar muito frio."
mai. de 2022,5,Gostei bastante,Gostei muito da pousada apesar de não conseguir usufruir de tudo que ela oferece. Os dias estavam chuvosos e um pouco frio. Funcionários atenciosos. Café da manhã farto é de excelente qualidade. Recomendo
mai. de 2022,5,Experiencia maravilhosa,"Pousada maravilhosa, o restaurante proporciona uma paisagem da Pedra e da natureza maravilhosa, as instalações são excelentes, a cama maravilhosa, fomos de moto e o acesso foi tranquilo mesmo com o dia chuvoso"
mai. de 2022,4,Lua de mel,"Encontramos no app para nossa lua de mel, ficamos um dia e uma noite. Lugar maravilhoso, belas paisagens ,café da manhã ecepcional, cuidado em nós atender , tranquilo e aconchegante. Voltarei mais vezes com certeza !"
mai. de 2022,5,"Considerando os pontos acima, boa.","As acomodações, café da manhã, restaurante, gentileza dos funcionários, a pousada em si, excelentes, foi uma experiência incrível, que com certeza vamos repetir. Uma observação que vale a pena, e acredito que merece a atenção da gerência, pois são coisas simples que no final faz a diferença para o hospede, tudo que se pede aos atendentes, exemplo: uma garrafa de chá porque a que está à disposição está vazia, preparar uma garrafa de café antes do horário do café da manhã (7:00) por o voo sai de Vitória em um horário que não dá aguardar o café da manhã, dificuldade no fechamento da conta, não observação do pagamento efetuado no ato reserva, ou não pagamento antecipado, etc, tudo isso recebemos uma resposta negativa. Na minha perspectiva honesta na qualidade de hospede não pode…"
mai. de 2022,4,Viagem para o reveillon (2021-2022),"As instalações e o local onde está instalada a pousada são lindos, mas o serviço de atendimento aos hóspedes deixa a desejar. A pousada não oferece room-service e, se o hóspede estiver indisposto para caminhar ou dirigir até a área do restaurante, que não fica perto, terá que se limitar a água ou refrigerante que tiver no frigobar. O atendimento para resolver problemas como defeitos ou problemas de funcionamento no apartamento também é demoradíssimo. E, apesar de de ser uma construção quase toda em madeira, é perceptível o reduzido número de equipamentos de combate a incêndio e prevenção de pânico, como mangueiras e extintores."
mai. de 2022,4,Experiência ótima.,"O hotel fica em uma área ótima, perto de tudo. Nele, temos bastante opção de recreação para crianças e essas áreas são muito bem cuidadas. Os quartos são grandes e novinhos. Todas as áreas são muito bem conservadas! Tive uma ótima estadia!"
mai. de 2022,5,Pousada Pedra Azul Lugar Espetacular,"Recepção maravilhosa!!!! O lugar é espetacular, muito aconchegante, natureza incrível. Os quartos são simples, mantendo as características da época, mas tudo muito limpo e higienizado. Tudo perfeito nessa pousada."
mai. de 2022,5,Inesquecível,"Gostei muito da paisagem que o hotel oferece. Lindo jardim, ótimo restaurante e café da manhã excepcional. Deixo aqui algumS sugestões: - Colocar um termômetro na área do jardim para os hóspedes poderem tirar fotos; -construir uma piscina térmica coberta (uma pousada dsste porte merece uma piscina térmica coberta). - ter um bar na piscina para atender os hóspedes. Att."
mai. de 2022,5,Um lugar mágico!,Localização de fácil acesso. Infraestrutura excelente! Acomodações e café da manhã maravilhosos! Restaurante aconchegante e com uma vista deslumbrante! Ponto estratégico para conhecer as atrações turísticas da região de Pedra Azul.
mai. de 2022,3,Local agrável,"A pousada é boa com trilhas e espaço naturais muito bem conservados. A vista para pedra é maravilhosa. Não tem muita opção para crianças além das caminhadas, nem espaços cobertos (quando fui estava chovendo então não consegui aproveitar muita coisa). Os apartamentos espaçosos são bons e os banheiros com banheiras (achei pequeno e um pouco apertado). Peguei um preço promocional e fui na semana entre o Natal e o ano novo e me arrependi muito, pois não tinha nada acontecendo ao redor. Depois quando estava indo embora um funcionário me explicou que a região quase inteira aproveita essa semana para dar férias/folga para os funcionários."
mai. de 2022,5,"Paz, tranquilidade com minha família","Tudo maravilhoso. Café da manhã excepcional! Atendimento atencioso e cordial! Dá vontade de ir mais vezes, só não tenho condições pra ir sempre, pois os valores são um pouco fora da minha realidade atual!"
mai. de 2022,5,Pousada Encantadora,"Pousada maravilhosa com uma vista linda pra Pedra Azul, suíte grande com varanda . Somente o banheiro deixa um pouco a desejar pois e pequeno e apertado . Café da manhã colonial completissimo , Atendimento impecável de todos e uma área externa muito bem cuidada ."
mai. de 2022,5,Maravilhoso!,"Pousada linda, confortável, aconchegante e muito bem localizada. Ótimo café da manhã, farto e variado, com vista para a pedra. Funcionários super atenciosos. Não vejo a hora de voltar! Vale muito a pena."
mai. de 2022,5,Lugar top,"Lugar aconchegante, atendimento de primeira, ambiente limpo, café da manhã maravilhoso. Ótima localização próximo a cervejaria ronchi beer  Vale a pena passar um final de semana na pousada pedra azul."
mai. de 2022,4,Linda vista,"Visual da natureza - lago e pedra azul - é encantador. O hotel parece uma fazenda antiga, mobiliário rústico e pesado. Cama muito confortável! Café da manhã excepcional. Único ponto negativo: acústica do quarto. A gente ouve tudo que acontece nos quartos vizinhos! No momento da minha hospedagem não chegou a ser um problema, pois estava bem vazia, mas com lotação completa provavelmente é muito ruidosa, não ficaria."
mai. de 2022,5,Superou as expectativas,"Meu marido e eu ficamos hospedados na pousada Pedra Azul em maio/2022. Já tinha lido sobre as belezas desse local, mas essa pousada fez a viagem ficar melhor ainda. A vista da pedra azul é de tirar o fôlego. Ficamos hospedados na suíte natureza que, com certeza e uma das melhores da pousada, se não a melhor!! Parece um apartamento!! E enorme, super confortável e com uma vista fantástica. Os funcionários também são super atenciosos. Recomendo muito. Está bem próxima da rota do lagarto e do Parque Estadual da Pedra Azul. Fomos a pé ao parque. Ótima opção de hospedagem para quem quer conhecer esse destino fantástico."
mar. de 2022,4,Lugar lindo!,"Lugar espetacular, natureza linda, vários lugares maravilhosos, a pousada fica muito bem localizada na rota do Lagarto deixando com várias vistas espetaculares, a arquitetura de Zanini fica explícita em todos os cantos do hotel muito interessante. Só está precisando de umas reforminhas para deixá-lo mais atualizado. Voltarei em breve"
mar. de 2022,5,Oasis em Domingos Martins.,"Carnal de paz e descanso. O lugar é um oásis, com trilhas, grutas e vários locais para passear e descansar. Café da manhã muito bom. Ficamos no quarto no meio das asas, com vista para a pedra azul. Dormindo com barulho da cachoeira. Maravilhoso. Voltaremos em breve."
mar. de 2022,1,Ensaio fotográfico,"Eu e minha esposa sentimos lezados pela Pousada pedra Azul, fizemos uma reserva para o dia 05/03/2022 para uma seção de fotos grávida de 08 meses, em nenhum momento a pousada passou alguma informação sobre valor a ser pago, taxa ou algo parecido, ligação feita no dia 18/02/2022, EU perguntei a recepcionista sobre valores a serem pagos mais não passaram nenhuma informação sobre valores, chegando no local fomos surpresos pelo pagamento de uma taxa para fazer a seção de fotos dentro da pousada todos ficamos frustrados, EU, minha esposa, minha sogra, minha mãe, e os dois fotógrafos, espero que todas providências cabíveis sejam tomadas que não se repita com outras pessoas e que não estregam um momento único para uma família."
fev. de 2022,2,BARULHO NOS APARTAMENTOS VIZINHOS NÃO DEIXAM DORMIR. RECLAMAR NÃO RESOLVEU. TALVEZ A RECEPÇÃO SEJA MAIS SILENCIOSA PARA O SONO N,"Barulho dos apartamentos vizinhos. Nenhuma privacidade acústica. TV até tarde, conversas sobre problemas familiares, criança chorando, resmungou, telefones, drogas, sexo, gemidos. Ouve-se TUDO sem qualquer esforço. Reclamei pela manhã e ficaram de me dar um retorno... Nada! Liguei na recepção neste momento (22h55) pois a TV e conversa de algum vizinho não me deixam dormir. Disseram que virão até o corredor pra ver de onde vem o barulho... espero que resolvam, mas duvido, pois QUALQUER mínimo barulho é ouvido pelas paredes, tetos... sei lá.  Terrível isso!  Um local lindo como este, o qual nos chama para descanso e tranquilidade, mas acabamos passando por um estresse como este."
jan. de 2022,5,EXCELENTE !,"Essa foi uma das inúmeras vezes que estivemos hospedados nesse hotel. Durante um certo tempo decaiu e - creio - chegou a ficar fechado. Porém, retornou ao seu esplendor e está excelente. O quarto que nos hospedadmos, o 132, tem uma belíssima vista, é amplo e confortável. O café da manhã está perfeito e o atendimento é simpático e prestativo."
jan. de 2022,5,Excelente opção na região,"Certamente um dos melhores na região, pois tem um espaço enorme, com piscina, lago e um jardim lindíssimo cheio de bromélias imperiais. O restaurante é de excelente nível. O quarto estava ótimo, espaçoso e com uma linda vista. A única reclamação foi quanto ao chuveiro, pois era difícil de regular água quente e fria e não tinha água abundante."
dez. de 2021,4,Descanso contemplativo,"A Pousada é rústica, com toda a construção em madeira e tijolos. Os quartos são amplos, a vista da Pedra Azul e do vale são o ponto principal. O restaurante é melhor que a média da região, com melhores preços. Faltou um toque de mais aconchego, como um chá da tarde, ou algum evento que trouxesse esse contexto montanhês para a hospedagem."
nov. de 2021,5,Melhor hotel da serra capixaba,"Hotel com excelente custo X benefício. Vamos aos pontos positivos:    1) Excelente localização, quase junto da Pedra Azul, mas por outro lado num ponto sossegado;    2) Área do hotel linda, com um lago e jardins extremamente bem cuidados, além da vista integral da Pedra Azul;    3) Quartos amplos decorados com bom gosto;    4) Roupa de cama e banho de excelente qualidade ;    5) Cama ampla e confortável ;    6) Excelente café da manhã, com buffet self-service, mas servido com todos os cuidados exigidos na pandemia ;    7) Restaurante a la carte com pratos variados muito bem executados;    8) Boas áreas de lazer, incluindo piscina, quadras de tênis, etc.;    9) Atendimento simpático e eficiente;    10) Preços bons comparados a outros hotéis com as mesmas comodidades.    Super recomendo a estadia, tanto pelo hotel, como pelo local."
nov. de 2021,5,Viagem,"A pousada é fantástica! O lugar é o paraíso! Excelente culinária! Ótimos preços! Muito bem estruturada! Quarto confortável! A equipe de funcionários, camareiras, garçons, atendentes estão de parabéns! Fomos muito bem recepcionados e atendidos! Super indico! Voltaremos!"
ago. de 2021,5,Maravilhoso!,"Local lindo e de fácil acesso!    Pessoas educadas e dispostas a atender!    Tudo limpo, quarto muito confortável, ventilado e vista linda! Café da manha delicioso!    O restaurante é também muito bom! Funciona para almoço e jantar. Recomendo!!"
ago. de 2021,4,Excelente fim de semana,"A pousada é toda em madeira, rústica, bem conservada. Os quartos são aconchegantes. Reclamei do barulho do assoalho, nas na recepção me informaram que estão providenciando a troca dia pisos. Piso de madeira. Café da manhã muito bom! Funcionários muito cordiais! As trilhas e o lago são um espetáculo à parte!"
ago. de 2021,5,Paraíso com ótima comida é excelente atendimento!,"Para mim, o coração de Pedra Azul é esta pousada! Restaurante incrível com destaque para o atendimento do Garçon Igor! Voltaremos sempre!    Bom ir sem pressa e curtir a paisagem, o clima e as maravilhas de um cardápio incrível!"
jul. de 2021,3,Razoável o serviço . Ambiente lindo,"Excelente pousada. Serviço do restaurante médio. Espera de 1h 30m pelo prato, serviram metade dos casais da mesa e mais 30 min pelos outros. Pedimos pra cancelar. Lamentável a experiência pelo nível que esperávamos como hóspedes da pousada"
jul. de 2021,5,Incrivelmente maravilhoso!!,"Nossa melhor escolha de hospedagem na Pedra Azul. Uma excelente localização, custo benefício que valeu a pena, próximo de tudo, onde aproveitamos para muitas trilhas. Pousada de alto nível, excelente acomodacoes, café da manhã colonial variado e perfeito. Fomos muito bem recepcionados e prontamente nos atenderam para uma linda mesa de jantar para comemorar nossas Bodas. Parabéns a toda equipe. Recomendamos e voltaremos com certeza."
jul. de 2021,2,Passeio para conhwcer,"Pousada linda, mas um pouco sem estrutura no atendimento. TV não pegava além de um canal, Foram 4 dias lá e saímos sem resolver. Também a internet nao funcionou p primeiro dia, aí após reclação si.pegpu na na varanda. Para quem trabalha com ela foi terrível. Iamos ao restaurante para usar o celular. Demora nos pedidos feitos a recepção. Uma pena, pois pelo valor pago tínhamos outra ideia de estadia. Não voltaria me hospedar."
jun. de 2021,5,Excelente!,"Bem localizada, estrutura incrível, café da manhã completo. Com vista para a Pedra Azul, no início da roda do lagarto, fica bem próxima das demais atrações da região. Vale a pena ir só pra ficar na pousada de tão boa q é"
jun. de 2021,5,Ótimo para relaxar,"Fui com minha esposa para comemorar o aniversário de casamento. A pousada seguiu todos protocolos do covid, e o hotel estava bem vazio. Restaurante do hotel superou as expectativas devido alguns locais estarem fechados nem precisamos sair da pousada para comer. Vale muito a pena. Melhor hotel com vista para a pedra e se programar não fica tão caro. Recomendo e voltaria novamente!"
jun. de 2021,5,Vale a pena ir,"Uma das melhores pousadas na minha opinião. Fiquei no quarto mais barato e iainda sim tive a impressão que fiquei no melhor quarto. Vista para pedra. Achei apenas a localização um pouco difícil, mas, o lugar aconchegante e incrível. Vale a pena conferir."
jun. de 2021,5,Frio e charme sob a Pedra Azul,"Muito bom!! As acomodações são confortáveis e amplas, tendendo ao rústico, devido ao projeto original de Zanine. Quanto à comida, apenas recomendo cuidado com os molhos do fondue de carne, todos à base de maionese. O cozinheiro deveria oferecer chimichurri, pesto, e molhos mais leves à base de azeite por favor! Voltaremos quando as reformas terminarem!"
jun. de 2021,3,Avaliação Pousada Pedra Azul,"Fique em um quarto na parte de baixo(térreo) ouvia-se todo barulho feito pelos ocupantes do quarto sobre o que eu estava pois o piso é de madeira, não gostei de ficar no térreo, não recomendo ficar nos quartos de baixo caso você queira descansar."
jun. de 2021,5,Maravilhosa,"Pousada Linda e confortável, funcionários atenciosos, ótimo café da manhã. Super indico, ótimo para quem gosta de tirar fotos, a localização é ótima pois se encontra próximo a entrada da rota do lagarto."
jun. de 2021,5,Fantástico!,"Já tínhamos ficado na pousada há um ou dois anos para comemorar meu aniversário e, na ocasião, foi fantástico! Voltamos dessa vez, em uma passagem rápida, para aproveitar as lindas locações do lugar para tirar as fotos da gestação da minha esposa... Lugar lindo, acomodações lindas (rústicas e aconchegantes), restaurante perfeito, atendimento nota 10! Foi fantástico (mais uma vez...)!"
jun. de 2021,5,Estadia perfeita em Pedra Azul,"O hotel já impressiona na entrada. O lago com Cisnes... o jardim extremamente bem cuidado e a vista da Pedra Azul que te acompanha em qualquer lugar do hotel. O quarto em que me hospedei é extremamente limpo, com cheiro muito agradável. Banheiro com metais novos. Chuveiro potente. Café da manhã muito bem servido e cercado de cuidados para evitar contaminação, fornecendo luvas a cada hóspede que vai se servir. Enfim... hotel nota 10."
jun. de 2021,3,Lugar Lindo!,O lugar onde fica a Pousada é lindo! Uma paisagem deslumbrante!  Mas a Pousada é muitoooo velha. Totalmente ultrapassada! Precisa de um reforma urgente.  Ficamos decepcionados por que o valor da diária é muito caro e não condiz com o serviço oferecido. Fomos por indicação de amigos.  Ficamos em um quarto no térreo com forro de madeira que dava pra escutar os hóspedes de cima. Horrível pra dormir!  Pedimos no restaurante uma polenta com ragu que era fubá puro. Horrível! Não deviam servir esse prato. Não dava pra comer.
jun. de 2021,3,Bom,"Muito organizada, limpa e paisagem linda! Porém como foi minha primeira vez e cheguei a noite, não encontrei a recepção, demorei a encontrar , no quarto em que fiquei não pegava sinal Wi-Fi, tirando isso foi tudo muito bom! Café da manhã espetacular"
jun. de 2021,5,Perfeito 😍,"A recepção, a limpeza, a organização, o café da manhã, o atendimento do restaurante, a pontualidade dos pedidos, a simpatia e disposição dos funcionários, a beleza do lugar, o charme, conforto e rusticidade de quarto, as trilhas, tudo perfeito. Perfeito! Estão de parabéns 😍."
mai. de 2021,5,Melhor vista da pedra azul,Pousada maravilhosa ! Visual mto bem cuidado e uma vista privilegiada da pedra azul! Staff super dedicado e amistoso e quarto exclente! Sem críticas ao local! Mto bem localizado na rota do lagarto e consiste em um dos pontos de visitação pela beleza local! O restaurante do lago negro estava em reforma mas conseguimos ver o reflexo da pedra no lago mesmo assim! Maravilhoso
mai. de 2021,4,Nem tudo é perfeito .,A pousada tem um atendimento maravilhoso seus funcionários atenciosos porém o restaurante deixa a desejar com um cardápio sem muitas opções principalmente quando comparado a outros restaurantes da região .
abr. de 2021,5,Encantada !!!,"Espaço maravilhoso , comida ótima , atendimento excelente, café da manhã excelente . Funcionários muito educados , adotaram todos os cuidados preventivos contra COVID ( luvas e máscaras disponíveis para os hóspedes , onde é servido o café da manhã .    Se a piscina fosse aquecida o espaço seria perfeito ! Super indico ! Vamos voltar !!!"
