Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Experiencia excelente!,"Pousada aconchegante, ótimo atendimento, funcionários simpáticos e prestativos. Quartos limpos e arrumados. Café da manhã com muitas opções em bolos e salgados, variedades de sucos além de cafés e chás. Área da piscina super agradável. Voltarei em breve!"
out. de 2022,5,Viagem a negócios,"Excelente pousada, tudo muito lindo!! Estão de parabéns!!! Nota 1.000, super indico!!! Café da manhã sensacional, limpeza, tudo maravilhoso, com certeza voltaremos!! Pessoal venham prestigiar esta pousada, vcs não vão se arrepender! Maravilhoso!!!"
out. de 2022,5,Experiência incrível!,Melhor experiência possível! Lugar encantador!  Cada detalhe da pousada foi pensado para que o hóspede se sinta confortável e com aquele sentimento de estar em casa.  Funcionários extremamente cordiais e dispostos a auxiliar em qualquer necessidade.    Super recomendado!
out. de 2022,5,Melhor pousada!!!,"Pousada maravilhosa! Cheirosa, cama ótima, roupa de cama perfeita!  E o café da manhã……. Nunca comi uma torta de limão tão boa!!! Foi fantástico. Pena que ficamos apenas uma diária. Recomendo muito e se voltar a canela será minha escolha com certeza!"
set. de 2022,5,Lindo lugar,"Lugar top /super indico /atendimento espetacular,acesso fácil a piscina ,café da manhã ótimo,localização tbm é boa,bem entre Gramado e canela ,vc pode sempre ficar cruzando entre as cidades    Espero ter ajudado"
set. de 2022,5,Magnífico,"Amei a estadia. O lugar é super gostoso, você realmente se sente em casa com um aconchego de hotel. E o que dizer do café, incrível e preparado com muito amor. A vista que você tem do quarto é gostosa e que dá vontade de ficar ali apreciando. O que mais gostei é que se é daqueles que gosta de acordar cedinho e não é compatível com o horário de servir o café. Você pode pedir um express sem custo no seu quarto. Combina bem com essa vista um cafezinho na cama né."
set. de 2022,5,Excelente,"Excelente. Tudo muito limpo e cheiroso, instalações confortáveis, cama boa, comida ótima, estacionamento bom, localização ótima e perto de tudo, funcionários muito atenciosos, principalmente Camila, que me ajudou em uma situação!"
set. de 2022,5,excelente,"Estivemos na Pousada Doce Canela no início de setembro de 2022. Excelentes instalações. Excelente localização. Parabenizamos toda equipe da pousada, em especial o Denis; a Camila; Fabricio; e Graziela, com quem mantivemos contatos. Sempre prestativos. Parabéns a todos."
set. de 2022,5,Ambiente extremamente limpo e acolhedor.,"Lugar lindo e encantador, extremamente limpo. Colaboradores gentis e prestativos.  Café da manhã muito gosto, ótima localização pois está próximo ao centro de Canela.  Adoramos e vamos retornar no verão para aproveitar a pisicna e jardim."
set. de 2022,5,Perfeito e Aconchegante!,A pousada é muito bonita e bem cuidada. A organização e a limpeza é impecável e os ambientes são muito aconchegantes. O café da manhã é maravilhoso e bem completo. Os funcionários são muito solícitos e estão sempre dispostos a auxiliar ou fornecer alguma indicação.
set. de 2022,5,Perfeita em todos os sentidos,"Acomodações de primeiríssima qualidade com aquecimento perfeito, camas confortáveis e café da manhã nota 1.000. Funcionários educadíssimos e super atenciosos. Localização excelente. Recomendo com muito prazer."
set. de 2022,5,excelente,"Local charmoso e aconchegante,instalações excelentes, limpeza impecável, funcionários muito atenciosos, boa localização , café da manhã fantástico , super recomendo e voltaremos sempre que possível…amamos!!!"
set. de 2022,5,Adorei tudo!!!,"Um sonho de lugar! Do atendimento ao cheirinho da pousada. Tudo me surpreendeu... aconchego, conforto e hospitalidade. A equipe foi super prestativa e não tivemos nenhuma intercorrencia durante a estadia. Calefacão suficiente, frigobar, colchão bom e chuveiro forte e quente!"
set. de 2022,5,Experiência incrível,"Maravilhosa, excelente quarto, atendimento perfeito, café da manhã maravilhoso, piscina linda, espaço da pousada maravilhoso, tudo incrível, atendentes maravilhosas, retornaremos mais vezes a mesma pousada quando formos novamente a canela."
set. de 2022,5,Excelente opção em Canela!,"Excelente pousada! Ótima localização (perto de tudo, porém em um local bem tranquilo), quarto amplo, aconchegante e funcional, cama e banho muito bons. Café da manhã delicioso com muitas opções. Equipe super gentil e atenciosa! Retornaremos certamente!"
set. de 2022,5,Excelente,"Excelente, fui muito bem atendido por todos, quero fazer um elogio todo especial as meninas da cozinha que serviram o café da manhã, muito atenciosas. Recomendaria tranquilamente a pousada. Espero voltar em breve,"
ago. de 2022,5,Lugar mega aconchegante,"Lugar maravilhoso, ótimo atendimento, voltarei com certeza! Maravilhoso café da manhã, tudo bem fresquinho, todos os cômodos agradáveis e aconchegantes, silêncio total para descansar e curtir cada momento."
ago. de 2022,4,Ótima experiência,"Lugar adorável, limpo e com pessoas educadas.  O pessoal da cozinha nos deixou muito a vontade.  Vcs poderiam pegar aqueles bolos deliciosos q sobram do café e deixar p o hóspede comer durante a tarde. Já fiquei numa pousada q faz isso e faz a diferença.  O chuveiro de vcs demora muito p esquentar, eu morria de dó do desperdício de água.  Dou nota 9 p vcs.  Até a próxima"
ago. de 2022,5,Melhor pousada em Canela,"Pousada excelente. Ambiente tranquilo e aconchegante. Estivemos em família e fomos muito bem recebidos. Os quartos são fantásticos, o café da manhã então nem tem comparação. Já é a segunda vez que visitamos Canela/Gramado e ficamos na mesma pousada. Ótimo custo/benefíco."
ago. de 2022,5,Excelente,"Ótima pousada, quartos aconchegantes, limpos. O atendimento é excelente, a toda a equipe é super atenciosa. O café da manhã é maravilhoso, servido em um local aconchegante, com ampla variedade de alimentos."
ago. de 2022,5,Muito Satisfeitos,"Foi ótima.  Pousada muito bem cuidada e atendimento impecável.  Super recomendo e voltaremos.  Vagas para estacionamento, sempre disponíveis.  As meninas do café da manhã muito prestativas e atenciosas!"
ago. de 2022,5,Excelente pousada em ótima localização de Canela,"Lugar nota 1000!!! Excelente atendimento de todos/as funcionários/as, toda pousada é extremamente agradável, ambientes limpos, cheirosos, bem cuidados. Comida boa a um preço justo. Super recomendo, voltarei outras vezes!"
ago. de 2022,4,Boa e custo benefício médio.,"Bons quartos, atendimento e café da manhã, entretanto, os custos são elevados. Os quartos são aconchegante. As pessoas atendem muito bem. Há taxa optativa de 10% sobre a estadia p caixinha dos empregados q é informada somente no final (no ato do fechamento). Deve ser informada no começo do contrato p conhecimento do cliente."
ago. de 2022,5,Pousada excelente,A pousada é um charme ❤️ Ambiente romântico.  Estrutura e café da manhã excelentes. Funcionários super atenciosos e educados. Nos auxiliaram nos passeios e escolha de restaurantes.  Tudo muito limpo e cheiroso.  Super indico!
ago. de 2022,5,"excelente pousada, excelente café da manhã;","Muito agradável a pousada, café da manha excelente servido das 8 as 11h diferente do horário do site. Staff super atencioso; recomendo experimentar o omelete servido no café da manha; simplesmente otimo!"
ago. de 2022,5,Aconchegante,"uma pousada linda, com ótimo atendimento (agradecemos a recomendação de restaurante do Denis) muito bem organizada, a localização permite que você tenha acesso rápido aos locais.  O café da manha e bem farto com alimentos frescos."
ago. de 2022,5,Ótima opção de hospedagem na região!,"Pousada charmosa e aconchegante, a decoração é de muito bom gosto! A localização permite fácil acesso tanto para Gramado quanto para Canela. O atendimento, desde o recepcionista até as atendentes do café da manhã, é muito atencioso. Quarto muito bom. Tivemos uma ótima experiência!"
ago. de 2022,4,Otima,"Apartamento cheiroso, café da manhã muito gostoso...  1- Instalação de Ar Condicionado sala 4 e manutenção geral de todos os demais, testes e consertos  2- Pinturas nos corredores (semi brilho), retoques em várias partes do Mall (espaços de frente Bilheteria e Bomboniere), escritório, bilheteria, salas e pisos dos depósitos (cinza) e etc...  3- Cantoneiras pintadas e colocadas nas paredes bilheteria, check in e outros pontos  4- Sistema de Alarme do Painel de Controle Incêndio  5- Sistema de som possível curto, equipamentos de som que queimaram e projeção, TMS, arandelas acesas direto, automação e etc...  6- Exaustores da salas (Projetores)  7- Sensores Banheiros e refeitório  8- Tela suspensa para monitoramento das salas check in ( foi colocado e trazido para manutenção em Brusque), colocar em funcionamento a Câmera lateral da sala 4 (Fábio está vendo)  9- Trocar piso quebrado próximo aos Cartazes do “ em breve”  10- Toten do Cine Gracher em frente a Havan ( sei que o Ageu fez/iniciou a fundação)  11- Limpeza em geral, sala técnica, sala de projeção, corredores e afins, retirada das manchas no piso e etc...  12- Limpeza e organização dos depósitos, bem como , organização dos estoques.  13- Cadeiras para reposição (foram rasgadas na instalação), número das poltronas Vips, (Santa Clara)  14- Letras Iluminadas das Fileiras de todas as salas, placa iluminada dos Banheiros (Carlinhos irá solicitar a confecção)"
jul. de 2022,5,Ótima,"Atendimento excelente, muito atenciosos, inclusive meu marido positivou para COVID durante a estadia. Levavam um farto e variado café da manhã todos os dias no quarto. O local é bem tranquilo, aconchegante, parece uma casa no campo mas perto da cidade."
jul. de 2022,5,Mini ferias,"Excelente local, decoração linda e um ambiente , mto limpo e charmoso ! Café da manhã dos deuses!!! ! Roupa de cama mto confortável e banho delicioso , quartos bem privativos. Amamos ❤️ Vamos voltar!!!"
jul. de 2022,4,Deixou a desejar,Acomodação maravilhosa e atendimento excelente. Café da manhã deixou a desejar com muitos itens repetidos de um dia para o outro e diminuição de variedades em dias de semana. Suco de laranja passada e pão de queijo duro. No final da estadia ainda cobram uma taxa de 10% (supostamente opcional) pelo atendimento além do já pago pelas diárias e taxa de turismo.
jul. de 2022,5,Deliciosa hospedagem!,"Pousada deliciosa!  Cada detalhe oferece sensação de que está em uma casa. Café da manhã é um primor! Limpeza e acomodações impecáveis, super bem localizada. Estivemos hospedados em um grupo de famílias/amigos com filhos pré adolescente, mas a pousada tem todo charme e atmosfera para uma deliciosa hospedagem em casal."
jul. de 2022,5,Excelente,"Ambiente agradável, atendimento excelente, além de linda.  Tudo preparado com muito cuidado. Café da manhã maravilhoso. Equipe de atendimento muito agradável.  Ótima localização.  Com certeza indico para casais ."
jul. de 2022,5,A melhor pousada que já estivemos.,"Pousada maravilhosa com ótimo atendimento de todos os funcionários, tudo muito limpo e cheiroso, café da manhã sensacional e tem estacionamento. Sem dúvida, eu recomendo. Parabéns a toda equipe da pousada."
jul. de 2022,5,A pousada Doce Canela é a nossa casa na Serra Gaúcha,"É nossa segunda hospedagem na Pousada Doce Canela e a pousada continua como sempre excelente e aconchegante.  O serviço de limpeza é excepcional.  O café da manhã de primeira linha, com pessoas gentis e dispostas a fazer sempre o com que nos sintamos em casa.  O atendimento do pessoal da recepção é extremamente carinhoso e eficiente e sempre disposto a ajudar e a tornar nossa estadia inesquecível e nossa partida já com vontade de voltar!"
jul. de 2022,5,EXCELENTE.,"Lugar lindo, agradável, super bem atendido. Pousada confortável e charmosa. Atendimento excelente. Limpa. Café delicioso.  Vale a pena conferir. Bem localizada. Recomendo a todos que queiram passar um fim de semana delicioso."
jul. de 2022,5,"Excelente estadia, local lindo","O local é muito bonito e bem decorado, lembra uma mansão antiga com cuidados atuais. Tudo é muito limpo e organizado. O quarto possui aquecimento (calefação e também ar-condicionado - quente e frio). Os funcionários são atenciosos e prestativos, muito simpáticos e solícitos, nos atenderam bem em cada momento. O café da manhã é excepcional, itens frescos e sempre renovados (um dos melhores cafés da manhã que já provei). Há piscina e alguns decks para descanso e relaxamento, com bancos, sofás e mesinhas. Há estacionamento no local. A área de jardins é linda e bem cuidada. Não se notam barulhos e ruídos excessivos. Há ainda uma cozinha equipada à disposição hóspedes. A pousada é bem localizada, send possível acessar o centro de Canela à pé (apox. 5 min de caminhada)."
jul. de 2022,5,Excelente,"Excelente, tudo muito bom , decoração, café da manhã e principalmente os funcionários .  Voltarei com certeza para a pousada, sem dúvidas e uma relíquia em canela.  Tivemos dias de chuva e até guarda chuva foi disponibilizado."
jul. de 2022,5,Satisfação Total,"Posada muito boa, eu e minha esposa fomos muito bem recepcionados. Fiquei muito satisfeito com tudo deste a limpeza, tamanho do quarto, café da manhã e serviço impecável.Quando voltar pro sul ficarei na Pousada Doce Canela novamente."
jul. de 2022,5,Estadia de sonhos,"Pousada maravilhosa, tanto em instalações extremamente limpas, decoração aconchegante, jardim fantástico, café da manhã excepcional, quanto aos funcionários que não poupam esforços para agradar.  Super recomendo."
jul. de 2022,5,Impecável,"Superou todas as expectativas. A pousada parece uma casa de boneca, tudo impecável e organizado. Limpeza em dia, chuveiro e cama maravilhosos, café da manhã incrível - tudo delicioso. Nos receberam suuuper bem."
jul. de 2022,5,Ferias perfeitas.,"Muito boa a nossa estadia na pousada, ambiente acolhedor, aconchegante, limpo, cafe da manhã bem diversificado, funcionários atenciosos e com muitas dicas economicas pra se fazer tanto em Canelas como em Gramado, apesar de temos pego uma semana de chuva e garoa. Voltaremos com certeza."
jul. de 2022,5,Espectacular!,"Eu e minha esposa ficamos hospedados 5 dias em Lua de Mel. Foi uma estadia incrível!  Quarto maravilhoso, aquecido, limpo, organizado. Todos que nos atenderam foram extremamente atenciosos, educados e prestativos. Não temos nada a reclamar. E o cheiro da pousada é MARAVILHOSO. Todos os ambientes muito bem perfumados e organizados, muito aconchegante! Ah, e não menos importante, o café da manhã estava espetacular.  Obrigado por essa experiência."
jun. de 2022,4,Aconchegante Refúgio na Natureza,"Lugar silencioso e agradável, suíte bem ampla, bom sistema de aquecimento, cama confortável, ótimo serviço de quarto. Café bem variado, porém, café tinha que estar quente e a lareira da entrada sempre acesa nas noites frias."
jun. de 2022,5,Pousada maravilhosa!,"pousada maravilhosa, muito linda e aconchegante! O café da manhã estava maravilhoso, o quarto é lindo e super arrumadinho e limpo. O banheiro é espaçoso e muito bonito. Pessoal da recepção muito atencioso! Amamos!"
jun. de 2022,5,Aconchegante,"A pousada é muito aconchegante e os funcionários são muito simpáticos e acolhedores, sempre muito dispostos a dar dicas de lugares para almoçar ou passear. Trata-se de uma casa antiga que foi reformada, então tem vários espaços comuns que foram adaptados, e no geral lembra uma casa do interior. O lugar é tão acolhedor que eu senti como se estivesse na casa da minha vó, principalmente de manhã quando saiamos do quarto e sentíamos o cheirinho do café da manhã sendo preparado ❤️ O quarto que ficamos também é ótimo. A limpeza do lugar também ganha nota 10. Sensacional mesmo. Vamos voltar com certeza!"
jun. de 2022,3,Pousada linda porém no local errado,"Essa pousada é muito bem decorada, quartos espaçosos e muito confortáveis e limpeza impecável. Porém o barulho é insuportável: de um lado fica a rodovia e do outro uma garagem de ônibus de turismo, então a noite toda se escuta os carros passando e às 6:00 da manhã os ônibus acelerando para aquecer o motor."
jun. de 2022,5,"Ótima, excelente","Ótima pousada, atendimento excelente dos funcionários que estão preocupados com o bem estar dos clientes, localização muito boa, café da manhã de ótima qualidade, limpeza , conservação do local , estacionamento muito bom e organizado."
jun. de 2022,5,A melhor pousada da minha vida,"Acredito que foi a melhor pousada que fiquei na vida. Fui em dias bem frios e era contagiante entrar no quarto e ele sempre estar quentinho graças ao sistema de aquecimento que eles tem. Teve um dia que choveu e ainda bem que eles já deixam disponível no quarto um guarda-chuva a nossa disposição. Os itens de sabonete e shampoo são maravilhosos, geralmente não uso de hotel mas esses eram uma delícia. Nem preciso contar sobre a decoração que é impecável e muito linda. O café da manhã é diferente e requintado como em nenhum outro lugar. Nos dias que fui posso destacar: folhados tipo biscoitos maravilhosos de doce de leite e goiabada, bruschetta quentinha, quiche, um maravilhoso e lindo iogurte caseiro com frutas amarelas, suco verde, vitaminas, torta de limão, bolo de milho com fubá, bolo de bergamota, faziam maravilhosos ovos mexidos na hora sem falar da extrema educação e cortesia dos funcionários. Que lugar maravilhoso! Não queria ir embora e com certeza quando voltar a região será minha estadia sem dúvida nenhuma! S2"
jun. de 2022,5,Pousada Doce Canela,"O café da manhã e o atendimento são excelentes!!!! Instalações e acomodações muito aconchegantes. Atende bem os dias frios e quentes, com lareiras e uma bela área de lazer com piscina. Super recomendo!!"
jun. de 2022,5,Excelente Escolha,"Pousada Muito aconchegante, excelente café da manhã, o staff é muito solícito em tudo.  Bem localizada, tanto pra passeios em Canela ou Gramado.  Limpeza e Aquecimento do Quarto estavam perfeitos( pegamos um frio de 4 graus)."
jun. de 2022,5,Surpreendente,"Nos hospedamos na Doce Canela pela primeira vez, agora em junho/2022, e estávamos em viagem de comemoração aos 40 anos do meu marido. Foi nossa sexta ia a Gramado, e optamos, desta vez, por nos hospedar em Canela.  A escolha foi acertada. A Pousada Doce Canela é muito mais que Doce, e encantadora, charmosa, extremamente limpa, cheirosa…  Funcionários atenciosos, educadíssimos, gentis e alegres. Adoramos vocês!  Pedi um bolo surpresa pra o café da manhã no dia do aniversário do meu esposo, e fui surpreendida com um bolinho linnnndoooo e muito saboroso! Tudo feito com carinho!    Café da manhã delicioso, quarto amplo e confortável.  Nada, nada a reclamar, só elogios para a pousada e sua equipe!    Abraços"
jun. de 2022,5,Excepcional!!!!,"Difícil saber por onde começar. A Pousada e todo o seu corpo de funcionários é maravilhosa. Acomodações sem defeito. Limpeza e conforto impecável. Funcionários dedicados e atenciosos. Café da manhã é igual a um café colonial. Maravilhoso! Não falta nada. A pousada é muito charmosa, cheirosa, impecavelmente limpa e cheia de cantinhos para vc curtir um bom descanso. Estou encantada e em breve retornarei!"
jun. de 2022,5,Estadia Perfeita,"Pousada linda, atendimento maravilhoso, café da manhã farto e saboroso.  Os quartos impecáveis, toalhas de banho com excelente qualidade.  Os funcionários muito cordiais e gentis.  Me hospedaria novamente com toda certeza!"
jun. de 2022,5,Excelente estadia.,"Local agradável de fácil acesso , boas instalações e equipe maravilhosa no atendimento, o café da manha com muita diversidade e muito bem servidos, sistema de aquecimento do quarto muito bom. recomendo a todos"
mai. de 2022,5,Experiência surpreendente!,"Estamos muito extasiados com tudo que vivemos na Pousada Doce Canela…Desde a cortesia dos funcionários, destaque para Camila, Dênis e Rodrigo, as camareiras, passando pelos aconchegantes quartos, sensacional café da manhã e finalizando com a decoração e localização. Recomendo a todos e voltarei em breve."
mai. de 2022,4,Pousada honesta e aconchegante.,"Gostamos do café da manhã, das acomodações, e do ótimo atendimento da Camila e do Denis. O único reparo fica por conta do barulho na madrugada, ocasionado pela garagem de ônibus que fica ao lado da pousada. Tivemos uma estada agradável no geral."
mai. de 2022,5,Pousada aconchegante em Canela,"Pousada aconchegante, quarto espaçoso bom café da manhã, excelente localização, atendimento de primeira, limpeza excelente, comodidades e conforto. Perto de tudo o único inconveniente é estar ao lado de um estacionamento de ônibus de turismo , mas não vimos movimentação no final de semana."
mai. de 2022,5,"Pousada super aconchegante, e atendimento nota 1000 ♥️","Pousada maravilhosa super aconchegante, funcionários então nem se fala. Todos muitos atenciosos, acima da média! Super recomendo. Não gosto de repetir hotel ou pousada mas essa sem dúvida quero voltar! Nota 1000"
mai. de 2022,5,Pousada maravilhosa,"Lugar extremamente acolhedor, com todos ambientes climatizados e limpos. O atendimento e café da manhã foram maravilhosos. Espaço lindo,cuidado e calmo além de ótima localização. Minha experiência foi ótima e pretendo voltar, recomendo muito!"
mai. de 2022,5,pousada aconchegante,"Eu amei a pousada, tudo muito bem limpo e perfumado, equipe atenciosa, pousada aconchegante bem decorada, com um jardim lindo!! café da manhã super gostoso. Com certeza é um lugar que eu retornarei da próxima viagem"
mai. de 2022,5,Um espetáculo de hospedagem!,Pousada muito aconchegante com excelentes instalações e serviço impecável. Quartos muito limpos e confortáveis. Excelente café da manhã. Ótima localização na entrada da cidade. Poucos apartamentos; funcionários proporcionam um atendimento diferenciado ao hóspede.
mai. de 2022,5,Ótima Experiência!,"Muito aconchegante e os anfitriões são muito receptivos! O café da manhâ é maravilhoso, voltaremos sempre que possível. Com certeza recomendaremos aos nossos clientes quando quiserem hospedagem na Serra Gaúcha."
mai. de 2022,5,Sempre encantadora,"Nos hospedamos na pousada há sete anos e dessa vez fomos em família. Nos atenderam, proporcionando uma ótima acomodação para nossas filhas e como estavam em baixa temporada, até ganhamos um upgrade de quartos. A equipe é um diferencial, a limpeza sempre cuidadosa, os ambientes aconchegantes e cheirosos, quartos amplos, internet boa, o café da manhã variado e o cházinho fazem estadia ser muito agradável. Foram ótimos dias neste lugar encantador. Gostaríamos de agradecer especialmente à Camila, sempre tão gentil com todos nós, certamente, foi a pessoa que tornou nossos dias aí ainda mais confortáveis, sempre gentil e disposta a ajudar."
mai. de 2022,5,Experiência maravilhosa,"Pousada maravilhosa, super aconchegante, funcionários atenciosos, café da manhã deliciosos realmente foi uma experiência incrível amamos, bem localizada, parece uma casa de boneca, tem aquecedor no quarto o q ajuda muitooooo no frio kkk"
mai. de 2022,5,Tudo Perfeito.,"Tudo excelente, espaço para estacionamento, localização, atendimento, conforto, alimentação, preço justo, tudo perfeito. Passamos momentos deliciosos na pousada. Esperamos que continuem nesse mesmo ritmo por muito tempo."
mai. de 2022,5,Sensacional,"Hospedar-se na Doce Canela é hospedar-se em uma casa de bonecas! Com direito a tudo que uma casa de bonecas teria: uma bela decoração, ambiente aconchegante e limpo, um café da manhã delicioso e de encher os olhos… Tivemos uma estadia perfeita. Gostaríamos de agradecer especialmente à Camila, que nos nos deixou encantados com tanto carinho e gentileza na recepção. Já queremos voltar!"
abr. de 2022,4,Pousada boa,"Pousada muito boa, novinha, quartos bons, banheiro bom, cama confortável.  Super limpo.  Ambientes bonitos  Café da manhã até às 10:30, bem variado.  Pessoal da pousada super atenciosos.  O único senão é ouvir o barulho da estrada"
abr. de 2022,5,Maravilhoso,"A minha estadia na pousada foi maravilhosa, pessoal muito educado da recepção, fomos muito bem atendidos! Limpeza impecável.  Só teve uma questão que nos chateou, no último dia, por ter poucos hóspedes não pudemos escolher a mesa que queríamos tomar o café da manhã, a funcionária da cozinha disse que a mesa estava pronta e tinha que ser aquela. Estava tudo perfeito até então, fica como dica, nós podermos escolher a mesa e arrumarem a que escolhermos, pois devemos ter o direito de escolha, fora que tinha um casal bem perto de nós, onde pudemos escutar toda a conversa deles. Foi desagradável, mas espero numa próxima não se repetir esta situação, pois pretendemos voltar.  Obrigada, acredito que nossas opiniões e sugestões ajudem a melhorar mais ainda a estadia neste lugar encantador!  CRISTIANE BARRETO E ALEXANDRE AQUINO"
abr. de 2022,2,"Chegando tarde, numa noite fria com banho de pouca água e, para piorar, fria.","Chegamos tarde à pousada, pois estávamos em deslocamento. Cansado, o que você procura? Um bom banho e uma ótima cama. Então, primeiramente o banho. O banho foi terrível. Como tomar banho debaixo de uma torneira com pouca água e, para piorar, fria. Isso, por si só, define nossa experiência. Cansado e sem um bom banho, não adianta ter uma boa cama. Resumindo, a experiência de chegada foi péssima, principalmente, quando se trata de uma pousada de bom nível que você desembolsa um bom valor para ter uma boa experiência. Lamentei."
abr. de 2022,5,Aconchegante!!!,"Excelente atendimento por todos da equipe!  Ambiente tranquilo, organizado, limpo, cheiroso e muito acolhedor.  Super recomendado!!!  Em especial os atendentes da recepção muitos simpáticos, queridos e super prestativos."
abr. de 2022,5,"Ir à Gramado e Canela, sempre é muito especial. Tudo é maravilhoso lá.","A pousada é maravilhosa, tudo é muito lindo, cada cantinho, tem seu charme. O café é muito delicioso, um dos melhores que já vi. Os atendentes são muito atenciosos e queridos também. O jardim é lindo demais, o maior capricho"
