Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Ótima experiência,"Tudo muito excelente, mas o atendimento sem dúvidas é o melhor de todos! O recepcionista Gregori foi totalmente prestativo e simpático. Excelente funcionário! O café da manhã completo e os pássaros é atração a parte, incrível."
out. de 2022,5,Estrutura e localização excelentes.,"A localização é excelente. Nossa estadia foi durante a conexão de um voo, então não conhecemos e/ou aproveitamos toda a estrutura ofertada, porém até onde vimos ficamos extremamente satisfeitos. Os funcionários que nos atenderam no check in foram muito atenciosos."
out. de 2022,5,Hotel excelente,"Hotel agradavel, quarto excelente e cafe da manha farto, hotel volado ao aeroporyo com bastante atrativos ao redor, atendimento excelente das meninas michele, luisa, cintia e luciana as meninas sao super atenciosas e estao de parabens, os meninos da tarde tbm dao um show de cordialidade yuri, gregori e felipe, hotel recomendadissimo!"
out. de 2022,5,Melhor hotel- melhor vista,"Hotel maravilhoso, localização ótima, café da manhã tudo de bom, destaque ao atendimento do pessoal da recepção, Luiza, Roulis, Michele e Cíntia, as meninas que comandam a recepção, sem contar o atendimento excelente da Supervisora Luciana. Hotel 10000."
out. de 2022,5,Atendimento perfeito,"Nota 10 para o atendimento no check in do Prodigy Santos Dummont. As atendentes Michelle, Tais e Cintia são show!! Muito eficientes, simpáticas e atenciosas. Além de tudo o atendimento foi rápido, apesar de ter chegado vários hóspedes ao mesmo tempo"
out. de 2022,5,Excelente estadia!,Muito bem recepcionado e atendente Luciana MEGA atenciosa e pró ativa! Realmente atendimento DIFERENCIADO! Com certeza vou retornar e divulgar esse atendimento. Excelente localização e estratégico perto do aeroporto!
out. de 2022,5,Ótima hospedagem,Muito bem atendida pela recepção.  Felipe Luiza e Yuri  Restaurante maravilhoso  Jennifer Letícia Vitória e Renan acolhedores  Obrigada a todos  Minha família e eu adoramos. Café da manhã vista linda  Quarto acolhedor e limpo
set. de 2022,5,Atendimento de realeza,"Fora a vista deslumbrante, de cartão postal, da cidade, um dos pontos altos da estadia no Prodigy foi o atendimento dos funcionários.  O pessoal do hotel - desde a recepção, com o Antônio e o Matheus, passando pelos camareiros, até o restaurante - foi escolhido a dedo: todos não mediram esforços para transformarem a nossa data num dia marcante.  Destaco, em especial, os muito solícitos funcionários do restaurante Orla, onde jantamos - a comida também estava divina - e tomamos café da manhã: Renan, Carlos Eduardo, Bruna e Vitória.  Tivemos um tratamento de realeza, com todos os mimos e surpresas para a mãe, aniversariante.  Essas pessoas não merecem apenas 5 estrelas, mas toda a constelação do universo."
set. de 2022,5,Equipe maravilhosa!!,"Muito bom em tudo!! Atendimento perfeito do recepcionista Gregori, atencioso, alegre e muito explicativo!! Vou voltar sempre!! Agradeço sempre!! Café com a vista maravilhosa!! Equipe quarto com vista maravilhosa pro Cristo e Pão de Açúcar!!"
set. de 2022,5,Hospedagem por congresso,"Staff gentil, bem orientados e cordiais. Não gostei de alguns pratos do restaurante Orla, peixe salgado, carne de boi dura e cheia de pelancas fritas. E o peru ou frango estavam pertos do cru. Mas o atendimento do capital humano foi ótimo. O quarto legal e limpinho bem confortável."
set. de 2022,5,Excelente atendimento e infraestrutura,"O hotel é moderno e bem equipado. Os quartos super confortáveis, áreas comuns limpas...  Funcionários educados e gentis.  Atenção especial para Michele e Tais, ambas da recepção, que foram tão cordiais e solícitas quando precisei."
set. de 2022,5,Um dos melhores hotéis e atendimento do RJ,"Foi uma experiência incrível, gostei muito do atendimento das meninas da recepção Luciana e Tata (a Tais). Quarto maravilhoso, café da manhã top e estrutura super nova. Amei!! Ao lado do shopping e do aeroporto. Tudo fácil e sem perrengue."
set. de 2022,5,Praticidade e qualidade,"Hotel limpo, cuidado e atendimento impecável mesmo com o hotel lotado! Destaque para a equipe de recepção do domingo dia 11/09 Luciana, Tata (Tais!!) e Michele! As duas últimas em especial muito educadas!  O acesso por ser praticamente dentro do aeroporto facilita muuuuito a vida!"
set. de 2022,5,Melhor hospedagem que tive no rio,"Localizao excelente , custo e benefício ótimos , café da manhã com uma vista maravilhosa e atendimento perfeito, recomendo a hospedagem. Colado no aeroporto e próximo a tudo. Tudo tranquilo e serviço de lavanderia espetacular"
ago. de 2022,1,Atendimento e room service,"Não se consegue tomar um simples capuccino nesse hotel.  Me sugeriram subir e pedir, ao subir e pedir , recebo a resposta q as maquinas estão desligadas e não servem. O room service não atende o cardápio, portanto não existe room service do cardápio proposto.  Diária cara e coisas simples ocorrendo. Tudo ao redor fecha as 22 horas.  Atendente, recepcionista ao relatar o problema, nos responde q se quisermos reclamar tudo bem, estamos no nosso direito. Essa é a resposta de um hotel q se diz eficiente. Funcionários conversando e o problema não é deles.  Hotel sujo nos corredores, aspecto jogado, iluminação não adequada.  Ao chegar, na confirmação de reserva, não consta nem qual tipo de cama.  Seria cama casal e nos colocam com duas de solteiro pequenas, mesmo vendo um casal se hospedar.    Resumo: Caro, atendimento ruim e funcionária mal educada.  Provavelmente não me hospedo mais."
ago. de 2022,1,Não volto mais!,"Chegamos na recepção e a recepcionista nos informou que tinham somente quartos vista mar e executivo.  Na Booking tinha disponibilidade de um quarto Duplo Superior bem mais barato.  Como fizemos reserva na Booking nos fizeram esperar 20 minutos porque "" a reserva não tinha chegado no sistema deles""  A mesma recepcionista debochou do sotaque de um cliente gaúcho!  O edredom no quarto estava manchado e o cheiro no quarto não era satisfatório.  Péssimo atendimento e serviço.  Não volto nunca mais."
ago. de 2022,5,Excelente custo-benefício,"Esse hotel tem como maior vantagem estar conectado no aeroporto Santos Dumont. O check in foi rápido e eficiente. O atendente foi muito solícito. Ficamos no primeiro andar. O quarto tem um bom tamanho e o chuveiro é muito bom. Destaque para o rooftop do hotel. Lá está a piscina, a academia e o restaurante do hotel. O visual da Cidade Maravilhosa é espetacular."
jul. de 2022,5,Elogios,"Ótimo restaurante, com uma bela vista da Marina da Glória, Cristo e Corcovado.  Atendimento excelente do colaborador Anderson! Super atencioso!!  Comida muito saborosa, com ótima apresentação e variedades."
jul. de 2022,3,Recomendável exclusivamente pela comodidade de estar dentro do aeroporto,"O preço da estadia é consideravelmente mais alto que a de outros hotéis do mesmo nível nas proximidades, porém a segurança e facilidade agregadas por ele estar em construção contígua ao aeroporto Santos Dumont, justificam uma escolha exclusivamente para estadias bem curtas, de um ou dois dias, na minha opinião. O isolamento acústico é muito bom. As lâmpadas dicroicas sobre o espelho estavam queimadas (foto) e o banheiro escuro, dificultando a realização da maquiagem pela minha esposa. O secador de cabelos estava preso a um suporte de madeira em uma clássica gambiarra (foto). O suco de laranja servido no café da manhã (fundamental) estava horrível. Os demais itens do café da manhã estavam dentro da normalidade, porém em nível de qualidade compatível com o de hotéis mais simples."
jun. de 2022,5,Excelente happy hour extendido,"Excelente happy hour extendido. Vim para uma happy hour by my self e tive o prazer de conhecer o garçom João Batista, que foi muito cortez e muito técnico em seu atendimento. Degustei o filet aperitivo com molho de queijo privolone, aproveitei o ensejo pra degustar o Bourbon wild turkey que é excelente. Enfim, tudo perfeito, nota dez para o atendimento e ao ambiente no compto geral, que é regado por por uma vista privilegiada do Cristo Redentor e Pão de açúcar aos pés da Baia de Guanabara."
jun. de 2022,1,"Péssima hospedagem, diária caríssima e não tem água quente no chuveiro. Os atendentes não tem como resolver.","Diária caríssima, não tem água quente no chuveiro, atendentes não tem uma solução para oferecer ao hóspede. Sem previsão de solução, tenho um voo cedo e terei que tomar banho gelado. Hotel está com problema e não tem previsão para solução.."
jun. de 2022,1,Café da manhã Arp,"Dia 13/06 fui sozinha tomar café da manhã no Hotel Arp. Pedi a opção vegana, tudo muito gostoso ckmk sempre.  Após comer quase tudo fui ao banheiro e quando voltei, para minha surpresa, tinham tirado tudo da mesa, iogurte, granola, salada de fruta... Fiquei sem graça de questionar o motivo de terem tirado as coisas da mesa, pois eu ainda ia comer... Pedi a conta, paguei e fui embora...  Me senti muito mal e desrespeitada de terem tirado e limpado a mesa..."
mai. de 2022,5,Super recomendo,"Simplesmente a melhor visão que se pode ter em um hotel no Rio de Janeiro, pois tomava café todo dia de frente para um dos cartões postais mais lindo do Rio de Janeiro, vendo o pão de açúcar e o corcovado. Hotel super limpo, aconchegante, e um ótimo café da amanha. Alem de ser colado no aeroporto santos Dumont, pois do aeroporto para o hotel tem uma passagem exclusiva, dar para andando, não precisa de carro."
mai. de 2022,4,"Retorno ao hotel, sempre agradavel","Após um tempo, retornamos ao hotel para trabalho na cidade e passeio também.  O diferencial do hotel por estar acoplado junto ao aeroporto, faz ainda toda diferença, mas o principal dele, é o atendimento do staff, pois não é fácil atender tanta gente em rotatividade e ser cordial ao mesmo tempo, sempre com um sorriso, isso vale muito a pena citar, aonde podemos elogiar a equipe na pessoa do atendente Rodrigo, que foi muito profissional e gentil.  O hotel recebe muitas equipes das companhias áreas, junto de turistas e pessoas para trabalhar, mas a infraestrutura funciona muito bem.  Café da manhã ainda é um show a parte com a vista e os pássaros que ali circulam.  O hotel não é alto, mas a qualidade do sono é boa, tem som musical próximo na sexta e sábado a noite, mas a acústica funciona, pode ficar tranquilo.  Esse hotel para nós que ficamos em outros na cidade, se tornou referencia de estadia, recomendamos totalmente."
mai. de 2022,5,Satisfeita!,"Excelente localização, praticidade por estar colado ao aeroporto, ótimos restaurantes, serviço impecável, acomodação e limpeza também. Voltaria com certeza, e recomendarei aos amigos! Um agradecimento especial para funcionária da recepção Michelle, super atenciosa!"
mai. de 2022,5,Ótimo Hotel,"Fui muito bem atendida pelas recepcionistas Marina e Luiza. Nota 10.  O quarto 3014, também era maravilhoso, com uma vista extraordinária, o café da manhã também excelente. Descanso garantido. Parabéns equipe Prodigy, é sempre um prazer estar com vocês."
mai. de 2022,5,Excelente!,"Me hospedei com minha família no fim de semana e simplesmente amamos tudo.  O atendimento de todos os funcionários e colaboradores foi impecável, o hotel muito limpo e organizado, sem falar na infraestrutura que é tão maravilhosa quanto a vista do Pão de Açúcar e Corcovado.  O café da manhã oferecido no restaurante Orla 21 tem uma grande variedade de comidas saborosas, almoço com buffet impecável e a noite um cardápio com pizzas e hamburgueres deliciosos."
mai. de 2022,5,Excelente,"Lugar excelente! Perfeito em cada detalhe ❤️ Atendimento nota 1000!  Localização fácil e próximo do aeroporto Santos Dumont. Área segura e tranquila. Quarto excelente, elevadores limpos e funcionais, restaurante classe mundial e atendentes educados."
mai. de 2022,5,Ótimo hotel,"Hotel super gostoso!  Vista linda do Pão de Açúcar!  Funcionários super educados!  Recepção tá de parabéns e limpeza também👏🏻  Café da manhã super gostoso, com ambiente aberto e fechado.  Próximo do museu da arte moderna.  Super recomendo!!!"
mai. de 2022,5,Atendimento,"Funcionário Caio Afonso super atencioso e prestativo, ajudou bastante na questão das mesas mesmo com chuva no local mudamos de meda diversas vezes e o funcionário sempre disposto a ajudar com sorriso no rosto, parabéns!!!"
mai. de 2022,4,Muito prático e bom café da manhã,O hotel é muito prático para quem tem compromissos no centro e vai usar o aeroporto Santos Dumont.  Atendimento OK.  O quarto mereceria uma roupa de cama melhor e também há um pouco de barulho do corredor.  Café da manhã excelente.
mai. de 2022,5,Atendimento,"Gostamos muito do restaurante, ambiente agradável e aconchegante. Fomos muito bem atendidos pela Thay, muito simpática e atenciosa. Os preços são razoáveis. Tem uma bela vista e vale super a pena a visita!"
abr. de 2022,5,Recomendo,"Ótimo hotel, tudo lindo, atendimento ótimo!  Muita gente faz day use, ou esperar o vôo no hotel!  Tem opções de almoço, jantar e café da manhã para não hóspedes!    Eu fiquei um dia hospedada e valeu muito a pena!  Recomendo se quiser ficar próximo ao aeroporto santos dumont"
abr. de 2022,5,Ótimo hotel!,"O hotel grande, anexado ao shopping Bossa Nova, que fica anexado ao aeroporto Santos Dumont. Ou seja, após o desembarque pega a esquerda e segue, vai andando por dentro tranquilo até o hotel.  No entorno tem tudo, bares, restaurantes, cafeterias, farmácias, tudo.  O atendimento é ótimo, check-in e checkout rápidos.  O café da manhã é servido no restaurante Orla, com uma vista espetacular para a enseada da Glória, ambiente agradável e relaxante. Comida variada, vários tipos de pães, queijos, bolos, sucos, frutas, doces, etc etc.  A piscina é pequena, mas a vista compensa.  O quarto é confortável e aconchegante, além de silencioso. Banheiro com chuveiro bom, tem secador e espelho com lente de aumento.  Com certeza, voltaria sem dúvida alguma."
abr. de 2022,5,Atendimento no restaurante foi impecável. Garçom Anderson Martins um excelente profissional.,"Muito satisfeita com o atendimento do garçom e de toda equipe no restaurante. O serviço é exemplar , todos muito atenciosos em atender os pedidos .  O tempo todo atentos aos nossos pedidos . A comida é maravilhosa"
abr. de 2022,4,Excelente acomodação,"Localização e vistas sensacional , hotel com boa estrutura , proximo ao aeroporto , facilitando e muito a vida do viajante . Facil acesso ao transporte piblico e varias regiões da cidade . Bons restaurantes ao redor e uma vista maravilhosa do terraço"
abr. de 2022,5,Atendimento excelente,"Atendimento do Marcos Vinicius foi excelente sempre atencioso.  Estamos no prodigy do Rio de Janeiro. Nos atendeu na piscina e além de atender bem, nos tratou com cordialidade. Nota 10. Recomendamos o atendimento"
abr. de 2022,5,Excelente hotel!,"Excelente hotel, ótima localização, vista deslumbrante e com equipe extremamente educada e atenciosa… atendimento perfeito na recepção e destaque para o Marcos Vinicius no atendimento na piscina… enfim… recomendo muito a hospedagem no hotel"
abr. de 2022,5,Que experiência.,Excelente atendimento. Muito bom. Estive comemorando o aniversário da minha cunhada e fui atendido pelo MARCOS VINÍCIUS.  Foi top.  Muito bom. Excelente .  Espero voltar mais vezes.  Foi um excelente estadia.  Top top top.  Cerveja gelada.  Vista incrível
abr. de 2022,5,Ótima estadia,"A estadia foi ótima em todos os aspectos. As recepcionistas Luciana e Michele foram atenciosas. Conseguimos deixar as malas guardadas tanto pré check in e no pós check out, o que nos ajudou muito. E também conseguimos estender a estadia. Foi nossa segunda visita ao hotel, e com certeza terá próxima."
abr. de 2022,5,Excelente experiência (novamente),"Segunda vez que nos hospedamos no hotel. Tivemos um ótimo atendimento, principalmente da Luciana e Michelle. Hospedagem e serviços excelentes.  Pode ter certeza, que não próxima visita ao Rio estaremos hospedados no mesmo hotel."
abr. de 2022,5,Marcus Vinícius muito educado,Marcos Vinícius muito educado e atencioso e baita linda . Vinte carácteres é muita coisa pra uma avaliação rápida. Foco no serviço que é perfeito! E ainda tem caracter deBka bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla. Bla bla
abr. de 2022,5,Viagem,"Atendente Marcos Vinicius, prestativo e atento aos detalhes. Os outros colaboradores não ficam atrás, todos são ótimos e estão sempre prontos para tirar todas as dúvidas. O local é incrível, bem localizado e ótima vista."
abr. de 2022,5,Excelente atendimento!!!,"Estive agora na semana do feriado no hotel e simplesmente amei o modo que fui tratada pelos funcionários do hotel. A Jordana muito educada, o Renan também e em especial o Marcos Vinicius, garçom da piscina. Muito educado e receptivo.  São funcionários assim que nos cativam e fazem voltar!    Super recomendo!"
abr. de 2022,5,Marcos Vinicius,"Muito educado e simpático. Gostaria de agradecer pelo tempo que fiquei no hotel.    Desde o início da minha estadia foi sempre muito atencioso com os meus, muito receptivo e preocupado se precisávamos de algo.    Desde já agradeço Marcos !!"
abr. de 2022,5,Amo muito esse hotel com essa vista linda.,"Sempre que chego sou bem recebido pela recepção, a Luciana que está de parabéns pelo ótimo atendimento, quero também parabenizar o Marcos Vinicius ""Meu chará"" que me atendeu de forma descontraída e com bastante educação e simpatia, além de ser um ótimo profissional, também é uma ótima pessoa.  Parabéns a todos os funcionários deste lindo e aconchegante hotel chamado PRODIGY."
abr. de 2022,5,Ótimo atendimento,"Garçons Carlos e Tiago foram excelentes, prestaram um ótimo atendimento e a comida estava excelente , a vista do restaurante é muito boa, os drinks estavam muito bons , gostei muito.do tempo que eu passei aqui com meus amigos"
abr. de 2022,5,Excelente vista,"Gostaria de agradecer pelo ótimo atendimento do Marcos Vinicius o garçom da piscina, muito atencioso e educado, me atendeu com rapidez e excelência, desde que eu cheguei no hotel foi super receptivo e agradável...  Super recomendo o hotel pois a vista e linda, e fica ao lado do aeroporto, amei tudo dentro do hotel, desda recepção até o restaurante.  Parabéns a todos os funcionários que fizeram da minha viagem a melhor de todas, amo o Rio de janeiro..."
abr. de 2022,5,Hotel Prodigy,"Hotel com excelente infraestrutura para Lazer e para negócios, praticamente dentro do aeroporto. Equipe muito bem preparada, excelente atendimento no Bar da Piscina, especialmente do Garçom Marcos Vinícius."
abr. de 2022,5,Parabéns ao atendimento na piscina.,Gostaria de elogiar o trabalho do garçom Marcos Vinicius que trabalha na piscina. Muito atencioso com todos. Parabéns ao hotel pelo atendimento nota 10! Super recomendo. Os funcionários são simpáticos e sempre prestativos.
abr. de 2022,5,Serviços no Prodigy Santos Dumont,"Serviço de qualidade , funcionários prestativos , em todos os ambientes do hotel ! Serviço na piscina do Rooftop muito bom , em especial Marcus Vinícius ! Café da manhã muito bom com variedades e tudo de qualidade ! Recomendo !"
abr. de 2022,4,Ótima opção para negócios!,"Hotel fica localizado ao lado do Aeroporto, de fácil acesso com funcionários educados e prestativos.  Café da manhã bem variado e em ambiente agradável com uma linda vista.  Quartos simples, modernos e confortáveis.  Fica na região central, muito próximo ao centro, lagoa, Praia de Copacabana entre outros, bom para quem tem compromissos rápidos, mas dependendo até para quem quer aproveitar um final de semana na cidade..."
abr. de 2022,5,Uma vista magnífica,"Adorei minha estadia, desde a simpatia dos atendentes, a localização do hotel, o serviço de café da manhã, dependências de restaurante e piscina, tudo muito agradável e delicioso!!! É possível ir a pé para o aeroporto Santos Dumont."
abr. de 2022,5,Prodigy Santos Dumont,Tudo perfeito. Atendimento excelente. Vista maravilhosa. Funcionário Vinícius nos atendeu muito bem . Recomendo o lugar para outras pessoas. Com certeza voltarei outras vezes com minha família. Perfeito
mar. de 2022,5,Excelente opção,"Localização privilegiada, anexo ao Aeroporto Santos Dumont, praça de alimentação, lojas e cafés, próximo de várias atrações da cidade , na piscina uma maravilhosa vista de dois cartões postais do RJ , fácil estacionamento (embora caro), café da manhã excelente, apartamento extremamente limpo e confortável, atendimento da recepção gentil, atencioso e simpático, sensação de segurança em toda sua área e preço justo."
mar. de 2022,5,Bom atendimento /boa localização,"Excelente atendimento, recepção, quarto limpo, vista maravilhosa do restaurante no café da manhã . Comodidade da proximidade das companhias aéreas/aeroporto SDU para check-in, comodidade até mesmo para pegar o ônibus para o aeroporto Galeão."
mar. de 2022,2,Péssimo serviço,"Fiquei hospedada uma noite no hotel, pois teria um voo no dia seguinte muito cedo. Estive no RJ em uma viagem de trabalho, cheguei bastante cansada no hotel e pedi um serviço de quarto (um sanduíche) que levou 1h40 min para chegar. Quando chegou o pedido estava errado. Além disso a roupa de cama estava rasgada. O quarto estava bastante limpo, mas a qualidade do serviço oferecida e péssima."
mar. de 2022,5,Excelente.,"Hotel excelente. A localização é ímpar, ainda não tinha visto nada igual. Você sai do aeroporto e vai caminhando até a entrada do hotel, que é o mesmo acesso ao Bossa Nova Mall Shopping. No térreo tem algumas opções de lanche/comida como Burger King, Spoletto e outros. O café da manhã é delicioso e bem completo, com uma vista incomparável. A área da piscina é pequena, mas dá para aproveitar bem. O bar da piscina com suas bebidas e drinks dão um toque ainda melhor à estadia. A acústica dos quartos, que achei que fosse ruim devido a localização próxima ao aeroporto, não tive problemas. O chuveiro, que sempre é um ponto avaliado por mim, é excelente! Ducha forte e com duas temperaturas e as camas também são super confortáveis. Ponto negativo: alguns quartos, como o que fiquei, são bem distantes da recepção."
mar. de 2022,5,Serviço competente e instalações adequadas.,"Estive para um evento e fiquei bem acomodado. Quarto limpo e bem iluminado, com vista espetacular para o pão de açúcar e corcovado. Café da manhã farto e com horário conveniente. E a comodidade do hotel ser praticamente anexo do aeroporto Santos Dumont."
mar. de 2022,5,Ótimo atendimento da Marinna ( recepção),"Parabéns pelo atendimento da Marinna da recepção, muito educada e prestativa. Marinna me atendeu de forma gentil e objetiva, tirei um tempo para reconhecer o trabalho dela porque ela merece, muito bom ser recebido por alguém que está disposto em te ajudar. Marinna você merece ser reconhecida, continue brilhando na recepção porque você foi a única que sorriu e olhou noa meus olhos. Desejo sucesso na sua carreira! Parabéns e por você... vale muito a pena se hospedar no hotel, além do hotel ser bom mas o atendimento da Marinna é o destaque. Acertaram na contratação dela! Abraço Alex Pereira"
mar. de 2022,5,Ótima hospedagem,"Chegar ao Prodigy SDU e ser recebido com a vista incrível do Pão de Açúcar e da Baia de Guanabara no Orla 21 é inesquecível.    A hospedagem no hotel foi ótima, as instalações são limpas e bem cuidadas, as camas confortáveis e as refeições no restaurante são bem servidas.    Gostaria de destacar três colaboradores pelo atendimento excelente, pela presteza e atenção durante a hospedagem, são eles o Jorge Nicácio e o Tiago do Orla 21 e a Marinna da recepção.    Obrigado equipe Prodigy pela excelente estádia."
fev. de 2022,3,Avaliação,"Os recepcionistas (Anderson, Gregory e Luciana são ótimos no atendimento, mas as camareiras não tem respeito nenhum pelos hóspedes, fazem muito barulho com os seus carrinhos e ficam conversado na nossa porta! Horrível isso."
fev. de 2022,5,Que vista,"Estive pela 3 vez no Prodigy e só posso elogiar , tudo muito bom neste hotel , a começar pelo atendimento , limpeza de todas as áreas , quarto , café da manhã excelente , anexo ao aeroporto e shopping com várias opções de refeições e lojas , próximo aos principais pontos turísticos , e a melhor vista da cidade coisa de cenas de novelas , aliás várias foram gravadas no hotel , parabéns s toda equipe pela excelência"
fev. de 2022,4,Bom hotel,"Hotel bom, a localização dele é perfeita para quem vai viajar e muito boa para quem vai ficar na cidade também é bom pois o vlt é de fácil acesso e da para se deslocar muito bem pelo centro e gastando pouco! O quarto era muito bom porém pecou um pouco na limpeza!"
fev. de 2022,1,Péssima experiência,"Fiz a reserva pelo site da Booking e inseri acomodação para duas pessoas. Na hora de fazer o check-in, o valor da reserva era somente para uma pessoa, tive que pagar uma diferença de quase R$ 300,00, tudo bem, o problema foi da Booking e não do hotel.    Na recepção tinham 3 recepcionistas e TODOS estavam atendendo tripulação e comissários de bordo, a recepção estava muuuuuito quente e eu e mais 3 hóspedes tivemos que esperar toda a tripulação fazer o check-in para sermos atendidos!  Subi ao ap e ao arrumar minhas coisas no quarto, meu marido achou uma barata!!!!! Ele matou e chutou para fora do quarto, ligamos para a recepção e nos deram um ""up grade"" e nos mudaram de quarto.  Chegamos no outro ap, junto com um supervisor ou gerente, não sei qual a função dele no hotel mas ele tinha uma chave mestra, e o quarto estava com um cheiro muito forte de MOFO que podia ser sentido mesmo com a máscara. O quarto parecia que não era aberto há muito tempo, como quem diz, já que eles falaram que tinha uma barata no quarto, vamos dar um ""up grade"" para eles e colocar naquele quarto que está fechado há muito tempo, afinal este quarto tem vista para a Marina da Glória e não para o shopping, eles vão gostar!!!!    O colaborador do hotel concordou que o quarto estava cheirando a mofo e mais uma vez trocamos de quarto. Neste último estava tudo maravilhoso até pegarmos o edredon que estava dobrado dentro de um saco plástico no armário, deitamos na cama e surpresa!!! O edredon estava com um rasgo bem antigo por sinal... Já estávamos cansados de tanto reclamar e não ligamos para esse ""detalhe"".    O café da manhã estava muito bom no dia 15/02, tudo fresco e muitas variedades. No dia 16/02, meu voo sairía as 06:15 então acordei as 04:15 e fui tomar café da manhã. Para minha surpresa só tinha ciabata na mesa de café da manhã, não tinha mais nenhuma variedade de pães, estava tudo muito fraco...    Peguei meu vôo e vim embora. Meu marido continuou no hotel e foi tomar café da manhã por volta das 08:00 e ele também me disse que o café estava bem fraco e não tinha variedade de pães, somente ciabata.    Liguei por volta das 11:00 para o hotel para reclamar formalmente com um gerente geral e para me transferirem para um gerente, fizeram um interrogatório, perguntando meu nome completo, de qual empresa eu era, qual era o motivo do meu contato, bláblablá.... Depois de esperar quase 10 min em linha até falar com a Gerente Operacional Aline, que me atendeu super mal também, duvidando de tudo que reclamei. Ela me disse que o café completo é servido a partir das 07:00 da manhã e discuti com ela falando que no site está que é servido a partir das 04:00, e ela continuou batendo boca comigo falando que o café completo é partir das 7 da manhã.... Se o café completo é a partir das 7, então por qual motivo eu pago uma diária cheia??? Fica aí a minha dúvida...    Bem, a Gerente Operacional Aline me disse (as 11:00 hr) que subiria até o último quarto que fiquei para verificar o edredon, agora já são quase 17:00 e não obtive nenhum retorno....    Detalhe!!!! Encontrei a barata dia 14 e hoje dia 16 antes de sair do hotel ela estava no mesmo lugar....    Acho que a ÚNICA vantagem do hotel é ele estar do lado do SDU... Ah, tomei uma longneck de R$ 15,00 e assinei a nota. Pedi para meu marido pagar hoje no check-out e para surpresa nossa, ganhamos esse mimo... Muito fofo da parte do hotel... Nos fazem pagar uma diária de mais de R$ 500,00 para encontrar uma barata no quato, um quarto com mofo e um edredon rasgado, mas no final, como um pedido de desculpa, nos dão R$ 15,00...    Decepção me define depis de ficar neste hotel!"
