Data da opinião,Nota,Título,Conteúdo
nov. de 2022,1,Cama horrivel,"Cheguei tarde no hotel e estava muito cansada. A cama disponibilizada tinha um colchonete em cima, muito fino e dava para sentir a madeira que havia no meio da cama. Muito ruim essa experiência no Ibis Vitória."
nov. de 2022,4,Otima Localizaçao.,"Fica proximo aos restaurantes,10 minutos a pe da Praia Do Canto e da Praça dos Namorados. Excelente atendimento. Quarto confortavel. E possue serviço de quarto e restaurante no hotel. Tenho nada a reclamar, funcionarios sempre prontos para o que precisar e otima limpeza."
nov. de 2022,4,Lugar bom,"Hotel bom , funcionários atenciosos!  Ficamos no quarto no alto e no fundo! Porque o quarto da frente é barulhento porque tem um pub bem na frente do hotel!  Café da manhã bom!  Funcionários do restaurantes não são tão atenciosos!!!!………………….."
out. de 2022,2,Atendimento deixa muito a desejar,"Já no começo não gostei do atendimento, que não permitiu sequer que meu marido estacionasse o carro e depois viesse até a recepção fazer o chek-in. E a rua é muito movimentada e péssima para estacionar. A desculpa é que não pode entrar sem fazer chek-in. Só falta de boa vontade mesmo, pois a entrada não seria feita sem chek-in de forma alguma. Subindo para o quarto, o ar condicionado era muito velho e extremamente barulhento, atrapalhando o sono. Cama desconfortável e mal arrumada. Não tomamos café da manhã."
ago. de 2022,5,IBIS Praia do Canto ótima opção em Vitória,"Localização excelente, perto de tudo, pessoal da recepção sempre simpático , profissional e eficiente. Limpeza excelente. Sono tranquilo, mas prefira os andares altos . Restaurante no térreo muito bom .Estacionamento grátis, sujeito a disponibilidade de vagas. Recomendo!"
ago. de 2022,1,Me fizeram passar por um constrangimento!!!!!!!,"Fiquei 10 dias no hotel, em duas reservas, as primeiras 8 noites com café da manhã. Não pude tomar ocafé na primeira manhã, pois fui fazer uns examoes em jejum, e perguntei se eu poderia tomar esse café um outro dia. Ficarma de verificar e depois me disseram que eu perdi o café. Até aí tudo bem. Mas depois de alguns dias, me disseram que eu poderia ter um desconto no valor do café no restaurante, perguntei se poderia ser o café, já que as 2 últimas noites eu reservei sem café. Me disseram que sim, que estava tudo certo com o restaurante. Quando fui ao café, expliquei a situação a atendente, ela checou e me liberou. Já estava pegando a comida quando outra pessoa veio dizer ( não muito educadamente) que eu não poderia. Passei por um constrangimento horrivel. Voltei na recepção hotel e vieram falar que u não poderia mesmo utilizar o crédito. O problema não é eu ter perdido o direito ao café. É o constrangimento e a perda de tempo e energia que me fizeram passar. Eu sou cliente do hotel, tenho fidelidade, faltando 2 noites para ser gold, e é isso que a Accor faz ? Que vergonha!"
ago. de 2022,5,Ótima localização e atendimento hospitaleiro.,Hotel com ótima localização e com atendimento bem hospitalar.  Muitas opções de restaurantes nas proximidades.  Hotel moderno e rua aparentemente tranquila pra andar.    Fui recepcionado pelo Anderson de forma rápida e assertiva.
ago. de 2022,4,Elogios,"O hotel é bom, pesa o barulho de um pub em frente que no final de semana sexta /sábado / domingo  é bastante incomodativo. A recepção ( Michele , Raquel e Daniele, são ótimas , gentis e prestativas . Me senti em casa . O local é ótimo , e o café da manhã , muito gostoso .- frutas , sucos , geleias , café leite queijo  , bolos , etc . Com horário muito bom .  ,"
ago. de 2022,2,"FIZ uma Reserva via portal, porem não foi concluida","Fiz uma solicitação de reserva via portal , porem não foi concluida ( devido ao portal dando erro), mandei a mesma solciitação via e-mail e foi aceita , porem logo no pagamento foi considerada a cerca de 110,00 reais a mais, conversei com os profissiionais na ocasião e não me deram o desconto real. Sou Cliente do IBIS a mais de 12 anos, e foi a primeira vez que me dessepicionaram !! Vou continuar a frequantar ( Nivel Brasil) , mas sae constiuar assim não mais os seguirei!!"
jul. de 2022,5,Viagens a trabalho - Ótima experiência,Duas vezes por mês viajo a Vitória a trabalho. Sempre sou muito bem atendido por todos colaboradores. A Andreia e Ester são excelentes nos atendimentos do café da manhã e recepção. Recomendo este hotel para quem vir pra Vitória.
jul. de 2022,5,Excelente,"Atendimento muito bom feito pela recepcionista Daniele, muito simpática!!    Melhor localização de Vitória    Obs: poderiam apenas deixar uma tomada mais próxima da cama, as vezes precisamos usar o celular ou notebook no carregador e isso dificulta um pouco!!"
jul. de 2022,5,Avaliação da minha estadia e atendimento.,"O Hotel tem uma localização excelente, perto dos principais restaurantes da praia do canto.    O atendimento é ótimo. Em especial a Ester que sempre está disposta a ajudar e sempre muito cordial.    Com certeza recomendo."
jul. de 2022,5,Pernoite para embarque,"Hotel em ótima localização.  Instalações bem limpas e organizadas. Refeições de ótima qualidade.  Funcionários prestativos e educados, sem exceção.  Atendimento excelente, com destaque para recepcionista Ester."
jun. de 2022,5,Me sinto em casa,"Excelente hotel para quem viaja a negocios, em especial para a equipe de atendimento, super atenciosos e simpáticos. Também queria mencionar o atendimento da Ester, sempre muito simpática e eficiente!!"
jun. de 2022,5,"Ótima localização, próximo a vários comércios. Atendimento super especial. Checkin muito bem realizado pela Ester.","Muito bem recepcionado. Ótimos profissionais com atenção e expertise no trabalho. Parabéns Ester. Atendimento de primeira linha, onde tudo foi muito bem explicado. Desde a chegada, informando nos detalhes o que o hotel pode oferecer a seus hóspedes. Super recomendo."
jun. de 2022,5,Ibis,"Excelentes profissionais que estão sempre prestando atendimento e atenção, que trás segurança e satisfação.  Acomodações perfeitas com boa qualidade, e atendem perfeitas a proposta do hotel.  Localização muito boa, onde encontramos tudo que precisamos."
jun. de 2022,3,Avaliação hotel e funcionário.,"Tudo perfeito quando direcionado ao colaborador Anderson, sempre solicito e ágil nas solicitações.  Deveriam ter dez desse cara!!  Deixa a desejar por não renovar a parceria com academia ou criar uma em espaço do hotel.  Lembrando que hoje o hóspede procura conforto, estrutura , localização e lazer......e falta a academia neste hotel da praia do canto.    Alexandre Almeida"
jun. de 2022,4,Bom,"Ótima localização próximo ao triângulo das Bermudas, acesso fácil com bom estacionamento.  Limpeza ótima com atendimento razoável!  Enfim A rede Ibis sempre oferece aquilo que seus hóspedes estão acostumados.  Qualidade boa e idênticos a todos lugares."
jun. de 2022,5,Localização exclente,"Hospedagem padrão Ibis. Localização excelente, pertinho do Triangulo das Bermudas e de várias praias. Quarto limpo, organizado, atendimento excelente. Café da manhã muito bom também. Vale a pena a hospedagem"
jun. de 2022,5,Atendimento impecável!,"Fui muito bem atendida por toda a equipe, em especial pelas meninas da arrumação. Douglas, Rafael e a outra recepcionista foram incríveis e me ajudaram em algumas situações que precisei com muita prontidão e agilidade! Os ambientes sempre estavam limpos, organizados... O café da manhã bem gostoso!"
jun. de 2022,4,Ótima localização e atendimento,"Hotel muito bem localizado, próximo a bares, restaurantes e mercados pequenos. Próximo a praia e áreas de lazer.  Quartos limpos e arrumados.  Atendimento ótimo e cordial pelo recepcionista Anderson ...."
jun. de 2022,5,Atendimento Excelente,"A minha hospedagem foi perfeita, o recepcionista Anderson muito atencioso e prestativo um exemplo a ser seguido.  Quartos limpos tudo perfeito.  Hotel muito bem localizado, próximo da praia e restaurantes."
jun. de 2022,5,Reserva,"Reservei uma diária para comemorar o aniversário do  meu namorado e fiquei muito feliz e satisfeita com minha  estadia no hotel. Com certeza grande parte desse  sentimento teve influência da funcionária Ester, que foi  super gentil e me ajudou a organizar tudo! Sem ela nada  disso teria dado certo."
mai. de 2022,5,Business - Ibis Praia do Canto,"Excelente localizacao, comida otima e atendimento da recepcao nota 1000! Em especial pro recepcionista Anderson, cara educado, alegre e sempre que chego no hotel, ja ta com a ficha do check in pronta - nem perco tempo! Tudo que um hospede precisa - AGILIDADE e CONFIANCA! Parabens Ibis, pelo funcionario exemplar!"
mai. de 2022,4,À Trabalho,"Atende bem as necessidades de quem viaja. Bem localizado, ótimo atendimento, limpeza impecável, Shampoo, sabonete boa qualidade, bastante canais na tv.  Café da manhã podia ter caldeirão de ovos mexidos, linguiça ou outro."
mai. de 2022,5,TRATAMENTO DIFERENCIADO E EXCELENTE,"Como sempre tive um tratamento de excelente qualidade e por colaboradores do IBIS com esmero, cordialidade e gentileza. Instalações simples, praticas, higienicamente limpas e de fácil acesso. Café da manhã satisfatório"
abr. de 2022,5,Avaliação de Ligiane,"Gostaria aqui deixar a minha gratidão á Ligiane ""arrumadeira"" do hotel Ibis Vitória Paria do Canto que com tanto amor e carinho,deixou a minha experiência no estado do Espírito Santo, ainda mais fantástico. Um simples gesto que fez e faz a diferença 🙏🏻❤👏🏻"
abr. de 2022,3,Precisa de reformas,"O hotel tem excelente localização, mas está precisando de reformas.    O quarto tem um ar condicionado em cima da cama, com as paletas quebradas. Ou seja, você precisa que o vento venha diretamente em vc ou dormir sem.    O café da manhã foi outra bagunça. Sempre com as opções acabando, faltando louça e um monte de bixos sobrevoando os doces."
abr. de 2022,5,Café da manha,"Ótimo, funcionários simpáticos e gentis sempre dispostos a auxiliar. Ambiente limpo, organizado, com muita variedade e produtos frescos. Mesas organizadas, som ambiente, sempre tem uma surpresinha como na sexta por exemplo serviram brusquetas."
abr. de 2022,5,Excelente atendimento,"Excelente atendimento, destacando a cortesia, educação e eficiência dos recepcionistas Ester e Anderson, garantindo a fidelização dos clientes. Perfeitos! Outro ponto forte é a localização privilegiada."
abr. de 2022,5,Atendimento cordial,"Fui recepcionado pela atende Ester, um atendimento diferenciado, muito atenciosa e rápida, me senti em casa, merecendo um destaque !    Toalhas bem limpas e quartos bem arrumados !    Super indico, bem localizado também !"
abr. de 2022,1,Necessita de reforma e hospitalidade,"Péssimo!    Hotel em péssimas condições e necessitando de reforma urgente!    Banheiro horrível, roupa de cama horrível, cheiro de esgoto no corredor, ar condicionado caindo aos pedaços, péssimo serviço de quarto e da recepção.    Nosso ar condicionado não gelava e ainda escorria água da parede.    Nunca mais eu volto!"
mar. de 2022,4,Ibis Vitória Praia do Canto,"Este hotel está super bem localizado, a poucos minutos a pé da praia do Camburi. Muito próximo ao famoso ""Triângulo das Bermudas"" dos restaurantes. A qualidade do sono é muito boa e o café da manhã é muito bom, com boa variedade, e começa a ser servido bem cedo."
mar. de 2022,1,Cuidado,"Estou hospedado aqui. Hoje, ao voltar para o hotel, percebi que um remédio não estava na minha mala, questionei na recepção se a pessoa que arrumou meu quarto, por engano, não pegou nada na minha mala e eles me responderam que não.  Se vier para cá, tranque sua mala antes de sair do quarto!"
mar. de 2022,3,Precisa de reforma urgente.,"Precisa de reforma, principalmente nos banheiros. O forro que fica dentro do box é feito de 3 placas de PVC que não se encaixam direito e por isso é possível ver toda a sujeira do vão que esconde. Quando se abre a janela do quarto e se deixa aporta do banheiro aberta, essas 3 placas começam a ""voar"" e só não saem completamente por algum milagre. Quando vimos que isso estava acontecendo, por medo de que uma das placas se soltasse durante o banho, solicitamos a troca de quarto. A recepcionista afirmou que todos os quartos são assim e não teria muito o que fazer. Ainda assim, insistimos na troca. Ela nos passou para o quarto ao lado, onde o forro do box estava um pouco melhor.  Quis usar o edredom que estava disponível no quarto embrulhado por um saco plástico. Ele cheirava a suor e não parecia limpo. Com isso, comecei a desconfiar da limpeza da roupa de cama como um todo.  Como pontos positivos, a localização e o atendimento.  Não voltaria e não recomendo."
fev. de 2022,5,Atendimento e localização excelentes,"Hotel muito bem localizado no coração da vida noturna da cidade. O atendimento dos funcionários e a organização são impecáveis. Nada a reclamar. Apenas a sugestão de modernização um pouco a instalação do banheiro, mas nada que seja um ponto negativo. Tudo estava funcionando perfeitamente."
fev. de 2022,5,Excelente estadia,"A estadia no Ibis Vitória Praia do Canto foi muito boa.  Tudo dentro do esperado.  No geral, foi uma estadia muito boa e tranquila.  Fica registrado o elogio para a pessoa que fez o meu check in, ágil, atenciosa e carismática."
fev. de 2022,5,Marcio,Excelentes serviço dos atendentes  Anderson e rafael pelo suporte nas indicações de lugares p visitar.  Atendimento para resolver dificuldades do site de reversa da empresa  Parabéns pelo atendimento  ………
jan. de 2022,5,Equipe esta de parabéns,"Parabéns a Cindy e ao auditor não me recordo o nome dele. Foram perfeitos. Localizado sensacional. Próximo de tudo. Quarto muito bom, novo, limpo. Gostei também de ser surpreendido com um bilhete da Maria arrumadeira, foi incrível."
jan. de 2022,3,Já foi melhor...,"Infelizmente o serviço decaiu muito. O café da manhã continua ótimo, atendimento excelente, sem comentários. O problema é no serviço de hospedagem, limpeza, arrumação, deixou muito a desejar. A recepção na chegada foi ótima, inclusive recebendo encomendas que fizemos, atendimento por telefone foi excepcional sempre, porém quando informamos alguns problemas (e não foram poucos) durante a estadia, fomos questionados ao ponto de meia hora após a solicitação no ligarem para confirmar se não havíamos nos enganado, e depois quando trouxe o lençol a contragosto o rapaz ter que entrar no nosso quarto para verificar que o lençol não havia sido colocado na cama durante a arrumação. Quando solicitei um edredom, fui questionado 3 vezes se realmente não tinha no quarto antes de me entregarem. A limpeza foi péssima, ficou cabelo no chão, a toalha ""limpa"" deixada tinha tufo de cabelo enrolado nela, o lençol não foi reposto como havia citado e o edredom foi só atirado por cima da cama todo torto. O telefone do quarto não funcionou durante uns 3 dias, tive que usar meu celular e ligar pro número externo da recepção e pro restaurante várias vezes. A propaganda que eles tem 15 minutos pra resolver esses problemas banais não funcionou NENHUMA vez, nem pra levar um lençol até meu quarto. Péssimo serviço, decaiu muito."
jan. de 2022,5,Lugar agradável e bem localizado,"Fiquei hospedada por uma semana no hotel e tive uma experiência positiva nesse período de estadia. O restaurante possui boas opções e a arrumadeira Maria Vitória, muito cuidadosa e prestativa, prestou um excelente serviço. O hotel fica numa badalada da cidade e é próximo dos principais bares da região do triângulo das bermudas. Certamente me hospedaria novamente"
jan. de 2022,4,Atendimento,"Gostaria de PARABENIZAR E AGRADECER o Anderson pela sua educação e presteza no atendimento desde a chegada até às situações adversas passadas no hotel.  A todo momento ele tentou ao máximo junto a Cindy atenderem o plantão e resolver, sempre atencioso educado e parceiro.    Café da manhã com meninas muito educadas repondo a todo momento, café farto de opções.    Ao trocar de quarto tive uma melhor impressão e me senti mais em casa."
dez. de 2021,2,Despreparo e sem gerenciamento.,"Para manter a fidelidade na rede e o status no programa All, tenho ficado no Ibis da Praia do Canto.    O hotel tem ótima localização e um café da manhã bom. Nada, nada mais além disso.    O hotel possui muitos quartos, todos precisam ser reformados. Os móveis estão velhos, gastos, soltando pó e sem utilidade. A cama é desconfortável, qualquer movimento faz barulho. As roupas de cama e banho tem cheiro forte de água sanitária e com tudo isso tem manchas e marcas evidentes. O edredom disponibilizado no quarto estava sujo. As toalhas são velhas e ásperas. Um dos travesseiros estava com odor de suor fortíssimo.    O banheiro é limpo por cima. Percebe-se pelos rejuntes dos azulejos, da pia entupida e dos cabelos no box.    Precisei arrastar o frigobar e me deparei com uma crosta de sujeira enorme, parece ter anos que está ali.    A fachada do hotel foi lavada e toda lama da poeira de minério desceu, invadindo os quartos, molhando e deixando imundo o blackout das janelas.  Sobre esse episódio liguei para recepção e informei do acontecido. A recepcionista informou que eu deveria descer que ela providenciaria outro quarto. Fiquei 40 minutos no quarto esperando ser trocado e por grande surpresa, fui para outro quarto com o mesmo problema. Parte interna da janela, parede e blackout imundos pela lavagem da fachada.    Sou cliente Gold e a placa da recepção prioritária tá encoberta com um enfeite de natal. Tive que esperar na fila enorme como os demais hóspedes.    O hotel cheio e somente um elevador funcionava durante os 3 dias.    Algum hóspede fumava no quarto e o alarme de incêndio disparou 3x. Todos do meu andar ficaram assustados e sem saber o que fazer, já que o hotel não tomou nenhuma atitude. Em contato com a recepção, depois de longa espera para ser atendido, fui informado que alguém poderia estar fumando e por isso tocou, mas não precisava fazer nada.  Com a segurança e a vida das pessoas não se brinca. Achei despreparo total.    O selo ALLSAFE parece que não é executado na unidade.    O café da manhã é bom, alguns produtos acima da média de outros Ibis.    Torço muito que a rede Accor reforme o hotel e tão logo volte com uma unidade Mercure na cidade.    Se você não é membro do programa, não recomendo o hotel."
dez. de 2021,4,Excelente localização e atendimento formidável,"O hotel é extremamente bem localizado, próximo a áreas de interesse turístico, comércio, casas noturnas e restaurantes. A equipe me recebeu com extrema gentileza e atenção. Enxoval de cama e banho muito limpo e novo. As acomodações, no entanto, já apresentam necessidade de remodelação, principalmente no banheiro, que tem cheiro de mofo e o rejunte do piso mostra que esse não é bem lavado há tempos. Ainda que ficasse acomodado em um apartamento do último andar, o som vindo de uma casa noturna vizinha incomodou o meu sono por toda uma madruugada."
dez. de 2021,5,Não tem Vitória sem Íbis praia do Canto,"Sempre que venho à Vitória fico hospedada no íbis praia do Canto. Ótima localização, excelente serviço!!!!!  No café da manhã sempre sou muito bem tratada e dessa vez a Andreia fez a diferença…  Adoro Vitória, mas o Íbis completa minha experiência aqui."
dez. de 2021,5,Serviço de café da manhã muito cuidadoso. Funcionárias bem prestativas e cordiais.,"O café da manha é muito bom, cheio de opções saborosas. A atendente Andreia é muito cordial e prestativa. A colaboradora Andressa/Andreza é uma cozinheira de mão cheia e fez um bolo de coco excepcional. Vale a experiência!"
dez. de 2021,5,Atendimento excepcional,"Café super gostoso, ambiente agradavel e atendimento excelente. Bruna e Rayana deixam os hóspedes super a vontade, volto sempre.  Equipe sempre disponível e os quitutes que oferecem na mesa são simplesmente maravilhosos."
dez. de 2021,5,Final de Semana no Espírito Santo,"O hotel é bem localizado, quartos limpos, funcionários atenciosos, café da manhã muito bom. Porém o checkin online não funciona como deveria, pois ao chegar no hotel, a chave não está pronta como dito na propaganda. O hóspede tem que entrar na fila e fazer um checkin presencial. A fila para Cliente Preferencial da Accor também não funciona, pois só tem um funcionário, portanto o atendimento é por ordem de chegada. E por último os funcionários não têm conhecimento sobre o cartão IBIS BUSINES e os descontos sobre o consumo."
dez. de 2021,4,Hotel Ibis Praia do Canto,"Os quartos são limpos e confortáveis. O atendimento me chamou muita atenção, pois é otimo! Os atendentes são super simpáticos e eficientes, destaco a Júlia da recepção e a Bruna do Restaurante, que me atenderam muito bem. O café da manhã é ótimo e eles fazem uma sobremesa para cada dia, que são incríveis. Recomendo."
dez. de 2021,5,Recepção,"Atendimento excelente da recepcionista Júlia. Muito satisfeita com as instalações e atendimento do hotel. Bom Café da manhã, quarto e banheiro limpos. Localização excelente também, tem tudo perto, bons restaurantes, farmácia...."
dez. de 2021,3,Faltou conforto e comodidade,"Ar condicionado que não gela e um dos elevadores com defeito, atrapalharam a estadia. Não se trata apenas de reclamar que o ar não gela, mas sim garantir que antes de entrar em um quarto o hosepde encontre tudo funcionando."
dez. de 2021,5,Confraternização com Parentes e Amigos.,"Vitória /ES, cidade encantadora. Praias lindas, ótimos Restaurantes. Culinária sem igual. Hotel Ibis Praia do Canto: excelente localização, recepcionistas muito bem preparados. Perto de tudo. Indo em na Praia do Canto não deixe de conhecer o Restaurante Partido Alto e saborear uma Casquinha de Siri, acompanhada de uma Cerveja super gelada."
dez. de 2021,1,Sofrível,"Recepção poderia ser mais cortes. Solicitei um quarto mais silencioso pois estava com um bebê. Ele já disse q não tinha, sem oferecer outra opção. Elevador quebrado durante toda a estadia. Toalhas de banho velhas."
nov. de 2021,5,Café da manhã- Rayana,"Não tinha o hálito de hospedar no Íbis, uma vez que o atendimento era muito frio. Nesse Íbis da Praia do Canto me fez mudar de opinião através do atendimento da recepção ao café da manhã. Em especial a atendente Rayana do café da manhã que sempre nos atende com muita atenção é profissionalismo.  Certo que volte e voltarei devido ao alto nível de atenção que tive ."
nov. de 2021,5,Café da manhã hotel Ibis praia do cato,"Muito bom o café da manha. Simples mas muito gostoso. Frutas, pães, bolos, tudo de excelente qualidade.Tudo fresquinho e um atendimento excepcional da atendente Andréa. Muito atenciosa!    Excelente custo benefício!"
nov. de 2021,1,Hotel mal cuidado!,"Comprei a bandeira IBIS e me entregaram um Hotel de rodoviária.  Sensor de presença não funcionava e os corredores eras escuros, porta do box não fechava e exaustor não funcionava. Travesseiros cheios de ""caroços"" e cheirando mal. Infiltrações e paredes descascando. A TV só pegava canais como Senado, Câmara e Pai Eterno. Nenhum conforto. Limpeza deixando a desejar."
nov. de 2021,5,Elogio à equipe Ibis Hotel,"O hotel para mim, combinou com uma ótimo localização, inclusive com bares e restaurantes proximos para delivery. A Ester nos recepcionou muito bem sendo prestativa e atenciosa em todas nossas dúvidas, tive uma boa primeira impressão do hotel, a partir da abordagem com a Ester, que foi confirmada com a ótima hospedagem. Volto mais vezes com certeza."
nov. de 2021,2,Limpeza tem que ser obstinação!,"Limpeza tem que ser obstinação. Nem que seja o gerente, ou dono, pra ficar de olho no que pode melhorar e arrumar. A porta do banheiro e paredes sujas. Carece de uma manutenção. O lixo acumulado no cesto do hall dos elevadores por 3 dias incomodou. Um dos elevadores ficou os 3 dias parados, com problemas, além do outro não mostrar o andar no visor interno. O quarto é adequado para 2 pessoas a negócios. Para lazer, se não quiser ficar no burburinho do triângulo das bermudas, é muito longe da praia. As recepcionistas se esforçam para serem prestativas."
nov. de 2021,1,Experiência ruim no Íbis Praia do Canto,"Chegamos ontem e fomos muito bem atendidos ,gentil e atenciosa.O hotel é bem localizado mas a rouparia é horrível,péssima! O lençol era cheia de furos.A roupa de cama tinha cheiro desagradável e fiquei em dúvida se tinha sido trocada.Experiência desagradável que fez diferença negativamente.Não volto."
nov. de 2021,5,.,"Hotel tem padrão ibis, a diferença é o frigobar abastecido que ajuda muito e o serviço de quarto. Fui muito bem atendida pelo Douglas que me deu dicas ótimas de passeios. Espero voltar mais vezes a Vitória que és uma bela cidade."
nov. de 2021,5,Recomendado,"É a segunda vez que ficamos aqui e como sempre muito bom. Ótima localização próximo ao Triângulo das Bermudas, ótimos restaurantes próximos. O restaurante que serve ao hotel muito bom. Equipe muito simpática."
nov. de 2021,5,Humanidade,"Bom dia, fiquei neste hotel na semana anterior ao feriado do dia 15/11. Toda equipe de atendimento me chamou atenção pela dedicação e belo trabalho. No check-out pela madrugada encontrei o funcionário Douglas (se eu não me engano) que falou o seguinte: ""aproveita que seu taxi não chegou e toma um café para o senhor não sair em jejum"". Tomei o café em respeito ao gesto dele, parabéns hotel por achar pessoas que ainda pensam nos outros."
nov. de 2021,5,Limpo e Aconchegante,"Fui com a minha família passar o final de semana e o feriado, me surpreendi com a hospitalidade. O atendimento da Andréia no restaurante faz a diferença no nosso café e a do Douglas na recepção sempre que nós precisamos. Espero encontrar mais ibis com a mesma qualidade."
nov. de 2021,5,Surpreendente,"Fui com a minha família passar o feriado e fiquei surpreendido com o atendimento na recepção feito pelo Douglas e o do restaurante feito pela Andréia. Gostei muito do café, do frigobar abastecido e da decoração de natal que alegrou a minha filha com lindas fotos.    Pretendo retornar mais vezes e espero que tudo continue assim ou ainda melhor."
