Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,"LOCALIZAÇÃO EXCELENTE, ÓTIMO AATENDIMENTO","QUARTO CONFORTÁVEL, BOM CUSTO -BENEFÍCIO, ÓTIMTENDIMENTO, O CAFÉ DA MANHÃ DE OÍTMA QUALIDADE E FARTO. RETORNAREMOS COM CERTEZA EM OUTRAS OPORTUNIDADES! TEMOS TUDO PERTO O PARQUE , RESTAURANTES E LOJAS PARA AS COMPRAS...."
out. de 2022,4,Hotel muito bom !,Café da manha maravilhosso. Otima localização frente ao parque das aguas e proximo ao comércio em geral . Estacionamento dentro do hotel . Tudo muito limpo . Funcionarios atenciosos e prestativos. Vale a pena
out. de 2022,5,Excelente estadia!,"Somos clientes antigos, ficamos no quarto em frente ao parque das aguas, hotel muito bem localizado, próximo a vários restaurantes e lojas, café da manhã com bastante variedades, e excelente atendimento"
out. de 2022,5,Excelente,"Já não é a primeira vez que me hospedo no Central Park e toda vez que penso em São Lourenço ele é a minha primeira opção. Localização excelente, equipe de funcionários extremamente gentis e solícitos, quartos amplos e confortáveis e um café da manhã que sem dúvidas é um dos melhores que já experimentei."
out. de 2022,4,Opinião,"Hotel muito limpo, funcionários muito atenciosos e solicitos. Café da manhã muito bom além das expectativas. Só o jantarzinho da noite muito ruim, sopas ruins strogonoffe ruim. A cozinheira mal humorada. Seria melhor não oferecer nada a noite. Fui pedir um sanduiche para ela á tarde, me atendeu muito mal, e só 2 opções de sanduiches. Acabei nem pedindo nada. De resto tudo muiiito bom. A recepção é muito boa em tudo."
out. de 2022,5,Localização e atendimento,"Hotel fica em uma posição privilegiada, em frente a lagoa do parque das aguas. Tem quartos amplos e cama enorme king size, varanda com uma bela vista, um café da manhã com uma infinidade de bolos, biscoitos, ..., tudo bem feito, e um ótimo atendimento. Tem uma piscina no terraço com uma bela vista da cidade. Realmente é um ótimo custo beneficio, recomendo! A única sugestão que daria, seria em relação ao ar condicionado, funciona bem, porém é barulhento, por ser um modelo um pouco antigo, não sei se em todos quartos, mas não atrapalhou, apenas tem que desligar antes de dormir, quem incomoda um pouco com o barulho."
out. de 2022,5,Excelente atendimento e Localização Magnifica.,"A Equipe do hotel, atende aos hospedes com muito carinho e atenção. Se nota que existe um bom ambiente de trabalho, e que os funcionários trabalham felizes, o que se reflete no atendimento. Agradeço a todos pela atenção."
set. de 2022,5,Simplesmente sensacional !,"Estive hospedada recentemente e simplesmente voltei encantada com o acolhimento. So tenho elogios, equipe extremamente simpatica com sorriso no rosto, apartamentos com limpeza e conforto com destaque para a cama extremamente confortavel alem do chuveiro dos deuses, quanto a limpeza sem palavras: nota mil em todos os ambientes O cafe da manha e a equipe do restaurante muito alem das expectativas, o pao de queijo maravilhoso alem da variedade de itens disponíveis serem todos muito gostosos. Tivemos uma semana maravilhosa e com certeza o melhor hotel da cidade. Voltarei em breve e indicarei aos amigos !"
set. de 2022,5,Muito bem atendidos ! Hotel continua EXCELENTE!!,"Não é a nossa primeira vez no hotel, porém os serviços por ele prestados vem melhorando a cada dia !! Voltaremos e o indicaremos sempre que possível for !! Desejamos que esse esforço no sentido de aprimoramento continue sendo uma constante !!"
set. de 2022,5,Localização excelente,"Hotel com ótima localização enfrente ao parque das Águas e próximo dos restaurantes, café da manhã excelente, funcionários prestativos e educados, limpeza e organização dos quartos excelentes e com certeza recomendo e muito esse hotel."
set. de 2022,3,Não ficaria mais Reserva feita aleatórIa,"Antes vc ligava com bastante antecedencia e reservava pelo mesmo no andar pedido, agora não , o sistema é que escolhe , alegam que pode dar um problema no apto ou suite e não garantem nada inclusive nem o andar, alegam que todo cliente quer ficar no andar alto, como é sabido nos andares mais baixos tem o problema do barulho, deveriam respeitar a ordem do tempo de quem fez a reserva primeiro ou cobrar um valor mais alto nos andares superiores, fiz a reserva com muita antecedencia(geralmente ficava de 10 a 12 dias) e quando cheguei queriam me jogar no 3 andar, enquanto não mudarem o sistema de reserva, ficarei no seu concorrente (Hotel Carmem) melhor localizado e mais novo, que respeita pelo menos o andar reservado."
set. de 2022,5,A vista já vale,"O hotel fica em frente ao Lago, os aptos de frente dão excelente vista que vale a diferença de preço. Toalhas e roupa de cama em ordem e de boa qualidade, amenidades não são de marca mas são ok.Limpeza foi muito bem feita. O café da manhã tem de tudo, inclusive fazem omelete na hora; o próprio hóspede se serve à americana. A piscina não é aquecida nem climatizada; é no topo, de onde se vê a igreja, o Parque, e bela vista da cidade. Elevadores ok, funcionários muito solícitos. O único ponto a melhorar seria repaginar a decoração do hotel, que não modernizou."
ago. de 2022,4,Localização excelente,"Hotel com ótima localização. Em frente ao Parque das Águas e próximo aos restaurantes e lojas da cidade. Deixamos o carro no estacionamento do hotel quando chegamos e só usamos para ir embora. Fizemos tudo à pé. Café da manhã bem farto e com horário estendido (7 às 11h). Funcionários atenciosos. Quarto amplo e limpo. Ficamos num quatro triplo com vista parcial do Parque das Águas e tb da Bazílica. Único ponto negativo foi a lentidão dos elevadores. No mais, uma ótima estadia. Recomendo!"
ago. de 2022,5,TUDO MARAVILHOSO,"Estivemos em Agosto de 2022 e foi uma experiência única!!  Tudo perfeito, desde a chegada ate o nosso último instante de visita!!  Adoramos cada minuto, o café da manha maravilhoso, simpatia e cortesia de todos os atendentes, uma vista esplendida do Parque!!"
ago. de 2022,5,MARAVILHOSO,"O Hotel é limpíssimo em todas as áreas dispõe de uma ampla estrutura de acomodações desde um excelente quarto amplo, confortável com uma cama divina e várias tomadas para acessórios dos hóspedes. O café da manhã é bem servido com muitas variedades, higiene impecável e digno de uma culinária mineira maravilhosa. Na recepção todos os funcionários são admiráveis, pois são muito educados, atenciosos, eficientes e bem prestativos. A localização é ótima, tudo bem perto e pode se andar a pé com tranquilidade. A vista panorâmica do hotel para o Parques das Águas é linda, muito encantadora e com um charme especial à noite quando os chafarizes ficam iluminados. Eu e família amamos nossas estadias. Com certeza valeu muito a pena. Super recomendo."
ago. de 2022,5,Aniversário de minha esposa!,"Hotel maravilhoso. Perto de tudo. O carro não saiu da garagem. Os funcionários, sem exceção, são super educados e prestativos. Fiquei no quarto com vista frontal do Parque. Café da manhã excelente. Não há nada do que reclamar, apenas ter que vir embora e deixar de desfrutar do ambiente nota mil do Hotel. Estão todos de parabéns pelo atendimento e com certeza voltarei.  Abçs."
ago. de 2022,4,Custo benefício,Localização privilegiada com opção de ficar com essa vista do lago. Funcionários atenciosos. Suite limpa. Estadia bem agradável . Bem próximo a entrada do Parque das Águas. Próximo ao comércio e restaurantes.
ago. de 2022,4,"Hotel muito bom, mas alguns deslizes","O hotel dispões de instalações confortáveis, mas necessitando de modernização. O café é excepcional, mas se os hóspedes precisarem usar elevadores no horário do café, vão precisar ter paciência. Como estava lotado, o estacionamento era muito disputado e se chegar tarde, certamente, terá que estacionar no outro hotel da rede."
ago. de 2022,5,"Foi uma visita turística. Já nos hospedamos no Hotel três vezes e gostamos muito: Limpeza, cordialidade, café da manhã.","Sempre que vamos à São Lourenço nos hospedamos no Hotel Central Parque. Limpeza, acomodação, receptividade, café da manhã são impecáveis. O estacionamento é um item que acredito que possa ser melhorado."
ago. de 2022,5,Excelente,"O hotel é excelente, ótimo atendimento, todos os funcionários são muito educados e gentis! O quarto em que ficamos hospedados era maravilhoso com uma vista linda para o parque das águas, café da amanhã excelente e também o jantar servido a parte é uma delícia, com caldos e massas!"
ago. de 2022,5,Excelente hotel,"Hotel com atendimento ótimo, bem localizado, camas muito confortáveis e café da manhã maravilhoso, com muitas opções de bolos, pães, frutas. Excelente para hospedar com a família. Recomendo e voltarei com certeza."
jul. de 2022,5,Perfeito!,"Amei o hotel. Atendimento, preço, limpeza inacreditável ( nenhuma manchinha sequer tanto no quarto quanto nas áreas comuns do hotel. Nem no box, nem nas paredes, nem corredores, escadas, restaurante, tudo absolutamente limpo. Incrível. Muito bem cuidado. Não tivemos nenhum problema. Só descanso. Camas, cobertas, travesseiros, água quente, força da água, vista, Café da manhã imperdível com o melhor pão de queijo da cidade (até ganhamos a receita manuscrita), atendimento sem burocracia e muito simpático. Enfim, parabéns e continuem assim."
jul. de 2022,5,Lua de mel,"Amei o hotel!  Funcionários simpáticos e prestativos. Acomodação maravilhosa e um café da manhã sensacional.  Para quem optar por jantar no hotel, é uma excelente escolha, pois a comida é deliciosa.Além disso, ainda fica muito bem localizado. Recomendo muito!"
jul. de 2022,5,Excelente,"Ótima localização, quartos amplos, confortáveis e vista privilegiada do Parque. Pessoal muito gentil.  Pertinho de restaurantes, comércio, cinema.  Café da manhã farto, com bastante variedades.  Limpeza dos quartos e do hotel também é um ponto positivo."
jul. de 2022,5,Excelente!!,"A equipe da recepção é muito simpática, especialmente a Flávia que foi super solícita quando resolvemos fazer alguns passeios. Todos os funcionários sempre simpáticos e atenciosos. Ótimo café da manhã. A localização é show. A cama enorme, bem confortável e o chuveiro, verdadeira ducha.A noite sempre encontramos um chá e cafezinho na recepção. Voltaremos outras vezes."
jul. de 2022,5,Hotel muito bem localizado e confortável,"1. LOCALIZAÇÃO - localização excelente, fica bem no centro da cidade de frente para o parque da águas e ao lado do cinema. Por estar no centro o trânsito e o movimento é mais pesado, mas o hotel tem recuo em frente para descarregar as malas. Restaurantes e atrações são muito próximos, não passam de 500m do hotel. Por ser central e entre duas avenidas principais, não é muito silencioso, mas não atrapalha.    2. INFRAESTRUTURA - decoração sem luxo, mas bonita, simples e moderna. Estacionamento pode ser no hotel, se houver vaga, ou externo a 300 m do hotel. O funcionário foi comigo até o local e voltamos para o hotel andando. Tem sala de jogos, restaurante a lacarte com menu simples de sopa. Perto de tudo. 3 elevadores, sendo 1 panorâmico. Acessibilidade em todo o hotel.    3. ACOMODAÇÕES: hotel e quarto limpos e arrumados. A estrutura do quarto que fiquei (604) é boa, moderna e ampla. Não era barulhento, chuveiro forte e quente, banheiro não é pequeno, cama box king, sem cheiro, com frigobar e ar condicionado. Interessante que o quarto possuía dois ambientes separados por um porta, com uma TV em cada cômodo sem grande variedade de canais. As camas de solteiro são sofás cama com colchão de solteiro por cima. Não achei muito confortável. Local para acomodar 3 malas pequenas sem dificuldade.    4. ATENDIMENTO - a reserva foi feita pelo site do hotel, rápido, eficiente e logo encaminhou o voucher. O checkin foi rápido sem muito a preencher. O checkout foi rápido pois não tive consumo. O atendimento é ótimo. Funcionários cordiais, dão informações com paciência, prestativos ao levar as malas e acompanhar até o quarto.    5. LAZER E RECREAÇÃO: o hotel dispõe piscina, sauna, academia, totó e sinuca.    6. LIMPEZA E CONSERVAÇÃO - limpeza do hotel, do quarto, das áreas da cidade em si são excelentes.    7. REFEIÇÕES - café da manhã 7:00 às 11:00. Incrível, variedade absurda de itens, pães, bolos, biscoitos, salgados de forno, frios, doces e geleia e um pão de queijo fabuloso, para mim o carro chefe. Torradeira, sanduicheira, forninho. A noite tem um menu a lacarte com sopas.    8. INTERNET - oferece Wi-Fi mediante cadastro, mas preferi utilizar o celular que pega bem operadora Claro.    9. PROTOCOLO COVID - protocolo padrão: máscaras opcional para hóspedes e todos os funcionários estavam usando, álcool gel e luvas no café da manhã.    10. 3 PONTOS FORTES E 3 PONTOS DE MELHORIA - Forte: localização; quarto com 2 ambientes; atendimento, vista para o lago; pão de queijo do café da manhã . Melhoria: embora não tenha muito o que fazer o elevador é o mais complicado. Apesar de terem 3, a quantidade de hóspedes dependendo da hora tem que esperar, mas nada que comprometa; ter o serviço de trazer o carro até a porta do hotel, uma vez que também possui estacionamento externo; aumentar a variedade de canais de TV."
jul. de 2022,5,Viagem a passeio,"O hotel é excelente. Quartos amplos e arejados. Camas confortáveis, banheiro grande com ducha espetacular.  A limpeza dos quartos, usamos dois quartos, é excelente.  O atendimento dos funcionários, cozinha, limpeza, recepção, mensageiros... exemplar.  O café da manhã bastante variado e muito farto, delicioso!  A localização é nota 10. Perto do Parque das águas, cinema, barzinhos, teleférico,.... perto de tudo. Ótima localização.    Ótimo hotel!!"
jul. de 2022,5,Excelente em todos os sentidos.,"Ótimo Hotel. Quarto com vista para o Parque das Águas, lindo amanhecer e por do sol. Atendimento perfeito, garagem espaçosa. Café da manhã farto e delicioso. Quarto e instalações limpos e ventilados. Nota 10."
jul. de 2022,5,Elogios,"Os colaboradores que formam a equipe do hotel central parque São muitos educados. Parabéns ao proprietário que com certeza deve fazer reunião para que os clientes saiam satisfeitos. Por outro lado o mesmo proprietário, tem que dar valor a equipe do hotel, porque a pessoa insatisfeita, trabalhando irá passar essa insatisfação aos hóspedes. Sobre o hotel: limpeza 10!!!, café da manhã não existe é o melhor É um almoço , Só vendo para acreditar 10!! Toda equipe do hotel, tanto da noite como de dia, como disse anteriormente, são muitos educados e nunca dizem não para os hóspedes. Quem for a são Lourenço e não ficar no hotel central parque, com certeza, vai se arrepender. Preço justo e o hóspede sai satisfeito. Parabéns a toda equipe do hotel central parque, continuem assim!!!!!"
jul. de 2022,2,Fui descansar mas não consegui,"Fui para descansar mas acabei sempre dormindo depois das 23hs, impossivel dormir antes desse horário, devido ao som alto de um evento nas proximidades do hotel. Isto teria sido evitado pois solicitei na reserva um quarto silencioso e andar alto distante do barulho de trânsito. Pois bem para minha surpresa no check in o sistema deles de locação me colocou no primeiro andar, equivalente para eles o 4 andar, e de frente pra rua....Questionamos mas não adiantou mesmo tendo quarto disponível....  A localização do hotel é ótima, funcionários atenciosos, café da manhã muito bom, estrutura em aperfeiçoamento não tem tomada 3 furos nos quartos leve um adaptador ou pague 10 reais pelo aluguel de um no hotel. O colchão da cama também merece uma observação, é duro e castiga as costas....  No check out fique ligado se for parcelar no cartão te cobram juros...."
jul. de 2022,5,Hotel sensacional em todos os quesitos,"O hotel é bem central, fizemos tudo a pé. Fica ao lado dos melhores restaurantes. 5 estrelas no atendimento, na limpeza, no café da manhã. Isso sem falar da vista, acordar vendo o parque das águas foi maravilhoso. O quarto e banheiro são enormes."
jul. de 2022,5,Férias com a família,"Gostei muito do hotel! Quarto amplo, confortável e muito limpo, café da manhã maravilhoso. Tudo muito organizado. Ah, sem esquecer da vista de frente para o Parque das Águas que é deslumbrante! Voltarei outras vezes."
jul. de 2022,5,Magnífico,"Funcionários atenciosos e cordiais, quarto amplo, café da manhã maravilhoso com boa variedade, área comum ampla e o cafezinho é chá a disposição é um diferencial.  Cada detalhe pensado para dar conforto aos hóspedes.  Vale muito uma hospedagem."
jul. de 2022,5,Viagem de aniversário,"Estive em São Lourenço para comemorar meu aniversário, junto com o meu noivo. Escolhemos o Hotel Central Parque para a nossa hospedagem, principalmente pela localização. Ficamos completamente apaixonados por tudo. Quarto grande, impecável, cama maravilhosa e um café da manhã sensacional. Com certeza voltaremos e repetiremos a dose."
jul. de 2022,5,Ótima opção de hospedagem!,"Gostei muito do atendimento, das acomodações e principalmente da localização do hotel. Fica perto do centro comercial e de restaurantes. O quarto é amplo e a cama é muito boa. Tem uma sacada com uma vista linda.  O café da manhã é farto e tem muitas opções.  A única sugestão é posicionar melhor a televisão que fica na posição lateral à cama."
jul. de 2022,5,Passeio Turistico,"10 de 10. Tivemos um excelente contato com todos os colaboradores do Hotel, inclusive com, Tivemos uma excelente recipitividade na cidade com informações de locais para visitação, lugares para degustarmos de uma boa refeição diurna e noturna inclusive um bom café da manhã servido no hotel."
jul. de 2022,5,Melhor opção em São Lourenço,"Já me hospedei em vários hotéis em SL, o Central Park é o único que cumpre o que promete, funcionários atenciosos e educados, cama confortável, ótima ducha, quarto silencioso, café da manhã farto, boa localização, com certeza vou voltar!"
jul. de 2022,5,Chegamos e saímos contentes.,"A educação dos funcionários, a higiene dos ambientes (sempre ótima), a localização, tudo muito excelente. Já nos hospedamos outras vezes e sempre voltaremos. Outrora estivemos em outros hotéis, também bons, mas nenhum supera o Central Parque.    O café da manhã: IMBATÍVEL !!!!!"
jun. de 2022,5,Excelente,"Café da manhã muito bom. O atendimento dos funcionários sempre de primeira. O acesso aos quartos é facilitado. na condição de PNE, o tamanho dos quartos e portas facilitam bastante o acesso às dependências dos hóspedes."
jun. de 2022,4,Passeio de inverno,"Gostei das acomodações, do espaço de lazer. piscina, sauna e academia na cobertura O lugar é tranquilo e a vista do quarto é linda. A área comum do hotel é ótima. café da manhã bem variado e diversificado, quarto confortável com uma vista linda com aquecedor. Recomendo sem reservas. ”"
jun. de 2022,5,Hospedagem Maravilhosa e Surpreendente,"Atendimento sensacional, destaque para o bagageiro Renato (eu acho que era esse o nome) que nos atendeu e foi super simpático desde que chegamos no hotel. Café da manhã farto, minha sugestão seria manter os alimentos aquecidos algumas comidas estavam frias, mas todas deliciosas. Os quartos são grandes e confortáveis e limpos, com vista para o parque. Ver o por do sol da cobertura do hotel é lindo. O hotel fica no centro de tudo, não usamos carro nos 4 dias de estadias, fizemos tudo a pé. Uma viagem para descanso e o hotel oferece todo o conforto necessário."
jun. de 2022,5,Ponto alto: café da manhã,Hotel muito aconchegante com boa localização. O quarto é super espaçoso e limpo. O ponto alto é o café da manhã com diversos quitutes mineiros. Variedade que vale a pena! Recomendo à todos. Equipe também muito educada e receptiva. Hotel também conta com uma piscina no rooftop.
jun. de 2022,5,Superou a expectativa,"Excelente atendimento, quarto espaçoso e ducha maravilhosa. Funcionários atenciosos e com ótimas dicas sobre a cidade. Ótima localização, ao lado do comercio local e do parque das águas, só atravessar a rua. Tirando as carroças, que deixam a cidade com um cheiro ruim, além da exploração desnecessária dos cavalos, a cidade é muito acolhedora. Troquem as carroças por tuktuk, fica a dica."
jun. de 2022,5,Feriado,"Atendimento excelente, todos os funcionários são maravilhosos, muito solícitos, atenciosos e simpáticos. Os quartos são grandes, arejados e muito limpos. O café da manhã é farto e com muita variedade."
jun. de 2022,5,Queijo,"Uma reclamação. Parem de fazer pão de qurijo gostoso. Kkkkkkkk. Tudo perfeito. Valor extendido um pouco dalgado mas vale a pena. Uai, pão de queijo. 200 caracteres então vamos nós. Moro em Teresópolis 350 km."
jun. de 2022,5,Comemorando aniversário de casamento,"Com localização privilegiada, a vista do parque é algo a ser registrado.  Ampla rede de comércio no entorno, restaurantes e cafés a vontade.  A cama é um SPA do sono, o quarto é banheiro são grandes (diferentes dos hotéis modernos.  Funcionários comprometidos com a qualidade do serviço, educados e atenciosos.  O café da manhã possibilita desde uma dieta rigorosa até um crime contra os níveis de açúcar. Destaco o café, saboroso e na temperatura correta.  A mobília do quarto é peculiar, não diria feio (disse sim), mas nada que afete os momentos de lazer que tive.  Recomendo."
jun. de 2022,5,OTIMO FIM DE SEMANA,"Excelente atendimento pelos funcionarios , muito solicitos , educados e atenciosos com os hospedes . Parabens  Apartamentos bem arrejados e limpos .  Cafe da manha de otimo padrao .  Tudo muito bom  Excelente localização"
jun. de 2022,5,Amei,"Hotel excelente, funcionários atenciosos e educados, café da manhã maravilhoso.  Sala de jogos, piscina, sauna, tudo lindo, tudo organizado, os quartos limpos e externo também.  Irei voltar com certeza."
jun. de 2022,5,HOTEL MARAVILHOSO ... NA RUA PRINCIPAL DA CIDADE,"Hotel Maravilhoso, Bem no Centro, Vc Consegue passear a pé, com vista para o parque das aguas ... os funcionários são super atenciosos, quarto amplo com varanda, Otimo chuveiro com agua bem quente e com excelente pressão, e o CAFÉ DA MANHÃ EXCELENTE, com muita variedade de pratos ... Super Recomendo !!!"
jun. de 2022,4,Ótima localização.,"Hotel muito bem localizado. Ficamos em um quarto no oitavo andar, de frente para o parque, com vista maravilhosa do parque. Quarto amplo, com saleta e varanda. Chuveiro com boa pressão de água. Limpo. Café da manhã com grande variedade de pratos. Estacionamento coberto. Piscina não é aquecida."
mai. de 2022,5,Maravilhoso retornar ao Central Parque.,"O Central Parque é maravilhoso nos mínimos detalhes.  Atendimento, quartos, funcionários, café da manhã, limpeza, espaço, localização, tudo mesmo.  Não deixem de conhecer pq não se arrependerão.  Ainda tem um cafezinho com pão de queijo na recepção para degustar."
mai. de 2022,5,43 anos de casamento,Hotel excelente acomodação... Tratamento de todos os colaboradores de uma qualidade excelente desde a recepção ao pessoal da cozinha.  Café da manhã com uma variedade imensa.  Destaco aqui o carinho que a Ana Flávia fez para conosco nos presenteando com um bolo pelo 43 anos de casados.
mai. de 2022,5,Hotel Excelente!!!,"Quarto grande , confortável, muito limpo, chuveiro delicioso, cama grande e confortável. café da manha maravilhoso muita variedade. estacionamento coberto. Localização excelente, já me hospedei 3 vezes."
mai. de 2022,5,Hotel Excelente!!,"Hotel excelente!! Funcionários muito educados, o quarto limpo e muito arejado com uma vista muito linda do lago do Parque das Águas. Um café da manhã excepcional com muitas variedades e estacionamento pra carros/motos!!!"
mai. de 2022,5,Muito agradável a Hospedagem,"Acomodações muito bem cuidadas, aquecimento no quarto, cama muito confortável, excelente café da manha, colaboradores muito educados, estacionamento coberto, com ótima organização e controle para saída de veículos."
mai. de 2022,5,Para não errar....,"Hotel muito bem localizado em frente ao parque e próximo aos melhores bares e restaurantes ,otimo atendimento, quartos grandes com camas king size comfortaveis, ducha ótima,equipe de limpeza show e cafe da manha gostoso e muito variado."
mai. de 2022,5,Muito confortável,"Muito bom. Limpo, excelente café da manha. Tem uma visita legal para o lago do parque das águas e parte da cidade, estacionamento corberto e seguro, funcionários gentis e prestativos. Adorei. Recomendo."
mai. de 2022,5,Excelente hospedagem,Uma das experiências mais satisfatórias em hospedagem que obtive. Hotel muito bem localizado. Os funcionários sempre educados e prestativos. O quarto é confortável com uma ducha de banho excelente. Café da manha excepcional.
mai. de 2022,5,Retorno memorável,"Ponto super positivo para os colaboradores desde o momento da reserva com a Ana Flávia, na recepção com o Sr. Renato e na cozinha com a equipe do café da manhã que carinhosamente nos atendeu mesmo antes do horário por conta de uma viagem que havíamos programado em município vizinho.    Nossa acomodação correspondeu exatamente às fotos disponíveis no site do hotel.    Super recomendo para casal e famílias!"
mai. de 2022,5,Bom serviço,"Sempre fico neste Hotel quando passo pela região a trabalho, todas as vezes fui bem tratado, os quartos são limpos, um café da manhã completo e muito bom, um pão de queijo maravilhoso, pena que não tem jantar, estacionamento amplo,"
mai. de 2022,5,Comemoração de aniversário de casamento,"Hotel maravilhoso, com uma bela vista para o lago... Ao entardecer tem o espetáculo das Garças. tudo bem organizado e limpo, funcionários super educados e prestativos.  Excelente café da manhã.  Foi maravilhosa nossa comemoração de aniversário de casamento."
mai. de 2022,5,Excelente localização,Quarto limpo e amplo.  Banho quente muito bom.  Da varanda a partir das 17:30 era possível acompanhar o retorno das garças para a ilha do parque Lindo!!!  Café da manhã maravilhoso.  Excelente localização.
abr. de 2022,5,Hotel nota 10 !!!,"Otima localizacao . Fiquei no quarto de frente ao Parque, visual maravilhoso. Cafe da manha espetacular . Limpeza muito boa . Funcionarios super atenciosos. Tamanho dos quartos e banheiro muito bom . Garagem bem espaçosa."
abr. de 2022,5,Hotel excelente.,Melhor café-da-manhã do Brasil. Boa limpeza e boas acomodações/instalações. Todos os funcionários são atenciosos e prestativos. Todos os equipamentos funcionam adequadamente no hotel. Fica bem próximo do Parque das Águas.
