Data da opinião,Nota,Título,Conteúdo
nov. de 2022,3,"Boa experiência, mas estava esperando mais.","Ficamos em um quarto de frente para o mar, quarto tamanho razoável, banheiro pequeno.  Em Maragogi amanhece muito cedo, a luz invadindo o quarto antes das 5h foi bem desconfortável, deveria ter cortinas mais escuras.  Um ponto positivo, é que o quarto era limpo todos os dias, toalhas trocadas (apesar de estarem precisando repor algumas, que estão já desgastadas).  No nosso quarto tinha tv a cabo básica, mas não era smart como algumas outras pessoas comentaram aqui.  O pessoal da recepção e café da manhã, outro ponto positivo, todos muito simpáticos, educados e solícitos.  A área de café da manhã é pequena. Com a ocupação da metade das mesas, já fica difícil circular e já tem fila para pegar os itens.  Os passeios mais importantes são bem cedo e não se retorna antes das 10h. Quem tiver receio de comer antes de um passeio de barco, como eu tive, vai ficar sem tomar café nesse dia. Deveria ter uma exceção para esses dias.  A variedade no café é pouca, mas os produtos são de qualidade.  A piscina fecha muito cedo e estava precisando de uma manutenção melhor.  Uma área externa para relaxar pequena, mas quando conseguiamos um lugar, foi gostoso de ficar.  Pelo valor cobrado esperava mais."
nov. de 2022,5,Pedacinho do céu,"Um oásis em meio àquele tumultuado e muito barulhento centrinho de Maragogi .  Lugar impecável, comida boa, funcionários simplesmente MARAVILHOSOS!!!!  Nos sentimos em casa e muito bem cuidadas!  Recomendo, voltaria, amei!"
nov. de 2022,5,"Boa estrutura, boa localização e excelente atendimento","Comodações muito agradáveis, funcionários muito educados. Ficamos muito felizes de chegar na acomodação no final da tarde e ter tudo muito limpo e caprichosamente arrumado.    A piscina aquecida deixa a experiência ainda melhor.    Café da manhã muito bom também.    Ambiente muito agradável"
nov. de 2022,4,Ótima localização,"A pousada está muito bem localizada, a limpeza dos quartos e excelente já o café da manhã não tem organização nenhuma. E com pouca variedades, Você quase já está acabando de tomar seu cafe quando enfim recebe a sua tapioca e seu suco de laranja. Para o valor pago deveria ter mais atenção nessa questão."
nov. de 2022,4,Boa opção de estadia em frente à Orla de Maragogi!,"A Pousada é bem compacta. muito bem localizada, em frente à Orla de Maragogi, então você caminha e encontra vários restaurantes, lojinhas de artesanato e agências de viagem, oferecendo insistentemente passeios de lancha para as piscinas naturais. Serviço muito cordial e atencioso, excelente café da manhã, preparam a tapioca na hora. uma delícia."
out. de 2022,5,Adoramos a experiência.,"Gostamos muito da pousada, desde a localização de frente para o mar; a recepção muito acolhedora e simpática; o quarto, a piscina, o café da manhã, a limpeza, tudo excelente!  Recomendamos! Eu e minha esposa."
out. de 2022,5,Equipe nota 1000! Recomendo!,"A pousada é excelente, os quartos são bonitos, limpos e confortáveis, o café da manhã é ótimo, mas o destaque, sem dúvidas, vai para a equipe! Atendimento ímpar, os funcionários não medem esforços para atender as necessidades dos hóspedes, sempre com um sorriso no rosto! Me pareceu que receberam o treinamento de atendimento “modelo Disney”, foi realmente um diferencial!  A localização é ótima para se deslocar para os passeios, da para ir aos restaurantes e feirinha a pé.  O único porém é que a praia Maragogi, de frente à pousada, não é própria para banho quando chove, mas isso não nos atrapalhou.  A pousada é bem superior às demais que estão localizadas na região.  Recomendo a pousada para os amigos e pretendo voltar com a família!"
out. de 2022,5,Pousada perfeita,"Pousada maravilhosa! Linda, bem cuidada, tudo novinho, funcionários super simpáticos (ressalto a recepcionista que nos atendeu no seu primeiro dia e foi super gentil e competente, mesmo no seu primeiro dia). Café da manhã delicioso, tudo fresquinho, não tenho absolutamente nada para reclamar, eles pensaram em todos os detalhes pra fazer a hospedagem a melhor possível. A localização também é maravilhosa!"
out. de 2022,5,Recomendo,"Os quartos são espaçosos e limpos. O café é ótimo mas poderia começar às 6. Os funcionários são super atenciosos. A localização é excelente, porém, para alguns passeios é necessário deslocar por conta própria."
set. de 2022,5,Excelente pousada,"Excelente pousada bem agradável, quartos bem equipados fiquei no quarto vista mar muito lindo, café da manhã bom sem muitos requintes café regional, piscina legal pequena mas agradável, tudo limpo pela cidade achei uma ótima opção, a pousada foi que salvou nossa estadia em Maragogi, a cidade esperava mais não foi bem oque pensei, falta uma estrutura nela, a praia principal tem esgoto a céu aberto, muito triste a situação da cidade."
set. de 2022,5,Experiência incrível,"A pousada possui uma ótima infraestrutura, contando com piscina aquecida, uma área próxima à ela para banho de sol e algumas cadeiras para repouso próximas à essa área.  O café da manhã possui boas variedades de comidas, de ótima qualidade, além de contar com uma mini loja dentro da própria pousada para compra de alguns itens básicos de alimentação, remédios, entre outros.  Além disso, o local é extremamente limpo e os funcionários são muito educados e cordiais, se mostrando sempre a disposição para nos ajudar e fazer indicações, quando necessário.  Recomendo a hospedagem e voltaria a frequenta-la em uma próxima viagem."
set. de 2022,5,Sensacional,"Eu amei demais a minha estadia, lugar lindo, localização ótima, em frente ao mar, decoração super fofa, cama grande, funcionários super simpáticos, café da manhã bom, voltaria com certeza e indico para todos!"
set. de 2022,5,Lugar aconchegante. Atendendes nota 1000.,"Lugar maravilhoso. Tudo impecável. Nota 1000, espero voltar logo. Obrigado pelo acolhimento. o Café da manhã é espetacular. Atendentes educados e sempre muito cordiais. Minha família adoraram e querem voltar logo...."
set. de 2022,5,Perfeito e acolhedor,"Equipe sensacional, local limpo, organizado e mto acolhedor. Café da manhã nota milll! Mtos restaurantes próximos, praia a frente… dá para fazer um passeio no centrinho a pé, mto bem localizada.  Super recomendo."
set. de 2022,5,Ótima,"Pousada ótimo, muito aconchegante, organizada, café da manhã ótimo! Quartos sempre limpos e arrumados. Atendimento que dispensa comentários, todos super atenciosos e se colocando sempre a disposição para o bem estar dos hóspedes!"
set. de 2022,5,Ótimo,"Ótima hospedagem, gostamos demais!  Café da manhã maravilhoso e as meninas da recepção umas queridas!  Voltaremos com certeza!!!  Vista maravilhosa do quarto  Piscina aquecida e todo o hotel muito higienizado"
set. de 2022,4,Adorável,"A Pousada é adorável! Situada bem no centro de Maragogi e em frente ao mar, tem piscinas aquecidas, belos jardins e um gazebo convidativo. Instalacões muito confortáveis, e a maior cama king que já vi em um hotel.  O café da manhã é o ponto alto da pousada, onde o hospede pode experimentar varios pratos regionais, inclusive tapiocas feitas na hora.  A recepção é outro ponto alto: gentis e prestativos, fazem a gente se sentir em casa!  E é evidente o cuidado com todos os detalhes: limpeza e conservação impecáveis.  Voltarei muito, e recomendo!"
ago. de 2022,5,Férias,"Pousada super aconchegante, quarto limpo e café da manhã delicioso!  Atendimento impecável de toda equipe, e demais instalações também sempre bem organizadas e limpas para o hóspede.  Ótima localização, próximo de tudo.  Piscina aquecida e trilha sonora da pousada de ótimo gosto."
ago. de 2022,5,Excelente experiência.,"Só tenho elogios a fazer a esta hospedagem. Atenção dos funcionários, qualidade nos serviços e equipamentos da pousada, tudo excelente. Fizemos uma viagem de 21 dias pelo Nordeste e ficamos hospedados em alguns hotéis e pousadas, mas nenhuma superou a Olho D'Água. Parabéns a todos e obrigado!"
ago. de 2022,5,Show,"Excelente estadia, da recepção ao dia de ir embora com muita saudade. Sucesso. Mantenha sempre assim.  Excelente localização, café da manhã maravilhoso, piscina aquecida, higiene dos cômodos perfeito, o atendimento muito atenciosos, vale apena se hospedar."
ago. de 2022,5,Maragogi / Agosto 2022,"Experiência incrível em um lugar super aconchegante e familiar, aproveitei muito e voltaria fácil um dia lá. Nada como poder ficar em um lugar em frente ao mar e é um uma perfeita localização para fazer passeios de lancha ou Buggy"
ago. de 2022,4,FANTASTICO,"Tudo maravilhoso, desde o atendimento de chegada aos detalhes no café da manhã, o tratamento com hospedes a limpeza da pousada e organização, sem contar a maravilhosa vista para o mar, pousada frete ao mar onde sai os passeios."
ago. de 2022,5,35 anos de casamento,"Gente se quiserem lugar pra descanso , atendimento nota 1000 é está pousada, maravilhosa, quartos limpos e cheirosos, chuveiro bom , piscina de água aquecida, lugar no centro de Maragogi , café da manhã delicioso e variado, funcionários atenciosos, vale a visita pode ir sem medo , eu fui e adorei ."
ago. de 2022,5,Pousada Perfeita!,"Um das melhores acomodações que já estive, não deixa nada a desejar... café da manhã incrível, funcionários da recepção são muito prestativos e educados, tudo funciona perfeitamente, piscina aquecida com água limpa e área ampla para crianças e adultos, recomendo para todos que querem uma pousada muito bem localizada, com ótimo café da manhã... único aspecto negativo foi a água do chuveiro e torneira ser um pouco salgada, mas isso é culpa da prefeitura da cidade."
ago. de 2022,5,Pousada para passar uns dias bem na tranquilidade perto de tudo em Maragogi apesar que cidade é bem pequena,Gostamos muito da pousada  Perto de tudo    Bem no centro de tudo    Recepcionistas bem atenciosos  Café da manhã maravilhoso    Poderia ser mais barato    Mas ali em Maragogi tudo é caro    O quarto sempre limpos    Não usei a piscina  Então não posso avaliar    Local muito calma
ago. de 2022,5,Simplesmente melhor de Maragogi,"Só estou dando a nota 10 porque não tem opção de nota maior! As instalações são perfeitas, tudo novinho. O atendimento da recepção, do pessoal do café da manhã e das camareiras foi muito acolhedor, acima da média. Todos os funcionários sempre com sorriso no rosto e sempre disponíveis para nos atender. O café da manhã... Ah o café da manhã... Suco de laranja fresquinho, feito na hora, o omelete e a tapioca feitos na chapa, perfeitos! E sem contar sobre a piscina aquecida, não querios mais sair de lá. Super Recomendo à todos."
ago. de 2022,5,Melhor pousada de Maragogi!,"Não tenho nem como expressar , tudo foi muito perfeito!  Local lindo, limpo, café da manhã inesquecível , e o atendimento é maravilhoso, parece que todos que trabalham ali fazem tudo como amor! Realmente se sentimos em casa! Ou melhor em família! Parabéns eu só quero voltar logo!"
ago. de 2022,5,Excelente,"Pousada incrível, aconchegante, organizada, tudo perfeito! Localização Excelente e ainda com uma piscina aquecida para o fim de noite  Os funcionários são acima da média, equipe atenciosa, simpática e sempre disposta a atender os hospedes com um belo sorriso no rosto. Super recomendo e Parabens Olho Dágua."
ago. de 2022,5,Excelente,"Excelente !!! Pousada bem localizada, tem tudo perto, pois ela fica na orla de Maragogi. Lugar silencioso e tranquilo, bom atendimento, bem organizada e limpa!!! Café da manhã excelente com muitas opções."
ago. de 2022,5,Pousada Olho D’água,"Lugar excelente para se hospedar, desde a localização, cordialidade dos funcionários, limpeza e café da manhã! Tudo maravilhoso, estive na pousada com o meu noivo, e foi uma experiência incrível, ótima escolha!"
ago. de 2022,5,Linda Pousada.,"Pousada muito bem cuidada e decoração linda e aconchegante, funcionários amáveis e prestativos. Café da manhã gostoso e a piscina aquecida.  Observando a região, essa é a melhor pousada com certeza. :)"
ago. de 2022,5,Maravilhosa,"Tudo impecável, localização, decoração, receptividade, limpeza e café da manhã. As pessoas são muito bem atendidas desde a hora que chega até o dia de ir embora e tem uma lojinha com tudo o que precisa na recepção."
ago. de 2022,5,Excelente pousada,"Gostei muito. Superou minhas expectativas.  Local limpo e organizado, funcionários gentis e educados. Café da manhã bem servido. A praia central não é a mais bonita e limpa, porém a pousada é bem localizada o que facilita o acesso a os serviços de apoio, passeios, etc."
ago. de 2022,5,Experiência sensacional. A pousada foi mais do que eu esperava.,"Ambiente limpo, acolhedor e aconchegante, de fácil acesso a orla e restaurantes. Colaboradores comprometidos com o trabalho e sempre muito atenciosos. Arrumação dos quartos impecável. Café da manhã que superou minhas expectativas."
ago. de 2022,4,Uma delícia à beira mar.,"A localização da pousada é a melhor parte. De frente para o mar, perto de tudo.  O quarto era super confortável.  Durante a nossa estadia, houve um blecaute e a pousada ficou sem energia durante algumas horas. Isto foi um inconveniente muito grande porque fazia calor e não podíamos ficar no quarto sem ar condicionado. Mas os funcionários acionaram os proprietários imediatamente, que começaram a buscar uma solução. Como a empresa responsável pelo fornecimento de energia não atendeu ao chamado de imediato, os proprietários mandaram buscar um gerador e instalaram assim que possível, restaurando a energia depois de umas 4 horas. O tempo todo os funcionários foram atenciosos em manter os hóspedes informados em detalhes sobre tudo o que estava sendo feito. Soubemos que o gerador veio de um outro hotel, que pertencia ao mesmo grupo e que tinha outros recursos. Por isso, o gerente da Olho D'água decidiu não devolver, para que os hóspedes da pousada nunca mais tivessem de passar por esse tipo de problema. Vale ressaltar que durante o blecaute, a gerência da pousada já havia feito contato com várias outras pousadas nos arredores e estava com um esquema de acomodação para todos os hóspedes, nessas outras pousadas, caso o problema não fosse resolvido. Mas, no final, acabou tudo bem."
jul. de 2022,5,Pousada incrível,"Ambiente confortável e limpo, funcionários gentis e muito eficientes. Adorei a experiência e com certeza irei repetir. Além de um trabalho bem feito, nós orientam sobre o que podemos fazer para aproveitar ao máximo nossa estadia. A piscina aquecida é um diferencial."
jul. de 2022,5,Viagem de férias,"Pousada maravilhosa! Lugar aconchegante e acolhedor. Funcionários bem receptivos, café da manhã bem diversificado, as tapiocas feita na hora são deliciosas. Parabéns!  A localização é perfeita, perto dos restaurantes, pé na areia e próximo das embarcações e transportes para realização de passeio."
jul. de 2022,5,Estadia impecável graças a recepcionista Camila!!!,"Pousada lindinha, quarto amplo, cheiroso, cama enorme e café gostoso. Ah, e a recepcionista Camila faz toda a diferença (atendimento impecável e cuidadoso)… foi por ela que decidimos ficar na pousada, apesar de nossa estadia curta, voltaríamos a nos hospedar por lá tbm por conta do seu excelente atendimento. Espero que a pousada esteja atenta ao cuidado e dedicação dela aos hóspedes e a valorize como colaboradora!"
jul. de 2022,5,Experiência muito boa,"Super satisfeito, limpeza muito boa, quarto tamanho ideal (fiquei frete ao mar), café da manhã com bastante opções e sem contar a educação dos funcionários.  Em resumo recomento e irei retornar em breve"
jul. de 2022,5,Melhor pousada da minha vida,"Boa localização , funcionários atenciosos e educados , tudo limpo e organizado , café da manhã variado e  muito gostoso, cama gostosa e macia , super indico . parabéns aos gestores pelo excelente serviço prestado ."
jul. de 2022,5,Excelente!,"Pousada extremamente aconchegante, equipe receptiva, café da manhã muito gostoso e variado. piscina aquecida, quartos com varanda, sempre limpo e muito agradável. bem próximo aos lugares mais legais de maragogi, pra ir a pé."
jul. de 2022,5,Um amor de pousada!,"Adoramos nossa estadia!  Quartos limpos e bem decorados! Ótimo atendimento, funcionários prestativos, solícitos e educados!!! Gentileza gera gentileza! Apaixonante!  Ótima localização! E em caso de imprevisto com praias, uma piscina aquecida para entreter as crianças!  Quero volta o mais breve possível! Faltou tempo!!!!"
jul. de 2022,5,Escapada na semana para relaxar,"Excelente pousada. Limpa, organizada. Tudo impecável.  Café da manhã melhor do que muitos hoteís 5 stars. Tapioca feita na hora com todos os recheios, frutas, sucos de todos os tipos. Tudo saboroso e fresquinho.  Sou taurina!  Tudo caprichado, ótimo atendimento. Funcionários educados e atenciosos.  Amei!"
jul. de 2022,5,Recomendo a pousada,"A pousada é muito bem localizada, em frente a praia, próxima a restaurantes, mercados, lavanderia, etc. As instalações são limpas e organizadas, os funcionários são educados e prestativos, café da manhã bem servido e piscina com água aquecida. Estou muito satisfeita !"
jul. de 2022,5,Dias maravilhosos em Maragogi.,"localização excelente,funcionários super atenciosos e comida de excelente qualidade.quartos muito confortáveis piscina otima para relaxar e desfrutar da belissima paisagem...foi uma experiencia maravilhosa."
jul. de 2022,5,Hospedagem,"O atendimento da Kel e do rapaz que faz a tapioca e o omelete faz a diferença, além da limpeza do quarto que é muito boa.  A piscina é pequena, porém aquecida, o que ajuda muito em dias de chuva, principalmente no mês de julho."
jul. de 2022,5,Pousada Excelente,"Ótima localização, esta no meio da orla, perto do centro, é possível se locomover com transporte público para as praias locais.  Os funcionários educados , prestativos sempre dispostos a oferecer o melhor, o café da manhã de 3 a 4 opções de pães, bolos, frutas, a TAPIOCA maravilhosa feita com capricho .  A estrutura do quarto é boa ampla, chuveiro quente, ótima tv, roupa de cama limpíssima , cheirosa, camareira muito atenciosa""  Piscina quente a noite é um diferencial.. adorei  Foi uma excelente experiência ...voltarei."
jun. de 2022,5,Visita maravilhosa,"Uma pousada aconchegante! Possui uma ótima localização e acomodação.  O Ambiente é super agradável e tem um excelente atendimento. Uma das melhores pousadas de Maragogi, sem contar no delicioso café da manhã."
jun. de 2022,5,Pousada excelente,"Excelente pousada. Apartamento amplo, boa roupa de cama, cabideiros pelo quarto, excelente café da manhã, funcionários muito atenciosos e prestativos, piscina de água quente, ótima localização e facilidade de estacionamento em frente à pousada. Sem dúvida a melhor de Maragogi."
jun. de 2022,5,Férias,"Acomodação excelente, tudo novo e muito limpo, café da manhã maravilhoso e todos os atendentes muito simpáticos e prestativos. Quando voltarmos para Maragogi ficaremos na mesma pousada, com certeza. A localização no centro é bem acessível também."
jun. de 2022,5,Um ótimo lugar para se hospedar em Maragogi.,"Pousada aconchegante, com um ótimo atendimento e bem localizada a beira-mar.    Ela é indicada tanto para quem passeia em família, como quem vai em casal. E vale lembrar que o café da manhã é muito bom."
jun. de 2022,5,Excelente,"Pousada maravilhosa, funcionários simpáticos e muito educados. Quarto lindo, cama muito confortável, café da manhã delicioso, que tapioca perfeita 🤩  Voltaremos com certeza e em breve.  Ah! A piscina aquecida deu o complemento incrível pra nossa noite ❤️"
jun. de 2022,5,Excelente,"Atendimento maravilhoso. Quartos excelentes, novinhos e muito limpinhos. Café da manhã excelente com tapioca e omeletes preparados na hora. Vale muito a pena. Piscina aquecida e localização privilegiada."
jun. de 2022,5,Ótima,"Ótima pousada, pequena, confortável, café da manhã delicioso e cerveja geladissima 24h para comprar na recepção!  Localização maravilhosa, em frente ao mar e dá pra fazer tudo andando, não tirei o carro do estacionamento durante toda a estadia"
jun. de 2022,5,Experiência sensacional!,"Pousada maravilhosa, funcionários atentos aos detalhes, fui de lua de mel e a cada arrumação da camareira ela deixava um coração, um lacinho feito com as toalhas ❤️. Amei tudo, café maravilhoso e estrutura sensacional!  Parabéns, voltarei mais vezes e super recomendo!"
jun. de 2022,5,Perfeito,"Perfeita  Tudo muito amplo e aconchegante;  Super limpo e arejado ;  Piscina aquecida é um diferencial, pois as praias encerram atendimento as 16:00 ;  Cafe da manha com "" rodízio"" de tapiocas e omeletes ;  Todos do hotel sao super atenciosos, da arendente às faxineiras;"
jun. de 2022,4,Maragogi,"Pousada incrível, café da manhã excelente, quartos confortáveis, uma pena a piscina fechar as 20:00hrs, o único problema que eu tive foi com uma tomada do quarto que por conta de um pico de energia acabou queimando a fonte do meu carregador"
mai. de 2022,5,Pousada excelente,"Pousada maravilhosa!!! Ótima localização, quartos modernos, silenciosos e aconchegantes, piscina aquecida, jardim super agradável para relaxar, funcionários atenciosos e solícitos, café da manhã bastante variado em ambiente muito bem cuidado!! Realmente amei a estadia e recomendei a uma amiga que inclusive já fez reserva para início de junho!!!"
mai. de 2022,5,Maravilhoso,"Café da manhã excepcional, muita variedade, tudo de muita qualidade, atendimento muito bom, limpeza e conforto dos quartos. O valor da diária é bem compatível qual serviço prestado, arisco dizer que até barato!!!! Gostamos de mais!!!!!"
mai. de 2022,5,Pousada perfeita!!,Pousada no ponto certo de Maragogi. Está a poucos passos dos restaurantes e lojinhas.  Quarto confortável e boa limpeza.  Café da manhã muito saboroso as tapiocas servidas na hora são uma delicia. Quando voltar a Maragogi me hospedarei novamente.
mai. de 2022,5,Nota 1000,"Melhor pousada de maragogi com certeza, Café da manhã impecável, quarto super aconchegante, localização privilegiada e o melhor em frente ao mar. A piscina aquecida é uma delícia, chegar dos passeios e relaxar, não tem coisa melhor. Me senti em casa. Funcionários extremamente educados e solícitos. Amei demais minha estadia na pousada. Quem se hospedar não irá se arrepender. ❤"
mai. de 2022,5,"Excelente hospedagem, superou expectativas!","Pousada incrível, bem na beira da praia (basta atravessar uma rua). Atendimento excepcional, funcionários incríveis e sempre prontos a ajudar em qualquer aspecto. Recepção 24h, quartos bem amplos e super confortáveis, chuveiro maravilhoso, cama muito confortável. Tudo incrivelmente limpo! Café da manhã variado e com opções, além de ilha de tapiocas, omeletes e crepiocas feitos na hora. O quartos tem frigobar e a pousada tem uma lojinha em frente à recepção com diversas bebidas e comidinhas a preços justos. Fornecem toalhas para a piscina, que por sinal é ótima. A atmosfera da pousada é tudo de bom! Tem uma área ao lado da piscina com plantas e um jardim e música ambiente, ótima para relaxar. Não tenho do que reclamar quanto a esta pousada, pois ela excedeu minhas expectativas em todos os aspectos! Uma informação que não influencia em nada a minha avaliação quanto à estrutura da pousada: A praia logo em frente foi uma decepção, pois esperava que tivesse areia branca e água verde e não foi o caso. Depois me informei melhor e vi que as melhores praias são Barra Grande (onde tem o Caminho de Moisés) e Antunes (uma das praias mais incríveis que já visitei). Nessas últimas duas praias que mencionei, a água é quente, o mar calmo e cristalino. Perfeitas! Quanto à praia próxima ao hotel, somente caminhei pela areia."
mai. de 2022,4,Viagem muito boa.,"A pousada é muito agradável. Vale realmente a pena. Possui boa localização, piscina aquecida e agradável, além de ótimo atendimento. Os funcionários são muito simpáticos. Os quartos são agradáveis. Recomendo."
mai. de 2022,5,Melhor opção!!!,"A pousada está reformada com quartos novinhos. Ótima equipe, ótima localização e café da manhã muito muito bom, com tapioca e omelete feitos na hora, suco natural.  Quartos espaçosos e um equipe ótima.  Recomendo muito!!!!"
mai. de 2022,4,"Muito bom, experiência inesquecível!!","Foi ótimo! Só não gostei muito da cama, tinha umas ondas, mas nada que me tirou o sono! Meu quarto foi o 107 me hospedei em Maragogi!! Café da manhã excelente, funcionários atenciosos, limpeza perfeita, piscina super limpa!!"
mai. de 2022,5,Vamos para praia com conforto!!!!,"Um recanto de tranquilidade e organizaçõo. Quartos limpos, um ambiente super agradável. Piscina aquecida, um café da manhã sensacional e variado. Um lojinha que atende as necessidade urgentes...e cerveja. Estacionamento de frente a praia principal é próximo aos melhores locais de alimentação. Espetaculeixo."
abr. de 2022,5,Pousada top,Cama boa. Ar condicionado bom. Recepção atenciosa. Café da manhã bem gostoso. TV smart. Excelente. Em frente ao mar. Piscina agradável. Só não tem garagem. O carro fica em frente. Wi-Fi. Tem uma máquina de café expresso na recepção a preço camarada. Dois reais. Voltarei.
abr. de 2022,5,estadia do dia 20/04 a 24/04,"minha experiencia foi a melhor possivel, e uma pousada simples mas muito aconchegante, quartos super limpos, piscina limpinha, cafe da manha maravilhoso, o atendimento de todos os funcionarios sem exceção o melhor possivel sempre dispostos, unica coisa que senti falta foi de uma copa para crianca mas que nao e um defeito apenas uma observação"
abr. de 2022,5,Recomendo muito!,"Foi ótimo! A pousada é muito agradável, limpa, atendentes extremamente educados e agardaveis, cama macia, ar condicionado muito bom, café da manhã bem gostoso.  Pelas fotos eu achei que a pousada fosse na areia da praia, mas não, é necessário atravessar a rua (nada mal também né). E também achei que fosse maior (isso também não foi nenhum problema pra mim)."
abr. de 2022,5,Perfeito,"Pousada excelente, atendimento perfeito, limpeza magnífica, comida divina. Tudo maravilhoso!!! Super indico essa pousada, custo benefício muito bom! A pousada fez minha viagem se tornar um sonho. Amei tudo na pousada."
abr. de 2022,5,"Localização, vista e piscina aquecida!","Se você está buscando um local em Maragogi onde possa ir a pé a restaurantes bons e locais de compra de passeio, ter uma vista para o maece uma PISCINA AQUECIDA, esse é o lugar!  Funcionários extremamente atenciosos, pousada fica de frente para o mar e próximo a restaurantes como o Odaiá e o Sensei Burguer (melhores pedidas)  Voltaremos com certeza!"
abr. de 2022,5,Passeio a dois em um lugar maravilhoso,"Localização maravilhosa, beira-mar, funcionários muito acolhedores. Excelente atendimento em todos os aspectos. Ponto central do turismo em Maragogi. Praia maravilhosa para banho e local acessível aos pontos turísticos do local."
abr. de 2022,5,Simplesmente maravilhoso,"A pousada é maravilhosa, aconchegante, o quarto q reserveificava de frente para a praia com uma vista perfeita para o mar. Passei minha lua de mel lá, e foi tudo perfeito! As pessoas da recepção são super atenciosas, o café super gostosinho. A piscina é aquecida, o que é maravilhoso, pq dá de aproveitar a praia pela manhã e de noite aproveitar a piscina. Recomendo e voltaria novamente."
abr. de 2022,5,Pousada Olho D’ água,"Excelente pousada em frente da praia de Maragogi na cidade de Maragogi. Ótima localização com vários restaurante na rua e com umas das piscinas Naturais mais famosas da região em sua frente: Galês.  Quartos limpos e café da manhã bem variado.  Piscina aquecida e ótima para relaxar.  Pessoal super gente boa da pousada e se quiser suco de laranja fresco no café da manhã só pedir q eles fazem no dia!  Lembrando q em frente da pousada há poucas vagas de estacionamento que não pertence a ela, único lado negativo. Mas há várias vagas ao redor"
abr. de 2022,5,Uma pousada no paraíso da Terra,"A pousada é linda, acolhedora, muito bem localizada, e o mar de frente completa o paraíso! Fomos extremamente bem recebidos, o atendimento é incrível, o café da manhã de ótima qualidade. Pretendemos voltar com certeza! Amamos!"
abr. de 2022,5,Boa Opção,"Opção muito boa para quem procura ficar em Maragogi. Café da manha de qualidade, atenciosos no atendimento e quarto confortável. Bem localizado (restaurantes e centro) e indicamos a pousada para quem quer conhecer todas as praias e passeios, pois a praia frente para pousada acreditamos que não é de banho."
