Data da opinião,Nota,Título,Conteúdo
jan. de 2022,2,Ok,"Marquei o hotel por 5 noites e a vista do quarto duplo é de frente à um prédio. Quando pedi para trocar de quarto com vista para cidade fui informada que é a única vista para quartos duplos, o que descobri que é mentira.  Não há tomadas perto das camas, aliás, são um pouco escassas.  Esperaria mais de um hotel 4 estrelas.  Quarto e banheiro um pouco velhos e com fungos.    Pontos positivos: a localização, e a equipe do restaurante e o tamanho do quarto."
dez. de 2021,3,Precisa investir,"Bem localizado, lobby pequeno mas, otimo atendimento da recepção. Check in pode demorar se tiver muita gente o que é comum. Wi-fi fraco, cafe da manhã bem razoavel, repetido, servido no restaurante que funciona para o publico nos demais horarios com um buffet bem saboroso. Quarto pequeno, TV com canais bloqueados, cama precisando renovar, travesseiros fora do padrão atual, cofre, frigobar, Não tem ferro e tabua de passar,bancada funcional, não tem espaço para 2 malas, tem que improvisar. Ar condicionado antigo mas, funcionava. Banheiro pequeno, bancada minuscula, secador fraquinho, amenidades ridiculas, chuveiro razoavel, toalhas gastas, limpeza diaria bem limitada . Enfim, vale pela localização mas, tem muitos do mesmo padrâo na região da Paulista. Procure e decida"
dez. de 2021,5,Localização,"Hotel muito bom e bem localizado, próximo da avenida paulista e de restaurantes. Quarto grande e limpo, café da manhã bom (razoável). Possui academia e piscina. Gostei bastante do atendimento da recepção do hotel, voltarei novamente quando for para São Paulo"
nov. de 2021,3,Excelente hotel requerendo investimento,"O hotel tem uma localização privilegiada e atende em tudo o que uma estada executiva requer. Durante minha hospedagem em novembro de 2021 notei que as toalhas de banho e rosto, bem como os cobertores, precisavam ser substituídos com urgência. Seu estado atual é inadmissível. Espero que com a saída da pandemia e a recuperação do movimento esses itens recebam atenção."
nov. de 2021,5,Excelente,"Hospedado usando o Quarto Duplo Standard pela primeira vez, para passarmos uma noite em local diferente, com tudo funcionando perfeitamente. Ótima localização com café da manhã satisfatório, porém, poderia ter mais opções."
nov. de 2021,4,Já conheço o hotel e gosto da experiência.,"A localização é excelente, o café é satisfatório. De um modo geral, os funcionários são simpáticos, mas não fui bem atendida na minha chegada desta vez. O banheiro do meu quarto estava com bastante mofo e o exaustor não funcionava. O quarto tem um tamanho bacana, a cama é confortável."
nov. de 2021,2,Hotel precisa de reforma,"Hotel bem localizado, porém precisa de reforma , chuveiro oscilando temperatura, cadeira bem velha e ar não funciona legal, teve um atendente que fez o atendimento de maneira bem fria e direta, cadeira do quarto bem velha."
nov. de 2021,5,Excelente escolha,Hotel bem localizado. Ele fica localizado bem proximo a avenida paulista. A região é muito boa para ficar. O hotels é silencioso. O hotel esta em boas condições. O quarto bom.O banheiro pequeno. O cafe da manha é bom. Checkin rapido.
nov. de 2021,4,Excelente estadia!,"- Localização excelente! Próximo a Av. Paulista, bares, restaurantes, shoppings, farmácias e mercados.  - Quarto amplo, confortável e silencioso, apesar dos móveis um pouco antigos.  - Banheiro e chuveiros excelentes.  - Atendimento e limpeza muito boas!  - Café da manhã variado, porém repetitivo. Nos meus quatro dias de estadia, foi tudo praticamente a mesma coisa.  - No geral, a estadia vale bastante, principalmente pela localização!"
nov. de 2021,5,Excelente Hotel,"Hotel muito bem localizado, no coração de SP. Excelentes dependências, tudo muito asseado, limpeza nota 10. Quarto amplo e arejado. Funcionários extremamente educados e muito prestativos, um diferencial."
nov. de 2021,3,Poderia ter sido melhor.,"O café da manhã é confiável, mas oferece poucas opções, parecia que estava em um hotel bem mais simples, não o transamerica executive paulista. Tive um problema com o frigobar, haviam esquecido de limpá-lo e estava com restos de comida do hóspede anterior, e o recepcionista não deu muita importância, nem um pedido de desculpas pelo ocorrido eu recebi. Tirando esses pontos, a localização é excelente, trata-se de um hotel muito seguro e os quartos são excelentes."
out. de 2021,5,Tudo perfeito.,"Sempre utilizamos o Transameria Executive Paulista, pelos excelentes serviços prestados.  O melhor custo benefício, café da manha ótimo e o restaurante de ótima qualidade.  Sua equipe de profissionais fazem toda a diferença no hotel."
out. de 2021,4,"Quarto confortável, com ótima localização.","Café da manhã com bastante variedade e qualidade muito boa.  Atendentes são simpáticos e eficientes.  Próximo à Av.Paulista e Top Center, dá para fazer bastante coisa a pé, e o metrô não fica tão longe."
out. de 2021,5,Hotel Top,"Excelência em todos os quesitos, desde o atendimento na recepção, todas às medidas de proteção contra o covid 19, café da manhã muito bom, quartos bem aconchegante e espaçosos, sem barulho dos carros na hora do sono."
out. de 2021,3,Diversos problemas nas instalações do apto,"O hotel está envelhecendo, as instalações internas dos aptos apresentam diversos problemas, está bem diferente do que conheci no passado e precisa rever urgente essa situação, sob pena de perder o padrão de qualidade existente na rede Transamerica que conheço."
out. de 2021,5,Localização e hospitalidade,Educação e cordialidade dos recepcionistas. Quarto limpo. Tive a sorte de ter um quarto com varanda bem bonitinha. Cobertura e piscina agradáveis. Ótima localização - uma quadra da paulista. Próximo do metrô.
set. de 2021,3,Péssimo custo/benefício,"O hotel não parece tão sofisticado como nas fotos. A diária não tem um bom custo benefício. A vantagem é a localização e só. Mobiliário de algumas suítes é antigo e defasado. O café da manhã no final não tem reposição, desci tarde para comer e quase fiquei sem, decepção total."
set. de 2021,5,Amei !,"Recepção muito gentil: tando na chegada como na saída . Quarto limpo e amplo, frente para av , lençóis confortáveis e bom serviço de quarto . Toalhas lacradas, dispenser do chuveiro e Café da manhã saboroso !  Pronto negativo : corredores com carpete , cadeira da mesa do quarto precisando de Manutecao .bem suja !"
set. de 2021,5,Excelente,"Hotel muito bem localizado, café da manhã muito bom, e com funcionários muito atenciosos e dispostos a ajudar. Só poderia ter mais tomadas no quarto e o café da manhã poderia começar mais cedo. Mas não deixaria de voltar por isso! :)"
set. de 2021,4,Boa,"melhorar na limpeza do piso e trocar roupas de cama sempre que trocar o hospede. Localização exelente, atendimento exelente, café da manhã com horario exelente e uma mesa muito boa, se voltar para São Paulo, procurarei este hotel, com as melhoras sujeridas, estarei utilizando mais vezes."
set. de 2021,5,Ótima escolha,"Já estive em SP inúmeras vezes, mas essa foi a minha primeira vez no Transamérica. Eu amei a experiência e voltarei sempre que possível.  O quarto é espaçoso e tem uma varadinha ótima e um frigobar cheinho de opções.  Banheiro bem equipado e com secador. Para quem gosta de levar o próprio secador (como eu) a voltagem é 110.  Tem um rooftop com academia e piscina e com uma vista linda.  O atendimento é maravilhoso, todos prestativos e muito simpáticos.  O café da manhã tem muitas opções deliciosas ❤️  A localização é muito boa também. Próximo da Paulista.  Super indico."
set. de 2021,5,Tudo em ordem,"Bom atendimento, boa organização e limpeza, bom café da manhã. Vale a hospedagem por ser muito próximo a tudo em São Paulo.  Quarto espaçoso, cama confortável, chuveiro poderia ter mais pressão, mas digno com água extremamente quente (kkkk)."
ago. de 2021,5,Ótima hospedagem,"Hotel muito confortavel, limpeza impecavel e atendimento super gentil. O hotel que ficamos está bem localizado a um quarteirão da avenida Paulista, o que para o nosso objetivo foi super satisfatório. Voltaremos com certeza."
ago. de 2021,5,Ótimo local para se hospedar,"De fácil acesso, confortável e bem localizado. Próximo de shoppings e da Av Paulista, com livre acesso a muitos locais. A equipe está de parabéns, muito atenciosa. Ambiente limpo e agradável e o café da manhã , com itens essenciais."
ago. de 2021,3,Mediano,"Funcionários atenciosos e gentis. Localização ótima (um quarteirão da Av. Paulista). Quarto limpo, espaçoso, cama confortável. Banheiro também espaçoso, com chuveiro de agua fria e quente. No entanto, o hotel deixa muito a desejar no café da manhã. Pouquíssimas opções, comidas frias (ex: ovos), pão francês pequeno e um pouco duro. Suco tem gosto de industrializado, sem ser feito da poupa ou fruta."
ago. de 2021,3,Precisando melhorar,"Precisa melhorar em alguns aspectos para fazer jus a um hotel 4 estrelas. Café da manhã deixou muito a desejar, muito poucas opções, e repetitivas, e ainda seco cliente pede um ovo frito, eles dizem que irão cobrar, pois é! Mas o preço do hotel é o mesmo e os funcionários para fazer limpeza diminuíram , não houve limpeza em 4 dias de estadia, faltaram itens como sabonete e shampoo, realmente lamentável!! A virtude deste hotel fica poe conta da localização e da cama aue é confortável, e a atendente muito gentil!, de resto que melhore a partir de meu comentário como de outros que seguem a mesma linha de crítica construtiva: Limpeza e Café da manhã!!"
ago. de 2021,4,Funcionarios super atenciosos,"Gostei muito da localização, do atendimento dos funcionários, do conforto do quarto.  Apenas uma ressalva, que o café da manha poderia ser melhor. Talvez um pouco mais de opções.  Mas indico a hospedagem."
ago. de 2021,4,.,"Hotel muito bom, boa localização, limpeza impecável, funcionários super atenciosos, porem o café da manhã deixou muito a desejar, não possui muita variedade, sucos amargos, os bolos oferecidos aparentemente não são fresco, e todos os dias que fiquei hospedado sempre tinha o mesmo cardápio."
ago. de 2021,5,Excelente,"Muito bom atendimento, higiene, localização excelente, funcionário bem treinado, café da manhã excelente, serviço de quarto, qualidade do hotel ótimo, boa comunicação, melhoria a ser feita, horário de servir o café poderia passar para as 6:30hrs."
ago. de 2021,4,Vale a pena,"O ponto forte do hotel é a localização. O quarto também é bem confortável, silencioso, banheiro grande, bom chuveiro, ar condicionado função aquecedor funciona bem também. A única questão é o café da manhã. Ficamos 5 dias e em todos o café foi exatamente igual. Por ser hotel, esperávamos algo diferente, pelo menos no fim de semana. Fora isso, só elogios. Voltaria com certeza"
ago. de 2021,3,Avaliação,"Hotel bom, atendimento muito bom. Paredes finas (ouve hóspedes quartos ao lado e passos dos hóspedes andar acima), café da manhã pouca variedade (no domingo pão francês seco e bolo fuba duro - parecia reaproveitado). Localização muito boa, próximo da Paulista."
jul. de 2021,4,Ótima localização e quarto agradável,"A localização é ótima, lugar, mesmo sendo perto de hospitais, é tranquilo, perto de várias opções de passeio e restaurantes. O hotel é bom, com quarto agradável, limpo, e espaçoso. O atendimento foi impecável."
jul. de 2021,5,Protocolos seguros contra Covid 19,"Gostei dos protocolos seguidos por todas as equipes. Destaco que até as canetas eram separadas para higienização após o uso, na recepção.  No restaurante, sempre via a higienização das mesas após o uso."
jul. de 2021,5,Excelente,"Colaboradores muito atenciosos e gentis. Adorei minha hospedagem, gosto muito deste acolhimento. O hotel é muito limpinho e organizado. Desde o momento da reserva ate o check out, foi tudo na mais perfeita ordem e simpatia. Agradeço, voltarei em breve!"
jul. de 2021,3,Só localização é boa,"Café da manhã básico, sem novidades diárias. Serviço de banheiro ruim, pra ter ideia, não se trocam as toalhas, você sai e volta e qdo vai tomar banho, ela tá molhada, mesmo de um dia pra outro. Somente a localização é excelente."
jul. de 2021,5,Ótima experiência,"Hotel atende além do esperado. Localização excelente, vizinhança tranquila, instalações muito limpas e aconchegantes, equipe muito atenciosa e solicita. Café da manhã de qualidade, só faltam algumas opções de doces. Voltaríamos a nos hospedar com prazer."
jul. de 2021,5,Gostei muito,"Conforto e bom atendimento, higiene e um ótimo cafe da manha, gostei muito de estar no hotel, fui a trabalho, pena que foi muito rápido, vocês estão de parabéns ... muito obrigada por tudo!  A recepção tem ótimo atendimento."
jul. de 2021,5,Nota 10,"A única coisa que não estava igual de quando fui na primeira, vez foi o café da manhã, pois estava sem muita opção nos pães, bolos e sucos.  Gostaria de aproveitar e avisar que há um vazamento no banheiro que fiquei na bacia depois da descarga a água continua caindo. E a noite da escutar pingos de água, mas não tenho certeza que esse pingos eram do apto que fiquei. Ap 1206."
jun. de 2021,5,Ótimo hotel!!!,"Ambiente muito aconchegante, funcionários simpáticos e solícitos, ambiente muito limpo e organizado.  Horário de check-in muito flexível, ajuda bastante a quem tem uma rotina com horários variados. Recomendo o hotel com toda certeza!"
jun. de 2021,3,"bom, mas pode melhorar","O quarto era bom, mas o banheiro tinha alguns problemas, em relação ao chuveiro e pia. Fez frio a noite em sp e os cobertores oferecidos não eram tão bons, o café estava muito bom e o atendimento foi excelente."
mai. de 2021,5,Super indico!,"Excelente!  Recepção e garçons são super atenciosos e solícitos.  O quarto sempre muito limpo, cheiroso e organizados.  Café da manhã e atendimento muito bom.  Tudo muito limpo.  A cobertura tem uma vista sensacional.  A localização é excelente!  Super indico!"
mar. de 2021,4,Viagem,"Me senti confortável, mas de certa maneira um pouco insegura na certeza que o quarto estava higienizado adequadamente (sofá, cadeira, plástico da toalha, telefone, criado mudo...) e quanto ao serviço de quarto, se o dedo que a pessoa apertou o botão do elevador não tocou nos itens que eu pedi."
mar. de 2021,5,Ótimo,"Hotel muito bem localizado, quartos confortáveis, atendimento na recepção muito bom, atendentes muito bem educados. Café da manhã excepcional. Mesmo em época de covid o serviço foi impecável e tudo estava muito bem higienizado transmitindo bastante segurança."
mar. de 2021,5,Ótimo custo x benefício,"Staff excelente, hotel bem tranquilo. Ótima localização. Ficamos hospedados pois um dos nossos recem nascidos ficou 15 dias na UTI da Pro Matre e o staff não mediu esforços para nos ajudar durante nossa estadia."
fev. de 2021,5,Excelente estada,"Fomos bem atendidos em todo os momentos, tanto o café da manhã quanto o jantar estavam excelentes, a acomodação muito aconchegante e silenciosa. No geral, tivemos uma ótima experiência. Acredito que voltaríamos numa próxima oportunidade."
fev. de 2021,3,Ok,"Atendimento bom, funcionários da recepção muito solícitos!  Infelizmente houve uma demora fora do comum no café da manhã sem motivo aparente!  Quarto ok, mas não tinha edredom disponível, apenas um lençol, o que não é de costume!  Barulho das portas dos quartos é muito alto e parece sempre que tem alguém entrando no seu quarto por esse motivo!"
fev. de 2021,3,Regular,Pontos negativos: a cama e os travesseiros não são bons. Também tivemos que trocar de quarto porque o cheiro do 1º quarto onde entramos estava muito forte (mofo provavelmente;  Ponto positivo: os funcionários sempre simpáticos e prontos para nos atender. Também fica bem próximo à Av. Paulista. É bem localizado.
fev. de 2021,3,Regular,"O hotel possui localizaçao boa, mas claudica quanto a manutenção, pois seus moveis estão bem velhos e seus carpetes se rasgando.  Outro ponto negativo era o colchão e os travesseiros, alem do chuveiro que é horrivel e muito fraco e do vaso sanitario que é muito baixo."
fev. de 2021,4,Quarto muito confortável,"Quarto confortável, com bom aproveitamento de espaço e decoração bonita.  A única parte que deixou a desejar foi o café da manhã, em sistema a la carte, porém sem funcionários suficientes para o atendimento (gerou filas e atrasos)."
fev. de 2021,3,Acomodação satisfatória,"O hotel tem bons quartos e ótima localização, porém o café da manhã tem muita demora no serviço, mais de 1h e comida de qualidade mediana, o estacionamento é pago a parte e de difícil acesso para os hospedes."
fev. de 2021,5,Muito bom,"Hotel excelente, atendimento rápido e prático! Os quartos muito espaçosos, confortável, sem desfeitos. Só o café da manhã que deixou um pouco a desejar pois devido ao covid é solicitado através de um cardápio, e aí passei 6 dias hospedada e todo dia era a mesma coisa, acho que deveriam variar."
