Data da opinião,Nota,Título,Conteúdo
set. de 2022,4,Pequenos reajustes no sistema de informatica da Recepçao.,"Gostaria de dar uma nota de apreço pelos funcionarios operando no Setor de Recepçao do Hotel. Houve uma mudança de data e informacao no sistema que nao pode ser resolvida. Isto é : Havia outra pessoa com o meu primeiro nome hospedada no Hotel. Houve confusao quando recebi uma visita que me aguardou durante mais de meia hora no Hall de entrada, ate que o engano pode ser identificado. Nao foi por causa dos funcionarios, mas simplesmente por que o Sistema (pareceu-me, pelo menos) suponho - nao disporia naquele momento - de uma janela de correçao nos dados dos hospedes. Mas em geral estive muito bem instalada. Uma palavra de agradecimento ao pessoal do Breakfast Desk, muito distintos e competentes. A ducha no banheiro poderia ser reavaliada para uma mais moderna. A torneira distribue a agua de maneira circular e nao eficiente. Fica-se no meio de uma distribuicao circular e é preciso procurar a agua. Procurei o Hotel durante uma visita familiar e por causa da restriçao da Pandemia Covid para resguardar a familia."
set. de 2022,5,Encontro,"Excelente atendimento, ótimo café da manhã, hotel limpo e muito bem localizados no coração da Savassi.  Tivemos uma atenção especial do Willian e também do Johnattan da recepção.  José Mauro e Leila.  Rio de Janeiro."
set. de 2022,5,Excelente atendimento,"Quero registrar que estive hospedada neste hotel de 15 a 19 de setembro e fiquei encantada com o atendimento do enólogo e a comida muito saborosa do restaurante Amadeus, sem contar a adega maravilhosa.  O hotel tem um quarto excelente, muito confortável, a áreas da recepção tem um Marketing Olfativo maravilhoso!  Não posso deixar de registrar um brinde com champanhe que fomos convidadas a fazer na recepção com toda a atenção de Simone, um bate-papo agradável e simpático.  Quero registrar o atendimento de Camila, nossa camareira mais que gentil.  Aconteceu algo incrível, eu perdi meu terço de Nossa Senhora Aparecida e mandei uma mensagem para Simone no zap, ela gentilmente me deu o número dela no dia do brinde, e ela encontrou e está me enviando por correio.  Preciso dizer mais alguma coisa ?"
set. de 2022,5,Hotel BH,"Hotel maravilhoso! Fui muito bem recebida. É muito bem localizado. Quartos confortáveis, ótimo café da manhã, funcionários simpáticos, profissionais e que prezam pelo bem estar do cliente. Perto de bares para quem gosta da vida noturna."
set. de 2022,4,Muito bom!,"Muito bom hotel. Restaurante excelente com  Comidas típicas mineira. Atendimento da recepção (Henrique) sempre pronto para atender e solucionar qualquer imprevisto, ate mesmo um early Checkin.  Recomendo o hotel em Belo Horizonte."
set. de 2022,5,Estadia no Hotel,"Ótimas instalações, com um ótimo atendimento, principalmente pela atenção e cordialidade do recepcionista Willian. Hotel bem localizado, com ótimas prestações de serviços, como um bom restaurante que contém uma adega de vinhos bem completa."
set. de 2022,5,Excelente hospedagem - ótimo atendimento,Tive uma experiência muito bacana de hospedagem no hotel.  O atendente Diego Carneiro foi muito atencioso e ofereceu um ótimo suporte durante toda a hospedagem.  Indico este hotel sem sombras de dúvida.
set. de 2022,5,Atendimento,Olá eu sou Tatiane de Sales Araújo sou maquiadora eu estava sentada na recepção quando um casal chegou e foi direto para a recepção o atendente Leandro muito simpático discreto e educado foi muito mau tratado pelo casal . Esse casal falava muito alto e reclamava que estava sendo cobrado por uma dívida que por sinal eu só fiquei sabendo que eles saíram devendo depois que o próprio casal começou a gritar e tratar mau a atendente. Que provavelmente falou discretamente sobre a dívida deles. Eu achei um absurdo a forma que esse casal tratou o funcionário do hotel.
set. de 2022,5,Qualidade do Hotel,"Estou hospedando pela segunda vez no Royal Boutique Savassi e vejo que o hotel mantém o excelente atendimento que observei na primeira vez. Desta vez o atendimento foi efetuado de forma exemplar e gentileza pelo Sr Willian Nascimento, o qual foi muito rápido e eficiente."
set. de 2022,5,Ótimo hotel,"Sempre que viajo a Belo Horizonte fico neste Hotel. Gosto do seu estilo, do atendimento, do café da manhã e da presteza e bom atendimento dos seus funcionários. Como venho geralmente a trabalho, é muito importante que eu tenha uma ótima experiência de estadia."
set. de 2022,1,"Hotel Bom, Funcionários Ruins","péssimo atendimento apesar da qualidade muito boa dos quartos, até mesmo por ligação. Café da manhã muito bom também com muitas variedades, porém realmente o atendimento foi bem ruim na recepção do hotel"
set. de 2022,5,Excelente atendimento,"Extremamente bem localizado. Fui atendido por alef Neves, que me deu todas as informações logo na chegada. Excelente custo benefício num ambiente agradável e aconchegante. Sem dúvida voltarei outras vezes."
set. de 2022,5,Qualidade de atendimento,"Serviço excelente desde a recepção aos serviços de.quarto e restaurante. Alef Neves da recepção me atendente com extrema cortesia e profissionalismo. Bastante satisfeito, por isso retorno sempre aqui."
set. de 2022,5,Avaliação,"Excelentes acomodações, atendimento nota 10 do Sr Diego Henrique, quando estou em BH, Royal Boutique é sempre a melhor opção de hospedagem! Restaurante com ótimas comidas e boa adega de vinhos, tem sauna e academia!!"
set. de 2022,5,Cortesia e atendimento.,"Alef, recebeu e nos atendeu muito bem. Sua cordialidade foi fundamental para nossa chegada e check in. A região é muito boa e parece ter bons restaurantes e bares. Próximo aí evento que partidários na Exposibram."
set. de 2022,4,"Viajem a trabalho- hotel central, boa localização.","Hotel com boa localização e ótimo restaurante no térreo - opção para café da manhã, almoço e jantar.  ***************************************************************************************************************************************  Atenção especial para Alef Neves que autorizou um checkin mais cedo do que havia na reserva."
set. de 2022,5,Excelência no atendimento,Excelente recepção e atendimento pelo repcionista Diego Henrique. Ótima localização e agradáveis instalações de boa comodidade. Charmoso restaurante Amadeus com simpática e bem nutrida adega. Gastronomia mineira com cardápio variado.
set. de 2022,5,Qualidade de atendimento,"Muito bem atendimento na recepção, muito pela equipe.  Ótima localização, ótimo restaurante e serviços em geral. Ótima limpeza dos quartos, banheiros, sala de reuniões etc.  O Sr. Alef Neves muito atencioso e prestativo  Parabéns ao hotel."
set. de 2022,5,Qualidade de atendimento,"Gostei de todos os serviços do hotel,porém só não ficaremos mais por não ter mais vaga,o Willian prestou um excelente atendimento pra todos de nossa família,café da manhã Top,quartos maravilhosos,me hospedaria novamente várias vezes……."
set. de 2022,5,Pessoal de apoio,"Estive no final mes de agosto inicio de setembro, achei ótima a localização do hotel, perto de pontos importantes da cidade. Pessoal atencioso, quarto confortavel, boa limpeza. Destaco o funcionário John Lennon muito prestativo no serviço que foi solicitado. Voltando, com certeza me hospedarei no Hotel."
set. de 2022,3,BH em poucos dias!,"Apesar de um bom atendimento, bom café da manhã e uma excelente localização, o hotel deixa muito a desejar no quesito higiene e limpeza! Percebemos que o serviço de quarto limita-se a arrumação e, quando necessário, troca de toalhas. Não há limpeza do carpete e dos móveis, deixando acumular poeira, ácaros, entre outros. Essa sujeira é espalhada pelo ar condicionado, que provavelmente não é limpo constantemente, o que torna o Ar muito nocivo à saúde. Todas vez que entrávamos no quarto, imediatamente sentimos a poeira no ar."
ago. de 2022,5,Ótimo atendimento,"Hotel muito bom com excelente atendimento e agradeço ao Diego Henrique pelas boas vindas. Acomodação ótima e hotel legal. Recomendo. O bairro é muito bom, acho até que é o melhor da cidade. Muitos redtaurantes perto."
ago. de 2022,5,Avaliação Royal Boutique Savassi Hotel.,"Hospedagem muito boa e o Diego Henrique nos atendeu muito bem, solícito e rápido. Hotel confortável e uma estadia maravilhosa, organizada e muito limpo. Comidas boas, sem dúvidas indico novamente para outras pessoas que queiram vir para Belo horizonte"
ago. de 2022,5,Excelente hotel!,"Destaco o ótimo atendimento do Diego Henrique, o ambiente e boa localização, perto de pontos turísticos, shoppings, bares e restaurantes. Recomendo à todos que desejam viajar à Belo Horizonte, seja à trabalho ou turismo."
ago. de 2022,5,Atendimento muito bom,Super bem atendido e conseguiram fazer o meu checkin mais cedo! Diego Henrique me atendeu super bem. Certamente irei voltar mais vezes quando estiver vindo a Belo Horizonte para me hospedar novamente no Hotel. Recomendo também para viagens a negócios
ago. de 2022,5,Ótima opção,"Ótimas acomodações, muito bem localizado, ótimo ambiente e atendimento.  Destaque para o Diego Henrique e para o Alef Macedo na recepção muito simpáticos e hospitaleiro.  Vou ficar por mais tempo aqui no hotel e conto o resto da viagem em breve."
ago. de 2022,5,Ótimo hotel e excelente serviço,O hotel é bem localizado e funcionou bem pra minha viagem.  Alef Neves e Diego Henrique me atenderam super bem na recepção!  O quarto é confortavel e a internet tambem funcionou confome as minhas necessidades
ago. de 2022,5,Excelente atendimento,Excelente atendimento. Funcionário Diego Carneiro muito atencioso. Quartos limpos e novos. Bem localizado. Excelente custo benefício. Bons bares e restaurantes próximos. Restaurante do hotel muito bom. Cardápio variado.
ago. de 2022,5,Excelente!!!,Fui muito bem atendido pelo Diego Carneiro que foi muito solicito comigo e conseguiu liberar um quarto as 09 horas da manhã sem taxa adicional e ganhei um upgrade de quarto. Sala de evento ampla e café da manhã muito bom. Vale a pena se hospedar aqui.
ago. de 2022,5,Hotel muito bom,"Hotel muito bom, próximo a tudo.  Funcionários bem receptivos e educados, e em especial o Alef, muito atencioso e prestativo.  O cafe da manha, com boas variedades.  Agradeço muito a estadia no Hotel, obrigado a todos."
ago. de 2022,5,Ótimo 👍,"Ótimo hotel ! Muito bem recebido pelo Diego Carneiro, hotel limpo e bem organizado. Quarto excelente. Ótima noite de sono. Muito bem localizado. Café da manhã excepcional. Salas de eventos amplas . Voltarei com certeza."
ago. de 2022,5,Perfeito,"Excelentes acomodações, já me hospedei em praticamente todas  Funcionários dispostos…  Diego Carneiro sempre com um sorriso alegre e simpático  Restaurante com pratos elaborados, e deliciosos.  Duchas super quentes e excelente localização .  Salão de eventos amplo e lindo."
ago. de 2022,5,Avaliação,"Excelente localização e atendimento! Obrigada Diego Carneiro. O restaurante também oferece uma variedade e qualidade atraentes. De fácil acesso, ambos, restaurante e hotel representam ótimas escolhas!"
ago. de 2022,5,Ótima estadia,Fui recepcionado pelo Diego Henrique e Diego Carneiro com muita atenção e cortesia. O café da manhã do hotel é maravilhoso e a carta de vinhos do restaurante é fantástico.  Fico sempre no hotel pelo atendimento e simpatia dos atendentes.
ago. de 2022,5,Ótimo atendimento,"Excelente localização próximo a bares e restaurante,a área central, café da manhã muito bom , novamente fui atendida pelo Diego Carneiro, rapaz com atendimento simpático e acolhedor sempre disposto a ajudar,sempre fico nesse hotel pois e próximo a casa da minha filha ,assim me sinto em casa"
jul. de 2022,5,Excelente,"Hotel excelente , quarto grande e confortavel Alef , nos ajudou muito! Ótima localização, bom café da manhã. Perto da Praça Tiradentes , recepcionistas simpáticos e dispostos a ajudar quando precisamos!"
jul. de 2022,5,Bom atendimento do hotel Royal Boutique Savassi,"O hotel é muito confortável, está bem localizado, o acfe da manhã é farto, com variedades e o atendimento do Alef foi muito bom. Parabéns à toda equipe e, sobretudo, ao Alef que nos atendeu com atenção e simpatia, na recepção."
jun. de 2022,5,Funcionários de destaque,"Localização muito boa, além de estrutura excelente com ótimo serviço! Mas o destaque principal deve-se ao atendimento prestado pelos funcionários Diego Carneiro e Diego Henrique, que foram extremamente solícitos, gentis e resolutivos."
jun. de 2022,5,Excelente localização,"Sem dúvida, a localização do hotel fez toda diferença! Perto de pontos turísticos importantes e bares e restaurantes, facilitou muito por conta do pouco tempo que tinhamos em BH!  É possível ir a pé tranquilidamente até a Praça da Liberdade!  Outro ponto positivo é a limpeza do quarto e o chuveiro! Perfeito para relaxar após um passeio pela capital!  E o café da manhã estava espetacular! Com várias opções e por ser época de festa junina, tinha diversas comidas típicas como arroz doce e canjica! Amei!"
jun. de 2022,4,Bom custo-benefício!,"Quarto e banheiro não são muito grandes, mas são bem arrumados, confortáveis e limpos. A localização é muito boa, perto de tudo.  Pessoal da recepção cordial e atencioso. O café da manhā normal e bem servido."
jun. de 2022,1,Atendimento péssimo,"Os recepcionistas do hotel fazem questão de ser indelicados, grosseiros e deselegantes. A impressão que passa é que estão nos fazendo um favor!  Há tempos não me hospedo em um hotel tão ruim.  Como se não bastasse, a limpeza do quarto demora demais, chegando ao cúmulo de faltar até papel higiênico"
jun. de 2022,1,Péssima Experiência,"Horrivel, fiz reserva, fui cobrado no cartão e para o meu espanto, chegando no hotel pada fazer o check in, me informam que não havia reserva. Não moveram uma palha para resolver o problema. Gerente não fica no estabelecimento e o recepcionista não consegue resolver os problemas. Vejam avaliações negativas no Google, não se enganem pois não é um hotel boutique. No maximo um dois estrelas com atendimento ruim!!"
jun. de 2022,3,Faltou uma gentileza,". O quarto é confortável, apesar de não ser novinho, é bem cuidado.  Fiquei bastante frustrada que o restaurante se recusou a bater meu shake. Estava grávida de 9 meses e precisei ir andando procurar alguma lanchonete pra fazer a gentileza. Encontrei facilmente. Não era nada demais e o hotel perdeu a chance de deixar um hóspede feliz."
jun. de 2022,2,Decepção,"A qualidade caiu drasticamente não valendo nem metade do que cobram pela diária. Infelizmente não compensa escolher este hotel. Foi uma decepção tanto pelo valor, pelos cuidados de limpeza e pela atenção fornecida, não tinham pessoas suficientes cuidando e operando o hotel que segundo eles estava quase lotado."
jun. de 2022,5,Tudo muito bom.,"Tudo estava de acordo com o que foi contratado e com certeza, superou todas as nossas expectativas.  Principalmente pela localização, pessoal muito atencioso e qualificado, limpeza e as comodidades do hotel também merecem destaque."
mai. de 2022,2,Péssima experiência,"Funcionários mal treinados, sem cobertor extra com temperaturas abaixo de 10 graus. Atendentes que servem o café da manhã também péssimos. Não conseguem resolver um problema, só pensam nas regras. Depois da pandemia, esse hotel não é mais o mesmo. Ficou MUITO ruim."
mai. de 2022,5,Bem localizado e com bom valor,"Hotel bem localizado, com ume excelente relação custo / benefício. Quartos amplos. O restaurante do hotel é de boa qualidade, inclusive no café da manhã. Há diversos outros restaurantes e bares na região."
mai. de 2022,5,Excelente Localização,"Muito agradável, serviço excelente, limpeza impecável e excelente localização, logo à frente tem varios bares e restaurantes, ha poucos minutos do Palacio da Liberdade, café da manhã variado, e disponibiliza estacionamento no local."
mai. de 2022,5,Meu hotel em BH,"Hotel bem localizado, com ótimos apartamentos. Funcionários educados e prestativos. Excelente café da manhã e restaurante top. Tem um ponto de táxi na porta do hotel e muitas opções de restaurantes, bares e lanches nas proximidades."
mai. de 2022,5,Funcionários excelentes!,"A estadia foi maravilhosa! Quarto espaçoso, café da manhã bem servido e o buffet na hora do jantar impecável! Os funcionários super solícitos e atenciosos! Perto de bares super deslocados, museus, teatros... Dá pra fazer muita coisa caminhando."
mai. de 2022,5,Passeio de casal,"Hotel excelente, ótima acomodação, limpeza, educação dos funcionários. A localização do hotel é perfeita também. Pontos turísticos próximos, shopping, bares e restaurantes. Mas o restaurante do hotel é maravilhoso! Comida divina! Super recomendo."
mai. de 2022,2,Experiência bem pior q expectativa,"Tive uma experiência ruim neste hotel.    A começar por terem cancelado minha reserva no dia do check in, por não validarem o cartão em garantia. Poderiam ter feito antes e ligado (apenas mandaram e-mail no dia). Tive q me hospedar em quarto mais caro, q estava disponível.    Além disso, limpeza de quarto feita apenas a tarde após minha solicitação, móveis necessitando manutenção, espaço fitness (em reforma) não disponível. Com tudo isso, não tiveram nenhuma flexibilidade para uma pequena postergação de check out.    De positivo, boa localização, perto da Praça Liberdade, onde há um circuito cultural bem interessante    Alexandre Bicudo"
mai. de 2022,5,Hospedagem.,"Eu e minha esposa ficamos hospedados no hotel Royal Boutique, o café da manhã ótimo, o quarto bem aconchegante, serviço quarto excelente, fomos muito bem atendidos pelo Recepcionista Leandro, atencioso e pró-ativo.    Voltaremos com certeza."
mai. de 2022,4,Muito bom!,"Muito bem localizado, próximo de diversos bares e restaurantes e muito próximo da Praça da Liberdade. Da pra ir andando ao Mercado Central.  Quartos um pouco antigos mas nada que desabone o local.  Equipe muito competente e disponível.  Tudo muito bem limpo.  Excelente café da manhã."
mai. de 2022,2,Fui enganada,"O hotel não é um hotel Boutique e sim um hotel normal. Não gostei da limpeza do banheiro, ralo da pia entupido, cano aparente e as fotos do site não representam a realidade. Única ponto positivo foi o bom café da manhã."
mai. de 2022,5,Atendimento excelente,"Hotel super aconchegante, atendimento incrivel.  Funcionários super simpáticos e extremamente atenciosos.  Fui atendida pelo Diego e Alberto e foram super educados e prestativos, certamente voltarei :))"
abr. de 2022,5,Hotel bom,"Hospedagem muito boa, em especial ao atendentes Diego, obrigado! Café da manhã a maravilhoso, localização perfeita, bons quartos, enfim, tudo de bom. Recomendo a hospedagem, podem ficar sem medo. Destaque para o café, tem expresso. Show!"
abr. de 2022,5,Atendimento maravilhoso!,"Fiquei hospedada no hotel por 3 dias e fui muito bem atendida, já desde o começo pelos dois recepcionistas Diego. O ambiente do hotel é muito agradável. O quarto sempre organizado, limpo e cheiroso! A localização do hotel é ótima, pertinho de tudo, super recomendo!!!"
abr. de 2022,5,EXCELENTE ATENDIMENTO,"O hotel é lindo, café da manhã excelente, cômodos limpos e além de ser muito bem localizado.  Atendimento excelente e ótimos funcionários, principalmente o recepcionista Diego.  Super recomendo, e voltarei mais vezes."
abr. de 2022,5,Atendimento excepcional,"De todos os hotéis que ja me hospedei, sem dúvidas esse hotel foi um dos melhores, do atendimento até as instalaçoes, tudo perfeito. Querendo mencionar especificamente o funcionário Diego, recepcionista que nos acolheu muito bem."
abr. de 2022,5,Atendimento de excelência,"Fui muito bem atendida, desde o momento em que cheguei no hotel. Funcionários maravilhosos, cômodos lindos, limpos, cheirosos e café da manhã maravilhosamente gostoso! Os recepcionistas Diego foram excepcionais para nossa comodidade. Enfim, indico de olhos fechados!"
abr. de 2022,4,"Restaurante e funcionários ótimos, instalações deixaram a desejar.","Infelizmente o quarto duplo luxo que ficamos foi uma decepção. Banheiro muito ruim (lavatório, torneira do lavatório ruins) fazia muito barulho no quarto qdo se abria a torneira do chuveiro. O ponto alto, como de outras vezes que lá estivemos foi a gentileza e eficiência dos funcionários, Diego em especial, e o excelente cardápio e atendimento do restaurante Amadeus. A localização é boa."
abr. de 2022,1,Experiência Deplorável,"Quarto ruim, reserva promete um quarto e entrega outro inferior, atendimento da reserva grosseiro e com extrema má vontade para resolver problemas  Prometida suite com banheira e outros acessórios, entregue quarto standard pequeno, mal conservado e desconfortável.  Quando questionamos o setor de reserva fomos mal tratados, inclusive tendo que ouvir a frase ""se não estão contentes procurem outro hotel"". Isso num dia que BH estava lotado e não havia outros hotéis disponíveis."
abr. de 2022,5,Atendimento,"Semanalmente me hospedo nesse hotel à trabalho e fico encantada com o Atendimento na recepção (em especial do Diego) e também com relação a organização, limpeza dos quartos e excelente café da manhã.  Sou sempre muito bem recebida e acolhida nesse local.  Obrigada pelo carinho!  Gratidão!"
abr. de 2022,3,Estadia,"Não gostei. Contratei a suíte com vista para piscina e a minha vista era para um telhado. O banheiro tinha limos nos rejuntes dos azulejos, a janela não fechava, estava emperrada. Café da manhã, razoável. O hotel precisa de uma reforma. Está velho!"
abr. de 2022,4,Simpatia e eficiência,"Atendimento super simpático e solicito. Bom café da manhã e excelente localização. Faço uma pequena observação, para aprimorar na eficiência: o cartão que dá acesso ao quarto também é utilizado para o acesso ao elevador, todavia, constantemente apresentava problema e tínhamos que chamar a recepção."
abr. de 2022,5,Sentir-se em casa com conforto,Adoro ficar neste hotel quando vou a BH. Eu me sinto em casa e olha que sou mineira!!! O carinho e a excelência dos serviços são top. Os quartos são bem amplos. E a adega é recheada de ótimos vinhos. Sou fã! O restaurante também é muito bom e oferece um buffet diário. Sempre volto.
