Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Ótimo hotel,"Foi ótimo desde o check in até o check out, funcionários educados, quarto ótimo, café da manhã ótimo também, eu e meu namorado adoramos ficar hospedados neste hotel, espero poder voltar em breve, foi nossa primeira vez no rio."
jul. de 2022,5,Impecável,"Hotel aconchegante, moderno, bem localizado, limpo. Café da manhã saboroso e diversificado.    Ótima opção para região do Flamengo, Botafogo, Marina da Glória.    Fácil acesso a pé a serviços, restaurantes, bares e comércio."
jul. de 2022,5,Férias quase frustradas,"A experiência com o hotel foi a das melhores possíveis. Bem localizado e de fácil acesso a bares e restaurantes no Flamengo, Rio de Janeiro.  Havíamos feito uma reserva para hospedagem através da 123 milhas, que informou que a reserva não havia sido concluída por indisponibilidade de vagas. (PAGAMENTO EFETUADO ). No entanto, só soubemos desta informação quando chegamos ao hotel.  Mas o gerente vendo que estávamos em uma viagem em família, já tendo outros familiares reservado quartos no hotel, e para que ficássemos juntos, informou que teria disponibilidade de vaga de quarto para nos atender. Apesar de termos que pagar um valor extra, fica experiência. Pagamos adiantado para uma reserva que não foi feita por indisponibilidade, segundo a 123 milhas, mas tivemos a empatia do gerente que na mesma hora disponibilizou uma reserva de 2 quartos para a minha família."
jul. de 2022,1,Mafuá,"Péssimo! Fila no check in, fila no check out , blindex do WC desmontando, café da manhã por 5 minutos não entra e uma verdadeira zona. Nunca mais outra vez. Uma lástima! De bom só a localização, no coração do Catete o resto esquece."
jul. de 2022,5,Tarde relaxante,"Ao esperar por uma amiga que muito se atrasou,num final de tardeme vejo no bar localizado na recepcao desse hotel onde passei uma tarde muito agradavel conversando com o bartender William que alem de ser agradabilissimo, despertou em mim a vontade de experimentar outros drinks da lista depois que degustei uma caipinha diferenciada feita por ele. Fica aqui a dica pra quem quiser tomar bons drinks num ambiente descontraido e um atendimento tambem diferenciado.  Parabens !"
jun. de 2022,3,"Hotel bom, porém banho sofrido","O chuveiro esfriava e ficava gelado do nada. Fui recentemente na época do frio e foi sofrido suportar um banho sem conforto. Fora isso o hotel é legal, ótimos atendentes e o café da manhã bom. Poucos canais na TV."
jun. de 2022,4,"Hotel de bom nível com ótimo custo benefício, localização muito boa metro há 150 metros,restaurantes e comércio muito próximos,","Local muito próximo ao aterro do Flamengo, bons restaurantes próximos assim como o comércio (é popular).Tem bons quartos,excelente atendimento dos funcionários, café da manhã muito variado e de qualidade,limpeza beirando a perfeição, ótimo custo benefício"
jun. de 2022,5,Excelente hotel,"Apesar do local ser um pouco agitado e barulhente, o hotel dispõe de quartos silenciosos e muito confortáveis. Tudo novo, limpo e funcional. Os quartos que ficam na esquina são bem completos. Com certeza um dos melhores da rede. Recomendo!"
mai. de 2022,5,Windsor Flórida no Flamento-RJ.,"Hotel muito bom, localizado próximo ao shopping Rio Sul e ao aeroporto Santos Dumont.  Programação dos eventos ficam na recepção e ajuda agente a se planejar caso dê pra aproveitar as programações da casa de shows Vivo Rio.  O café da manhã é uma declaração de amor sinceramente, são muitas delícias a estrela de hoje foi o croissant com recheio de goiaba, perfeito. O café também conta com fartura de frutas e pratos quentes como ovos mexidos, bacon etc.  Quero voltar logo."
mai. de 2022,5,"Excelente, somente uma dica....","Excelente localização, funcionários muito cordiais, café da manhã muito bom e variados e check in e check out rápidos. O único ponto são os recipientes de sabonete e shampoo, já nso é a primeira vez que vou e eles não liberam o líquido e estão sempre danificados. Uma dica seria trocá-los por outro que não quebre tanto e libere o produto. Pois ter que levar esses itens para passar 2 ou 3 dias é ruim, pois ocupam espaço e geralmente a bagagem é pequena e cada espaço importa."
abr. de 2022,5,"Hotel MUITO limpo e, apesar de cheio, bem organizado","Não falta nada no quarto. Ar condicionado ótimo, camas confortáveis, tv com diversos canais, frigobar, cofre e o banheiro é muito espaçoso. Todas as partes do hotel estavam extremamente limpas. O café da manhã tinha de tudo. A localização do hotel é boa, tem vários restaurantes por perto (Largo do Machado). Como estamos no Rio de Janeiro, é sempre bom tomar cuidado e ficar atento na rua."
abr. de 2022,1,Hotel péssimo que recebe torcidas de futebol,"Hotel aparentemente bom, mas que recebe ônibus de torcidas de times de futebol. Não conseguimos dormir. Reclamamos e nos mudaram de quarto 2 vezes, mas não acabaram com a ZONA que uma torcida estava fazendo no hotel. Reclamamos diversas vezes com o gerente BRUNO, que não resolveu o problema das festas que rolavam em diversos andares. Nunca mais me hospedo nesta rede de hóteis populares com nome pomposo!"
abr. de 2022,5,Rio,"Ótimo. Atendimento muito bom, café da manhã farto ,quarto super confortável. Destaque para a perfeição do ar condicionado central. Limpeza também muito boa. Area da piscina com maravilhosa vista do pão de açúcar e do Cristo Redentor"
mar. de 2022,5,Excelente,"Hotel excelente, ótima localização, funcionários super atenciosos e café da manhã maravilhoso.  Quartos grandes e limpos. Camareiras simpáticas, garçons simpáticos . Recomendo MUITO e voltando ficarei lá novamente"
jan. de 2022,5,Ótimo Hotel,"Gostei bastante da limpeza do quarto, serviço de quarto e do conforto.  Recomendo a hospedagem no windsor florida.    O café da manhã é super bm servido, tinha estacionamento gratuito e os atendentes são bem educados."
jan. de 2022,5,Excelente - Rooftop com vista linda para o Cristo,"Passamos o reveillon no hotel e tivemos uma ótimo estadia, a área da piscina tem uma vista incrível para o Cristo e serviço de piscina excelente e banheiros muito limpos para uso comum na piscina.  Café muito bom, com váriedades.  Apenas o valor do jantar na noite de reveillon que foi abusivo. Impossível para uma família brasileira."
dez. de 2021,5,excelente estadia,"tudo perfeito, café da manhã maravilhoso. quarto muito limpo, bem amplo, camas ótimas. café da manhã com uma variedade incrível, tudo que se pode imaginar. recomendo demais a estadia neste hotel. adorei."
dez. de 2021,4,Ótima opção de HOTEL - Centro / Zona Sul do RJ,"Foram dias proveitosos; a intenção foi de divertimento em família (Aniversário de meu filho) diversas opções de lazer e restaurantes na proximidade. O café é bom, porém o do Guanabara achei bem melhor (visita antes da pandemia). Valeu a pena, recomendo."
nov. de 2021,4,Experiência positiva . Ambiente agradável e receptivo.,"Me hospedei pela primeira vez no Windsor Florida Hotel, que fica no Catete. Fiquei por duas noites para participar da Meia Maratona do Rio de Janeiro.    O hotel é enorme e muito bem cuidado em todos os aspectos. Atenção do staff sempre presente, destaque para o Maitre Everaldo que recebe a todos com muito acolhimento no salão do restaurante.    O período era de alta temporada e portanto bem cheio, mas todos foram bem atendidos, foi o que percebi.    Quartos amplos e mais que satisfatório. Piscina bem cuidada no 10º andar com uma vista ímpar. Bem na cara do metro Estação Catete, que facilita a locomoção.    No check-in é provável que se apresente filas, principalmente entre 12h e 14h, mas me pareceu ágil o atendimento do staff, que por sinal são todos solícitos.    Aprovei e voltaria!!!"
out. de 2021,1,Péssima experiência com o Windsor Flórida.,"Pessoal, não aconselho esse hotel, funcionários truculentos e despreparados.  Atenção com a questão da garagem, quando precisei utilizar o meu carro, fui informado que se eu tirasse o carro da garagem perderia a vaga quando retornasse para o hotel.  Outra coisa, percebi que comecei a comer algumas coisas no café da manhã e já me senti completamente empanzinado, parece que tinha algum ingrediente de utilização duvidosa nos alimentos servidos no café da manhã.  Depois dessa experiência horrível no Windsor Flórida, decidi não ficar mais em hotéis no Rio de Janeiro, agora só Airbnb mesmo, pois não vou ter problemas com garagem de hotel novamente.  Só um detalhe, o funcionário do hotel me aconselhou a utilizar um Uber para resolver o problema.  Passei por momentos difíceis e fiquei completamente constrangido e sem conseguir reagir naquela situação. Solicitei ao gerente o contrato de prestação de serviços para entender melhor e o mesmo não me disponibilizou o contrato e ainda falou que a confirmação da reserva é o contrato de prestação de serviço entre as partes.  Realmente, não vale pagar caríssimo em um hotel e ser atendido de forma péssima."
ago. de 2021,5,Maravilhoso,"Ficamos eu, meu marido e minha filha por 3 dias no hotel, no apartamento no 7 andar! Estadia simplesmente perfeita. Atendimento impecável dos funcionários. Café da manhã bem completo e satisfatório, servido no restaurante com todos os cuidados em tempo de covid. Piscina e academia na cobertura com uma linda vista do Cristo! Estacionamento gratuito com manobrista! Localização do hotel super estratégica para quem vai passear, pois fica em frente ao metrô."
ago. de 2021,1,Não vale o preço cobrado. Péssima experiência!,"Cheguei com minha esposa e com minha filha de 9 meses ao aeroporto SDU no final da tarde e dicidi pernoitar no RJ antes de seguir viagem para MG. Para meu azar, escolhi o Windsor Florida. No ato da reserva solicitei um quarto silencioso, pois estávamos cansados da viagem e nosso bebê dorme cedo. No check in, por volta das 18h, reiterei o pedido do quarto silencioso. Todavia, nos colocaram num quarto terrível e barulhento, que mais parecia um quarto para funcionários. Cama de casal simples, box minúsculo, vista para parede, ar condicionado barulhento e, para piorar, ao lado de um almoxarifado e do elevador de serviço, com constante movimentação de funcionários e carrinhos. Somente na 3ª reclamação é que nos trocaram de quarto. Isso as 21h da noite!! Mesmo os demais quartos são ruins, antigos e com ar condicionado e frigobar velhos. Com certeza nao vale o preço pago! Me pediram desculpas pelo transtorno, mas apenas desculpas não mudam o ocorrido."
fev. de 2021,4,Opção satisfatória pelo preço,"Sou carioca e vim apenas para passar um fim de semana de piscina e amigos. Então ratifico que a localização é muito boa, informaram que tem estacionamento gratuito (certamente se fosse pago seria muito caro, pois na redondeza é demais), meu quarto tinha dois frigo's abastecidos com chocolate, água e cerveja.  A piscina no terraço é maravilhosa com sol durante quase todo o dia, espaçosa e profundidade de 1,15 metros.  Vista para o Cristo Redentor e uma comunidade, porém ela não costuma ter ""movimentos perigosos"" normalmente noticiados sobre os morros cariocas.  Café da manha farto e com rapida reposição, além de respeito as regras de ouro contra o covid19.  Quarto bastante amplo com três camas solteiro confortáveis, tv a cabo com bastante canais, porém o closet com as roupas de cama estava com cheiro se mofo.  Negativamente aponto o ar condicionado do quarto que é fraco, provavelmente por ser central, e o wifi que nao funcionava no quarto 505. obs: nao vi nenhum roteador pelo quinto andar, do elevador ate a entrada do quarto.    Resumindo: Para quem precisa de uma estadia confortável próximo ao Santos Dumont com preço justo recomendo. Provavelmente existem opções boas no centro, mas quanto mais perto do SDU mais caras serão e aqui fica na zona sul da cidade, ampla opções de alimentação fora do hotel."
jan. de 2021,2,Decepção,"Passei o réveillon junto com a minha namorada nesse hotel. Logo do check in uma demora de uma hora para sermos atendidos, após isso fomos informados que teríamos que deixar uma pré autorização (calção) no valor de 500 reais, o que não foi informado no ato da reserva. Na sequência, a cama de casal do quarto que reservamos eram simplesmente duas camas de solteiro, encostadas uma na outra, o que tornou nossas noites extremamente desconfortáveis, o ar condicionado só funciona em uma única temperatura, e o hóspede não tem a opção de mudar a temperatura, tampouco a velocidade. Na noite do dia 31 fui ao bar e pedi duas doses de whisky, e a resposta simplesmente foi que “só poderiam servir quem estivesse participando da festa de réveillon que o hotel estava fazendo aos hóspedes que pagaram para participar.”  Os funcionários do refeitório são extremamente bem educados, e atenciosos, é isso foi um ponto positivo, porém a recepção faz pouco caso e deixa o hóspede esperando como se estivesse fazendo algum tipo de favor.  As instalacoes do hotel são boas, porém a questão da cama e ar condicionado foram cruciais para esta avaliação!"
dez. de 2020,4,Ótima opção,"Hotel muito bom , ótima opção para quem quer pernoitar para pegar voo no Santos Dumont! Muito perto ! Hotel bacana , silencioso! Só me cobraram uma água de 8 reais a mais , porém hotel não tem culpa de ter alguns funcionários incompetentes ! Mas valeu !"
set. de 2020,5,Grata surpresa,"Precisei de ultima hora fazer um pernoite no Rio e escolhi este hotel pelo preço acessível e boa avaliação e foi de longe uma grata surpresa! Conseguimos um quarto com cama queen e solteirão para 2 adultos e um bebê, o que é bem raro já que a maioria oferece apenas uma cama de casal, hotel todo limpo, sem qualquer ceiro de mofo, check in rápido, nos ajudaram com as malas na chegada e saída, o café da manhã em estilo porções foi bem farto, pedi mais itens e trouxeram sem nenhum problema, frutas, iogute, queijos, suco... o básico gostoso e funcional.  Solicitei um late check in e consegui até ás 17 já q havia a possibilidade sem nenhum custo adicional. Adoramos! Não tenho nada a reclamar!"
abr. de 2020,5,Hotel excelente custo-benefício,Hotel com excelente infraestrutura e o melhor custo-benefício (quarto e café da manhã). Estive durante os dias do Carnaval 2020 (22/02 a 25/02) e recomendo. Colaboradores nota 10. Ótima localização e próximo a vários pontos turísticos do Rio de Janeiro.
fev. de 2020,5,Bem localizado,"A localização é ótima, ao lado do metrô . Muito próximo do Flamengo e Catete. Bons restaurantes nas proximidades . Atendimento cordial .Os quartos são de bom tamanho, uma piscina razoavel, academia e bom restaurante. Café da manhã excelente."
fev. de 2020,4,Carnaval,"Ficamos hospedados no período do carnaval 2020. Hotel muito bom, atendimento e limpeza excelentes. Fica bem próximo do aterro do Flamengo e do largo do Machado, locais onde tradicionalmente há blocos de carnaval. Quarto amplo e cama confortável. Possui um bom restaurante e piscina na cobertura. Não tomei café da manhã, não irei opinar sobre. Recomendo!"
jan. de 2020,4,"Hotel bom, bem localizado, mas café da manhã fraco","O hotel é bom, o quarto que ficamos era amplo. Boa localização. Limpeza só trocavam as toalhas e recolhiam o lixo, não varreram o chão. Piscina boa , com guarda vidas. Mas o café da manhã sempre o mesmo, pois opções de frutas, os bolos pareciam que colocavam na geladeira para aproveitar no dia seguinte. E os pães também não pareciam frescos. Água com gosto de barro, só bebi a da garrafa mineral. Funcionários atenciosos."
jan. de 2020,5,Café da manhã maravilhoso!!!,"Hotel com excelente estrutura. Equipe super atenciosa, atendimento nota 10!  O café da manhã é simplesmente maravilhoso, com muita variedade, tudo gostoso e fresquinho!!  O quarto tem um bom tamanho e é bem confortável."
jan. de 2020,1,Quarto cheio de problemas - Infraestrutura com sérios problemas,"Fomos ao Windsor Florida para o revéillon, como já estivemos lá em 2 carnavais no passado esperávamos uma estadia digna deste hotel.  Como fomos em uma turma de 6 pessoas pegamos 2 quartos triplo.  Tudo isso que vou relatar aconteceu em apenas um dos quartos.  1º No primeiro dia o ar condicionado estava com problemas o botão quebrou nos 10 graus passamos muito mal de frio pois embora o botão tivesse sido regulado por nós, por dentro travou no 10 graus, as 3 pessoas que passaram a noite nesse quarto ficaram com gripe.  2º O chuveiro mesmo após ser regulado no meio do banho ficava frio demais ou quente de mais oscilando depois de alguns minutos ligado.  3º O cofre quebrou com nossos documentos dentro no dia do revéillon.  4º Outro problema que tivemos foi o sabonete acabar no meio do banho, sendo que tinha sido solicitada e realizada a limpeza do nosso quarto.  5º O nosso frigobar não gelava mesmo com o cartão ligado.    Acho que a manutenção deveria ter sido realizada com maior cuidado, muitos problemas em um quarto, o 207."
jan. de 2020,4,"É uma boa opção, não decepciona em nada.","Localização boa, ao lado do metrô. Atendimento Bom. Instalações boas. Café da manhã bom. Quarto de tamanho razoável. Conforto da cama e travesseiros razoável (depende da categoria do quarto). Banheiro normal com chuveiro bom. TV com relativamente poucos canais.  Nada é ruim, mas entrega o que se espera pelo peço que cobra."
jan. de 2020,5,Qualidade e conforto,"Fiquei hospedada no Windsor de 28/12 a 01/01 e tenho que parabenizar a equipe do hotel, mesmo com a agitação do Réveillon e a “lotação” do hotel, todos foram extremamente atenciosos, atendimento rápido, quartos confortáveis e limpos, café da manhã bem servido e com boa variedade.  Além disso, o hotel é bem localizado, fácil acesso para outros bairros, mercados e farmácias na rua, bem como algumas boas opções para alimentação."
jan. de 2020,5,Muito bom,Eccelente atendimento. Muita rapidez em tudo. A camareira eficiente e atenciosa. Boa localização. Perto do metrô e restaurantes. Ao lado dobmuseu do catete do folclore. Excelente piscina. Bom custo benefício
jan. de 2020,5,Um lugar ótimo,"Bem localizado, com bom atendimento e boa infraestrutura. Fomos no período do Rock in Rio, e adoramos. Pagamos um preço razoável pra época, onde a malha hoteleira da cidade fica lotada. O ponto fraco é o café cobrado a parte, mas não chega a impactar negativamente na estadia, pois na redondeza encontramos boas opções de café. Recomendo a hospedagem."
dez. de 2019,2,Decepção,"Mesmo com todas as recomendações feitas no ato da reserva, já que sou alérgico, me colocaram em um quarto que fedia a cigarro. A roupa de cama apresentava manchas e o piso de um revestimento que imita madeira não estava limpo. Estou completamente desapontado com o custo-benefício do hotel. Hospedagem cara e atendimento demorado. Outros hotéis da região entregam bem mais por menos. Ter piso de granito no hall, corredores e banheiros não redime a acomodação do serviço inferior disponibilizado no quarto. Uma pena."
nov. de 2019,4,Muito Bom!,"Ponto estratégico, confortável, café da manhã espetacular. Os únicos poréns foi que o guarda-roupa, apesar de novinho, senti cheiro de mofo dentro, mas como o quarto era bem espaçoso isso não me atrapalhou em nada. A outra questão que incomodou é que o quarto possuía uma porta que dá acesso a outro quarto. Tudo bem em questão de segurança, mas se ouvia tudo que era dito no quarto que dava acesso para essa porta, assim como o som da televisão ligada."
nov. de 2019,3,hotel novo com decoração antiga,"O serviço do hotel é muito bom, funcionários prestativos. Meu filho vomitou durante a madrugada, e em menos de 05 minutos um camareiro limpou tudo, mandou as roupas sujas para lavandeira e tudo isso com um sorriso no rosto. (Rinaldo) Café da manhã bom tb. O que me incomodou foi o barulho dos outros quartos e a decoração, que dá um aspecto sujo e antigo (tudo é amarelado, bege..) Espaço do chuveiro todo em fórmica bege, já com lodo, o que não me agradou. Quarto amplo. Localização boa para fazer passeios."
nov. de 2019,5,Convenção SBM,"Excelente atendimento! Fui recebida pela atendente Karine. Atenciosa e prestativa. Fez meu early checkin, mas o hotel estava lotado com os torcedores do Flamengo. Mas ela conseguiu resolver.  Alimentação excelente e limpeza tb"
out. de 2019,4,Não decepcionou,Destaques positivos: localização ao lado do metrô; café da manhã e negociação para late check out.  A melhorar: limpeza ; condições do banheiro.  Se precisar se hospedar próximo ao centro é uma grande opção!!
out. de 2019,5,Rock in Rio,"Hotel com excelentes acomodações, em um restaurante sensacional. Sua localização é privilegiada, ao lado do Metrô, e do Palacio do Catete. Comercio completo no entorno. A simpatia dos funcionários nos deixa a vontade como se fosse nossa casa."
set. de 2019,4,Custo benefício,"Hotel de ótimo custo benefício. Próximo à estação do metrô catete que fica a 3 estações de Copacabana. Prox a vários estabelecimentos como mini mercado, restaurantes, parque, lanchonetes, lojas e farmácia.  Próximo a praia do Flamengo.  Hotel com ótima estrutura, funcionários atenciosos. Ótimo buffet de café da manhã."
ago. de 2019,4,Turística,Excelente localização próxima ao centro e a poucos minutos de metrô das praias da zona sul do Rio. Tem acomodações limpas e confortáveis. Atendimento rápido e resolutivo!!!  Bom sinal de Wi-Fi nos quartos. Ótimo café da manhã!!! Nas suas proximidades existe uma variedade de comércio e algumas atrações turísticas que valem a pena conhecer.
ago. de 2019,5,Continua com excelente padrão,"Já fazia uns dois anos que não me hospedava no Flórida e estava em dúvida se o excelente padrão do hotel estava o mesmo, nessa época de crise generalizada.  Nada a acrescentar desde minha última avaliação: a qualidade permanece a mesma em todos os detalhes: da limpeza ao atendimento, passando pelo café da manhã e restaurante. Continua sendo em hotel nota dez! E para quem nunca se hospedou o destaque fica também para a excelente localização para quem quiser se deslocar para qualquer ponto do Rio."
ago. de 2019,4,Muito bom hotel,"Boa localização, afastada das praias mais badaladas do Rio. Bom atendimento.  Estação de metrô, restaurante, pequenos comércios, museu, bem próximos.  Boa cama para dormir, quarto com tamanho razoável, TV com boa programação de canais, banheiro com ótima ducha, boa acústica no quarto.  Café da manhã muito bom.  Almoço com muitas opções, ótima comida, mas bem cara.  Pequena academia para treinar."
jul. de 2019,3,Não atendeu minhas expectativas!,"Para o padrão de proposta e valor do hotel, realmente não atendeu minhas expectativas. O check in demorou mais do que eu entendo que seja o normal; não recebi informações sobre Wi-Fi (precisei perguntar posteriormente) ou sobre onde ficava a piscina, por exemplo; o quarto estava com cheiro de mofo.  Por outro lado, o café da manhã estava maravilhoso! O atendimento, também no café da manhã, foi excelente!"
jul. de 2019,1,Não recomendo,"Fui com uma amiga correr a meia maratona Rio S-21k. Escolhemos esse hotel pq lemos os comentários do ano passado dos clientes dizendo que o hotel havia adiantado o café da manhã por causa do horário da corrida. Quando chegamos ao hotel, no momento do checkin já solicitamos a recepção que nos orientou a conversar com o pessoal da cozinha. No dia seguinte, tentamos conversar mas o garçom se recusou e disse que não havia sido avisado sobre a corrida. Voltamos a recepção e o atendente nos disse que como éramos apenas 2, não valia a pena abrir o café mais cedo. Alegamos que haviam vários corredores entre os hóspedes, mas simplesmente não fomos ouvidas. Quando pedi para falar com o gerente ele me disse que ele estava representando o hotel e ninguém falaria nada diferente do ele estava dizendo. Enfim... gastamos bastante para ficar nesse hotel pq era próximo ao local da corrida, achando que assim teríamos o suporte necessário, mas acabamos tendo uma das piores experiências como hóspedes de nossas vidas. Não recomendo"
jul. de 2019,5,Super recomendo,"Excelente localização, atendimento muito em especial ao Ricardo da recepção. Quartos amplos e limpos. Café da manhã farto e bem servido. Se não for comer no hotel recomendo ir andando até o Catete Grill super buffet que vai surpreender. Hotel super bem localizado perto de tudo.. metrô, aeroporto e etc."
jul. de 2019,5,excelente hotel,"hotel bem central , no bairro do catete , pertinho do metrô , com custo beneficio excelente . funcionários atenciosos , café da manhã muito bom , quartos amplos e limpos . localização excelente tanto para passeios a praia como museus , lapa , cristo redentor , etc etc"
jul. de 2019,1,PÉSSIMO,Fizemos reserva do hotel pela internet (Decolar) e ao escolher o quarto todos estavam com o mesmo preço seja com café ou sem café da manhã. Obviamente escolhemos com café mas por algum problema foi reservado sem café da manhã. Ao mostrar ao recepcionista que o preço não tinha diferença ele disse que teríamos que pagar 50 reais por pessoa para tomar o café da manhã. Após diversas horas tentando uma solução para minha familia (estávamos com bebê) o recepcionista e gerente foram categóricos em negar qualquer solução amigável. Já tive em outros hotéis da região muita mais baratos que a conversa entre gerente e cliente foi muito diferente.  Fora este problema o hotel tem quartos antigos e sem muita comodidade. Lençóis não cabiam nas camas (colchão exposto) tolhas velhas com furos.  Quanto ao café da manha recomendo ir em uma padaria a 2 quarteirões do hotel (Casa República) que tem um buffet excelente e um serviço 10x melhor que do hotel Windsor Florida.  Já fui no Windsor Atlântica em Copacabana e recomendo aquele hotel. Estranho esta filial do Flamengo ter sido uma experiência péssima.
jul. de 2019,4,Ótimo hotel,"Ótima opção no Rio de Janeiro. Boa localização para quem não busca praia. Perto do Palácio do Catete, hoje Museu da República, a 50 metros do metrô e bem próximo do aterro do Flamengo. Atendimento gentil, do check-in (recebemos um up-grade) ao check-out. Ótimo café-da-manhã. Apartamento confortável. Piscina e área externa bem legal. Rapidez na solução de um problema de barulho durante a noite. Uma falha: não tinha chá mate no serviço de quarto.  Recomendo muito."
jun. de 2019,5,Aniversário Casamento,"O Hotel tem uma excelente localização, fica próximo do metrô estação Catete, ponto de ônibus, fácil acesso a Uber , Táxi. A piscina fica no terraço, onde tem um bar e academia. Café da manhã maravilhoso. Quarto bem aconchegante."
jun. de 2019,5,Ótimo hotel,Hotel muito frequentado por profissionais da área do petróleo. Quartos grandes e confortáveis e banheiros espaçosos e muito limpos. Café da manhã e janta fantásticos! Muito próximo da estação de metrô do Catete.
jun. de 2019,4,"Muito bom, recomendo!","O Flórida, como é conhecido continua muito bom. Depois da reforma aumentou o número de apartamentos. Tem a ala mais nova. Mas tudo sempre bem arrumado. Staff excelente, todos atendem muito bem. Perto da estação do metrô.  Recomendo!"
