Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Estadia excelente,"Fiquei 4 dias no Prodigy e adorei. Passei meu aniversário de casamento e comentei isso na hora do check in então eles nos deram um pequeno mimo que amei. Dois chocolates e um cartão escrito a mão nos felicitando. Achei super fofo! Tive problemas com o secador e o cofre e fui atendida bem rápido. O pessoal do staff é muito educado e simpático. Café da manhã maravilhoso, quarto espaçoso e quentinho, além de ter vista para a Igreja de São Pedro. Muito bem localizado. Dá para ir a pé para qualquer lugar no centro de Gramado. Enfim, quando eu voltar para Gramado, irei me hospedar novamente do Prodigy."
out. de 2022,5,Excelente estadia,"Na minha primeira vinda a Gramado, escolhi o Prodigy para me hospedar. A localização é ótima, bastando dobrar a esquina para estar na avenida principal da cidade. O serviço de quarto é muito eficiente e as instalações são ótimas. O café da manhã oferecido é excepcional, com muitas opções e equipe sempre atenta para a reposição dos itens. Aproveitei para no último dia da estadia jantar na pizzaria do hotel, quando recebi um excelente atendimento do Lincoln. E as pizzas pedidas, em sistema à la carte, foram maravilhosas. Em uma próxima vinda a Gramado/RS, considerarei me hospedar novamente no Prodigy."
out. de 2022,5,Férias,"Excelente estadia. Funcionários muito atenciosos, com destaque para o Lincoln, que foi muito gentil conosco nas duas noites que jantamos no hotel. No mais, tudo  Muito limpo e organizado, custo benefício excelente."
out. de 2022,5,Atendimento impecável,"Hotel excelente, instalações muito limpas e atendimento impecável, com destaque especial ao Lincoln, que foi muito atencioso conosco. Na parte de alimentação, café da manhã é excepcional, com muita variedade. Pretendemos voltar."
out. de 2022,5,Melhor atendimento de hotél em gramado,Ficamos impressionados com o profissionalismo de todos os atendentes desde a recepção até ao bar. Nós nos sentimos em casa e queremos muito voltado ao Prodigy Gramado. O hotel é um brinco de tão luxuoso e a pizza deles é uma das melhores que já provei.
out. de 2022,3,Infraestrutura boa mas serviços deixam a desejar.,"Infraestrutura boa mas serviços deixam a desejar. Quartos bem funcionais. Tv irritante. Por sistema Android. Fica mais tempo fora do ar do que no ar. Nem sinal aberto de TV tem. Péssima experiência ao hospede. Impossível assistir. Chuveiro com alternância de temperatura água muito grande. Quente e gelada várias vezes durante o banho. Café da manhã razoável. Não há opções de omelete, não tem tapioca, não tem sequer Bacon. Local bonito e aprazível, porém para o que se propõe, precisa melhorar serviços, ou não deixará de ser razoável e, pelo preço que cobra suas diárias, tem opções bem melhores na cidade. Sinceramente gostaria que melhorasse, pois o hotel tem potencial."
set. de 2022,5,Aniversário de71 anos,"Desde o check-in c recepcionista Helena, o upgrade como cortesia de aniversário, acomodação excelente, serviço de camareira,café da manhã, bar e restaurante fizeram de nossa estadia 5 estrelas.Hotel bem central.Amplas salas de estar.Cafe da manhã com ampla variedade de sucos,frios,bolos, pães. Garçons prestativos e educados.Gostaria de tecer elogios aos dois Garçons do bar e restaurante no período da janta.Pizzaiolo produzindo pizzas excelentes."
set. de 2022,5,Recepção Top e ótima localização!!,"Não sei pra vocês, mas pra mim um hotel bom é aquele em que vc é bem recebido!  Eu adorei a recepção de todos os profissionais do hotel, uma gracinha.    Hotel bem localizado, da para visitar muita coisa a pé, é bem pertinho.    Estrutura boa, quentinho, dá para tirar lindas fotos.    Café da manhã bem gostoso, com variedades (não tem muita fruta).    Não jantei ou almocei lá, porque o valor é alto, não passa VR e tbm pq tem outros restaurantes para conhecer.    Recomendo sim!!!!"
set. de 2022,5,Prodigy,"Ótimo hotel, entrega tudo o que precisa para uma estadia de qualidade.  Ambiente aconchegante e tudo muito limpo e organizado, funcionários prestativos e muito educados.  Voltaria outra vez com toda certeza!"
set. de 2022,5,Estádias,"Fomos atendidos pela Camila, Fábio e o João Vitor e ficamos extremamente satisfeitos com o  Serviço prestado, educação bom humor e uma simpatia digna de muito respeito, com certeza na próxima vez que estivermos em Gramado nos hospedaremos com vocês, pois a sensação que tivemos foi de estar em casa."
set. de 2022,5,Excelente experiência,"Todo muito confortável e perfeito. Atendente Fábio, muito prestativo e educado. Hotel lindo e bem localizado.  Ideal pra família.  A vista é maravilhosa.  Viemos a trabalho, mas nos divertimos muito.  Venha com a família."
set. de 2022,5,O melhor hotel da região!!,"O hotel fica localizado exatamente no centro de gramado, fizemos tudo a pé, até mesmo alguns pontos turísticos da região, o hotel possui uma estrutura linda e confortável, e o atendimento foi sem palavras de tão bom!! Agradeço ao Funcionário Fábio e seus parceiros, por terem feito a experiência ser ainda mais agradável!!"
set. de 2022,5,Lua de Mel,"Excelente lugar , com.otima vista e local bem.centralizado. Recomendo para todos que vierem.visitar Gramado.    Hotel com café da manhã excelente e se caso a pessoa não quiser sair a tarde ou a noite, pode fazer a refeição no hotel com preços acessíveis."
set. de 2022,5,Experiência maravilhosa. Muito satisfeito com tudo. Com certeza retornaremos com a família toda em nova oportunidade.,"Atendimento maravilhoso, profissionais muito educados e receptivos. Local limpo com bastante variedade de lazer e alimentação. Suporte ao turista referente a tours. Serviço de quarto com qualidade. Uma pizza deliciosa com garçons mto profissionais! Parabéns"
set. de 2022,4,Comemorar aniversário,"Ficamos 2 noites no hotel, excelente recepção na chegada e acompanhamento até o quarto, café da manhã bem pontual e completo repleto opções para uma ótima refeição, os quartos bem amplos e ainda ganhamos uma vista da janela excelente, no checkout o Fábio nos acompanhou e ajudou com as malas e o carro, ótimo atendimento."
set. de 2022,4,Boa opção!,"Hotel muito bem localizado, quartos limpos, atendimento muito bom, dispõe de garagem paga, café da manhã muito bem atendido, farto os atendentes e a responsável pelo gerenciamento do café extremamente acessível, atenciosa só tenho elogios para minha estadia e indico como excelente opção de hotel para gramado , além de vc estar proximo da rua borges a principal de gramado ."
set. de 2022,5,Ferias,"Nossa primeira vez em Gramado e acertamos na escolha do hotel Prodigy. Ótima localização, limpeza, delicioso café da manhã funcionários atenciosos e educados. Nosso check-out foi realizado e tivemos um acompanhamento cuidadoso do Fábio."
set. de 2022,4,Localização privilegiada,"O hotel tem localização excelente , perto do centro . Tem um Hall grande e aconchegante Café da manhã satisfatório . Camas confortáveis. Tivemos um problema com o chuveiro e exaustor . Na impossibilidade de serem consertados , nos mudaram de quarto ."
set. de 2022,5,Prodigy,"Excelente acomodação, no centro de Gramado e um delicioso café da manhã. Funcionários Fábio e João Vitor se destacaram na hospitalidade e ótimo atendimento. Certamente voltaremos em uma próxima oportunidade."
set. de 2022,5,Excelente Hospedagem !!,"Todos foram muito atenciosos com a gnt do começo ao fim da Hospedagem. Os quartos sempre limpos e bem aconchegantes. A atenção e as dicas do Genor , João Vitor , Fabio e Erika fizeram a diferença. Aproveitamos muito"
set. de 2022,5,Recomendo!,"O hotel é muito bem localizado, a meia quadra da rua principal com diversas opções de lojas e restaurantes. Café da manhã farto, quarto limpo e confortável, wi fi eficiente. Pode circular facilmente a noite, e utilizar uber para as atividades mais distantes. Possui concierge muito bem representado pelo Maiquel, que é muito prestativo com os hóspedes sugerindo passeios e auxiliando nas reservas. Fica aqui meu parabéns ao seu atendimento que sem duvida é um grande diferencial na fidelização do cliente. Obrigada Maiquel!"
set. de 2022,5,PRODIGY,"Atendimento,sensacional todos capacitados para atender bem o cliente.  O Fábio, o João Vitor e a Camila ,sem palavras ,bem humorados e cordiais.  Continuem assim e alcançarão o tão sonhado sucesso.  Show."
set. de 2022,5,Hotel,"Fiquei hospedada durante 4 dias, foi uma ótima estadia, os funcionários foram super atenciosos, educados e carismáticos mais especificamente o Fábio, João Victor, Camila e a uma das camareiras(não me recordo do nome). Café excelente, bons quartos. Recomendo!"
set. de 2022,5,Hotel e atendimento maravilhosos.,"Hotel maravilhoso com atendimento excelente, especialmente Fábio, Camila e João Vitor, que são super atenciosos com os hóspedes. Hotel super organizado, com excelente localização. Foi tudo muito bom. Adoramos!"
set. de 2022,5,Atendimento,"Atendimento excelente, com toda certeza voltarei novamente. Gostaria de agradecer em especial Fábio, João Victor e Camila pela simpática e gentileza. Organização é gentileza desde do momento que chegamos. Parabéns equipe ❤️"
set. de 2022,5,"Ótima localização, café da manhã fantástico","É a minha segunda vez hospedada neste hotel, a primeira foi em junho de 2019 e a segunda agora em setembro de 2022, dessa vez levei meus pais, estadia excelente do início ao fim, recepção, quarto, limpeza, café da manhã, localização, só garagem que é cobrado a parte. Espero voltar em breve!!!"
set. de 2022,5,Prodigy Gramado,"Foi uma ótima experiência, o lugar e as pessoas que trabalham lá são maravilhosos, gostaria de deixar meus agradecimentos principalmente para o Fábio, a Camila e o João Vitor. Com certeza voltarei ao Prodigy."
set. de 2022,5,Ótima localização e atendimento,"Da entrada até à saída, todos os pontos foram excelentes. Recepção, quarto, limpeza, café da manhã, localização.    Gostaria de registrar nosso agradecimento aos funcionários do Prodigy Gramado, em especial ao Fábio, Camila e João Vitor.    Grande abraço!"
set. de 2022,4,Férias em Gramado,"Atendimento excelente, funcionários muito atenciosos, em especial João Vitor, Fábio e Camila que nos auxiliam no processo de check-out.  O hotel é bonito e moderno, café da manhã com variedade e muito bom.  Ponto negativo é a acústica dos apartamentos que não isola muito bem os ruídos dos quartos."
set. de 2022,5,Lua de mel,"Funcionários super atenciosos e o ambiente muito aconchegante, apresentando dicas de lugares para visitar e restaurantes para alimentação, cuidado com a bagagem e também um ótimo café da manhã disponível"
set. de 2022,5,Muito bom,"O hotel tem uma localização perfeita! Funcionários bem atenciosos, limpeza e café da manhã satisfatórios. O estacionamento é pago. A vista do café da manhã é bem bonita!!  Hotel não tem nada que desabone. Voltaria por causa da localização."
set. de 2022,5,Excelente!,"O hotel é ótimo, apresenta quartos amplos e bem cuidados. As camas são confortáveis e o banho é muito bom. A limpeza é boa, o Wi-Fi também e o café da manhã é igualmente satisfatório. O grande destaque vai para a localização, que é ótima e não prejudica o silêncio no quarto. A estadia não surpreende, mas atende a todas as expectativas. Vale a pena!"
set. de 2022,5,Muito bom o hotel,"Hotel super bem localizado, excelente serviço dos funcionários , com destaque para o Fábio, Camila e João Vitor pela gentileza e cordialidade. Ótimo chuveiro e infra estrutura geral m. Utilizei academia durante minha estadia e foi satisfatória com aparelhos novos. Parabéns a toda equipe"
set. de 2022,5,Férias na baixa temporada,"Hotel muito bem localizado, fica próximo de tudo. Não sendo necessário sair de carro a todo momento. Atendimento muito bom de todos os colaboradores do hotel. Limpeza muito boa. A vista do quarto era maravilhosa com vista da matriz São Pedro. Recomendo e retornarei ao hotel."
set. de 2022,5,Atendimento excelente,"Grato aos colaboradores em especial Fábio, João Vitor e Camila sempre dispostos e atenciosos no atendimento. Recepção ágil e prestativa. Ótima localização, e café da manhã excelente.  Parabéns a equipe!!"
set. de 2022,3,Hospedagem básica,"As únicas boas avaliações para o hotel foram o atendimento atencioso de Fábio Genor e João Vitor e terem autorizado um “late checkout”. Embora a localização fique central, subir a ladeira não compensa."
set. de 2022,5,Avaliação,"Hotel maravilhoso, muito bem localizado, Atendimento impecável, café da manhã perfeito! Parabéns a todos os funcionários, em especial ao Fábio que nos atendeu maravilhosamente bem! Com certeza voltaremos.."
set. de 2022,5,Hotei completo,Hotel tem uma recepção ágil e muito atenciosa.  O serviço de manobrista é cobrado mais muito eficiente.  Os quartos são bem equipados e confortáveis  O café da manhã é muito bom e completo  O melhor do hotel é ser central e perto de tudo.  Restaurantes e lojas tudo no envolto
set. de 2022,3,Boa localização,"A localização do hotel é excelente.  O conforto poderia ser melhor. A TV não tem Globo, a pia fica fora do banheiro, o chão é um pouco gelado e o isolamento acústico é mediano.  O café da manhã é abaixo do padrão da cidade e poderia ter opções mais indulgentes."
ago. de 2022,5,Atendimento de excelência!,"Gratos a Fábio, Alex, Camila e João Vítor pelo atendimento excelente no Prodigy Hotel de Gramado. Serviram-nos gentilmente, com muita presteza, atenção e carinho. Estão todos de parabéns! Vocês são um dos motivos para voltarmos ao Prodigy. Parabéns, equipe!"
ago. de 2022,5,Hotel excelente,"Ficamos 1 semana no hotel. Quarto ótimo, limpeza impecável.. café da manhã excelente. Todos os funcionários muito simpáticos e receptivos,  Além da localização do hotel ser perfeita. Está totalmente indicado!"
ago. de 2022,5,Hotel maravilhoso,"Hotel muitoooo bem localizado, se faz tudo a pé se quiser, está em uma das ruas centrais de Gramado.  Café da manhã com tudo que a gente precisa.  Equipe muito querida, Fabio muito prestativo!!! Amamos, voltaremos com certeza."
ago. de 2022,5,Ótima experiência e bem localizado,"Adoramos a visita e a experiência no prodigy. Hotel extremamente bem localizado e funcionários muito atenciosos e gentis, especialmente Fábio, Camila e João Victor. Muito obrigada pela hospitalidade. Quando formos a gramado novamente com certeza ficaremos no Prodigy!"
ago. de 2022,4,Boa opção!,"O hotel Prodigy Gramado é perfeito para atender casais, famílias e grupos de amigos. O hotel dispõe de um ótimo espaço de salão de entrada, estacionamento e restaurante. O quarto e a disposição da cama, banheiro e pia atendem muito bem casais e famílias. A localização do hotel é perfeitas, em rua paralela a Borges, próximo à rua coberta e ótimas opções de restaurantes. Pontos Negativos: os quartos localizados do lado do restaurante acabam sendo prejudicados pelas altas conversas e risadas no período do jantar e do barulho de talheres e pratos durante o café da manhã, além disso o espaço de café da manhã é um pouco pequeno para atender todos os hóspedes, principalmente em alta temporada."
ago. de 2022,5,Agradecimento,"Excelente atendimento  Todos os funcionários estão de parabéns  Muito obrigado pela atenção, especialmente ao Fábio,esperamos em breve retornar para mais uma visita a esta bela Cidade  Só uma ressalva, porém nada demais grave...uma pequena melhoria nos equipamentos da academia,um pouquinho mais de investimento neste setor, no mais um excelente trabalho...muito obrigado"
ago. de 2022,5,Hospedagem Perfeita,"Segunda vez no hotel e tudo perfeito novamente, inclusive o café da manhã que é top. Gostaria agradecer todos os funcionários, em especial Fábio, João Vitor, Vitor, Camila e Helena. Parabéns Prodigy Hotel!! Com certeza iremos nós hospedar com vocês quando tivemos em Gramado novamente."
ago. de 2022,5,Excelente!,"Ótimo custo benefício e excelente localização.  Atendimento dos funcionários, apartamento novo e moderno, bem decorado, preço justo.  O estacionamento poderia ser mais barato ou até mesmo cortesia, mas fora isso tudo ótimo!"
ago. de 2022,5,Excelente atendimento,"Hotel muito bom, com excelente estrutura e atendimento! Elogio especial para o Fábio, Helene e Camila, todos muito educados, atenciosos e prestativos! Parabéns, continuem assim! Voltaremos com toda certeza!"
ago. de 2022,5,Hotel prodigy Gramado,"Ótimo hotel e atendimento. Ficamos 4 dias. E fomos super bem recepcionados, com toda assistência a todo momento. Super indico a estadia. Café da manhã bem completo é uma delícia. Limpeza do quarto e troca de toalhas e roupas de cama todos os dias. Enfim uma experiência incrível. Com toda certeza irei retornar e ficar no prodigy Gramado."
ago. de 2022,5,Hotel sensacional,"Sempre que venho a Gramado, nossa estadia é no Prodigy. Hotel confortável e bem localizado, próximo dos principais pontos turisticos. Atendimento maravilhoso. Quartos equipados e organizados. Super recomendo."
ago. de 2022,4,Muito bom!!,"Ótima estadia! Atendimento excelente, especialmente do João Vitor e Camila. Quarto espaçoso, cheiroso, com linda vista para a igreja e pôr do sol. Café da manhã com muitas opções saborosas… Só seria legal variar mais de um dia para o outro. O ponto principal que me conquistou foi a localização, pois fica no coração de Gramado. Tudo muito perto, vale super a pena!    Porém, por ser um hotel deste nível, acho que algumas coisas poderiam melhorar, como: tv não é smart, chuveiro instável (temperatura varia demais), acústica ruim/muito barulho da rua, piscina aberta e sem ofurô (os hotéis que já fiquei em Gramado tinham piscina aquecida). Enfim, pontos que podiam melhorar, por ser um hotel 4 estrelas, de uma rede famosa e com uma localização preciosa!    Mesmo assim, adorei a hospedagem e recomendo!!"
ago. de 2022,5,Ferias,"Hotel muito aconchegante,bem localizado e os atendentes Helena,Camila,Fabio,Joao,Erika e o Genor que nos atenderam com muita dedicacao e carinho...super recomendo..So o cafe da manha que achei um pouco fraco.."
ago. de 2022,5,Excelente localização,"Excelente localização, ao lado danáveis-vos principal, Borges de Medeiros, quartos organizados e novos com vista legal da cidade! Café da manhã massa. Só precisaria de um pouco mais de raiz no café da manhã. Para quem vem do nordeste, faz falta."
ago. de 2022,5,Tudo que você precisa,"Fiquei hospedado por uma semana. A localização é perfeita, próxima a avenida Borges de Medeiros, onde estão a maioria das lojas, bares e restaurantes. Check in e check out muito rápidos. Quarto de bom tamanho e limpo. Um bom café da manhã. Não experimentei o restaurante. Funcionários simpáticos e cordiais. É um lugar para se levar em consideração quando procurar hospedagem em Gramado."
ago. de 2022,4,Ferias,"Instalações ótimas, tudo novinho, ambiente de cheiro agradabilíssimo, cama muito confortável, funcionários atenciosos(Helena, Camila, Fabio, João Vitor, manobristas e equipe do restaurante) todos estão de parabéns pelo atendimento. A pizza de calabresa tornou-se pra mim referência de uma pizza deliciosa."
ago. de 2022,5,Lugar incrivel,"Ao chegar no hotel já fomos recepcionados pela Helena e João Vitor, super atenciosos, chekin e checkout rápido. Quarto impecável, tivemos um probleminha no quarto, mais rapidamente foi solucionado o problema. As meninas (camareiras) mto atenciosas tbm, não sei o nome dela, mais maravilhosas. A vista é incrível, café da manhã impecável, a noite sempre íamos tomar um chá depois de comer horrores hahahah…. tdos sempre mto solícitos. Obrigada todo hotel Prodigy pela experiência INCRÍVEL !! ❤️❤️❤️❤️❄️😍"
ago. de 2022,5,Férias perfeitas,"Olá, bom dia! Gostaria de agradecer a todos os atendentes do Hotel Prodigy Gramado, começando pelo excelente atendimento dos recepcionistas “ Helena, Fábio, João Vitor, Camila” ao garçom Licom, a camareira que nos atendeu de forma tão simpática e prestativa “ não lembro o nome”. A equipe de garçons da noite, sempre nos atendendo com o nosso chá noturno. Obrigada Equipe Prodigy. Até a volta 🥰"
ago. de 2022,2,Hospedagem no Hotel Prodigy,"A equipe de funcionários é mto gentil e eficiente.!Hotel bem localizado . Limpeza e higiene de boa qualidade.  Todavia, há problemas inaceitáveis por se tratar de um 4 estrelas. O exaustor do banheiro não funcionou durante toda nossa estadia:7 dias. Reclamamos. Informaram de que era um problema em todo o hotel, Não é vdd, os exaustores don banheiros sociais funcionavam. Ontem há noite tentamos pedir comida no restaurante e para nossa surpresa, não tinham nada prá servirem. Lastimável."
ago. de 2022,4,Acomodação muito boa,"Fomos bem acolhidos, quartos bem limpos. Hotel aconchegante, os funcionários são muito educados. O café da manhã achamos poucas variedades, todos os dias são os mesmos sucos (laranja e uva ), porém indicaria o hotel a um amigo com certeza!"
ago. de 2022,5,Excelente,"A pizza é maravilhosa. A massa é super leve, saborosa, gostosa, não pesa na barriga. O atendimento também é muito bom, impecável. Fomos atendidos pelo Matheus, que é muito simpático, Solicito e educado. Nada a reclamar. O ambiente é bem agradável também."
ago. de 2022,5,Hotel prosigy,"Excelente em Tudo, melhor hotel de gramados!!!  Localizaçao, conforto, serviço, e varios outros itens. Conheça esse hotel com a familia, noiva, esposa e ate sozinho, prometo que nao vai se arrepender !!"
ago. de 2022,5,Excelente pizza e serviço,Excelente pizza e garçons muito atenciosos. Recepção muito atenciosa também.  Hotel muito bem localizado.  Quartos são de bom tamanho. Pode-se dizer que é um bom custo benefício e também inclui um excelente café da manhã.
ago. de 2022,5,Passeios em Gramado,"Muito bom o hotel, garçom são bem prestativos, recepção excelente.  Excelente atendimento  Bem limpo muito aconchegante.  Limpeza impecável  As camareiras são bem atenciosas.  A comida é boa e bem farta nas porções.  Buffet do café da manhã com muita variedade."
ago. de 2022,5,Hotel,"Muito boa a refeição em todos os aspectos e muito bom atendimento, super atenciosos, hotel com ótima localização quarto com bom estado de conservação, bem confortável e com preço acessível, recomendo a quem vir para Gramado"
ago. de 2022,5,Amei! ♥️,"Adorei a experiência com o hotel, pretendo retornar e para esse hotel, tbm já indiquei para amigos. Os funcionários são muito gentis, atenciosos, sobretudo o Lincoln e o Henrique, sempre prestativos.    Limpeza, atenção, informação, quarto, banheiro e restaurante maravilhosos! Hotel fica próximo de tudo, é possível andar a pé e conhecer lugares ótimos. Vista linda do quarto e café da manhã farto."
ago. de 2022,5,Diferenciado,"Gostamos mto do hotel, moderno e amplo, funcionários mto simpáticos, a Helena recepcionista nos atendeu e foi mto atenciosa.  Fomos em família. Além do quarto de casal pegamos um quarto p três pessoas que foi excelente, meus sogros são idosos e o quarto p três era impecável, banheiro enorme, equipado e apropriado p pessoas com necessidades.  Bom café da manhã, bem variado.  Super recomendo."
ago. de 2022,5,Perfeita,"Equipe de recepção extremamente educada e prestativa! Café da manhã muito satisfatório, com equipe muito preparada. Higiene impecável! Toda experiência foi perfeita! Com certeza voltarei ao Hotel e minha próxima visita a Cidade! Valeu muito"
ago. de 2022,5,"Gostaria de indicar o hotel Prodigy em gramado, otima localização, local super aconchegante.","Gostaria de mais uma vez avaliar muito bem todos os funcionários do hotel, principalmente o Lincon, muito simpático você nota a felicidade de estar fazendo e atendendo muito bem a todos os hóspedes, parabéns a todos funcionários"
ago. de 2022,5,Excelente hospedagem e atendimento.,Gostaria de parabenizar o Lincoln pelo excelente atendimento! Com certeza ajudou muito na qualidade da minha hospedagem com um excelente café da manhã e principalmente a simpatia para nos atender.    Obrigado.
ago. de 2022,5,Prodigy Gramado,"Excelente serviço no restaurante e excelente atendimento na pizzaria pelo Matheus.  Hotel com instalações novas, limpas e ambiente agradável.  Café da manhã muito bom, diversas opções. Quase um almoço rs."
ago. de 2022,5,Hospedagem maravilhosa!,"Não tivemos o que reclamar da estadia, todos muito solicitos e prestativos. Hotel muito organizado e limpo. Café da manhã muito gostoso. Obg Helena, Camila, Fábio e João por nos proporcionarem essa experiência incrível. <3"
ago. de 2022,4,Experiência no Hotel Prodigy Gramado,"Estivemos em Gramado em Agosto/22 hospedados no hotel Prodigy Gramado.  No geral, o hotel atendeu muito bem a nossa necessidade, deixando a desejar somente na estrutura do quarto. Tivemos um problema com o box da cama e apesar de solicitarmos suporte à recepção, não obtivemos uma solução. Mas vale ressaltar que o staff se mostrou muito prestativo nas outras áreas do hotel (camareiras e alimentação).  Gostaria de fazer um elogio em especial aos funcionários Henrique e Lincon, que nos atenderam muito bem em todos os cafés da manhã que fizemos no hotel."
ago. de 2022,5,Hospedagem no Prodigy,"Gostei muito do café da manhã. As variedades atendem o suficiente, desde salgados a doces. Nada exagerado.  Os quartos são ótimos, cama muito confortável e além do ar condicionado (quente e frio), o quarto mantém uma temperatura muito agradável, mesmo com o ar desligado.    Os funcionários são simpáticos e ressalto a simpatia do Lincon; peço desculpas se escrevi errado ;)    Parabéns Prodigy!"
ago. de 2022,5,Férias,"Nossa estadia foi sensacional, o atendimento dos colaboradores Helena, Camila, Fábio, João e Lincoln foi um diferencial muito positivo! Simpatia, disposição e muita alegria em todas interações que tivemos."
ago. de 2022,5,Tratamento VIP,"Excelente atendimento, toda a equipe muito sabe tratar muito bem os hóspedes! O restaurante é maravilhoso, as acomodações são boas, a infraestrutura do Prodigy é ótima. Com certeza voltaremos!!! Sucesso ao Fábio,Possie e em especial ao Maiquel!!!!"
ago. de 2022,5,Avaliação hotel Prodigy,"Excelente localização, recepção e estadia!  Pedi um upgrade para o último andar não me cobraram nada por isso !  Quebrei um cristal sem querer na recepção e levaram numa boa o ocorrido!  Todos funcionários educados!"
ago. de 2022,5,Avaliação Lincoln,"Quero ressaltar a cordialidade e disponibilidade do colaborador Lincoln, durante toda nossa estada no hotel Prodigy. O hotel também apresenta uma excelente estrutura e estado de conservação impecável."
ago. de 2022,5,Adoramos!,"Tanto o hotel como o atendimento, foi perfeito  Super recomendamos!!!  Café da manhã delicioso!  Com certeza, voltando a Gramado, o Prodigy hotel será a nossa opcao.  Localizacao maravilhosa: perto de tudo!"
jul. de 2022,5,"Prodigy, a escolha certa em Gramado.","Hotel excelente em tudo! Pessoal super educados, atenciosos, disponíveis …..  Quartos confortáveis e sem barulho, chuveiro perfeito, localização estratégica no centro, perto de tudo.  Com certeza quando voltarmos em Gramado ficaremos lá novamente!"
jul. de 2022,5,Viagem de férias,"Hotel excelente! Destaque para o atendimento educado dos funcionários, limpeza das instalações, localização próxima ao centro da cidade e café da manhã. Com certeza indico para amigos e familiares e pretendo retornar."
jul. de 2022,5,Excelente Visita a Gramado e Canela,Nossa estada foi maravilhosa. Hotel confortável e muito bem localizado. Limpeza nota 10. Perto de todas as lojas e restaurantes. Funcionários atenciosos. Amamos a estadia. Recomendamos a todos os visitantes.
