Data da opinião,Nota,Título,Conteúdo
1 de dez.,5,Muito Bom,Como tripulantes sempre ficamos nesse hotel em Floripa.  É muito e nos atende com presteza e qualidade.    Os funcionários são educados e gentis.  Sempre colavorando com nosso bem estar.    A localização também é excelente.
nov. de 2022,5,Negocio,"Sempre muito bem atendido por todos os funcionários.  Quarto amplo e agradável, climatizado e com opção de vista para a orla.  Café da manhã com várias opções, seguindo todos os protocolo de higiene.    Super recomendado"
nov. de 2022,5,"Já fico nesse hotel há vários anos, sempre limpo, quartos amplos, bem localizado e excelente café da manhã!","Muito bem localizado, excelente opção! Café da manhã excelente, quartos bem amplos, a equipe tem um ótimo tratamento. Tem um parque muito próximo bem arborizado pra quem gosta de fazer caminhada. Restaurante também tem um bom cardápio e facilidades próximo ao hotel."
nov. de 2022,2,Armadilha para Turistas,"Castelmar na minha avaliação é um hotel Ruim com tarifário de Ótimo. Estive em novembro 2022 no Castelmar / Florianópolis . Hotel antigo, mas deveria estar bem conservado uma vez que sua localização é muito boa para negócios, convenções e turismo. Quando demos entrada, estavam envelopando a bancada da recepção com um plástico cinza. Achei estranho pois parecia aquelas reformas para “tirar foto” e durar uma temporada. Chegando no quarto 1202, nota-se que tem antessala e sala e o quarto com uma bela vista, com decoração e mobília espartana, quase beirando ao minimalista, apesar de muito espaço. Na entrada ao colocar a mala na bancada notei uma mancha seca e grudenta, talvez de refrigerante. Acionei a recepção pedindo uma camareira com um pano. Após cerca de quarenta minutos, e nada da funcionaria, limpei a bancada com papel toalha que tinha em minha mala. O quarto parecia ter sido “reformado”, mas na verdade foi apenas feito uma maquiagem. As luzes das sancas não acendem. Pintura nova no banheiro, inclusive sobre os antigos azulejos do box. Trocados a porta do box, vaso com tampa e sifão da pia. Também trocadas as manoplas das torneiras da pia e box, por novas cromadas, mas de plástico. O cano do “sifão” é do tipo corrugado, para formação na obra do sifão propriamente dito. No caso foi ligado reto, sem a curva e, portanto, retornava cheiro do esgoto. Estava tão mal instalado que pingava agua servida da pia no piso. Para evitar completa sujeira no banheiro, colocamos a lixeira para conter a goteira. O vaso, instalado entre a diminuta bancada e o vidro do box, tem largura tão pequena, que, sem exagero, afirmo que este mesmo espaço no banheiro de avião é maior. No lugar de disponibilizarem um piso de tecido no banheiro, existe uma pequena passadeira de material emborrachado. Esta passadeira estava com poeira sabe-se lá de quanto tempo. Também disponibilizaram apenas uma toalha de rosto para duas pessoas. A Televisão do quarto é “smart”, mas muito pequena para o ambiente, de tal sorte que é difícil ler qualquer coisa na tela quando se está deitado na cama. O “coroamento” da reforma foi o armário. Andaram retocando o verniz das portas e sabe-se lá por qual motivo retiraram o varão (cano) que suporta dos cabides. Existiam quatro ou cinco cabides do tipo de hotel, onde uma parte fica presa no varão e a outra sai para acomodar a roupa. Mas... cadê o tal varão? Solução foi entulhar a roupar sobre a cadeira .Para o café da manhã, perguntaram qual seria o horário de preferência e nos entregaram duas senhas. No dia seguinte, notamos que não servia para nada a tal senha e a sala do café estava lotada. Notar que ainda estamos com cuidados devido a pandemia de COVID. Portanto qual a segurança que temos se realmente higienizaram o quarto uma vez que encontramos a bancada suja? O tal tapetinho emborrachado do piso do banheiro com poeiras suspeitas certamente não foi limpo! Para que serve o controle de pessoas no café da manhã se não adiantou para nada? No mês de setembro 2022 estive em Florianópolis, mas em outro hotel, com localização semelhante. Paguei um tarifário de 60% do valor que paguei no Castelmar. Entendia que pagando mais, o serviço seria melhor. Para não só citar problemas, os pontos positivos são a localização; ar-condicionado e chuveiro. A conclusão que cheguei, foi de maquiagem nos quartos e recepção para “parecer” e não para ser bem-feito. Meu sentimento foi de ter caído em uma armadilha “apanha turista”."
nov. de 2022,4,Estada Castelmar,"Muita demora no Checkin e na manhã do domingo uma porta batia insistentemente de tempo em tempo , creio ser a porta onde ficam as caixas de ar condicionado, fui tentar fechar mas a fechadura não está muito legal.  Café da manhã bem servido , pago a parte , mas vale,"
nov. de 2022,5,Excelente,"O café da manhã foi ótimo!  Quarto enorme, bem limpo.  Funcionários educados.  Hotel bem localizado.  Ornamentação temática bem interessante!  Recepção maravilhosa!  Ideia de sorteio, atrativa !  Tudo maravilhoso!"
nov. de 2022,5,Ótima hospedagem,"Hotel agradável, recepção linda, apto amplo com tudo que é necessário, restaurante muito bom, café da manhã ótimo, boas opções e espaço agradável, decoração linda, temática ,atualmente copa do mundo, funcionários gentis e eficientes."
nov. de 2022,5,Avaliação Enem 2022 Castelmar Hotel.,"Modernizar acomodações , agilizar check in, funcionários gentis, linda decoração com motivos da cooa do mundo, café da manhã com boas e muitas opções, elevadores rápidos, lobby com espaço para Assistir is jogos."
nov. de 2022,5,Férias em Florips,"Café da manhã excelente, funcionários muitos educados e gentil muito boa localização do centro de Florianópolis academia com esteiras boas onde podemos nos exercitar apartamentos bons Boa cama e bom chuveiro"
nov. de 2022,4,Hotel bom,"Sempre que venho a Floripa fico neste hotel. O café da manhã já foi melhor. Penso que devem melhorar. E nesta última estadia teve muita batida de porta, deveria colocar uma borracha no quadro para diminuir o barulho."
nov. de 2022,5,Maravilhoso,"Foi boa a minha experiência neste hotel e não vou deixar de citar que o café da manhã estava ótimo, muito gentil o pessoal da recepção, perto do centro muito bem localizado e não tive nada o que reclamar."
nov. de 2022,5,Ótimo lugar,"Não utilisei quartos, somente o auditirio, curso do Ceap Brasil  Achei o Local ótimo, bem iluminado e bem climatizado,  Deixaria como sugestão que o hotel fizesse também almoço tendo em vista que a região quase não possue alternativas."
nov. de 2022,1,Péssimo atendimento,"Hotel péssimo, atendimento horroroso, pessoas despreparadas para atendimento ao público , fazem confusão com cartões, confusão com quartos , nem um pouco solícitos em resolver os problemas do próprio hotel  Não recomendo pra nada, qualquer hostel deve ser melhor"
nov. de 2022,5,"Excelente custo benefício, boa localização e bom café da manhã e atendimento excelente.","Excelente localização, funcionários excelentes, especialmente a Jéssica e a Gislene da recepção, bom custo benefício. Café da manhã muito bom. Fica no centro de floripa próximo ao parque da luz. Muito bom mesmo"
nov. de 2022,4,Recomendo a hospedagem,"Ótima localização, fácil acesso, recepção excelente (Jéssica e Gislaine parabéns), acomodação e café da manhã muito bons.  Possuem estacionamento, o que conta muito para uma cidade grande. Não possuem opção para almoço e jantar, mas indicam vários opções de delivery’s."
nov. de 2022,3,ESCOLHERIA EM ÚLTIMO CASO,"Estive em viagem para Florianópolis e passei por 2 hotéis e um resort. Um desses hotéis, foi o Castelmar. Com atendimento deficitário de cordialidade, o quarto que ficamos (501) era muito antigo. Estrutura e móveis antigos. O café da manhã sem muita diversidade. Chamo atenção para o manobrista da noite Luiz. A bateria do meu carro acabou em uma noite é esse garoto tentou fazer de tudo para me ajudar. Parabéns Luiz, que vc continue sempre competente desse jeito. Com muita boa vontade, foi decisivo no caso me ajudando assim a resolver o problema."
nov. de 2022,5,Volto sempre pq amo,"Hotel perfeito, funcionários, localização, custo-benefício, café, limpeza, conforto..tudo maravilhoso, próximo de vários pontos turísticos de fácil acesso. Sempre volto e recomendo. As melhores experiências!!"
nov. de 2022,5,Reunião,"Ótimo atendimento, muito organizado, acomodação muito aconchegantes café da manhã muito gostoso, salas de reuniões reservadas com ótima acústica e infraestrutura perfeita para reuniões, recomendo a estadia."
nov. de 2022,5,Muito bom hotel!,"Ótimo custo benefício. Excelente café da manhã, seu Antônio é a gentileza em pessoa! No Hall tem um espaço com lanches que são super práticos. Os quartos são bons (cama e banheiros). Dá pra ir andando para o Mercadão, shopping beira-mar. Tem um supermercado 3 minutinhos, muito bom! Alguns minutos da Ponte Hercilio Luz."
out. de 2022,5,Ótimo custo benefício e localização,"Muito amplos os quartos, tem praticamente sala e dois quartos no quarto triplo. Ótimo café da manhã e atendimento muito próximo.    Localização muito próxima ao CentroSul e algumas praias.    Indico pelo atendimento e custo benefício………………."
out. de 2022,4,Hotel bom custo benefício,"O hotel atende o proposto por um preço bem razoável. Tem uma ótima localização, infraestrutura adequada, mas o ponto alto é o atendimento de vários funcionários. A recepção tem atendentes ótimos, pelo menos a dois anos que frequento e sempre fui muito bem atendido. No café da manhã o Antônio e Júlio são as pessoas mais simpáticas do mundo, sempre solícitos e gentis. Acredito que o atendimento faz toda a diferença em hotéis e estou muito satisfeito."
out. de 2022,5,RD Summit,"Hotel com excelente estrutura, quartos grandes, piscina, um café da manhã muito bom, a vista para o mar é deslumbrante, perto de tudo e ainda conta com funcionários excelentes, e em especial o Sr. Antônio (gente boa demais)."
out. de 2022,5,Quarto de milhões,"Foi maravilhoso. Hotel impecável e bem localizado. Recomendo e voltarei com certeza. Quartos espaçosos, confortáveis e limpos. Café da manhã perfeito. Tudo limpo e arejado 🥹☀️ voltarei sempre com cer"
out. de 2022,4,Bom custo benefício,"Quarto amplo, funcionários bons, cama confortável. O café da manhã estava gostoso com um preço excelente.  Única coisa que achei razoável era que não tinha shampoo no dispenser do banheiro, para mim não teve problema, pois não uso do hotel, mas isso possa ser bem usado por alguém."
out. de 2022,3,Bom atendimento,"Hotel muito bem localizado. Serviço bom.  Destaque para o atendimento no restaurante do Sr Antonio, amável, interessado, um exemplo foi querer saber informações do evento RD para poder passar informações aos outros hóspedes.  Pessoas fazem toda a diferença em qualquer lugar!"
out. de 2022,5,Estadia excelente,"Hotel com ótima localização; atendimento dos recepcionistas incrível; café da manhã muito bom!  Assim que cheguei, fui muito bem recebido, com explicações e ótimas recomendações sobre os locais que devia conhecer"
out. de 2022,5,Destaque,"A recepcionista Caroline é uma profissional educada e eficiente, ótima funcionária. Todo o atendimento foi muito bom e acolhedor, indico este hotel para os cliente que necessitarem de hospedagem, nota10."
out. de 2022,3,Funcional Mas Nada Demais,"Localização bem bom com tudo que precisa por uma noite.    Em meu opinião não serve para famílias oi tirando férias. Tem mais cara de passar pouco tempo quando só precisa um lugar para dormir ou tá no cidade por negócios. O organização da “sala” é bem estranha. Até a sofá era muito desconfortável, nem deu sentar nela.    Também ficou bem frio à noite que eu tava lá, e não teve coberta suficiente. Fiquei com muito frio durante a noite."
out. de 2022,3,Opção econômica e bem localizada no centro de Florianópolis!,"Com preços mais baixos e melhor localização do que o Ibis, acaba sendo a melhor opção para quem prioriza a economia em hospedagem no centro de Florianópolis.  Localizado quase em frente ao melhor restaurante português da cidade, Taberna Ibérica; a passos de distância do Beira Mar, incluindo a saída de passeios de barco; a curta distância de Uber do Shopping ou do Centro de Convenções; definitivamente, não poderia estar melhor situado.  É limpo e tem infraestrutura adequada, com restaurante com café da manhã opcional (R$18,00) e uma pequena piscina externa.  O serviço na recepção é ágil e atencioso.  O quarto em que me hospedei (115), via promoção da 123 milhas, era enorme, com sala ampla (mesa de trabalho e sofá grandes, mesa para refeições com dois lugares, frigobar e TV), corredor, um banheiro de tamanho adequado e dois quartos (um com cama de casal, AC e TV, e o segundo com duas camas de solteiro e AC), uma boa opção para famílias.  O principal problema que detectei é em relação à manutenção de alguns itens da acomodação: lâmpadas do corredor não acendiam, espelho do banheiro, que era o único nesta acomodação grande (seria bom ter mais um espelho que permitisse a visualização do corpo todo em um dos quartos pelo menos), apresentava manchas e os azulejos da parede do box tinham rejuntes enegrecidos.  Então, dependendo de quais forem suas prioridades em termos de preço, espaço, conforto e localização, pode ser uma boa opção."
set. de 2022,5,Hotel Excelente,"Fui a trabalho mas mesmo assim consegui aproveitar um pouco, vista maravilhosa, apartamento aconchegante e atendimento sem igual, fui muito bem atendido do início ao fim pela recepcionista Caroline. Muito obrigado pelo atendimento! Espero voltar para aproveitar mais. Grato."
set. de 2022,5,Passeio,"Começo falando da recepção e assistência que as 2 recepcionistas Gislaine e Gessica nós proporcionaram, hotel nota 1000, quarto limpo 24h vale muito a pena, parabéns estarei retornando em breve. Até mais."
set. de 2022,5,Hotel execelente,"Hotel com maravilhoso atendimento, café ótimo e com variedade boa de opções, excelente localização e atendimento da Caroline e equipe nota 10!! Quarto limpo e ambiente arejado. Com certeza voltarei!!! Super indico!!!"
set. de 2022,5,Recomendo!!!,"Hotel atender a todas as necessidades!!    Fui extremamente bem atendido pela Carolina.    Foi muito profissional, educada, tinha todas as respostas para o questionamento que fiz.    Excelente profissional, muito educada e atenciosa.    Recomendo o Hotel, bem localizado, limpo, tarifa justa."
set. de 2022,2,Hotel bem localizado,"O hotel Castelmar tem uma localização privilegiada, porém a limpeza é péssima! Cheguei na sexta-feira e saí na terça-feira e não foi feita nenhuma limpeza, só troca de lixo e tolhas porque solicitei. O café da manhã muito fraco também!"
ago. de 2022,4,Bom lugar para ficar e aproveitar as maravilhas da cidade.,"Estive em Florianópolis a trabalho. Depois do trabalho concluído, precisei descansar um pouco e resolvi ficar no hotel, onde fiquei muito bem hospedado e fui bem atendido pela atenciosa e simpática Caroline. É um lugar limpo e agradável."
ago. de 2022,4,Concurso público,"Hotel bem localizado, ótimo atendimento dos funcionarios, café da manhã excelente, valor da diária justa pelo custo benefício. A estrutura do apartamento é antiga, pelo menos da torre em que fiquei, mas bem equipado com tv por assinatura, telefone, frigo bar, forno micro-ondas, cama confortável, limpeza impecável, banheiro com água aquecida, toalhas novas, shampoo e condicionador, secador de cabelo. Na recepção muito bem atendido pela funcionária Géssica."
ago. de 2022,5,Excelente,"A vista é linda, o apartamento é limpo e espaçoso, café da manhã com muita variedade, super recomendo.  Fui atendida maravilhosamente pela atenciosa Caroline que ainda nos deu várias dicas de passeios e mais! Gratidão ❤️"
ago. de 2022,5,Gostamos muito.,"Hotel excelente.    Acomodações, café da manhã, equipe e localização sensacionais.    O quarto muito confortável.    O café da manhã estava maravilhoso, muitas opções e comida de qualidade.    Fomos muito bem recepcionados e o atendimento nota 1000.    A localização é show, próximo de tudo."
ago. de 2022,5,Ótima Experiência,"Localização perfeita , bem ao lado da ponte Hercilio Luz, ótimo atendimento desde a recepção, café da manhã, gerência, todos muito gentis e atenciosos.  Limpeza do quarto impecável, tudo muito bom e acolhedor."
jul. de 2022,5,Férias Maravilhosas!!,"Excelente atendimento, apartamento muito bom confortável e super limpo. Café da manhã incrível sem falar nos ovos mexidos e pães de queijo ( com gosto de queijo!) simplesmente deliciosos!!!  Todos muito atenciosos equipe nota 10!  Especial agradecimento ao Emerson gerente geral , Francisca e ao Antônio garçom o nosso muito obrigada!! Já estamos planejando o retorno !!  Abraço"
jul. de 2022,5,Excelente estadia,"O Hotel Castelmar está otimamente localizado, atendentes atenciosos e bem educados, quartos limpos e amplos e cama bem confortável. Café da manhã muito bom, boa variedade e qualidade. Recomendo muito esse Hotel a quem for a Florianópolis"
jul. de 2022,4,Profissionalismo do time no atendimento,"Em especial a sra. Jessica muito atenciosa, habilidosa e ágil no seu atendimento. Localização muito boa, próximo à beira mar, não muito distante do shopping beira mar, tem academia muito próxima do hotel, tem também uma mini academia no hotel, enfim atende as necessidades dos hóspedes!!!!"
jul. de 2022,2,"Muito sujo, falta de cuidado, sem amenites nos banheiros.","O hotel é antigo e está bem localizado, próximo a cabeceira da ponte Hercilio Luz. Possui os quartos grandes, estão fazendo reformas mas deixam muito a desejar na apresentação e cuidado do hotel, mas o que mais impressiona é a sujeira, tanto das áreas comuns quanto dos quartos, banheiro fedido, no nosso nem a descarga haviam acionado quando entramos, azulejos encardidos, não tinha tapete na saída do box, nem porta sabonete na pia, não tem xampu, rouca, nada disponível, somente 2 sabonetinhos. As camareiras apenas arrumam a cama e tiram o lixo, nem pano na pia foi passado, quanto mais no chão. Cobertas simples, travesseiro tipo pedra, cama e chuveiro bons."
jul. de 2022,5,"""Satisfação plena""","A nossa comemoração de 25 anos de casados (Bodas de Prata) iniciou com uma estadia no Castelmar Hotel, em Florianópolis-SC. Além do atendimento de todos que fazem o Hotel, vale destacar o trabalho da Caroline Alexandrino... ela nos manteve sempre bem informados sobre as opções artísticas-culturais-gastronômicos da cidade e indicando como chegar aos diversos points de Floripa. Além da boa localização do Hotel, do bom atendimento do Pessoal, valeu muito contar com alguém que nos ajudou, sobretudo, pelo fato de ser nossa primeira visita aquela cidade. O nosso sentimento é de GRATIDÃO!"
jun. de 2022,1,Dessa vez foi horrível,"Já ficamos no Castelmar em outra oportunidade e deu tudo certo. Dessa vez o quarto era horrível! Só pq nos hospedados com nossos pets, nos colocaram em um quarto velho, móveis tão antigos que estão se desmanchando. Na entrada do quarto um sofá-cama antigo e encardido, na parede um quadro mofado, o descuido com os móveis é gritante. O banheiro consegue decepcionar ainda mais, trinco de dentro quebrado, ou seja, se fechar não consegue abrir de dentro, uma pessoa sozinha ficaria trancada, sem falar que a janela não fecha. Nos quartos aquele cheiro de mofo, juntamos duas camas pra fazer uma de casal e embaixo das camas MT sujeira. Quanto aos pets, cobraram uma taxa pra cada um, mas não deram nada, outros hotéis normalmente fornecem caminha, pote para água e tapetinho higiênico. Quem fica uma vez nesses quartos, nunca mais volta pra esse hotel."
jun. de 2022,5,100% satisfeito,"Equipe atenciosa, gerente renomado, apartamentos modernos, extremamente bem localizado, internet excelente, café da manhã bem diversificado e com vista para a piscina do hote. Vista para a histórica ponte Hercílio Luz, custo x benefício imbatível!"
jun. de 2022,5,excelente,"Muito boa a recepção, o atendimento que quero destacar do Sr. Antonio e senhora Regina, é o que destaco neste hotel...Ha que destacar também a gentileza e educação dos manobristas n a rapidez ao atendimento na condução do nosso veiculo"
jun. de 2022,1,Não corresponde com as fotos do site,"Não corresponde com as fotos dos sites. Fiz a reserva por telefone, quando cheguei, cansada a meia noite com minha familia, a decepção. Colchões velhos, ar condicionados de parede barulhentos ao extremo (1 não esquentava), interfone não funciona, tive que ligar 4x na recepção (do meu celular p o fixo) p conseguir ser atendido.  Café da manhã com RESERVA, isso não informam em lugar algum antes de você fazer a reserva.  E o outro absurdo: limpeza de quarto dia sim, dia não. Isso só é informado após eu ter feito o pagamento da reserva no cartão.  Deve ser uma lenda!"
mai. de 2022,3,Razoável.,"Hotel bem localizado, quarto espaçoso, porém atendimento deixa a desejar. Estrutura antiga e ar condicionado super barulhento. Não disponibilizaram shampoo, o dispenser estava vazio. Café da manhã razoável, pago à parte 15,00 por pessoa, justo."
mai. de 2022,3,Mediano,"Achei o hotel com diária justa pela localização e atendimento top. Recepcionista Carol um amor de pessoa. A localização é ótima e é um dos hotéis com melhor custo benefício da região. Não gostei do café, muito fraco e falta qualidade nos alimentos, e o quarto apesar de ser bem amplo, cheira à mofo. Tlz voltaria mas para passar 1 noite apenas."
mai. de 2022,5,Hospedagem,"Muito bom!  Excelente atendimento de todos desde a recepção, o atendimento do estacionamento, pesdoal da hora do café, etc .  Excelente Higiene do quarto e demais ambientes.  Otimo Cafe da manhã .  Localização de fácil acesso aos pontos turísticos da cidade ."
mai. de 2022,5,Hospedagem,"Hotel bem localizado, quartos novos e limpos, café da manhã bem servido e funcionários receptivos e atentos. Obrigada pelo dia de hoje 17/05/22 Sr Adelo e equipe pela empatia e cortesia conosco com certeza voltaremos😁"
abr. de 2022,2,"Ruim, banheiro mofado.","É antigo, banheiro péssimo sem janela e com mofo e rejuntes de azulejo pretos, cheira mofo. Ar condicionado antigo e barulhento. Fiquei 2 diárias e não arrumaram o quarto, nem para tirar o lixo. A cama é dura."
mar. de 2022,4,Hotel em Florianópolis,"Hotel um pouco antigo mas muito bem localizado no centro, próximo a Beira-mar, tem um excelente custo Benefício. Cafe da manhã com preço justo e horário muito bom, quarto espaçosos. Atendimento do pessoal muito simpático."
fev. de 2022,4,OTIMO CUSTO BENEFÍCIO,"Hotel bem localizado, ótimo atendimento, bom café da manhã, peca um pouco pelos talheres de plástico, certamente visando menor custo, e também pela necessidade de agendamento prévio de ingresso no café. Gentilmente permitiram nossa entrada, antes do horário previsto, vez que o quarto já estava livre. Creio que na próxima ida a Florianópolis ficarei nesse hotel novamente. Gostei e indico."
fev. de 2022,5,Residimos em Florianópolis e fomos festejar a data natalicia de minha esposa no Castelmar por ser muito bem recomendado.,"Desde a recepção, passando pelo serviço de camareiras, acomodações bem como o café da manhã e serviços, fomos brindados por atendimentos gentis de profissionais muito bem preparados.  Pelo excelente atendimento recebido, estamos bem recomendando o Hotel."
jan. de 2022,4,Excelente custo benefício,"O hotel fica muito bem localizado no centro, ao lado do parque e da ponte Hercílio Luz, o principal cartão postal de Florianópolis. Também fica bem próximo à Avenida Beira-mar Norte, onde é possível fazer passeios de bicicleta com uma vista maravilhosa para a baía."
