Data da opinião,Nota,Título,Conteúdo
uma avaliação Ontem,5,Experiência premium,"Pontos positivos: - Opções de pratos e bebidas de alta qualidade - Variedade de ambientes - Atendimento incrível - Limpeza e conforto dos quartos Pontos negativos: - Barulho da reforma durante todo o dia e até a noite - O gin que fazem propaganda é o tanqueray, compatível com all inclusive premium, mas em vários momentos os funcionários dos bares utilizam uma marca bem inferior da bebida, isso foi um pouco chato, pois é óbvio que todos os hóspedes preferem a melhor opção - Adorei o pub, mas fiquei de 22:00 até 01:00 e a única alimentação que ofertaram foi chips de banana, precisam se atentar mais a isso"
19 de dez.,4,Japaratinga lounge resort,Resort maravilhoso. Ótimas instalações. Colaboradores gentis e prestativos. Gastronomia impressionantemente maravilhosa. Serviço oferecido impecável. Hotel limpo e com manutenção impecável. Jardins lindos
18 de dez.,5,Melhor resort do Brasil,"É a minha terceira vez no resort. Simplesmente não tenho uma vírgula a reclamar. Comida excepcional, quarto e banheiros excelentes, a melhor praia de todas, e funcionários simpáticos sempre dispostos a ajudar. Melhor resort do Brasil, sem dúvidas. Só faria a observação de melhorarem a quadra de beach tennis: marcação das linhas não é apropriada, e a rede curva e irregular em suas extremidades."
18 de dez.,5,Recomendo,"Hotel excelente! Só elogios ! Quartos excelentes, comida maravilhosa, saborosa e com variedade. Praia excelente na frente do hotel. Pessoal todo muito bem humorado e atencioso. Já fomos 3 vezes e voltaremos outras vezes!"
17 de dez.,5,melhor all inclusive,"não tem melhor all inclusive no Brasil. Hotel pequeno, com otima estrutura só academia pequena, mas dentro de todas as outras vantagens não conta para diminuir a nota. fui 2x em 2022 com minha familia ( casal e 2 crianacs) e sucesso com todos. Mar na frente do hotel é uma piscina"
17 de dez.,5,Férias 2022,"Um dos melhores resorts all inclusive que conheci. Superou todas as minhas expectativas. Comidas, bebidas, acomodações, atendimentos tudo de excelente qualidade! Fora a educação de todos os funcionários, sem exceções. Recomendo de olhos fechados para todos que estão procurando o melhor do all inclusive em Alagoas."
17 de dez.,5,Japaratinga lounge,"Resort limpo, organizado. Comida saborosa, alimentos frescos e bem elaborado. Quarto bem aconchegante, cama macia. Áreas comuns muito limpo. Restaurante com identificação nos pratos. Bebidas alcoólicas e sem álcool, muito boas. Água de coco natural. Sucos naturais, muito gostoso. Ou caso queira um outro suco, prepara na hora com ingredientes de sua preferência."
17 de dez.,5,Resort muito bom,"O resort é muito bom para quem aprecia uma boa refeição, boa bebida ( vinhos, cervejas e drinks). para quem gosta de camarão é o paraíso. O atendimento de todos os colaboradores do resot foi muito bom. A parte musical é bem boa, não é o melhor em entretendimento dos resorts, mas não deixa a desejar. Com relação a acomodação também é um ponto alto. Já fui em diversos resorts no Brasil e no exterior e esse sem dúvida está entre os melhores, voltarei sem dúvida outras vezes."
17 de dez.,5,"Ótimo atendimento, estrutura e alimentação","Ótimo atendimento pelos funcionários (educados e prestativos), estrutura excelente para família e alimentação variada e constante. Bebidas variadas e geladas! Quartos agradáveis e vista ao mar muito boa. Único porém é o som alto de alguns eventos à noite, principalmente no PUB (tivemos que mudar de quarto, o qual era no andar acima; então, sugiro não ficarem em quarto próximo ao PUB). Praia quase sem ondas e águas quentes! Voltaremos."
17 de dez.,5,Perfeito!,Excepcional! Tudo perfeito. Comidas e bebidas incríveis. Atendimento de qualidade e bastante entretenimento. Realmente foi uma experiência incrível e que eu pretendo voltar. Indico para todos! Vale muito!
16 de dez.,5,Melhor resort que já fui…,"Perfeito o local, as instalações e o atendimento. O quarto é muito confortável, bem cuidado. A equipe é sempre muito simpática e atenciosa. Bebidas de excelente qualidade (só faltou ter Heineken)… O local é muito bonito, funcional, acessível e bonito. Muita comida boa e variedade. Parabéns para a toda equipe!"
16 de dez.,5,Experiência Resort Japaratinga,"Sobremesas maravilhosas! Feitas com muito capricho! O restaurante é enorme, organizado, limpo e muito diverso. Ambiente acolhedor, brincadeiras para crianças e adolescentes! Música ao vivo e shows de qualidade! O Shampoo, condicionador, sabonete e creme hidratante da Natura Eco, amei esse detalhe!"
16 de dez.,5,Excelente,"Tudo muito organizado, limpeza impecável e uma variedade incrível nas refeições. Tanto nas áreas de piscina quanto no bar da praia tudo funciona muito bem. Tinha minhas dúvidas como seria a experiência em família com criança de 4 anos. Mas confesso que não tenho nada a reclamar. Desde grade lateral para cama, área kids, monitores...tudo certo. Com certeza retornarei mais vezes. Realmente é o melhor resort da rede. Apenas o programa ""Tô de volta"" que ganha um ponto negativo. Pela estrutura da rede não tem cabimento reservas realizadas em ""black friday"" não serem consideradas para o programa. No meu caso já fiquei 3 vezes hospedado na rede e já tenho reserva para 2024 e não estou sou considerado para o programa. Lamentável."
16 de dez.,5,Superou as expectativas,"Comida excelente; boa hospitalidade, estrutura limpa e conservada. Talvez a presença de muitas famílias com crianças tenha me surpreendido, pois imaginava que o resort estivesse mais voltado para casais, porém não foi um problema."
16 de dez.,5,Japaratinga é excelente,"Japaratinga é um lugar incrível, oferece de tudo, muito conforto, os funcionários são excelentes, é um dos lugares que com certeza eu irei visitar novamente e espero que seja brevemente. Recomendo demais"
16 de dez.,4,Boa,Boa porém poucas coisas pra se fazer Porém comida muito boa Deveria ter mais areas de piscina Com spas tipo jacuzzi (senti falta disso) Poucas opções pra entretecimentos Mas pra quem procura comida boa e descanso muito bom
14 de dez.,5,"Superou as expectativas, tanto pelo hotel quando pelo local.","Menu fantástico e variado. Atendimento impecável. Os funcionários são educadíssimos e gentis. Atrações musicais diversas, para todos os gostos. Local lindo. Atrações de dia e de noite. Ambientes variados. Vale a pena."
14 de dez.,5,Maravilhoso como sempre,"É a terceira vez que me hospedo nesse paraíso, sempre mantendo o padrão em tudo, desde a alimentação, acomodações , atendimento e cordialidade dos funcionários, o único porém que poderia ressaltar seria o sinal do Wi-Fi que em alguns lugares não pega bem, mas nada que atrapalhe a estadia."
14 de dez.,5,Excelente,"Estrutura do hotel é muito boa, todos os ambientes são planejados e bastante confortáveis, quarto, cafeteria, pub, bar de praia, etc, comida, bebida e músicas muito boas. Atendimento nota 10 para todos os funcionários. Recomendo muito!!"
14 de dez.,5,Foi uma experiência maravilhosa…,"Ótima estadia, atendimento impecável, cardápio variado e profissionais qualificados em resolução imediata. Fomos passar alguns dias e acabamos estendendo mais diárias. Super recomendo a hospedagem, maravilhoso!"
14 de dez.,5,Japaratinga - Vou Voltar,"Um Paraiso, reconfortante, atendimento (funcionários me ajudaram em muitos pedidos) , alimentação, descanso, relax, massagens, tive dias excelentes... Custo beneficio acima do esperado... Mesmo tendo 3 dias com chuvas esparsas foi demais.... Estarei de volta em 2023."
14 de dez.,5,Melhor resort,"Disparado o melhor lugar que já fui na minha vida. A qualidade do atendimento, da comida e da bebida é absurda. Pretendo voltar o mais breve possível. Já fui em outros resorts, e esse é sem dúvida o melhor que já fui."
14 de dez.,5,Lua de mel no Japataratinga Resort,"Infraestrutura excelente, comidas das melhores qualidades, de primeira mesmo. Bebida extremamente gelada, atendimento, desde a recepção até a camareira muito educados e prestativos. Os garçons sempre com um sorriso no rosto. Enfim não tenho palavras para descrever. O melhor resort que já fui na vida. Nem falei da parte recreativa com shows no palco da praia e o PUB. Espero voltar em breve. A praia do hotel fica boa quando a maré sobe. E tem muita opção de praias lindas e piscinas naturais próximo ao resort."
14 de dez.,5,ótimo hotel,"tudo ótimo, comidas bebidas atendimento estrutura e principalmente o pessoal responsável pela nutrição, pois atenderam com excelencia minha filha que tem restrição a gluten, seliaca, então recomendo com certeza"
14 de dez.,5,Perfeit,"Amei tudo! Local, piscina, sorvete free kkkk Minha bebezuca de 04 meses teve mega estrutura, ate carrinho tivemos, berço e tudo! Ela amou a piscina e tudo, eu pessoalmente amei as sobremesas kkk O cafe da manhã tb é top!"
13 de dez.,5,Resort tranquilo e muito confortável. Recomendo.,Fui no resort com meu companheiro e gostamos muito. Tem uma ótima área de piscina. Oferece as melhores opções de comida e bebida. A praia em frente é muito bonita e calma. Destaque para o conforto e tranquilidade.
13 de dez.,5,Sensacional!,"A palavra que resume é essa, sensacional! A comida e bebida são impecáveis, o lugar lindo, com muitas opções de entretenimento, limpeza perfeita e a cordialidade no atendimento sempre. É a quarta vez que vamos ao resort e voltaremos. Depois que se conhece o Japaratinga Resort difícil ir em outro. Parabéns, só temos que agradecer pelo acolhimento que tivemos mais uma vez."
12 de dez.,5,Experiência Incrível... recomendo.,"A nossa experiência foi a melhor possível. Refeições elaboradas em todos os postos de Resort, assim como a grande variedade de vinhos, espumantes e cervejas. As acomodações são espaçosas, perfeitas para o casa."
12 de dez.,5,EXCELENTE,"Hotel excelente.. pessoal muito simpático, excelente comida, excelente acomodações.. melhor resort que ja fiquei.. Além de ser um lugar lindo demais.. piscinas ótimas, bar muito bom.. se melhorar estraga. parabéns."
11 de dez.,5,Incrível,"Foi tudo muito bom. Apenas comida que não me adaptei, pois não como Frutos do mar, mas isso já estou ciente de que vou enfrentar. Do restante tudo perfeito. Sugiro algumas opções de comidas com carnes vermelhas e frango."
11 de dez.,5,"Fomos passado férias em 6 casais, todos aprovaram e recomendarao aos outros amigos","Resort maravilhoso, muita fartura em boas bebidas e alimentação, bem zelado, profissionais treinados, natureza espetacular, atendimento nota 10, área da praia com um mangue divino preservado, banheiros limpos distribuídos por todo canto do resort"
11 de dez.,5,Viagem de lua de mel perfeita! ♥️,"Recepção atenciosa, quartos limpos e cheirosos. Ducha e cama confortáveis. Comida deliciosa, piscina maravilhosa, bares da piscina e da praia impecáveis. Todos os funcionários muito educados, sorridentes e prestativos. Tudo perfeito."
11 de dez.,5,Excelente resort!,"O resort é excelente! A comida é muito boa, bebidas de qualidade, cordialidade de TODOS os atendentes. Limpeza impecável! Salão de jogos, pub, piscinas, tudo muito bom! Todos os dias com programação musical. A praia é rasa, calma e com água bem quentinha. Infelizmente pegamos um período com águas bem turvas, mas aproveitamos bastante!"
11 de dez.,5,Melhor resort do Brasil,"Melhor resort do Brasil!! 2019 mesmo sem está totalmente pronto eu amei... Em 2022 tive a certeza que meu lugar no nordeste pra férias será japaratinga resort!! Tudo impecável.. nota mil... Comida de primeira, funcionários excelente, bebidas maravilhosa, café moenda sensacional, Villa praia um paraíso, pub top demais... Tanta coisa que não cabe nesse texto kkkk mais é o melhor ALL inclusive Premium do Brasil ... Logo logo estaremos de volta"
11 de dez.,5,Ótimo Resort,"Ótimo, bonito e muita diversidade. Ótimas bebidas e comida. Aprovado e recomendo. Lugar muito bonito, funcionários atenciosos e muito educados, tudo muito a vontade. Voltarei com certeza, com mais tempo para aproveitar tudo."
10 de dez.,5,Excelente resort,"Fiquei 5 dias. Excelente resort all inclusive. Comida farta, oferecimento de camarões e frutos do mar durante todo o dia. bebidas sempre geladas e com boa variedade de marcas disponiveis. Excelente! Acesso a praia. Otimas instalações."
10 de dez.,5,Maravilhoso,"Instalações excelentes, com alta qualidade na alimentação e bebidas. Funcionários prestativos e atenciosos. Quarto limpo e amplo. Todo o resort é de muito bom gosto na decoração, espaços amplos e cheirosos."
10 de dez.,5,Experiência incrível,"Ótima experiência! Comida e bebida de qualidade! Atendimento impecável em todos os setores, principalmente da camareira Luzia. Acho que as atrações musicais a noite podem melhorar, mas entendo que é uma questão de gosto."
10 de dez.,5,Maravilhosa,"ATENDIMENTO EXCELENTE. “hotel muito acolhedor, com ótimas instalações. .. “Amamos nossa estadia, foi tudo maravilhoso… Desde a limpeza, a educação de todos, o restaurante e principalmente o bar da piscina. Deixamos um abraço bem apertado a todos os funcionários e muito obrigada a todos pelo carinho conosco!”"
10 de dez.,5,Estadia dos sonhos!,"Tudo perfeito, comidas, bebidas e atendimentos! Vocês são nota 1000. Essa é a quarta vez que vamos ao hotel, lógico que sentimos algumas mudanças em relação a comida e bebida ( não tem mais absolut e lagostim todos os dias) mas nada que não tenha sido contornado com criatividade, qualidade e compromisso com os clientes."
9 de dez.,5,Excelente,Nota 10 boas refeições boas bebidas música boa variedade de intertenimento Ficamos muito a vontade recomendamos o Japaratinga lounge Resort com certeza voltaremos para aproveitar este lugar maravilloso
9 de dez.,5,MÚSICAS,"Só uma ressalva a fazer, as músicas no bar da piscina poderiam ser mais animadas, chegam a dar sono… um ambiente daqueles exige uma seleção de músicas mais alto astral. Entendo que tem crianças, mas existem músicas animadas que não são depreciativas. Fica a sugestão."
9 de dez.,5,Dias de relaxamento e muito conforto,"Tive uma experiência muito boa, pois os serviços são excelentes. O melhor momento foi o show de João Calabar. Esse foi meu segundo ano no hotel e espero voltar mais vezes. As constantes atrações oferecidas são bastante divertidas."
9 de dez.,5,"Excelente Resort, qualidade Superior","Excelente Resort, muito bem montado, padrão superior. Gastronomia variada, bebidas, drinks, acomodações, música ao vivo, sobremesas excelentes, piscinas excelentes, tudo nota 10. Tudo muito bem elaborado, pensando nos detalhes."
9 de dez.,5,Mini férias excelente!!!,"Excelente resort. Da recepção, do café da manhã ao jantar, das piscinas e alimentação. Lençóis, toalhas e limpeza tudo muito bom. A única coisa que achei ruim foram os travesseiros que acho que já devem ser trocados pois já estão com cheiro de dormido."
9 de dez.,5,Tranquilidade com alta qualidade de serviços,"Resort perfeito para quem quer descansar, repor as energias. O ambiente é tranquilo, se quiser agito existem outros resort pra isto. A qualidade (e quantidade) das comidas, bebidas é bem alta, por ser atendimento em buffet, o que não é fácil de se fazer. As cervejas sempre geladas - mas recomendo levar um copo térmico, porque o calor é forte. Diversas opções de drinks, refrigerantes, picolés, sucos naturais. A pessoa até enjoa de tanto comer camarão! E dos graúdos!"
9 de dez.,5,Turismo,"Muito bom, boa alimentação, local excelente, tudo a vontade, atendimento de ótima qualidade. Recomendo a todos que desejam uma viagem entre familiares e amigos, pois tudo é de boa qualidade. Está é a segunda vez no japaratinga resort, e com certeza voltarei para desfrutar ótimos dias."
7 de dez.,5,Resort Espetacular.,"Resort espetacular, tudo a vontade sem miséria, quartos sensacionais, equipes de apoio todos educados e muito atenciosos. Com certeza vamos voltar, minha filha adorou as monitoras das crianças, não queria sair de lá.. Parabéns, sensacional."
7 de dez.,5,Jarapatinga Lounge Resort Experiência Espetacular,"O Japaratinga Lounge Resort foi uma experiência incrível, lugar é muito aconchegante. Muita qualidade e variedade de comida e bebida. Funcionários maravilhosos que trabalham muito para proporcionar uma hospedagem maravilhosa, recomendo muito este resort para quem gosta de um lugar tranquilo para descansar e com boa comida."
7 de dez.,5,Melhor resort all inclusive do país,Quartos extremamente confortáveis Comida gourmet em todos os petiscos e refeições principais Bebidas Premium. Vale cada centavo investido. Sem sombra de dúvidas o melhor all inclusive do Brasil. Especialmente para casais com pub e muito entretenimento.
5 de dez.,5,Apenas um detalhe,"A experiência foi muito boa. O único ponto de atenção é o volume das atividades musicais: em alguns momentos, o som estava muito alto, o que impossibilitava um descanso agradável na acomodação. Num primeiro momento (primeiro dia), liguei para a recepção e, de fato, eles resolveram. Inclusive, ligaram para confirmar se tinha melhorado (eles sempre buscam atender às demandas da melhor forma). Numa segunda situação, acabei não ligando... Acho que é um ponto de atenção/melhoria. Recomendo o resort."
5 de dez.,5,Lugar maravilhoso,"Espaço fantástico. Atendimento de excelência! Comida maravilhos e de primeira! Atividades variadas que atendem a todos os gostos. Ambiente limpo e organizado. Acomodações confortáveis. Melhor all inclusive do Brasil! Enfim, super recomendo a visita!"
4 de dez.,5,Experiência excepcional!,"Amamos o hotel, excelente opções para família, comida variadas e bebidas variadas e de extrema qualidade, piscinas climatizadas, mesmo não sendo pé na areia o acesso a praia e fácil e muito bonito, iremos voltar em breve!!!"
4 de dez.,5,Experiência Fantástica!,"O resort é incrível, as melhores bebidas, as comidas de excelente qualidade, muita variedade e sofisticadas, todo dia a noite tem o prato do chefe que é um prato especial, os petiscos da vila da praia são outro nível , os quartos limpinhos e cheirosos e os atendentes sempre atenciosos. Não mudaria nada…"
2 de dez.,5,Ótima experiência,"Boas acomodações. Colaboradores atenciosos e educados, sempre dispostos a resolver nossas demandas. Principal destaque foi a comida e bebida, com variedade e qualidade excelentes. A experiência no resort foi ótima. Recomendo o resort."
1 de dez.,5,Divirta-se!,Pegue a programação todos os dias na noite anterior para se programar. São muitas atrações e experiências. Importante é conferir a tábua das marés para se programar direitinho pois pode aproveitar dias de sol para um passeio e dias de chuva para atrações mais intimistas. Divirta-se! E não desperdice! Atenção ao desperdício de alimentos e bebidas. Isso não é legal.
1 de dez.,3,Japaratinga Lounge Resort,"O Resort é bem bonito, os quartos espaçosos e aconchegantes. A equipe de funcionários é sempre bem atenciosa. No entanto, a praia naquele ponto do resort não é das melhores. O que sobra é aproveitar as piscinas e comer e beber o tempo. Isso até é legal por uns dois dias, depois fica repetitivo."
1 de dez.,5,RECOMENDO,"EXCELENTE! Melhor hotel que já me hospedei! Comida maravilhosa, atendimento de primeira e estrutura sensacional! Bebidas variadas e quartos muito lindos e limpos. Recomendo. O lugar é lindo e possui várias opções de lazer!"
1 de dez.,5,Resort All inclusive Top,"Excelente resort. O all inclusive conta com grande variedade e ótima qualidade (refeições e bebidas). Por mais que o resort estivesse totalmente ocupado tudo estava sempre tranquilo, tanto no restaurante quanto nos bares disponíveis. O hotel possui um palco próximo à praia, um pub e um pequeno palco na área das piscinas onde é possível curtir música de qualidade em diferentes horários do dia. Quartos amplos, cama grande e confortável. A limpeza e a manutenção da estrutura do hotel é excelente. Funcionários muito simpáticos. A praia é bonita, muito limpa e tranquila, o mar é muito calmo e ótimo para crianças."
1 de dez.,5,Melhor resort que estivemos,"Resort perfeito , desde a recepção , limpeza , qualidade dos produtos, tudo impecável , funcionários simpáticos e bem treinados , sem dúvida indico e voltaremos na rede com certeza. Tudo de fácil acesso , máquinas de café por todo resort , cerveja de vários tipos , o hotel realmente se preocupa com o hóspede em todos os detalhes , parabéns pela equipe"
nov. de 2022,5,Melhor Resort,"Melhor viagem que fiz, tudo muito ótimo, quarto ótimo, comida maravilhosa, muita diversidade, bebidas de 1ª linha, muita diversão, na minha opinião e experiência que tive de outros resort, esse de Japaratinga foi tudo perfeito, estão de parabéns!"
nov. de 2022,5,Resort Premium dos melhores do BR,"Experiência única, hospedagem, refeições variadas, doces ótimos , bebidas de primeira e equipe sensacional, o cuidado com a limpeza e organização sai de primeira , rapaziada dos bares e do suco no restaurante massa, e tds da cozinha e restaurante"
nov. de 2022,5,Maravilhoso,"Resort maravilhoso!! Tudo novinho, acomodações super confortáveis, todas as refeições excelentes, atendimento da equipe impecável, shows em vários horários e todos os dias, enfim, recomendo e pretendemos voltar"
nov. de 2022,5,MARAVILHA !!!!,"Tudo extremante limpo e agradável, funcionários prestativos e simpáticos, quartos amplos e confortáveis, comida e bebida fartas e de excelente qualidade, diversas opções de lazer e localização à beira mar em uma praia linda e tranquila."
nov. de 2022,5,Japaratinga Lounge Resort,Resort maravilhoso Tudo muito limpo e organizado! Colaboradores super atenciosos! Quartos arejados e espaçosos com uma decoração moderna linda! A culinária é gostosa e diversificada e várias opções de bebidas! Os jardins são um espetáculo à parte! Vale a pena conhecer!
nov. de 2022,4,"Ótimo resort, com alguns pontos a melhorar","Pontos positivos: qualidade das piscinas, água aquecida, brinquedão na piscina infantil, estrutura de beira de praia, brinquedão interno (destaque especial), pracinha, qualidade das refeições, acomodação espaçosa, cama e chuveiro excelentes, presteza e cortesia dos funcionários, a estrutura mais enxuta facilita os deslocamentos, vários locais para acompanhar os jogos da copa, inclusive telão no jardim. Pontos negativos: 1) a acústica nos quartos é ruim, ao menos no 361 onde fiquei hospedada . Muito barulho e música alta atrapalha o sossego, é necessário fazer vedação nas janelas; 2) a reposição no restaurante deixou a desejar, faltavam copos, gelo, iogurte natural, granola … muitas vezes tivemos que solicitar auxílio aos funcionários que sempre foram bem prestativos, mas…"
nov. de 2022,5,"Resort diferenciado, com foco na qualidade","Tudo excepcional. Instalações incriveis, serviços excepcionais e alimentação de primeira. Ferias perfeitas em um lugar perfeito. Elogio especial à Vila Praia, com excelente serviço, petiscos de qualidade e seleção musical de altíssima qualidade, tanto no ao vivo quanto nas caixas. Lugar muito especial. Elogio especial à Isabel, da Vila Praia, Gheisa, responsável pelo nosso quarto, Brunni da recepção, aquela moça que coordena o salão do restaurante principal (não para um minuto, assegurando tudo perfeito) e, claro, o chef pela diversidade, criatividade e qualidade da comida. O passeio para as piscinas naturais também foi sensacional. É um resort diferenciado. Top!"
nov. de 2022,4,Férias em família no Japaratinga 2022,"Ficamos num quarto q tinha 1 cama de casal e 1 cama de solteiro, poderia ter 2 camas de casal, como no Salinas Maceio! O quarto tinha vista p piscina e tenho uma filha de 2 anos, porém tinha um som mto alto até as 23 hrs. O resort não é voltado p criança, é mais p adulto sem filhos! O nicho do banheiro é mto pequeno! Faltou a Heineken! Não tinha o cabo da internet no quarto! A comida e as bebidas estavam mto bons!"
nov. de 2022,5,Férias de casal,"Maravilhoso!!! Impossível ser melhor!!!! Atendimento impecável, a praia é uma delicia... cerveja gelada em todos os bares. Quarto extremamente confortável. Alimentação super variada, cardápio diferenciado, noites temáticas. Voltaremos com certeza."
nov. de 2022,5,Muito bom!,"O hotel é incrível! Tudo muito limpo, sofisticado, atendimento excelente, funcionários simpáticos e gentis. Única coisa que poderia melhorar, era ter mais opções de comida na janta... Comidas e bebidas de primeira qualidade! Resort animado, sempre tem algo pra fazer, show, oficinas etc. Indico!"
nov. de 2022,4,Ótimo all inclusive!!!,"Estivemos no resort em nov/22, foi uma experiência muito boa, a proposta do hotel é descanso e tranquilidade, então quem gosta de barulho e agitação irá estranhar. Melhor gastronomia entre os resorts da mesma categoria. Além de funcionários muito solícitos e atenciosos. Para quem tem criança o hotel dispõe de uma área de recreação e atividades diárias, além de um cardápio infantil. Todas as noites bandas se apresentam no bar da praia."
nov. de 2022,5,Dias perfeitos,"Excelente estadia. Os funcionários são muito cordiais e solícitos. Uma vasta disponibilidade de bebidas e comidas, e apesar do resort estar com lotação máxima o serviço se mantém com qualidade. Tivemos a oportunidade de assistir o primeiro jogo da copa e foi muito bacana, preparam show de pagode e quitute especiais."
nov. de 2022,5,Simplesmente maravilhoso,"Apenas elogios, comida maravilhosa, diversificadas, bebidas top, limpeza impecável, entretenimento nota 10. Adoramos a hospedagem e com certeza voltaremos!!! É muito bom quando vamos embora com a sensação de querer voltar!!"
nov. de 2022,5,Maravilhoso,"Gostei muito do resort. O hotel é lindo e localizado em frente ao mar lindo de japaratinga. Inclusive sendo uma praia privativa. Mar lindo , morno e calmo. Perfeito. O hotel é all inclusive, tendo vários espaços de alimentação, freezeres lotados de cervejas long neck de várias marcas e bem geladas. Lotados de água e refrigerantes, espumante, vinho, enfim, muito farto e de ótima qualidade. Outros freezeres lotados de picolés de marcas variadas. O hotel conta também com bicicletas para uso do hóspede, só achei poucas bicicletas, sendo apenas 6 para todo o hotel. Com certeza, se tivessem mais, alcançaria o maior número de hóspede. O hotel tem apoio de praia, contando com cadeiras, guarda sol e apoio de bebidas e drinks. O que achei que deixou um pouco a desejar foi no quesito…"
nov. de 2022,5,Japaratinga - Excelência em atendimento,"Estivemos hospedados de 09 a 22/11, no mais novo empreendimento do grupo Amarantes, o Japaratinga Lounge Resort. Eu não sabia, mas o Japaratinga tem, hoje, dos ""irmãos mais velhos”, muito conhecido de todos, são eles o Salinas Maceió e o Salinas Maragogi. Esse último o mais antigo e maior de todos ( passou por uma reforma geral recentemente ) Já na nossa chegada, fomos muito bem recebidos, até porque, por ocasião da reserva, feita diretamente, via telefone, no call center da empresa, informamos que no período teriam 2 datas, muito especiais. O Aniversário da minha mulher e as bodas de 42 anos d casado. Por ser um Resort All Inclusive, já podem imaginar, comida, petiscos, drinks e demais bebidas, literalmente a vontade. Além do restaurante principal, tem um segundo, na beira da…"
nov. de 2022,5,Já quero voltar!,Excelente resort! Fomos com nosso filho de 3 anos e não poderia ter feito escolha melhor. Já me hospedei em vários da mesma linha e sem dúvida é o que oferece o melhor custo benefício. Voltaria sem dúvidas!
nov. de 2022,5,Maravilhoso!,"Meu marido, eu e nossa filha de quatro anos nos hospedamos no hotel, no início de novembro. Ficamos em um quarto com vista para as piscinas, com uma cama de casal e outra para nossa filha. Os colchões e o chuveiro são ótimos. A limpeza do hotel é impecável e as piscinas são maravilhosas. Uma delas é aquecida e mesmo as outras que não eram não estavam geladas, por conta da época do ano. Na piscina infantil há escorregadores. Além disso, há uma sala refrigerada com vários brinquedos para as crianças pequenas se divertirem. Minha filha participou da recreação e adorou! A comida é deliciosa - com destaque para as sobremesas - e a música ao vivo é de muito bom gosto. A distância para a praia não é grande e o serviço oferecido é bom. Não tivemos problemas para encontrar cadeiras…"
