Data da opinião,Nota,Título,Conteúdo
jun. de 2022,5,Custo x beneficio,"O hotel entrega o serviço condizente ao valor da diária. Possui uma boa localização, com opções de comida próximos.  Cama confortável, chuveiro bom e café da manhã gostoso. Itens básicos para uma boa experiência. Perfeito para estadas curtas."
jun. de 2022,5,Super bem localizado e com ótimo custo X benefício,"Um hotel super bem localizado a poucos metros do Mercado Público em Curitiba. Custo X benefício fantástico. Apartamento limpo, equipe muito atenciosa, café da manhã maravilhoso. Adorei a hospedagem. Uma ótima opção para hospedagem de fim de semana."
jun. de 2022,5,Recomendo,"Adoramos a estadia, fomos muito bem atendidos do início ao fim. Não consumimos café da manhã para opinar sobre. Mas quanto à conforto e receptividade foi excelente, atendeu perfeitamente ao que precisávamos"
jun. de 2022,4,BOM CUSTO BENEFÍCIO,"É um hotel com boa relação custo benefício, as camas são confortáveis, tem uma boa localização, bom atendimento, um café da manhã simples, porém satisfatório. A ressalva é que os banheiros dos quartos são pequenos e apertados para pessoas grandes."
jun. de 2022,3,Estrutura estranha,"Estive por 3 dias com mais duas amigas no hotel, o ap triplo deixou muito a desejar. A escada do beliche não tinha apoios adequados; ao chegar tivemos que arrumar as roupas de cama pq apenas estavam em cima das camas; o box molha muito o quarto; não tem telefone no quarto; iluminação ruim; tomadas apenas 220v. Banheiro minúsculo. Eu e minha amiga quase fomos atingidas por um pedaço de zinco que caiu de cima do hotel há poucos metros de nós. Apesar disso a esquina é um amor e bem prestativa!"
mai. de 2022,4,"Apesar do Check in, a estada foi muito boa.","Check in burocrático se muito demorado mesmo com o on-line feito. Necessária a modernização. Ficamos 50 minutos esperando para ser atendidos, apesar do preparo e o atendimento feito por 4 recepcionistas."
abr. de 2022,4,Quarto tem o basico como todo Ibis Budget,"O quarto tem o basico como todo Ibis Budget, o hotel é muito bom e bem localizado para quem quer fazer o passeio de trem Curitiba <> Morretes, da para ir a pé para a estação de trem.  Fui de moto, então ela fica na garagem que é pago, R$ 24,00 a diaria Abril/2022  Se é a primeira vez nesse hotel tera que fazer o checkin de qualquer forma e se for feriado tenha paciência para esperar muito por causa da fila"
mar. de 2022,5,Passei um final de semana no hotel e fui surpreendida pelo excelente atendimento,"Toda experiencia foi prazerosa, do atendimento atencioso na recepção ao serviço de café da manhã e as refeições servidas superaram expectativas, de qualidade e de atendimento e presteza.  O quarto é pequeno, mas apropriado para pernoite, de acordo com o que o hotel propoe oferecer."
jan. de 2022,5,hotel muito bom em tudo em especial viajar de moto,"muito bom,  muito limpo  café da manhã ótimo  excelente atendimento.  só quero saber como faço para ver meus pontos a accor, pois foram 12 reservas vem meu nome e não consigo verificar de modo algum.  hotel excelente para quem viaja de motocicleta."
jan. de 2022,4,Final de semana,"Sistema muito lento, sendo necessário redigitar os dados de minha familia, pois já tinhamos estado neste hotel varias vezes antes. Também o sistema não permiti fazer o check in on line. Fila quilometrica para o check in."
jan. de 2022,3,Bom para passar poucos dias,"O hotel tem boa localização mas o quarto é pequeno como todos os da rede “budget”. O banheiro (reservado e chuveiro) são muito pequenos. Pessoas altas e obesas podem ter muita dificuldade para usar ambos por falta de espaço. Não tem frigobar e a cama é meio ruim. Mas indico o hotel para quem vai ficar poucos dias na cidade. Para quem quer mais conforto, indico que procurem o Ibis normal para mais comodidade."
jan. de 2022,3,Hospedagem IBIS BUDGET,"O quarto atende um casal, porém o banheiro é MUITOOO pequeno, não da nem pra fazer as necessidades tranquilo, sorte que sou pequena, meu marido ficou super incomodado. A localização é boa próximo a tudo. As paredes são de MDF então da pra ouvir a televisão do hóspede ao lado, até as pessoas andando nos corredores. O atendimento foi bem demorado, ficamos na fila do check in por uns 20 min."
dez. de 2021,2,Pensão grande,"De cara me assustei com a quantidade de adolescentes e a barulheira no hall. Me senti em um acampamento. Quase não escutava o solícito atendente.  Em seguida me chateei porque cobraram 30 reais para meu hamster poder entrar comigo. Hamsters não gastam luz nem água, nem sabonete nem toalha, não sujam lençol nem fazem barulho.  Entrando na quarto, é bem pequeno e não há lugar para colocar minhas roupas e coisas. Iria ficar 3 noites; ficarei somente uma. Principalmente porque não há tomada ao lado da cama nem frigobar, e eu trouxe minha alimentação para 3 dias. O pessoal da recepção, com bom atendimento, me deu gelo para colocar em minha bolsa térmica.  Os lençois estão limpos e de boa qualidade.  O box bem pequeno e o sanitário separado.  Para quem irá somente dormir, ok (a não ser que precise de muitas tomadas para carregar equipamentos, como eu). Para ficar alguns dias, não recomendo, principalmente porque café da manhã e estacionamento são pagos à parte. Somando tudo, a diária saiu 173,50 em vez dos 99,00 que disseram que seria."
dez. de 2021,4,A hospedagem foi ótima,"O hotel tem otima localização, um atendimento muito bom. o café da m,anhã aionda é muito básico, no sábado como o hotel estava cheio o café ficou mais simples ainda, não fizeram ovos mexidos, não tinha suco natural, só suco integral pronto, diminuíram a opção de frutas aos pedaços, eu perguntei a atendente e ela falou que não tinha, percebi que como o hotel estava cheio, eles retiraram o que dá trabalho para fazer."
nov. de 2021,4,"Foi Bom, mas poderia ser melhor.","Atendimento muito demorado, poucas pessoas para atender muita gente. Tivemos que usar escada pq era impossível usar os elevadores. TV no quarto não estava muito boa, controle não funcionava. Café lotado, aglomeração de pessoas."
out. de 2021,1,Precisa ser interditado - Banheiro Ilegal,"Vaso sanitário: Se você tem mais de 1,60 metros, considere uma estadia sem vaso sanitário, você não caberá no cubículo que criaram, é desumano, desrespeitoso e inclusive proibido !!! Também não tem ducha higiênica.    Café da manhã: Pago a parte e básico. Senti falta de uma máquina de expresso.    Banho: O chuveirinho quebrou e adaptaram uma ducha higiênica com botão duro como chuveirinho, péssimo. Apenas uma barrinha de sabonete do mais barato, sem shampoo ou qualquer outra coisa.    Não tem frigobar, não tem interfone e a janela abre meros 10 cm em plena pandemia. Não pontua no clube ALL.    Early check-in e late check-out mesmo com o hotel quase vazio, somente pagando. Deixar a mala na recepção por qualquer período, pague novamente. Na recepção não tem sequer um sofá para o hospede esperar a fila.    Espero que o local seja INTERDITADO por descumprir as normas ABNT, especificamente a NBR 9050, onde a circulação entre a porta e o vaso sanitário precisam ter no MÍNIMO 60cm e no caso há míseros 20cm e que um dia o ACCOR revise seus princípios de hospede, pois isso não é hospedar."
out. de 2021,3,Prédio antigo,"Prédio muito antigo, não tem nem shampo e sabonete básico no banheiro, estacionamento com processo altamente burocrático. Vc chega tarde, tem q descer na portaria, carimbar, voltar para o estacionamento e pagar a diária. Depois repete tudo de novo a cada dia que fica no hotel. Não se consegue pagar todas as diárias de uma vez só, sem contar q a cada entrada e saída tem q baixar o ticket"
set. de 2021,4,organizado atendentes atenciosos,Boa atendimento limpeza e arrumacao pontualidade o cafe da manha com bastante variedades com cuidados necessarios de seguranca e higiene so poderia funcionar o aquecedor pois ele nao estava muito bem e quando abre o chuveiro inicialmente a agua sai meio enferrujada
set. de 2021,2,Experiência ruim,"Quando chegamos tinha um hóspede sem máscara na recepção fazendo o check in e em nenhum momento os atendentes solicitaram que ele colocasse a máscara , inclusive subiu no elevador sem máscara. O banheiro e muito apertado. O café da manhã deixa a desejar. O atendente noturno é péssimo, as pessoas te atendem com muita má vontade."
ago. de 2021,5,SATISFEITO,"localização privilegiada, centro da cidade de Curitiba, ótima higiene, sistema de condicionamento térmico bom, ar condicionado, café da manha farto e com boa variedade. chek in e chek out rápido quando efetuado on line e estacionamento com preço justo."
jul. de 2021,4,"Otimas hospedagem, APP nem tanto, termos confusos!!!","APP não informa corretamente usa o termo ""PEQUENO ALMOÇO"" como sendo o café da manhã!!!  fica confuso CAFÉ DA MANHÃ é pago.  No check-in a atendente tentou de toda forma me convencer que ""pequeno almoço"" é o mesmo que ""café da manhã"". Já me hospedei em outros hotéis da rede, o Mercure, onde lá é informado corretamente que o café está incluso e a pequena refeição é mesmo um almoço."
jul. de 2021,3,Muitas regras absurdas e sem sentido,"Sempre, até agora, preferi escolher um hotel da rede Íbis devido ao padrão em todos os lugares onde viajo. Entretanto, nesta última semana vi várias mudanças que são, simplesmente, irritantes e em nada beneficiam os serviços prestados.  Por favor revejam e voltem ao tempo em que vocês já foram melhor organizados e com processos inteligentes."
jul. de 2021,2,Mesmo com Check in online muito demorado,"Me hospedei chegando a noite cansada, porém tinha uma fila de espera enorme, o atendente disse que o companheiro estava jantando.. a pessoa que o ajudava só media temperatura e auxiliava com roupa de cama extra, mas pra quem estava fazendo check in a demora foi de 40 minutos na fila. Não entendo pra que serve o check in online..... Mas o restante não tenho que reclamar: limpeza, roupa de cama, banho. Se prepare para ter um banheiro minúsculo com pessoa de 2 metros ter que usar o vaso sanitário com a porta aberta pra caber dentro do espaço. kkk. Só use o quarto entre família, pois não tem privacidade nenhuma dentro do quarto."
jun. de 2021,3,Enxuto,"Hotel simples e enxuto. Para o propósito que fomos (apenas para pernoite durante viagem) atende bem. Quarto bem pequeno, atendimento ok, parceria com estacionamento em prédio anexo, café da manhã bom. Cama boa, banho com pressão boa. Bem objetivo."
jun. de 2021,3,Vale o que se paga,"Quarto é pequeno, o wc é menor que de avião, o box é para 1 pessoa de pé sem derrubar sabonete... Enfim, paga-se pra ter roupa de cama cheirosa e pintura em dia. Serve pra 1 ou 2 noites... E só.    Café da manhã por $22,00 vale a pena, pois em qualquer padaria fica mais caro se comer a mesma variedade.    Estacionamento por 24h valor de $19,00 é justo.    Localização é boa, perto da rodoferroviária e mercado municipal.    Ponto positivo é a ducha, revigorante."
mai. de 2021,2,Abaixo da média,"Já tinha me hospedado aqui. Porém apenas para 1 noite em 2 pessoas. Desta vez ficamos 2 noites em 3 pessoas. Pra começar, o banheiro é o que eu considero de câmara de tortura. Vc tem que entrar na posição que vai usar.  Funcionários atenciosos. Limpeza muito boa. A segunda cama(beliche), é ruim para subir, baixa. Realmente uma experiência que deve ser evitada."
mai. de 2021,4,Visita agradavel sem problemas,"A localização excelente e quem não procura alto luxo e frescuras top! Caso precise de algo sempre tem na recepção. Se precisar cobertores ainda mais no frio, basta solicitar. Perto de tudo e de Uber a 10 minutos de 3 shoppings ao menos"
fev. de 2021,2,Quarto minúsculo. A cama de solteiro é impossível uma senhora idosa dormir.,"O quarto para um casal é ótimo, porém o quarto para três é muito pequeno, não dá pra ficar as três pessoas no mesmo lugar.Café da manhã pago a parte, buffe fraco. O atendimento cordial. Achei caro para o tamanho do quarto. A cama de solteiro é no alto com uma escada péssima principalmente se for para um idoso."
fev. de 2021,4,Apenas para Dormir,"Eu precisei fazer uma viagem rápida e de última hora e por ter me hospedado outras vezes no IBIS, não tive dúvidas na hora da seleção. Ambiente limpo e agradável.    Só acho o preço da conveniência (Lanches e bebidas e salgado) caros.    No entanto o Café da minha que pude experimentar, confesso que valeu a pena."
fev. de 2021,1,péssima experiência,"Não conhecia o conceito budget do IBIS mas foi uma experiência que não aconselho para ninguém. Banheiro inexistente, pia direto no quarto, box de ducha minúsculo, menor ainda é o local do vaso sanitário que não cabe uma pessoa lá dentro. Apesar do conceito ser de economia, a rede IBIS deveria pelo menos considerar um mínimo de conforto."
nov. de 2020,4,Ótimo custo/benefício,"Boa localização central, quarto pequeno mas bem funcional.  Ducha ótima, tv, ar condicionado, cama e roupa de cama limpos e café da manhã bem honesto ($22,00)  Atendimento cordial e com cuidados com a pandemia."
nov. de 2020,4,"Ótimo custo benefício, mas poderia melhorar em alguns aspectos.","- O café da manhã estava muito saborosa, e os cuidados com o COVID evitando que a manipulação da alimentação fosse evitada o atendimento da equipe do Hotel foi essencial;  - O atendimento na recepção excelente;  - A cobrança de estacionamento já que sou hospede do hotel, na minha opinião é questionável;  O banheiro era muito apertado, e muito barulho no corredor logo pela manha me incomodou e não tive um bom sono entre as 6 e 8 horas."
nov. de 2020,3,Qualidade do hotel faz jus ao preço!,"Quarto pequeno. Área de banho e cabine do vaso minúsculas. Recepção com serviço lento. Café da manhã é servido pelos atendentes do hotel, achei super estranho, acredito que seja no período de pandemia, porém desnecessário não permitir que os hóspedes se sirvam no buffet. Localização excelente!"
nov. de 2020,4,Excelente localização,"Na frente de um shopping, Estacionamento fácil, perto de tudo no centro. Quartos no tamanho ideal, hall reformado, tudo novo. Cama boa, único porém foi ter apenas 1 sabonete e 1 shampoo. Padrão Ibis de excelência."
set. de 2020,4,"Achei barato o combustível e comida,passei apenas pela cidade,jantei e segui viagem.","Uma cidade interessante,pessoas simpáticas e atenciosas.Um bom local para passear.Estive apenas de passagem porém o lugar é interessante.Eu não encontrei nada que me surpreendesse,mas é uma grande cidade Brasileira.Passei por Curitiba em 2013."
set. de 2020,2,Decepção,"Nós hospedamos de 04/09 a 07/09 no Ibis Budget Curitiba.  Ficamos extremamente decepcionados com nossa hospedagem. Nós estamos acostumados a nos hospedar em Ibis e no Mercure, confiamos na rede accor, pois era sempre sinônimo de boa hospedagem e qualidade. Os outros Ibis que ficamos tem o mesmo padrão e qualidade, porém esse Ibis de Curitiba é extremamente inferior aos outros. Foi a pior cama de hotel que dormimos na vida, super dura e desconfortável, nos rendeu dores na costa por três dias. O banheiro é o pior ponto da hospedagem. Mal cabe alguém sentado, sou uma pessoa alta e tive dificuldades, eu imagino como uma pessoa obesa faria para usar aquele banheiro. O local de tomar banho também é minúsculo, mas a qualidade da ducha compensa.  O único ponto positivo da nossa hospedagem foi o café da manhã, mesmo durante a pandemia teve qualidade, tem um funcionário muito simpático, infelizmente não perguntei o nome dele.  A localização do hotel é muito boa, mas as instalações não fazem jus a marca accor e nem aos outros Ibis que nos hospedamos. o hotel é muito barulhento, é posssivel ouvir toda a conversa do quarto ao lado e muito barulho do andar de cima. Voltaremos a Curitiba no final do ano e não ficaremos nesse hotel nem vamos indicar aos nossos amigos pois não conseguirmos descansar no hotel."
set. de 2020,3,O preço nao condiz com o que é oferecido,"Hotel bem localizado, de fácil acesso. Mas pelo valor que foi cobrado num apartamento casal, sem café da manhã esta fora da realidade. Tudo bem arrumado, limpo e seguro. Mas no quarto sem um secador, sem um frigobar, o preço não condiz. Infelizmente por questões de tempo não buscamos outro hotel, mas depois verificamos que tinham outros com o valor mais em conta que ainda ofereciam no mínimo um café da manhã. O que mais incomodou mesmo foi o valor pelo que foi oferecido. Fora isso, nada a reclamar, o básico bem feito."
mar. de 2020,5,Melhor custo beneficio,"Quem conhece a marca Ibis já sabe o que esperar, e na minha opinião, sempre estão limpos, quartos relativamente pequenos, mas cama boa, etc... mas este Ibis me surpreendeu positivamente a atenção dos funcionários! Me senti em casa, mesmo estando no Ibis! Precisei imprimir no meio da madrugada imprimiram, comprei 4 long neck para comer com o Ifood (que permitem comer em uma área do hotel, não precisa ser no quarto) e não bebi as 4, guardaram para mim na geladeira deles, sempre sorrindo... enfim, com certeza se for para Curitiba voltarei no IBis Budget."
mar. de 2020,4,Prático e satisfatório,"Dentro da proposta da linha budget da rede Ibis - que, vale lembrar, é destinado a hóspedes que normalmente optam por pernoite e é de baixo custo - o hotel nada deixou a desejar: limpeza impecável, cama boa e espaçosa, espaço suficiente para guardar e manter pertences.    O atendimento por parte dos funcionários foi sempre excelente, o café da manhã variado e de boa qualidade. O hotel não possui serviço de quarto, mas compensa por uma loja na recepção que funciona 24 horas, onde se pode adquirir alimentos e produtos de conveniência, como xampu. A localização é boa também, pois fica perto de pontos como o Mercado Municipal, o Shopping Estação, comércios e de pontos de ônibus.    Apenas não dou nota máxima pois, mesmo sabendo da proposta desta linha da rede Ibis de ser baixo custo e destinada a pessoas que basicamente só vão ao hotel para dormir, creio que peca em dois aspectos: o banheiro muito pequeno (dependendo do tamanho do hóspede, faz-se necessário abrir a porta dessa parte para que haja espaço para as pernas) e a falta de telefones nos quartos, impedindo a comunicação direta com a recepção, por exemplo (há um telefone para no corredor de cada andar que cumpre essa função, no entanto, mas exige que o hóspede saia do quarto para usá-lo)."
mar. de 2020,5,Otima,"Apesar de simples, muito acolhedor e limpo. A cama bastante confortável. O chuveiro do banheiro ótimo. a limpeza do quarto muito boa. Gostei muito da estadia. A localização também é excelente. Recomendo."
fev. de 2020,2,Decepcionante,"Me hospedei no feriado de carnaval, imaginando o padrão Ibis, ja diquei em um da mesma linha em SP e gostei, mas este bem diferente e o vejo como fora dos padrões, deixa muito a desejar, sem frigobar, sem telefone, sem secador cabelo, sem xampu, sem controle TV...Olha , decepção. Atendimento muito bom por parte dos funcionários, mas instalações deixam a desejar."
fev. de 2020,4,Hotel econômico padrão Ibis,"Nos hospedamos no feriado de Carnaval, localização ótima, possibilitando deslocamento para o Mercado Municipal, Shopping estação a pé. Café da manhã com três tipos pães, pão queijo,frios, duas bebidas quentes , suco e frutas. Limpeza dos quartos impecável, ótimo custo benefício."
fev. de 2020,3,Tem seus prós e contras,"Hotel dentro do padrão Ibis, sem muito o que oferecer.    Fica localizado perto do centro da cidade, onde é possível ir até o Mercado Municipal a pé. Para outros lugares apenas alguns minutos de carro e você chega.    Prós: café da manhã satisfatório, chuveiro bom, cama confortável e a localização.    Contras: espaço do banheiro muito pequeno e falta de sabonetes e xampu nos quartos. Enquanto o sabonete consegui na faixa na recepção, o xampu tive que comprar.    O hotel dispõe de uma loja de conveniência 24 hs na recepção, que salva em caso de necessidade.    Fica a dica, levem xampu e sabonete rsrs. Mas no geral a hospedagem foi boa."
fev. de 2020,4,DESCANSO,"Quarto confortável, bom café da manhã. Para quem está em trânsito viajando para outros lugares, ótima opção com bom custo benefício. Bem localizado, fácil acesso e próximo dos acessos as rodovias. Tem uma hamburgueria do lado que ajuda muito nas refeições a noite."
fev. de 2020,1,Ninguém merece,"O quarto ser pequeno era esperado, mas um banheiro com aproximadamente 100 X 75cm..... Nem em presídio.  Uma falta de respeito com o hóspede que pagou uma tarifa que não é tão maus barata que os concorrentes"
jan. de 2020,3,Econômico!,"Fiquei uma noite neste hotel, em razão da sua proximidade com a ferroviária, pois faríamos o passeio pela Serra do Mar...bem Padrao hotel pasta Íbis, não foge daquilo que já conheço, mas não recomendo com crianças pequenas!"
jan. de 2020,3,Ibis Curitiba,Ibis budget Curitiba O banheiro estava mal lavado com cheiro horrível de urina Já me hospedei outas vezes no Ibis mas dessa vez não gostei por conta do cheiro do banheiro A localização e o café da manhã são excelentes
jan. de 2020,3,Poderia ser melhor..,"O hotel oferece o que promete, mas vamos lá, que tamanho de banheiro é aquele? A rotatividade é grande e deixam a desejar na limpeza. No quarto que hospedei, tinha cabelo pra todos os cantos, cadeira suja de “algumas gotas” sabe lá do que.. ahh, pelo valor, o café da manhã deveria ter mais opções. Nos colocaram nos andares superiores, questionei sobre barulho, disseram que é tranquilo. Não sei se era barulho do ar condicionado ou elevador, mas impossível ter um sono tranquilo."
jan. de 2020,1,Uma estrela apenas para chamar atenção,"Sempre que vou a Curitiba me hospedo neste hotel. Gosto muito da localizacao, do padrão ibis dos quartos e possui um preço bom. Em todas as visitas nunca tive nenhum problema, tanto com o quarto quanto a recepção, mas desta vez aconteceu uma coisa que me deixou desconfortável.  Na noite de sábado 18/01 para domingo fui visitar uns amigos e chegamos 02:00 da madrugada. Eu já tinha feito check in no dia 17/01, portanto já estava com o quarto e toda minha mala dentro. Também deixei pago duas diárias de estacionamento. Só que quando retornei na madrugada de sábado para domingo o estacionamento estava fechado. Fui na recepção pedir para abrir o portão e o recepcionista Eduardo me questionou se eu estava chegando. Falei que sim pois estava na rua e estava chegando para dormir. Então o recepcionista falou que o estacionamento estava lotado e me indicou um estacionamento que fica na rua de trás do hotel que era conveniado com o Ibis. Chegando lá o manobrista disse que eu teria que pagar o estacionamento de lá também. Retornei a pé para o Ibis e novamente questionei o recepcionista sobre a vaga que eu já até tinha pago. Então ele subiu e foi falar com o pessoal do estacionamento para explicar a situação. Voltou dizendo que não tinha vaga e que a culpa era minha por não dizer a ele que eu estava retornando e não era checkin no hotel.  Insisti e mostrei a chave e o número do quarto falando que já estava hospedado e ele insistiu em dizer que era para eu dizer que era retorno e não que estava chegando. Questionei sobre a vaga e o mesmo me falou que não tinha e que estava lotado. Independente se eu falasse que era check in ou retorno, se ele fosse no estacionamento e pegar a placa do carro iria saber que era retorno e que minha vaga estava garantida.  Como já era tarde, ele ficou de informar os responsáveis do dia seguinte, pois ele iria embora 6hs. No dia seguinte fui na recepção e a moça já estava sabendo do assunto e disse que o rapaz da noite o Eduardo falou para ela que como eu cheguei de madrugada e não falei que era retorno, não poderiam fazer nada sobre a vaga. Eu agora estava querendo o estorno do pagamento de uma diária do estacionamento para poder pagar o outro. Pedi para falar com o gerente e disseram que só vai na segunda. Fui no estacionamento e lá também já estavam sabendo do assunto e um rapaz entendeu meu lado e na hora solicitou a devolução do dinheiro.  Gostaria apenas de deixar registrado para que esse tipo de situação não ocorra com outras pessoas e que o hotel treinasse melhor os funcionários e se organizem para que situações como esta não se repita, pois é desagradável chegar no hotel de madrugada e encontrar o estacionamento fechado e ter que levar o carro em outro estacionamento e voltar a pé com uma criança e minha esposa na rua."
jan. de 2020,2,Só serve para dormir.,"Apesar do preço bem inferior não compensa se for pra hospedar com família ou ficar mais dias na cidade. Agora se a intenção é somente dormir aí sim fica uma boa opção. Quartos são bem pequenos mesmos com paredes finas portanto da pra ouvir barulho no quarto ao lado e no corredor a todo instante. O banheiro é separado sendo a ducha num canto e vaso sanitário de outro. A porta do chuveiro é semi transparente com vidro leitoso porém com dois círculos transparentes em cima e embaixo ficando complicado de uso privativo. Ar condicionado funciona bem e tv é pequena mas tem alguns canais. A internet deixa a desejar em horários de muito uso por hóspede. Estacionamento é bem ruim fica ao lado da entrada porém como existem muitos carros que param como Uber, táxi e outro hotel ao lado acaba que ficando trânsito na entrada do hotel e ainda o serviço de estacionamento é pago e bem caro para uma garagem ruim e apertada apesar de haver manobrista. O café da manhã não recomendo pois o valor da para tomar um bom café em qualquer padaria."
