Data da opinião,Nota,Título,Conteúdo
mai. de 2021,4,Apartamento espaçoso,"A limpeza só acontecia a cada 3 (três) dias... o café da manhã era o mesmo todos os dias e com poucas opções. Mas a localização é excelente, funcionários educados e apartamento espaçoso e aconchegante."
mai. de 2021,3,Custo benefício,"Viajei com minha filhinha e esposo, confesso que esperava mais desse hotel.  É um local com espaço, tem piscina, bar, estacionamento.  Eu achei que faltou um pouco de organização em relação aos utensílios de cozinha. A proposta é de um Flat mas são pouquíssimos ítens que são oferecidos para usarmos. Na verdade é um conjunto de 2 panelinhas, pratos, talheres e copos.  Acho que poderia ter bem mais itens para facilitar a estadia.  O banheiro eu achei desagradável, pois a saída de ar do Ar Condicionado, fica dentro do box. Eu realmente nunca vi algo assim. Esquenta bastante e também penso que é arriscado ter a parte externa do ar, dentro do banheiro.  O elevador ficou uns 2 dias sem funcionamento, minha sorte é que estávamos no primeiro andar. Mas vi muita gente reclamar do transtorno que causou, principalmente para quem ficou em andares altos.  O café é bom, tem frutas, pães, bolos e até tapioca feita na hora.  Fica umas 3 quadras da praia, e bem localizado."
mai. de 2021,5,Ótimo!,"Apartamento amplo, confortável, bela vista da janela, ótimo restaurante, bem localizado, perto da praia.  Ideal para viagens românticas ou em família. Ótimo atendimento, tem piscina, academia. Muito bom, recomendo."
mai. de 2021,4,Muito bom,"Hotel muito conservado limpo com boa infra estrutura. Fica uma região próxima à prai de boa viagem perto da feirinha e com vários restaurantes próximos. Porém, o melhor do hotel é o Sr Roberto, simpático amável atencioso. Faz drinks maravilhosos e um atendimento nota 1000"
mai. de 2021,2,"Vazamento, atendimento ruim e equipamentos que não funcionam","Atendimento lento e ruim e muitos problemas técnicos no quarto: vazamento de água, controle remoto sem pilha, microondas que não funciona. Aliás não fica claro se é um flat ou um hotel. Comida ruim e a descrição dos pratos não corresponde com o que é serviço. Garçons pouco atenciosos."
abr. de 2021,5,Ótima hospedagem,"Pegamos um quarto para três pessoas, limpo, amplo, arejado, ótimo! Tem fogão , cozinha muito equipado!  Funcionários cordiais, café da manhã excelente!  Piscina no terraço deliciosa ! Localização excelente !!! Custo benefício ótimo!"
abr. de 2021,5,Pernoite espetacular!!!,"Roberto foi fantástico!!! Atencioso e gentil, criou um prato só pra nós agradar. E a Manuela gentil e atenciosa, nos atendeu no restaurante com muita receptividade!!! Super indico!!! E os quartos são grandes e limpos..."
abr. de 2021,4,Muito bom!,"Ótimo hotel.    Estive hospedado durante um período de quinze dias e gostei muito do hotel, dispõem de um ótimo atendimento, ambiente super agradável, também oferece um ótimo café da manhã e bem localizado."
mar. de 2021,5,Hotel perfeito,"Não sei nem por onde começar, me faltam palavras para descrever esse hotel. Já é a segunda vez que me hospedo nele. Sr. Roberto Santos fez tudo ficar muito especial, junto com os outros funcionários super atenciosos. O quarto é muito amplo e a vista é incrível, café da manhã completo e super saboroso (A tapioca de queijo coalho é perfeita), a área da piscina é muito gostosa porém o tamanho e profundidade não é tão grande. Novamente gostaria de agradecer ao Sr. Roberto, com certeza irei voltar. Quanto à pandemia, eles estão com todos os cuidados necessários, sempre tem álcool em gel no elevador e em todos os ambientes do hotel"
mar. de 2021,1,Não indico,"Fiz o check in on line e foi necessário fazer tudo novamente presencialmente . Apesar da estrutura no quarto o hotel não oferece nem sequer um copo, cobrando o valor de 10 reais o empréstimo de um copo."
mar. de 2021,5,Excelente,"Adorei o atendimento dos funcionários, especialmente do Sr. Roberto, moço do bar. Atendimento perfeito, merece aumento do salário kkkk.  A empresa está de parabéns, eu e minha namorada adoramos. Foi uma estadia ótima. A cozinha do hotel tem comida maravilhosas também estão de parabéns!"
mar. de 2021,5,Excelente,"O hotel é lindo e os funcionários são maravilhosos. Principalmente o seu Roberto que conquistou o meu coração pelo carisma e simpatia. As refeições são maravilhas. A localização é ótima, perto de tudo. Com certeza irei voltar."
mar. de 2021,5,Hotel excelente em tudo,"Hotel é excelente em todos os aspectos. Apartamento confortável, limpo, grande, com tudo que você precisa para uma perfeita estadia. Fiquei no 23º andar, onde tive uma bela vista do bairro de boa viagem. Hotel fica próximo a supermercado, praia, bares e restaurante ( da pra fazer tudo a pé). Apartamento equipado com geladeira, microondas, fogão/cozinha completa. Conta com 2 ambientes o apartamento totalmente climatizado. Hotel tem estacionamento (17 reais diária/hóspede). Piscina na cobertura, com uma vista total da orla da praia de boa viagem. Academia e sauna também na cobertura. Café da manhã super variado, com alguns pratos ( tapioca, omelete) feitos na hora. O hotel é super indicado. Hotel totalmente dedicado a total saúde/ proteção dos hóspedes nesse período de pandemia."
mar. de 2021,5,Satisfação,"Funcionários atenciosos e comprometidos com o bem estar dos hóspedes,cozinha excelente e café da manhã diversificado, a ideia da tapioca e do omelete feitos na hora é perfeita,indicarei a amigos e família o Ramada,e apartir de agora será o meu lugar de hospedagem onde eu for e existir uma unidade.Parabens aos envolvidos."
mar. de 2021,2,O quarto é bom mas a estrutura do hotel tem muito a evoluir,"Fiz a reserva pelo site do hotel e ao chegar disseram que só constava um hóspede (tinha selecionado 2) e tinha que pagar uma diferença. Ao subir no quarto com as malas apenas um elevador estava funcionando o que gerou certo caos durante o dia inteiro. Chegando no quarto tinha algumas coisas sujas porém a cama e o quarto tinham bom espaço. Fui utilizar a piscina do hotel esperando conseguir desfrutar do bar e o hotel mas não tinha ninguém para atender. Desci na recepção e perguntei se poderia beber algo, ela disse para eu pedir no bar do restaurante que eles levariam. Chegando ao bar o garçom me tratou mal dizendo que não levaria e que o bar da piscina estava fechado e que não teria como me oferecer nenhum tipo de bebida lá. Achei a estadia cara diante as opções de hotéis próximas com melhor atendimento."
fev. de 2021,5,Um luxo,"Quarto amplo e confortável perfeito pra passeios, negócios,café da manhã bom#recomendo deixando aqui a satisfação de ser atendida pelo funcionário Roberto da cozinha atencioso gentil um amor😍e a garçonete Renata."
fev. de 2021,5,Férias,"Para uma pessoa vegana e celíaca, o mais difícil é encontrar café da manhã que a atenda. Fiz minhas observações antes do check in, e a equipe se prontificou em ofertar uma refeição gostosa e nutritiva. Foi o café da manhã mais atencioso que recebi nos últimos anos. Sou grata pela gentileza dos(as) funcionários (as) que me atenderam, em especial à Manoela e à Chefe de cozinha, que sempre vinha até a minha mesa certificar-se de que eu estava sendo bem atendida. Espero voltar em breve e recomendo a estadia."
fev. de 2021,5,Férias!,"Os funcionários do hotel, principalmente os do café da manhã, como a Manoela, foram muito atenciosos e cuidadosos com nossas restrições alimentares (vegano e celíaco). Recomendo.  A localização do hotel também é muito boa. :)"
fev. de 2021,2,Decepcionante,"Estive no hotel em novembro de 2020 e retornei agora em fevereiro de 2021. A palavra decepção define bem, nao disponibilizar copos de vidros no quarto e cobrar por copos descartaveis, queda de qualidade visivel no serviço do restaurante, salada de camarao com casca, tambem foi uma novidade!!! Enfim, ja pedi a empresa para nao me colocar novamente neste hotel."
fev. de 2021,3,Hotel e bom,"O hotel em si é bom, funcionários atenciosos, porém o hotel fica localizado em frente a um canal de esgoto que corta a cidade, a cidade tem um mal cheiro e suja e os moradores de rua que comanda a cidade! O trânsito é caótico e as pessoas são muito mal educadas, e um lugar que jamais voltaremos."
fev. de 2021,3,Razoável,"Localização excelente, mas a limpeza deixa a desejar dos banheiros mal lavado, a fechadura do banheiro estação quebrada. Café da manhã legal mas a desorganização e demora para repor e limpar as mesas."
fev. de 2021,5,Otimo atendimento e otimo espaco,"Todos os funcionarios do Hotel sao atenciosos, cafe da manha otimo, e o quarto era otimo e espacoso. O hotel fica proximo a uma feirinha de artesanatos e proximo a praia. Recomendarei a todos com certeza."
jan. de 2021,2,"Cheiro ruim, serviço lento","Faz mais de um ano que eu não me hospedava no Ramada em Recife e que decepção. Um hotel desse porte e que pretendia ser um dos melhores, está pecando e muito. Fiquei hospedado no apto 2403. Primeiro ponto: o cheiro horrível do quarto. Um cheiro estranho. Reclamei na recepção e disseram que não tinha outro disponível e o cheiro era normal. Pedi um cobertor e demorou mais de uma hora e isso depois de eu ligar três vezes na recepção solicitando. No banheiro não tinha os itens básicos como shampoo e sabonete. Toalhas velhas. Não tem nada na geladeira, nem água. Apenas dois elevadores para atender o hotel todo e sempre fica congestionado. Separe pelo menos 10-15 minutos extras para conseguir descer ou subir. Recomendo que fique no Bugan hotel. Preço similar e muito superior."
jan. de 2021,2,Minha expectativa era outra - frustrei,"Hotel bem ruim ... não tem serviço de quarto tidos só dias, pedi toalhas extras um dia e demoraram uns 40 min para levarem as toalhas. O chuveiro era péssimo... ou aquecia demais ou esfriava demais ...café da manhã bem simples"
jan. de 2021,5,Hotel com ótima localização e estrutura.,"Atendimento diferenciado, alto padrão no tocante ao serviço de quarto e recepção. Próximo de bares, restaurantes, shoppings, praias, aeroporto, clinicas e hospitais. facilitando a vida de quem esta viajando trabalho ou de férias. Um hotel com alta funcionalidade."
jan. de 2021,2,Péssima Experiência,"Estive nesse hotel por 10 dias durante o mês Janeiro/21. Vou pontuar os aspectos positivos e negativos pra quem pretende se hospedar.    ***Positivos***    *Café da manhã começa às 4h30, o que é muito bom, pois devido a alguns passeios para destinos mais distantes, as agências passam muito cedo no hotel. O café possui boas opções.    *Quarto espaçoso, cama confortável, chuveiro, ar condicionado e Internet funcionam muito bem.    ***Negativos ***    *Hotel faz a arrumação do quarto a cada 3 dias. Sim, foi isso mesmo que vc leu. Chegamos cansados do passeio e ao entrar no quarto as toalhas estavam úmidas no mesmo lugar onde deixamos (quarto não tem onde estender e por não possuir sacada, a tolha fica umida) e a cama desarrumada. A recepção informou que devido a pandemia estão limpando a cada 3 dias pra evitar que a camareira tenha contato conosco diariamente. Ou seja, se vc quiser o quarto arrumado e toalhas secas todos os dias, é necessário pedir, caso contrário outra opção seria vc arrumar seu próprio quarto e usar toalhas molhadas mesmo.    * Possui apenas 2 elevadores para um prédio de 24 andares, onde os andares possuem 8 apartamentos, mais a cobertura no 25° onde fica a piscina. Além de dividir o elevador com os outros hóspedes, temos que desputa-lo também com os funcionários, uma vez que o elevador de serviço não estava funcionando (durante os 10 dias que fiquei aqui)... o resultado disso é ficar por as vezes de 15 a 20 minutos no horário de pico, já que só pode utilizar o elevador, hóspedes da mesma unidade.  É importante destacar também, que presenciei funcionário subindo com carrinho de comida no mesmo elevador em que havia hóspedes com cachorro de grande porte...ou seja, podendo voar pelos na comida. Por isso é tão importante um elevador exclusivo para funcionários (que funcione)    *Essa outra observação também é ótima... fiquei hospedada no 20° andar e por VÁRIAS vezes, após esperar por um tempão pelo elevador, o cartão do apartamento simplesmente não dava leitura e éramos obrigados a descer na recepção e encarar novamente a canseira de esperar o elevador.    * O hotel fica na frente de um esgoto a céu aberto que possui um mau cheiro horroroso, fortíssimo...de embrulhar o estômago. Nem mesmo o uso de mascara foi capaz de amenizar o forte odor. Sei que isso não é de responsabilidade do hotel, mas quero destacar esse ponto pra quem pretende se hospedar lá.    * O quarto possui um guarda roupas com 4 cabides e uma gaveta pequena. Ou seja, se vc pretende ficar mais que 2 dias, prepare-se pra ficar com suas roupas espalhadas, pois não tem lugar pra guardar ou estender.    *O gerador do ar condicionado fica no banheiro e possui um ruído muito alto.    * A área da piscina funciona apenas até às 18h. Dessa forma, ao chegar dos passeios ou até mesmo dos compromissos corporativos pra quem vem a trabalho, vc terá que ficar no quarto ou procurar por algo na cidade, pois a área aberta estará fechada.    *No único dia que ficamos na parte da manhã no hotel, fui aproveitar a piscina, que funciona a partir das 8h...porém esse horário o funcionário está limpando a piscina, que por sua vez estará preparada para uso apenas após às 10h, após o produto fazer efeito.    *A higienização do quarto é mal feita... logo que cheguei percebi o chão sujo e moveis empoeirados, o que diga-se de passagem, é péssimo principalmente em um momento de pandemia.    Não recomendo, não voltaria."
jan. de 2021,2,Bastante a melhorar,"Os quartos são confortáveis e espaços. O café da manhã é bom. Porém a localização é de frente para um rio com fortíssimo odor de esgoto que inevitavelmente invade os quartos, especialmente os banheiros. Além disso, no entorno, há pouca iluminação a noite e muitas pessoas em situação de rua, o que não encoraja saídas ao escurecer. Solicitamos várias vezes por serviço de limpeza nos quartos, mas não fomos atendidos em nenhum dos dias. Há apenas dois elevadores para o prédio com 26 andares. Esses mesmos elevadores são usados pelos funcionários. Então a espera é prolongada, chegando a ultrapassar 10 minutos em alguns casos. Enfim, há muito a melhorar."
jan. de 2021,4,Hotel Muito bom,"Gostei da minha hospedagem no Ramada a qual durou 6 dias para lazer. O hotel tem uma boa estrutura para atender seus hóspedes e moradores (pois, existem pessoas que residem no local também). Sobre a estrutura do prédio, ele é grande (24 andares), possui apenas dois elevadores, garagem (paga por diária), área de lazer com academia e aparelhos, sauna (indisponível devido ao COVID-19, piscina pequena (profundidade de 1,1m e com vista para a parte contrária ao mar), restaurante com espaço bom e é bem limpo. A arrumação dos quartos é a cada 3 dias, porém não incomodei com isso considerando a pandemia de COVID-19. Sobre o apartamento que me hospedei, ele continha sala conjugada com cozinha equipada com geladeira grande, cooktop 2 bocas, pia, sofá, mesas com cadeiras e TV (não é smart). O banheiro é pequeno e o quarto agradável e separado. Ambos os ambientes tinham ar condicionado que funcionavam bem (atenção a caixa do ar fica dentro do banheiro, portanto, faz um certo barulho - mas se fechar todas as portas reduz o incômodo). Para usar a cozinha é necessário pedir utensílios na recepção (atenção - eles não disponibilizam bucha e sabão para a higienização dos utensílios, então tive que comprar para não deixar sujos na pia). O café da manhã do hotel é muito bom (fazem tapiocas e omeletes na hora) e bem organizado e higienizado (única observação que eu faria é que é muito padronizado, ou seja, sem variedades entre os dias o que pode cansar para hospedagens mais longas). A localização é boa. Fica próximo a restaurantes (tem um com preço ótimo chamado boa opção), mercados, feiras, shopping e praia de boa viagem (da para ir a pé em todos). A feirinha de boa viagem é legal e tem os melhores preços para compras turísticas (fica a dica). Ah também é próximo ao aeroporto (10 min de carro). Para se deslocar com o transporte público é bem fácil pegar um ônibus na praça da igreja de boa viagem (dica: leve o dinheiro da passagem trocado). O único problema da localização é que o hotel fica em frente a avenida com o esgoto a céu aberto que tem um cheiro desagradável. Sobre os funcionários, são prestativos e educados. No geral, achei que vale a pena se hospedar no hotel, pois ele tem um custo benefício interessante."
jan. de 2021,4,Estadia com bom custo beneficio,"Hotel muito confortável ,quarto amplo , com sala e cozinha bem ventilado , silencioso , ar condicionado e duchas otimos ,hotel com boa localização e um bom cafe da manha . Vantagem que o cafe começa bem cedo , que atende a saida a passeios ."
jan. de 2021,5,Hotel excelente!,"Hotel excelente, boa localização, atendimento, limpeza, organização, café da manhã, tudo maravilhoso! Próximo a orla de boa viagem, a feirinha e ao shopping Recife, super tranquilo para andar a noite e o melhor de tudo é que fica a poucos minutos do aeroporto."
jan. de 2021,4,Boa opção para famílias grandes,"Hotel a 10 minutos do aeroporto e próximo a restaurantes e mercado. Boa opção para quem está de passagem ou quer aproveitar a cidade. Optei pela unidade com dois quartos e atendeu muito bem minha família (6 pessoas).    Quartos confortáveis, serviço rápido e limpeza ok. Caso precise usar a cozinha, deverá solicitar utensílios ao hotel.    Café da manhã bom e tudo o q experimentei estava delicioso. Parabéns ao hotel.    A piscina da cobertura é bem pequena (parece uma Jacuzzi) e estava suja nos dois dias q usei. Foi solicitada manutenção, mas não percebi melhora.    A recepção é lenta e um pouco atrapalhada, mas são bem solícitos e educados."
dez. de 2020,4,Hospedagem Natal 2020,"Ponto Negativo: O café da manha deveria ter mais variações entre os dias. Depois de 3 dias hospedado, tudo é igual e desmotiva.  Ponto Positivo: Rápido atendimento quanto feito solicitação junto a recepção. Manutenção e entrega de qualquer material feito de forma precisa e rápida"
dez. de 2020,5,Uma noite,Super cuidadosos com as medidas de proteção contra o covid. Serviço de quarto/restaurante ótimo tb. Quarto ótimo com vista linda. A vista da piscina incrível! Gostaria de ter ficado mais tempo hospedada. Pretendo voltar a Recife e ficar lá de novo!
