Data da opinião,Nota,Título,Conteúdo
out. de 2021,1,Pior hotel que fiquei na vida,"Cheguei no hotel e nem serviço de recepção básica obtive. Carreguei minhas próprias malas e fui super mal recebida. Ao chegar no quarto o serviço de limpeza estava precário. Quarto sujo, lixo no banheiro, roupa de cama usada! Será que foi limpo para o próximo hóspede? Depois a TV liga sozinha e não desligava pois o controle não funcionava. Liguei na recepção e serviço precário. Demoraram horas pra resolver coisas básicas! Comida? Nem vou falar nada, a copa das camareiras fica na porta do quarto, elas gritam e comentam coisas de baixo calão e da pra escutar tudo de dentro do quarto a gritaria e baixaria, falando mal até dos hóspedes … NÃO INDICO pra ninguém ficar nesse hotel. Péssima qualidade."
out. de 2021,3,Balada ou hotel?,"Hotel confortável, mas precisam se decidir se querem ser um hotel ou uma balada. No local onde se toma café da manhã nos outros horários até altas horas da madruga funciona uma balada com música eletrônica no talo (das 11 às 02 da manhã sem intervalos)"
set. de 2021,1,Como perder um cliente antigo?,Como perder um cliente antigo?  Inacreditável que vocês tem um quarto onde existe um barulho altíssimo de exaustor ligando e desligando toda a madrugada. Estava exausta voltando de uma viagem e só consegui dormir depois das 3:00 am e até as 7:00 em quando o exaustor ou seja lá o que for foi religado. Estou escrevendo aqui para que ou vocês coloquem uma janela anti ruído ou não aluguem este quarto para nenhuma outra vítima. Mandei um vídeo do barulho para o e-mail do hotel. Eu adorava ficar neste hotel mas noite sem dormir não dá! 103 não é um quarto é uma sessão de tortura!!!
set. de 2021,1,PÉSSIMA GERÊNCIA E ATENDIMENTO,"Sou hóspede fiel, venho ao RJ 3x por ano, só fico hospedada no hotel, mas a falta de respeito comigo foi uma falta de consideração reprova de que não valorizam clientes. Fiz uma reserva, solicitei QUARTO CONJUGADO porque estávamos eu, meu marido e 2 filhas pequenas, me enviaram um e-mail com os códigos de localização dos quartos CONJUGADOS e quando cheguei disseram que não tinham nenhum. Perdemos duas horas esperando que resolvessem mas o gerente sumiu, não deu nenhuma satisfação, não resolveu nosso problema e o pessoal da recepção não soube resolver."
jun. de 2021,4,boa localização,"hotel localizado em copabana , próximo a praia, com quartos pequenos porem bons, preço justo e tem um bar em baixo do hotel, onde a noite fica bem agitado.  para passar um ou dois dias no rio de janeiro funciona bem"
mai. de 2021,4,Atendimento Excelente e Eficaz,"Fiquei realmente surpreendido. Claro! De uma forma amplamente positiva. A estrutura do hotel, o atendimento estritamente profissional; e gostaria de ressaltar principalmente os atendimentos dos recepcionistas Ivan, Kelly e Letícia. São profissionais excelentes e muito solícitos. O Hotel Mar Ipanema está de parabéns com a sua equipe. O café da manhã muito sucinto no entanto saboroso.  Super recomendo à quem pretende ir ao Rio de Janeiro. As acomodações são agradáveis e a limpeza impecável. Na qual gostaria de parabenizar também a equipe de camareiras.    Com certeza ao retornar ao Rio, me hospedarei novamente neste hotel."
abr. de 2021,4,Bem localizado mas serviço a desejar,"O hotel é muito bem localizado, melhor ponto de Ipanema. Fiquei no quarto luxo e é bem confortável, a cama é ótima e bem silencioso.  O café da manhã é ótimo, não tem muito opção, mas tem boa qualidade! Quando estávamos no café tinha uma senhora falando MUITO alto com o garçom, parecia meio dona do restaurante, e falava que tava morrendo muito jovem pelo COVID, e éramos todos jovens no ambiente, foi estranho, parecia que ela queria nos repreender por estarmos ali, não entendi esse comportamento.  O chuveiro é desses que não cai água no meio, mas é bem quente.  Tivemos de pedir roupão mesmo sendo quarto luxo, pois não tinha quando chegamos, e os chinelos que diz no site nunca chegaram."
jan. de 2021,2,Baixo custo benefício,"Ficamos em um quarto no segundo andar que era extremamente barulhento, no armário haviam travesseiros sujos e a cama era péssima. Baixíssimo custo-benefício. Café da manhã bom, mas com poucas opções.  Lado positivo: excelente localização e funcionários extremamente cordiais. Porém, não voltaria a me hospedar."
dez. de 2020,1,Pessimo hotel,"Quarto pessimo  Banheiro nojento  Hospede chega no hotel a noite e nao tem o manobrista, tem que parar no estacionamento a alguns metros e vir andando pela rua a noite  Pior hotel que ja fiquei na minha vida"
dez. de 2020,4,Boa localização,"Hotel bem localizado. Perto do McDonalds, de farmácias, das Lojas Americanas e de várias lojas. Outra peculiaridade é que há um restaurante bem badalado no hotel (térreo), sendo que há um pouco de barulho (a depender do quarto em que estiver). Nada que o ar condicionado ligado não resolva. Quanto ao quarto, não é nada luxuoso, mas atende aos requisitos de quem mais ficará na praia do que no hotel. Hotel não tem berço, o que nos obrigou a colocar nosso filho recém-nascido para dormir na cama conosco. Isso poderia ser melhorado."
dez. de 2020,5,Excelente localização e muito confortável,"Só tenho elogios sobre esse hotel. Fica a 2 quadras da praia, tem um Bacio di Latte e uma lojas americanas em frente ao hotel e um bar super badaladinho como anexo. Na rua do hotel também tem várias lojas e restaurantes bons. O quarto é compacto, mas extremamente confortável e funcional. O chuveiro é incrível! Vou sentir saudades inclusive. Recomendo mil vezes!!!"
nov. de 2020,4,"Ótima localização, porém muito barulho.","O hotel está bem localizado, próximo a praia, bares, restaurantes, cafés e lojas.  Porém, tem um bar no piso térreo e o barulho é enorme. Estávamos no 9° andar e ainda ouvíamos muito alto a música e as pessoas conversando.  A limpeza é um ponto que pode melhorar.  Café da manhã ok. É um dos poucos hotéis com estacionamento em Ipanema.  Também acho que falta incluir um tapete (piso) no banheiro. Como não havia, colocamos uma toalha de rosto no chão. Os amenities são muito bons, da Natura."
nov. de 2020,5,Localização privilegiada,"Hotel muito bem localizado, o lobby é muito bonito. O café da manhã é servido no restaurante Pato com Laranja anexo ao hotel, que a noite se torna um badalado bar. O quarto é pequeno, porém confortável, as amenidades de banho são da Natura o que é ótimo. A localização do hotel é perfeita, melhor localização de Ipanema, vários bares, restaurantes, lojas de luxo e 1 quadra da praia. Com certeza voltarei."
mar. de 2020,3,Recepcionistas atenciosos.,"Higiene a desejar, nas cortinas, nas paredes, nos elevadores e na sala do café da manhã.  Havia constante interrupção da internet que alterava tanto a televisão como o telefone.  Entretanto, recepção com pessoal atencioso e prestativo."
mar. de 2020,5,Muito agradavel,"Limpo, bom atendimento, cafe da manha ótimo Ponto do hotel excelente. Atendimento perfeito pessoas educada e atenciosas. Uma característica muito interessante é que o hotel tem tipo um convenio com um barzinho muito perto e que voce pode fazer os pedidos para o bar e receber na porta do quarto."
mar. de 2020,3,Boa localização com limpeza e café-da-manhã deficientes,"O Hotel está localizado no coração de Ipanema, perto da praia e de bons restaurantes. Entretanto, a relação custo x benefício não é boa. Pelo preço da diária, a prestação de serviço poderia ser melhor. Algumas observações:    a) a recepçao é desorganizada e sem padrão de atendimento. Há papeis e anotações amontoadas; os funcionários usam uniformes e nao possuem crachá de identificacão;  b) a limpeza é deficiente, principalmente no banheiro, com azulejos mofados e box engordurado;  c) o café-da manhã nao possuem variedade e os produtos deixam a desejar. Nao há toalhas ou jogos americanos sobre as mesas."
mar. de 2020,4,Excelente Localização,"Localização excelente. Quartos limpos e confortáveis. Amenidades de banho da marca natura (adorei), o café da manhã poderia ser mais farto e variado, pouquíssimas opções de produtos e não dispões de alimentos diet.."
mar. de 2020,5,Excelente,"O hotel é excelente, atendentes muito receptivos. Camareira Sra Regina muito atenciosa e gentil. O café da manhã é espetacular, quarto otimo. Somente o Wi-Fi que não funciona.  A localização é excelente, há 3 quadras da praia, uma loja americanas e farmácia do outro lado da rua e infinitas lojas em Ipanema. Lugar super tranquilo. Amei o hotel 🥰"
mar. de 2020,1,Não condiz com o preço e descaso com o cliente,"Hotel bem localizado, mas com pouquíssimas opções de comida no restaurante e que é excessivamente caro para o que oferece.    Além disso, ao ser notificado no mesmo dia do check out que eu havia perdido um item pessoal de valor sentimental para mim, o hotel tratou a situação com desprezo e descaso além de pouca educação. Não recomendo e não volto."
fev. de 2020,3,Localização top,"Localização top. De forma geral e para as 3 estrelas que tem é um no.. Hotel. No entanto está a necessitar de uma remodelação, colocar vidros duplos no quarto pois as 6h da manhã já se ouve todos os barulhos da rua, o quarto já precisa de ficar mais moderno e todo o hotel mas de forma geral vale a pena pois a localização é maravilhosa."
fev. de 2020,2,"Hotel Muito Ruim, desperdicio de localização","Apesar de fala que todo o hotel é não fumante, o quarto estava com cheiro de cigarro velho e considerando que o banheiro estava sujo, o box e chuveiro não viam limpeza ha muito tempo, imagino que o quarto também não. O ar condicionado é um split adaptado, usando um condensador dos modelos antigos o que faz o barulho ser incomodo, e não tem alternativa de dormir com a janela aberta por causa do barulho da Visconde de Pirajá. Péssima opção, em uma localização privilegiada."
jan. de 2020,4,Observações.,"Excelente a localização do hotel. Está merecendo uma reforma geral. Ao que parece, os hotéis de Ipanema estão, todos, a merecer uma reforma geral. O bairro é excelente, porém, os hotéis de Copacabana são bem mais cuidados, apesar do bairro ser bem inferior a Ipanema, com relação aos frequentadores da região."
dez. de 2019,3,Bonzinho,"O ponto alto é mesmo a localização.    Alguns pontos que aborreceram foram o display do ar condicionado, que quase ilumina o quarto, atrapalhando o descanso e o ruído do compressor.    Café da manhã bom, mas nada de excepcional. Vale pela localização mesmo."
dez. de 2019,1,O Pior serviço de arrumação de quartos que eu já vi,"Por 3 vezes sai pela manhã e na volta, de noite, o quarto não havia sido arrumado. Sendo que todas as vezes colocava a plaquinha na porta e pedia prata arrumar na recepção.  Um descaso enorme com os hóspedes .  Tive que mudar de quarto as 23:30 porqie não fizeram a arrumação (eu precisava que organizassem o quarto separando as duas camas de solteiro) . Além de não arrumarem o quarto qie estava cheio de areia, mal me deram alguma satisfação. Tive que sair dali e ir patim outro arrumado e com duas cama de solteiro.  Uma decepção e falta de respeito!"
set. de 2019,3,Ótima localização!!!,"Estivemos por 4 dias neste hotel. Gostamos muito da localização, tem tudo a poucos passos. O local é bom, com quarto ""superior"" em tamanho normal, banheiro e chuveiro bons, camas excelentes, climatizador novo (o fator negativo é que o ar está em direção às camas). As janelas não são acústicas então o barulho da rua pode incomodar um pouquinho aos mais sensíveis. A internet as vezes pode estar lenta, mas funciona. O café da manhã é básico e é servido no ""pequeno"" restaurante anexo ao hotel. Os funcionários do hotel são muito profissionais, sempre dispostos a lhe auxiliar em qualquer dúvida ou dicas. São muito prestativos e para mim isto é o mais importante. Estando na região novamente, deverei retornar ao Mar Ipanema Hotel. Obrigado! José - Chapecó SC."
set. de 2019,4,Melhor localização do Rio,"O hotel é muito bem localizado a um quarteirão da melhor praia do Rio de Janeiro no posto 10. Café da manhã muito bom com opções de frutas, pães e bolos e um café quentinho. O quarto é muito bom com cama confortável e uma ducha maravilhosa que queria ter na minha casa. O atendimento é excelente! Fiquei muito satisfeita. Só acho que deveriam construir uma jacuzzi ou uma pequena piscina no terraço. Mas voltarei com certeza!"
ago. de 2019,3,Passeio rápido na semana,"Localização excelente, quarto e banheiro corretos e confortáveis, café da manhã fraco, elevadores barulhentos e compartilhados com o pessoal da limpeza ( o que gera demora em determinados períodos da manhã)"
jul. de 2019,4,Muito bom,"Localização muito boa, região bem frequentada, perto da praia e da lagoa, a poucas quadras do Leblon. Bastante lojas, restaurantes e comércio perto. Wifi funciona bem, café da manhã é bom. Cama e travesseiros bons, mas o duvet/cobertor tem manchas. Chuveiro muito bom, amenities da Natura. Porém achei que a limpeza do banheiro deixou bastante a desejar. Mas no geral, recomendo."
jul. de 2019,1,Hotel sujo,"Já estive hospedada aproximadamente 10 vezes neste hotel. Desde o princípio do ano a queda no atendimento foi impressionante.  Meu quarto tinha fezes no toalete, roupa de cama suja e areia nas janelas.  Mesmo após reclamar na recepção de manhã, volto ao quarto de noite e tudo estava sujo.  Lamentável"
jul. de 2019,2,Estrutura decadente e mal cuidada,"O hotel fica bem localizado, tem um time atencioso e um espaço que parece já ter sido bacana, mas não recebeu manutenção. A estrutura toda é velha, incluindo toalhas que parecem pano de chão de tão gastas e um banheiro que parecia sujo por causadas manchas por todo lado.  O quarto não estava muito limpo, tinha lixo de outros hóspedes na janela do banheiro, manchas no box e cabelo na cama. No chuveiro, a água não tem vazão e forma uma piscina no box.  Se você pretende usar Wi-fi, não fique aqui. Em três dias não consegui usar o wifi por 5 minutos sem cair e durante todo tempo funcionou numa velocidade extremamente lenta (eles tem duas redes, mas nenhuma funciona).  O restaurante tem absolutamente nenhuma opção para quem tem restrições alimentares e não indica ingredientes dos itens no café da manhã. Eu não me hospedaria novamente."
jun. de 2019,3,"Boa localização, mas a Infraestrutura deixa a Desejar","Estive no hotel a Negocios e ele realmente é muito bem localizado, próximo a excelentes restaurantes, lojas e a própria praia de Ipanema. Porém, a internet é muito ruim, além da TV não funcionar. Os canais falham o tempo inteiro. Como eu estava a negócio, o fato da internet e a TV serem de péssima qualidade, me faz dar uma nota que condiz com a infra."
mai. de 2019,4,muito boa localização,"O atendimento em geral e bastante bom e eficiente. O quarto poderia ser um pouco mais silencioso e o banheiro um pouco maior. Mas no geral o hotel satisfaz. Cafe da manhã justo. A localização e a duas quadras da praia..mas tem tudo proximo,"
mai. de 2019,3,"Hotel bom, atendimento nem tanto","O hotel é bem localizado, tarifa ok para o RJ e localização, quarto bem limpo e cheiroso. Porém o atendimento e desorganização dos atendentes desde recepção ao restaurante/ room service foi péssimo. Fiz a reserva pelo site com pagto automático e quando fui fazer o checkin os atendentes ficaram discutindo que não tinha sido pago.  O quarto de organização das camareiras fica muito próximo aos quartos, e eles conversam muito e vaza barulho pro restante dos aptos."
abr. de 2019,5,Excelente,"Excelente hotel! Extremamente bem localizado e conveniente! Quarto com tamanho honesto, limpo e confortável. Restaurante do hotel (Pato) muito bacana, ótimo para tomar uma e comer uns petiscos. Se tiver oportunidade voltarei a me hospedar!"
abr. de 2019,2,Decepcionante,"No contato via e-mail foi reservado um tipo de acomodação (família), ao chegar fomos direcionados a outro (triplo) e, pra piorar foi cobrado tarifa maior. Qdo percebi o erro, disseram não poder nos trocar pq o quarto tipo família já estava ocupado e o estorno não seria mais possível devido horário. Tive que aguardar o dia seguinte para resolver a situação. Além disso, quarto e banheiro sujos e um dos elevadores estava quebrado há dias. Apenas o café da manhã e a localização salvam."
mar. de 2019,4,Excelente localização,"É a segunda vez que fico nesse hotel. É muito bem localizado, o atendimento é excelente. Os quartos são bons, o restaurante em baixo é muito bom e facilita se não quiser sair à noite para comer. Não tenho o que reclamar e ficaria lá da próxima vez."
mar. de 2019,5,Gostei muito,"Não é a primeira vez que me hospedo no Mar Ipanema, o hotel tem uma excelente localização, um atendimento espetacular e sempre fui muito bem recepcionado. Não tenho nada do que reclamar desse estabelecimento."
mar. de 2019,5,Voltarei em breve!,"Nos aspectos conforto, atendimento e boa localização, o hotel contempla muito bem o que procurava. É próximo a praia, tem muitos bons restaurantes próximo, é bem localizado. Porém, achei desconfortavel os travesseiros e o espaço para o café da manhã apertado para o fluxo de pessoas que tinha. No mais, gostei de tudo, voltarei em breve."
mar. de 2019,5,Localização Excelente,"O atendimento do Hotel é muito bom. A estrutura é honesta, o preço um pouco elevado mas dentro da realidade da região. Mas o grande destaque, sem dúvidas é a localização com várias atrações por perto e a duas quadras do metrô."
mar. de 2019,5,"Um hotel cativante, aconchegante, ótimo custo beneficio, staff pra lá de atenciosa e solicita! Dá vontade de voltar se","Um hotel aconchegante, gostoso, ótimo custo beneficio, staff pra lá de atencioso e solicito e super bem localizado! Dá vontade de voltar sempre...fui no Carnaval é nem assim caiu a qualidade e o cuidado...."
fev. de 2019,3,Simples e bem localizado,Hotel simples de 3 estrelas localizado a 2 quadras da praia Posto 10 Ipanema. Café da manhã fornecido pelo Bar e Restaurante Pato onde o espaço não é grande mas atende como medio café. Hostel disponibiliza barraca e cadeira de praia. Hotel tem farto comercio próximo com restaurantes e bares e um terraço para relaxar e academia de fitness
fev. de 2019,4,Melhor ponto,"Indiscutível o ponto que é excelente, na melhor parte de Ipanema, perto de bares, restaurantes e naturalmente da praia. Muito cômodo o serviço gratuito de cadeiras, toalhas e guarda-sol. Bom o café da manhã. O que podem melhorar é a limpeza do banheiro, em particular do box. Nada que uma boa água sanitária não resolva."
jan. de 2019,4,Ótima localização,"O hotel está bem localizado, próximo a praia e próximo a vários restaurantes e lanchonetes.  O Hotel dispõe de cadeiras e guarda sol para praia, porém descobri ao ver outro hóspede usando, pois na recepção não fui informada.  O café da manhã é servido em um restaurante anexo ao hotel, com muitas variedades de alimentos."
jan. de 2019,4,Melhor localização do mundo!!,"No melhor ponto de ipanema, esse hotel gostoso tem um lindo terraço onde se pode pedir comidas e bebidas do bar, a vista é de tirar o fôlego, únivo incoveniente é q se pode acessar o terraço apenas até as 22 h.. os quartos limpos e confortáveis, e o bar do hotel é bem badalado ... valeu muito..."
dez. de 2018,5,Ótimo custo benefício!,"O Hotel está muito bem localizado. Funcionários atenciosos e café da manhã correto. Fica próximo da praia e da lagoa e ainda tem um comércio muito bacana bem pertinho. Vale super a pena! Usei muito Uber, mas tem uma estação de metrô a duas quadras do hotel."
dez. de 2018,3,Hotel ok,A localização é excelente Apartamento espaçoso e muito bem limpo.A qualidade da roupa de banho poderia ser melhor.Café da manhã simples e servido no bar/restaurante . Particularmente achei estranho tomar café da manhã no restaurante que tem “clima” de bar.
dez. de 2018,4,Excelente localização,"Muito bem localizado, quarto pequeno mas confortável. A equipe de recepção muito atenciosa, liberou um early check in visto que chegamos no primeiro voo, o que tornou o dia muito mais agradável e viagem menos cansativa."
dez. de 2018,4,Ponto excelente,Ponto excelente. Acomodação excelente . Ducha espetacular. Pontos negativos: barulho do bar e televisão muito ruim a imagem. Café da manhã é servido no mesmo local onde funciona o bar. Atendimento do pessoal é excelente.
dez. de 2018,2,Pior custo benefício que já fiquei,"Com exceção dos rapazes que ficam no lobby, não são os atendentes do balcão, os funcionários parecem não fazer muita questão da nossa estadia.e detalhe para o wi fi que não funciona e o café da manhã que é num restaurante ao lado e não oferece NADA para pessoas com intolerância alimentar."
dez. de 2018,5,Hotel bem localizado e ótimo atendimento,Gostei muito do ótimo atendimento dos funcionários do hotel. E a localização é excelente. A proximidade da praia de Ipanema é muito favorável à um passeio pela orla. E também existem bons restaurantes cerca do hotel.
dez. de 2018,5,Ótimo!,"O hotel tem um ótimo custo beneficio, localização excelente (duas ou três quadras do mar), quarto bem confortavel, café da manhã gostoso e atendimento super cordial, visitem a cobertura, a vista é maravilhosa!"
dez. de 2018,2,Pior custo beneficio que eu já vi,"A única coisa que o hotel tem de bom é a localização .  Um hotel velho, com as acomodações mal  Conservadas. A cama é de casal mas o edredom é de solteiro ....  O café da manhã é servido num restaurante ao lado do hotel , super tumultuado , sem nenhuma opção para as pessoas intolerantes como eu (o que me deixou mais indignada...).  Não tem estacionamento, vc tem q deixar o carro num estacionamento que não fica tão próximo do hotel . Os atendentes não são corteses, com exceção do senhor que me ajudou a descer as malas do carro.  Apesar de ser procimo à praia , nao tem nenhuma vista para ela. Ou seja , custo beneficio péssimo!"
dez. de 2018,3,Pode ser melhor,"O local é bom, atendimento do recepção apesar de confuso no sentido da atenção, é razoável.  O quarto e bem pequeno ao ponto do frigobar não abrir a porta direito.  O ponto que foi chato mesmo neste hotel foi a limpeza do quarto e o barulho logo cedo cedo das camareiras, que são pessoas boas mas pecam talvez por falta de orientação de etiqueta.  O chuveiro do hotel e o restaurante bar, são os únicos pontos por qual eu voltaria .  Mas repito que ficou claro que tem tudo pra melhorar só falta gestão destes pontos."
nov. de 2018,5,excelente,"por ser um clinte assiduo durante muito tempo, considero todos os atendimentos excelentes, deste o atendimento na recepcao do hotel, como tambem limpeza dos aptos, atendimento dos servicos de quartos, restaurante e a cortezia e gentileza da equipe, faz uma grande diferenca."
nov. de 2018,4,Bom custo benefício,"O Hotel esta situado próximo a praia, os quartos são pequenos e confortáveis, possui um bom restaurante no térreo onde servem o café da manha e comidinhas durante o dia e noite. Poderiam ser mais organizados quanto a reserva e preferencia dos hospedes."
nov. de 2018,5,Excelente,"Sensacional, muito limpo e próximo a praia. Café da manha simples, porém muito gostoso. Atendimento de primeira, materiais de praia inclusos. No geral, uma excelente escolha de hotel, voltarei com certeza..."
nov. de 2018,4,Bom para passar uma noite,"Utilizei o hotel a trabalho, foi muito bom para esta utilidade. Quarto confortável, wi-fi, cama boa.Achei falho o bar da cobertura estar fechado em uma noite agradável, mas o hotel fica perto da praia em uma localização ótima"
nov. de 2018,4,Excelente custo beneficio,"Staff super atencioso , localização fantástica perto da praia , bons restaurantes e comércio . Faz se tudo a pé no melhor estilo carioca . Sempre fico la. Um hotel para se despreocupar e acessível sem os absurdos preços cobrados no rio"
nov. de 2018,5,Excelente Tudo!,"Localização espetacular!Super silencioso, limpo e confortável. O café da manhã muito delicioso , saudável e completo. O atendimento da recepção no Hotel foi excelente por parte de todas as pessoas. camareiras atenciosas."
