Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Excelente atendimento pelo hotel durante Coworking no hotel da empresa Metlife,Melhor atendimento de Goiânia. Melhor atendente Elton Ramos! Hotel comfort flamboyant. Sempre estamos com as equipes de nossa agência usando as dependências do hotel. E me chamou muito atenção o atendimento desse funcionário.
out. de 2022,5,Comfort Suítes,"Excelente atendimento (Élida). Apaixonei. Maravilhoso hotel e muito bem localizado, próximo ao Shopping Flamboyant, ao Supermercado Carrefour, McDonald's, Outback Steak House e outros. Ótimos funcionários."
out. de 2022,5,Elogio,"Atendimento diferenciado, muito bom , cerveja gelada , tudo limpo , incrível , tudo muito agradável , funcionários super treinados , realmente faz a diferença , primeira vez que fiquei aqui , já quero voltar ."
out. de 2022,5,Muito cordial,"Hotel está de parabéns, seu grande diferencial está sendo as pessoas. Desde a recepção, mensageiro, enfim todos atendem com muito empenho e simpatia. No mais, café da manhã farto, quartos limpos e confortáveis."
set. de 2022,4,Fuga de fim de semana para Goiânia,"Passei mais um adorável fim de semana, 2 diárias com café, no Confort suítes flamboyant. Recepção impecável da Elida, café maravilhoso (meus elogios a Elton, Ci e Lene) - prepararam creme de abacate, tapioca e omelete. Recebemos o apoio na acomodação e checkout do Márcio e da Gio. A localidade é top: é possível ir a pé ao Oba e Flamboyant. Precisam só dar uma atenção à academia: área fitness está abandonada."
set. de 2022,4,Hotel agradável,"Hotel confortável, limpo e organizado.  Quarto espaçoso, área da piscina muito boa, café da manhã é completo e com muita variedade.  Só não dei nota máxima, por causa dos travesseiros e atendimento na recepção.  Creio que pelo valor cobrado poderiam oferecer travesseiros melhores e tive problema no check-out, paguei as diárias no check-in e a pessoa não deu baixa no sistema, tive que comprovar no check-out que já tinha pago, ainda bem que consegui localizar o comprovante do pagamento, mas tive que enviar para o WhatsApp do hotel o comprovante.  O hotel também fica bem afastado do centro , se encontra logo na entrada da cidade."
ago. de 2022,5,Ótimo serviço,"Fui muito bem atendido pela equipe do hotel, serviço de quarto eficiente e destaco a ação do Gabriel, em função do meu check out as 5h, viabilizou o café da manhã.  Localização boa, em frente a shopping e próximo das principais áreas de escritórios e órgãos de governo."
ago. de 2022,5,Ótimo hotel!,"Eu e a minha família nos sentimos muito acolhidos no hotel. Era meu aniversário e eles prepararam um mimo de presente, com direito a balão e chocolates. O tamanho e limpeza dos quartos estava ótimo. A área de lazer tbm é muito boa! E o café da manhã? Muito delicioso e farto! Com uma boa diversidade de comidas. Todos os funcionários se mostraram muito solícitos para o que era pedido. Obrigada pelo atendimento cuidadoso!!"
jul. de 2022,5,Hospedagem MARAVILHOSA,"Fui pega de surpresa com a notícia que eu teria que me hospedar em Goiânia por 5 dias. Logo, vim ao TripAdvisor, como sempre faço, fazer as pesquisas, observando os comentários. Foi quando encontrei o Comfort Flamboyant: que achado maravilhoso! Mandei e-mail pedindo um upgrade de presente de aniversário e recebi muito mais: a melhor categoria de quarto do Hotel, Champagne, Bolo de aniversário, carinho e muita atenção de toda a equipe do hotel, principalmente da Vanessa Faria (Gerente Geral) e da querida Amanda, que aguardou minha chegada no hotel (mesmo passando do seu horário, 18h) e me auxiliou em tudo o que precisei. Quanto ao hotel, a infraestrutura maravilhosa: cama confortável, chuveiro forte e quente, ar-condicionado perfeito, limpeza impecável e comida maravilhosa. Quando eu retornar a Goiânia, sem dúvidas irei me hospedar novamente no Comfort Flamboyant. Vocês me conquistaram. Gratidão por tudo. São por essas e outras que os hotéis da Rede Atlântica são sempre os primeiros que eu pesquiso e, quase sempre, reservo quando viajo. Parabéns a todos e desejo muito sucesso a vocês. E aos viajantes: hóspede-se lá, pois vale muito à pena. Gratidão."
jul. de 2022,5,Excelente custo-benefício e atendimento espetacular,"Tive uma ótima experiência no hotel, com um atendimento impecável de Vanessa e Amanda, profissionais que fizeram a diferença.    Quartos limpos, café da manhã bom e boa área de lazer. Localização excelente."
jun. de 2022,5,Ótimo,"Gostamos muito de nossa estada no hotel que foi de ótima qualidade. Hotel bem cuidado e o atendimento muito atencioso, já tinha me hospedado em outra ocasião e gostamos do atendimento em seu todo. Recomendamos"
jun. de 2022,5,Conforto e atendimento espetacular,"Café da manhã variado, limpeza dos apartamentos excelente e um chuveiro maravilhoso. Além da localização estratégia na entrada da cidade e próximo a um dia principais shoppings.  Também fica bem próximo ao park."
jun. de 2022,1,"Mto caro e sem conservaçao, a piscina estava suja e não era aquecida.","O vaso sanitario estava entupido e a limpeza deixa a desejar. A única parte boa foi a localizacao e o café da manhã. Nao tinha edredon, apenas uma manta fina, e senti frio a noite. Fiz a reserva quase um mês antes, pedi andar alto e me colocaram no terreo de frente ao estacionamento. Msm assim nao trocaram o quarto alegando q o hotel estava lotado."
jun. de 2022,3,Deixou a desejar,"Esperava um hotel bem mais conservado do que ele realmente está, ainda mais pelo preço da diária. Ar condicionado no quarto não funcionou de jeito nenhum, mesmo com visita dos técnicos e não tinham outro quarto para me acomodar. Fiquei em um quarto ""reformado"", mas que na verdade parecia velho. Os equipamentos da academia também são muito antigos. A piscina não é aquecida, aliás, é geladíssima. Não vi ninguém aproveitando, apesar de ser bonita e grande, porque não tinha como entrar."
jun. de 2022,5,Excelente,"Satisfação garantida, pois o hotel oferece todo o conforto que sua família precisa. Quartos amplos é limpeza impecável. Atendentes super preparados é muito educados. Espero voltar mais vezes é adquirir um belo desconto na próxima hospedagem. Kkkk"
jun. de 2022,1,Ruim,Na noite de minha hospedagem haviam alguns homens recebendo acompanhantes de luxo e negociando preços no restaurante para uma noite com as tais acompanhantes. Para minha surpresa os tais estavam hospedados em um quarto próximo ao meu o que tornou minha noite insuportável. Por se tratar de um hotel que estava recebendo casais com crianças pequenas eu achei desrespeitoso.
jun. de 2022,5,Excelente.,"Hotel bastante organizado, atendentes sempre prestativos e solícitos.  Quarto bom, cama muito boa, roupão e havaiana para usar na suíte, limpeza boa também. Restaurante de cardápio variado e refeições gostosas. Café da manhã no quarto muito bom."
abr. de 2022,5,Muito satisfeito com o hotel,"Pontos positivos: localização, brinquedoteca com monitora, café da manhã muito bom, funcionários muito atenciosos e prestativos, cama do quarto muito boa.  Pontos negativos: rouparia muito antiga, água da piscina gelada, sauna desativada."
mar. de 2022,5,Impecável!,Adoramos nossa estadia e minha filha ficou imensamente feliz com a cabaninha montada no quarto. Ela também ganhou um pijaminha e um pequeno bolo. Nosso vôo era de madrugada e foram super gentis em providenciar um pequeno café da manhã para não viajarmos de estômago vazio. O quarto é ótimo; colchão confortável e banheiro excelente.  Minha única sugestão para alcançar a perfeição seria aquecer a água da piscina. Nota mil para o atendimento!
fev. de 2022,5,MARAVILHOSO,"Nota mil!!!!!!!! Atendimento excelente, comida maravilhosa, área de lazer aconchegante e confortável! Fui á passeio com a família e não tenho nada a reclamar! Fora que é tudo muito lindooo! Funcionários atenciosos. Resumindo, PERFEITO."
fev. de 2022,5,Conforto e Hospedagem Maravilhosa,"Lugar aconchegante e muito bom, atendimento muito bom, lugar perfeito para quem quer descansar em paz. Adorei cada instante hospedado lá. O quarto estava impecável em relação e limpeza e organização. Ar condicionado gela muito bem. Lugar perfeito para se vir."
fev. de 2022,5,Muito bom,"Já tinham me recomendado o hotel e quando eu fui não me decepcionei.  Me senti bastante confortável, amei a recepção, e atenção dos funcionários, adorei o quarto e as roupas de cama sempre bem limpas e cheirosas, adorei o coffe break, e adorei a localização do hotel. Parabéns a equipe em geral. Voltarei sempre quando precisar ir a Goiânia."
fev. de 2022,5,Superação de Expectativas,"Reservei para comemorar aniversário de casamento. Simplesmente maravilhoso, superou todas as expectativas, atendimento das camareiras e recepção excelente.  Recomendo para surpreender o marido em um momento tão especial."
fev. de 2022,5,Muito confortável,"Hospedagem bacana, quarto confortável, atendimento educação, estacionamento localização ao lado flamboyant e parques, fácil acesso ao aeroporto e BR, higiene área de lazer para crianças, restaurante bom"
fev. de 2022,5,Top,"Otimo lugar, gostei bastante atendimento maravilhoso. Hotel bem localizado, e com profissionais excelentes. Recomendo esse hotel para quem passar por goiania. Não deixem de passar odia na piscina, momento impar."
fev. de 2022,5,Excelente,"Ótima localização, limpeza impecável, quartos bastantes confortáveis, funcionários atenciosos e prestativos. Café da manhã maravilhoso! Área de lazer com Piscina e ambiente agradável. Melhor hotel de Goiânia e região!"
fev. de 2022,5,Excelente Hotel,"Incrível recepção, todos muito educados e muito receptivos, com certeza voltarei.  Excelentes quartos, muito confortáveis, com fácil acesso para saída da BR e muito próximo do shopping flamboyant, consegui fazer tudo que precisava muito rápido."
fev. de 2022,5,Recomendo,"Bem localizado, estacionamento seguro, em frente ao melhor shopping da cidade! Confortável, limpo e com excelente restaurante. Atendentes gentis, ambiente agradável e área de lazer muito completa com uma bela piscina."
jan. de 2022,3,Atenção ao cliente sofrivel,"Hospedagem de de 30 para 31 de Janeiro, recepção com atendimento satisfatório, quarto confortável, a noite resolvi pedir um lanche no quarto, o hotel utiliza o Watsapp para realizar o pedido. Fiz o pedido as 21:03 da noite e fui informado de que demoraria de 30 a 40 minutos para receber, as 22:10 eu mandei novamente a mensagem e não obtive resposta, somente as 23 horas que o responsável pela portaria disse que o restaurante funcionava até as 22:00 horas. Simplesmente não trouxeram o pedido e nem deram satisfação pq não me entregaram o pedido, ou seja, uma total falta de consideração para com o cliente.... o atendimento para ficar ruim vai ter que melhorar bastante....sofrível!!!!"
dez. de 2021,5,Viajem,Adorei hospedar no hotel. Atendimento impecável. Super recomendo. Voltarei em breve. Recepcao excepcional. Comida saborosa. Todos os funcionários muito bem treinados. Com certeza o melhor hotel para se hospedar em  Goiânia.
dez. de 2021,5,Excelente! Recomendo pra todo mundo!,"Preciso ir a Goiânia 1x por mês e sempre me hospedo nesse hotel. Ótima localização, limpeza dos quartos impecável, café da manhã gostoso e equipe muito atenciosa! Melhor custo-benefício possível na cidade! Recomendo sempre."
dez. de 2021,5,Excelente,"Super indico este hotel. Localização e custo benefício excelente. Ótimo acesso a internet, café da manhã maravilhoso, quartos limpinhos e vista linda da cidade. Toda equipe do hotel está de parabéns pelo atendimento e serviços prestados.    👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽"
dez. de 2021,5,Aniversário de casamento,"Muito bom o serviço de quarto, cama e travesseiro confortável . Café da manhã perfeito, higiene impecável. Super recomendo, valeu a pena comemorar nosso aniversário de casamento com certeza iremos voltar outras vezes."
dez. de 2021,5,Muito agradável!,"Quartos reformados, excelentes! Ótima localização, perto do shopping, mercado, restaurantes, entre outros estabelecimentos, podendo fazer tudo a pé sem se preocupar com carro. Agradeço em especial pelo atendimento prestado pela colaboradora Lene, do restaurante, que nos atendeu com agilidade e muita cordialidade!"
nov. de 2021,5,Vale night,"E a 2x que ganhamos um vale night das crianças e deliciamos do conforto, silêncio e boa comida do comfort, além do checkout estendido até às 18hs... E agora descobrimos que lá tem brinquedoteca e estamos cada vez mais envolvidos em nosso momento de descanso, mesmo sendo na nossa cidade... E detalhe a cama é imensa..."
nov. de 2021,5,Excelente!,"Equipe super receptiva e atenciosa, atendimento da recepção eficaz, quarto amplo, com bancada para trabalho e internet de qualidade.  Volto a Goiânia em Janeiro e com certeza fico nesse hotel novamente."
nov. de 2021,5,"Não nos arrependemos de nos hospedar aqui , ótimo custo benefício , indico demais ! Tudo muito luxuoso . Vale a pena !!!","Vim a Goiânia para um workshop e aproveitamos o fim de semana para ficar em Goiânia , atendimento muito  Bom no hotel, suits confortáveis , realmente uma boa experiência! Tudo organizado e limpo, piscina fantástica e ótima culinária . Nota10"
nov. de 2021,5,Avaliação Comfort Suítes Flamboyant,Excelente hotel. Quartos grandes e aconchegantes! Ótimo atendimento e serviços. Restaurante com ótimas opções de cardápio. Área de lazer com uma ótima piscina e uma ótima academia. Recomendo fortemente!
nov. de 2021,5,"Lugar excelente, atendimento muito bom.","Pessoal receptivo e atenciosos. Com certeza indico o hotel para conhecidos e para a minha empresa como hotel preparado para receber os nossos executivos que sempre estão em transito. COntinuem assim, parabens."
nov. de 2021,5,Maravilhoso,"Ótimo atendimento, localização nem se fala, shopping em frente, restaurante muito bom.  Fui muito bem atendido pelos funcionários, o quarto muito confortável, piscina linda, o café da manhã super bem servido, super recomendo."
nov. de 2021,5,Maravilhoso!,"Eu amei a estadia, equipe super atenciosa, cama confortável, quarto amplo, limpinho e cheiroso, café da manhã delicioso, com bastante variedade de frutas.  Levei meu filho de três anos e ele ficou encantado com a brinquedoteca, parquinho e a piscina que é enorme.    Pretendo voltar com certeza."
nov. de 2021,1,Pior experiência,"Fui a trabalho, tinha bastante obra as 8 da manhã. Poderia começar depois das 10. Perdi um tênis no hotel, liguei falaram que encontraram, quando voltei para buscar falaram que não tinha encontrado e não estava no achados e perdidos. A final, experiência para esquecer. Não volto mais!"
nov. de 2021,5,Ótima hospedagem,Tudo perfeito atendimento apartamentos área de lazer com piscina enorme bar e música ambiente academia e brinquedoteca com monitora café da manhã maravilhosa recomendo para família toda vale a pena voltarei
out. de 2021,5,Ótimo hospedagem,"Adorei a hospedagem nesse hotel. Quarto limpo e espaçoso. Atendimento nota 10 na recepção, educados. Café Da manhã excelente e variado. Room Service menu variado e com qualidade , rápido e tudo feito pelo código QR. Enfim considero um ótimo hotel e ficaria novamente."
set. de 2021,5,Excelente,"Excelente hotel. Fui com meu marido e minha filha, tudo perfeito desde a reserva. Recepção com atendentes super atenciosos e cuidadosos, preocupados com o bem estar da minha filha. Pedi para prepararem a tenda especial para ela no quarto, e ficou simplesmente maravilhoso! Ela ficou encantada (e nós também). Quarto super confortável, muito limpo, cama confortável, banheiro de ótimo tamanho. A piscina é muito boa - água fria, mas isso é uma vantagem no calor de Goiânia. Café da manhã excelente, com bastante variedade. A localização do hotel tb é ótima, de frente ao shopping Flamboyant e fácil acesso a toda cidade. Recomendo muito!"
set. de 2021,5,Excelente hotel. Área externa e café da manhã me surpreenderam,"Atendimento ótimo, café da manhã maravilhoso. Restaurante bem decorado, área de lazer excelente. Ducha maravilhosa. O quarto em si não é grande coisa mas camas confortáveis. Ficamos em um quarto triplo em família. Quando chegamos não tinha cama para a terceira pessoa pronta, tiveram que colocar na hora. Toalha extra tbem tivemos que solicitar depois que estávamos no quarto. Mas de.forma.geral adorei a hospedagem. Voltaria."
ago. de 2021,5,Avaliação,Foi uma experiência incrível. Recomendaria a todos pelo serviço e atendimento que a mim foi dado. Todos os colaboradores desde o início foram muito prestativos e sempre com vontade de resolver qualquer adversidade sempre trazendo soluções.
jul. de 2021,2,Decepcionante,"Sou hóspede antigo do confort, este está muito bem localizado e antigamente era um hotel “mais ou menos”, porém agora houve um retrocesso que não conseguimos entender. Para começar o quarto estava sujo, havia um lubrificante de baixo da cama, a água do chuveiro não saia quente, o ar não gelava, a TV só tinha um canal e o controle não funcionava. E o “melhor” de tudo, se você ligar na recepção e reclamar de algo eles são extremamente opostos de como fazem o Check in, o que era gentil e dócil se torna seco e desatencioso. Tivemos um problema com a tv e pedimos para que convertessem, demorou mais de 30 minutos e depois de 3 ligações disseram que não podiam fazer nada e nos trocaram de quarto, o mesmo padrão de quarto disseram, mas quando entramos no quarto, (tarde da noite) um quarto TOTALMENTE oposto do que pagamos, se pagamos pelo mínimo de conforto, queremos receber o mínimo de conforto, não qualquer coisa! Reclamamos novamente e fomos direcionados novamente para outro quarto. (Finalmente um que tudo estava ok), o rapaz que fica a noite na recepção não tem olhou nem nos nossos olhos, pegou o cartão do quarto, nos entregou e não disse nem um boa noite, e sim, ele precisa ser educado.  O feedback final é que não voltaremos novamente ao hotel, o que é um pena pois está muito bem localizado. Aos superiores do hotel, recomendo-lhes que escolham melhor seus funcionários, gentileza e educação cabe a todos, independentemente de qualquer coisa. Quando oferecerem um produto, o entreguem como está sendo ofertado, ninguém é burro, nós trabalhamos e pagamos para podermos descansar em um bom hotel, não para sair com as malas 1 da manhã e trocar de quarto 2 vezes pois o oferecido era deplorável."
jul. de 2021,5,Competência e excelência!!!,"Competência e excelência é o que define esse hotel. Fico maravilhada com o atendimento. E o café da manhã? Uma benção!!!! Quero registrar meu agradecimento por tanto cuidado e zelo dos funcionários Tom, Tiago e Nicole."
jul. de 2021,2,Custo benefício ruim,"Já me hospedei outras vezes neste hotel e em hotéis da rede. Valor da diária passou de 400 reais. Na cama apenas um lençol. Não havia uma colcha ou cobertor no apartamento. Tempo frio e temperatura na madrugada chegou a 15 graus. Solicitei cobertor e o hotel me forneceu uma colcha cobre leito, que não aquecia bem referindo ter acabado os cobertores. No café não havia colheres quando precisávamos. Uma pena. Noite mal dormida e custo benefício ruim. Não volto mais."
jun. de 2021,1,NÃO VOLTO MAIS,"Terceira vez que hospedo no hotel e última, atendimento péssimo, atendentes da recepção nada solícitos, não fazem a mínima questão de atender um pedido de uma simples manteiga no quarto, por causa da pandemia queria tomar o café da manhã no quarto e queriam me cobrar 35,00 pelo cadê que já estava incluído na diária, muito cara por sinal, 350,00 a diária(não vale a pena), sábado a noite fizeram um jantar para hóspedes e não hóspedes e simplesmente não tinha vagas para estacionar o meu carro e pra fechar com chave de ouro, domingo as 11:00 da manhã um funcionário do hotel bateu a campainha do quarto e nem esperou eu abrir e já entrou no quarto, ele me disse que era conferência do checkout, e eu disse que não tinha feito checkout é que ainda era 11:00 e se encerrava 12:00, experiência horrível de hospedagem."
jun. de 2021,3,Bom hotel,"O hotel é bem localizado . Quartos amplos e novos , um bom banheiro . Só tivemos um grande problema , o check in levou quase uma hora , funcionários despreparados , parecia que éramos o primeiro check in da história do hotel. Chegando de viagem, isso desgasta demais"
mai. de 2021,5,Mudança para Goiânia,"Hospedamos por 1 mês no Confort Flamboyant e não temos absolutamente nada a reclamar! Nos sentimos em casa, muito bem acolhidos pelos funcionários super prestativos e atenciosos, entre eles...Elton, Lene, Tom, Meire, Thiago, Nicole... comida muito boa! Chuveiro bom! Quartos limpos! Hotel nota mil!!!"
mai. de 2021,5,Maravilha de lugar. Próximo ao shoping e com estacionamento. O restaurante é excelente e piscina,Prox ao shopping com estacionamento e o café damanha é um sonho. A comida do restaurante é deliciosos e a piscina convidativa. Voltarei com certeza! Muitas vezes.A proximidade da BR 153 facilita as viagens
mai. de 2021,4,Ótima localização,"Equipe do hotel muito atenciosa e disponível.  Quarto espaçoso, bem limpo e agradável.  O café da manhã me atendeu bem, até porque estou de dieta, mas acho que poderia ter mais opções.  A academia está bem precária. Os equipamentos precisam de manutenção, pois a estação de musculação não funciona.  A área de lazer atende mas ficaria melhor se a piscina fosse aquecida.  Por fim, o restaurante poderia ter preços mais acessíveis para ficarmos mais tempo no hotel.  No geral, ficamos satisfeitos e voltaríamos a nos hospedar lá."
mai. de 2021,4,"Boa localização, bom atendimento","Boa localização, bom atendimento. O hotel tem um bom café da manhã, pratos muito bons para as refeições. Recomendo. O hotel tem amplo espaço na piscina. Os quartos são confortáveis e amplos. Fica próximo ao shopping e saída para áreas industriais. Próximo à praça onde se pode fazer caminhadas e corridas."
mai. de 2021,5,"Muito bom! Localização excelente, sempre me hospedo nesse hotel porque o custo benefício vale a pena.","Bem localizado e sempre com serviços excelentes! Próximo de tudo, principalmente dos prédios corporativos ! O restaurante serve a l carte e o café da manhã buffet, ambos são muito bons! Recomendo esse hotel!"
mar. de 2021,5,Me senti em casa,"Apesar da pandemia, o atendimento foi impecável. Protocolo de segurança da pandemia excelente. Muito confortável, área da piscina muito bonita e bem cuidada. Aprovadíssimo. Os funcionários foram muito atenciosos e educados."
mar. de 2021,5,Muito bom,"Quarto e cama (casal) enorme, muito limpo e cuidados com o Covid muito acima da média, limpeza ótima e café da manhã de ótima qualidade.  Hotel conta ainda com Boa localização, muito perto do Parque Flamboyant."
mar. de 2021,5,Hospedagem maravilhosa,"Hospedagem maravilhosa colaboradores atenciosos, café da manhã maravilhoso, atendimento personalizado. Bom custo benefício. Voltarei sempre . Indicarei também. Para as crianças eles possuem a cabaninha"
fev. de 2021,4,"Hotel de bom padrão, muito bem localizado, custo e benefício razoável","O hotel de bom padrão, é muito bem localizado, no bairro Flamboyant, em frente ao ótimo shopping de mesmo nome, com bons restaurantes e as principais marcas nacionais e internacionais. Dá para ir a pé ao shopping, bastando atravessar a avenida.  Fácil acesso também ao aeroporto e arredores.  O custo e benefício é razoável, em função dos preços das diárias."
fev. de 2021,1,Hospedagem cara pelo serviço oferecido,"Hotel vale a pena somente pelo café da manhã e pela localização que é ótima, dá para ir a pé ao shopping Flamboyant. Pessoal da cozinha e limpeza são nota 10, café da manhã muito bom porém apartamentos são de aparência velha. Pessoal da recepção muito despreparado, fizeram muita confusão na parte financeira . O valor que reservamos pelo Booking estava mais caro do que o valor quando simulei pelo site, no dia do check in, porém não compensava cancelar e reservar novamente pois iria pagar taxa de cancelamento. Não indicamos pois acredito que ha hotéis mais em conta em Goiânia e que sirvam café da manhã bom também."
fev. de 2021,4,Supresa de Hotel,"Hotel muito bem localizado, em frente ao Shopping Flamboyant com diversar opcoes de lojas e alimentacao. Equipe atenciosa, educada, bom cafe da manha, quarto com bom tamanho e tudo muito organizado e arrumado. Uma supresa positiva."
fev. de 2021,5,Excelente Hotel,"Excelente hotel. Quartos muito bons, atendimento espetacular de todos os setores. Café da manhã muito bom, bem variado. Restaurante maravilhoso. Perto do shopping Flamboyant. Fácil acesso. Estacionamento tranquilo."
fev. de 2021,5,Muito conforto,Excelente localização de frente ao shopping Flamboyant.  Quarto excelente.  Recebemos um café da manhã no quarto maravilhoso!!!  Não me lembro de ter visto uma piscina tão grande em hotéis Localizados em Goiânia.
fev. de 2021,4,Bom de ficar custo beneficio,"Hotel bem localizado para negocios, perto do shopping, Sans clube, Outback, fácil acesso, quartos bons e grandes, roupas de camas limpas, chuveiro muito bom, equipamentos dos quartos bons e possuem o necessário, camareiras atenciosas, muito bem recebidos pelos recepcionistas,"
fev. de 2021,5,Hotel Excelente,"Boa qualidade dos serviços, das instalações e dos funcionários. Sugiro a possibilidade se possível de modificar a piscina com água natural morna, pois os hóspedes acharam muito gelada a água e estender o benefício do ""check out"" não somente aos domingos, mas todos os dias da semana."
jan. de 2021,1,Decadência,"Sou cliente deste estabelecimento há uns 10 anos, realmente fiquei indignada com a decadência do local. Já na chegada éramos recebidos com água saborizada, café, um agrado para os clientes, agora não tem mais nada ou melhor, eles cobram pelo cafezinho. Estranhei, mas tudo bem até então, quando nos foi informado que não tem mais serviço de quarto diário, somente a cada tantos dias e se o cliente pedir, disseram ser regras por causa da pandemia, me hospedei em vários lugares nesse período e esse foi o único hotel que tinha essa medida de segurança. Nos acomodaram em um apartamento bem aquém dos que sempre nos foram oferecidos, o banheiro vazava por tudo, pia, vazo, o chuveiro inundava o quarto, péssimo. Os lençóis não cabiam na cama, o papel higiénico era pior do que de banheiros públicos. Pedi para me levarem uns copos e esses nunca foram entregues. Como o hotel está com um canal de comunicação com os clientes por causa do Covid, depois que toda minha família dormiu, aproveitei para fazer o feedback, a pessoa que leu teve a falta de respeito de ligar para o meu quarto as 23:30 para perguntar se eu queria trocar de apartamento e se ainda precisava dos copos. Foi só para fechar com chave de ouro o péssimo serviço prestado a única coisa que não caiu de padrão foram os preços, esses continuam altos."
jan. de 2021,3,Precisa melhorar o papel higiênico.,"Excelente localização. Perto do shopping e da estrada, além de ter um bom estacionamento. Quarto bom, cama excelente e café da manhã bem variado. Mas pelo preço da diária, o papel higiênico é horrível. Parece um lixa."
dez. de 2020,4,Boa opção para hospedar a família!,"Localização muito boa, apesar do trânsito intenso. Contudo fica próximo ao melhor Shopping de Goiânia e bons restaurantes! O estacionamento é muito bom e os quartos tem bom tamanho. Atende muito bem a família!"
dez. de 2020,2,Muito pior que o esperado,"Precisa melhorar muito os serviços oferecidos pra compensar o valor da diária, o hotel é bem mais caro que a média de Goiânia e não compensa porque não tem vantagem nenhuma sobre os outros, a unica coisa que possui a mais é a piscina mas a água é gelada."
dez. de 2020,4,Muito bom.,"Hotel bem localizado, quarto amplo e agradável. Senti falta de edredom na cama, pela categoria do hotel esse item não deveria faltar. Otima piscina e espaço para crianças. Hotel seguindo todos os protocolos para a COVID 19, muito limpo e bem higienizado"
