Data da opinião,Nota,Título,Conteúdo
dez. de 2022,5,Férias 2022 - melhor Resort de Gramado,"Pela segunda vez, tivemos a privilégio de nos hospedar no Wish Gramado. Além da ótima localização toda estrutura do resort é encantadora. Além disso, perfeitos restaurante que dão maior comodidade aos hóspedes, principalmente para quem está com crianças.  Adoramos todos eles, porém vale destacar o Restaurante Torneira (para os amantes da culinária Italiana)... Sensacional, tudo preparado com muito requinte e sabor! Adoramos.  Atendimento impecável de toda equipe... Em destaque, o excelente serviço e atenção do colaborador Rodrigo.  Além de nós atender muito bem, fez todo um atendimento personalizado para nosso guri de 5 anos!  Parabéns por toda cordialidade e sugestão dos pratos!  Esperamos em breve, passar bons e novos momentos na rede Wish Resort!"
dez. de 2022,5,Avaliação Misael,"Excelente profissional, prestativo, educado,atencioso e da várias dicas que fazem da nossa viagem mais tranquila e agradável . Fez um ótimo atendimento tanto no cafe da manhã na sacada quanto no restaurante."
dez. de 2022,5,Bruno fritsch de Morais,"Atesto o excelente serviço a mim e a minha prestado pelo funcionário acima citado do qual destaco a seguintes qualidades:educação,rapidez no atendimento.Sendo assim, estamos satisfeitos com os serviços do Bruno."
dez. de 2022,5,Ótima experiência!,"Foi um bom atendimento todos funcionários muito educados e simpáticos , principalmente o Rodrigo e Amanda do restaurante Maggiore , as atividades do hotel são muito divertidas , a noite do karaokê foi super boa e engraçada agradeço as meninas responsáveis."
dez. de 2022,5,Boa experiência,"Ótimo lugar é excelente atendimento da equipe , em especial atendimento do Rodrigo e Amanda do restaurante Maggiore , as atividades do resort são excelentes e muito divertidas , irei voltar futuramente."
dez. de 2022,5,Experiência Forneria Wish Serrano,"Simplesmente Fantástico! Melhor gastronomia e atendimento da Serra Gaúcha! Duda, Pamela e Léo são demais e em razão deles sempre voltamos neste que para nós e disparadamente o melhor restaurante de Gramado e Canela! Obrigado pelo atendimento impecável! Vocês são demais 👏"
dez. de 2022,5,Jantar no forneria,"Atendimento excelente, comida saborosa. Hotel muito bom , localização maravilhosa. O hotel possui a vantagem de ter ótimos restaurantes ao lado assim como próximo de pontos turísticos. Dar pra ir andando a pé para pontos turísticos.."
dez. de 2022,5,Fiéis ao Wish,"Experiência única! Atendimento impecável em todos os momentos e ambientes do hotel. Os restaurantes são fantásticos. Cardápio incrível. Sabores inigualáveis. Garçons Duda, Pamela, Lucas do Forneria são super atenciosos e gentis. Top"
dez. de 2022,5,Perfeito!,"MARAVILHOSO, Duda a pessoa atenciosa , educada que nos serviu deixou a nossa experiência ainda mais inesquecível. Nada como ser bem servida e recepcionada num hambiente aconchegante e saboroso. E para a comida, nota 10!!!"
dez. de 2022,5,Tudo muito bom! Gostaria de enfatizar a educação e gentileza dos funcionários Lucilene e Ulisses! Super cordiais!,"Tudo muito bom! Espaço do quarto, opções dos Buffet, academia, hospitalidade inteira excelente! Localização, nem se fala! Pertinho do centro e dar pra ir andando sem precisar de veículo. Os funcionários Lucilene e Ulisses super cordiais e atenciosos!"
dez. de 2022,5,Sobre o atendimento,"Estou encanta da com atendimento, gentileza , carinho e atenção . O hotel tem uma estrutura maravilhosa. Equipe de atendimento extremamente competente e atenciosas.  Carla no café espaço italiano foi muito gentil e educada.  Fomos mimados no quatro com uma gentil sobremesa esperando por nós.  Só carinho !!"
nov. de 2022,5,"Ótimo hotel, bem localizado e bom atendimento","A localização é muito boa. O serviço é 24h, muito bom pra quem vai de carro ou quem quer fazer os roteiros mais centrais a pé. Quarto limpo todos os dias, funcionários atenciosos. Café da manhã num espaço muito amplo. O Wish serrano é um grande complexo, ficamos no anexo 5 (quarto 5352), o prédio fica com frente ao topo da rua torta, mas todos os serviços são no prédio central (o que não atrapalhou em nada a estadia). Tv digital com bons canais de assinatura, frigobar, cofre, chuveiro com boa pressão e bem quentinho. Destaco por fim o atendimento de Misael, em um dos restaurantes e no café da manhã, ajudou bastante e mostrou empatia em duas situações com meu filho pequeno.  O ponto negativo é o tamanho do Box, o qual é muito pequeno, mas nada que tornasse a estadia ruim."
nov. de 2022,5,Ótimo atendimento The Grill,"Gostaria de deixar registrado o ótimo atendimento e a excelente comida do restaurante The Grill , fomos atendidos muito bem, em especial pelo Bruno, muito cordial , ágil e simpático!!! parabéns e obrigado pela excelente experiência"
nov. de 2022,5,Wish TOP de mais,"Atendimento fantástico em especial da Duda, Pamela, Camila. Sempre atenciosas nos pedidos e serviços.  Hotel tem uma super brinquedoteca com monitoras tb super atenciosas. Comida muito boa com dois restaurantes. Excelente localização em frente à rua torta."
nov. de 2022,5,Maggiore,"Excelente atendimento da seas Márcia Amanda e Francine fomos devidamente com gentileza e Cortez ia  Boa comida e bom ambiente. A limpeza e organização do hotel estavam excelentes, todas nossas solicitações foram atendidas com excelência.."
nov. de 2022,3,"Boa localização, e só. Atendimento pouco educado, preço exagerado e instalações que deixam a desejar. Não recomendo mais","Estive no local em novembro/2021 e tive uma boa experiência. Por isso, voltei agora, em novembro/2022. Para minha surpresa, tudo caiu muito de nível, principalmente o atendimento. Funcionários pouquíssimo educados, diligentes apenas para abordar os hóspedes para se inscreverem em péssimos programas de time sharing! Também cheguei a ficar sem água quente por várias horas, no meu quarto e nos outros 3 da minha família. Única parte positiva é a localização, mas, ainda assim, não vale o preço."
nov. de 2022,5,Spa Maravilhoso,"Nunca pensei que ir no Spa do hotel, seria tão, mas tão Maravilhoso como foi! Tratamento de primeiro mundo, me senti uma rainha, sai de la bem relaxada e calma! Superou muito minhas expectativas! Principalmente pela dedicação e atenção da massoterapeuta Joice, que foi uma querida e muito prestativa! Vou recomendar muito!"
nov. de 2022,5,Gostei!,"Adorei a comida. Ótima recepção. Boa variedade no buffet, clima agradavel, com boa música, atendimento idem.  Pretendo voltar com a familia para curtir momentos de lazer, a piscina e todo o entorno do hotel."
nov. de 2022,5,Tudo de bom!!,"O hotel e principalmente os spa são incríveis! Se vc for para relaxar e aproveitar é o lugar certo. Fiz massagem relaxante com a Joice e não poderia ter sido melhor atendida. Desde a recepção, tudo é muito bom!! Com certeza recomendo o Hotel Serrano"
nov. de 2022,5,"Excelente hotel em gramado, central com belas vistas, amplos e cheio de recursos.","Eu e minha filha visitamos Gramado no Rio Grande do Sul e escolhemos o Hotel Wish Serrano. Escolhemos o Hotel com base nos comentários da internet e as informações de ele ser central, com uma atração já na sua frente a rua torta, associado as imagens e facilidades que o hotel apresenta e ser bem recomendado.    A localização é perfeita, bem central e por estar mais alto com linda vista da cidade e principalmente de suas igrejas, com ótimos bares e restaurantes no hotel. A época escolhida foi antes do Natal, mas já com a estrutura do Natal Luz que aproveitamos tanto no hotel, quanto na cidade.    A estrutura administrativa é muito simpática e prestativa, mesmo tentando vender seu conceito de negócio em hotelaria, sem ser muito agressivo, gostei das informações e da gentileza nisto. A decoração é de muito bom gosto, com ambientes fechados e abertos, bem claros e iluminados, com estrutura moderna e simpática, interativa e agradável. Com muita facilidade para visitar a cidade, sua vizinha Canela e topas as múltiplas atrações a qualquer hora.    Os quartos são bem amplos, bem equipados e muito charmosos. Ficamos em um quarto com facilidades para pessoas com deficiência física. Estes detalhes são muito importantes. A limpeza do quarto é impecável. A vista muito bonita.    Tem vários jardins inclusive com uma fonte do amor e praça romântica, praças para crianças fazer marshmallow na fogueira. Frequentamos vários dos restaurantes do hotel. No Garda café fizemos os nossos cafés da manhã, bem completo, limpo e claro com diversas opções. Visitamos o Forneria Serrano aonde fomos muito bem atendidos, fomos bem atendidos e comemos muito bem. Tomamos vinho no Maggiore Lounge e ouvimos boa música. Já o The Grill desta vez não frequentei, só tirei foto, pois minha filha é vegana e as opções eram mais limitadas. Todos muito bem decorados e com equipamentos de primeira, românticos e principalmente o Forneria com comida maravilhosa. O hotel tem parceria com a Prawer com uma loja ao lado do hall do hotel o Chocolates Prawer - Loja Wish Serrano.    Fornece WiFi grátis e de boa qualidade. Tem um belo spa - Natin Spa, boa academia de ginástica, piscina natural externa e piscinas aquecidas internas, espaço kids com brinquedos internos e externos, espaços para adolescentes, equipe de recreação para variadas idades. Conta com espaço para arco e flexa, quadra de tênis, jogos para adultos e crianças com pingue pongue, sinuca com salão de jogos. Também na estrutura do hotel tem um grande centro de convenções com salas funcionais para reuniões, pequena e singela capela, bosques, espaço para crianças assarem marshmallow, espaços românticos com fonte, esculturas, bancos.    Gostei e recomendo..."
nov. de 2022,5,Excelente Hotel!,"Hotel excelente em tudo!  Quarto extremamente aconchegante, café da manhã maravilhoso, funcionários atenciosos, educados e muito solícitos!  A equipe da área kids são maravilhosos com as crianças, as brincadeiras são super legais, minhas filhas amaram tudo!  O jantar no restaurante do hotel estava divino, toda equipe de garçom muito bem treinada, educada e atenciosa com os hóspedes!  Voltaria 1000 vezes e recomendo a todos!  Toda equipe da rede está de parabéns!  Hotel maravilhoso em tudo!!!!!    Obrigada Wish Serrano, por terem feito a nossa estadia ser surpreendente do início ao fim.    Abraços,"
nov. de 2022,4,Boa localização,"Ao efetuar a reserva pelo site 123 milhas não havia a informação sobre hotel anexo. Pelo que entendi apenas a partir da categoria première o quarto fica no prédio principal. O inconveniente foi que choveu muito e para acessar o prédio principal eu dependia de guarda-chuva. O café da manhã, jantar, recreação e piscina ficam no prédio principal. Então, o ir e vir foi inevitável. De forma geral o quarto era confortável, simples, com boa ducha, boa cama e aquecedor que fez toda a diferença. O café da manhã era farto e o jantar sempre muito bom. A recreação foi o ponto forte para a minha filha de 5 anos. Festa de halloween no dia 31/10 e fogueira com marshmellow no dia seguinte ❤️. O ponto positivo do prédio anexo é que temos vista para a rua torta, o que possibilitou lindas fotos. O hotel está a uma breve caminhada da Borges de Medeiros, Rua coberta, do Hard Rock Café e do Mini Mundo, tudo com fácil acesso."
nov. de 2022,5,Forneria,"Viemos no restaurante Forneria do hotel à convite e o restaurante é maravilhoso, o atendimento do Lucas e Rodrigo foi excepcional. Indico comerem a carbonara, filé mignon e de sobremesa pedimos a tortina que é maravilhosa."
nov. de 2022,5,Forneria,"espaço agradável,com tema rústico estilo casa da nona, otimo lugar para degustar de uma boa culinária,excelente atendimento equipe muito atenciosa em especial ao Lucas e Rodrigo  tudo muito simpáticos!!  super recomendo!!!"
nov. de 2022,5,Forneria,"Ótimo atendimento, pratos diferenciados. Garçons bastante atenciosos com os cliente, Lucas e Rodrigo. Troca de utensílios, taças e talheres achei bastante diferenciado, o ambiente bastante aconchegante."
nov. de 2022,5,Hotel Excelente,"Equipe amável, hotel amplo e confortável. Café da manhã excelente e com muitas variedades. Quarto espaçoso e silencioso, o que proporcionou as noites de sono bem agradáveis. Perto de tudo e de fácil acesso ao centro da cidade a pé. Localizado proximo a Rodoviaria, e neste momento de Natal Luz a cidade está fantástica, e o hotel acompanha os detalhes. Muitas atividades para crianças e adultos dentro do hotel. Super Recomendo."
nov. de 2022,5,Ferias dos sonhos,"No geral maravilhoso,principalmente a atencao e dedicacao prestada pela massoterapeuta Luana,que com muito amor faz seu trabalho demostrando a alegría e o profissionalismo fazendo a diferenca no Hotel."
nov. de 2022,5,Wish Serrano nov.2022,"Atendimento impecável, vou destacar Ulisses, um doce de pessoa, simpatia que só! A localização do hotel perfeita!!!  Espaço Kids uns dos melhores até hoje dos hotéis que se hospedamos, para quem tem criança venham sem medo, difícil a criança querer ir embora kkk"
nov. de 2022,5,Spa,"Spa maravilhoso, tudo muito lindo o local da banheira e dos balanço nem se fala.. A massagista Joice uma querida super atenciosa, simpática, simplesmente ameeeeei  Indico sem dúvidas vale muito a penaa"
nov. de 2022,5,Hotel excepcional,"Excelente hotel!!!  Todos os funcionários muito solícitos.  Instalações, estrutura do hotel e quartos muito confortáveis.  Em especial ao Sr Albano, muito cortês e gentil!!!!    Atenciosamente,  Wesley Sampaio"
nov. de 2022,5,Equipe do spa,"Local maravilhoso... privado, decoração de bom gosto, espaçoso, aconchegante... realmente cria um clima relaxante.  A Joice uma ótima massagista!  Um dia a ser lembrado!  Obrigada por tornarem o nosso domingo maravilhoso."
nov. de 2022,5,Bife do Garda,"Bife do Garda muito excelente atendimento.Restaurante espacoso , boa comida.Boa decoracao.Ambiente familiar.Atendimento dos garcons exelente. Muitas variedades de comida. Diversos tipos de paes. Noa iluminacao"
out. de 2022,5,Rodrigo e equipe Restaurante Maggiore,"É com o maior prazer que venho por meio deste destacar o ótimo atendimento do Rodrigo e toda sua equipe do Resort Wish Serrano de Gramado, o qual, além da ótima refeição em qualquer dos seus restaurante, a equipe toda, no nosso atendimento, realizado pelo Rodrigo, soma a experiência de estar e se sentir tão bem quanto se estivéssemos em casa. Só tosho a agradecer a todos o tempo em que estive Gramado, fazendo dia serviços prestados mais um acerto pela escolha do local. Obrigado por tudo."
out. de 2022,5,Maggiori.,"Excelente atendimento,Rodrigo,Francine e Pamela sempre muito solícitos. O restaurante é impecável com diversos tipos de pratos. Local bastante acolhedor. A decoração é um show a parte . Equipe excelente. Grata por toda carinho."
out. de 2022,5,Restaurante Maggorie,"Atendimento e refeições excelentes, recomendo muito! Ambiente muito agradável, refeições são muito boas e diversificadas e o atendimento é feito de forma muita atenciosa e com presteza, recomendo a todos que vierem para Gramado!"
out. de 2022,5,Jantar Forneria Wish Gramado,"Ótima comida, porção generosa e de boa qualidade. As entradas são uma melhor que a outra. Atendente Alex muito atencioso e prestativo. Ambiente agradável, tanto para família quanto para um jantar romântico."
out. de 2022,5,"Excelente, destaque para Duda","Tudo excelente.  Comida sensacional, destaque para o risoto e a crostata de entrada  Destaque para o atendimento de Duda, prestativa e que fez tudo para modificar o pedido para atender meu filho    Vamos voltar! ."
out. de 2022,5,Restaurante Di Como,"Atendimento do Misael foi excelente. Os pratos estavam sensacionais! Merece avaliação máxima! O ambiente é tranquilo e de decoração singular! Indico o risoto de cordeiro, prato espetacular. Retornarei brevemente!"
out. de 2022,5,Atendimento e pratos,"Fomos muito bem atendidos, a Duda é uma pessoa muito boa e me senti confortável ao falar com ela, e os pratos estavam impecáveis, principalmente as sobremesas. Retomando ao assunto Duda, ela estava sempre com um rosto amigável, uma aura boa."
out. de 2022,5,WISh Gramado,"O Restaramte Forneria dentro do hotel, tem ambiente rústico que lembra a casa da nona, comida deliciosa, o atendimento da Duda, Amanda e Andressa foi excelente. Tudo maravilhoso, gostoso e ficou um gosto de quero voltar logo"
out. de 2022,5,Dia de Spa,"O Resort conta com uma estrutura impecável, ótimo atendimento desde a recepção.  Nada melhor que comemorar o aniversário em um Spa e o ambiente do Spa no Wish é incrível. Ambiente completo, aconchegante, relaxante. Profissionais atenciosos, capacitados, atendimento individualizado. As opções de massagens são incríveis.  A profissional Joice que me atendeu no Spa é perfeita em todos os aspectos profissionais."
out. de 2022,5,Muito bom,"Pratos excelentes e muito bem servidos! Destaque para o prato Serra e Mar!!! Torta de chocolato muito boa também!!! atendimento da Pâmela, Leo e Duda muito bons, ambiente rústico e acolhedor.  Recomendo."
out. de 2022,5,Nossa Experiência,"Nos hospedamos no Wish Serrano, para celebrar o aniversário do meu esposo, fomos muito bem recebidos por todos, muito simpáticos e atenciosos. Nosso quarto era limpo, bonito e confortável. Jantamos no Forneria Serrano, que está localizando no complexo. O atendimento foi impecável e a comida estava simplesmente deliciosa, da entrada à sobremesa!  O café da manhã do hotel é sensacional, muitas opções e todas que provamos estavam deliciosas, fresquinhas e super bem apresentadas.  Todas as áreas de uso comum do hotel são lindas e bem cuidadas.  Recomendo sem medo de errar!  Agradecimento especial a equipe: Duda, Pamela e Léo."
out. de 2022,5,Wish Serrano,"Atendimento excelente no Restaurante Forneria principalmente dos funcionários Duda , Pamela e Léo super atenciosos e dedicados . Os pratos servidos de altíssima qualidade e as sobremesas uma delícia a parte com toda infraestrutura adequada para uma ótima estadia em Gramado."
out. de 2022,5,Meu aniversário,"Este ano resolvemos passar meu aniversário no Wish Serrano, que possui uma estrutura fabulosa e optamos em jantar no Forneria, localizado dentro do complexo do hotel! Comida muito saborosa e atendimento excepcional pela equipe com a Duda, Pamela e Léo!"
out. de 2022,5,Café da manhã,"Café da manhã sensacional e um ótimo atendimento. Os benefícios de ter um café exclusivo valeu a pena. Pães, bolos, frios, omeletes, tapiocas, sucos, Café, iogurte, geleias variadas, waffle e etc. Muito bom."
out. de 2022,3,Ok!,"Quartos,ok  Localização,ok  Atendimentos , ok  Detalhe a logística do café da manhã poderia ter melhorias. Achei muito longo o buffet. Acaba que não vimos todas as comidas disponíveis no café.  E neste caso, não me pareceu ter muitas pessoas disponíveis."
out. de 2022,5,Um dos melhores restaurantes de Gramado,"Fomos muitíssimo bem atendidos pela Amanda, Duda e Leonardo no Forneria Serrano. A comida estava deliciosa e a Duda foi ótima em nos ajudar na escolha de um vinho da região. A salada caprese e o polpetone de frango estavam sensacionais."
out. de 2022,3,RAZOÁVEL,"Hotel tem excelente estrutura, mas alguns serviços são deficientes:  1. Servico de bar na piscina é mt demorado.  2. Calefação com problemas não funcionou.  3. Cobranca de estacionamento à parte da diária sem informação prévia."
out. de 2022,5,Jantar Forneria Wish Serrano,"Excelente! Atendimento excepcional dos atendentes e principalmente do Alex e da Pamela. Comida maravilhosa, super saborosa e bem servida e a caipirinha vale à pena! Recomendo. O hotel é maravilhoso, localização e estrutura!"
out. de 2022,5,Amo viagens,"Restaurante encantador de sabor único.  Atendimento do Alex espetacular.  Com certeza uma grata surpresa.  A decoração do restaurante remete ao passado, muita nostalgia vendo essas fotos e toda a decoração."
out. de 2022,5,Recomendo,"Hotel com uma ótima estrutura, bem localizado e com boa gastronomia.  Restaurante Forneria oferece pratos da cozinha italiana bem elaborados. Garço Alex atendeu super bem.  O hotel dispõe de áreas internas e externas para crianças e recepcionistas que auxiliam na atenção."
out. de 2022,5,Forneria do Wish em Gramado,"Atendimento excelente, excepcional e maravilhoso de Alex, George, Pâmela e Daniel ( cozinha). Fizerem de tudo para nos agradar. Explicaram tudo sobre os pratos e deram boas sugestões. Foram amáveis e gentis. Adorei!!! Recomendo muito."
out. de 2022,5,Forneria do Wish em Gramado,"Excelente, maravilhoso e extraordinário atendimento de Alex, George, Pâmela e Daniel (cozinha). Nota 1000. Estão de parabéns!!! Merecem aumento de salário. Educados, prestativos e gentis. Recomendo!!!"
out. de 2022,5,Jantar em Família no Forneria,Excelente atendimento do Alex na nossa mesa. Obrigado pelo serviço. Gostamos muito do jantar e do ambiente que é bem convidativo e adequado a proposta de uma casa italiana. Pratos bem saborosos inclusive o prato Kids
out. de 2022,5,Estadia no wish resort,"Atendimento excelente ótimo lugar para passar um final de semana romântico, com ótima comida e muitas opções atendimento dos garçons excelente principalmente do Alex.  Piscinas muito lindas, na área externa, academia muito bem equipada, spa e piscinas térmicas muito aconchegante, com certeza voltaremos."
out. de 2022,5,Estadia no Wish resort,Atendimento excelente. Garson Alex muito prestativo e eficiente. Gastronomia maravilhosa. Prato principal divino. Sobremesa saborosa e minha companhia agradável ajudou muito a curtir esse ambiente aconchegante e acolhedor
out. de 2022,4,Passeio férias,"Acomodação e estrutura excelente, local  limpo e ambientes agradáveis. Recepção check in e check out tudo ok.  Piscina aquecida pequena, como hotel estava vazio tudo sob controle mas acredito que altas temporadas o ambiente é pequeno.  Optamos por meia pensão, jantávamos no Buffet que era razoável com poucas opções mas pratos muito bem preparados inclusive as sobremesas. Tem opção em outro restaurante a la carte com pratos maravilhosos com destaque o risoto com panceta espetacular.  A crítica vai a recreação, monitoras muito  boazinhas mas não conseguem cativar as  crianças. Responsáveis aparentam preguiça ou mesmo desinteresse apesar da estrutura de recreação ser fantástica, ainda no último dia abordaram eu e outros pais e queriam que avaliassem a recreação e ficando ao nosso lado para concluir na frente (orientado pela carioca) onde ficamos constrangida com a situação.  Montaram duas cabanas paras as crianças dormirem no quarto, adoramos a surpresa e a montagem!"
out. de 2022,5,Hotel Serrano,"Excelente estadia. Ambientes agradaveis e de muito bom gosto. Localização privilegiada. Destaque para a gastronomia, na Forneria além de se comer muito bem um atendimento impecável recebido de Duda, Alex e outros da equipe. Parabéns"
out. de 2022,4,Vale a pena!!,"Pela história, e fama o hotel deixa a desejar um pouco nas instalações, alguns quartos antigos, e com coisas que não funcionam, depois que reclamamos nos realocaram para um quarto recém reformado, deveriam manter o padrão para todos os quartos.  Restaurante Forneria magnifico!! Tudo de bom!! Destaque para a Amanda!!  Próximo do centro, tudo pertinho, ótimo para um passeio noturno a pé, pois a segurança da cidade nos permite, um dos raros lugares do país onde podemos andar despreocupados pelas ruas.  Estacionamento pago a parte (empresa terceirizada), ficamos sabendo na chegada, poderiam dar mais ênfase nas plataformas de vendas, no entanto o serviço vale cada centavo, agilidade e responsabilidade com o veículo, todos manobristas com uma educação e bom atendimento acima da média para este tipo de serviço ,bem como a menina que nos recepcionou logo na chegada (Beatriz), com certeza fez nossa primeira impressão ser a melhor possível!  Recepcionistas e concierge (Albano) muito solícitos e atenciosos. Mensageiros ágeis e simpáticos. Ulisses passou um trabalho com nossas bagagens kkkk mas foi excepcional!!  Com certeza voltaremos (espero ficar nos quartos reformados rsrsrsrs)."
set. de 2022,1,Total descaso com o hóspede.,"Todos os pontos positivos que o Hotel tem ficaram pra trás perto do transtorno que passamos com o Hotel.  O Hotel wish provavelmente foi recentemento reformado, a recepção e alguns quartos,mas eles nos colocaram em um dos quartos antigos ao qual a fechadura estragava e ficavamos trancados para fora e perdemos meio dia de viagem sendo que a viagem já era curta,e no outro dia saímos sem blusa de frio pq ficamos sem ter como entrar.Um ABSURDO."
set. de 2022,5,Avaliação,"Excelente atendimento (Amanda, Andrews e Rodrigo). Ambiente agradável. Tempo de preparo dos pratos adequado. Entrada, massas e risoto saborosos, bem temperados e com boa quantidade. Drinks e vinhos bons."
set. de 2022,5,Excelente experiência - recomendo!,"Recomendo degustar as deicidas do restaurante - pratos bem preparados, bebidas de qualidade e o atendimento do Rodrigo, da Amanda e do Andrews foi especial. Voltaremos numa próxima oportunidade para provar outros pratos com a família - recomenda a experiência."
set. de 2022,5,Atendimento maravilhoso,"Comida deliciosa, lugar super agradável e atendimento nota 1000!!! Super recomendo! Voltaremos com certeza!  Rodrigo, Amanda, Francine e Duda vocês estão de parabéns! Vocês deveriam estar em muitos restaurantes ao mesmo tempo 🥰🥰"
set. de 2022,5,Hotel muito bom,"Gostamos bastante, na verdade já é a segunda vez que fomos lá. Quartos são limpos, boa toalha e roupa de cama, aquecimento ótimo. A piscina aquecida é muito boa, dá pra relaxar bastante depois de um dia de passeios. Os funcionários são atenciosos e educados. Destaque para o café da manhã que é realmente muito bom."
set. de 2022,5,Forneria Serrano,"Excelente atendimento da garçonete AMANDA ANDREWS nos dando sugestões deliciosas, desde a entrada até a sobremesa. Simpática e atenciosa, com explicações detalhadas dos pratos e sobremesas, assim como das bebidas. Obrigada!"
set. de 2022,5,"Muito bom tudo aqui no hotel, minha família amou.","Restaurante Maggiore, somos gaúchos, esperávamos que tivesse churrasco mas não tinha, porém todas as carnes surpreenderam positivamente. Hotel muito agradável, bem localizado. E o mais importante o atendimento de todos os funcionários, muito prestativos, em especial Duda e Márcia do Maggiore."
set. de 2022,5,Um breve comentário sobre nossa hospedagem,"Tudo perfeito, Wish Serrano , padrão em hospedagem em Gramado, desde a recepcao, café da manhã, camareiras, instalações, recreadores... E em especial destaco o Garçom Misael e o recreador Marcelo pela a a tenção diferenciada aos hóspedes.... Com certeza voltaremos...."
set. de 2022,5,Avaliacao do atendimento,"Nosso garçom Misael Sizinando fez o diferencial na nossa estadia no hotel, sempre atencioso e solicito as nossas necessidades, muito educado e simpático. Parabéns pela seleção de excelentes profissionais."
set. de 2022,5,Recomendações,"No jantar do restaurante Maggiore, super bem atendido pelos colaboradores, Pamela, Léo e João, muito atenciosos, e simpáticos. Recomendo o hotel, o jantar como um todo, uma grande experiência na visita à Gramado."
set. de 2022,5,Experiência Restaurante,"Viemos no restaurante Maggiore e fomos atendidos pelos colaboradores: Pamela, Léo e João. Muito simpáticos, prestativos e atraentes (no bom sentido). O buffet é maravilhoso! O ambiente super agradável. Super recomendo."
set. de 2022,5,Forneria,Fomos muito bem recepcionado pela Amanda e atendidos pelo Rodrigo e Andrews. Pedimos de entrada o carpaccio e de prato principal o risoto se cordeiro. Ambos muito bons! Recomendo muito visitar este restaurante em gramado
set. de 2022,5,Maravilhosa experiência,"Experiência excelente! Ambiente agradável, comida deliciosa e atendimento atencioso e amável do Rodrigo, Amanda e Andrews. Super indico. Se houver oportunidade, certamente seria um restaurante que gostaria de vir novamente."
set. de 2022,5,Experiência gastronômica,"Ótima experiência gastronômica.  Espaço aconchegante e acolhedor. Rodrigo, Amanda e Andrews nós proporcionaram bons momentos, tornando nossa estadia ainda mais agradável.  Indicamos como prato principal o risoto de carneiro."
set. de 2022,5,Forneria,"Agradeço a todos os garçons Rodrigo, Amanda e Andrews pela receptividade e pela comida deliciosa!!! Estamos hospedados no Wish Serrano e é a terceira noite que estamos vindo na Fornearia! Recomendamos a sopa de tomate no pão, absolutamente fantastica! Com certeza voltaremos!"
set. de 2022,4,Atendimento,"Estamos pela primeira vez neste resort. O atendimento dos funcionários é muito, muito cordial. Desde a faxineira aos recepcionistas fora impecável a atenção oferecidas, dentro do possível. Agradecemos a todos."
