Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Excelente.. pra quem quer descanso é o melhor lugar na ilha,"Hotel estilo resort muito bom, gostamos muito.  Todos funcionários foram sempre muito simpáticos e prestativos.  Café da manhã excelente, muita opção, e tapioca maravilhosa.  Quarto muito bem equipado e com muita qualidade.  Praia excelente pra quem quer descanso, fora da muvuca da segunda praia.  Parece uma piscina o mar, muito.  Transporte do receptivo muito legal tbm, disponível em vários horários durante o dia."
out. de 2022,2,Caro para o que oferece,"Hotel está em uma área maravilhosa. Quarto confortável, recreação tb boa. Parte de cozinha e atendimento muito ruim. Não aceitam críticas e sugestões, falam que eh sua obrigação informar o que não gosta. Drinks sem gosto algum, comida péssima. Decepcionada com a experiência. Não recomendo"
out. de 2022,5,Excelente!,"Funcionários Pedro, Leandro, Wedson e Joney super simpáticos. O moço que faz a tapioca também era de uma simpatia ímpar. Mas no geral, todos eram muito simpáticos e prestativos.    Hotel excelente. Restaurante com comida excelente e melhor preço que a média da vila.    Programação infantil sensacional.    Sugeriria algumas redes no gramado em frente ao mar e alguma sala de jogos/televisão para um maior entretenimento noturno."
set. de 2022,5,Amei o Resort,"Eu e minha família ficamos hospedados no Patachocas. Lugar incrível, praia linda, comida maravilhosa, atendimento nota dez. Minha única observação é quanto a chegada, muito difícil principalmente para quem está com pessoas com dificuldade de locomoção e crianças . Quando forem para lá , sugiro alugar uma lancha para deixarem direto no hotel . Foi o que fizemos na saída …"
set. de 2022,5,Experiência Sensacional!,"Você não vai se arrepender! É uma opção bem família, as instalações são excelentes, limpas e confortáveis. O restaurante tem um cardápio bem variado. Poderiam apenas ampliar as opções de cervejas, exemplo, Corona não tem. Mas isso é muito pouco perto da experiência. A cordialidade no atendimento é a melhor que encontrei até hoje."
set. de 2022,5,Um paraíso chamado Patachocas,"O Patachocas é excelente em tudo. Uma equipe de colaboradores maravilhosa, limpeza sempre excelente, um café da manhã deliciosa e super diverso, programação diária com diversas atividades. Fica em frente à uma praia maravilhosa em que é possível curtir o mar, relaxar e descansar."
set. de 2022,5,Maravilhoso!!! Excelente,"O lugar é lindo, a praia é maravilhosa. O Hotel oferece ônibus para a vila (com varios horários disponíveis. Para ida e volta) O café da manhã é excelente, tem muita variedade de comida e bebida. Além das tapiocas feitas na hora que sao deliciosas.  Os quartos são amplos e bem limpos. Os funcionários são atenciosos, educados e bem treinados.  As crianças se divertem muito com as atividades que o Hotel oferece. E os adultos tbem, porque tem várias atividades físicas. AA comida do restaurante é bem temperada, saborosa e vale o preço.  O jardim do Hotel é amplo e bem cuidado, ví muitas espécies de pássaros. Para quem gosta da natureza vai amar o local.  Pretendo voltar mais a vez"
set. de 2022,4,Não aceita pet,"Achei o hotel muito bom, mas não aceita pets. Tem prima estrutura, muito espaço, mas não é indicado para família que não tem com quem deixar seu pet. Conheci outras pousadas na cidade que aceitam! A hotelaria nacional em sua maioria aceita."
set. de 2022,3,Uma pena o hotel não ser pet friendly,"Excelente hotel, funcionários ótimos, porém uma pena não aceitar CACHORRO de porte pequeno em pleno século 21, onde vários optam por não ter filhos. Voltaria, porém só se tornarem um HOTEL PET FRIENDLY 🐶❤️"
set. de 2022,5,excelente hotel,"quarto amplo, limpo e bem decorado. Linda vista. serviço de primeira qualidade. Pessoal atencioso e bem treinado. Boa localização. espaço muito bem cuidado e limpo. Nenhum defeito. Preço compativel. Acessibilidade boa"
set. de 2022,5,Para repousar,"Bom atendimento, suites excelentes, comida agradavel, bem localizado, serviço perfeito, área grande de terreno, bem cuidado.. enorme e bonita piscina à beira mar. Serviço de praia excelente. Praia isolada praticamente privativa. Etcetcetceycetc"
set. de 2022,5,"Excelente hotel, ótimo atendimento em praia linda","Hotel muito bom, ficamos em um bangalô, que deram como upgrade, quartos excelentes, com ótimo tamanho e confortáveis. Hotel com boa estrutura, bom restaurante e na 4° praia, que é considerada, uma das mais bonitas do Brasil, piscina boa, com ótimo café da manhã. Tem ônibus para levar para a 2° praia, onde fica os principais restaurantes, de hora em hora. Mas dá para ir a pé, pela praia, em torno de 3,5 km. Para família acho que é umas das melhores opções, pela estrutura que tem. Vale a pena."
set. de 2022,5,Surpresa em conforto e atendimento,"Fomos muito bem recebidos no Resort Patachocas em Morro de SP / Bahia  Conforto , atendimento , café da manhã , praia excepcional , fomos recepcionados no quarto com bolo delicioso no aniversário de meu esposo ! Se temos alguma ressalva é quanto ao Transfer do hotel gratuito para a vila .. Muito conforto , mas sai 5 min antes em média do horário previsto , então se adiantem ! Vale a hospedagem !"
ago. de 2022,3,Resort?,"Realmente não surpreendeu. A praia em frente não é tão boa e espera-se mais uma vez que se auto intitula um Resort. Eu sinceramente não voltaria, não gostei da experiência de ficar tão distante da vila e ter pegar ônibus que passa por uma estrada horrível com muitos buracos. Me senti como numa prisão (de luxo, mas presa)"
ago. de 2022,5,Verdadeiro paraíso,"Um verdadeiro paraíso que vale a pena conhecer, localizado na Quarta Praia em Morro de São Paulo. O hotel é pé na areia, a praia em frente é simplesmente maravilhosa, as águas são calmas e formam piscinas naturais. É oferecido serviço de praia, as mesas são montadas na areia e os garçons te servem nessa área. O hotel tem uma ótima estrutura para que os hóspedes tenham uma estadia bem agradável. A piscina é grande, com diversas mesas ao redor e durante o dia são realizadas várias atividades de recreação para entreter o público. Os quartos são espaçosos, bem decorados, muito confortáveis e possuem varanda com vista para o jardim. As roupas de cama e de banho são de qualidade, tudo de muito bom gosto. A limpeza é feita diariamente, sempre encontrava tudo em ordem e no seu devido lugar. O café da manhã é sensacional e bastante diversificado. Tem de tudo e mais um pouco. Pães, frios, omelete, tapioca, salgados, doces, bebidas. Tudo fresco e muito saboroso. O hotel tem seu próprio restaurante, sendo possível realizar as outras refeições sem precisar sair do local. Os pratos são gostosos e com valor acessível.  Por estar mais distante do centro, o hotel disponibiliza gratuitamente um ônibus para que os hóspedes possam se deslocar até a vila, com horários de saída e de retorno já estabelecidos.  O único ponto negativo é que o banheiro estava com vazamento, o chão ficava todo molhado e escorregadio. Comuniquei a situação na recepção, mandaram um funcionário para realizar o serviço de manutenção, porém o problema não foi solucionado. Por fim, resolveram me trocar de quarto. Foi uma situação chata e desagradável."
ago. de 2022,5,Eu e meu esposo amamos tudo!,O atendimento da recepção e dos garçons.  Os quartos são limpos e cheirosos.  O restaurante possui estrutura agradável e cardápio bastante variado. Não perde em nada para os restaurantes da vila (inclusive os preços são similares).  Existem atividades para adultos e para crianças separadas. E o pessoal que organiza são simpáticos!
ago. de 2022,5,EXPERIÊNCIA MARAVILHOSA,"Hotel maravilhoso, pé na areia, piscinas naturais, quartos grandes, ótimo café da manhã, com variedades, recepção, recreação, restaurantes, toda equipe sempre prestativa e educada, estão de parabéns!  Pra quem busca sossego e quer descansar é ótimo!"
ago. de 2022,5,Patachocas,"Hotel excelente, me surpreendeu positivamente.  Atendimento, limpeza, café da manhã impecáveis.  Quarta praia sem palavras para descrever tamanha beleza, sem dúvida a melhor da ilha.  Recomendo a hospedagem e a visita à Morro de São Paulo."
ago. de 2022,5,Excelente experiência,"A estadia em Morro de São Paulo ficou ainda melhor com toda a estrutura do Patachocas, recepção, equipe do restaurante, da recreação, camareiras todos simpáticos e prontos para ajudar. Piscina maravilhosa e em poucos passos, o mar! Recomendo"
ago. de 2022,5,Um pedaço do paraíso,"Simplesmente um pedaço do paraíso... tudo que apresentado nas mídias sociais e fotos condiz com a realidade, não só surpreende, mas também silencioso, aconchegante e muito bonito. Passei ótimos dias em companhia de minha esposa e curtimos todos os dias. Recomendo para qualquer pessoa e nada faria ir a um lugar diferente. Tem entretenimento para qualquer idade e gosto. Desde uma bela vista ao mar e ótima comida... até treino funcional pela manhã. Equipe e funcionários de parabéns pela simpatia e receptividade."
ago. de 2022,5,Férias ideais,"Local super em todos os aspectos. Fomos com uma bebê de 10 meses e uma menina de 10 anos. Sentimos alta energia dos funcionários, cardápio com preços justos, ótima comida. Lugar q da vontade de retornar.  Luís, Karine, Valentina, Isabela"
jul. de 2022,3,Evacuação,"Muito bom para passear em familia e para as crianças.  Os quartos tem que refazer, da para ouvir todo o barulho dos vizinhos e as camas não estão muito confortável.  Restaurante um dia é bon o outro mas ou menos  Depende de quem está no cozinha..."
jul. de 2022,4,Ótimo para família,"Hotel muito bom, realmente é o melhor da região!  Recreação para as crianças é muito boa, praia em frente ao hotel é excelente, estrutura no geral é muito bom! Voltaria sem dúvida!  Pontos negativos: Muito pernilongos no quarto ""nem os repelentes fornecido pelo hotel foi suficiente "" restaurante tinha uma pizza muito boa, mas só na sexta e no sábado."
jul. de 2022,5,Excelente! Vale muito a pena!,"Lugar excelente ! Primeiro a localização do hotel que fica em uma praia linda , calma e tranquila . Ótimo para crianças também para andar de stand up paddle, caiaque e curtir um boa faixa de praia. As instalações do hotel são muito bem cuidadas e com boa manutenção . Agora o atendimento, desde a recepção até os garçons são sensacionais . Comida muito saborosa e que você é capaz de ficar o mês inteiro sem enjoar , pois não tem gosto de cozinha industrial. Além dos pratos serem muito bem servidos . No jantar pedíamos pratos kids de tão bem servidos que eram . Os animadores Tio Mateus e Moana muito educados e estavam sempre inovando e proporcionando entretenimento das 9 da manhã até às 22 horas. Com intervalos de almoço e jantar. Só alertamos cuidado ao agendar passeio com Alemão que fica na frente da praia do hotel . Acertamos tudo para fazer o passeio no dia seguinte , corremos e ficamos prontos no horário combinado, e na hora de fazer ele nos disse que não seria mais possível fazer o passeio porque outra familia tinha desistido . E então queria cobrar mais caro para fazer o passeio. Não teria problema caso tivéssemos sido informados sobre esta condição no dia anterior e não no dia hora do passeio . Mas tirando este contratempo vale muito a pena . Ah e uma pequena sugestão seria nas piscinas utilizarem pedras menos ásperas como antiderrapantes para evitar pequenas lesões nas crianças."
jul. de 2022,5,O paraíso é aqui,"O hotel é maravilhoso, em frente a melhor praia de Morro de São Paulo. O mar é calmo, água transparente, na maré baixa dá para passear nos corais. É possível alugar caiaque. O espaço é bem amplo, jardim bem cuidado, funcionários atenciosos. Piscina grande dividida em algumas alturas, o que permite deixar as crianças menores brincando sem problemas. Tem parquinho infantil, brinquedoteca com monitores. Atividade para crianças e adultos durante todo o dia. Os monitores são excelentes! Ficamos hospedados (2 adultos e 2 crianças) em um chalé (upgrade gratuito) com um bom tamanho, limpo, banheiro amplo, ducha quente, travesseiros e camas confortáveis. Café da manhã com muitas opções, inclusive omelete, tapioca e cuscuz feitos na hora. O restaurante é bom e com o preço justo, a pizza é muito gostosa. Enfim… saímos já programando o retorno. Super recomendo."
jul. de 2022,5,Luxo e conforto integrado a natureza,"As instalações são confortáveis e de bom gosto. Quarto grande, cama king excelente, banheiro amplo. A comida é maravilhosa e preço justo. Só fui a vila de Morro de São Paulo uma vez e me arrependi. a comida era ruim e cara, ao contrário do hotel. O filé de carne de sol com purê de aipim é de comer rezando. Os drinks são bem servidos. A enorme piscina é fantástica, muitas opções de lazer e entretenimento, a programação para as crianças de qualidade."
jul. de 2022,2,Falta treinamento e mal educados.,"Estive hospedado entre os dias 30/06 até 04/07/2022, com a minha esposa e dois filhos.  O hotel não é resort. Ponto positivos são: Uma garçonete, o pessoal do café da manhã que faz tapioca e omelete, os personal treiner das aulas e só.    Pontos negativos:    Garçons quase todos sem a mínima condição de lidar com o público e alguns são arrogantes e debochados. Tinha um moreno que simplesmente nos ignorava, dava risadas e quando nos atendia era extremamente mal educado, não respondia ao bom dia, boa tarde e boa noite, era uma má vontade de dar dó. Infelizmente os garçons são despreparados, não possuem treinamentos e as vezes até falta higiene ao servir a comida. Palavras como com licença, sejam bem vindos, dentre outras não existe.    Quartos:  Espaço bom, porém falta melhorar as camas que são péssimas de mola. Travesseiros duros e altos. Quando cheguei tinha formiga andando na cama.    O banheiro com rejunte encardido, pisos antigos e sujos, fiação do banheiro exposta.    No último dia o controle do ar condicionado parou de funcionar com ele ligado. Liguei na recepção era 23h30 informando o ocorrido e simplesmente o funcionário Adson disse com essas palavras ""Senhor não posso fazer nada por vc, se quiser vc pode mudar de quarto"", e a conversa continuou dizendo que não tinha ninguém para trocar o aparelho e que funcionário algum saberia configurar o controle e começou a bater boca pelo telefone. Uma afronta comigo e com a minha família que estava já dormindo. Um simples problema fácil de ser resolvido e a tremenda incompetência, que o Adson ainda sugeriu de desligar o interruptor geral do quarto ou eu subir até o ar condicionado e procurar a tomada embutida e desligar. Eu comecei a rir para não ter que fazer outra coisa.    Restaurante:  Preços abusivos, comida com gosto de velho. Pedi um filé de tilapia que deveria estar congelada há tempos. Comida sem sabor, sem vida, feita aparentemente com má vontade.  A noite o restaurante possui uma iluminação péssima, luz daquelas amarelas de mercúrio que remete as ruas sombrias de qualquer periferia.  O restaurante não possuo sequer uma área climatizada, pois as moscas são um tormento, uma falta de higiene tremenda.    Falta uma área de leitura, um espaço para relaxar fora do quarto e alguns lugares do hotel parece estar abandonado. Basta ver a entrada, construções inacabadas ao melhor estilo puxadinho.    Eu voltei para SP frustrado, passei muito nervoso com alguns garçons, me senti lesado pela estadia de forma geral e não recomendo esse hotel para ninguém. A praia é linda, porém o hotel precisa ser repaginado, ser profissionalizado e ter treinamento constante de todos os funcionários. Treinar a postura, higiene e educação.    Eu não recomendo o hotel e não indico. Sugiro pesquisar outros locais, pois existem boas opções."
jun. de 2022,5,Um absurdo de LUGAR Maravilhoso!,Atendimento Absurdo!!! Melhor culinária da região. Hotel impecável. Espaços limpos e super cuidadosos. Realmente um Sonho de lugar! Indico de Olhos fechados. O melhor de Morro de São Paulo. Obs: A vista da praia é um LUXO. Obrigado meu DEUS!
jun. de 2022,5,Excelente estadia,"O Resort Patachocas nos surpreendeu, tivemos uma excelente estadia, a gastronomia simplesmente maravilhosa, o ambiente tranquilo, perfeito para uns dias de descanso, muitas atividades de recreação e esportivas."
jun. de 2022,5,"O Paraíso existe, e o Patachocas tb é perfeito","Serviço excelente sem ser intrusivo, excelente restaurante. Os espaços super cuidados, transporte de autocarro gratuito para a vila. E a Praia 4 normalmente com a sua água bem acima dos 30ºC, ali à mão de semear."
jun. de 2022,5,Um sonho,"Local lindo , tranquilo e com pessoas muito atenciosas ! Cada dia no quarto um presente diferente para a família. Equipe de recreação, recepção, garçons perfeitos ! Obs: até boia para crianças são disponibilizadas ❤️"
mai. de 2022,5,Viagem de férias,"O hotel é muito bom, os quartos são limpos e confortáveis e todos os funcionários que tivemos contato foram excelentes. Está localizado na quarta praia, mas dispõe de ônibus para a vila em diversos horários. Recomendo"
mai. de 2022,5,Incrível,"Lugar incrível.  Voltarei novamente e indico para todos.  Se quer relaxar, patachocas é o lugar.  Lugar calmo, tranquilo, funcionários atenciosos, limpeza do quarto impecável, comida excelente.  Encantada com o resort e com morro de São Paulo"
abr. de 2022,5,"Excelente localização, serviço, alimentação e estrutura.","Se destaca pela qualidade da alimentação, refeições maravilhosas, serviço excelente e instalações super boas. A localização é incrível, na praia mais linda de Morro.  O sistema não é all inclusive, o que faz toda a diferença na qualidade e frescor da comida."
abr. de 2022,5,Vou voltar :),"Queria agradecer todos o funcionários do Patachocas pela receptividade, nunca senti nada igual em nenhum outro hotel/resort.    Mas o meu carinho mais do que especial vai para essa equipe que me ajudou em um jantar surpresa. O abraço mais especial de todos com muito amor para a Maria e o Erick por me ajudar a montar o jantar da nossa renovação de votos com tanto carinho e amor. E não podia faltar o chefe por nos proporcionar pratos impecáveis e deliciosos,    Um grande abraço e até breve !"
abr. de 2022,1,Decepcionante - Não vale o custo benefício,"Indo embora agora, e só tenho uma palavra: decepção! Decidi pagar mais caro por um hotel, que fica mais longe do “Point” e promete atividades e laser foi uma péssima escolha. Choveu eu nossa estadia, entendo que isso não é culpa do hotel. Acontece que o mesmo poderia ter realizado atividades, música ao vivo, brincadeiras, feito algo pelas crianças…. Mas nada fizeram… ficamos dentro do apartamento. Imagina isso com crianças?! Perderam dinheiro. Poderiam deixar os adultos no restaurante gastando e as crianças brincando. Qdo estamos de férias, somos menos sensíveis a preço. Basta a diversão! Qto amadorismo! Por fim, pegamos o ônibus que demora 20 min até à praia 2 e ficamos por lá. O que eu posso dizer… fiquem em algum hotel mais próximo à praia dois. Pq o Patachocas não vale o custo benefício. Não tem academia, não há atenção as crianças, à praia tão pouco e melhor que outras e a comida nada demais. Decepção! Vcs tem muito a melhorar!"
abr. de 2022,5,Foi excelente!,"Já estivemos algumas vezes no Patachocas, sempre com as crianças, que adoram lá. Mas tem que ser muito chato pra não gostar do hotel! O quarto em que estávamos era muito bom, conservado, limpo, cheiroso e confortável. Cama boa, vários travesseiros, banho excelente! O café-da-manhã também estava muito bom todos os dias, com variedade de muita comida gostosa. As tapiocas e omeletes do Aniston estavam excelentes e o atendimento no restaurante por todos os garçons foi nota 10. O cuidado e a atenção dos funcionarios é um dos pontos fortes do hotel. Destaque para a maravilhosa piscina, para a praia e para a equipe de recreação, em especial o André e a Moana, a quem queremos dar nosso agradecimento. Não foi nossa primeira vez, e certamente não será a última!"
abr. de 2022,4,Férias em casal e com amigos.,"Hotel muito bom, recomendo demais. Localização ótima para quem quer relaxar, longe do barulho das primeiras praias. Mas ao mesmo tempo o ônibus com diversos horários no dia ajuda muito a ir e voltar da segunda praia (local para comer e andar a noite). A praia do hotel (quarta) é espetacular pra relaxar e tomar banho. Piscina excelente também. Quarto bom, espaçoso, com ar, cofre, toalhas pra praia. Funcionários atenciosos. Únicos pontos a melhorar seriam: travesseiros e roupa de cama e qualidade de alguns itens do café da manhã (como suco, parte de salgados, entre outros) por se esperar mais desse porte de hotel."
abr. de 2022,2,Atendimento,"A infraestrutura do local é ótima, culinária muito boa, porém o atendimento deixou a desejar. Solicitei se poderia emprestar a base do carregador o recepcionista disse que não pois ele estava usando, pedimos dois pratos e que a sobremesa fosse feita depois que chegasse o prato principal pois levaríamos para o quarto, a garçonete veio com a sobremesa antes e falou q deveríamos comer antes pois o sorvete estava derretendo. A cozinha não funciona 24 horas, caso queira comer alguma coisa durante a madrugada."
abr. de 2022,5,Excelente,"Localização e acomodações excelentes, tudo muito limpo e bem cuidado, jardim impecável, roupa de cama e banho de boa qualidade. Café da manhã bem farto e variado, o restaurante com pratos deliciosos e quantidade boa. Recreação para adultos e crianças. Enfim, só tenho elogios, tudo muito bom, superou minhas expectativas!!!"
mar. de 2022,4,Paraíso,"Instalações e localização excelentes. Kit kids pro banho muito legal.Café da manhã farto e variado. Muita atividade infantil com destaque pra simpática tia Moana. Muito animada. Servido de transfer muito bom com ônibus grande e com grande opções de horários pra ida a vila e retorno pro hotel. Pontos negativos: acústica dos apartamentos, atendimento dos garçons (pouco atenciosos necessitando quase pular para sermos vistos) e wi fi muito instável ."
mar. de 2022,5,Hospedagem mais que sensacional!!!!,"Hotel muito bem cuidado em todos os aspectos. Desde o gramado que cerca os quartos, passando pelos quartos, piscina, restaurante e banheiros. Tudo muito limpo e organizado. Quartos espaços e equipados com o necessário. Banheiro espaço e equipado. Piscina sensacional e restaurante fantástico. Jantei varios dias no hotel e todos os pratos da culinária baiana estavam excelentes. O atendimento em qualquer area é bom e cordial. A praia de frente para o hotel é vazia, limpa, transparente e quente. Melhor de Morro.  O único ponto que avalio poder ser melhorado é com relação a possibilidade de ""sair um pouco do script"" para atender os hospedes. Por exemplo, não podem abrir o coco após tomar-se a agua. nNão vendem o pirão no restaurante se vc tiver pedido um prato que não for peixe e etc. Mas nada disso interferiu ma excelente hospedagem."
mar. de 2022,3,Choveu já era,"Resort enorme porém só para dias ensolarados.( se chover , já era)  Quarto ok porém os banheiros precisam ser modernizados.  Colchão e travesseiros ruins.  Restaurante gostoso , porém o serviço do jantar só funciona até as 22:30 , depois Você não consegue comer mais nada . Não tem uma lojinha de conveniência para comprar um snacks , ou um biscoito.  O hotel fica afastado de tudo e qd chove Você fica ilhado sem opção.  Aérea de lazer com pouca opção para um hotel tão grande .  Não tem uma academia, uma aérea de leitura , uma sala de jogos , um lugar para simplesmente sentar .  Vc precisa ficar simplesmente ilhado no restaurante molhado ou trancado no quarto .  Hotel pelo tamanho poderia investir em um toldo para não inundar o restaurante quando chove ,investir em aéreas com cobertura ( sala de Tv, jogos , leitura, uma sala de ginásticas )  Não gostei e não volto mais."
