Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Laghetto Stilo Barra,O hotel é localizado bem em frente a praia da Barra e possui uma estrutura incrível.    A área da piscina e o café da manhã são fabulosos.    Tem serviços de estacionamento com manobrista e disponibilidade de toalhas para piscina e praia.    Uma das melhores opções de nossa cidade!
out. de 2022,5,Excelente hospedagem,"A hospedagem foi muito boa, quarto de frente para o mar, andar alto… quarto confortável, cama boa, bom isolamento acústico, café da manhã muito bom! Fácil acesso e estacionamento com manobrista. Voltaremos com toda certeza!"
out. de 2022,3,Mais ou menos,"No checkin a recepcionista disse que teria que usar uma pulseira no hotel ( achei bem chato isso ) , marcar horário para tomar café da manha e marcar horário pra usar sauna , detalhe : não tinha horário disponível.  Primeiro hotel que eu vou que tem que marcar horário pra tudo . Sei que são regras deles porém achei péssimo isso .  O quarto  achei mais ou menos , pelo valor esperava um pouco mais .  Senti falta de uma tomada ao lado da cama .Agora a vista do quarto era ótima,  não era de frente pra praia mais era uma vista parcial pra praia.  A localização do hotel é boa , região bonita , hotel de frente a praia e tem um mercado e vários outros comércios bem próximo ao hotel da pra ir andando. A piscina é boa , grande e aquecida   , tem uma jacuzzi grande . O café da manhã estava excelente , com bastante opções.    Não sei se voltaria a esse hotel  , devido as regras deles que eu disse no começo  , gosto de me sentir  um pouco mais a vontade e o quarto não vale o preço da estadia . Por um preço mais acessível talvez voltaria."
out. de 2022,5,Quarteto,"Hotel ótimo, café da manhã com várias opções ótimas, quarto bem limpo, todos os funcionários foram muito o anteciosos , educados , boa Limpesa das áreas comuns também, segurança ótima, hidromassagem quentinha."
out. de 2022,5,Minha visita,"Gostei muito dos atendentes do bar, foram muito educados e prestativos. Na recepção fui muito bem atendido. Restaurante maravilhoso, gostei muito dos omeletes no café da manhã. Equipe no geral foi muito atenciosa, parabéns para a Carla, Bruno, Rita e os mensageiros Gael e Marcio."
out. de 2022,5,Minha estadia,Gostei muito de tudo muito bem atendido pessoal super prestativo parabéns a toda a equipe café completo o omelete tava uma delícia área de lazer muito limpa quarto muito confortável o chuveiro muito bom localização do hotel muito boa perto de tudo farmácia mercado bares restaurante e bem pertinho do barra shopping
out. de 2022,5,Ótimo hotel para passar tempo com os amigos,"Quarto espaçoso e dentro de preço razoavel pela localizacao que oferece e por todos os servicos no hotel. Com certeza vou voltar para ca quando vier para o Rio de Janeiro novamente, vale muito a pena!"
out. de 2022,5,Excelente estadias,"Tudo muito bom, quarto super aconchegante, limpeza excelente, funcionários atenciosos, café da manhã muito bom,não tenho nenhum ponto negativo , sem contar a praticidade de frete o mar, foi muito bom se hospedar no Laghetto"
out. de 2022,4,Avaliação,"Atendimento muito bom, café da manhã completo quarto sempre bem arrumado, funcionários bem educados muito receptivos, serviço de quarto completo muito obrigada por fazer essas mini férias serem a melhor experiência do Rio de janeiro"
out. de 2022,5,Avaliação,"O hotel é ótimo, quarto aconchegante, sempre bem arrumado e limpo. Os funcionários são todos bem educados e gentis, café da manhã completo. De frente a praia.  Com certeza voltarei mais vezes.  Recomendarei para todos que perguntarem."
set. de 2022,5,Hotel excelente,"O hotel apresenta um ótimo serviço, desde a recepção e apresentação do hotel ao check out, bem limpo, com manutenção em dia e muita cordialidade de todos os funcionários, a localização do hotel é privilegiada na Barra com ótimas opções de bares e restaurantes ao redor, além de contar com boas opções de barraca na praia."
set. de 2022,5,"Excelente estadia, pretendo voltar !","Hotel novo com ótima estrutura, quarto amplo, bem arejado e limpo.  Cama confortável e grande.  Café da manhã bem servido com muita variedade e serviço de quarto muito caprichoso.  Bem localizado, praia em frente tranquila."
set. de 2022,5,Excelente Hotel na Barra,"Excelente estrutura e atendimento. Vista maravilhos!    Em especial o atendimento eo Flavio da recepção.    Para os viajantes , não esqueça de experimentar o restaurante, opções maravilhosas    Voltarei sempre."
set. de 2022,5,Mini férias,"O hotel laghetto stilo barra, está bem localizado com uma ótima vista para a praia, as acomodações refeições e todos os serviços oferecidos no hotel são realizado por colaboradores muito atenciosos o que deixa os hospedes muito avontade para desfrutar das atrações turísticas que a cidade proporciona, com certeza numa próxima visita o laghetto será a opção principal."
set. de 2022,4,Ótimo hotel,"Ótima estadia com quarto muito confortável, banheiro e chuveiros ótimos  Café da manhã bem servido e com bastante variedade. Com certeza indicarei a amigos e familiares, voltarei futuramente numa próxima oportunidade."
set. de 2022,5,Viagem entre amigos,"Ótimo atendimento, quarto, área de lazer e café da manhã, todos os ambientes do hotel bem limpo, os colaboradores bem atenciosos, sem contar a localização que è ótima, recomendo com certeza o hotel laghetto stilo barra."
set. de 2022,5,Ótimo hotel,"Hotel ótimo, com atendimento excelente. Com certeza indicarei a amigos e voltarei mais vezes.  O quarto é bem limpo, lençol e cama são ótimos e confortáveis, o chuveiro é delicioso.  Café da manhã muito bem servido e tudo bem fresquinho.  Parabéns!"
set. de 2022,5,Ótimo,"Ótimo atendimento,café da manhã excelente.  Os quartos são confortáveis, limpos e bem organizados, amplo e com estrutura maravilhosa, ótima localização, fácil acesso. Super indico e com certeza eu e minha família mais vezes."
set. de 2022,5,Ótimo hotel,"Hotel excelente , em breve estarei de volta , atendimento impecável , desde quando cheguei fui muito bem recebido , fora o serviço de manobrista que foi muito bom , e o quarto muito confortável e limpo , venham conhecer que não vô se arrepender."
set. de 2022,5,Ótimo estadia,A estadia foi ótima maravilho fui muito bem recepcionado funcionários excelentes partes de quarto muito confortável lençóis e edredons muito bons amei a estadia com certeza será muito bem indicados a todos parte interna e externa excelentes parte piscinas maravilhosas parte fed esttacionamento muito top……
set. de 2022,5,Familia,"Atendimento impecável,. Muito bem atendido pelo barman Francisco educado e atencioso fez um drink sensacional , equipe da recepção nota 10 . Fui recpcionado pela Carla no check  -in parabéns equipe . Recomendo"
set. de 2022,5,Viagem em familia,"Desde quando cheguei no hotel fui muito bem recebido com a minha família pelos mensageiros. A Rita e o Daniel nos auxiliaram em tudo nos dias que ficamos hospedados.  Durante a nossa hospedagem, pedimos o serviço de limpeza que foi feito muito bem.  O café da manhã tinha muita variedades. Minha filha amou a piscina pra criança.  Com certeza voltaremos no verão."
set. de 2022,5,Estadia,"Fui muito bem atendida. Funcionários muito atenciosos, prestativos. Quartos muito limpos, arrumados, instalações confrontáveis! Vista maravilhosa! A piscina é fantástica. A Jacuzzi vale a pena conferir, assim como o Spa Day. Voltarei mais vezes."
set. de 2022,4,Lazer,"Hotel é excelente , na frente do mar , excelente quarto, excelente café da manhã. ALMOÇO é muita sacanagem com hóspedes.    Precisa usar Uber para todos os lugares.    Na minha próxima viagem vamos ficar Leblon."
set. de 2022,4,Setembro,"Pontos Positivos: Cafe maravilhoso, psicina aquecida, cama enorme, quarto limpo todos os dias, localização perfeita, kiosque carioca em frente nao cobra por cadeira e guarda sol e tem otimo preços.  Pontos negativos: atraso no check in de 40 minutos, produtos do frigobar muito caros."
set. de 2022,5,Gostamos do local,"Um bom ambiente, adoramos o local, gostamos das acomodações, fomos bem atendidos, este hotel é muito bom, recomendaremos a todos o local e vamos vir novamente  Um belo local agradável para todos nós  Boa recepção"
set. de 2022,5,Muito bom,"O hotel e ótimo café da manhã muito bom quarto são ótimos, perto da praia, camareiras são ótimas, café da manhã ótimo belo local localização ótima conta com uma vista maravilhosa, curtimos todas as áreas do hotel"
set. de 2022,5,Excelente hotel,"Recomendo o hotel pela sua excelência no atendimento, na recepção, no café da manhã, nas áreas comuns, uma excelente vista do hotel para a praia, área kids excelente para as crianças. Excelente praia para a família."
set. de 2022,5,Lugar muito bom,"Ótimo lugar, recomendamos a todos  Recebemos uma ótima estadia  Gostamos muito deste ambiente  Tudo muito bom  Recomendamos para os familiares e amigos e voltaremos novamente neste local com certeza. Agradecemos"
set. de 2022,5,Recomendo muito,"Recomendo muito, serviço de quarto excelente, café da manhã excelente, áreas muito boas, o restaurante é muito bom também.  A recepção é de excelência também, praia sossegada ( para descanso ), o hotel tem uma linda vista da praia.    Tudo muito bom, recomendo vir passar as férias com a família."
set. de 2022,5,Recomendo 100%,Recomendo  Muitos atenciosos  Ótimo local  Ambiente familiar  Viemos com amigos e gostamos do local  Serviço de limpeza excelente  Atendentes atenciosos  Adoramos e voltaremos novamente com certeza  Belas praias
set. de 2022,5,"Hotel Laghetto Barra, melhor hotel da Barra da Tijuca","Hotel confortável, muito organizado, e atendimento excelente. O café da manhã é dos sonhos, tudo frequento. A acomodação com vista para o mar é magnífica. Os meninos da recepção Flávio e Daniel são simpáticos e atenciosos."
set. de 2022,5,Viagem Rj,"Hotel muito bom e pertinho da praia, excelente restaurante e o café da manhã de ótima qualidade, atendimento também sem comentário, recomendo esse hotel para quem vem passear ou para negócios no Rio de Janeiro."
set. de 2022,5,Comemoração Aniversário Esposo,"Nota excelente, equipe educada, café da manhã excelente, super recomendo.  Ótima localização , cama muito confortável, faltou melhorar apenas na parte Kids , e parquinho externo tbm.  Recomendo para todos..."
set. de 2022,5,Muito bom,"Boa acomodação, limpeza e café da manhã. Bom serviço de quarto e proximidade da praia. Recomendo para todos que quiserem um hotel bem localizado na barra da Tijuca. Vim com amigos e todos nós gostamos bastante"
set. de 2022,5,excelente experiencia no rio,estuve com amigos em serenbri e fomos muito bem atendidos e fuidados pelo staff do hotel  cafe da manha excelente e otima licalizacao  recomendo a estadia  a piscina e are de lzer muito bem cuidados e otimas opcoes ao redor de restaurantes e bares
set. de 2022,5,Hotel excelente,"Excelente hotel e muito bonito, conforto muito bom, os ambientes são bem higienizados, a vista para o mar é ótima, e prezam para o conforto total do hóspede. A equipe do Hotel está de parabéns pelo atendimento até mesmo na madrugada"
set. de 2022,5,Férias em Amigas,"Excelente a recepção do hotel, café da manhã com ótima qualidade e todos muito simpáticos. Recomendo este hotel a todos e irei voltar.  Estar com amigas em um lugar acolhedor ganhou meu coração.  Obrigada"
set. de 2022,5,Férias,"Excelente hotel, amplo e muito bonito, café da manhã farto com bastante opções, vista maravilhosa, tanto para o mar quanto para a cidade, quarto grande e cama muito macia.  Enfim ótima experiência.  O bar é restaurante São excelentes"
set. de 2022,5,"Hotel excelente além de ótima localização, perto dos melhores restaurantes e em frente a praia.
Quarto confortável","Recepcionista Flavio , excelente atendimento, educado e simpático.  Atendeu super bem e nos ajudou com tudo, além de explicar com calma cada regra do hotel, áreas comuns…  Aconselhou passeios ,atenção excelente"
set. de 2022,5,Hotel Excelente,"Boa localização, quartas confortáveis. Flávio foi meu atendente e sempre solicito em todas as vezes que precisei. Área comum também de ótima qualidade. Me surpreendeu! Voltarei com toda certeza outras vezes."
