Data da opinião,Nota,Título,Conteúdo
jul. de 2021,4,Ótima Opção de Estadia em Curitiba,"Dentre as várias opões de estadia em Curitiba, uma em particular me chamou a atenção: o Ibis Styles Santa Felicidade.    Para quem procura sossego da correria do dia a dia e ter fácil acesso a lazer, comércio e serviços com um bom custo benefício o Ibis Styles Santa Felicidade é uma ótima opção!    Em minha opinião o ponto forte deste hotel é a localização pois é possível fazer muitas coisas a pé pois é próximo de padarias, cafés, restaurantes, empório, lojas em geral, bancos, posto de gasolina, farmácia, etc, etc, etc. Fica em frente a Vinícula Durigan (basta atravessar a rua!) e ""colado"" a Florybal (conhecida marca de chocolates artesanais de Gramado). De lá é fácil chegar aos principais pontos turísticos de Curitiba.    Gostei dos quartos, possuem um bom espaço (fiquei em um com duas camas de casal), possui tv a cabo, wi-fi e uma mesa para refeições/trabalho e o ítem que mais gostei foi: o chuveiro!!!! Sim o chuveiro! kkkkk O box é enorme (o suporte de toalhas fica dentro do próprio box e nem de longe há a possibilidade delas ficaram molhadas e com isso não é necessário abrí-lo para pegar a toalha e passar frio!) e a pressão e temperatura são perfeitos! Como visitei o hotel no auge do inverno isso faz toda a diferença!    O hotel é simples mas confortável, o restaurante cumpre o seu papel e atende bem os hóspedes, os funcionários são muito atenciosos, a área comum não é grande mas há piscina aquecida, área de convivência com mesas para quem quer um pouco mais de espaço para trabalhar ou ver tv interagindo com outras pessoas, uma pequena academia, estacionamento e salão para eventos.  Me chamou a atenção o funcionamento do elevador somente com o cartão do quarto que torno a nossa permanência um pouco mais segura.    Pontos de atenção  1 - acho que o hotel deveria investir mais na infraestrutura de wi-fi pois no final de tarde, ocorrem constantes falhas (talvez pela grande utilização dos hóspedes) e no meu caso que uso muito serviços de streaming para ver filmes, não consegui usar um dia sequer! Fiquei frustado pois levei cabo HDMI para conectar na TV do quarto e relaxar com a família.    2 - a grande maioria das vagas são descobertas (há cobertas mas são poucas...) e para aqueles que gostam de abastecer o carro com etanol, não esqueçam de manter o reservatório de gasolina cheio pois no inverno com a baixa temperatura da região o carro não dará a partida! Aconteceu comigo e tive um contratempo...    3 - estive na cidade em tempos de isolamento social e praticamente todos os restaurantes fecham diariamente as 21h00 e as 2as feiras não funcionam e muitos deles aceitam clientes somente através de reservas. Portanto, consulte os estabelecimentos previamente e programe-se para não ficar na mão..."
jul. de 2021,5,Localização e conforto,"A localização é excelente, próximo à restaurante e deliciosos, numa região muito tranquila. Quarto muito confortável, e o hotel tem um design terroir bem interessante. Atendimento muito bom, hotel bem silencioso. Uma boa opção em Curitiba, fora do centro."
jul. de 2021,5,Bom hotel,"Confortável, preço justo, limpeza nota dez e localização perfeita. Ótima experiência para quem está em família e deseja passar uma noite em Curitiba. Bem próximo aos restaurantes da santa felicidade, o que é uma vantagem a mais. Recomendo."
mai. de 2021,4,Uma boa opção no Santa Felicidade,"Hotel muito bem localizado em uma região bem tranquila do bairro Santa Felicidade.  Escolhemos este local por ter a opção de andar a pé e ter bons restaurantes próximo.    O hotel é aconchegante, limpo e com o silêncio necessário para uma boa noite de sono."
fev. de 2021,5,Ótimo hotel!,"Hotel muito bonito e limpo, atendimento dos funcionários foi muito bom. O bairro em que está localizado o hotel apesar de não ser no centro, de carro se torna perto dos principais pontos turísticos, além de ser muito agradável a região. O café da manhã estava muito bom."
jan. de 2021,4,Hotel pet friendly,"Hotel com boa estrutura, equipe educada.. apto simples mas que atende bem as necessidades. Muito boa localização, onde é possível conhecer restaurantes e um pequeno centro comercial a pé.. Me hospedei com meus cachorros (um Golden e um labrador). Fomos bem recebidos, só não recomendo em datas comemorativas pois estive no fds do Natal e o apto não estava tão limpo (achei barata morta no quarto) e não havia cobre leito para proteger dos pêlos dos cachorros (mesmo o hotel dizendo que agora esta se adaptando, desculpa pq se vai aceitar animais de estimação, precisa se preparar para tal). E não entendi bem pq não ter toalha de rosto no apto - justificativa seria a pandemia."
jan. de 2021,5,Excelente...Staff muito atencioso!,"Tudo muito bom! Apenas o ar condicionado, escorria uma água dele mesmo, que me chamou um pouco a atenção. Mas funcionou perfeitamente.E a piscina, estava com a água bem turva. E isso não me motivou aproveita-la."
jan. de 2021,4,"Natal em Curitiba para curtir filhas, genros e netos","A estada no hotel, em termos gerais foi muito boa.  Ressalvas :  Usei bastante as escadas e constatei que nunca foram higienizadas.  Os quartos são bons, mas a luz do ar-condicionado, quando ligado ilumina todo o quarto.  O tampo do vaso é super incomodo.  Atenção aos alérgicos tinha muito borrachudos."
jan. de 2021,4,Hotel tem uma decoração despojada! Panelas até como luminárias diferente! Localização excelente!,"Localização na rua dos restaurantes de Santa Felicidade! Estada de 3 dias e com a pandemia o apto só foi limpo no check-in ! Deveria sim limpar mais vezes, dia sim dia não para mais de 3 dias! Atendimento rápido, café padrão Ibis! Amplo estacionamento, piscina aquecida! Cama achei muito desconfortável e velha, mas no geral foi bom por causa da localização! Hóspedes barulhentos !"
dez. de 2020,5,Excelente hospedagem,"Realmente veio a confirmar a excelente estadia que tive no mês de setembro e agora em dezembro conseguiu superar a expectativa, com certeza retornarei e indico para amigos e familiares além da ótima localização onde se pode ir a excelentes restaurantes caminhando é perfeito."
dez. de 2020,4,Excelente custo benefício,"Hotel com excelente localização, bem próximo dos bons restaurantes de Santa Felicidade. Muito bem cuidado e com todas as prevenções sobre COVID. Serviço acolhedor e simpático. Preço justo. Procure por promoções site da Accor."
abr. de 2020,5,Excelente a estadia.,"Lugar agradável, excelente localização, equipe fantástica. O restaurante tem pratos excelentes. Acomodações muito boas. Ideal para casais. Sinal de internet (Wifi) muito bom no quarto, no saguão e no restaurante. Bom para passear e trabalhar."
mar. de 2020,3,Agradável,"Padrão de atendimento, funcionários educados e prestativos, mas a lamentar está o banho, o velho problema da alternância de temperatura, você está embaixo da água, de repente ela esfria ou esquenta demais.  Outro detalhe a se lamentar é a falta de valorização do hóspede que trata preço direto com o hotel, infelizmente, sites intermediários tem valor melhor."
fev. de 2020,5,Excelente,"Funcionários muito bons, acomodação sem deixar nada a desejar. Minha unica queixa é que a luz no umbral da cama está ligada a luz em cima da mesa.Queria trabalhar na mesa e minha esposa queria dormir e foi difícil chegar a um bom termo. As luzes tem que ser independentes"
fev. de 2020,4,Hotel muito bom,"Não tem ducha higiênica no banheiro e nem toalha de rosto. O café da manhã é muito bom. A atendente não encontrou a reserva de imediato, ficou com o meu papel impresso para conversar coma colega de trabalho. No final, tudo certo."
jan. de 2020,5,Visita rápida e satisfação garantida!,"Fomos muito bem recebidos e atendidos. Voltaremos sempre!! Com certeza!  O Café da manhã é delicioso... ambientes muito limpos, design e decoração muito legais!!  Funcionários muito prestativos. Piscina muito agradavel. Recomendo"
jan. de 2020,1,Baixo custo benefício,"Serviço péssimo, conta cobrada a mais, a piscina é meio rústica. Caro demais pelo que oferece. Não recomendo.  Chegamos eu, minha mãe que tem mais de 70 anos e duas crianças pequenas. Uma de um ano e uma de três. Tive que levar todas as malas para o quarto sozinha.  O quarto não estava pronto com a cama extra.  Minha mãe encontrou um negócio esquisito preto boiando no café com leite. O café da manhã é caríssimo e não vale o preço que cobram."
jan. de 2020,5,Excelente estadia,"Novamente hospedado neste excelente hotel em Curitiba, após a conclusão da reforma. O ambiente está moderno e aconchegante. O atendimento continua muito atencioso e agradável.  Agradeço a todos que me receberam e atenderam com gentileza e cuidado.  Parabéns Mariana pela administração e cuidado com os hóspedes."
jan. de 2020,5,Excelente hotel,"Hotel muito bem localizado e fica a 200 mts do famoso restaurante Madalosso. Hotel com quartos de bom tamanho. Quartos limpos, cama excelente, roupa de camo e banho confortaveis. Café da manhã pago mas atende muito bem."
jan. de 2020,5,Uma experiência sensacional,"Tudo no hotel é pensado para vc ter uma experiência deliciosa: o atendimento, a organização, o bar, a piscina, enfim, tudo perfeito. é possível perceber que os funcionários se esforçam para garantir a satisfação do hóspede nos mínimos detalhes. O bairro é tranquilo e além das inúmeras opções gastronômicas, tem muito lazer nas proximidades. O cafe da manhã é maravilhoso..."
jan. de 2020,3,Algumas coisas mudaram para pior,"Os móveis dos quartos eram bem melhores antes, na época do Tullip in. Foram tirados alguns móveis como escrivaninha e cômoda que eram muito úteis. Também as camas ficaram menores. O lobo do hotel ficou menos aconchegante mas entendo que faz parte do novo estilo. No geral bom mas algumas coisas eram melhores na minha opinião."
jan. de 2020,3,Já foi melhor.,"Sempre frequentei o hotel com minha família, era Tulip.Senti uma queda na qualidade do serviço. Café da manhã mega fraco, a piscina estava gelada, não tinha pano no chão do banheiro. Poderiam manter o nível."
jan. de 2020,5,"Conveniente, eficiente e sem frescura","Viagem de carro, voltando de Foz para Sao Paulo, casal e 2 filhos, em busca de um hotel com quarto espacoso familiar, cafe incluso, informal, sem frescura, com piscina e com estacionamento espacoso e gratuito.  Atendimento atencioso, simples, pragmatico e direto ao ponto.  Tudo funciona, sem surpresas.  Segunda experiencie em situacao similar  Recomendo e repito."
jan. de 2020,5,Muito bom,"O Hotel é muito bom, piscina aquecida limpinha, cama super confortável café da manhã é maravilhoso, com bastante variedade, iogurte, água de Coco, muitas frutas, bolos, croissant quentinho e um porão de Nutella."
jan. de 2020,5,Revellion 2020,"Nos hospedamos do dia 30/12 à 01/01, e desde a chegada, fomos muito bem recebidos. Atendimento especial, pois temos um baby de 8 meses, e no quarto ja tinha cama extra (pago à parte) porém tudo acomodado para bem nos atender. Ficamos no quarto 128, excelente, final do corredor, longe do elevador.  Café da manhã muito farto e apetitoso.  Piscina aquecida, apesar de estar lotada, estava em temperatura agradável, dispondo de espaguete e bolas, para recreação.  O Revellion, teve jantar, com música ao vivo, muito bem servido e agradável.  Recomendamos o hotel, pela atenção aos hóspedes bem como a localização."
jan. de 2020,5,Adoramos,"Ficamos encantados com o Hotel, já havíamos nos hospedado aqui há 5 anos, a mesma estrutura, porém todo reformado, num estilo de decoração moderno, sustentável e envolvido com o local. Atendimento nota 10, todos nos acolheram com muito carinho e cordialidade! Cama, higiene, café da manhã, piscina...tudo perfeito! Passeamos a pé, tem uma vinícola em frente."
dez. de 2019,5,"Formidável, tudo impecável. Excelente. .te localização. Amamos tudo.","Gostamos da hospedagem. Excelente localização. Tudo maravilho. Esperamos voltar em breve. O ambiente limpo, funcionários atenciosos e prontos para nos auxiliar. Café da manhã cheio de variedades e opções."
dez. de 2019,5,perfeito,"Excelente localização, decoração criativa e bom atendimento. Tem tudo o que é interessante muito próximo. Extremamente agradável. De fácil acesso.  Tendo oportunidade pretendo voltar e me hospedar novamente."
dez. de 2019,5,Recomendo,"O pessoal do atendimento é competente e acolhedor, a localização é muito conveniente e inspira segurança, o quarto atendeu a expectativa de limpeza, organização e espaço. Existem alguns itens de menor importância que deixaram a desejar, mas que para nós foram irrelevantes (Exemplo: espaço do box para tomar banho)"
dez. de 2019,1,Decepção nos detalhes importantes.,"Apesar de bonito e bem localizado, peca em coisas básicas. O banheiro, cheio de estilo, transborda água do box para o resto do banheiro. Não pude reutilizar minha toalha de banho para poder secar o piso. Na manhã seguinte, depois de voltar de uma caminhada, descubro que não há toalhas novas, pois todas as toalhas do hotel só chegam depois das 13h. Ou seja, colegas, se vierem para este hotel, tragam toalha de casa ou organizem sua agenda para não ser necessário tomar banho fora do horário que o hotel acaba impondo. E não tentem argumentar com a recepção: é o mesmo que falar com uma parede. Uma decepção."
dez. de 2019,3,Barulho demais no quarto,"Absurdo - Muito barulho no quarto, da pra escutar tudo o que o quarto ao lado faz ! No banheiro quando usa o chuveiro molha tudo, as canaletas não dão conta, vaza água fica horrível de usar a pia e patente. Essencial fazer algo ali."
dez. de 2019,4,Muito bom,"Hotel muito bem localizado, de fácil acesso. Tem estacionamento, e o quarto é muito aconchegante.  Ficamos satisfeitos com a escolha.  Banheiro impecável, super limpo. Chuveiro bom (água quente e fria).  A cama uma delícia, deu para descansar muito.  No quarto tem TV, ar condicionado e frigobar.  Como passamos só uma noite, vimos que em volta tem muitas opções de restaurantes.  O café da manhã do hotel vale a pena, é gostoso.  Infelizmente não conseguimos utilizar a piscina (pq ficamos pouco tempo), mas eu fui até lá para ver e é aquecida, ela fica em uma área coberta e estava super quentinha. Na parte de fora da piscina tem cadeiras para tomar sol.  O único ponto negativo é que para subir para o quarto, precisa passar no elevador o cartão que é a chave do quarto, e muitas vezes não funcionava, então a gente precisava ir até a recepção para pedir acesso novamente."
dez. de 2019,2,Difícil,"Estou ainda hospedada e infelizmente entrei no hotel e os dois recepcionista riram tanto quando entrei que eles se esconderam atrás do balcão. Se não era de mim que estavam rindo, não parecia. Então tem um bicho no quarto morto na parede, a tv desliga a cada 5 min e reinicia. Falei pra eles, fui a um casamento e quando voltei falaram que estava tudo certo. advinha? Lógico que 0:00 não vou lá chamar alguém pra arrumar. a porta do banheiro não fecha por dentro. Vamos ver o que nos espera amanhã"
dez. de 2019,5,Baile de formatura,"O baile de formatura da minha filha foi em Santa Felicidade. Resolvemos ficar no Ibis. A família toda estava hospedada. Nos arrumamos , curtimos o baile e pela manhã tomamos um café delicioso. Obrigada"
dez. de 2019,5,De qualidade,"Ótimo hotel, espaço e localização excelente, bom café da manhã, quartos espaçosos, atendimento cordial! Recomendo e voltarei na próxima semana ! Sempre escolho esse hotel pelo horário do check in mais cedo que os outros e por aceitar pets!"
dez. de 2019,5,Muito bom,"Hotel super limpo, cheiroso e tranquilo. Camas confortáveis, quartos amplos e modernos. Café da manhã completo, com várias opções sem lactose e ambiente organizado. Gostei bastante da hospedagem. Super Recomendo!"
dez. de 2019,3,Problemas com Box do quarto e falta de toalhas num sábado a tarde.,"Em pleno sábado a tarde (07/12), hotel não dispõe de toalhas na piscina, toalha de rosto no quarto e tapete no banheiro, alegando atraso da terceirizada responsável por elas.    Resumo: saí da piscina e esperei me secar com o tempo (apesar de ser Dezembro, Curitiba está com clima ameno pra frio a tardezinha/noite), pois o hotel não possuía toalhas à disposição.    Box do banheiro, quarto 207, vaza água pra fora.    Quarto espaçoso, camas boas, café da manhã bom.    Sobre o episódio de não ter toalhas disponíveis em pleno sábado, dia de maior ocupação: VERGONHOSO."
nov. de 2019,4,Um Ibis cheio de estilo,"Essa unidade é grande, possui uma diversidade de objetos e decoração diferente do convencional Íbis. Algumas coisas peçam no excesso, mas ainda sim é de muito bom gosto. Prefira quartos em andares mais baixos. Eles são bem espaçosos."
out. de 2019,4,Boa opção,"Trocou de bandeira mas o hotel segue bom, equipe atenciosa, excelente localização para desfrutar a região da Santa Felicidade. Dispõe de garagem e estacionamento. Café da manhã padrão da rede. Quartos maiores que o normal da rede."
out. de 2019,3,Bom,"A cama e o edredom eram bons, mas os travesseiros realmente não gostei. O quarto e banheiro são espaçosos. Bastante tomadas para carregar, espaço para mala e um ótimo cabideiro. Infelizmente achei o prédio um pouco barulhento, ouvia os quartos de cima, mas não chegou me atrapalhar para dormir. Os elevadores um pouco devagar."
ago. de 2019,1,Deixou a desejar.,"Limpeza deixa muito a desejar, O hotel está em obras as 8:00 começam a usar furadeira um horror... o cardápio do quadro estava sujo com resto de comida (algum molho), recepção foi coerente ao padrão, estacionamento coberto pequeno."
ago. de 2019,4,Temático,"Quando visitei pela primeira vez estava sob outra bandeira. Agora, repaginado e com motivos que remetem à gastronomia, segue como ótima opção.  Particularmente, adoro Santa Felicidade. E, para nossa sorte, o hotel está localizado no melhor ponto do bairro. Temos uma casa de chocolate charmosa na frente, muitos restaurantes e padaria, a igreja fica a poucos minutos de caminhada.  Hall agradável, salão de café da manhã decorado, piscina charmosa. Estacionamento (coberto e descoberto) amplo e sem manobrista. E agora é pet friendly, aceitando bichinhos de até 20 quilos.  Quartos amplos com decoração minimalista e banheiro com bancada que acomoda os artigos de toucador.  Algumas sugestões para ficar ainda melhor: colocar uma lixeira com tampa no banheiro e disponibilizar um edredom mais quente para os dias frios (a coberta não condiz com o hotel). E, mais importante de tudo, substituir a cadeira da bancada de trabalho que não é nada anatômica; fiquei 2 horas estudando e fui dormir com dor nas costas.  Finalmente, parabéns a toda a equipe. Todos extremamente simpáticos."
ago. de 2019,5,Equipe de excelência,"A gerente Mariana Freitas e sua equipe possui um excelente nível de atendimento.  Cuidam bem dos detalhes, nos servem com atenção. Tenho estado a trabalho e, durante todo o período, a organização dos quartos, o restaurante e recepção estiveram impecáveis. Os atendentes na recepção, o chefe de cozinha, inclusive a trainee prestaram um excelente serviço."
