Data da opinião,Nota,Título,Conteúdo
ago. de 2022,3,Ruim,"O quarto e o banheiro são extremamente pequenos. Para uma pessoa como eu que só bebe água gelada, não tem um frigobar para fins de guardar qualquer coisa que vá em geladeira. Para passar uma noite, atende, para passar mais, é melhor procurar outro. A parte boa é que fica perto de muitas coisas e a vista do quarto para o Guaíba é linda. Acredito que pagamos mais pela vista do que pela própria acomodação."
ago. de 2022,4,Melhorou!,"As últimas 2 estadias percebi melhoras em relação a higiene do banheiro.  Atendimento foi ótimo, tudo já pronto quando cheguei.  equipe da recepção sempre é muito ágil e de excelência.  uso tb o estacionamento, sempre ótimo atendimento."
ago. de 2022,2,Não recebi o welcome drink,"Fiz o check in e solicitei o welcome drink para mim e para o meu esposo, pois somos silver. Porém, o gerente informou que o hotel, por ser econômico não dá o welcome drink e que só a pouco tempo pontua no Accor. Me senti enganada, pois esse é um benefício da conta silver para todos os hotéis da rede."
jul. de 2022,1,Pior experiência da vida no check in,"Atendimento péssimo dos recepcionistas VITÓRIA CAROLINE e ESTEFANO. Nunca me senti tão mal tratada, humilhada e mal atendida na vida. Péssima experiência.  Cama extra suja, sem lençóis e travesseiro.  Para quem não se incomoda de ser mal atendido, recomendo."
jul. de 2022,4,Minha primeira vez na rede Ibis... Acima do esperado!,"Da chegada ao 'chekout', tudo funcionou bem. Gostei muito do atendimento (recepcionistas simpáticos e atenciosos -- TODOS, sem excessão). Idem sobre o quarto, dentro da expectativa e do que precisava."
jul. de 2022,3,CAIU A QUALIDADE,"Ficamos em um quarto com cama casal + cama superior, já ficamos em outros momentos em quartos com essa configuração e nos atendeu super bem... porém dessa vez notamos a cama superior suja, travesseiros da cama casal extremamente finos, não nos foi disponibilizado controle para a televisão no momento do check-in, precisamos descer e buscar na recepção, e nos foi entregue de uma marca diferente da televisão do quarto, ou seja, não funcionou. Fiquei triste, pois perdeu a qualidade que era esperada da rede."
jun. de 2022,3,Não indico,"Cafe da manhã fraco, sem tomada ao lado da cama, limpeza ruim e 2x a moça da limpeza entrou sem bater.  Estávamos acostumados com o padrão ibis, mas esse foi decepcionante.  O ponto positivo é a localização, pois fica perto do cais e da orla.  Chuveiro também é bom."
mai. de 2022,1,Bem ruinzinho,"Hotel para quem vai ficar somente uma diária. Para estadias longas é uma tortura. Quarto apertado, não tem interfone no quarto. Televisão não pega direito, internet ruim. Café da manhã pago a parte e super basicão. Local perigoso, risco de assalto, nunca voltaria."
mai. de 2022,1,Recepcionista mal educada,"Cheguei no hotel um pouco mais cedo e perguntei se era possível adiantar o check in(mesmo tendo que pagar uma taxa a mais) a recepcionista foi SUPER arrogante, sem nenhum preparo para lidar com o público, estava ali como se tivesse nos fazendo um favor! Sem contar q o banheiro da recepção estava fedendo MUITO e o mictório do masculino estava entupido, imagina então como não deve ser a limpeza dos quartos! Cancelei minha reserva imediatamente e vim para outro hotel."
abr. de 2022,5,Excelente para passar uma noite ou duas!,"Excelente para passar uma noite ou duas. Cama confortável, lençóis limpos. Boa limpeza, café da manhã muito bom. Localização central, atendimento cordial na recepção e no café da manhã. Gostei da ambientação também. Indico certamente."
abr. de 2022,4,"Localização, atendimento e detalhes","Quando fiz minha reserva já sabia que a localização do hotel não é boa. Andar por ali é perigoso, especialmente à noite. Mas um UBER resolve.  O atendimento é bom, os funcionários são simpáticos e prestativos.  O ""metrô"" passa próximo, mas não tive problema com o barulho - fiquei no 11º andar.  Os detalhes que podem ser melhorados: uma marca feia de infiltração no quarto, que está lá, mas não incomoda, e a única coisa que me fez uma falta tremenda: uma tomada próxima da cama para carregar a bateria do celular! Se você quiser usá-lo enquanto carrega a bateria, vai ter que ficar em pé ou sentado(a) em uma cadeira."
jan. de 2022,5,Ótimo local para hospedagem,"Fiquei algumas noites no ibis, sempre fui bem atendido, quartos sempre limpos, organizados, vista bonita, café da manhã com uma variedade, hall de entrada muito bonito, funcionários atencioso, super recomendo."
jan. de 2022,1,Funcionários sem comprometimento com o bem estar dos hóspedes...,"Do atendimento da recepçao, cheguei no hotel com meus dois filhos um de 11 meses e o outro de 3 anos e minha esposa a recepção quis cancelar minha reserva pois disse que não podia ficar 4 pessoas no quarto mesmo eu tendo solicitado cama extra e ter ficado no mesmo hotel na mesma condiçao uma semana antes, não tiveram um pingo se sensibilidade me constrageram na frente de varios hóspedes que estavam na recepção e ainda ficaram insinuando que eu tinha agido de má fé e que iriam colocar meu nome no sistema do Ibis nacional, depois do gerente ter negado minha estadia ameacei de fazer uma queixa contra o Hotel Ibis nacional e resolveram liberar minha estadia depois de passar a maior vergonha da minha viagem."
dez. de 2021,4,Muito bom,"Segue o padrão de todos os Ibis Budgets.Quanto a localização destaco de positivo o fato de estar bem próximo à Rodoviária(dá para ir a pé),ter todo o comércio básico a sua volta e ser bastante silencioso à noite.Porém fica longe das atrações turísticas.Não tem nenhum restaurante bom nas redondezas,nem shoppings centers.Outro aspecto positivo é a vista : rio Jacuí."
out. de 2021,2,Bem fraco,"Ao chegar na recepção fiquei 15 min para ser atendida, porque a moca da recepção estava sozinha e atendia o restaurante junto!  Ao chegar no quarto me deparei com um lavado separado da pia e do chuveiro, todos super apertados! Nao tem secador e nem produtos basicos de higiene apesar deles dizerem que fornecem!  Tem que pegar o secador emprestado na recepcao e devolver em 2 horas!  Nao tem telefone no quarto para se comunicar com a recepção caso tenha alguma eventualidade!  Sem frigobar no quarto!  A internet no quarto nao funciona!  Cheguei morrendo de fome e eles não servem jantar!"
set. de 2021,3,Um Oasis no centro velho,"O hotel fica cercado entre duas rápidas e uma quadra com prédios semiabandonado onde moradores em situação de rua dormem na marquise, o ambiente é limpo, porem o quarto é minusculo, não tem espaço nem para colocar a bagagem, apenas um pedaço de cano para com 4 cabides para pendurar alguma roupa. o banheiro é parecido de motorhome, a ducha da cabine de banho sai de dentro do forro, a cabine do vaso facilmente da para apoiar os dois cotovelos nas paredes laterais, a ducha higiênica no quarto que fiquei foi retirada pelo motivo da impossibilidade de utilização num espaço tao pequeno.  Recomendo para pessoas que estão sem nenhum bagagem,"
set. de 2021,3,Bom preço,"Fiel à proposta do ibis budget com padrão mantido de quartos com sanitário separado de chuveiro e pia. Em especial, não gostei da higiene do quarto que fiquei e tinha cabelo solto pregado na parede do banheiro. Ainda bem que passei apenas uma noite."
set. de 2021,1,Problemas no ar condicionado.,"Olá, sou usuário frequente do Ibis desde 2015. No entanto, percebo nos últimos tempos e em todos os quartos em que estive, o ar condicionado está sempre barulhento, prejudicando o sono. Além disso, na última viagem choveu e, mesmo com a janela fechada, entrou umidade pela parede e molhou a minha mochila que estava no chão."
set. de 2021,1,Estalos intenso no quarto,"Inicialmente já chegamos sentindo forte cheiro de urina na entrada, devido a andarilhos que ficam na calçada. O atendimento é normal como todos os Ibis. O quarto é péssimo, local extremamente apertado, com o vaso separado do chuveiro e a pia de lavar as mão dentro do quarto. E o pior, BARULHO DE ESTALOS a noite toda vindo da ventilação. Não consegui dormir, simplesmente péssimo local para descanso. Deveriam arrumar muitos pontos para receber clientes."
ago. de 2021,5,Excelente,"Ótimo custo benefício em excelente localização.Praticidade no check out,sem filas e perda de tempo ao deixar o hotel com verificação de consumo etc.Me hospedo já há muito tempo no hotel nessa área central de Porto Alegre."
jul. de 2021,3,Julho/21,"Havia feito minha reserva diretamente no site da rede e durante o check in a atendente parecia estar bem perdida quanto a valores e se a reserva tinha sido feita pelo site Booking.  A limpeza do box deixou bastante a desejar, paredes sujas e o sabonete do hóspede anterior ainda estava na saboneteira."
jul. de 2021,3,Esqueci um objeto e não me deram retorno mesmo quando liguei,Na minha estadia dia 15/06 acho que esqueci o carregador do interfone do meu capacete. Liguei no hotel na semana seguinte para saber se tinham encontrado e me disseram que a pessoa responsável estava vistoriando os quartos e que me retornariam. Estou até hoje esperando o contato.
jun. de 2021,1,Péssima estadia,"Apartamento sem conforto, banheiro péssimo, roupa de cama com cheiro de poeira.  Muito ruim, mesmo que seja para passar uma noite (que foi o meu caso).  Café da manhã com todos os pães duros, sem qualidade, sem variedades. Frutas boas.  Tive que ficar escolhendo em qual mesa sentar pois a maioria estavam sujas de pessoas que tinham tomado café e não foram limpadas.  Mau atendimento, nenhuma indicação de restaurantes por perto (os funcionários do hotel não conhecem a cidade em que trabalham).  Não recomendo a ninguém ficar no Ibis Budget."
mar. de 2021,3,Muito básico,"Tudo muito básico e as informações no site estão incompletas, gerando dúvidas.Tendo que o hospede pagar muitas coisas na hora de hospedagem. E os canais para tirar essas dúvidas são quase inexistentes para quem só tem celular"
jan. de 2021,3,razoável,"O quarto era super pequeno, o que já era esperado, porém estávamos entre 3 adultos e havia apenas uma toalha de banho e outra pras mãos e rosto. Na cama de solteiro (beliche) não havia sequer roupa de cama. Edredon no quarto não havia nenhum. Tivemos que ir buscar tudo que faltou na recepção. Tudo bem que é Ibis Budget, mas se a reserva é para 3 pessoas, espera-se que tenha roupa de cama e banho para as 3. O café da manhã era super básico; poderia ter pelo menos um ovo mexido. Enfim, só me hospedei ali pois precisava ficar nessa localização e por que fui com meu pet e o hotel aceita animais, mas não voltaria."
dez. de 2020,5,Proveitosa Estada no Hotel,Durante o período de hospedagem concluiu-se atividades pendentes que foram bem sucedidas. A localização do hotel proporcionou mobilidade rápida podendo atender o compromisso no horário previamente agendado.
nov. de 2020,1,Péssimo Atendimento e tratamento,"Boa noite. Quando fiz minha reserva coloquei no campo das observações que seria repassado ao Hotel que gostaria de um andar o mais alto possível e que eu precisava chegar as 06:30 da manhã, pois, viria de outro estado. Pois bem, cheguei ao Hotel exatamente as 06:30 da manhã fui passar meus dados para verificar minha reserva e o atendente me disse que não tinha quartos disponíveis e que eu teria que aguardar as faxineiras chegarem por volta das 8:00 da manhã, elas precisariam limpar os quartos e eu poderia fazer meu check in por volta das 10:30. Fiquei sem reação, pois isso NUNCA havia ocorrido. As outras vezes que fiquei hospedado nesse hotel fui muito bem tratado e o que eu solicitei junto a reserva foi atendido, mas dessa vez não ocorreu. Passado mais ou menos 35 ou 40 minutos que eu estava sentado na recepção do hotel, com sono, pois tinha viajado a noite toda, o atendente me chamou e disse que tinha um quarto porém ele tinha uma cama em cima da cama de casal e seria no primeiro andar (quarto 162). O quarto estava horrível, com cheiro forte de mofo, mas mesmo assim fiquei no neste quarto pois estava muito cansado. Acho isso inadmissível, paguei a diferença por entrar antes do horário do check in se não me engano foi 60,00 ou 70,00 a mais para ficar em quarto que deixou muito a desejar. Lamentável, pois sempre que viajo fico na rede Accor (IBIS) e nunca tive esses problemas de ser mal atendido e ter que ficar esperadno como um idiota."
nov. de 2020,4,Excelente hospedagem!,"Funcionários atenciosos, quarto bom (peguei um adaptado, pois utilizo andador), vista da janela linda para o rio Guaíba. Mesmo durante a pandemia a estadia foi maravilhosa, iria ficar duas semanas e acabei alongando para três. Adorei e recomendo!"
set. de 2020,5,Otimo custo benefício!,"Ficamos hospedados apenas uma noite e cumpriu o desejado. Bom preço, proximo ao aeroporto e lojas de aluguel de carros. Quarto confortável. Bom cafe da manha. Ficamos num quarto triplo q acomoda bem outra pessoa numa cama beliche, apesar do quarto ser pequeno."
set. de 2020,2,Ruim,Segunda vez que fico nesse hotel. Tinha esquecido o quão ruim são os quartos. Roupa de cama encardida. Travesseiros e colchão ruim. Toalhas de banho encardidas. Banheiro sujo somente a recepção é boa.
abr. de 2020,5,"Boa localização, além da acessibilidade.","O que falar do Ibis? Vou começar pelo recepcionamento excelente, funcionários muito simpáticos, prontos pra te atender a qualquer hora, quartos limpinhos, cheirosos, serviço de boa qualidade, os preços são um pouco salgados, porém faz jus."
abr. de 2020,4,ibis Budget POA,"O ibis Budget Porto Alegre é um dos hoteis low cost da rede IBIS  Ficamos la no ano passado antes de viajar para o Peru.  Como toda rede, tem quartos confortaveis e limpos.  VAlores razoaveis e atendimento bom  Bom local para hospedagem de transito por POA"
mar. de 2020,4,Prático e cômodo,"Pra estadia rápida, serve a contento. Limpeza ok. Atendimento atencioso. Acomodação que oferece comodidade. Bom custo benefício. Garagem e café à parte. Deixa a desejar no espaço do wc e ausência de frigobar."
mar. de 2020,1,Sem dormir a noite pelo barulho,"Passamos uma noite no hotel, onde iriamos seguir viagem no dia seguinte, nçao teve como dormir, havia uma festa na frente, parecia que a musica estava dentro do quarto, isso que não sou de me incomodar com barulho, mas foi insuportável, no dia seguinte perdi o dia de viagem, pois não consegui aproveitar o passeio de cansada que estava."
mar. de 2020,3,Padrao ibis,"Nada demais, quem se hospedou na rede ibis sabe o q estou falando, tudo simples, mas cama boa, localizaçao deste hotel no centro, lugar perigoso para sair apé, toalha de banho muito fraca, shampoo nao tem, somente sabonete, custo beneficio ate vale a pena."
mar. de 2020,4,Bom!,"O hotel mantem a sua proposta de simplicidade, apenas para atender os viajantes para uma ou duas noites. Está bem localizado para pedir um uber e sair passeando pela linda Porto Alegre! Não tomei café da manhã no hotel, preferi pegar um uber e ir até uma padaria uruguaia no bairro do Bom Fim, excelente bairro, onde você encontra bons restaurantes e a corrida até lá custou R$6,29."
mar. de 2020,1,Quarto simples demais,"Não recomendo, a menos que seja apenas para dormir uma noite. Pouca decoração, não passa boa impressão. Tudo muito humilde e pequeno. Apagado, sem vida. Simples demais, pedi reembolso, pois não me agradou."
fev. de 2020,1,"Sujo, imundo, nojento","Precisava de um hotel próximo a rodoviária de Porto Alegre. Resolvi optar pelo Ibis Budget por ser próximo e por conhecer a bandeira Ibis, porém me arrependi.  O hotel é horrível. Fiquei com nojo. Pior que hotel de quinta categoria de beira de estarda. Paredes sujas, quarto cheio de pó, parecia que fazia anos que não via um pano. Fiquei com nojo de usar o sanitário, apertado e com suas paredes sujas e machadas. Lençol da cama estava manchado.  Não voltaria a me hospedar na bandeira Budget do Ibis. Realmente fiquei com nojo do quarto."
fev. de 2020,3,Muito bom,"Gostamos muito do quarto, dado que pelo baixo preço valeu super a pena a acomodação mais simplificada A cama era confortável, banheiro limpo, televisor bom. Uma pena que não tinha frigobar com acesso a água."
fev. de 2020,2,Procurei um lugar apenas para passar a noite mas sinceramente ele é mais fraco do que esperava.,"Numa viagem onde Porto Alegre seria apenas o ponto de aterrissagem e decolagem (na verdade estava indo para Gramado), escolhi este hotel no dia da partida. Como meu voo seria as 6:15 hs escolhi um hotel que cobra café da manhã a parte. Já fiquei em outros hotéis da rede que eram simples mas acho que neste há um certo exagero na simplicidade. Para começar: sem telefone, qualquer comunicação com a recepção teria que ser feita pessoalmente. Fornecem apenas 1 cartão chave da porta, minha esposa não poderia ficar independente de mim ao sair. O estacionamento é terceirizado mas eles deveriam exigir que colocassem um manobrista um pouco menos sisudo. Até ao chegar no hotel ele já pediu a chave do carro e levou sem eu ter tempo de dizer que tinha que tirar as malas do porta malas. Os atendentes do balcão das 20:30 hs do dia 25/02/20 também não eram menos antipáticos. O banheiro é minusculo. As toalhas não são perfumadas nem macias como nos hotéis onde fico normalmente. Enfim, pagando uns 30 a 40 reais a mais vale a pena pegar outro hotel."
fev. de 2020,4,Muito Boa Opção,"Hotel convenientemente localizado no centro da cidade e alguns minutos de caminhada para o mercado público.Quarto padrão Íbis Budget. Diminuto, porém limpo, conservado. Internet no quarto meio lenta, mas de resto tudo ok. Café da manhã muito bom e bem variado. Atendentes simpáticos ."
fev. de 2020,5,Estadia Tranquila.,"Estive hospedado no Ibis Budget Porto Alegre por três dias, foi tranquilo. O Hotel entrega o que se propõe, o quarto ė pequeno mas tem o necessário, roupa de cama em condições, toalhas idem. O ponto a se destacar foi a vista do rio Guaíba ( solicite os andares mais altos ), café da manhã com sucos ( não naturais ), pães diversos, bolos, frios, frutas, café , leite e etc...a qualidade boa e me me satisfez. Está localizado no centro antigo e após o fechamento do comércio as ruas ficam meio vazias o que me desistimulou a sair. No geral foi bom."
fev. de 2020,3,Decaindo!,"Para quem é acostumado a se hospedar da rede Ibis Budget não se espanta com o tamanho das instalações, quarto pequeno perfeito para uma estadia curta de uma pessoa, para 3 pessoas uma diária já se torna uma aventura, mas pelo custo vale a pena. Percebo que a manutenção deste em especial já esta deixando a desejar, percebe-se a deterioração dos quartos. Para meu gosto o colchão é muito duro e em minhas 2 ultimas estadas foi uma briga com o controle do ar condicionado, já não funciona muito bem. Creio que já esta na hora de melhorar a manutenção."
fev. de 2020,1,Hotel meia boca,"Quarto minúsculo sem muitas opções, o chuveiro é separado do vaso, são duas caixas de fósforo, quarto de mais ou menos 20m2. Porém, localizado no centro com fácil acesso a tudo, funcionários bem educados"
fev. de 2020,3,Condizente com o preço,"Hotel de categoria simples inferior. Apesar da marca forte, é um hotel de acomodações muito simples, sem frigobar, sem serviço de quarto e sem telefone no mesmo. A estrutura do quarto foi projetada para o padrão de hotéis de baixo custo, com um box de banho pequeno e vaso sanitário em separado. O lavatório fica no mesmo ambiente da cama no quarto. É uma opção que condiz com uma categoria 2 estrelas."
fev. de 2020,4,Muito bom,"Boa localização, bom atendimento, funcionários atenciosos, café da manhã com boa qualidade, além de uma boa estrutura de uma forma geral. O hotel padrão Ibis que atende as sua necessidades. Recomendo!!!"
fev. de 2020,5,Excelente,"O ibis Budget em Porto Alegre a meu ver foi tudo muito bom, excelente eu diria. O preço da diária bem acessível, o quarto bem limpo e o banheiro também, e muito bem localizado o hotel, fiquei em um quarto com a vista privilegiada, que você consegue ver o lago Guaíba. Eu sai um dia pela manhã para ir ao mercadão municipal e conhecer os outros pontos turísticos de Porto Alegre e por fim deixei a janela do meu quarto entreaberta, a camareira esteve no quarto, limpou e arrumou (muito bem por sinal) porém não fechou a janela e no fim da tarde, choveu. Quando retornei para o hotel no começo da noite, o chão do meu quarto estava molhado por conta da chuva, desci até a recepção e perguntei se havia a possibilidade do pessoal da limpeza subir até o quarto para enxugar. De bate e pronto e muito prestativo a recepção me trocou de quarto, disse, tem sim, vou te trocar de quarto e no mesmo andar. O pessoal da limpeza já está subindo para limpar o quarto e se posteriormente o senhor quiser retornar a este quarto eu lhe interfono, mas caso queira ficar nessa nova acomodação, sem nenhuma problema também. Pronto, problema solucionado e de imediato.  Então, ficaram a minha completa satisfação de ter hospedado no hotel e recomendo."
jan. de 2020,2,Limpeza Falha,"Procurei pelo Ibis pois sei que o padrão é sempre o mesmo. Porém neste caso fiquei decepcionada com a limpeza. Quarto sujo, com teias de aranha, migalhas no chão, mofo no box, cabelos... Enxoval sujo, lençóis manchados, toalha suja... Tive a impressão que não foi inspecionado antes de liberar para uso ou talvez nem tenham trocado os lençóis.  Espaço do café da manhã sujo também, muitas migalhas e sujeira de comida.  Falta supervisão."
jan. de 2020,1,Viagem a Porto Alegre,"Banheiro e box sem condições de uso, horrível. O banheiro é separado do box, são duas caixinhas separadas. A pia do lavatório molha todo o quarto também minúscula. Realmente não recomendo caso você esteja viajando acompanhado."
jan. de 2020,3,espaço minimo.,"tamanho do quarto é decepcionamente e batia a cabeça na estrutura da cama, tipo beliche. fiquei preocupado pois doeu muito, pelo custo até os serviços são razoáveis, mas o layout poderia ser mais seguro e apropriado."
jan. de 2020,2,Caixinha de fósforo,"Apt caixa fosforo! Muito pequeno para 3 pessoas.  Me hospedei com a família, ainda bem que ficamos somente uma noite, não gostamos a cama da minha filha era em cima da cama do casal.  O banheiro era muito pequeno!  Esse apt deveria ser destinado a uma pessoa, jamais família!  Exageraram na economicidade!!"
jan. de 2020,3,Experiência razoável,"Não indicaria para viagem de lazer, banheiro com a parte do sanitário muito apertado, pouca opção no café da manhã pelo valor cobrado. Localização ruim para o turismo, indicaria apenas para um pernoite numa viagem de negócios."
jan. de 2020,3,Precisa melhorar em estrutura,"O local com o vaso sanitário é bem pequeno e, em alguns quartos, a porta fecha automaticamente no local onde está o vaso sanitário, dificultando seu uso. A limpeza do box e da pia feita diariamente não é satisfatória. As toalhas não são trocadas todo dia."
dez. de 2019,4,Prático,"O hotel atende ao que se propõem: economia.  Funcionários educados, quarto pequeno, mas limpo e arrumado; cama confortável. O café da manhã não tem muita variedade, mas é o ideal e o suficiente para se sustentar."
dez. de 2019,1,Noite de terror,"Hotel “imundo”, mal conservado; rouparia suja; travesseiro com a fronha rasgada, suja e reutilizada; lençóis sujos e reutilizados; toalhas de banho imundas; piso do box encardido; encosto da cama e bidê melados.  Hotel mal gerenciado, administrado. No check out (21/12) pedi para falar com um responsável gerencial e fui informado que somente a tarde.  Enfim, sujo, decadente..."
dez. de 2019,1,Péssima escolha no centro de Porto Alegre,"Por que se scolhe um hotel da Accor em qualquer categoria de preço? Por causa do padrão de qualidade, pelos serviços oferecidos, ou seja, em outras palavras para não ""entrar em roubada"". Eu fiz a reserva pensando que se tratava do Ibis da rua Garibaldi, me confundi e fiz na Julio de Castilhos, 516. Que bobagem eu fiz. A hospedagem é super econômica, mas super economia não é sinônimo de roubada. Precisa de computador na recepção? As teclas ""u"" e ""p"" não funcionam então é bom saber onde fica a lan house mais próxima (na Borges de Medeiros tem dois, tive de descobrir). Precisa de elevador para descer ou subir os andares? Então talvez seja bom torcer, por dois dias apenas o elevador de serviço funcionou. Os quartos são muito menores que os da rua Garibaldi sendo que o banheiro é claustrofóbico. A wi-fi é ruim. O que é bom? A limpeza do quarto é aceitável, a televisão funciona, o café da manhã é bom. Por R$ 130 a R$ 150, no centro de Porto Alegre, há outras opções muito melhores. Esse hotel parece não integrar o grupo Accor."
dez. de 2019,2,Sofrível,"Ficar no Ibis budget é muito ruim. Mesmo que só por uma noite. O quarto é minusculo. O banheiro desconfortável. O estacionamento é caro... O hotel é bem arrumado. tudo novo, mas tudo feito pra ser muito barato... A toalha de banho parecia um lençol de tão fina. Tudo muito desconfortável. Limpo. Bonito, mas eu evitaria, ainda que a proposta seja Low Cost, no final não é low... vc paga o café, paga o estacionamento... acaba saindo o preço de um hotel melhor..."
dez. de 2019,3,Despreparo para emergencias,"Nos hospedamos no Ibis Budget Porto Alegre. Confesso que nunca havia me hospedado neste tipo de produto e acho que nao haverá uma segunda vez.  Quarto apertado, banheiro parece uma solitária. Nao consegui sequer tomar um banho.  Tive um acidente e me cortei com uma gilete as 3 da manha. Desci na recepção pedindo ajuda, um material para um curativo. Haviam dois recepcionistas sem qualquer preparo. Não havia um kit de primeiros socorros.  Tive que enrolar o dedo cortado com papel higiênico e fita crepe. Sei que medicamentos são proibidos de serem fornecidos porém uma gaze, esparadrapo são básicos.  No quarto, dois travesseiros baixos, sem condição de dormir.  O café da manhã é bem servido mas deve ser pago a parte na diária.  Boa localização."
dez. de 2019,5,FELIZ,"Mais uma vez nesta unidade da Rede Ibis onde fui muito bem atendido por toda a equipe do Hotel. Preço compatível com o serviço oferecido, fácil acesso e localização ideal para quem está passando por Porto Alegre a Serviço ou lazer."
nov. de 2019,5,Amazon Gero Tours travelling with family,"Eu minha esposa com minha filha chegamos na madrugada e fomos super bem atendidos por todos do hotel ,nossa o cafe da manha super bom e incluso ja que compramos ja incluso , a limpeza na 10 super , super ,  Com relação a andar nas proximidade eu usei o bom senso usei Uber o que funcionou bem ,mas tambem usei taxi o que foi bom e um preço rasoavel .  Bem recomendado e tem muito o que combinar com o preço , pois super bom"
