Data da opinião,Nota,Título,Conteúdo
ago. de 2021,1,Deixou a desejar !,"Ficamos em um dos flats,estava sujo ,mau cuidado ,com cheiro ruim,sofá cama quebrado, e pagamos um valor alto por somente 1 dia. O que há de pior no hotel também são os vendedores de cotas ,pelo amor de Deus,são insistentes e te forçam a querer ter algo que não deseja! Deixou a desejar demais,ainda bem que foi só um dia!"
jul. de 2021,2,Decepcionada,"Estive já várias vezes nesse hotel. Mas desta vez fiquei decepcionada, piscinas sujas, superlotação. E a impressão foi que não tem nem um tipo de restrição por causa da covid e a quantidade de pessoas estava assustadora.  Funcionários despreparados, e impossível dormir com tanto barulho. Tanto das pessoas da limpeza quanto dá falta de educação de outros hóspedes. Impossível dormir no térreo. A única pessoa que acabou me dando um pouco de atenção foi o gerente. Mas o caso não foi resolvido. Poucos funcionários nós bares , causando filas e espera acima do normal.  Informações importantes não são divulgadas. Enfim. Não foi de todo ruim. Porém para voltar a ser o que era antes falta muito.  E a questão da Pandemia deve ser observada e repensada."
jul. de 2021,1,Falta de respeito com os clientes,"O hotel esvaziam as piscinas onde estão os hospedes sem avisar. O evento aconteceu duas vezes, com a justificativa que iriam limpar, porém não aconteceu a limpeza, era apenas para retirar as pessoas do local, não estava ocorrem aglomeração, porém reclamos das atitudes dos segurança e foi o suficiente para que o fato ocorresse . Uma vez durante o dia, quando a piscina de temperatura estava sendo usada e outra de noite quando a piscina mais quente estava disponível. Deixando disponível para noite somente piscinas frias."
jul. de 2021,1,Perturbação para venda de cotas,"Pessoal fica abordando absolutamente toda hora querendo vender cotas do hotel, beira o insuportável. São vários vendedores extremamente inconvenientes insistindo em coisas que já foram tratadas várias vezes. Tira a liberdade dos hóspedes dentro do hotel."
mai. de 2021,4,Viagem em Famiia,"hotel muito bom , so precisa melhorar , a pertubacao do pessoal qurendo vender cota dentro do hotel  de resta tudo muito bom  piscinas funcionando 24horas por dia foi perfeito  cafe da manha excelente,  almoco , com maquina de refri aaah foi o melhor a vontade meu DEus kkk  quarto muito bom tbm"
dez. de 2020,1,Pior viajem da vida,"Pessimo atendimento. O chek in a principio esta marcado pras 14hrs , mas so conseguimos entrar depois de muita dor de cabeca as 16hrs . Poucos funcionarios, nao tem nenhum tipo de servico de quarto. Poucos elevadores, pra estrutura que dizem oferecer. Quarto sujos , nao trocam toalhas. Estacionamento e cobrado a parte e caro por sinal pro carro ficar no tempo e esprimidos uns nos outros . As refeicoes oferecidas no complexo tem o valor alterado, conforme o dia, um tremendo desrespeito com os hospedes.  Resumindo nao parece um hotel. Pessima esperiencia . Se Deus quiser GOLDEN DOLPHIN GRAND HOTEL ate nunca mais, e sera dado boas recomendacoes pra nem meus inimigos se hosperam no mesmo.  Fica a dica."
dez. de 2020,1,Falta de segurança / não ressolutivos,"Precisei de trocar de quarto, pois os hóspedes ao lado tiveram uma briga horrível à noite toda. Além de ninguém ter escutado a briga terrível que durou 4h com direito a vidros quebrados e sons de socos na parede (e que parecia se passar no corredor), não tinham câmeras de segurança funcionantes e queriam me cobrar 50 reais (além do transtorno psicológico e de péssimas condições de sono que eu já tinha passado) para fazer a troca. Obs: não liguei para a recepção na hora pois estava com um medo terrível de ser ouvida pelas pessoas que estavam discutindo e ser violentada de alguma forma."
dez. de 2020,4,Viajem em família,"Fizemos uma ótima viajem em família, eu, meu esposo e meu filho de treze anos para o Golden Dolphin GrandHotel, que passou por uma reforma recentemente e está muito melhor e mais aconchegante. Já estive neste complexo várias vezes. Sempre ótimo atendimento, higiene perfeita das diversas piscinas, e de toda área do complexo. Ambiente totalmente familiar, alegre, saudável e divertido. Apenas gostaria de sugerir variedade no cardápio de petiscos. Voltarei com toda certeza e super recomendo."
dez. de 2020,3,Avaliação de Hotel,"O hotel oferece uma boa estrutura física. São 14 piscinas, bem distribuídas em diversos opções.  O lado negativo é a pouca opção no restaurante e a limpeza dos quartos, que deixaram muito a desejar...."
nov. de 2020,4,Ótimas piscinas,"O quarto é amplo e confortável, o chuveiro muito bom.  O elevador é muito demorado, check-in também pode demorar um pouco dependendo do horário em que você chega.  O complexo das piscinas é muito bom. Todas com água quente, higiene muito boa, salva vidas por toda parte.  O único incoveniente são os funcionários que ficam tentando te levar pra uma apresentação de 30min em troca de um jantar, cuidado que isso pode levar algumas horas, na verdade é a venda de um empreendimento.  No geral o hotel é bom, perto do centro de caldas novas.  E você ainda tem acesso às piscinas do supreme, que sempre são mais vazias"
nov. de 2020,1,"Não recomendo, não vale o preço.","Sempre leio as avaliações antes de escolher um hotel, mas dessa vez fui de última hora, ficar 2 dias e não olhei. Que azar..  - Não vale o valor da diária... a única coisa boa é a estrutura lá em baixo que tem bastante piscina.  - No quarto uma cama de casal que são 2 colchões de solteiro juntado, o que faz ter um buraco no meio.  - Banheiro sem luz e chuveiro pingando sem parar. Liguei na recepção e falaram que ia avisar a manutenção, mas ninguém apareceu.  - Televisão do quarto velha e sem controle. Tem um pacote SKY simples.  - Ar condicionado não desliga no controle.  - Poucos elevadores e pequeno pro tanto de gente, ou fica na fila grande ou sobe de escada, como eu fiz várias vezes.  - Café da manhã fraquíssimo  - Esse pessoal da VR4 realmente é insuportável, como já foi citado. Toda hora em cima querendo te fazer ouvir algo por 30 minutos e ganhar diária de brinde(não sei direito pq não fui lá).  - Wi fi instável  - Estacionamento 18,00 a diária    Não volto nem de graça!"
nov. de 2020,1,"Atendimento horrível deste hotel, não vale a pena. Arrependi total","Serio por favor, leiam esse comentário e façam as ponderações.    Minha experiência neste hotel foi horrível desde o check-in até a hora que não aguentei mais. Cheguei as 10h para fazer o check-i e não autorização somente após as 14h, após ficar 30min de espera. (hospedagem do dia 31.10 a 02.11), dando o horário após vir do almoço esperei por 2h para fazer o check-in (desorganização e descapacitação do pessoal que trabalhava lá). Quando chegou minha vez a recepcionista fez pouco caso da minha estadia, realizando um atendimento péssimo.    Chegando em meu quarto com meus primos a porta era de cartão e não abria, ficando por 30min esperando alguém abrir, quando abru trocamos de roupa para banhar e depois voltamos para nossa infeliz hospedagem a porta não abria, ficamos das 16:00 até as 20:30min do lado de fora do quarto sem ninguém querer liberar a porta porque não podiam arrombar a porta para tirar nossos pertences com muita debate verbal e confiscar material de trabalho de um funcionário da manutenção deram atenção e abriram a porta ao pouco de deixarem arrombada e pelo descaso fomos embora na procura de outro hotel, num sentimento de um hotel naquela proporção e ter um atendimento desumano. Algo que não foi so eu que estava ali reclamando existiam várias pessoas no mesmo caso ou parecido ou até pior (vocês podem ver pelas comentários abaixo).    Para quem pensa em se hospedar lá não vá esta tendo um atendimento horrível, não sou de reclamar, mas para o que passei não desejo que vocês passem, afinal estamos indo para curtir e não se estressar. Foi simplesmente um descaso tendo de arcar com 2 hoteis, pois o Golden Dolphin esta completamente despreparado para receber turistas.    Serio por favor, leiam esse comentário e façam as ponderações."
out. de 2020,1,Apartamento sujo e pouco caso do Hotel,Fizemos check-in às 15:00 e o apto estava todo sujo. Reclamamos na receção e eles avisaram q iriam arrumar. Fomos ao comércio pra dar tempo de arrumar e voltamos às 21:40. O quarto ainda estava do mesmo jeito. Sujo e sem os lençóis. Pouco caso e falta de respeito com os hóspedes
mar. de 2020,1,Apto 452,"O Golden Dolphin Grand Hotel, em si, é bom. Boas piscinas, comida fresca, recepção boa com funcionários educados e preço justo.  O problema foi o apto que locamos. Sou cadeirante e reservei um apto ADAPTADO para cadeirante e paguei mais caro para isso.  Na descrição do apto. dizia que a unidade era totalmente acessível para cadeira de rodas. Que o banheiro tinha barra de apoios, a cama extra grande e havia uma varanda no TÉRREO.  Porém, na hora da hospedagem, o apto número 452 NÃO é no térreo e muito menos adaptado para cadeirante. A cadeira nem entra no banheiro, o vaso sanitário está solto, não existe barra de apoio próximo ao vaso sanitário e nem na área de banho.  Na descrição, dizia ter uma cama extra grande, porém existe uma cama que além de ser velha e encardida, tem um colchão mole que é um terror para qualquer cadeirante e é uma cama de tamanho normal.  E no quarto ainda tem um beliche, dificultando ainda mais o acesso da cadeira de rodas. Tive que sentar na cama pelos pés, pois não cabia a cadeira ao lado da cama.  Liguei para o corretor perguntando onde estava o apto que eu havia reservado e ele simplesmente me disse que era aquele mesmo e se eu não gostei, o problema é meu!!! Ele não está nem aí que sou cadeirante e não ia fazer nada quanto ao anúncio distorcido que ele mostra no site.  Disse que eu podia ir embora naquele exato momento, que ia me devolver o dinheiro. Eu havia acabado de chegar no hotel, após horas de viagem e disse a ele que não tinha para onde ir. Pois além de estar sentada há muitas horas, precisava descansar em um quarto que eu havia feito a reserva e não naquilo que ele estava me oferecendo por um preço maior. Ele simplesmente desligou na minha cara. Me senti enganada e humilhada. NÃO indico para nenhum cadeirante o apto 452. Todas as descrições que estão no site, na realidade NÃO EXISTEM!  Os locadores se chamam Milton e Cláudia Medeiros. Ele é um homem extremamente mau educado e que não deveria lidar com nenhum ser humano. Quando o questionei sobre as barras de apoio no banheiro, ele teve a cara de pau de responder que alguém devia ter tirado!! Ela é educada, porém, não soube o que responder.  Eu havia reservado 1 diária para a data de 12 de março de 2020 e mais 2 diárias para 23 e 24 de março de 2020. Consegui com a corretora cancelar as 2 últimas datas e fui praticamente obrigada a ficar naquele local no dia 12, pois não havia maneira de fazer uma reserva em cima da hora por um preço acessível. Inclusive mostrei para a recepção a descrição do apto que os estelionatários colocaram no site e a própria recepção confirmou que aquela descrição tratava-se do apto do HOTEL e que a diária custava RS196,00.  Não recomendo para ninguém.  Vou colocar a foto da reserva, da descrição do apto e a foto do banheiro "" adaptado!!    O vaso sanitário está com o parafuso solto, podendo causar um acidente com um cadeirante. No meu caso, meu marido teve que me ajudar a sentar e sair quando precisei. A pia do lavabo vaza água pelo chão e foi impossível utilizar aquela torneira. O frigobar não gela.  Meu marido fez um vídeo do banheiro para provar todas as evidências. Infelizmente não consigo postar aqui.    NÃO RESERVEM ESSE APTO. 452  FUJAM DELE!!!"
fev. de 2020,4,Excelente custo benefício. Com pequenos ajustes no ckeck in e nos elevadores ficará perfeito!,"Em temos de localização e comodidade o hotel é perfeito. A estrutura é muito boa em termos de facilidades de diversão e a maioria da equipe é muito solícita. O check in foi um pouco tumultuado, mas um membro da equipe fez o que pode para nos ajudar e a questão ficou resolvida. Deixei algumas sugestões para eles evitarem o mesmo no futuro. Outra questão são os elevadores que são três, mas falta uma organização para eles atenderem melhor os hóspedes. Também deixei sugestão sobre isso. Minha dica: no dia do check in, mesmo que seja às 14h, ligue antes para saber se haverá muitas chegadas, se houver, faça seu check in bem antes e fique pela cidade até a hora de entrar para o hotel. No mais, aproveite!"
fev. de 2020,1,A pior experiência de hotel da minha vida!!!!!,Filas intermináveis!!! Checkin com espera de três horas!!!! Barulho ao extremo!!! Café da manhã péssimo!!! O único ponto positivo foi na hora de ir embora!!! Dependências do hotel muito sujas!!!NUNCA VÁ A ESTE HOTEL!!!
jan. de 2020,1,Muito a desejar,"Hotel com uma boa estrutura, porém os funcionários, principalmente da recepção, deixam muito a desejar, não prestam as informações necessários, precisamos ficar perguntando a um e outro do hotel, além de sermos sempre atendidos com total mal humor..."
jan. de 2020,3,Fim de semana,"Hotel com ótima estrutura, piscinas boas e limpas. Ficamos incomodados com o assédio da empresa VR4 Share, não voltaremos devido a esse excesso e insistência. Entendo que estão fazendo o trabalho deles, mas em cada canto tem um atendente, chega a ser chato, pior que praia..."
jan. de 2020,4,algo diferente,"hotel muito bom, limpo e arrumado, com funcionários atenciosos e educados, possui parque aquático, com piscinas quentes e temperaturas variadas, possui sauna com horários determinados, pela manhã e noite, restaurante de comida a quilo no almoço e a la carte no jantar."
jan. de 2020,1,Hotel desorganizado e sem estrutura,"Passamos 5 dias e tivemos vários impedi-los inclusive fui diretamente falar com a gerente q não houve retorno como prometido , falta de energia várias vezes , cobranças indevidas , pagamos um buffet de reveilon em q após a meia noite já estav tudo sendo recolhido e só havia água e refrigerantes a oferecer com serviço péssimo , pagamos caríssimo para o jantar e teria q haver uma banda ao menos após a virada com buffet e não houve ! Estou me sentido realmente usurpada por todos inconvenientes não solucionadas ! Péssimo , não voltaria , além das piscinas sempre lotadas e ao final dia águas sujas não usei nada ! Os fogos estavam bem próximos aos clientes caindo pólvora e restos de explosões em cima , podendo causar acidente ! Um perigo"
dez. de 2019,1,HORRÍVEL,"Vamos começar... Energia acaba toda hora, tomadas com mau contato, não existe guichê específico para add crédito no cartão e então e muito demorado pegando as filas, os petiscos acabam e não repõe, sistema cai toda hora dificultando ainda mais a fluidez dos atendentes do bar que já são lentos, não existe uma pessoa responsável capaz de resolver tal problema, café da manhã qndo acaba o pessoal e muito mau educado que falta tomar os talheres da nossa mão, o estacionamento não existe para todos e se tiver tem que pagar 18 reais a mais por dia, ficam uns ""autônomos"" que são IRRITANTES e que ficam o tempo todo oferecendo coisas que 99% que estão ali não querem saber E O PIOR O SUCO QUE PEDI FOI FEITO COM ÁGUA DA TORNEIRA. Obs: não existia filtro de água no local então tudo que ia água tinha que ser feito com água da torneira. Não volto nunca mais e ainda não recomendo a ninguém!"
dez. de 2019,3,Não volto novamente,"Para começar.... O check in inicia as 14:00, chegamos as 14:00 e fomos atendidos as 15:30 devido a fila... 1 hora e 30 esperando no saguão quente, sem ar condicionado e em pé.    O estacionamento é pago e demos sorte de pegar a última vaga, quem chegou após a gente teve que colocar na rua.    O quarto tem acomodação bastante confortável, nada a reclamar.    A recepção esqueceu de colocar a pulseira do hotel tanto no meu braço, quanto da minha esposa. Fomos descobrir que tinha pulseira no dia seguinte quando fomos barrados de entrar no parque aquático por não usar pulseiras, e assim conduzido por um funcionário até a recepção para verificar se realmente somos hóspedes.    O elevador demora séculos para chegar, e ficamos presos devido a uma rápida falta de energia, aguardando no interior da cabine até voltar .    Em resumo, se quiser ir em Caldas gastando pouco , pois é o mais barato do oferta caldas, e não se importar para passar por alguns inconvenientes e aguardar 1 hora e 30 na fila , esse certamente lhe atenderá.    Não volto novamente."
dez. de 2019,2,Desorganizado,"O hotel tem uma localização muito boa, os funcionários são bem educados e limpeza dos quartos também é boa. Entretanto para entrar no hotel tem muito carros parados em locais proibidos, que impossibilitam de entrar no estacionamento ( que é caro 18 reais por dia), os quartos são bem antigos, o ar não funcionava muito bem, solicitei na recepção para arrumar a tv do quarto, a pessoa veio e não teve retorno se iriam trocar ou se tentariam arrumar.  Outro ponto negativo do estacionamento, e que eles não tem o controle da quantidade de pessoas, visto que além de pagar um estacionamento caro, as vezes o mesmo está lotado e você tem que esperar alguém sair para você entrar, visto que é um direito seu ter uma vaga, porque você pagou por ela.  Outro ponto, são as pessoas do marketing que ficam no hotel, parados na porta do elevador, na porta do restaurante, oferecendo todo momento serviços, a gente vem para descansar, muitos deles insistem bastante.  Acho que eles deveriam investir na renovação dos quartos, o estacionamento tbm."
dez. de 2019,3,Ótimo,"Suítes bem conservadas, limpeza, roupas de cama e banho também, quarto espaçoso, a comida é maravilhosa , bom atendimento dos funcionários, complexo de lazer bom tanto para adultos, como para crianças.."
nov. de 2019,3,Mediano,"A localização fica um pouco longe do centro, mas tem uma van com poucos horários de saída. O hotel está precisando de uma atualização, a maioria das TVs ainda são de tubos, o checkin é muito lento. O café da manhã é bem sortido, mas o sabor dos pães deixou a desejar. Falta tbm uma atração noturna como música ao vivo."
nov. de 2019,3,Não foi uma boa experiência,"Tive um péssimo atendimento logo na chegada, muito desorganizado, me atenderam muito mal como se eu estivesse pedindo um favor ao querer estacionar o carro e fazer o check-in, é típico daqueles estabelecimentos que passam por isso toda semana mas nunca fazem nada para melhorar. Só foram me tratar melhor depois que fiz o check-in, como se, caso eu não fosse cliente, não merecesse respeito. O café da manhã é bem fraco, com presença de moscas, que me incomodou muito, a melhor parte é a tapioca feita na hora. Para o porte do hotel, poderiam ter academia, com certeza faz diferença. Os quartos e banheiro poderiam ser mais confortáveis e melhor estrutura."
nov. de 2019,5,Viagem perfeita,"Quarto perfeito, piscinas 24h a comida é boa, o pessoal da recepção são educados e sempre dispostos a ajudar. Toda a estrutura está boa, e a recreação super divertida, um ótimo hotel para ir com a família e amigos."
out. de 2019,1,Desorganização total,"Cheguei pontualmente as 14 horas para fazer o check in, mas só consegui ser atendido mais de 2 horas e meia depois! O hall lotado de pessoas para dar entrada e saída.  Pessoas em pé, sentadas no chão, idosos, crianças, com fome/sede e calor.  A razão da demora, segundo o atendente, era a ocupação 100%. Bom, ninguém chegou de surpresa, o hotel sabia que todos os quartos seriam ocupados e deveria estar preparado para atender. A lotação não é motivo para tamanha desorganização, se não tem capacidade para atender tantas pessoas, então só libere a quantidade de quartos os quais conseguem atender.  E pelo que ouvi de outras pessoas, a experiência em outros hotéis do mesmo grupo Dolphin também foi péssima.  Paguei para entrar as 14 horas, esse tempo perdido esperando no hall será reembolsado por acaso? Claro que não! Se fosse o inverso, se eu tivesse ficado 3 horas a mais para sair, com certeza eles cobrariam uma diária completa.  Total descaso."
out. de 2019,1,Hotel sem gestão. Um verdadeiro engodo,Esse estabelecimento para ser chamado de hotel precisa melhorar muito. Começou pela falta de transparência no site que não informa a inexistência de roupas de cama e banho. Ao chegar no quarto deparei-me com vários cabides quebrados e pedi para q fossem substituídos ou repostos. Fizeram ouvido de mercador  Qdo chegou a noite não havia luz no quarto e fui informado q tinham q ter autorização do gerente para substituir a lâmpada. Me propus a pagar pela mesma mas mesmo assim não aceitaram e ficaram me enrolando. Ao ligar a TV novo problema . Estava sem sinal. Se não fosse a boa vontade do mensageiro Stanley que resolveu tudo estaria sem luz e sem TV. A depender da recepção nada seria feito.  Um “hotel” desses em grandes centros estaria fadado a falência . Péssimo atendimento desorganizado e apesar de boas instalações gestão zero  Ainda bem que tem um mensageiro com boa vontade e disposto a realmente atender bem ao hóspede. Realmente ele é uma ilha de excelência nesse mar de incompententes da recepção
out. de 2019,4,"Bom hotel, com algumas ressalvas","Embora seja mais antigo, o hotel tem porte é bem estruturado e bem localizado, próximo do centro. As instalações são variadas, de acordo com o proprietário que aluga o quarto, ou com o próprio hotel. Os recepcionistas são muito solícitos e simpáticos. O hotel fornece um ótimo serviço de transfer gratuito até o centro, com o simpaticíssimo Sr. Manoel.  Oferece também um clube com variedade de piscinas e alguns toboáguas razoáveis que atendem, em certa medida, quem busca Caldas Novas para relaxar. O animador “Mantega” é muito divertido e alegra bastante os hóspedes com suas brincadeiras irreverentes.  No entanto, o clube fica difícil de frequentar quando está mais cheio. O check in pode demorar bastante, dependendo do horário em que você chegue. As piscinas enchem com muita facilidade e ficam menos atrativas. Os elevadores ficam abarrotados e demorados (Se puder, fique em um andar mais baixo).  O hotel segue a infeliz e irracional política de cobrar altas taxas para o café da manhã e o jantar, ainda que permita o consumo à vontade: 35 reais pelo café e 49 reais pelo jantar, por pessoa (outubro de 2017), um absurdo, pela pouca variedade oferecida! Pouco acima do hotel, há uma ótima padaria que serve café colonial com muito mais variedade e cobra por quilo. Compensa muito mais! Praticamente todos os hóspedes do Golden Dolphin tomam café na padaria. Não tomei café da manhã em nenhum dia no hotel! O almoço é um pouco melhor, por ser cobrado por quilo, mas o restaurante costuma ter filas bem grandes quando o hotel está cheio. Além disso, o principal problema deste hotel é a quantidade absurda de consultores da VR4, que possui escritório dentro do prédio do hotel. Esses consultores são extremamente insistentes e chegam a abordar hóspedes na entrada, na saída do quarto, nos corredores, no estacionamento e - pasmem - até dentro das piscinas. Querem por que querem vender cotas do empreendimento e são muito cansativos! Entendo que é o trabalho deles, mas são muito irritantes e agem com total liberdade no local. O hotel deveria tomar providências para coibir abordagens tão inoportunas, até porque a concorrência na cidade é grande. A imensa maioria comparece a Caldas para curtir; não para ouvir palestras demoradas e ser compelida emocionalmente a comprar cotas! Revejam isso! Vejam quantas pessoas reclamam disso!"
out. de 2019,2,Já foi um bom hotel,"Hotel lotado, filas enormes, fizemos a reserva pelo telefone e ao chegarmos no horário combinado não tinha quarto, esperamos mais de 2 horas para conseguirmos um quarto, sentados no chão, pois não tinha acomodação suficiente para os hóspedes. Os Ônibus estacionam na frente do hotel dificultando a entrada e saída dos hóspedes, o hotel é cheio de promotores de vendas, o tempo todo abordando os hóspedes oferecendo pacotes. Não quero mais voltar ao hotel."
set. de 2019,3,Razoavel,"Lado positivo: Piscinas limpas e agua trocada constante,piscinas de todos os gostos, quente, morna, mais fria, rapido atendimento no checkin e chekout, serviço de transfer gratuito para conhecer o centro da cidade;  Lado negativo:O ar condicionado do quarto nao funcionava,por 3 dias fiquei no quarto quente, o acesso as piscinas é muito longe, com muitas escadas e rampas e difícil.  Se precisar de algo da governança ou da copa é bem lento."
set. de 2019,5,Muito agradável,"Hotel muito agradável, excelente para crianças. Muitas piscinas para todos os gostos: desde as mais quentes até as mornas. Tem dois toboáguas que garantem a diversão de adultos e crianças. Estacionamento próprio."
set. de 2019,3,Confortável,"O hotel possui boa localização e bem estruturado. Bom parque aquático, uma programação de atividades, contando com animador descontraído nas piscinas, gerando boas gargalhadas.  Serviço de vans gratuito saindo a toda hora do hotel para o centro de compras da cidade.  Flat espaçoso, possuindo cozinha equipada, várias camas.  É um bom lugar para se hospedar."
set. de 2019,4,Bom custo custo-benefício,"Hotel com excelente localização em Caldas Novas. Possui um ótimo parque aquático, muito bem cuidado, água das piscinas trocadas diariamente.  Entretanto o hotel precisa de uma reforma para atualização urgente. Quarto de bom tamanho, mas metais do banheiro e piso já denotam a idade e elevadores também precisam de uma atualização.  Café da manhã excelente com boa qualidade e variedade de pratos.  Se garimpar uma boa tarifa, vale pelo ótimo custo-benefício."
set. de 2019,1,Detestei!,"Frequento caldas há mais de dez anos e nunca vivenciei uma estada tão ruim! O hotel tem 11 andares e 3 elevadores que suportam somente 5 pessoas cada, por “viagem”.  No check in os recepcionistas colocam tudo acessível porém o telefone do quarto não liga para nenhum dos 3 ramais informados na recepção. Os funcionários conversam entre eles pelo celular, ou seja, se precisar de algo enfrente a fila do elevador e desça!  A acústica do quarto é muito ruim e a janela do banheiro estava totalmente bamba, não fechava e não isolava o barulho.  Além disso, não sei se era fixo ou eventual mas existiu um evento no 11º andar, bem em cima do nosso quarto, que foi utilizado instrumentos musicais, principalmente bateria no sábado até as 23 horas e no domingo das 8 às 11:30, porém eles gastaram a tarde toda do sábado arrastando cadeira e montando som, no sábado após as 23 horas arrastaram até arrumar tudo e no domingo começaram as 06 horas da manhã, resultado, ninguém descansou, não conversou e não viu TV porque o barulho do evento não deixava.  Quando chegamos no quarto o banheiro estava molhado, bucha e espuma de limpeza em cima da pia e o vaso sanitário vazou o tempo todo.  Tudo que você pede no hotel eles informam que tem que ver com o proprietário do apto, que eu não faço ideia de quem seja.  E por fim, o público que o hotel recebe é muito de excursão a divisão do espaço comum é bem complicada, os hóspedes costumeiros não tem menor noção do que piscina infantil ou adulto.  Foi uma experiência para nunca mais repetir."
set. de 2019,3,Bom café da manha,Existem opões iguais por toda caldas novas. Não vejo como algo fora da curva. Em altas estações evite. Preço compativel. A comida nao difere de outros locais de caldas. Nada muito excepcional. Não tenho intençcao de voltar.
ago. de 2019,1,Péssima qualidade,"Cheiro de xixi insuportável quando chegamos para hospedar no quarto. A água do chuveiro tinha um cheiro insuportável de cloro, a piscina também. O café da manha não é tão gostoso. suco da máquina terrível, e as demais coisas não gostei tambem. pra ir ao centro tem que andar meia hora. Enfim, não recomendo."
ago. de 2019,5,Ótimo,"O hotel é maravilhoso o café é sensacional o almoço precisa melhorar um pouco. As piscinas são incríveis, fora que vc tem acesso às piscinas dos outros hotéis da mesma rede. O atendimento dos meninos da recepção, seguranças e o pessoal da piscina são magníficos. Parabéns 👏🏽👏🏽"
