Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,"Hotel rústico, o segundo hotel de Gramado, com uma excelente localização, bem no centro.","O hotel tem mais de 50 anos, segundo o pessoal da recepção, é o segundo hotel de Gramado, mas isso não quer dizer que ele esteja velho. O Serrazul é muito bem conservado e até moderno em alguns aspectos. Possui salões amplos, piscina aquecida e muita área para as crianças. Café da manhã muito bom. O ponto alto, sem dúvidas é a localização, pois fica bem no centro da cidade, bem pertinho da rua coberta."
ago. de 2022,5,Hotel Serrazul,"Hotel muito aconchegante, funcionários extremamente educados e prestativos. O hotel fica no centro, é enorme e dispõe de uma estrutura completa, com academia, espaço kids, piscina térmica, spa e lareira quentinha para os dias frios. Quartos com calefação. Adoramos!"
ago. de 2022,2,Decepcionante!!!!!,"O quarto eh inacreditavelmente ruim.  Os móveis se parecem com de um quarto de pensão .  Cama de casal pequena , uma penteadeira horrorosa.  Quarto super pequeno (12 m2)  A localização do hotel eh muito boa, assim como o atendimento dos funcionários  O valor cobrado não condiz com que eh oferecido!"
ago. de 2022,4,Excelente localização,"Excelente localização, na esquina da Borges, pertíssimo da rua coberta e catedral de pedra, fonte do amor eterno.  A decoração das aéreas sociais é linda, o café bar é ótimo, piano bar com show ao vivo excelente.  Apenas achei os quartos muito antigos, principalmente os banheiros, que requerem uma atualização."
ago. de 2022,5,Viagem à Gramado,"É a terceira vez que nos hospedamos no Serrazul. Hotel clássico, aconchegante, acomodações excelentes e ótimo serviço. Café da manhã muito bom, com opções para todos os gostos. A localização é super privilegiada, perto dos pontos principais da cidade. Marcia e Pascoal"
ago. de 2022,5,Ótimo,"Hotel bem localizado no centro de Gramado podendo passar a pé pela cidade, quarto grande, cama confortável, ótimo café da manhã. O hotel é super espaçoso, com várias áreas pra curtir com sofá, lareira, piscina coberta aquecida, tudo de bom. super recomendo."
ago. de 2022,5,ótima opção,"Ótima localização, sai a pé para passear pelas avenidas Borges de Medeiros e Hortências.  Quarto que ficamos era grande, espaçoso e bem conservado. A atenção, cuidado e zelo dos funcionários foi excelente. Café da manhã completo, melhor que alguns cafés coloniais da cidade.  Uma ótima opção pra se hospedar em Gramado."
jul. de 2022,5,"Vale a pena, reserve sem medo.Muito boa experiência.","Hotel muiiiiito bem localizado, bem no coração de Gramado, ótimo para se andar a pé e também pra chegar ou sair de carro. Ótimo serviço. Café da manhã excelente com variedade de frutas, sucos, pães, frios, etc. Funcionários super solícitos, gentis e muito educados. Serviço de manobristas bem ágil. Piscina aquecida deliciosa. Salão de jogos novinho e completo.  Tudo que solicitamos foi atendido prontamente. Super recomendo."
jul. de 2022,3,NEM DÁ VONTADE DE SAIR DO HOTEL,"Na minha opinião esse é o hotel mais bem localizado de gramado.  Além disso tem uma estrutura apta para receber todos os membros da família de modo a agradar desde a criança de 8 anos até o avô de 80.  Cada espaço, cada recanto, foi minuciosamente pensado para proporcionar conforto, lazer, relaxamento e diversão durante a estadia, tanto que nem dá vontade de sair do hotel e encarar o frio da cidade.  Destaque para a educação e para a cortesia dos funcionários também.  Atenção para o espetáculo do talentoso pianista Tiago Biazus a partir das 21h."
jul. de 2022,4,Surpreendeu positivamente,"Fiquei apenas 1 noite nesse hotel, mas gostei bastante. O check in foi fácil, há boa vontade em entregar o quarto antes do horário e o pessoal que recepciona e trata as bagagens, recebe com simpatia (no balcão do check in não há tanto calor humano, mas isso pode ser irrelevante pra algumas pessoas). Hotel bonito, clássico, amplo, quarto e roupas de cama/banho muito limpas, silencioso, cama e chuveiro muito bons, tv com bons canais, cortina com ótimo black out. Há uma enorme estrutura, pois o hotel é muito grande, oferecendo muitos serviços de forma bem profissional e atenciosa. O café é farto. A piscina é ótima, bem quentinha, roupões podem ser solicitados no quarto. A recreação das crianças funciona o dia inteiro. Pontos que poderiam melhorar: wi fi só entrava como visitante e caía, ar condicionado do quarto standard precisa de modernização, precisa de uma janela na área da recreação, para circular um ar, para a saúde física das crianças, sobretudo o aspecto mental das colaboradoras que ficam o dia inteiro em alta temporada. O povo trabalha duro para o nosso conforto. Sem mais, é um bom hotel."
jul. de 2022,5,Hotel de cinema,Infraestrutura de primeira qualidade e localização muito prática para quem procura atividades no Centro de Gramado.    Limpeza dos quartos funcionou perfeitamente. O café da manhã estava completo e saboroso. O salão de eventos é bonito e amplo. A Jaque (responsável pelo nosso evento) foi prestativa e atenciosa.    Destaque para o saguão do hotel. Parece um cenário cinematográfico de tão rico em detalhes.
jul. de 2022,1,"Hotel tradicional, já foi um excelente hotel.","Hotel tradicional em gramado, já foi referência de hotel no Brasil. Já fiquei no Serrazul algumas vezes, essa última julho/2022 me decepcionei.  Suíte com dois ambientes, ampla, porém totalmente velha e ultrapassado em móveis e manutenção de equipamentos ( ar condicionado não funcionava ) banheiro totalmente ultrapassado e com aspecto de sujo. Móveis desgastados e até queimado ( aparentemente, cigarro).    Hotel continua com uma boa aparência na área comum.  Porém quartos e café da manhã precisa ser repaginado para voltar a ser referência e acompanhar a rede hoteleira local.    Costumo viajar uma vez por ano para gramado.  Não pretendo ficar hospedado no Serrazul nem indico."
jun. de 2022,4,Hotel muito bom,"Pontos altos - Hotel bastante confortável, limpeza impecável, atendentes solícitos e uma entrada bastante charmosa e aconchegante. Fica no meio da cidade e, portanto, fácil para passear e conhecer lojas e restaurantes muito bons. O quarto também é muito bem limpo, roupas de cama absolutamente bem cuidadas. O café da manhã é de boa qualidade e, de novo, ponto para limpeza. As toalhas são sempre muito limpas, não se vê manchas. Essa parte de limpeza é um ponto muito forte do hotel.  Pontos a aprimorar - tem uma piscina aquecida pequena e nenhum garçom aparece para verificar se queremos uma bebida. O bar fica ao lado da piscina mas não houve iniciativa neste sentido. E utilizei a piscina por 3 dias durante mais de 1 hora.  Após 11 horas fecha o restaurante e só tem lanche. Acho que este horário deveria ser mais dilatado. Quando estava no restaurante jantando, várias pessoas foram impedidas pois bateu o horário do fechamento. A comida era de boa qualidade, o problema é fechar um restaurante tão cedo numa cidade turística e estava bem cheio o hotel."
jun. de 2022,2,Quartos extremamente pequenos.,"O apartamento standard certamente era um apartamento para uma cama de solteiro que foi adaptado p casal. O quarto com a cama de casal não tem espaço para colocar duas malas, e também não tem criado mudo dos dois lados da cama. As luminárias de cabeceira somente tem interruptor de um lado da cama. A luminária de um dos lados fica sobre a cabeça. Mal da p circular na frente da cama. O banheiro é igualmente pequeno. Não tem tomadas na cabeceira da cama. O banheiro e quarto são muito mal iluminados. O armário é pequeno e escuro.  O café da manhã é mediano. As áreas sociais são boas, mas uma cultura que não condiz combo clima frio de uma cidade gelada, sendo deixadas as portas e janelas de entradas e corredores todas abertas e a calefação ligada. O que salvou foi a localização."
mai. de 2022,1,O que é reservado não é cumprido pelo hotel,"Primeiro ponto que merece censura é a falta de cordialidade e empatia dos funcionários. A reserva foi para 2 adultos e uma criança de 04 anos, contudo, no quarto, constava apenas duas camas de solteiro e 02 toalhas. O quarto é bem antigo e muitos móveis necessitam ser trocados, assim como, torneiras e duchas do banheiro. Outro fato que marcou negativamente é que, sem qualquer tipo de aviso, antes e durante a reserva,  o espaço kids virou depósito de caixas e roupas para um evento de pilates que estava sendo realizado deixando várias crianças que lá estavam hospedados sem essa área tão importante para eles. O café da manhã, apesar da variedade de doces e salgados, a qualidade deixa muito a desejar. A torta de maça, por exemplo, é seca, dura e sem sabor. Bom, também é bom avisar que a diária do seu veículo vai custar 38 reais. A expectativa foi uma já a realidade bem outra. Não recomendo esse hotel!"
mai. de 2022,5,Tradicional,"O hotel Serrazul é tradiconal em Gramado. Bem localizado e espaçoso, tem um serviço excelente. A recepção é ágil e solícita. O café da manhã é farto e de qualidade. Uma piscina aquecida coberta é disponível para os hóspedes e é formidável. Uma banheira de hidromassagem no subsolo é um atrativo interessante para quem quiser utilizar o hotel. Uma sala de jogos infantil está disponível e alguns dos jogos(infelizmente) são pagos a parte. O estacionamento é pago (R$35,00 por diária) e tem manobrista. Uma academia excelente e com manutenção em dia está disponível gratuitamente para os hóspedes. Uma sauna seca e outra úmida estão disponíveis próximo a hidromassagem. O quarto tem um bom tamanho, conta com cofre e frigobar. Uma estádia excelente para quem quer ficar no centro de gramado."
mai. de 2022,2,Decepcionante,"Ficamos no quarto n•117, quarto pequeno e com o piso laminado soltando., muito desconfortável e velho. Além disso, esqueci meu carregador de celular plugado na tomada do quarto, ao ligar para verificar se guardaram , fui informada que não encontraram., ou seja não dá para confiar."
mai. de 2022,5,Real 5 estrelas,"Excelente acomodações e atendimento. Muitos equipamentos de lazer. A suite é show. Somente estacionamento é pago, R$ 35,00 a diária, mas os manobristas trabalham bem. o café da manhã é espetacular, tem até espumante, nunca tinha visto."
mai. de 2022,4,Localização privilegiada e noite tranquila,"Localizado perto das principais atrações do centro de Gramado, o hotel tem quartos e banheiros de ótimo tamanho. Os quartos de fundo não recebem ruído da rua (o ar condicionado era um pouco barulhento e antiguinho).  Sauna, academia e piscina bem conservados e muito limpos.  O café da manhã é variado e oferece opções saborosas, inclusive para quem tem restrições alimentares.  Estacionamento pago disponível."
abr. de 2022,1,Atendimento ruim,"Atendimento deixa muito a desejar, principalmente do ""bar"" do hotel. Sala de jogos com máquinas que vc paga para usar e não funcionam. Não recomendo essa experiência para ninguém, tem muitos hotéis na mesma faixa de preço e com atendimento superior."
abr. de 2022,5,Hotel excelente,"O Hotel é bem clássico, estilo colonial, mas não deixou a desejar, lojas, farmácias, salão, tudo anexado. Com uma recepção muito boa e ótima localização, é bem centralizado, dar pra rodar todo o centro a pé. Ficamos na suíte e tivemos o privilégio de nevar na nossa estadia, contemplamos tudo da varanda."
abr. de 2022,5,Feliz estadia!,"Ótimo hotel: limpeza, conforto, localização, café da manhã, staff, enfim, tudo excelente. Apesar do hotel ser antigo é bem cuidado, e nada fica a desejar... decoração impecável!!! Recomendo! Vale muito a pena!!!"
mar. de 2022,3,Recepção precisa reciclar !!!!,"Hotel tradicional , localização perfeita , porém quartos bem antigos . Ficamos por diversas vezes neste hotel pela localização porém desta vez não fomos felizes , pedimos para trocar de Apt pq a cama era péssima e fazia um barulho terrível , nos ofereceram um Apt 3 andar com escadas , pagando 80 reais a mais e eu com problemas quadril não trocamos e a recepção nos disse que não havia mais disponível . No próprio andar vários apts abertos !!!Ok , saímos pela manhã e na volta resolvemos trocar de hotel , a recepção resolveu nos oferecer outro a escolher , sem pagar nada e já havíamos pago o hotel novo nessa hora . Faço uma pergunta : com apts vazios porque não agradar o hóspede por tão pouco e 1 noite ????Nunca mais voltaremos ! Não sabem cativar o cliente !!!!!"
mar. de 2022,5,Excelente!,"Utilizamos dois quartos. Ótima experiência. Não conhecia o hotel. Gostamos muito. Pessoas muito educadas e prestativas.acredito que no inverno deva ser mais aconchegante ainda!  A única coisa que nos incomodou, foi o assédio dos vendedores de quotas , nem me lembro o nome do clube , que ficam dentro do hotel. Isto não deveria acontecer."
fev. de 2022,5,Uma semana de descanso!,"Pessoal do hotel excelente!  Conforto e limpeza excelentes!  Localização não poderia ser melhor!  Piscina aquecida e coberta para um fim de dia não preciso nem falar!  Enfim,custo benefício ótimos!  Embora o café da manhã tenha sido muito bom poderia variar de um dia para outro!  Claro que voltaremos!!!!"
fev. de 2022,5,Maravilhoso,"Gostaria de enaltecer a localização do hotel, porém não ultrapassa a genfileza, profissionalismo e cordialidade da funcionaria Silvana que nos atendeu em todos os momentos de maneira agradabilissima, salientando -se entre os demais."
jan. de 2022,3,2 estrelas,"Literalmente um 3 estrelas. Pra começar, o ar condicionado do meu quarto tinha defeito, mandaram o tecnico, que sugeriu a troca de quarto, trocamos, e o segundo quarto também estava com o ar defeituiso, fomos realocados a um 3o quarto.  Os colchões das suítes são péssimos, já derao o qua tinham q dar, os ar condicionados são velhos, fracos e problemáticos, e na sala da suíte, onde foi acomodada a 3a pessoa NÃO TEM AR CONDICIONADO! A pessoa fica no calor.  O enxoval é simples e o café da manhã é péssimo, pães duros e frios, tudo frio.  O Hotel necessita de uma renovada urgente!"
jan. de 2022,5,"Hotel fantástico! 👏🏼👏🏼 Tudo incrível, ambiente maravilhoso, boa localização e funcionários muito educados .","Lugar aconchegante, com boa localização para o centro da cidade. Fica ao lado da Borges de Medeiros (avenida principal de gramado). Fui muito bem recebido por Michael Douglas, na entrada do hotel. De cortesia foi servido um ótimo espumante. Lugar sensacional! 👌🏻"
jan. de 2022,5,A mais perfeita localização,Localização perfeita: super central e próximo a tudo! Atendimento e serviços de primeira qualidade. Café da manhã maravilhoso. Sauna seca e a vapor maravilhosas! Nada a reclamar ou melhorar. Simplesmente excelente.
dez. de 2021,4,Café da Manhã ótimo,"É uma excelente opção para café da manhã tipo colonial, preço muito justo se comparado aos restaurantes locais que oferecem o mesmo serviço; Tem inclusive opção de espumante. O Suco natural poderia ser mais concentrado."
dez. de 2021,1,Decepção total da família toda,"Reservamos o hotel pela fama dele e localização. Porém a experiência está sendo péssima com a entrega que o hotel promete. O café da manhã foi uma das maiores decepções, nada parecia ser fresco, pães, frios , ovos mexidos aguados, bolos duros dentre outros. Padrão do café está de hotel de 2 estrelas e olhe lá.  A estrutura também está super desatualizada, cama desconfortável, banheiros antigos, quarto dos anos 80. Bem descuidado. Estamos em uma família com 13 adultos, opinião foi de todos.  Único ponto positivo indiscutível, localização, está do lado da rua coberta. Porém já ficamos em hotéis próximos com experiência mil vezes melhor. Ficamos sem entender se o hotel está sob nova direção ou se vai ser vendido ou fechado. Não voltaremos mais neste."
dez. de 2021,5,Melhor localização e ótimo atendimento,"Fica onde acontece tudo no Centro da cidade. 2 minutos a pé da Rua Coberta e da Igreja São Pedro, com muitas lojas e restaurantes pela redondeza.  Tem um estacionamento com manobristas, pago a parte, o que tranquiliza quem chega de carro.  Quartos confortáveis e amplos, e sem cheiro de mofo e frigobar abastecido.  Tem um belo bar, com atendimento acima da média.  O café da manhã tem frutas frescas e mais 63 itens, inclusive Espumante Brut e Demi Sec.  Tem Sauna, Spa, Espaço Infantil e Piscina. Muito apropriado para quem vai passar vários dias.  Preço justo.  E, nesta época difícil, tem todos os talheres embrulhados e luvas para quem se servir no café da manhã, além de todos os funcionários, sem exceção, usavam máscara o tempo todo."
dez. de 2021,5,EXCELENTE LOCALIZAÇÃO,"Apesar de ser um hotel antigo, com estilo colonial, é super aconchegante e com uma localização maravilhosa. Já estive hospedada em outros momentos, e adoro a localização. O café da manhã é excelente, variado e com itens lacre free, Não costumo comer doces principalmente no café da manhã, mas o pudim de leite indicado por um dos funcionários me deixou viciada. Quarto amplo, cama confortável, lençóis limpos, impecável. banheiro também, apenas a iluminação deixa um pouco a desejar.  A limpeza é feita conforme solicitação do hóspede, e os funcionários no geral são agradáveis e atenciosos. O chocolate quente, o show de piano, o mimo recebido diariamente, tudo torna a estadia mais agradável. Super indico. Parabenizo a gerente que perceptivelmente tem um excelente relacionamento com a equipe. O trabalho em conjunto é feito com muito esmero e excelente acolhimento do hospede."
dez. de 2021,4,Natal luz,"Hotel maravilhoso, no centro de gramado !!! Hotel com estrutura lindíssima !! Café da manha maravilhoso, perfeito com várias opções !!! Só não dei nota máxima pois os itens do banheiro poderiam ser de melhor qualidade e a limpeza do quarto tb !!! Com certeza voltarei !!!!"
out. de 2021,3,Deixou a desejar…,A localização é excelente e os funcionários são extremamente simpáticos.  Pelo valor da diária café da manhã deixa muuuuuito a desejar.  Normalmente trazem o carro rápido do estacionamento mas teve um dia que fiquei quase meia hora esperando.
out. de 2021,5,Excelente custo beneficio,"Hotel com uma decoração super clássica, que combina muito bem com a cidade de Gramado. Quartos grandes, funcionários atenciosos, café da manhã bem farto e o melhor de tudo: extremamente bem localizado. Como é no centro de Gramado, fazemos tudo a pé! Com certeza vale muito a pena...."
out. de 2021,3,SERRAZUL,"Hotel é bom, bom pela localização. O café da manhã é bom. O atendimento é convencional, nada extraordinário, mas todos os funcionários te atendem bem (normal). O quarto é superestimado o valor pelo que tem (no quarto falando só dele), iluminação ruim, e travesseiros nem se fala, parece um lençol de tão fino (conselho- traz o seu)."
ago. de 2021,5,Ótimo,"Excelente hotel na melhor localização de Gramado. Perto de tudo.  O hotel não é novo, porém é muito bem conservado. Limpo, cheiroso, roupa de cama e toalhas boas.  Podiam melhoras os amenities que são bem fraquinhos.  Café da manhã muito bom. Destaque para os funcionários que ficam no bar: Thiago e Leonardo. Simpáticos e atenciosos."
ago. de 2021,5,Excepcional,"Hotel incrível desde da chegada da porta funcionários bem educados,bem treinados,quartos 100%limpo,cheiroso,cama confortável eos serviço que o hotel disponibiliza são ótimos gostamos muito,com certeza voltaremos neste hotel.  Obs:fica bem no centro kkk"
ago. de 2021,4,Hotel muito agradável,"Estivemos em família neste hotel no início de agosto. As dependências do hotel apesar de mais antigas são extremamente agradáveis, a academia surpreende (muito melhor do que a dos demais hotéis), a sala de jogos muito legal, sala de leitura, piscina e espaço de convivência todos muito bons. O quarto é amplo, porém os travesseiros são bem finos e a iluminação do quarto deixa a desejar. O banheiro é muito funcional e com um chuveiro maravilhoso. Mas o ponto alto fica por conta do café da manhã, um verdadeiro show a parte!"
jul. de 2021,5,Estadia impecável!,"Estadia incrível! Hotel com excelente localização, no coração de Gramado. Quartos amplos, cama ótima e banheiro confortável e bem equipado. Chuveiro muuuito bom! Estivemos em Gramado em uma semana de muito frio e a calefação funcionou perfeitamente.  Hotel muito bonito, bem decorado, limpíssimo e com atendentes muito gentis e educados.  Um destaque aos funcionários Silvana e Leonardo que, durante toda a estadia, nos atenderam com muita cordialidade, bom humor e carisma no bar do hotel. São funcionários desse tipo que nos fazem sentir em casa e nos inspiram a voltar sempre!  Ficamos muito satisfeitos com o hotel!"
jun. de 2021,5,Férias GRAMADO,"Não poderíamos escolher lugar melhor, localizado bem no centro de gramado, um atendimento diferenciado, todos muito educados, lugar aconchegante, com todo o preparo para temperatura baixa. Simplesmente amamos, super indidico."
jun. de 2021,1,Minha maior decepção com hotéis,"Já havia me hospedado no hotel e adoro a experiência, o ambiente, os quartos, o atendimento no hotel.  Mas, minha experiência com a equipe de reservas sempre foi péssima. Fiz reserva pro réveillon de 2020, e tentei cancelar devido a pandemia. O hotel havia debitado o valor total da reserva no meu cartão, sem qualquer aviso prévio. Mas a minha reserva dava direito a cancelamento grátis. Tentei contato direto com a equipe e fui destratado. Uma pessoa grosseira, mal-humorada, que me tratou como lixo. Me senti extremamente humilhado.  Sei das disposições do governo sobre a pandemia. Entendo que os hotéis podem levar algum tempo pra devolver o crédito. Mas, há um modo correto de tratar clientes. Podiam ter me oferecido uma remarcaçao, ou me explicar que a devolução teria um prazo pra ocorrer. Mas só houve pouco caso e falta de educação.  Da minha melhor experiência com hotéis no Brasil, passou a ser a maior decepção.  Pretendo nunca mais voltar."
jun. de 2021,5,Reconhecimento,"Nota Máxima pelo valor, comparado com os outros e por gratidão. Por problemas de Saúde na família tive que reduzir minha estadia e não foi cobrado um Real de multa ou algo parecido,  Hotel tradicional, o que está faltando é uma reforma nos banheiros, que ainda são do tempo da sua construção.  Localização muito boa, ao lado do centro."
mai. de 2021,5,"Hospedar bem , sem se preocupar.","O Hotel Serra Azul prima pelo conforto e o bom atendimento. Ambientes bem decorados, pessoal educadamente treinado. Serviço de primeira linha. Café da manhã servido atendendo os padrões exigidos pelos órgãos de saúde, dentro das normas ."
abr. de 2021,1,Hotel só visa lucros e não atende bem aos clientes,"Nem cheguei a viajar! Minha viagem estava agendada para o início de abril, contudo, devido a pandemia, a Latam alterou os voos e precisei remarcar a data do hotel. Embora Gramado estivesse fechada na época, o hotel me cobrou quase duzentos reais para alterar as datas. Remarquei a viajem para o início de maio, mas a Latam alterou os voos novamente devido a pandemia. Tentei remarcar o hotel novamente, mas fui informada pelo Hotéis.com que o hotel só se disponibilizou a remarcar mediante pagamento da multa, que seria R$945,00 mais R$850 de uma nova reserva. Paguei inicialmente setecentos e poucos reais pela reserva, mais 170 reais de diferença tarifária para remarcar da outra vez e agora se eu quisesse remarcar novamente, teria que pagar na faixa de R$1.900,00! Ao consultar no Hotéis.com hoje a reserva para a nova data, ficaria em R$744,00! Liguei diretamente para o hotel e conversei com a funcionária Luiza, que me atendeu super mal e disse que não era problema do hotel a Latam ter alterado meu voo, que se eu quisesse, eu que resolvesse com a Latam. Gostaria muito de poder remarcar o hotel, que já está pago, com um preço justo, nem pedi cancelamento, mas o hotel se preocupa somente com o lucro e desconsidera a atual situação do mundo. Terei que desistir da viajem e ficar com o prejuízo do hotel. Mas futuramente quando retornar à Gramado, o Serrazul hotel jamais será uma opção pra mim e não o recomendo para ninguém, pois qualquer problema que você tiver, não é problema do hotel que só quer lucrar!"
abr. de 2021,2,Não devolvem o cancelamento,"Fiz uma reserva com um ano de antecedência com opção de cancelamento (pagando mais caro por isso) confirmei no ato da reserva como funcionaria em caso de desistência da viagem e me foi respondido no e-mail (atendente Luiza Macedo) que eu teria o reembolso no caso de cancelamento. A viagem estava marcada para abril/21, porém em março/21 a viagem foi cancelada e fiz todo o procedimento de solicitação do cancelamento. Paguei a reserva toda antecipadamente através do meu cartão de crédito. Quando solicitei o cancelamento o hotel me respondeu que não foi possível estornar no cartão, pois a compra já tinha sido feita a muito tempo e me pediu os dados bancários. Até o momento não recebi a devolução e quando questionei ao hotel tive a resposta que não tem uma previsão de devolução! Oi?? Paguei antecipado, não utilizei e o hotel não sabe quando vai me devolver???  Após insistir em um retorno, tive a resposta hoje de que conforme uma MP, eles podem me devolver até dezembro/2022! Fujam desse hotel!"
fev. de 2021,4,Gigante no centro de Gramado,"O Hotel Serra Azul conta com uma infraestrutura incrível especialmente se considerada a sua localização no ""fervo"" da cidade.    Desta vez não consegui aproveitar piscina, sala de jogos e áreas de lazer por conta do decreto que houve referente a pandemia do COVID-19 obrigado o fechamentos destes locais.    O atendimento no hotel é ótimo e vale destacar o grande café e saboroso café da manhã. Por conta do COVID-19 é necessário agendar no dia anterior a faixa de horário desejada para que não haja uma divisão dos hóspedes na sala onde é servida a refeição.    Como PONTOS NEGATIVOS deixo as taxas cobradas além da diária do hotel que incluem: estacionamento (R$25 por dia), taxas de turismo (cobradas em todos os hotéis) e qualquer coisa desejada será cobrada (além dos 10% adicional que em hotel é novidade para mim). Vejo que é um hotel que não possui uma tarifa barata, bem pelo contrário, mas realizada diversas cobranças extras.    Eu até não posso reclamar das tarifas extras por conta que comprei via sites de compras coletivas e paguei R$120 a diária no hotel... Mas deixo minha reclamação por conta de hóspedes que realizam diretamente a reserva com o hotel e pagam tarifas muito mais altas.    Vale destacar que é um hotel antigo na cidade e, mesmo que completo, os quartos não são modernos, porém confortáveis.    Todos os anos, em Fevereiro, viajo para conhecer um hotel mais luxuoso da cidade, foi de certa forma uma boa escolha e pretendo retornar novamente em períodos promocionais."
fev. de 2021,5,Hotel no centro de Gramado,"Foi uma experiência muito boa apesar das restrições por causa da pandemia. Hotel no centro de Gramado, dá pra fazer muita coisa sem precisar ir de carro. O café da manhã é excelente. Pretendemos voltar quando o hotel estiver todo liberado."
fev. de 2021,5,Tudo de bom!,Cafe da manha sensacional  Piscina e dependencias sensacionais  Quartos limpos e aplos com vista para cidade  Atendimento imediato  Bar e restaurante sempre aberto  Localizacao é a melhor da serra  Tocam piano aos fimdis...  So coisa boa vale muito a pena
