Data da opinião,Nota,Título,Conteúdo
out. de 2022,3,A água da piscina é fria e não há itens diet no café da manhã ou para quem tem restrição de açucar,"A piscina, além de pequena, a água é fria. Na chegada não ofereceram espumante de boas vindas.  No café da manhã não há no buffet itens sem gordura ou diet. Indaguei se havia alguma geleia diet ou bolo sem adição de açúcar e a resposta foi negativa. A TV é super complicada de usar e não há qualquer tutorial ou manual de instruções para usar."
out. de 2022,5,Tudo perfeito,"Hotel muito bonito, ótima localização e quarto novo.Não posso avaliar zona spa e piscina, pelo fato de não ter utilizado ambos. Parabéns para o staff no horário do café da manhã, todos simpáticos e acolhedores, produtos bons e de qualidade."
set. de 2022,5,"Ótimo hotel, ótima localização","Recomendo o hotel para todos. O atendimento é perfeito. Só não dei nota excelente para o quarto porque tive dificuldade de encontrar tomadas para ligar meus equipamentos. Talvez, se eu tivesse perguntado para os atendentes, teria obtido resposta."
set. de 2022,5,Inacreditável.,"Excelente localização, limpeza e organização. Recomendo muito a estadia nesse hotel. Sem falar na comida, no espaço de apresentações para seminários que mostra o profissionalismo do hotel quanto a necessidade desejada. Hotel extremamente limpo e muito bem localizado."
set. de 2022,5,Hospedagem perfeita,"Passei uma noite no hotel onde fui muito bem atendida. Quarto maravilhoso, cama confortável e banheiro impecável. Jantar esplêndido e muito bem servido.    Cafe da manhã com muita variedade e muito saboroso. Vale muito a pena se hospedar e viver essa experiência."
set. de 2022,4,Recomendo,"Terceira vez que me hospedo. Hotel pequeno, luxuoso, discreto, excelente atendimento, ótima localização ao lado da Av Paulista e Shopping Cidade de São Paulo, café da manhã sensacional, e boa relação custo benefício pelo que oferece"
set. de 2022,4,"Excelente, mas poderia ter uma estrutura mais moderna.","Hotel muito bem localizado, do lado da av. Paulista. Funcionários muito educados, cama excelente, quarto bem limpo.  O único problema pra mim é que a estrutura do hotel é daquelas bem antigas, os quartos possuem carpete, o que dá um cheirinho de mofo."
set. de 2022,5,Brutal!! Simplesmente Impecável,Hotel fantástico. Brutal!!! Simplesmente impecável.  A dedicação de todo o pessoal para com os hospedes faz nos sentir que estamos em casa.  Sem divida que é o meu hotel favorito em São Paulo.  Recomendo a experiência
set. de 2022,3,PortoBay - estada de 30/08 a 02/09,"A acústica dos quartos é péssima. É possível escutar até o espirro e alarme de despertar do hospede ao lado. Manutenção de iluminação precisa melhorar. A luz do corredor do quarto ficou acesa a noite inteira sem possibilidade de desligar. Foi solicitado à recepção pela manhã o reparo, porém ainda a noite quando cheguei o problema continuava."
ago. de 2022,3,Ótima localização. Bom custo benefício,"Bom custo benefício. Na mesma quadra da avenida paulista (bem pertinho)- ótima localização. Bom atendimento. Bom apartamento. Cama e lençóis ótimos. Ótimo café da manhã e jantar. Tudo delicioso! Pontos negativos: poucas toalhas e falta locais pra pendurá-las; éramos 3 aptos, chegamos cansados de uma viagem internacional depois das 14h para fazer o check in. Liberaram apenas um apto, pois o check in era apenas as 15h…;  Um dos aptos não tinha abajur ao lado da cama (ficava muito escuro)."
ago. de 2022,5,excelente,"excelente, porem gostaria de estar num quarto sem que tivesse apenas banheira. estou com cirurgia de quadril e tornou se difícil para o banho, com medo de ultrapassar a banheira. em virtude da mobilidade."
ago. de 2022,5,Hotel nota 10,"O l' hotel é seus colaboradores são excelentes profissionais. Eu Recomendaria 20 vezes este hotel. Eu hospedo me sempre neste hotel. O pessoal da recepção bastante profissional e hospitaleira, sempre prontos a responder qualquer situação."
ago. de 2022,1,Péssimo!,"Péssimo atendimento na recepção!  Mal atendimento com cliente!  Não fazem questão alguma de ter empatia !  Não recomendo!  Já fiquei em muitos hotéis em sp de luxo, e esse decaiu com o atendimento dos recepcionistas .  3x que fico nesse hotel……."
ago. de 2022,3,Experiência Boa,"Os funcionários do hotel são ótimos, a comida é muito boa, porém as acomodações precisam urgentemente de uma renovação, corredores muito escuros, com a impressão de pouco cuidado por isso, os quartos estavam limpos, porém um cheiro de mofo muito forte assim que entrava, deixamos as janelas abertas para aliviar essa impressão de fechado."
ago. de 2022,4,Bom custo/benéfico,"Bom hotel, quarto agradável, excelente café da manhã. Ótimo staff. O hotel tem boa localização. Ficamos no quarto 12 que dispõe de uma varanda muito agradável, local ideal para tocar um café da manhã, porém, fica próximo do café da manhã e sofre com os ruídos logo cedo. Utilizamos tbm o bar do hotel, o qual tem um staff muito educado e prestativo."
ago. de 2022,5,Excelente !!!,"Apesar do problema em nosso check-in, o restante foi o esperado  Quarto bom, diferencial para cama ( roupa de cama) e limpeza.  Café da manha é um evento ... muito bom, variedade e qualidade de tudo que é oferecido !!"
ago. de 2022,3,Decepcião,"Esperava bem mais do Hotel. O check in foi feito com 40 min de atraso. o Check out, foi bagunçado, não tinham controle sobre os extras. Atendimento no restaurante foi precário, muito demorado, tínhamos que pedir mais de uma vez."
ago. de 2022,5,Me senti na Europa,"Atendimento bom, serviço de táxi excelente, café da manhã no quarto excepcional, o q mais gostei foi q o quarto é bem escuro para dormir, faltou só uma cafeteira no quarto. Mas voltarei mais vezes ao hotel."
ago. de 2022,5,Hotel Incrível - Pacote Romântico.,"Escolhemos o pacote Romântico e tivemos uma linda experiência com champagne, chocolate e flores. E um incrível café da manhã colonial no quarto.  Com direito a uma linda bandeira no banheiro e um quarto incrível. Uma cama de cinema e todo o conforto que o momento merece.  Recomendo muito o hotel para quem deseja uma noite diferenciada."
ago. de 2022,5,Excelente!,Hotel excelente! Tudo muito bom e de qualidade! Café da manhã muito bom e fresco! Equipe de recepção e portaria muito cordial! Realmente um hotel de muita qualidade e muito bem localizado! Vale muito a pena!
jul. de 2022,5,Hotel Maravilhoso,"Hotel maravilhoso, clássico.  Todos os funcionários do hotel super atenciosos e prestativos.  Café da manhã delicioso, cama super confortável, banheiro com banheira.  Amenities l'occitane. Cortinas com blackout.    Mandei uma foto de família para o hotel, e nos surpreenderam com chocolates, mini bolo com brigadeiros, porta retrato da nossa família 🥰    Indico de olhos fechados e ansiosos para voltar.    Carinhosamente, família Conti / SC."
jul. de 2022,5,Cuidam de cada detalhe,"Impressionante, começando com um café da manhã maravilhoso, pessoal muito gentil, quartos impecáveis e na última noite, simplesmente tudo limpo novamente, toalhas trocadas.,,, pequenos detalhes que fidelizam o hóspede,"
jul. de 2022,1,Se houve claramente o quarto ao lado. Não há privacidade entre os quartos.,A manutenção do hotel está adormecida.  Qualquer barulho nos quartos ao lado são ouvidos.  As portas dos quartos conjugados não trancam. O seu vizinho pode entrar no seu quarto se ele quiser - mesmo sem você deixar.
jul. de 2022,5,Atendimento impecável,"Atendimento muito bom, desde o manobrista ao pessoal do restaurante! O lucas do restaurante foi muito querido, e preparou para meu marido uma comida especial Lois ele fez bariátrica,”. Adorei, super indico"
jul. de 2022,1,"Medo, falta de segurança e noite em claro","Ficamos hospedados em um quarto com porta conjugada com outro hóspede.  O hóspede da lado fez festa, e gritou a noite inteira. A acústica do hotel é de chorar, da de ouvir os hóspedes ao lado conversarem em tom normal. Porém o hóspede ao lado estava dando uma festa, e hotel sendo conivente, já que as 4:00 da manhã estavam servindo uma garrafa de vodka ao hóspede.  Durante a noite ouvimos o hóspede ao lado mexendo na porta que conjuga ao quartos.  No outro dia de manhã, tentamos abrir a porta e descobrimos que ela estava aberta a noite inteira.  Além de todo o inconveniente da noite, com os problemas de acústica do hotel, eles nao se preocupam nem com a segurança do hóspede.  Ficamos chocados ao sabes que passamos a noite inteira com o hóspede ao lado podendo ter acesso ao nosso quarto em quanto dormíamos.  Terrível!  A condução da gerente foi um desconto ridículo de 10% na diária. Foi uma vergonha."
jul. de 2022,3,Serviço e limpeza precisam melhorar,"O Hotel já é nosso conhecido de longa data. Precisam melhorar a limpeza dos quartos, manutenção de tapete do quarto precisa ser constante. Apesar do piso de madeira o tapete que existe no estava muito sujo. Precisa melhorar a frequência do serviço de turndown service."
jul. de 2022,5,L´HOTEL PORTO BAY SP,"hotel bem intimista e exclusivo, com atendimento personalizado, próprio de hotel boutique. Funcionários muito gentis e prestativos. roupas de cama de primeira linha, sem reclamações quanto ao quarto. Armários com pouco espaço, única dificuldade encontrada na hospedagem. Café da manhã excepcional, um dos melhores que já encontrei. O restaurante é bom, mas nada espetacular. Achei pouca variedade do cardápio. Muita atenção dos funcionários do café da manhã. estão de parabéns."
jul. de 2022,5,Certamente voltaremos!,"Quartos confortáveis, silenciosos e limpos.  Recebe bem crianças.  Café da manhã excelente.  Atendimento primoroso. Conseguimos quartos conjugados.  Localizado a poucos neutros de um shopping.  Voltaremos a nos hospedar."
jul. de 2022,5,Fantástico !!!,"Foi tudo perfeito !!! Reservei o hotel para comemorar o aniversário do meu marido, queria algo romântico, pétalas de rosas e velas no quarto, banheira de imersão. Amei as comidas, o atendimento, a limpeza."
jul. de 2022,2,Atenção hotel em OBRAS.,Foi uma surpresa quando acordamos com o barulho da britadeira e da obra na manhã seguinte. Muito chato! Não tiveram nem o cuidado de avisar na hora da reserva e nem no check in! Ligamos reclamando e depois de 30 min deram uma diminuída no barulho. Uma pena!
jun. de 2022,5,Impecável,"Ótima localização, meia quadra da paulista. Café da manha muito bom, com enorme variedade. Quarto confortável e de bom tamanho. Equipe simpatica e atenciosa. Valor adequado pelo que entregam, bom custo-beneficio."
jun. de 2022,3,Hotel agradavel,"Localização excelente, café da manhã ponto forte. Exige manutenção em alguns ítens (louças lascadas, lençóis puídos, manchas nos quartos). Atendimento da recepção deixa muito a desejar, extremamente petulante. Mas no geral a cordialidade dos atendimento em geral é muito boa."
jun. de 2022,5,Ambiente acolhedor do coração de SP,"Hotel com ambiente q remonta aos hotéis europeus, com excelente atendimento e um farto café da manhã. Oferece um restaurante com excelentes opções de pratos e está a 50m da Paulista. A limpeza é impecável. Como sugestão p melhoria, creio q uma readequação do banheiro pode ser interessante, pq acaba sendo pequeno p uma família c criança. Outra sugestão de melhoria é a disponibilização de chaleira elétrica no quarto, c xícaras e amenidades, porque depender do room service, em dias lotados, é espera certa. A equipe é mto gentil e o ambiente extremamente acolhedor. Voltaremos com certeza."
jun. de 2022,5,Ótima experiência,"Adorei ter escolhido o L'Hotel, localização, limpeza, ambiente, atendimento, instalações e serviços impecáveis. Todavia, acredito que maior flexibilidade e negociação de early check in ou late check out, melhoraria ainda mais a experiência."
jun. de 2022,3,Necessita Melhoras nos quartos,"Estivemos hospedados por duas noites ninássemos de número 17. Bastante espaço disponível porém o quarto necessita de melhoras, o software das TVs trava constantemente, a TV no quarto tinha também um problema na parte debaixo da tela. As duas noites estavam bastante frias pois as janelas não tem boa vedação e o ar condicionado não funciona o aquecimento. Nos foi fornecido um aquecedor externo bem pouco eficiente. Notamos a temperatura da água do chuveiro oscilando um pouco, o sofá da sala com várias manchas brancas e um pouco de cheiro de mofo no quarto também. Funcionários muito amáveis e prestativos, café da manhã ótimo e muito bem servido, cama e travesseiros muito bons também o que nos garantiu uma boa noite de sono e a localização do hotel q e excelente. Porém, pelo valor da diária estávamos esperando mais."
jun. de 2022,4,Vale a estadia,"Bom hotel, antigo mas bem conservado. Excelente café da manhã e jantar. Funcionários muito atenciosos. Sugiro apenas informar dentro das cabines do elevador como utilizar o cartão para sonhei aos andares, pois não é muito corriqueiro para brasileiros.  Muito boa localização, próximo a rua paulista."
jun. de 2022,5,Hotel excelente,Hotel excelente. Ambiente gostoso. Bem decorado. Funcionários resolutivos. Ainda fui com crianças e foi tudo acertado. Foi muito bom. Voltamos com certeza. Café da manhã delicioso. Variado. Localização muito boa. Ao lado do shopping da cidade na paulista. E de várias lojas e restaurantes. Foi de fácil locomocao.
jun. de 2022,5,Hotel excelente,"Hotel com ótima localização, serviço e atendimento excelente. Restaurante do hotel muito bom, principalmente os funcionários, atenciosos, educados e prestativos! Adriano e Robson não ótimos!  Os quartos limpos e aconchegantes!"
jun. de 2022,5,Excelente,"Hotel excelente em todos os aspectos e atendimento diferenciado com muita simpatia e requinte  Hotel com ótima localização, café da manhã impecável, instalações em perfeitas condições  Hotel de alto padrão"
jun. de 2022,5,"A passos da paulista, sofisticado e aconchegante","Hotel com uma excelente localização, a poucos passos da avenida paulista. Atendimento primoroso, eficaz e muito atencioso, o hotel tem um tamanho aconchegante, o que é muito bom para fugir daqueles com grande concentração de hospedes. O quarto tem uma decoração clássica, tamanho muito confortável para um casal, com uma cama gigante. Várias amenidades, incluindo chinelos e café expresso. Café da manhã muito bom, com buffet para servir e com várias opções de escolha de pratos quentes direto com o garçom."
jun. de 2022,5,Ótimo hotel,"Tudo muito bom! A localização é perfeita, praticamente na Av. Paulista, mas sem a grande movimentação. Os funcionários são atenciosos e prestativos, prestam um ótimo atendimento. A comida é deliciosa, onde o café da manhã tem uma infinidade de opções de alta qualidade."
jun. de 2022,5,"Ótima experiência, atendimento impecável!","Um hotel clássico com um atendimento impecável. Ótima localização: perto da Reserva Cultural, Masp e Shopping Cidade São Paulo e Av. Paulista. Todos funcionários que tivemos contato, foram muito prestativos."
jun. de 2022,5,Excelente Hotel. Na Av. Paulista,"Hotel com ótima localização menos de 1 quadra da Avenida Paulista. Mobiliário e instalações em ótimas condições. Funcionários muito educados e solicitos. Restaurante e bar com grande variedade de comidas, bebidas e drinks."
jun. de 2022,5,L´HOTEL PORTO BAY,"De modo geral, nota 10.  Desde a recepção, serviço de quarto, manurenção, restaurante, bar, funcionários prestativos, profissionais.  Limpeza e atendimento excelente.  Voltarei com certeza.  Agradeço o atendimento e atenção."
mai. de 2022,5,Aconchego em SP,"Hotel boutique q transmite sensação de casa com as comodidades de hotel. Charmoso, confortável, muito limpo, cheiroso, bem localizado e com ótimo serviço. Excelente opção para estadia em SP! Pretendo voltar e super recomendo!"
mai. de 2022,5,Perfeito! Recomendo!,"Cama maravilhosa e lençóis super confortáveis. Sabe aqueles sabonetes e shampoos genéricos? No PortoBay você encontrará L'Occitane! E o café da manhã é até difícil de descrever, tamanha a quantidade de itens - e tudo do melhor. Não vejo a hora de voltar!"
mai. de 2022,5,Avaliação,"Ótimo atendimento, limpeza e alimentação impecáveis! Rápido atendimento, ótima localização do hotel ( perto de bares, restaurantes, farmácias).  Spa, academia, sauna, piscina (aquecida) e um buffet de café da manha variado e completo!"
mai. de 2022,5,Hotel incrível,"Atendimento espetacular. Todos funcionários muito educados e solícitos. Rapidez no atendimento e a alimentação é simplesmente incrível! Mais do que recomendo! E para quem quiser também conhecer a região, existem ótimas opções de restaurantes perto do hotel!"
mai. de 2022,4,Recomendo !,O hotel bem localizado próximo a Av.Paulista aonde se pode encontrar o Museu de Artes de São Paulo (MASP). Empregados prestáveis e simpáticos. As refeições simples e agradáveis principalmente o pequeno almoço. Senti-me confortável e acolhida no quarto 101!  Quero deixar o meu agradecimento as empregadas Nayara (dia) e a senhora Ana Rita do período da noite.
mai. de 2022,2,Hospedagem em maio,Pode melhorar muito. experiência aquém da esperada para um hotel 5 estrelas. preço alto não condizem com as instalações e experiência. instalações limpas e equipe do restaurante bem treinada são pontos fortes.
mai. de 2022,3,Ótimo hotel mas cuidado com os barulhos da reforma.,"O Hotel é muito bom mas estão em reforma e ficaram martelando a tarde toda e a partir das 9h do sábado.... Eles deviam avisar antes sobre a reforma. No resto foi tudo bem, equipe atenciosa e ótimo café da manhã. Vale a pena pedir o eggs Benedict, estava ótimo."
mai. de 2022,5,Excelente Hotal,"Uma experiência única, sensação de qualidade em cada detalhe.  Uma viagem preparada pela minha noiva para comemoração do meu aniversário e posso garantir que fomos muito bem recebidos.  O hotel forma atenciosa preparou um bolo e uma carta que transparece toda a sensação de qualidade no atendimento e atenciosidade dos funcionários do local, tudo perfeito."
mai. de 2022,3,Hotel antigo. Esperava bem mais,"Hotel antigo. No banheiro do quarto tinha um bidê e no criado mudo botões dos anos 80. Esperava bem mais pq e um hotel 5 estrelas com diária na faixa de mil Reais. Olhando a estrutura e no máximo um 3 estrelas.  Mas sendo justa, o café da manhã deles é incrível e os funcionários bastante cortezes.  Custo benefício bem ruim."
mai. de 2022,5,Perfeito,"Equipe muito atenciosa, café da manhã completo e com menu para escolher entre várias opções, colado na Av. Paulista. Opções de canais na televisão poderiam ser mais variadas. Muito boa estadia, recomendo."
mai. de 2022,5,Excelente,Local deslumbrante...  Ficamos no Chalé vila Araucaria que tem uma banheira de hidromassagem ótima e o quarto tb tv tóp...  Tudo ótimo  Super recomendo!!!  Comida boa  Ótima localização  Funcionários muito educados  Local rústico fino.
abr. de 2022,5,Exceléncia e sofisticação,"Para mim a excelência está nos detalhes, e em todos os detalhes esse hotel está de parabens, iniciando pelo atendimento do João da recepção e se estendendo a todos da equipe.  Tudo tem detalhes, as frutas no quarto no check in, o fundo do lixo personalizado, as toalhas bordadas , as paredes impecáveis, decoração agradável. No cafe da manha tudo muito perfeito em ordem, limpissimo, ao olhar as frutas todas colocadas na mesma direção e no mesmo tamanho, me passa uma sensação de amor em tudo! Acho q eu e meu esposo achamos nosso refugio em SP! Parabéns"
abr. de 2022,5,Experiência inesquecível,"Me hospedei num sábado para comemorar meu aniversário. O atendimento na recepção pela Denise foi impecável. Me serviram espumante e pude subir com a taça para o meu quarto. Depois recebi no serviço de quarto um pequeno bolo de aniversário com velinhas, que me deixou muito emocionada!  A limpeza estava impecável, bem como as roupas de cama deliciosas. A piscina estava vazia no período da noite do sábado, bem limpa e com toalhas à disposição. Não me esquecerei desse momento!  O café da manhã é um espetáculo a parte. Todos os garçons, sem exceção me trataram muito bem. Buffet completo, e com outras opções deliciosas no cardápio.  Tive dois pontos negativos, que me deixaram um pouco ""frustrada"": As paredes são muito finas. Por duas vezes, ouvi coisas ""indesejáveis"" dos hóspedes do quarto ao lado. Mas liguei a televisão no último para não ouvir (sei que fiz errado, mas eu estava sozinha e queria descansar) e tive alguns contratempos com a maçaneta da porta do meu quarto. O concierge precisou me auxiliar por duas vezes.  Mesmo com estes pontos negativos, pretendo voltar mais vezes, mas vou deixar sob aviso na minha reserva que tenho preferência por um quarto que não haja barulho!"
abr. de 2022,5,Perfeito,"Hotel perfeito, clássico, quarto enorme, cama maior ainda e bem confortável. Funcionários gentis. Café da manhã muito bom e localização ideal pra quem gosta de se deslocar a pé, principalmente. Limpeza impecável."
abr. de 2022,2,Crítica construtiva,"O hotel tem potencial, mas achei a postura da gerência eficiente para solucionar o problema porém mesquinha para reparar o dano. Pretendo voltar a me hospedar, me agrada o ambiente mais discreto que Fasano, Emiliano e Unique."
abr. de 2022,1,Guest Experience Frustrante,"Meu marido e eu fizemos reserva nesse hotel para esse final de semana. O booking foi realizado pelo site do próprio hotel, solicitando na confirmação, no campo das observações, que a reserva tratava-se de um casal como hóspedes. Chegando no hotel, nesse momento, ao entrar no quarto, nos deparamos com duas camas de solteiro. Foi solicitado à recepção que providenciasse uma mudança para casal, haja visto a reserva tratar-se de casal. Diferente da nossa expectativa, o guest experience foi péssimo, apenas foi dito que estavam com 90% e que não tinham o que fazer. Pedimos o reembolso e fomos embora. Não houve uma tentativa de buscar alternativa, de nos disponibilizar um upgrade e nem um downgrade, absolutamente nada. Estavam bastante conformados em irmos e perderem dois hóspedes.  Realmente, péssima experiência. Não voltaremos mais."
abr. de 2022,2,Péssima prestação de serviços!,"Os quartos estão velhos e cheirando à mofo. Dentro do armário, nem se fale!!!! Banheiros sem janela e sem exaustor, sem ducha higiênica também. Atendimento péssimo! Não arrumaram meu quarto no dia em que me hospedei até as 15:00! Liguei e pedi para arrumarem e foram arrumar às 19:30!!!  Nem o frigobar gela direito! E uma hora pra me entregarem um copo com gelo no quarto (mini copo por sinal).  Café da manhã fraquíssimo e com péssimo atendimento também!  Deixo uma ressalva apenas para o João, funcionário da recepção! Educado, gentil e muito prestativo!"
abr. de 2022,3,Hotel 5 estrelas e conforto de 3.,"O hotel precisa de atualização mobiliária e atendimento melhor para ser considerado 5 estrelas. Recepção deficitária. Somente uma atendente para telefone e recepcao. Quarto antigo e oscilação de temperatura da água do chuveiro. Travesseiros ruins (apesar de ser pessoal, os travesseiros são muito finos. Pedi outros maiores e foram iguais). Café da manhã muito bom, porém, lotado e tinha que aguardar outro hóspede sair para ir pra mesa. Não sei qual é a política de fumante do hotel, porém, meu andar tinha cheiro de maconha que vinha do quarto da frente. Sei que o hotel não pode ser culpado por hóspedes sem noção, porém, deveria haver uma.multa pesadíssima como no exterior. Fumou dentro do quarto, qualquer tipo de ""cigarro"", multa de X reais. Sem serviço de mensageiro para pegar as malas do carro. Enfim, custo muito alto para um hotel que ofere muito pouco. Há hotéis 5 estrelas em SP com custo menor, e com cuidados sutis que fazem toda a diferença. Não volto a me.hospedar neste hotel por esse preço."
mar. de 2022,5,Despedida de solteira no hotel!,"Atendimento excelente das profissionais Beatriz de reservas e Mariel de eventos! Prestativas, atenciosas e detalhistas! Equipe da recepção, mensageiros, café da manhã nota MIL! Realizamos evento no Lounge privativo com a garçonete Daniela que foi excepcional! O quarto é espaçoso e impecável!Parabéns a todos os envolvidos!"
mar. de 2022,5,O melhor da região da Av Paulista,"Atendimento receptivo e extremamente cortês. Quarto amplo, bem decorado e com limpeza impecável. Cafeteira nespresso disponível e um varandinha deliciosa. Piscina e academia na cobertura valem a visita."
mar. de 2022,5,Comer de descansar,"Fomos ao hotel esse fds a primeira vez para comemorar o aniversário do meu marido. Foi a primeira vez que dormimos fora sem nosso filho, então procuramos um lugar que pudesse nos proporcionar uma experiência gastronômica e de descanso. E foi incrível! Experimentamos todos os pratos do menu Exclusivite e com certeza o café da manhã foi um dos melhores que já comi no mundo. Quarto extremamente limpo e confortável. Recomendo mil vezes"
mar. de 2022,3,Boa localização,"Hotel tem uma localização excelente , encostado na paulista . Os quartos são bons , mas o wc Velho e pequeno  Tem um bom café da manhã  Piscina é bonita do nas fotos, é bem pequena  Funcionários todos solícitos  Não tem um bar pra tomar um drink  Na minha opinião é um hotel que tem que ser restaurado , não é um 5 estrelas"
mar. de 2022,5,Entrega o que promete,"Excelente e elegante Hotel. Na melhor localização de SP. Restaurante muito bom, com excelente atendimento mas serviço um pouquinho demorado , mas quem está com pressa num lugar desses? :) Cama e Lençóis maravilhosos."
