Data da opinião,Nota,Título,Conteúdo
mai. de 2022,1,Hospedei para aguardar o voo.,"Infelizmente minha experiência foi horrível com esse hotel, começa pelo estacionamento que além de ser horrível estacionar ainda te cobram R$23,00, agora o quarto simplesmente não foi higienizado, o banheiro tava nojo, cheirando urina veia, parecendo que não era lavado a dias, o banheiro lembra o de rodoviária. Não recomendo esse hotel, aliás não recomendo essa cidade, que cidade horrível, cidade suja, mau cuidada, você que vai para gramado ou região sul, vai pelo aeroporto de Caxias acredito que será melhor."
mai. de 2022,5,Recomendo,"Localizado bem no centro. As instalações no hotel são ótimas, gostei de todas. Fiquei 3 dias e todos os dias teve um café da manhã muito gostoso. A limpeza do quarto muito boa. Atendimento dos funcionários excelente. Recomendo muito e voltaria com certeza. Minha experiência foi ótima!"
mai. de 2022,1,Atendimento HORRÍVEL,"Sempre elogiei a equipe do Style Rua Garibaldi, mas na última, que DECEPÇÃO, atendimento frio, demora no check in, e para variar a internet LENTA, aí ligo para recepção sou atendido (vejam bem) pela supervisora FERNANADA que fala que sou o único que estou com problema que não tem nenhum outro hospede reclamando. Falei que não era, pq roteei pelo celular e a velocidade aí ficava ótima, mas qdo conectado na do hotel era lenta, arrastava. Pedi para reiniciar o roteador e disse que não faria senão cairia o sistema, afirmei que não era o servidor e sim o ROTEADOR, comentei que antes faziam isto e citei nome de pessoas, mas ela disse que estava falando nomes de pessoas que nem trabalhavam mais. Aí falou (PASMEM!) eram 21:02: SE VOCÊ QUEISER PODE SAIR DO HOTEL QUE ESTORNO SUA DIÁRIA /…"
abr. de 2022,2,Hotel ruim,"Hotel muito mal conservado, localizado em uma região ruim, cheio de andarilhos e pedintes. Roupa de cama e instalações ruins, em ambos os quartos havia cheiro ruim, de cigarro e mofo. Mesmo sendo um íbis, poderia ser mais bem cuidado. Lamentável."
abr. de 2022,4,Padrão ibis.,"O hotel fica muito bem localizado na região de moinhos de vento e tem muitas opções de restaurantes, bares e cafés nos arredores. Os quartos são limpos e espaçosos, recomendo para viagens de lazer e trabalho. É possível ir ao shopping ou ao Parcão a pé."
mar. de 2022,2,Atendimento excelente dos funcionarios,"O atendimento dos funcionários, são excelentes. Estão de parabéns a equipe. Uma das melhores que já vi. Porem, minha nota baixa não está relacionada a equipe ou estrutura do hotel e sim com enviou da Nota Fiscal. Esse problema de não envio é constante. Fiquei 2 semanas no RS e 3 hotéis Íbis, até momento nenhum enviou a nota fiscal. Accor esse problema deve ser corrigido urgente, pois muitas pessoas reclamam disso. Vou começar a não pagar a diária no chef-Introdução, enquanto eu não tiver nota fiscal em mãos"
mar. de 2022,5,Íbis Styles Porto Alegre ótima experiência,"No hotel foi tudo muito bom, atendimento, quartos, serviços, limpeza, mas como é a área central de Porto Alegre e a noite e final de semana fica com pouco movimentado tem que ter atenção ao andar pela redondeza."
fev. de 2022,4,Uma experiência agradável,"Foi a primeira vez que eu me hospedei em qualquer hotel da Accor e foi uma experiência extremamente satisfatória. O time de recepção foi extremamente gentil, mesmo com uma certa demora em localizar a reserva - devido ter sido feita através de uma agência de viagem. A comida do hotel é boa, mas existem opções por delivery e no shopping próximo que tem melhor custo-benefício. O único ponto negativo é o isolamento acustico do quarto, que deixa a desejar, mas nada que seja um problema para a sua estadia."
fev. de 2022,2,Melhorar limpeza dos quartos e regulagem do ar condicionado,"Os quartos não estavam bem limpos, faltaram cobertas e os termostatos dos aparelhos de ar condicionado estavam desregulados. Já fiquei hospedado neste hotel inúmeras vezes, desde sua inauguração e agora a limpeza e os cuidados com os quartos decaíram muito."
jan. de 2022,5,Excelente,"Diante de toda situação enfrentada, só tenho agradecimentos a equipe do hotel pelo suporte. Excelente serviço dentro de sua proposta. Agradeço em especial a Thais , Juliano e Alcione por todas gentilezas prestadas. E aos demais membros do staff que não recordo o nome."
nov. de 2021,5,Satisfação,"Minha estadia foi ótima no Ibis style de Porto Alegre, funcionários atenciosos, principalmente o Luiz da recepção. Café muito bom. Estão de parabéns. Quando retornar a Porto Alegre com certeza ficarei no Ibis style"
nov. de 2021,5,Ótima localização,"Hotel excelente, ótima localização, próximo ao centro, perto do aeroporto e da rodoviária; fica também próximo de um shopping center; quartos limpos, excelentes instalações, café da manhã muito bom, apesar da pouca variedade."
set. de 2021,3,Comida terrível,"Instalações e colaboradores são ok. Comida é a PIOR que eu já experimentei em toda minha vida. Sem exageros. Estava muito cansada e com fome então decidi jantar no hotel mesmo. Pedi um strogonoff de carne. A carne era estranha e estava bem salgada, o arroz veio cru, incomível. Meu companheiro pediu um hamburguer, que vinha com batatas de acompanhamento, mas elas estavam Muito geladas, praticamente congeladas. No café da manhã o café é ruim, e os ovos mexidos têm um tempero forte e desnecessário. Enfim, um hotel para dormir."
ago. de 2021,5,Boa estadia.,"Boa tarde, bem passei uma noite com minha família em passagem para outra cidade foi tranquila a estadia sem problema algum, limpeza ideal tudo funcionando funcionários atenciosos, então nessa experiência foi bem. Uma rede que tem preocupação com a higienização para o usuário é o ideal."
jul. de 2021,2,"""A PRIMEIRA IMPRESSÃO QUE FICA""","Foi minha primeira ida para Porto Alegre - fiquei entre os dias 17/07/21 à 22/07/21 - e escolhi este hotel por conhecer a rede Ibis, porém este hotel é bem inferior à outros que já fiquei. As únicas coisas boas são a localização e o atendimento de alguns poucos funcionários. Se não fosse esses itens daria horrível para o hotel. O quarto não foi arrumado todos os dias; o armário menor comparado com outros quartos do Ibis em outras localidades. A acústica do quarto em que fiquei - 851 - é péssima e dá para escutar muita coisa no quarto de outros hóspedes. Um dia inclusive estava tendo muita bagunça em um quarto próximo e solicitei à recepção para que intervisse na situação, porém nada foi feito. Internet péssima, pois oscila muito e quase não funcionava no quarto em que eu…"
jul. de 2021,1,Não cumpre protocolos de segurança para COVID!!,"Nao toma os devidos com COVID. O hotel está recebendo pessoas para quarentena de COVID. Porém não informam aos outros hóspedes! Não são tomadas as devidas precauções com relação ao cuidado para COVID. Hóspedes que estavam no 2 andar desse hotel, estavam todos com COVID, mas não ficavam em seus quartos, usando os mesmos elevadores e áreas comuns que os demais. O mínimo era avisar os demais hóspedes!!!! Quando cobrei satisfações do pessoal do hotel de não terem informado isso no momento do check-in, me falaram que qualquer lugar pode haver pessoas com COVID e a ninguém saber!! Ora, se já sabem, se já destinaram um andar todo para estas pessoas, informem aos demais hóspedes!!! A decisão em permanecer ou não no hotel é de cada um!"
mai. de 2021,4,Valor justo,"O hotel é mais simples que a maioria dos Ibis que já me hospedei, mas é bom, limpo, funcionários simpáticos. Tem estacionamento pago ao lado, pago a parte. Fica bem localizado na cidade. O único porém é que eu sentia bastante cheiro de cigarro no saguão, que é algo que me incomoda bastante, provavelmente das pessoas próximas à entrada que estavam fumando do lado de fora."
abr. de 2021,5,Excelente tudo,"tudo muito profissional,rápido e prático. Equipe atenciosa e diferenciada. Silencioso o apto,andar alto.Tudo ok mesmo em momento de pandemia. Recomendo. Tudo higienizado,limpo. Padrão Ibis se mantém nos mais variados hotéis da rede."
abr. de 2021,4,Muito bom,"Muito bom o atendimento no hotel. Pessoal da equipe muito qualificado. Infelizmente devido a pandemia a área de lazer do hotel não estava disponível, mas tirando isso estava tudo em perfeita ordem. Mantenham assim para melhor."
fev. de 2021,4,Vale super a pena!,"Hotel com decoração super lindinha, amplo e com móveis novos. O apartamento em que fiquei era conjugado e isso permitiu que eu e minha família ficássemos bem acomodados. Equipe simpática, café da manhã bom e bem localizado."
dez. de 2020,5,boa,Gostaria de ressaltar que é a segunda vez que hospedo e não estão marcando os pontos no programa ACCOR. Podem verificar por favor porque os pontos não estão sendo creditados sendo que ainda perguntei na recepção se estar certo?
dez. de 2020,2,Decaiu muito,"Segunda hospedagem neste hotel e nunca mais. - Ao almoçar no hotel, apenas 1 prato do cardápio exposto na recepção estava disponível e este ao ser servido veio ainda congelado no interior. - Ao retornar ao hotel após um evento a noite a porta de entrada estava fechada e passaram-se vários minutos tocando o interfone e batendo no vidro ate que alguém viesse abrir. Neste momento apareceram dois seguranças vindos da parte interne e um recepcionista. Lembrando que o hotel esta localizado em uma região ""perigosa"" a noite e fiquei com minha esposa na rua, de madrugada por vários minutos ate alguém aparecer. - Ao utilizar o ar condicionado do quarto o mesmo começou a pingar no meio do quarto, de forma continua e em grande volume, tornando impossível seu uso em um dia que fez…"
nov. de 2020,4,Satisfatório,"Atendimento ótimo com destaque para a etendente Kelly que além de ser prestativa foi extremamente diligente em todas as suas atividades. Minha única restrição vai para o Café da Manhã que poderia ser melhorado, independentemente de período de pandemia. Achei fraco para o Padrão IBIS que conheço bastante."
mar. de 2020,4,Hotel com ótimo custo/beneficio,"Hotel com ótimo custo/beneficio. Os quartos são limpos e a cama confortável. A decoracao da recepção é muito divertida. Fica bem localizado na cidade, muito próximo da rodoviária e do Centro Histórico"
mar. de 2020,2,Insegurança,"Fiquei neste hotel uma semana antes do carnaval em 2020. Trata-se de um hotel razoável com uma boa relação custo-benefício. Porém da última vez que fiquei lá, me esqueci de um item dentro do quarto e liguei no hotel logo após o checkout. Já era. Até quando teremos esse tipo de comportamento em nossas instituições? Fico em vários hotéis ao longo do país, esta situação é rara, mas acontece com qualquer um. Espanta-me ver que alguns hotéis não cuidam desse detalhe que por vezes assola o viajante contínuo."
mar. de 2020,1,Lixo disfarçado de hotel,"Estive a negócios aqui, primeira coisa que fechei uma diária caríssima de 150,00 sem estacionamento + 21,00 e pasmem sem café da manhã! Cobrado à parte. Nunca mais volto pra essa espelunca só por que coloca duas decorações pode cobrar 32,00 de café a parte! Foi um roubo!"
fev. de 2020,5,Bom preço,"Hotel bem localizado, padrão ibis. Essa versão é mais moderninha e o quarto é decorado de forma diferente. Recepção do hotel bem legal. Perto do aeroporto, fora do horário de rush 15 min vc está no aeroporto. Recomendo para quem busca um bkm hotel e um preço justo em POA."
fev. de 2020,5,Bom hotel,"Fiquei nesse hotel em julho de 2019. Fui para um jogo em POA e fiquei nessa opção. Próximo do aeroporto, não mais de que, 15 min de taxi fora de horario de pisco. Hotel moderno, padrão ibis mas com um toque mais moderno. Recomendo"
fev. de 2020,4,Padrão,"O quarto é padrão, mas bem arrumadinho e com espaços bem aproveitados. Achei super confortável (estava sozinho). O box não segura muita água, então, toda vez que você toma banho, o banheiro enxarca. O chuveiro é delicioso. O café é simples, não tem muuuuuuitas opções, mas é bem gostoso e variado. Pelo que vi, há jantar no hotel também ao preço de R$ 29. O estacionamento é cobrado em separado (R$21 por dia). O local em volta do hotel não transparece muita segurança, então, fique de olho ao chegar."
fev. de 2020,4,É ok,"O hotel é ok, mas nao surpreende como outras unidades do Ibis Style. Pontos positivos: Limpo, perto do shopping, supre no básico, tem um lobby legal e boa internet. (Muuuito boa inclusive) Negativos: O ar condicionado é centralizado, nao tem controle, nao tem serviço de quarto, vc tem que ir buscar as coisas, (como toalha) na recepção. Nao tem academia nem parcerias próximas. Só tem 01 tomada perto da cama e nao dao um item basico como tocs de cabelo. Sinto que essa era uma unidade antiga do Ibis que pintaram e colocaram a marca Style"
jan. de 2020,4,Razoável,"É uma boa opção com uma ótima localização, porém o colchão e os travesseiros são ruins e quarto pequeno. A cobrança de estacionamento separado do hotel incomoda muito. Café da manhã é bom e suficiente"
jan. de 2020,5,Hospitalidade de Excelência,"O local é muito bonito e o hotel está bem localizado. O atendimento desde a recepção foi excelente. As recepcionistas empenharam-se desde o primeiro momento em propiciar uma excelente estadia e alcançaram o objetivo. O café da manhã também estava bom, mas nada comparado à cerveja artesanal servida no bar. Apenas o estacionamento deixou a desejar."
jan. de 2020,5,Excelente porém recepção sobrecarregada,"Estive no Ibis dia 11/01/2020, cheguei às 1am, por causa do cancelamento de um voo da azul. As instalações me surpreenderam positivamente e é muito legal pensarem nos hóspedes que precisam sair antes de começar os café (6:30) e por isso oferecem um café da madrugada. Porém, a moça que fez meu check in a noite, ainda estava, sozinha, pela manhã, sobrecarregada lançando no sistema passageiros de 3 voos, sem dormir, e ainda assim, simpática e tentando contornar a situação e atender todos bem. Claramente estava sobrecarregada e isso me tocou bastante. Fazia o café para os hóspedes ao mesmo tempo que lançava no sistema hóspedes que já tinham entrado e saído. Estava se contorcendo. Uma querida que merece reconhecimento."
jan. de 2020,5,Excelente,"A recepção no checkin e checkout foi rápida, com atendimento atencioso e simpático. Como viajava com um pet, a recepção e acolhimento do animal foi tranquila, bastando a apresentação da carteira de saúde. A localização do hotel foi perfeita para o evento familiar que participamos, tornando os acessos e deslocamentos rápidos e fáceis. As acomodações são confortáveis e limpas, com conforto térmico, banho e facilidades muito boas. Café da manhã de boa qualidade. Preço compatível com os serviços prestados. Já me hospedei outras vezes e recomendo este hotel."
dez. de 2019,4,Hospedagem Rápida,"Fiz uma viagem de apenas um dia, portanto ñ tenho como avaliar mais precisamente o hotel. De toda forma a impressão do hotel nos aspectos gerais foi de regular para boa, dormi bem e o café da manhã foi servido a contento!!"
dez. de 2019,5,Hotel maravilhoso!,"Se hospedar no Íbis Style (Rua Garibaldi) é maravilhoso, a equipe faz se sentir em casa, sempre o atendimento cordial e amistoso da equipe. Café da manhã acima dos Íbis, apto sempre em ordem, tudo funciona, não tem problema de barulho, internet excelente, tudo que precisamos para após um dia de trabalho usufluir de um excelente hotel."
dez. de 2019,4,"Excelente localização, muito boa acomodação","Para quem chega do interior pela rodoviária de Porto Alegre, são apenas 2 quadras a pé, se não está chovendo, é muito prático. Fica perto do Shopping Total com várias opções de compra e alimentação, e não muito longe do Bom Fim, que tem excelentes bares e restaurantes. O hotel em si é agradável tem uma equipe de atendimento muito simpática e um café da manhã delicioso. Só acho que poderia melhorar um pouco na densidade dos colchões. Talvez esteja na hora de trocá-los."
dez. de 2019,2,Comida Ruim,"O café da manhã é servido com pães e bolos velhos reaproveitados de dias anteriores, já estão secos e duros. Demoram para trocar garrafas de leite quente e louças. Tanto o almoço quanto o jantar não tem uma boa relação custo benef[icio."
dez. de 2019,5,Feliz 28 Aniversário da casamento,"Nossa noite no Ibis foi uma experiência muito boa desde o início, ao fazer a reserva, a equipe da recepção é muito simpática, hospitaleira e informativa; a localização é perfeita entre o aeroporto, rodoviária e o centro da cidade, as áreas comuns, o estacionamento, as áreas verdes e a decoração moderna totalmente impecável, além dos elevadores e do corredor muito tranquilo. O quarto muito confortável, o ar condicionado, cortina, geladeira, TV a cabo, cama, luminárias em ótimas condições, lençóis, edredons, cobertores e travesseiros perfeitamente limpos e aconchegantes. O espelho, piso, janela, banheiro, pia, chuveiro, poceta higienicamente limpo, sabão e shampoo de boa qualidade e fragrância. O restaurante, com uma presença muito diligente e agradável, além de seu uniforme…"
out. de 2019,4,Praticidade,"Gosto muito da praticidade e da funcionalidade de procedimentos dos hoteis Ibis. O Styles Porto Alegre Centro é marca do estilo, com profissionais gentis, atendimento ágil e um café da manhã muito bom. Além disso, está muito bem localizado."
out. de 2019,3,.,"O serviço de estacioname era ruim, com poucos funcionários. Toda vida q buscava o carro demorava uma.media de 15min até receber o carro. Em todas as vezes q fui solicitar não tinha funcionário no local."
set. de 2019,5,Muito bacana,"Escolhemos esse hotel pq ficaríamos poucas horas em Porto Alegre. Atendeu nossa necessidade: quartos limpos, silenciosos e confortáveis. Cafe da manhã opcional e satisfatório. Atendimento cordial de todos. Estacionamento terceirizado. Tudo certo. Recomendo para hospedagens rápidas."
set. de 2019,5,Estiloso e bom,"Gostei da hospedagem. A decoração é super estilosa, moderna. O quarto atende bem as necessidades normais. Aconchegante e silencioso. Café da manhã bom. Está numa boa localização, bem no centro de Porto Alegre."
ago. de 2019,5,Charmoso e contemporâneo,"Uma gracinha de lugar. Limpo, aconchegante e com uma decoração incrível. Tudo compacto, mas super bem estruturado. O quarto ótimo e o banheiro bom com um chuveiro excelente. Só senti falta de uma touca de banho.o café da manhã bem variado com um pãozinho de queijo crocante. O espaço pro fumódromo é muito legal."
ago. de 2019,4,hotel com uma decoração diferenciada e confortável,pela propaganda esperava nos mais do style que está mais presente na recepção e restaurante logo que entra no tédio. o atendimento foi ótimo e o quarto estava super confortável com um bom chuveiro quente. foi o melhor custo-benefício que podia ter
ago. de 2019,5,OTIMA LOCALIZAÇÃO E QUARTO,"Estive pela primeira vez na categoria Style, gostei muito deste de Porto Alegre. Chegamos de madrugada, como já tinha feito pela internet o check in, tudo estava pronto. Só precisávamos mais cobertores, devido ao frio intenso na capital gaucha. Logo foram buscar na lavanderia. O quarto muito bom, cama excelente, otimo chuveiro e bem limpo. O café acho que poderia ter mais gente para fazer limpeza e repor, nada faltou, pois iam repondo. Funcionarios excelentes, desde dos manobristas, camareiras e da recepção."
ago. de 2019,4,Muito confortável!,"Quarto confortável, com cofre e banheiro espaçoso. Cama confortável. Café da manhã excelente. Próximo ao Shopping Total, que tem boa praça de alimentação e boas lojas. Tem estacionamento, pago à parte, como é comum em hotéis da rede Accor. Perde um pouco por estar localizado em uma área do Centro de Porto Alegre que tem pouco movimento noturno, o que transmite certa insegurança aos hóspedes que estiverem a pé."
ago. de 2019,5,Excelente Hotel! Ideal para Familia!,"Me hospedei por 3 noites e o hotel atendeu todas minhas necessidades. Minha filha adorou o espaço Kids. O café da manhã é variado e muito saboroso. O hotel também dispõe de aptos para família, onde se hospedam até 4 adultos com conforto. Localização central, próximo a saída da cidade e aeroporto. Recomendo muito!! Leandro Jesus."
jul. de 2019,4,Padrão Íbis Styles!,"O Íbis Styles Porto Alegre Centro se enquadra no perfil da rede Accor. Cama confortável, banheiro com ducha reconfortante e frigobar vazio no quarto. Rouparia nova. Café da manhã honesto e sem surpresas. O cardápio de almoço agora é um serviço de buffet a 29,00 reais."
jul. de 2019,4,Boa opcao no centro de Porto Alegre,"Hotel limpo, quarto pequeno porém aconchegante. Fica no centro de Porto Alegre, o qual é bastante sujo, feio, sem nenhum atrativo turístico, e lotado de mendigos e prostitutas. Se você precisa ir à cidade ou pernoitar antes de ir para Gramado e Canela é uma boa opção . Não tem estacionamento, você precisará pagar o pernoite do carro com o manobrista de um estacionamento que atende no hotel. O café da manhã é muito bom. Só nao gostei da recepção, tem a aparência de um bar , decoração de muito mau gosto. Mas o hotel como um todo é muito bom, vale a pena a hospedagem."
jul. de 2019,4,Boa opção,"O hotel é bom, cama confortável e bem limpo, boa opção de café da manhã e de jantar. Porém é um pouco confuso pois nada indica a recepção, os funcionários não estão identificados, talvez por ser novo falta um pouco de atenção nesses detalhes. Não tem um bom isolamento acústico, no quarto ao lado estavam no celular e ouvi claramente tudo que falavam. Os lençóis estavam muito perfumados, atentar para isso pois não sabem se o hóspede é ou não alérgico."
jul. de 2019,2,Péssima Noite de Sono,"Sabe quando algo começa errado? Pois bem, ao chegar você já fica confuso sobre onde mesmo é a recepção - uma vez que os funcionários não usam uniformes nem crachás - e a recepção parece um cyber café. Claro, tenho que concordar com a maioria dos viajantes: é um hotel novo, moderno e oferece uma boa ducha/banho. Já no que se diz respeito a qualidade do sono, torça para não ter um pesadelo como eu tive. Ainda que a cama seja estranhamente confortável (uma espécie de colchonete), as paredes finas de gesso impossibilitaram uma noite de descanso - de um lado ronco, do outro, choro de criança. Decepcionante! No mais, café da manhã e estacionamento pagos a parte, assim como em toda rede Ibis."
jun. de 2019,3,Recepção pequena,"Hotel localizado no centro de POA.Pertinho da rodoviária,dá para ir a pé.Quarto e banheiro bons,dentro do padrão Ibis.Café simples servido na entrada do hotel.Recepção pequena sem visibilidade quando se entra no saguão."
jun. de 2019,2,Falta de Organização nos quartos adaptados,"O Hotel libera os quartos adaptados antes dos demais (segundo informação da atendente) quando o hotel está lotado. Deveria ser feito exatamente o contrário, liberar os adaptados por último, pois aí ficaria mais fácil de encaixar um cadeirante num quarto adaptado. Aconteceu comigo, os quartos adaptados estavam ocupados. Não faz o menor sentido. Até se ofereceram para depois tentarem trocar, mas aí tem toda uma movimentação desnecessária. Fica a sugestão de melhoria: Liberem os quartos ""normais"" e, por último, os adaptados."
jun. de 2019,5,Ótimo hotel,"Eu e meu marido ficamos uma.noite hospedados no hotel. Quarto confortável, banheiro com tamanho ótimo, iluminação indireta no quarto. Garagem e café da.manha são cobrados a parte. Fiz o check in pela internet, mas tive que fazer do acompanhamente novamente pq não foi registrado."
jun. de 2019,5,Agradável e eficiente,"Acomodações novas e com ""pegada"" contemporânea na decoração. Café da manhã variado e adequado à categoria do hotel. Proximidade ao centro e bairro Moinhos/Independência. Acesso fácil à rodoviária. Vale a pena!"
jun. de 2019,4,Estiloso e confortável,"Ficamos uma única noite na cidade de Porto Alegre, pois nosso destino era Gramado, mas a estadia foi surpreendentemente boa, cama confortável, roupas de cama de boa qualidade, e limpeza impecável, o hotel visivelmente é bem cuidado e possui uma decoração única e peculiar, café da manhã de boa qualidade e com uma boa variedade."
jun. de 2019,5,Local diferenciado,"Fantástico! Ambiente comum decorado de maneira criativa e colorida, quebra a formalidade típica de hall de hotel. Quarto muito agradável, serviço atencioso. Self service no jantar com comida deliciosa e a preço muito acessível. Adorei! Café da manhã gostoso com destaque para mini churros!"
jun. de 2019,5,Agradável e estiloso,"Fui prestar concurso e me hospedei no dia anterior da prova. Procurei uma hospedagem que me desse conforto, tranquilidade e sossego por um valor razoável. O Styles é bem estiloso mesmo, com decoração descolada e instalações novas. É uma boa relação custo-benefício. Não vá procurando requinte, quarto espaçoso, serviço sofisticado. É styles, mas continua sendo Ibis. Hospedagem prática e confortável."
mai. de 2019,3,Péssimo,"Primeiramente,cuidado com uma moça da recepção porque ela cobra um valor mais alto do que realmente é a reserva. Fique de olho! O ambiente lá é bonito e moderno, tudo super novinho, porém... Se tu estiver viajando com a tua família fuja do Ibis Styles, me hospedei com a minha mãe e foi um inferno, a parede parecia que ia cair a noite e a manhã inteira com barulhos insuportáveis de gente fazendo sexo. Nojento! O café da manhã é pago a parte e bem decepcionante, pelo fato de ser pago deveria ser melhor. A localização é perigosa, não dá pra sair. Ponto alto que aceita pets! Garagem segura no hotel com manobrista."
mai. de 2019,5,Excelente!,"Não há o que reclamar do hotel. Já hospedei em outras oportunidades e segue o padrão dos demais hotéis da rede. Quartos limpos e aconchegantes. Café da manhã excelente e com muitas variedades. Almoço e jantar com preço ótimo. Apenas no jantar do domingo houve um problema, porém o Hotel disponibilizou outras alternativas. Sempre que vou para Porto Alegre, opto por este hotel."
mai. de 2019,4,Perfeito,"Como eu esperava. Quarto confortável, com bom ar condicionado, banheiro ótimo, WiFi operacional, café da manha na medida. Happy hour após o trabalho na recepção com boas cervejas artesanais. Jantar muito bom, também na medida."
abr. de 2019,3,Styles sem café,"Desde que existe a opção styles no Brasil tenho optado por ter o café incluso. Porém contrariando minha rotina neste hotel o café não é livre, achei extremamente desagradável pois uma das coisas que acho importante é poder decidir na hora se quer e fazer o checkout rápido. Não gostei da diferença"
abr. de 2019,4,Hotel confortável e prático,"Gostei da experiência. Criticaria a não existência de toalha de mão. Para mim, isso é incomprensível: isso me obrigou a gastar duas toalhas de banho: uma para as mãos e outra para o banho mesmo...causando maior consumo de toalhas. As almofadas quadradas do quarto me causaram alergia (ácaros provavemente)."
mar. de 2019,5,conforto e atendimento,"hotel muito confortavel, atendimento de qualidade, internet wifi perfeita. O Hotel é perfeito para quem está a trabalho, as refeições que o hotel oferece são otimas e com preço justo. estacionamento rápido ."
