Data da opinião,Nota,Título,Conteúdo
dez. de 2022,5,Garçom Leno,"Garçom Leno maravilhoso, muito atencioso, prestativo, carismático, uma pessoa ótima... serve bem. Comida ótima do Mar hotel, irei vim mais vezes! Atendimento mais que perfeito e impecável. Amo demais demais demais."
dez. de 2022,5,Tapioca deliciosa com queijinho gratinado!!,"A melhor tapioca é da Nelma, os quartos são limpos, a recepção é mto atenciosa ( quando chegamos ligaram perguntando se estava tudo certo com o quarto), as piscinas são lindas, o ambiente todo do hotel é climatizado e fechado com vidros espelhados! Realmente adoramos!"
dez. de 2022,5,Avaliação Nelma,"A funcionária , nelma do Mar hotel recife , apresenta excelente desempenho no atendimento com os hóspedes . Sempre muito solicita ,educada e gentil. Só tenho a parabenizar a funcionária em todos os aspectos !"
dez. de 2022,5,Jantar de Natal,"Adorei o Jantar de Natal, a comida estava maravilhosa, muito bem feita e os pratos quentes, quentes de fato (geralmente ficam frio no decorrer do jantar) a equipe sempre prestativa, além de um gostoso ambiente com uma música agradável."
dez. de 2022,5,Elogio atendimento,"Elogio o atendimento do Alexandre do restaurante que nos atendeu com muito carinho na véspera de Natal. Estendo o elogio a gerente Viviane e sua equipe pois a postura da equipe é reflexo da liderança. A decoração de Natal esta linda, mesas decoradas, comidas lindas e saborosas. Esta tudo perfeito. Obrigada e parabéns a todos da equipe."
dez. de 2022,5,Natal,"Ótimo Hotel e atendimento das moças do café da manhã maravilhoso principalmente de Janeide.  Ótimo café da manhã, a piscina poderia ser aquecida  Os travesseiros um pouco melhor, boa localização  Atendimento otimo"
dez. de 2022,5,Inesquecível,"Desde a minha chegada ao hotel, fui recebido pela Roberta, que tratou-me da maneira mais cordial e acolhimento possível e isso já é nota 10. Só tenho a agradecer a todos que faz parte desse time (Mar Hotel)"
dez. de 2022,5,Natal com família,"Mar hotel é uma tradição da família há 40 anos e sempre se renovou ao longo dos anos e manteve qualidade, um ótimo atendimento. Agradecimento especial para Éverton que trouxe bolo de cenoura com calda de chocolate maravilhosa e as lindas e sorridentes Gabi e Nelma que nos recebem com sorriso e as delícias para o café da manhã.  Voltarei sempre"
dez. de 2022,5,Excelente,"Excelente hotel!! Boas instalações, café da manhã completo e tudo muito saborosa, área da piscina muito boa e profissionalismo de todos, toda equipe está de parabéns, mas destaco o atendimento do Everthon, muito solícito e educado!!"
dez. de 2022,5,Atendimento espetacular,"Atendimento perfeito e não vejo a hora de voltar para recife.  O hotel possui funcionários dedicados e dispostos a lhe ajudar, principalmente a Roberta, Victor e o Éverton.  Ótima área de lazer e café da manhã fantástico."
dez. de 2022,5,Café da manhã,Parabens pelo atendimento do pessoal do café da manhã. E o meu parabéns maior vai para senhora Nelma pelo se carisma e por ter preparado o meu omelete com muito amor e carinho. Obrigado a todos!!!!!!
dez. de 2022,4,"4 estrelas. Bom, mas desorganizado","A comida é excelente, e a ambientação também. Mas o hotel parece um tanto desorganizado, pouco coeso - e as coisas parecem ser antigas, remendadas. Tentar criar um ambiente de trabalho mais amigável para os funcionários e trocar as coisas que quebram seria bom."
dez. de 2022,5,Muito bom,Os funcionários são muito corteses e solícitos. O chef Jhon Leno fez e nos ofereceu um maravilhoso bolo de milho com calda de chocolate que foi o melhor elemento do café .variedade no café muito boa! Tudo delicioso. Quartos enormes e limpos.
dez. de 2022,5,Café da manhã,"Atendimento nota mil, funcionário John Leno muito educado, gentil, prestativo no atendimento aos hóspedes. Café da manhã muito completo, fazem na hora tapioca, omelete, frutas frescas,iogurtes. Atendimento nota mil do hotel."
dez. de 2022,5,Muito bom!,"Melhor café da manhã, os funcionários nos recepcionam de forma tão fofa e carinhosa, amoooo <3  Os quartos são aconchegantes, a recepção do hotel e ampla. E a área da piscina é muito boa! O hotel é ótimo não deixa nada a desejar!"
dez. de 2022,5,Ótimo hotel!,"Ótimo hotel, quartos limpos e área de lazer excelente, mas o ponto alto da hospedagem é o café da manhã perfeito! Carla e Gabi são super atenciosas e fazem as melhores tapiocas e omeletes do mundo. Recomendo"
dez. de 2022,5,Sensacional,"Melhor café da manhã. Jonn leno trouxe na mesa aula sobremesa deliciosa.  Sem falar nas meninas que fazem tapioca e omelete. Carla, Gabi e Luciana. Dão um show de culinária ao vivo.  Pessoal da recepção sempre simpáticos e prestativos.  o melhor hotel que já fiquei pela azul."
dez. de 2022,5,Excelente opção de hospedagem,"Sempre que venho a Recife fico hospedado no Mar Hotel, as acomodações estão sempre limpas e as facilidades do hotel são excelentes, porém o que sempre me faz voltar é a gentileza e a atenção das funcionárias Luciana, Gabi e Carla no café da manhã, me sinto mimado como se fosse pela minha própria mãe, são muito atenciosas e preparam a minha tapioca e omelete sempre com um sorriso no rosto."
dez. de 2022,5,Aconchegante!,"já é a terceira vesz que me hospedo neste hotel e sendo sincera eu amo,os atendentes são atencioso, simpaticos, prestativos e recepitivos. A comida nem se fala é maravilhosa. Os quartos são aconchegantes, aos que vem para relaxar tem três ótimas piscinas. Os ambientes são muito bem organizados.    é um hotel maravilhoso tanto pra quem vem para trabalhar quanto pra quem vem curtir as férias em Pernambuco."
dez. de 2022,5,Excelente atendimento!,"Fui muito bem atendida no restaurante por Carla Roberta, a comida estava ótima e o ambiente muito agradável. As áreas comuns bem sinalizaras, funcionários gentis, a piscina limpa. Enfim, super indico."
dez. de 2022,5,Elogio,"Todos são muitos atenciosas e educados, porém a senhora Nelma e muito solicita, assim como as meninas que trabalham c ela. Deixo aqui meu elogio e agradecimento.  Parabéns a equipe, e os gestores.  Continuem incentivando seus funcionários e terão clientes satisfeitos."
dez. de 2022,5,Excelente hotel!,"Hotel excelente! Meninas da tapioca são as melhores que já vi e conheci! Destaque para a Nelma, uma excelente profissional! Muito simpática e solicita! Nada a reclamar da hospedagem! Funcionários nota mil!"
dez. de 2022,5,Omelete,"A melhor omelete que já comi. Parabéns!!! As meninas da chapa arrasaram. E o Rodrigo do serviço de buffet, foi muito educado e ágil. Parabéns à todos que fazem o Mar Hotel Conventions!!! Voltaremos em breve..."
dez. de 2022,5,Muito bom,Primeiro dia acordei tomei café da manhã bem gostoso tudo mundo bem simpático e atencioso tapioca da Tânia é maravilhosa a Elizabete garsonete muito simpática hotel gostoso quarto gostoso recepcionista muito prestaval
dez. de 2022,5,Elogio,"Muito educada, solícita.  Proativa, sempre se antecipando as necessidades dos hóspedes.  Sobre o hotel, muito bem localizado, limpo, confortável.  Essas são as qualidades que mais me chamam a atenção.  Obrigado pela gentileza"
dez. de 2022,5,Cafe da manhã,A Nelma e a Carla são sempre fantásticas ! Sempre esbanjando felicidade nas manhãs dos nossos cafés.  O café da manhã conta com ingredientes frescos e deliciosos além das tapiocas feitas na hora!!!!!!
dez. de 2022,5,Atendimento incrível! Parabéns Dayana e equipe.,"Adoro ficar nesse hotel, a equipe é sensacional, sempre muito simpáticos e solicitos. A atendente Dayana é um amor. A comida estava excelente, tanto do café quanto o almoço. Muito obrigado a todos do hotel!"
dez. de 2022,5,Ótimo atendimento!,"Café da manhã muito bom e funcionários com ótimo atendimento.  Após algumas reformas, o hotel melhorou muito, além disso, tem ótima localização, favorecendo passeios e acesso a restaurantes próximos."
dez. de 2022,5,"Parabéns pelo atendimento do Restaurante , Henrique, Hugo e Carla","Gostaria de parabenizar Carla, Henrique e Hugo que trabalham no restaurante do Mar Hotel, o atendimento foi sensacional, rápido e comida maravilhosa! Simpatia foi o diferencial! Obrigada Carla, Henrique e Hugo, vcs fazem a diferença no atendimento"
dez. de 2022,5,Um Hotel fantástico 🤩,"Todo o hotel e lindo, os atendentes são Maravilhosos e a qualidade do serviço e sensacional, parabéns a todo o time do Mar hotel. Super indico a todos à vista da piscina, o café da manhã e o serviço de quarto e incrível, toda minha família Amou."
dez. de 2022,5,atendimento excelente como sempre.,"Como sempre um ótimo hotel, vim em janeiro e novamente agora.  Funcionários excelentes, a gerente mariana sempre educada e prestativa.  piscina foi reformada está melhor que antes , nota 10.  indico de olhos fechados."
dez. de 2022,5,Tapioca da Nelma,"Excelente sabor, bem recheada, feita com muito carinho, eu diria que é uma das melhores que já comi!  Tem variedades de sabores tanto doces quanto salgados, gostei em todos os detalhes, principalmente da tapioca salgada completa."
dez. de 2022,5,Super Indico,"Fantástico, experiência sensacional desde a porta de entrada.  Uma atenção especial a turma da área quente do Café da manhã, tia Nelma e Carlinha, simplesmente sensacional.  Tapioca, omeletes, pães na chapa e o melhor, MUITO amor pelo que fazem."
dez. de 2022,5,Superando expectativas,"Agradável surpresa em ver aquele que fora o melhor hotel de Recife, voltar ao seu status inicial. Ou seja, a qualidade e acolhimento que seus clientes tinham nos idos dos anos 90 em que listas de espera aconteciam pra usufruir de dias maravilhosos no coração de Boa Viagem. Usufruir do tradicional café da manhã era assunto a ser debatido entre amigos que frequentaram este tradicional hotel.  Verificamos que a pompa de outrora voltou aos dias atuais, principalmente no acolhimento dado por antigos funcionários, como o Sr. João (mensageiro), que de forma ímpar e customizada recebe todos os clientes."
dez. de 2022,5,Nota 10,"Janeide nos atendeu muito bem na piscina! Muito querida e respeitosa! A comida estava deliciosa, música ao vivo na piscina, drinks e churrasco! Adoramos tudo, valeu a pena! Recomendo, vamos voltar outras vezes!"
dez. de 2022,5,Equipe do hotel maravilhosa,"Café da manhã maravilhoso, completissimo!  Toda a equipe é fantástica!  Jonh Leno é um cara muito carismático.  Ele alegra o ambiente  Área de lazer agradável, boa localização  Academia muito boa"
dez. de 2022,5,Hotel muito bom,"Experiência muito boa e hotel bem estruturado. Academia com instrutor, piscina grande, Café da manhã muito farto, quartos limpos, ambiente familiar. Super recomendo. Vale super a pena o valor da diária."
dez. de 2022,5,Ótima opção!!!,"Excelente! O Mar Hotel não é novo… ótimas lembranças das férias em família qd era adolescente… Depois de tantos anos a qualidade se mantém! Impecável na limpeza, conforto, ótima localização… a piscina deliciosa… e o café da manhã?! Perfeito! Tapiocas e omeletes são feitos na hora, pelas simpatias das meninas… ponto para o chef da confeitaria - Jonh Leno que deixou nosso breakfast ainda mais delicioso!  Excelência desde o check in, Jeferson foi uma simpatia! Amamos!"
dez. de 2022,5,Ótimo custo benefício,"Excelente hotel! Café da manhã excelente!!  Funcionários muito atenciosos!! Localização ótima! Os qusrtos são espaçosos, a piscina é ampla. Já nos hospedamos outras vezes e vale muito o custo benefício!"
dez. de 2022,5,"Excelente, um dos melhores cafés da manhã de todos!!!","Hotel sensacional, quarto amplo e totalmente reformado,    Café da manhã maravilhoso com diversas opções de pães, frutas, bolos, tapiocas, tortas doces e salgadas, diversos tipos de sucos, cafés, capuccinos, enfim, tudo o que tem direito, CINCO ESTRELAS.    Piscina ótima, principalmente para quem tem crianças, estacionamento bastante amplo e com valores bem acessíveis.    Todos os funcionários muito educados e solícitos, a recepção atende pedidos 24 horas. Serviço de lavanderia excelente.    Hotel nota 10."
dez. de 2022,5,Hotel muito bom,Funcionários do restaurante muito atenciosos. Variedade no cafe da manhã Frutas frescas..etc. O funcionário John Leno nos atendeu muito bem nos oferecendo um delicioso bolo de cenoura com calda de chocolate.
dez. de 2022,5,Confeiteiro Jhon Leno,"Excelente atendimento do confeiteiro Jon leno! Comi um bolo de cenoura com chocolate delicioso é muito bem apresentado , servido direto da mesa pelo próprio confeiteiro durante o café da manhã. Parabéns"
dez. de 2022,5,Janeide funcionária excelente,"Limpeza do quarto e roupas de cama limpas. Serviço de lavanderia muito bom. E a funcionária Janeide em especial, que trouxe meu almoço no quarto é muito atenciosa, simpática e amável. Me senti muito acolhida."
dez. de 2022,3,Boa estadia durante evento no Mar Hotel,"Café da manhã muito bom, staff composto por pessoas educadas e atenciosas, boa limpeza. Pontos negativos: iluminação ruim nos quartos (para quem precisa ler alguma coisa ou usar o computador à noite é muito difícil); por 20 cm de pano a mais de blackout se poderia proporcionar um sono muito melhor (e fixação nas laterais e no centro), senão 4:30h da manhã já se acorda.  Muito boa seleção de mídia nos restaurantes! Centro de convenções é muito confortável e prático para quem se hospeda no hotel."
dez. de 2022,5,Bom custo benefício e ótimo atendimento,"Hotel grande, com boa aérea de lazer e academia, mas tem que fazer agendamento. A torre 1 tem os quartos mais antigos, tente ficar na torre 2. O atendimento chama atenção, PRINCIPALMENTE das meninas que fazem tapioca e na recepção do coffee shop, pela Janeide."
dez. de 2022,5,Recomendo!,Atendimento excelente da garçonete Janeide. Quartos reformados e confortáveis. Boa localização! Recomendo à todos pois se trata de um hotel tradicional em Recife que vem passando por uma modernização. Ótimo ainda para a família pois tem um parque aquático bem interessante.
dez. de 2022,5,Gentileza,"Depois de voo atrasado, chegar no hotel com sede e na recepção ser recebida com uma garrafa de água, com fome e ser atendida de forma prestativa e ser servida pela Janeide foi espetacular... empatia é tudo."
dez. de 2022,5,Ótima experiência,"Ótima equipe de atendimento, em especial o jonh do café da manhã. Ótima área de lazer e localização do hotel. Experiência completamente satisfatória em todos os sentidos. Voltarei assim que possível."
dez. de 2022,5,Ótimo atendimento,"Todos os funcionários muito simpáticos, especialmente Janeide, do serviço de quarto. Piscina excelente e um café da manhã muito bem servido. Hotel com ótimo imo custo benefício. Recomendo a estadia!!!"
dez. de 2022,5,Reconhecimento pela cordialidade e atenção.,Gostaria de parabenizar todos da equipe de profissionais do hotel. Todos empáticos e atenciosos procurando sempre o bem estar de todos diferenciais importantes que nos tornam fiéis com a certeza de voltar. Em especial ao colaborador do restaurante no café da manhã SR. JONH LENO com sua simpatia e atenção para com todos os presentes nos atendendo nas mínimas necessidades no salão. Parabéns por tê-lo no empreendimento.
dez. de 2022,5,Café da manha,"Bem sortido, salão amplo, organizado e limpo, louças bem quentinhas, maquinas disponíveis para café, variedade de sucos naturais, opção de tapiocas feitas na hora, atendimento cordial em especial ao Sr John Leno que nos ofertou em nossa mesa paes quentinhos. Ótima experiencia."
nov. de 2022,5,Perfeito,"Cama aconchegante, que abraça você enquanto dorme. Recepcionistas atenciosos, todo cuidado para nos receber da melhor forma possível, todos nossos pedidos atendidos, só temos a agradecer a toda equipe que faz parte do Mar Hotel."
nov. de 2022,5,Adorei,Ótima opção tanto para pernoite quanto para estadia mais prolongada. Atendimento cordial e atencioso. Café da manhã farto e bem servido. Pena não poder ter aproveitado as piscinas e a academia. É isso!
nov. de 2022,5,Ótima estadia,"Sempre fico neste hotel e ele é maravilhoso. Quartos confortáveis e limpos, atendimento na recepção e no café impecável. O Jhon que me serviu no café foi extremante simpático. Obrigado a toda equipe.."
nov. de 2022,3,Não oferecem talheres aos hóspedes!,"Ótima estadia exceto para quando o hóspede deseja conhecer mais da gastronomia local no conforto do quarto. O hotel não disponibiliza talheres (muito menos pratos). A única opção é pagar 5 reais por talheres de plástico (que obviamente quebram). Ou seja, se estiver a trabalho e quiser pedir uma comida de fora do hotel evite carnes ou leve seus próprios utensílios de cozinha. Fica o alerta para quem tem bebês ou uma dieta restrita! Serviço bizarro!"
nov. de 2022,5,Uma escolha bem agradável em Boa viagem,Hotel muito agradável. No restaurante o César e a Carla foram super solícitos. Sensacional ! No café as meninas da tapioca foram muito simpáticas ! Apenas uma observação : sentimos falta de comidas típicas da região no restaurante…
nov. de 2022,5,Hotel da competição da minha filha!,"O restaurante do hotel tem poucas opções de comidas típicas mas o atendimento é excelente e a qualidade da comida é espetacular. O atendimento do Cesar e da Carla é muito bom, sempre prestativos. O café da manhã é muito bom!!"
nov. de 2022,5,Excelente,Eu estive no mar hotel e tudo ótimo meu neto amou de um tudo a Carla Roberta e um amor de pessoa o atendimento dela na piscina e nota 1000 fora que fez os primeiros socorros do meu neto voltarei sim novamente
nov. de 2022,5,Experiência incrível,"Excelente café da manhã e estrutura. Bom atendimento. Boa área de lazer.quartos de laser, e o docinho oferecido pelo sr Jonh leno estava maravilhoso. Parabens a todos os envolvidos, nao poderia de deixar de lembrar do atendimento dos garcons"
nov. de 2022,4,"Vim para um evento da track field , o hotel está sendo bem atenciosos","Excelente café da manhã , pessoas simpáticas e atenciosas , tudo limpinho e bem organizado, piscina limpa , só não estou gostando de ter que escrever um texto aqui para poder avaliar , pois tem que escrever 200 caracteres estou pensando muito p poder enviar a avaliação , já tava p desistir"
nov. de 2022,5,Um hotel que chamo de minha CASA.,"O Mar Hotel consta com atendimentos excelente dos funcionários: recepção: Emily, restaurante: Carla, limpeza do 9° andar: Angela. Em especial a Carla.  Sr. Leandro super educado e um excelente gerente."
nov. de 2022,2,Caro para o que oferece,"Comida ruim e atendimento demorado, não pelos empregados, pela falta deles. Brinquedoteca com poucos brinquedos e todos quebrados. Se fosse mais em conta, tudo bem, mas é caro. Então, não vale à pena."
nov. de 2022,3,Recepção lenta e má vontade. Um único funcionário atendendo check-out,"Hotel grande. Tudo tem que ser feito por aplicativo, porém este aplicativo é limitado. Ruim. No segundo comando cai e você fica na dúvida se o comando foi. Despreza pessoas de mais idade que terão dificuldade nesta forma. No último dia não puseram toalha-piso no banheiro."
nov. de 2022,5,Hotel espetacular,O atendimento é maravilhoso. Café da manhã diversificado. Quartos limpos. Tudo maravilhoso. Os funcionários sempre solícitos área de lazer maravilhosa. Bar drinks excelentes. Mar Hotel nunca decepciona.
nov. de 2022,5,As melhores tapiocas e omeletes do Brasil,"Gostaria de parabenizar Nelma e Carla pela simpatia, carinho e excelência no atendimento!! Elas sempre estão com o sorriso no rosto e fazem o dia começar melhor!! Parabéns pela equipe, continuem assim!!"
nov. de 2022,5,Top Hotel.,"Parabéns aos garçons, gentis, educados e prestativos em especial a Jonh Leno, que nos tratou com muita cortesia. Alinhado, educado, e bastante eficiente. As camareiras agradeço pelo cuidado com o quarto, aos recepcionistas pelo atendimento. Muito obrigada."
nov. de 2022,5,Recife Novembro 2022,"Ótimo custo beneficio, fomos super bem atendidos e como ficamos apenas 1 dias, não tivemos como avaliar a piscina e outras instalações. No mais, o hotel atendeu nossas necessidades, além de termos ganhado um upgrade de quarto. Ótimo café da manhã, funcionários cordiais e ótima localização. Uma das melhores opções em Boa Viagem na faixa dos 300~500 reais a diária."
nov. de 2022,4,Maravilhoso,"Amamos o hotel, os funcionários atendem muito bem, fazem a diferença . Comodidades boas, exceto banheiro cuja encanação é bem antiga e a água estava fraca , também sugiro não deixar todas as TVs no mesmo jornal, nem todo mundo gosta do jornal colocado da Jovem Pan. No mais, piscina , quatis , camas , restaurante incrível , nota mil a comida . Academia otima. Funcionários de atendimento do bar, restaurante e piscina dignos de muitos elogios."
nov. de 2022,5,Nelma e a Tapioca do Mar Hotel! 💛,"Frequento o Mar Hotel há 8 anos e posso dizer que é um excelente Hotel. Localização privilegiada e atendimento impecável. A Nelma que prepara a tapioca e omelete no café da manhã é SEN-SA-CIO-NAL. Simpática, alegre e prepara a tapioca e omelete como se fôssemos da família. Que capricho! 💛"
nov. de 2022,2,Precisa melhorar,"solicitei um quarto na torre executiva parte ""nova"", cheguei antes do horário checkin me apresentei e relembrei da solicitação referente ao quarto na torre executiva, na hora do checkin me colocaram no quarto da parte antiga, tive que relembrar mais uma vez e me falaram que não teriam quarto disponível no momento e teria que aguardar 30 minutos (eram 15 Hrs). O quarto 1332 estava com o banheiro entupido retornando agua pelo ralo do vaso na hora do banho, tornando a experiência de hospede horrível, o chuveiro está com ferrugem no local que sai agua, carece de manutenção. O café da manhã muito reduzido, poucas variedades e opções, reposição de itens lenta. Chpas de omeletes e tapioca necessitam de um exaustor, estão espalhando a fumaça pela ilha de café da manhã."
nov. de 2022,5,Elogio,No dia de sabado 12/11/2022 fui tomar cafe da mannha no mar hotel convention center. Fui atendido pelo garçon john lenon que me serviu um excelente bolo com cauda de chocolate. O mesmo demonstrou esucação e cordialidade. Parabens
nov. de 2022,5,"Café da manhã diferenciado. Acomodações novas, limpas e bastante confortáveis.","Café da manhã excelente! Diversidade de frutas, frios, pães, pratos à chapa! Agradecimento especial à atenção e gentileza brindada pelo funcionário Jonh Leno. Indicarei o Mar Hotel para familiares e amigos."
nov. de 2022,5,Experiência excelente no café da manhã,Café da manhã maravilhoso! Sem defeitos! Um parabéns especial ao Jonh Leno que me trouxe à mesa um bolo de cenoura com calda de chocolate espetacular! Excelente atendimento de todos.Indicarei para amigos.
nov. de 2022,5,Café da manhã incrível,"Já estou acostumado a ficar no hotel e gosto demais do café da manhã. Mas desta vez fui SURPREENDIDO COM O QUERIDO E EDUCADÍSSIMO JOHN LENO, oferecendo de mesa em mesa um bolinar cenoura maravilhoso com todo carisma do mundo.  Não tem como não elogiar e agradecer.  Parabéns JOHN Leno pelo trabalho e obrigado pelo atendimento."
nov. de 2022,5,Hotel muito bom!,"Agradeço demais a hospitalidade e principalmente a educação da senhorita Janeide, educada e extremamente competente! Tudo muito bom! Hotel limpo e confortável, comida muito boa, recomendo a todos! Obrigado"
nov. de 2022,3,Infraestrutura deixa a desejar. Ar condicionado não funciona direito,"No restaurante fui atendida pelo excelente John Lennon! As pessoas sao otimas aqui. O que precisa melhorar é a infraestrutura.  Ar conficionado nao funciona direito, chuveiro fraco. Cortina soltando.  ……………………………………………………………………………."
nov. de 2022,5,Atendimento John Leno excelente!!!,"O confeiteiro John Leno passou de mesa em mesa sendo extremamente simpático e educado. Me serviu croissant delicioso e quentinho. Depois passou servindo pão de queijo, também quentinho. Amei!!! Parabéns John Leno!"
nov. de 2022,4,Café da manhã Mar Hotek,"Café da manhã muito bom, com destaque para o atendimento dos funcionários, a exemplo de Jonh Lenon. E seus pães deliciosos. Uma pena que a piscina do Hotel estar interditada para obras. Hospedagem satisfatória"
nov. de 2022,5,Café da manhã maravilhoso,Serviço dos atendentes e café da manhã delicioso.  Atendente Jonh Leno muito simpático e atencioso As meninas que servem tapioca são simpáticas demais. Sempre atendendo com sorriso e atenção  Muitas opções de frutas e comida regional.
nov. de 2022,5,Excelente serviço e bolo de cenoura maravilhoso,Excelente serviço prestado pelo Leandro e equipe. Hotel muito bem localizado e limpo. Quartos confortáveis e ar condicionado funcionando perfeitamente bem. Realmente uma ótima opção de hotel em Recife. Café da manhã maravilhoso. Parabéns Mar Hotel. Voltaremos mais vezes.
nov. de 2022,5,Atendimento espetacular,"O hotel é muito bom o café da manhã experiência única funcionários atenciosos , café da manhã incrível com as delícias da Neuma e Carla no comando da chapa e para finalizar esse bolo maravilhoso que o RODRIGO leal nós trouxe pq sempre vejo em minhas vindas mas nunca consegui provar ... Obrigada presados vcs são incríveis."
nov. de 2022,5,Carla e Nelma o melhor do café da manhã,"O café da manhã é sensacional, mas o ponto forte são as meninas Carla e Nelma, que comandam a chapa, fazem deliciosos omeletes e tapiocas, servem com muita alegria e simpatia. Ah!! Destaque também pro queijo qualho com melaço que elas servem. HUMMM."
nov. de 2022,5,Café da manhã maravilhoso,O café da manhã é espetacular!! Os funcionários muito atenciosos. Principalmente a Nelma! Faz uma tapioca deliciosa! Super recomendo. O quarto é grande e agradável. Bem localizado e perto da praia boa viagem.
out. de 2022,5,D. Nelma,"Aos funcionários que cuidam do café da manhã do hotel, deixo meus parabéns pelo atendimento e organização e a Nelma muito obrigada pelas delicias preparadas com todo carinho. Hotel com boa localização e instalações"
