Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Boa experiência.,Uma ótima experiência. A simpatia dos funcionários é incrível. Destaque para os funcionários Eduardo e Sacramento do restaurante. Um sorriso sempre presente no rosto e uma grande vontade de surpreender.  Parabéns! Recepção também bem cordial.  Ponto de atenção é em relação a academia. Exige troca de alguns equipamentos danificados e desatualizados.
out. de 2022,5,Excelente!,"Excelente localização ao lado do shopping Rio Mar, acomodação super confortável, funcionários super atenciosos e prestativos, em especial Eduardo no café da manhã. A única coisa que deixa a desejar é a academia."
set. de 2022,5,FUNCIONÁRIO EXTREMAMENTE COMPETENTE E EDUCADO - EDUARDO,"Gostaria de fazer um elogio para o funcionário que fica na região do restaurante “Café da manhã” (Eduardo). Sempre muito educado, proativo e atencioso, faz que a nossa manhã comece com mais tranquilidade e também com uma energia positiva.    Esse sem dúvida é um grande diferencial, parabéns!"
set. de 2022,5,Elogios,Excelente atendimento de Eduardo Araújo Abrilhantando nosso café da manhã com sua simpatia e cordialidade. Excelente atendimento na recepção.  Limpeza ok e acomodações boas porém precisando de modernização
set. de 2022,5,Atendimento café da manhã,"Café da manhã com atendimento super especial do Eduardo Araújo, o qual tornou nossa refeição de negócios mais suave e produtiva.  Muito obrigada Eduardo    Quartos necessitam de uma repaginada, banheiros apertados."
set. de 2022,5,Minha estadia,"Fui a trabalho ,e nunca fui tão bem tratada num hotel ,ambiente familiar ,colaboradores mega educados e atenciosos ,sempre prontos a atender ! Super indicarei ! Voltando a Aracaju ,ficarei lá !  Obrigada"
set. de 2022,5,1 semana de Rei,"Toda a equipe muito carismática, atenciosa e que se preocupou em oferecer uma das melhoras estadias que já tive! Eduardo é um excelente profissiona, sempre perguntando como poderia melhorar minha estadia aqui.  Tapioca sempre fresquinha!!"
set. de 2022,5,Jogos da Juventude,"Hotel maravilhoso, localização privilegiada ao lado do shopping, o atendimento dos funcionários é simplesmente excelente, todos sempre muito educados e prestativos. Café da manhã delicioso, Sr. Eduardo sempre nos atendendo com muita simpatia."
set. de 2022,5,Hospedagem setembro,"Bom hotel!! Atendimento impecável , principalmente do Eduardo do Restaurante, sempre educado , solícito é muito acolhedor, o diferencial do hotel , sem dúvidas.  Voltaria novamente para desfrutar do café da manhã e desse atendimento"
set. de 2022,5,Recomendo totalmente!!!,"Gostaria de avaliar este Hotel com nota 10! Recomendo totalmente! Quartos ótimos e um cafe da manhã acima de qualquer expectativa!!! Todos os colaboradores são muito solícitos, entretanto não poderia deixar de ressaltar o capricho da camareira Simone, ela ama realmente o que faz e é altamente detalhista; já Eduardo Araújo do restaurante, além da eficiência é de suprema simpatia; Gisele Cabral da recepção, de fato foi hors-concours, me ajudou prontamente quando machuquei meu tornozelo, super carinhosa e pró-ativa, não mediu esforços para me ajudar a me restabelecer em um momento de extrema dor física e emocional; todos com seus grandes predicados me fizeram, me sentir em casa nesse mês aqui no Qualiy, deixando uma vontade gigante de retornar em breve ! O meu GRANDE obrigada Carolina Listo"
set. de 2022,5,Serviço de Garçom no Restaurante .,"Sempre me hospedo neste hotel e gostaria de elogiar o serviço do Sr. Eduardo Araujo Que sempre está prestativo no restaurante, atende muito bem a todos, sempre solicito e responsável em seu trabalho. Deixo aqui meu elogio a este profissional."
ago. de 2022,5,Aracaju SE,"Passei uma semana maravilhosa, este hotel realmente tem um serviço de primeira, a arrumação diária é muito bem feita e com um capricho que dá gosto entrar no apartamento. O café da manhã variado, com frutas demore fresquinhas, sucos regionais, e aquela crepioca e tapioca preparada com tanto carinho pelo Angelo, ele nos brinda com um ""bom dia"" em cada prato! A recepção no café feita pelo Diego e pelo Eduardo Araújo é primorosa, e graças as dicas do nosso amigo Ricardo ficamos sabendo de cantinhos maravilhosos para conhecer em Aracaju. Obrigada Hotel Quality ao contratar pessoas tão qualificadas para nós atender. Voltarei com certeza!"
ago. de 2022,5,Boa experiência,"Excelente prestação de serviço, funcionários sempre solícitos dispostos a ajudar, limpeza impecável, café da manhã de muita qualidade e variedade todos os dias da nossa estadia. Super recomendo este hotel para qualquer amigo ou familiar."
ago. de 2022,5,Mini ferias,"Excelente Hotel. Acomodação e atendimento nota 1000. As refeições também são elaboradas e saborosas. Muito bacana porque é do lado do Shopping .  Melhor escolher UBER do Hotel ao invés de táxi. Não comprem pacotes antes de conhecer a região. As praias distantes tem a mesma areia e mar da praia prox ao hotel. Recomendo na praia para passar o dia o Âncora Beach e Dunas Beach. 20,00 de UBEr"
ago. de 2022,5,Passeio,"Excelente atendimento dos funcionários, sempre prontos para dar uma estadia perfeita e acolhedora. O pessoal do café da manhã, representados pelo Sr.Eduardo, que possui uma gentileza, e cuidados especiais para com os clientes, iniciando o nosso dia com muita alegria e carinho. Meu agradecimento tb a camareira Joseneide, que manteve o meu quarto sempre impecavel. Obrigada a todos. Recomendo e vou voltar.🙏"
ago. de 2022,5,Décima vez em Aracajú,"Primeira vez que me hospedo no Quality e é o melhor hotel que já me hospedei em Aracajú. Cama muito confortável, quartos limpos e amplo, só o banheiro que poderia ser um pouquinho maior, mas nada que atrapalhe a estadia. Elevador seguro e possue estacionamento. O que mais me agradou foi o café da manhã e o atendimento da equipe do hotel. Principalmente Pedro, Diogo e o chefe do restaurante que trabalha pela manhã. Com certeza eu vou me hospedar aqui em outras oportunidades..."
ago. de 2022,5,Hotel maravilhoso,"Hotel maravilhoso, café da manhã expetacular e o atendimento dos funcionários de excelência, em especial o atendimento do Eduardo. A cidade tambem é linda e com muitas atrações turísticas. Voltaremos com certeza!"
ago. de 2022,5,O atendimento do Eduardo,"O serviço de café da manhã do hotel é muito bom. Muitas opções, qualidade, limpeza, organização. Mas nada bate o atendimento do Eduardo. Ele dá bom dia com um sorrisão, literalmente mima os hóspedes com os pedidos mais diversos, no final ele deseja um “ Deus te abençoe” e realmente você sai abençoado. Indico 100%!"
jul. de 2022,4,Bom hotel,"Hotel bom. Funcionários cordiais. Estrutura boa e conservada.  Próximo ao shopping com muitas opções de lojas, lotérica, cinema e restaurantes.  Quarto OK, limpo. Proporciona boa noite de sono.  Só por sugestão: deveriam dar uma ficha com tempo estipulado para o hóspede usar a cadeira de massagem como cortesia ( o WA Caruaru faz isso e e maravilhoso).  Outro ponto: na recepção possui chá mas é muito caro. Mais de 3x o custo do sachê! Desanima pedir um chazinho!"
jul. de 2022,2,Apto pequeno e cheiro ruim no banheiro,Apto razoável mas banheiro pequeno e com cheiro ruim. Pedi para consertar mas o conserto não resolveu. Além de ter um evento em frente ao hotel de uma banda que tocou das 21 até as 7:10 da manhã. Único ponto bom é a localização dentro do Shopping
jul. de 2022,5,Passeio a dois,"Excelente a experiência no hotel. Atendimento, receptividade e a solicitude dos colaboradores são excepcionais. A organização, limpeza e o café são destaques pela qualidade acima da média. Portanto, uma grande opção para quem visita Aracaju."
jul. de 2022,5,Super recomendo o Quality Hotel,Hotel com boas instalações e limpeza adequada.  Equipe de funcionários competentes e atenciosos que trabalham satisfeitos fazendo a estadia se tornar leve e prazeirosa a ponto de sentir vontade de voltar.
jun. de 2022,4,Localização privilegiada,"Localização privilegiada, do lado do melhor shopping de Aracajú, mas mais afastado da praia. Limpeza deixa a desejar, café da manhã muito bem servido e com grande variedade. Quarto com espaço adequado e confortável."
jun. de 2022,3,Não compensa,"Hotel bem localizado, limpo, bom padrão, mas reservei um quarto vista mar e além da vista ser bem parcial, a porta da varanda não abriu, porta do quarto c defeito, vaso sanitário mto espremido na parede. Funcionários mto educados, ofereceram outro quarto, mas não troquei pq já estava instalada. Café bem variado, suco ok, mas comidas sem sabor! Uma banda de forró no restaurante foi o ponto alto!"
jun. de 2022,4,Feriado Corpus Christi,"Hotel com ótima localização perto do shopping e com estacionamento. O atendimento do checkin ao checkout foi perfeito e com bom café da manhã. Achei apenas o cuscuz muito seco porém o que para mim não foi bom para outros pode ter sido. A única ressalva que deixo é para a conservação dos quartos que necessitam urgente de manutenção (pintura de paredes e tetos com manchas de infiltração, apoio do papel higiênico caindo e torneira da pia do sanitário folgada).No meu quarto era constante um cheiro de esgoto quando chegava da rua. Eu me meu filho somos alérgicos e tivemos uma forte rinite durante nossa estadia. Retirando essa ressalva o feriado foi perfeito e só tenho a agradecer pela equipe do Quality por ter feito parte disso."
jun. de 2022,4,Bom e ao lado do shopping,"Hotel bom, quarto espaçoso, com varanda. Banheiro bom mas pequeno.  Armários precisam de mais espaço interno, melhor divisão e gavetas.  Tivemos problemas com a água quente no chuveiro por 2 dias e sem solução no dia. Depois foi que vimos um comunicado no elevador de que efetivamente estavam com problemas.  Bom café da manhã.  O hotel é dentro da área de um ótimo shopping center que tem supermercado, lojas e restaurantes. Inclusive tem que entrar no estacionamento do shopping para acessar o hotel.  Ficamos 1 semana. Queriamos estender 1 dia mais e nos cobraram o dobro da diaria que tinhamos pagado porque ia ter um show em frente ao hotel e eles inflacionaram os preços. Fomos para outro hotel. Bem antipático porque já somos clientes da rede há algum tempo e porque já estávamos hospedados por 1 semana."
jun. de 2022,4,Muito bom,"Achei um bom hotel em um lugar muito bom, só faltou a chave da varanda que infelizmente não estava na porta, mais em geral amei tudo. O banheiro era bem limpo com água quente, cama bem arrumada e confortável, internet do hotel de ótima qualidade."
mai. de 2022,3,Viagem em Família,"Quero aqui parabenizar os funcionários do hotel que estão de parabéns pessoal da recepção um atendimento top, o pessoal do café que show o atendimento parabéns, o pessoal da limpeza do hotel gostei muito, hotel um cheiro agradável na recepção, porém bem gelado nessa parte, mas isso é o de menos.    A localização do hotel muito boa  O café do hotel top gostei de verdade, muito bom    Os quartos são bons mas o que não gostei foi o banheiro muito pequeno principalmente o vaso sanitário, outra coisa o ar condicionado que fica na varanda na parte de fora um barulho chato ele faz, quando está ligado sai um ar quente que exala nessa parte desconfortável, eu percebi que todos os quartos na varanda tem ar condicionado nessa parte, não sei se é assim mesmo ou não dei sorte, gente a academia tá precária a parte de condicionamento físico nada funcionou quando estive hospedada ,vcs podem melhorar nessa parte."
mai. de 2022,5,Viagem para Descanso,"Essa é a segunda vez que me hospedo no Quality Aracaju, na primeira o hotel estava em reforma.  Hotel organizado, limpo, funcionários muito educados, café da manhã variado, todo dia uma novidade.  Apesar de ter achado o quarto dessa vez muito pequeno me atendeu bem.  Agradeço a todos os funcionários em especial ao Eduardo pela cordialidade.  Voltaremos em breve!"
mai. de 2022,5,Excelente hotel,"Ótima localização, hotel excelente, café da manhã top, funcionários educados, prestativos e muito simpáticos, quartos bem confortáveis.  Para quem estar procurando conforto e baixo custo, super recomendo."
abr. de 2022,5,Hotel Maravilhoso,"Simplemente maravilhoso!!! Decoração incrivel, ótimo atendimento, café da manhã impecavel, e limpeza nota 1000 destaque total para o pessoal da limpeza pq realmente estava tudo muito organizado, limpo e cuidado ... Voltarei e super indico!  Localização excelente, anexo ao shopping RioMar, o que dá total comodidade para acessar os restaurantes , lojas e supermercado que ficam no shopping."
abr. de 2022,3,"Hotel bom, mas deteriorado","Fiz a reserva nesse hotel só por causa da academia, que pelas fotos parecia de longe a melhor, mas não é mais assim.  1. Tem 4 bicicletas de marca boa, mas apenas uma está funcionando, as demais estão com o painel ou a carga variável estragado;  2. A esteira está ok para corrida, mas a elevação não funciona mais;  3. O equipamento multifuncional está em bom estado, a maioria dos exercícios propostos são factíveis;  4. O assento ajustável para exercícios com halteres está sem os pés, fica bem inseguro praticar exercícios ali.  Os aspectos bons do hotel estão no ar-condicionado que funciona tanto no quarto quanto nas demais áreas e no conforto do quarto no geral. A manutenção dos detalhes ainda precisa ser melhorada."
abr. de 2022,4,Atendimento EXCEPCIONAL,"Melhor tratamento hotel que já recebi na minha vida. Desde a recepção, governança, limpeza, roomservice e restaurante pessoal do hotel é 10*. Staff maravilhoso, sem comparação, nem em hotel 5*. Café da manhã excelente.  Ponto negativo o espaço do vaso sanitário. Terrível, ridículo. Se tiver obesidade vai ter experiência MUITO desconfortável, ou usar o banheiro da recepção.  No mais o hotel entrega o que promete.  Observação: a foto do quarto nos sites não mostra a realidade. O quarto é típico de hotel de rede 3*."
mar. de 2022,4,Ferias,"Muito bom.  Porco espaço do vaso sanitário.  Cafe da manhã bom, serviço de quarto bom, funcionários da recepção muito cordiais.  Boa localização, ao lado do shopping Rio mar.  A uns 10 min da praia.  no geral um bom hotel."
mar. de 2022,5,Eu e Jhon,"Excelente trabalho!!! Uma experiência incrível de paixâo, amor, carinho e felicidade. Foram dois dias apenas, porém, suficientes para viver e sentir Aracaju. O hotel e todos os funcionários estão de parabéns pela qualidade e trabalho excelentes!"
mar. de 2022,5,Atendimento impecável,"Estive hospedada no Hotel Quality em Aracaju a empresa a qual trabalho realizou um evento, e queria destacar o atendimento de Alysson do Amor e Pedro Paulino que trabalham na recepção e de Neimar Félix, que trabalha na governança, profissionais altamente capacitados de uma simpática ímpar, sempre prontos a ajudar, o hotel está de parabéns, pelos profissionais, e por toda sua equipe, os garçons muito simpáticos, inclusive a moça do frigobar e as camareiras, a Sandra também muito prestativa."
fev. de 2022,4,Executivo,"O hotel é tipo executivo. Excelente para quem vai a trabalho, mas muito bom quem vai a lazer também. Localiza-se junto ao Shopping Riomar, o que traz uma série de facilidades. A piscina não é um bom local para desfrutar, na entrada do hotel e na beira do barulho de veículos da avenida. O quarto tem armário, ótima iluminação, escrivaninha para trabalho e um bom chuveiro. O sanitário é um pouco apertado e o colchão da cama era cansado. o quarto fechado era silencioso. Bom ar condicionado. Sacada. Elevador panorâmico. Bons serviços."
fev. de 2022,5,Avaliação Quality Hotel,"Excelente hotel. Acomodação de primeira, café da manhã muito bom e todos os funcionários muito atenciosos. Nossas filhas curtiram bastante.  Infraestrutura maravilhosa e perto do Shopping e orla da cidade.  Uma nota especial para a equipe do restaurante, como o funcionário Igor, muito simpático e atencioso."
fev. de 2022,5,Delícia de hospedagem!,Uma delícia de hotel! Já nos hospedamos três vezes por lá e retornaremos em breve. Muito confortável! Os funcionários são gentis e o café da manhã muito gostoso! Dessa última vez usamos a piscina e vimos um lindo por do sol. Recomendamos muito!
fev. de 2022,5,Café da manhã atendimento top,"Fiquei encantada com o atendimento durante o café da manhã nos dias da minha hospedagem, especialmente pelo Igor e o Eduardo.  Esses dois funcionários trabalham com muita dedicação e alegram nossa estadia mais ainda.  Parabéns ao Quality por ter pessoas tão dedicadas na sua equipe!"
fev. de 2022,5,Niver Julia,"Tudo maravilhoso.Nota 1000. Café da manhã delicioso, equipe de garçons, recepcionistas, a Clara que arrumou nosso quarto com excelência ,uma querida. O shopping ao lado facilitou demais nossos dias. Fantástico ❤❤❤❤"
jan. de 2022,5,Melhor hotel,"Quero agradecer a Recepção em relação ao atendimento, cordialidade, simpatia falo diretamente do Pedro e da Giselle , que me convenceram que seriam os melhores dias e foram. A estrutura do hotel maravilhoso. O café da manhã ótimo, a única coisa que eu não gostei foram dos bolos com exceção do bolo chocolate que estava fofo. O quarto dez , eu ameiii, a limpeza da camareira Eliane muito boa. Atenciosa e prestativa . Fiquei no quarto 325 e meus pais no 320. A lavanderia super eficiente. O Room service com a comida gostosa, quando eu pedi o misto quente achei enormee kkkk. Muito obrigada. Com certeza voltarei pela terceira vez e ficarei hospedada no Quality. Me chamo Carla Machado e fiquei hospedado dondia 17 de janeiro ao dia 25 de janeiro. Trabalhei na hotelaria por dez anos e realmente me supreendi ."
jan. de 2022,5,Qualidade & Atenção ao Hóspede,"Atenção excelente na recepção, café da manhã incrível com os funcionários muito atenciosos e sempre prestativos, a variedade do cardápio é muito boa, Acadêmia bem Equipada, Piscina muito Boa, Arrumação do Quarto excelente."
jan. de 2022,5,Minha opinião,"Atendentes super educados, tudo muito organizado, Eduardo e sua equipe são os melhores e mais carinhosos!! Super educados. Recomendo muito este hotel, essa era primeira de várias vezes que voltarei aqui."
jan. de 2022,5,Ótima férias em família,"Estamos gostando muito do hotel. Todos funcionários são muito atenciosos, simpáticos e prestativos. A localização do hotel, acomodação, limpeza e alimentação são de qualidade. Voltaremos mais vezes sempre que estivermos em Aracaju!"
jan. de 2022,5,Excelente,"Estou gostando muito! Quarto amplo, muito limpo, tudo funcionando, profissionais educados, prestativos e em especial Gisele e Cristina. Voltaremos com certeza! Indico a quem estiver vindo a Aracaju! Muito bom em relação a preço de diaria!"
jan. de 2022,5,Hotel confortável,"Hotel confortável (camas confortáveis e chuveiro forte) e bem localizado.  Café da manhã com várias opções e saboroso.  Apenas a piscina é pequena, mas compensada em uma cidade de praia.  Bom atendimento dos funcionários."
jan. de 2022,5,Ótima hospedagem,"Hotel perto do centro de atrações como museu da gente, mercado municipal, teleférico, mas não dá pra ir a pé. Hotel fica dentro do shopping riomar, neste shopping a praça de alimentação é muito pequena, mas tem supermercado. Hotel com quarto muito bom, mas a área do banheiro é pequena, pontos positivos pro Box e pro chuveiro. Café da manhã regional com muitas opções e com funcionários muito atenciosos e que procuram atender aos pedidos dos hóspedes. Piscina pequena mas sempre com água na temperatura ideal e academis muito bem equipada."
jan. de 2022,5,O melhor hotel para hospedagem,"O melhor hotel! O melhor serviço, atendentes gentis e sempre atentos às necessidades dos hóspedes. Nota mil, tanto o café da manhã como a recepção. Principalmente pela atenção e conhecimento da cidade pelo atendente Pedro e do café Eduardo e Diego. O atendimento e presteza do Pedro, Eduardo e Diego."
jan. de 2022,1,Humilhação,"Em viagem com minha esposa e dois filhos, um de 1 ano e uma filha de 5 anos, meu carro deu problema e tivemos que chamar o guincho na noite do dia 05/01. Liguei para o Hotel Quality Aracaju do Shopping Riomar, e o atendente disse que tinha um quarto amplo que acomodava minha família. Ele deu a opção de um apt compacto de R$ 476,00 mas disse que tinha o de R$ 507,00 que era amplo e acomodaria minha familia sem problemas. Ao chegar no hotel tarde da noite, com duas crianças chorando, cansaço extremo, fome e malas pesadas, nós fizemos o check-in e ao entrar no quarto, a gente se depara com um quarto minusculo e com apenas uma cama. Eu desci na recepção pra dizer que ele havia se enganado e que o quarto era o pequeno. Foi quando eu não pude acreditar, mas ele disse que estava certo e aquele era o quarto amplo ! Pasmem !!  Acreditem se quiser, eu deveria acomodar minha família no chão !!! Pois aquele era o quarto ""Amplo"" que acomodaria minha família. Eu sem acreditar no que estava acontecendo, pedi pra pelo menos me arrumar um colchão pra por no chão. Ele disse que não faziam isso e que mesmo se tivesse colchão, seria cobrado R$ 69,00 extra. Enquanto isso, minhas crianças gritando no saguão e minha esposa morta de cansada e desespero na recepção e eu sem acreditar naquilo que estava acontecendo. Liguei pra vários hotéis e tudo sem vaga naquele momento em cima da hora.  Nem sequer cobertor ou colcha extra. Nos sentimos como se estivéssemos em um abrigo para mendigos ou algo assim. Pagando R$ 507,00 para dormir no chão, ainda por cima !!! Como não nos restava mais nada a fazer e o recepcionista nos ignorou completamente e disse que não podia fazer nada e só ofereceu de devolver o dinheiro, nos restou irmos para o quarto e parte de nós dormir no chão seco apenas com um travesseiro e nos cobrindo com toalha de banho. Pra piorar mais ainda, o Ar condicionado não gelava e sofremos de calor a noite toda. Definitivamente um pesadelo imensurável.    Estou deixando o fato registrado aqui para que publicamente as pessoas saibam o que esperar deste hotel que trata seus hóspedes como mendigos ! E ainda cobram caro por isso."
jan. de 2022,4,Atendimento simpático,"Localizado no estacionamento do shopping Rio Mar. Distante da orla da praia de atalaia, onde estão os bares, restaurantes e o agito da cidade. Boas acomodações. Banheiro é apertado, exceto o box que é amplo  Bom café da manhã. Destaque para o simpático e atencioso atendimento dos seus colaboradores, principalmente da gerente Gisele."
jan. de 2022,5,Férias 2022,"Melhor serviço de atendimento!!!!    A comida é sensacional!! Café da manhã, almoço e jantar deliciosos!    Que recepção! Amamos!!    Garçons atenciosos e carinhosos com as nossas crianças!!    O hotel também é super bem localizado!    Voltaremos mais vezes, com certeza!!!"
jan. de 2022,5,Hotel excelente,"Ótima localidade , fácil acesso, otimo cafe da manhã e ótimo serviço de quarto.  Ótimo hotel.  A cordialidade dos funcionários foi impecável. A presteza no atendimento e simpatia dos funcionários foi o que nos encantou."
jan. de 2022,4,Hotel em geral muito bom!,"O hotel em geral é muito bom.  A recepção é linda, o atendimento é ótimo, funcionários super atenciosos. O quarto que fiquei foi o 422, cama grande e confortável, ganhamos 2 águas e 2 cocadinhas deliciosas, o chuveiro bom, a piscina é boa!  A localização eu gostei, apesar de não ficar tão perto da movimentação da orla de Atalaia, mas fica dentro do shopping Riomar, o acesso é super tranquilo.  Um ponto negativo: café da manhã não tem tanta variedade."
jan. de 2022,5,Agradável estadia,"Fiquei hospedada no quarto 226. Ele é de categoria simples, mas atendeu às nossas expectativas. A limpeza foi impecável durante o período em que estivemos no hotel.  O café da manhã é variado com itens da culinária da região, bolos saborosos (normalmente 3 tipos), várias opções de pães, frios etc.  Os funcionários são muito simpáticos, proativos e atenciosos.  Não usei o serviço de bar da piscina nem o restaurante, pois como o hotel fica vizinho ao Shopping Rio Mar, optamos por fazer as refeições lá, quando não estávamos passeando. Uma informação importante, a meu ver, é que o acesso ao hotel se dá por meio do estacionamento do referido shopping.  Recomendo o hotel e retornando a Aracaju, que é uma cidade encantadora, voltaria a me hospedar nele, sem dúvida alguma."
jan. de 2022,5,Excelente!,"Descancei e fui muito bem atendida! Tudo muito rápido e ágil! Consegui trabalhar.  O café da manhã muito bom!  Colaboradores educados e muito atenciosos!  Gostei também da recepção, das camareiras, da piscina e é ao lado de um shopping, o que facilita a vida!"
dez. de 2021,4,Férias,Com exceção de um os funcionários estão muito bem capacitados e com um grau elevado qualificação e profissionalismo foi um prazer conhecê-los ficamos muito satisfeitos com o atendimento e as acomodações
dez. de 2021,5,JS Consultoria,"O Quality Hotel é simplesmente excelente, antes mesmo de entrar no Hotel já é possível sentir o clima agradável que nos espera. Desde a recepção, limpeza e as instalações contamos com um nível altíssimo de qualidade, fazendo, assim, jus ao nome que leva. Estive com a minha esposa em um quarto com acessibilidade, tudo muito bem pensado. Recomendamos, com certeza."
dez. de 2021,3,Excelente atendimento,"Excelente atendimento, localização muito boa ( ao lado do shopping) e caminho para qualquer lado da cidade que você vá passear, porém em relação a estrutura e o conforto do quarto deixou a desejar, principalmente no espaço do banheiro, apertado.    Café da manhã muito bom."
dez. de 2021,5,Experiência Incrível!,"Amei me hospedar no Quality. Ótima localização, quartos limpos, excelente café da manhã e atendimento exemplar. Um reconhecimento especial para atendente de recepção Giselle, que me recebeu muito bem e foi muito simpática."
dez. de 2021,5,Ótima prestação de serviços do restaurante,"Ótimos funcionários do restaurante, Senhor Júlio, Eduardo e Diego, são super simpáticos e prestativos.  Excelente atendimento da Recepção por parte de Evelyn e Roberto.  Todos os serviços solicitados foram bem realizados."
nov. de 2021,5,"Hotel Quality-SE - Roberto, Fabiane e o Pet do AP 311 no período 05 a 19/11/21","Quero externar nossa enorme satisfação com o atendimento prestado pela equipe dos colaboradores do Hotel Quality em especial Neimar, Eduardo, Pedro, Roberto, Isabele e Antônio enfim a todos, Gratidão!"
nov. de 2021,5,Maravilhoso!!!,"Hotel muito bom, do lado do shopping, e o que mais surpreende é o excelente atendimento dos funcionários. Todos educadíssimos!!! Destaque para Eduardo do restaurante. Quartos limpos, camas grandes e confortáveis. Café da manhã bom e piscina bem agradável."
nov. de 2021,4,Café da manhã pode melhorar,"O hotel é top! Bem localizado, a equipe atenciosa, quarto limpo e novinho.... Mas o café da manhã precisa ser melhor. Pão integral só tem 1 tipo e velho, frutas mexidas nas bandejas, café (bebida) ruim...."
out. de 2021,4,Boa estadia.,"O Hotel é bonito e fica muito próximo do Shopping Rio Mar, o que é bem prático. O check in não é muito ágil, mas os funcionários são extremamente gentis. A piscina fica em um local não muito convidativo (perto do estacionamento) e não é muito grande. Não há atrativos para crianças. O quarto tem um tamanho razoável e é bem funcional. O banheiro é bem pequeno. As toalhas não são de muita qualidade e alguns dos lençóis apresentavam manchas."
out. de 2021,5,Excelente hotel,"Este hotel fica ao lado do rio Sergipe. Localização muito boa entre a cidade e a praia. Fácil para as atrações da cidade. O restaurante mais bem cotado fica no shopping ao lado do hotel.  Quarto de bom tamanho. O banheiro é um pouco apertado, mas muito bom com chuveiro excelente. Pessoal todo muito cordial e solícito. Tivemos uma estadia excelente."
out. de 2021,5,"Ótimo hotel principalmente com família. Novo . Localização perfeita , com estacionamento e shopping no mesmo espaco","O hotel e muito confortável , novo , as pessoas são educadíssimas . Café da manhã e bom . Fica no mesmo estacionamento de um shopping que facilita a vida em caso de necessidade e alimentação . O hotel manteve o protocolo da covid. O pessoal da recepção e demais"
out. de 2021,5,Nota 10 👍👍👍,"Hotel nota 10 localização ótima acesso muito bom ao lado do shopping Rio mar café da manhã delicioso funcionários muito educados em especial Eduardo cara 10.  Quartos amplos,estacionamento no local gratuito 2x nesse hotel próximo da praia de atalaia e bares da orla.  Muito bom."
