Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,Formidável,"Excelente acomodação , excelente cozinha, bem localizado , manobristas top, recepção feliz, boa sauna, garçons compreensíveis, academia , hidromassagem perfeito , custo benefício maravilhoso em tudo hospedagem comida lazer segurança"
nov. de 2022,5,Dia maravilhoso de casamento!,"Me arrumei e passei as núpcias nesse horas maravilhoso. Atendimento perfeito!!  Dia inesquecível. O pessoal da recepção é incrível!! Obrigada aí atendente Marcelo, Só Gratidão!!  Meus profissionais de foto e beleza foram muito bem tratados e orientadora!!! Tudo deu certo!!!"
nov. de 2022,5,Passeio,"Atendimento excelente do Tiago do bar muito educado e o izais do restaurante muito gente boa, já vou voltar feveireiro novamente nesse mesmo hotel… quarto de hotel tipissimo e os dois funcionários que recebeu a gente na entrada do hotel carregando nossas malas e tudo…"
nov. de 2022,5,"Excelente, tudo perfeito","Atendimento perfeito; quarto bom, cama confortável; café da manhã com muitas opções, inclusive faz tapioca na hora; melhor caipirinha e pessoal super dedicado, atencioso, prestativo, super recomendo. 100% em tudo. Excelente. Recomendo. E parabenizo os atendentes Izaias e Thiago, muito bom o atendimento, muito satisfeito"
nov. de 2022,5,Passeio,"Boa localização, um ótimo café da manhã, um ótimo atendimento do Isaías… área de lazer muito boa, um ótimo atendimento do Tiago barman… nos fez uma caipirinha muito boa, muito simpático e educado, excelente"
nov. de 2022,5,Equipe otima,Tudo Otimo atendimento positivo !  Família de São Paulo adorando estadia  Equipe do Pedro atendeu muito bem  Recomendo a estádia! Ano de copa  Tem telão tá passando os jogos  Caipirinha muito boa do Isaías
nov. de 2022,5,Passeio,"Drink maravilhoso feito pelo barmen Tiago, parabéns pelo café! Hotel maravilhoso !!🌹 Isaías de excelente profissional! Hotel com ótima localização, de frente para praia, sauna. Música maravilhosa. Miguel muito receptivo."
nov. de 2022,5,Conhecendo o Rio.,"Hotel muito bom, equipe superayenciosa e o Bar da Copa é top. Vamos curtir seis dias excelentes, com varanda de frente para o mar, piscina muito show e num local privilegiado da Barra da Tijuca. E na torcida pela Seleção Brasileira. Rumo ao hexa!!"
nov. de 2022,5,Riale Show!,"Excelente atendimento, café da manhã de qualidade e localização top!! Barman com a melhor caipirinha! Gostei da atenção dos funcionários e da limpeza do apartamento. Recomendo o hotel para conhecer a Barra da Tijuca no Rio de Janeiro!"
nov. de 2022,4,"Bom, mas não espere muito!","Boa recepção.  Hotel com pequenos problemas de manutenção, tipo banheiro vazando.  Limpeza questionável. Eu cheguei e tinha cabelo de outro(s) hóspedes prévios. Na cama, no chão e até no telefone.  Café da manhã bom. Exceto pelo mau-humor de quem prepara a tapioca."
nov. de 2022,5,Topissimo,"Hotel muito top amei quartos super confortáveis, atendimento excelente.  Comida super boa.  Piscina top  Vista linda  Super recomendo pode ir de olho fechado  Sauna e hidromassagem maravilhoso voltarei com certeza"
nov. de 2022,4,Estadia ótima,"Cheguei no hotel bem cedo por volta de 07h, não nos permitiram check-in antecipado e nem cortesia do café da manhã , mas guardaram nossas malas.  Nos colocaram em quarto adaptado para PCD o que foi péssimo, porque quando íamos banhar a água escorria por todo o banheiro.  Quero parabenizar a colaboradora Regiane do café da manhã pela sua atenção, prestatividade e educação.  Em outra viagem eu tinha ido ao hotel apenas tomar cafe da manhã e dessa vez me hospedei motivado pela prestatividade da Regiane.  O café e bem variado e a feijoada uma maravilha."
nov. de 2022,2,"Hotel bom, elevador péssimo","Fomos para uma estadia de dois dias. O hotel é muito completo, nos ofereceram um bom quarto e estávamos satisfeitos.  No entanto, quando fomos para a Jacuzzi as 22hrs(o horário era até as 22:30,segundo o próprio hotel), a recepção deixou de oferecer toalhas e a jacuzzi não estava muito higiênica, com um cheiro muito forte.  Mas o que nos deixou realmente chateados foi que ao descer para praia, o elevador travou, fez um barulho imenso e depois desceu de uma vez, machucando as costas da minha esposa.  Essa situação aconteceu também no outro dia. Comentamos com os funcionários, mas nenhuma atitude foi tomada. Ao fim, no checkout, me pediram desculpas e informaram que o serviço de manutenção era terceirizado, e que por isso era difícil de trazer as peças para reforma. No entanto, durante todo o tempo, o elevador continuou funcional, sem terem uma preocupação com seus hóspedes durante este período."
nov. de 2022,4,Muito boa,"De maneira geral gostei da hospedagem, roupa de cama limpa e macia. Acredito que as toalhas e a limpeza no geral poderiam ser melhores, principalmente dos banheiros. No aspecto geral do hotel, acredito que a internet poderia ser melhor, assim como a limpeza dos elevadores. No quesito pessoas, todos os funcionários foram bem acolhedores, respeitosos e prestativos."
nov. de 2022,5,Elogio hotel brisa praia da barra,"Barman Thiago muito educado, parabéns brisa pelos funcionários. Realmentes são esses funcionários que fazem a diferença. Hotel incrível, sem mais !  Curtimos muito a viagem é só temos a agradecer ao hotel brisa pela recepção"
nov. de 2022,5,Lugar maravilhoso,"Hotel muito bom, café da manhã maravilhoso, funcionários prestativos. De frente para a praia. Local tranquilo. Tem mercadinho próximo. Rua com barzinho perto, de Uber da menos de 10 minutos. Experiência maravilhosa. Voltarei com a família."
nov. de 2022,5,Riale,"Muito bom, atendimento excelente.  Eliseu e o melhor bar man do local, café da manhã e Excepcional, quartos muito bem limpos e cuidados, restaurante top de linha e confortável. Só faltou estacionamento gratuito. De resto, 5 estrelas."
nov. de 2022,5,Passeio com amigos,"Excelente atendimento, Elizeu do bar é sensacional. Muitos drinks de qualidade. Café da manhã muito bem servido. Localização privilegiada. Quartos com vista para o mar bem organizados, limpos. Camareiras prestam um bom serviço. ……….."
nov. de 2022,4,Ótima experiência,"Hotel confortável e aconchegante; ótimo atendimento; ótimo café da manhã, com bastante variedade; banheiro espaçoso com excelente ducha e água aquecida na torneira da pia; Ganhamos até um upgrade para um quarto melhor!"
nov. de 2022,5,"Ótimo lugar, vista linda, bom atendimento.","Ótimo atendimento, em especial do atendente do restaurante IZAIAS, e também de outros que não me recordo os nomes. Um agradecimento especial também ao gerente do hotel que atendeu nossa solicitação com presteza e educação."
out. de 2022,5,Ok,Elizeu 100% top parei no bar tomei uns drinks conversei com Batman Elizeu .  Hotel top muito bom recomendo voltarei sempre  Sempre passe no bar aqui e top ..............  Muito bom Barra da Tijuca frente praia
out. de 2022,5,O Tiago tá de nota mil. Os Derinks são ótimos e mesmo que o que eu tinha pedido ele fez!!,"Os drinks que eu tomei do Tiago é nota 10, o hotel tem boa organizado. Boa ducha e tudo ok! Nota 10!. O hotel é muito bem localizado, de frente pra praia, fácil de ir para os bares perto. O PS: os deinks do hotel são ótimos!! Não deixe de conhecer os bares próximos. A recepção do hotel é super amigável, desde quando a gente chega."
out. de 2022,4,Ampla estrutura para grandes eventos!,"Atendimento de excelência por equipe cordial e comprometida. Cozinha diversificada e de qualidade. Excelente localização. A estrutura e as opções para grandes eventos surpreende, além de serem capaz de alterar o layout rapidamente!"
out. de 2022,5,Experiência excelente,"Estive no hotel para um congresso e tive uma experiência incrível! Atendimento excelente, destaque para o time da recepção. O gerente Pedro foi super simpático e solícito e organizou um early check in para mim e minhas amigas. Me senti super bem recebida e sem dúvidas repetirei em breve!"
out. de 2022,5,Simpatia Carioca e o atendimento de excelência do Riale Brisa Barra Hotel,"Não poderiamos ter escolhido, hotel melhor, não só pelo conforto, localização, mas principalmente pelo excelente atendimento, em especial aos colaboradores do restaurante Isaias e Rosangela, Tiago do bar, o pessoal da recepção Pedro, Lorran, Miguel, Marid, Mussão, Cairo, que pelo atendimento e simpatia tornou nossa estadia muito masi alegre, não só eles mas toda a equipe Pedro do restaurante e o Diogo Penha, Hannah, Allan, Alain, Pablo, Valdeci, Ademir, Fernando, Paulo, Josemildo, enfim todos são muito prestativos e simpáticos, não posso deixar de mencionar o serviço de quarto e limpeza."
out. de 2022,4,Avaliação do evento Concriart,"Garçom de eventos Guilherme, ajudou muito em todos aspectos! Todas as necessidades em que foi solicitado, atendeu prontamente e se colocou a disposição para ajudar no que fosse necessário!  Está de parabéns"
out. de 2022,5,Sofisticado,"Atendimento rápido, apartamento sofisticado, café da manhã saboroso. Uma área de eventos ampla com excelente pé direito para colocação de banner e com otima acústica. Gostei de tudo que vi e conheci."
out. de 2022,5,Excelente,Excelente hotel com o diferencial do atendimento da recepção! Com certeza retornarei! Recomendo fortemente esta hospedagem! Meus agradecimentos ao Pedro da recepção (Vascaíno) e a todos os funcionários!
out. de 2022,4,Muito bom,"Excelente feijoada. Ótima recepção, ambiente, localização. Muito limpo e organizado.  Podem apenas melhorar o excesso de plástico desnecessários nas mesas, como revestimento de guardanapo e talheres. Já existem outras alternativas sustentáveis."
out. de 2022,5,incrível!,"Excelente atenção e atendimento dos funcionários desde a recepção até a limpeza! Aconselhamento sobre segurança, dicas e passeios. Recomendo. o único defeito é o excesso de uso de plástico no restaurante"
out. de 2022,2,Não recomendo.,"Ao chegarmos no hotel o Check-In demorou cerca de 45min pois o quarto não estava limpo. Por isso nos deram 2 drinks grátis para aguardar e direito a sair 1h após limite do checkout.  O quarto estava limpo porém com cabelo de outros hóspedes no chão do banheiro e banheira. A banheira/chuveiro apresentava mofo e acúmulo de sujidades no rejunte (lodo). O abajur e cortinas apresentavam marcas de mofo.  Resolvemos deixar passar pois a hospedagem seria de apenas 1 noite.  Quando fomos tomar banho não havia água quente no hotel pois havia dado problema na caldeira. Quando liguei para a recepção informaram não haver previsão para retorno. Voltou após cerca de 30-45 min.  O sistema de drenagem do chuveiro e pia do banheiro eram ruins pois a água demorava minutos para descer.  Na academia faltam equipamentos básicos como caneleira, barra e anilhas.  Não usamos a jacuzzi, piscina e sauna.  Pagamos mais de 700 reais para uma suíte com mofo e com hidro da qual não pudemos utilizar por falta de água quente e sistema de drenagem demorar demais em escoar a água “suja” do banho.  Café da manhã bom e garçons super ágeis.  Manobrista super simpático e recepção atenciosa.  Hotel precisa de atenção da gerência e manutenção com urgência.  Não indico, pois não vale o que se paga."
out. de 2022,5,Melhor drink da barra da Tijuca,"Melhor drink do Rio, criado pelo bar man Thiago Oliveira . Combinação perfeita de tangerina, limão, laranja e cachaça . Muito top, hotel está de parabéns, boas acomodações e pessoal muito educados, recomendo sempre."
out. de 2022,5,Hospedagem show de bola,"Excelente serviço e todo o time é muito educado e eficiente.  O Restaurante Peregrino tb é espetacular, tanto pelo cardápio quanto pelo atendimento, sem contar os eventos especiais que oferece aos hóspedes.  É o nosso hotel preferido."
out. de 2022,5,Uma experiencia imperdivel de todos os,"O hotel conta com um excelente local para o café da manhã, almoço e janta, Os funcionários são muito atenciosos e carinhosos. Recebemos o melhor atendimento do mundo de um funcionário chamado Marcos, uma pessoa de alta estirpe que esteve sempre pronto a nos ajudar, carregou nossas Malas com todo o Carinho. O hotel conta com uma piscina muito boa. E logo em frente do hotel tem um quiosque onde tem o melhor Pastel do Rio de Janeiro, onde você não irá se arrepender, aproveite . Na lateral a direita a 100 mts, tem um Supermercado com muita variedade de produtos . Mais a direita a mais 100 mts . Encontramos um restaurante Chique se eu não engano é o Holandaise . Fomos super bem atendidos . Viajo o mundo passeando e a trabalhando. Atendimento desta forma só encontrei na Italia em uma Cidade chamada Lecco. belissimo o lugar . Um abraço a toda equipe ."
out. de 2022,5,Excelente hotel,"Excelente serviço, todos os colaboradores são extremamente atenciosos! Ressaltar o trabalho do Eliseu, bartender com 12 anos de experiência, serve drinks como ninguém, além de ser muito simpático e divertido!"
set. de 2022,5,Melhor Negroni e Manhattan da região,"Excelente serviço, todos os colaboradores são extremamente atenciosos! Ressaltar o trabalho do Eliseu, bartender com 12 anos de experiência, serve drinks como ninguém, além de ser muito simpático e divertido! Recomendo provarem meus favoritos, Negroni e Manhattan ☺️"
set. de 2022,5,Melhor Hotel do Rio,"Melhor do que o Hotel é o atendimento do Elizeu. Ele faz drinks maravilhosos, papo excelente e alto astral. Salvou nosso dia chuvoso no Rio. Acreditem, mesmo com o dia chuvoso vale a pena a estadia. Todos os funcionários são atenciosos desde a chegada. Quarto extremamente limpo ( fundamental nas minhas hospedagens) e a comida do restaurante é maravilhosa."
set. de 2022,5,Aconchegante - Equipe nota 10,"Um dos melhores hotéis que já estive hospedado - equipe maravilhosa, quartos aconchegantes, tudo muito limpo e adequado. O Hotel estava lotado e a qualidade estava ainda assim, espetacular. Toda estrutura do hotel apresenta qualidade.Observação apenas para detalhes de pintura no banheiro do quarto - possível infiltração."
set. de 2022,5,"DRINKS , PRAIA E AMIGOS","Um belo hotel, ótimo Bar, cujos barman's Tiago e Elizeu fazem a diferença. Drinks especiais, bom papo e atendimento personalizado. Vale a pena se hospedar num hotel em que as pessoas fazem a diferença e os hospedes são os atores principais."
set. de 2022,5,Hotel perfeito na Barra,"Tudo perfeito! Funcionários educados , café da manhã maravilhoso, vista incrível, garagem excelente, música ao vivo perfeita , restaurante a noite uma praticidade e delicioso, piscinas limpas, spa e saunas ótimos , recomendo sem dúvidas"
set. de 2022,5,Vijem,"Cafe da manha muito bom, hotel bem localizado. Bar muito bom, caipirinha uma delicia do barmen thiago sem palavras para descrever, gostei muito de tudo e mais um pouco espero voltar mais vezes no hotel para mais experiência como essa!!"
set. de 2022,5,Gratificante,"Gostaria de deixar o meu muito obrigado ao hotel brisa barra pelo atendimento dos funcionários, em destaque o colaborador Isaias castro e pela sua simpatia, cordialidade e profissionalismo. Hotel com vista maravilhosa para o mar, estive no congresso de autismos e foi maravilhoso,tudo perfeito desde a nossa chegado até a saída. Muito obrigado mesmo continue sempre assim."
set. de 2022,5,Congresso internacional de Autismo,"O Barmen Thiago Oliveira, excelente atendimento e um drink maravilhoso!  Parabéns ao Brisa pelo Profissionalismo que nos atendem.  Buffet perfeito!  Ótima localização e uma acolhimento impecável!  Feliz aqui!"
set. de 2022,5,"Elogios para Tiago Oliveira, Josenildo, Augusto Câmara e Isaias Castro são funcionários prestativos, educados para co",Tiago Oliveira. Bar mem . Ótimo atendimento com drinks servidos com sabedoria e apreço. O Josénildo e Isaías Castro foram extremamente aenciosos para conosco. Nossa avaliação para o.lcal é maravilhoso. Um diferencial foi o champanhe no café da manhã.
set. de 2022,5,elogios,"Agradeço pelo bom atendimento,atenção, educação e agilidade., muito obrigado!  Ao barman Elizeu e o chefe de fila Isaías Castro por estes dotes de educação. hotel com vista maravilhosa frente ao mar...."
set. de 2022,5,Avaliação,Os funcionários:  Chef Francisco  Izaias Castro  Tiago Oliveira  Maurício Nascimento  Úrsula    São incríveis!! Chegamos no RJ hoje tristes com tanto frio e chuva mas eles com toda certeza aqueceram nossos corações com tanta empatia e acolhimento. É muito raro encontrar profissionais tão comprometidos com o bem estar dos clientes e tão maravilhosos.    Eu sempre sofro bastante nas viagens com minhas restrições alimentares e sem sombra de dúvidas esse é o melhor hotel para quem é alérgico e vegano. Estou apaixonada pela gastronomia daqui.
set. de 2022,5,Congresso de Autismo,Izaias Castro  Tiago Oliveira  Francisco chefe de cozinha  Mauricio Nascimento  Ursula recepcionista  Funcionários maravilhosos prestativos cordiais atenciosos  Só pecou na limpeza dos quartos os forros da cama
set. de 2022,5,Hotel Brisa Barra,"Amamos tudo....desde o hotel, limpeza, café da manhã...  Agora,o melhor de tudo foi os funcionários...da recepção,os garçons,etc..super recomendo!  Espero poder voltar com certeza...  Ah...os garçons que trabalham a noite no restaurante são nota 1000😍"
set. de 2022,5,Hospedagem no hotel Riale brisa Barra,"A nossa estadia foi ótima , lugar confortável, funcionários atenciosos e educados . No restaurante conhecemos o Josimilton , com excelente atendimento e sempre de ótimo humor, educado e atencioso …….."
set. de 2022,5,Restaurante,"Atendimento incrível de toda equipe, em especial do Josenildo, que foi extremamente gentil e atencioso. Muito satisfeita com toda experiência proporcionada pelo hotel Riale. Continuem assim, melhor hotel do RJ."
set. de 2022,5,Hospedagem,"Amei o atendimento do Barman Tiago. O drink estava simplesmente divino, fui obrigada a repetir a dose rs .  A hospedagem está sendo incrível, a recepção é a atenção foi algo que me chamou muito a atenção.    Parabéns a equipe do Brisa , grata!"
set. de 2022,5,Rock in Rio,"Muito bom! Barman Elizeu muito atencioso e gente bom! Hotel muito bom, servições bens prestados, Recepcionista Lorran muito gente boa também! Serviços dos restaurante sempre ótimo nos dias de estadia que fiquei!"
set. de 2022,5,Hospedagem maravilhosa,"Desde a recepção até o check-out os funcionários foram super solícitos, atenciosos e simpáticos. O café da manhã excelente, com diversas opções, a vista linda do quarto para o mar, localização maravilhosa."
set. de 2022,5,O ótimo acolhimento,"Gostaria de informar que fui muito bem tratado e acolhido, principalmente, pelos funcionários Thiago e Isaías! Adorei o atendimento, espero voltar muitas vezes ainda, adorei a organização e o empenho de todos."
set. de 2022,5,Hospedagem Riale Brisa Barra,"Drink delicioso preparado pelo Tiago Oliveira (caipivodka de limão com laranja). Ótimo atendimento pelos bartenders do hotel. Fornecem indicações locais com muita atenção e auxiliam em tudo, em especial Izaias Castro."
set. de 2022,5,Drink’s,"Ótimos drinks, ambiente surreal de bom, e atendimento de qualidade (barman Thiago arrasa!!!!!) Brisa Barra o melhor simmm!!!!!! Vou sentir saudades. Já não vejo a hora de voltar!!! Melhor lugar para estar hospedada!"
set. de 2022,5,Atenciosamente incrível,Super agradável super acolhedor funcionários super atencioso.  Estava procurando a sauna logo veio o barman Eliseu muito prestativo me apresentou a sauna e logo a parte de lazer do hotel todo agradeço pela atenção e cordialidade.
set. de 2022,5,Agradável surpresa!,"Pegamos 2 dias de frente fria e usamos o SPA direto, relaxante. A sauna seca é ótima, piscina e hidro também! A equipe do hotel muito solicita e todos, sem exceção muito competentes e simpaticos. Voltaremos com certeza."
set. de 2022,5,Nota 10,"Seres humanos simpáticos com alto nível de profissionalismo em especial Josenildo, Sidney, Elizeu e Isaías. Além de uma equipe maravilhosa. Super recomendo... Quero muito agradecer pois vocês fizeram nossos dias serem melhores..."
set. de 2022,5,Excelente,"O hotel tem um excelente atendimento, desde a recepção. Café da manhã maravilhoso, com uma variedade incrível! Os garçons sao muito atenciosos e estão sempre querendo fazer o melhor deles. Parabéns ao Josiavaldo que atendeu a gente."
ago. de 2022,5,4 anos de casado,Melhor barman Elizeu santos drinks espetaculares clima dos funcionários são incríveis para conosco os hóspedes. Super indico todos as bebidas. Higiene nota 10. Tratamento 1000. Ambiente e clima agradável.
ago. de 2022,5,Café da manhã maravilhoso,"Hotel maravilhoso, de frente para o mar. Serviços maravilhosos. Café da manhã e almoço deliciosos. Recomendo fazer check in on line. De forma presencial demora um pouco. O valor do almoço é cobrado a parte, mais vale muito a pena."
ago. de 2022,5,Recepção nota 10!,"Fomos recebidos pelos drinks maravilhosos do Tiago (caipirinha de limão com laranja). Depois de repetirmos a dose, o Isaías nos presenteou com uma caipirinha de cortesia. Tem como ser recebido nessa terra maravilhosa de jeito melhor? Nem inicieis estadia ejá estou adorando!! Parabéns pelo atendimento ao cliente, isso sim faz a diferença!!"
ago. de 2022,5,Lua de mel,"Hotel excelente, com bom atendimento, excelente higienização , conforto. Boa variedade no cardápio e carta de vinhos. Recomendo a todos que desejam fazer um turismo no Rio de Janeiro ou passar grandes momentos para comemorar uma data especial. Parabéns ao gerente geral e equipe."
ago. de 2022,5,Lua de mel,"Hotel excelente com atendimento perfeito, desde o gerente geral ao maleiro.  Quanto com a limpeza impecável e atendimento do restaurante divino.  Recomendo 100%.  O pessoal da recepção sempre atencioso e gentil."
ago. de 2022,3,Hotel razoável com serviço confuso.,"Reservamos dois quartos no hotel para um congresso, o horário do check in era as 14h, esperamos até esse momento onde apenas um quarto foi liberado, quando tentamos entrar a camareira ainda estava arrumando e tivemos que esperar até as 15h, descemos para a área de eventos e quando fomos tentar pegar a chave do segundo quarto, havia ocorrido overbooking no hotel e não havia quartos disponíveis, sendo que os quartos haviam sido pagos desde as 11h da manhã e reservados com mais de 30 dias de antecedência. Depois de muito conversar o gerente do hotel conseguiu um quarto, mas isso já passava das 19:30h e estendeu o checkout até as 16h. Serviço da recepção moroso e pouco atencioso para solução do problema tivemos que exigir a solução é não queriam chamar o gerente .    Quartos espaçosos mas com necessidade de manutenção, toalhas muito manchadas e banheiro com muito mofo e umidade, camas estavam excelentes.    Restaurante do hotel não compensa, café da manhã correto, mas o almoço a R$60,00 com arroz, feijão e 2 opções de carne é um absurdo!!    Acredito que pelo valor á melhores opcoes no entorno !"
ago. de 2022,5,Ótima experiência e atendimento,"Ótima experiência desde da recepção, time de manobristas sempre disponíveis . Precisamos de um apoio na manutenção da porta foi acionado e rapidamente resolvido . E o melhor é o atendimento no café da manhã por todos em especial o Josenildo em te cumprimentar, dar sugestões e indicações e o melhor te fazer sentir em casa sem faltar nada . Parabéns!"
ago. de 2022,5,Avaliação,"Adoramos o hotel  Todos os funcionários do café da manhã estão de parabéns, em simpatia.. e educação! Ressalto o atendimento do paraibano JOSENILDO ESSE MERECE 10 em tudo! Agradecimento por todos os dias de atenção que nos deu! Parabéns ao hotel"
ago. de 2022,5,Atenciosos,"Isaías, e Barmen thiago, muito bem atenciosos, alegria constante no bar, muito bom viver essa experiência com meus amigos, obrigado, hotel com ótima localização de frente para praia, ótimo atendimento"
ago. de 2022,1,Hotel imundo,"Fizemos uma reserva de 15 dias, mas só conseguimos ficar 7. O hotel e imundo, fede pano sujo. Os quartos encardidos, banheiros e varandas alagados. Comida do restaurante é péssima é muito cara. Um jantar do buffet durante a semana só tinha arroz, feijão e frango (60,00) o banheiro fede urina, o hotel fede pano podre. Sem contar o mau humor diário e a arrogância dos funcionários. Por fim saímos antes pois fizeram um evento no centro de convenções e não dão conta de atender o volume. 30 min na fila para realizar o checkout  Não quiseram reembolsar as diárias não utilizadas, pagamos o estacionamento no Checkin e dificultaram o reembolso do mesmo. Despreparados para rede hoteleira"
ago. de 2022,5,Bar,"Hotel maravilhoso, ótimo atendimento. Os drinks do Tiago Oliveira são os melhores. Muito bem atendido, recepção de primeira. Bem localizado e próximo dos melhores pontos turísticos do estado… super recomendo"
ago. de 2022,5,Elogios,"O hotel é muito bom , muito top mesmo !!!!Queria deixar um agradecimentos aos funcionários isaias e Josemiltom por serem estremamente prestativos e acolhedores.Muito obrigada por tudo .Théo agradece também 💙"
ago. de 2022,5,Muito bom,O hotel é muito bom e instalações excelentes. E tem funcionários muito prestativos. Queria deixar um agradecimento em especial os senhor Isaías e senhor Josemiltom por serem estremamente prestativos e acolhedores.
ago. de 2022,5,Excelente,Já é nossa segunda hospedagem e ficamos maravilhados com os colaboradores Tiago Oliveira barmen e Isaías. Nota mil. Muito atenciosos e gentis. Recomendo demais a hospedagem e os drinks. Minha experiência foi excelente. Com certeza retornarei.
ago. de 2022,5,"Bartender simpático, coquetéis deliciosos","Bar da recepção do hotel possui um atendimento atencioso, rápido e com uma cartela maravilhosa. Pedi um coquetel sem álcool, de frutas, delicioso, e meu marido pediu uma caipirinha de limão e laranja muito bem feita"
ago. de 2022,4,"Ótimos funcionários, só o restaurante não é tão bom.","Ótimo hotel! Destaco o tratamento dos funcionários Doca e Isaías que foram sempre muito solícitos e cordiais no nosso tratamento. Café da manhã delícia, único ponto a destacar é que o restaurante não é o ponto forte do hotel."
ago. de 2022,5,Férias,"Gostaria de agradecer a todos os colaboradores envolvidos deste hotel pela ótima recepção, e em especial: Isaías, sra. Luísa Helena, guardião da piscina e aos mensageiros.    Atte, Karolyne Rodrigues e Marcos Vinícius."
jul. de 2022,5,"Thiago arrasou nos drinks, super atencioso.",Thiago arrasou nos drinks super atencioso.  Café da manhã incrível  Isaías muito simpático e receptível super recomendo o hotel.  Adorei a experiência voltarei mais vezes. Agradeço toda a equipe pelo suporte
