Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,Família,"Gostei muito do hotel, a limpeza é muito cautelosa!Toalhas sempre muito limpas!As piscinas com a temperatura da água MARAVILHOSA!Gostamos muito do cuidado que eles tiveram conosco, a saída de hóspede e outro da hidromassagem as águas são trocadas.Muito cuidado realmente!  A recreação muito diversificada em brincadeiras de todos os tipos, e para todas as idades!  Em relação ao bingo achei desrespeitoso/desnecessário ter que PAGAR para jogar!  Porem tirando isso...muito boa a experiência!❤️  Sobre a recreadora Tia Caiçara muito paciente, amorosíssima com TODAS as crianças, é uma recreadora super animada chama 🔥 pra cima todas as crianças!  AMEI DEMAIS ELAAA💜"
nov. de 2022,5,Viagem em família,"O hotel é super confortável, bem família só acho que poderia ter mais atrações tipo um hotel fazenda,mas é muito top, os tios da recreação são super atenciosos uma paciência incrível com umas brincadeiras super legais! As piscinas são muito boas a água é muitooo boa e a comida então nem se fala, recomendo muito, mas como falei poderia ter umas atrações parecidas com hotel fazenda pois tem espaço, mas é super divertido bem família! Gostei muito da experiência."
nov. de 2022,5,viagem em família,"muito bom, ganhou meu coração por todas as piscinas serem quentes, e a comida é maravilhosa, e os tios da recreação também!  os quartos super confortáveis e limpos, experiência maravilhosa!  a foto de uma recreadora está aí: tia caiçara e tio cebolinha amei vocês"
nov. de 2022,5,Maravilhoso,"Estadia perfeita!  Lugar calmo e aconchegante,  Comida boa,  Quarto limpinho e cheiroso.  Recreação excelente.  Funcionários atenciosos.  Ótima opção de hotel para quem tem criança.    Amamos tudo e pretendemos voltar."
nov. de 2022,5,Viagem com amigos,"Hotel muito organizado, atendimento ótimo, piscinas precisavam estar mais aquecidas, recreação muito criativa mesmo para os adultos. Ambiente bem tranquilo, quartos limpos e organizados. Preço das bebidas um pouco elevado, mas para experiência tá valendo."
nov. de 2022,5,Custo benefício bom,"Alimentação boa. Precisa melhorar atendimento. Piscinas thermais estavam frias. Bebidas estavam caras em relação às outras thermas. Espaço físico Bom, Piscinas separadas do hotel. Precisa mais entretenimento."
nov. de 2022,4,Férias em família,"Simplesmente fantástico, o hotel oferece entretenimento para adultos e crianças. Acomodações espaçosas, quartos limpos e organizados, funcionários prestativos, educados, comunicativos, comida deliciosa e também vários drinks. Referente ao hotel seriam somente elogios se não fosse pelo chuveiro, eles demoram a esquentar e também quando é muito quente não esfriam, pela informação passada pelo hotel isso ocorre pois não tem sistema de gás nos chuveiros a água é termal por isso dessa oscilação.  Agora comentando sobre as atividade fornecidas pelo hotel, tivemos a oportunidade de conhecer a Tia Caicara que anima e nos oferece atividades o dia todo para tornar a estadia uma experiência incrível. E também tem o Tio Cebolinha que faz as crianças se divertir o dia todo, com brincadeiras de dia e a noite.    Nós recomendamos para todos que conheçam o Pratas Thermas tenho certeza que não vão se arrepender."
nov. de 2022,5,Viagem em família,"O hotel é maravilhoso em todos os sentidos, desde o início na recepção, quartos muito bem estruturados, comida de ótima qualidade, área de lazer excelente e ótimo atendimento de todos os funcionários, sem falar nos recreadores tio Cebolinha e tia Caiçara que são demais!!!"
nov. de 2022,5,Viagem em família,"Foi uma linda estadia e excelentes acomodação voltaremos com certeza. Ficamos muito agradecidos pelo tratamento que recebemos, equipe dedicada = nota 10!  E faltam elogios para a parte recreativa, pois eles estão de parabéns a TIA Caiçara e Tio Cebolinha, vocês são demais nós adoramos participar de todas as atividades da parte de recreação que teve aí... já estamos com saudades de vocês....  Parabéns e muito obrigada"
nov. de 2022,5,10,"Atendimento mararavilhoso, recreação infantil maravilhosa com o CEBOLLINHA E CAICARA muita atenção, dedicação e arborização.  Hotel maravilhoso, Atendimento excelente, alimentação muito além da espectativa.  Nota 10....."
nov. de 2022,5,Recomendo,"Tudo dentro do esperado. Recomendo, recreação infantil super bacana. Quarto limpo, bonito, arrejado, recomendo especialmente para famílias. Restaurante com inúmeras opções. Vale a pena se hospedar aqui."
nov. de 2022,5,Viagem em familia,"Achei tudo excelente: recreação, quartos, piscinas, comida....já vou me programar p voltar!  O atendimento é dez!  A Caicara nos proporcionou muitas atividades de recreação, como caminhada, chopada, jogo do 21. Show!!!!!"
nov. de 2022,5,Muito bom,"Hotel bacana, com recreação para adultos e crianças. Atividades para ambos durante todo o dia. Ampla estrutura, várias piscinas todas aquecidas. Pessoas atenciosas atendendo todas as demandas. Voltaremos novamente com toda certeza."
nov. de 2022,3,Local apropriado para descansar.,"Quarto bom,chuveiro razoável (mais frio do que quente)comida boa,funcionários bons,Entretenimento bom,colchão muito mole,piscinas internas ótimas;estacionamento ótimo é coberto.Localização fácil de achar!Recomendo."
nov. de 2022,5,fantastico,"além de um ambiente lindo e acolhedor, toda a equipe de recreação é maravilhosa,altas gargalhadas, que ficaram pra sempre lembradas, tenho certeza que fizemos amigos para a vida toda, recepção sempre muito atenciosos e prestativos, uma comida excepcional, que possamos passar por mais momentos assim, foi maravilhoso"
nov. de 2022,5,Excelente,"Todos nós gostamos muito principalmente as crianças com a recreação e nós também gostamos muito da tia caiçara e do tiú cebolinha, recomendo muito ,os quartos muito bem limpos o restaurante a comida ótima, recepção maravilhosa"
out. de 2022,5,Muito incrível,"Experiência incrível. Funcionários muito atenciosos. Estrutura maravilhosa. Comida muito boa. Tio Cebolinha e tia Caiçara muito divertidos, as crianças amaram. Piscinas tanto internas quanto externas incríveis."
out. de 2022,5,As crianças adoraram o hotel e a estrutura! A equipe de recreação é mto competente e divertida! Experiência mto boa!,"Hotel bom, estrutura boa, limpeza adequada! Bom atendimento, restaurante c boa diversidade de alimentos! Recomendado! Os colaboradores estão sempre disponíveis e se esforçam para atender as solicitações e necessidades dos hóspedes!"
set. de 2022,5,Aniversário 15 anos,"Muito top ,fomos muito bem recepcionados ,quarto limpo,piscinas 10,tudo organizado,comida muito boa, as tias lobinha e tia Tani da recreação são muito educadas, atenciosas,um amor de pessoa ,mas no geral todos os funcionários são atenciosos."
set. de 2022,5,Aniversário 15 anos princesa,"Estadia perfeita o hotel super confortável quartos limpo comidas muito gostosas, parabenizar as meninas da recreação a Tami e a lobinha são maravilhosas muito atenciosas , educadas e simpáticas final de semana perfeito ."
set. de 2022,5,Férias,"Funcionários e pessoal da recreação são maravilhosos.  Gerencia bom.  Acomodações poderiam ser melhores, algumas coisas faltando manutenção.  Água boa, mas faltando manutenção nas piscinas cobertas.  Amplo pátio."
ago. de 2022,5,Ótimo,Foi um final de semana maravilhoso. A estrutura do hotel é boa. Tudo bem limpo. Os funcionários muito gentis. E as tias da recreação então... As crianças adoraram elas e se divertiram bastante. Super recomendo
ago. de 2022,5,Melhor lugar,"Lugar maravilhoso. Piscinas quentinhas. A tia Tammy e Tia Lobinha sempre com sorriso no rosto para nos proporcionar dias divertidissimos. A equipe desde a limpeza, recepçao, garçons todos sempre dispostos a ajudar. Se eu voltaria là? Com certeza."
ago. de 2022,5,Surpreendente,"O ponto forte realmente é o atendimento e a recreação, tia Tammy e tia Lobinha são excepcionais! Alegres, simpáticas, super alto astral, não existe tempo ruim quando elas estão por perto! Quarto como todos os demais ambientes limpos, piscinas ótimas, limpeza e temperatura da água! Por termos passado no inverno a água das externas nem sempre estava tão quentinha, mas aí não é culpa do hotel, e mesmo assim deu pra aproveitar! Como sugestão deixo deixo a construção de mais hidros e ofurô, visto que quando estávamos não havia uma grande quantidade de hóspedes e mesmo assim era difícil conseguir horários. Como ponto negativo, no meu ponto de vista, é o alto custo das bebidas no bar/restaurante, penso que se fosse mais atrativo haveria um consumo maior, pois achei caro 12 a 15 reais de uma long neck. De mais, só elogios ao ambiente/funcionários"
jul. de 2022,4,.,"Ótimo custo/benefício. Parabéns pelo atendimento de Paula e Glauco (chef de cozinha), excelentes profissionais e muito atenciosos.  Ótimas piscinas e comida, e quartos muito limpos. Voltarei com certeza!"
jul. de 2022,5,Hotel top,"Hotel ótimo, piscinas aquecidas e atendimento maravilhoso de toda a equipe.  Recreacioanistas são maravilhosas e suas atrações são super animadas.  Tia lobinha muitooooo querida e animada e tia Tammy uma super jogadora de volei.  Animaram as nossas férias."
jul. de 2022,5,Férias de Inverno Top,"Hotel com ótimos profissionais, atenciosos e super disponíveis. Infraestrutura boa, poderia ter mais umas duas hidromassagens e ofurô. Alguma coisa a melhorar como restaurante com mais garçons no final de semana quando aumenta a demanda e maior variedade no buffet. Recreacionistas fantásticas, estão de parabéns a tia Lobinha e a tia Tami, nota 10 para vocês duas, sentiremos saudades! Queremos retornar no futuro se Deus quiser. Um muito obrigada ao Glauco Chef, Pedro garçom e Olga recepcionista, pessoas muito gentis! GRATIDÃO PELO ATENDIMENTO!"
jul. de 2022,2,propaganda enganosa,"Estive neste hotel no período de 11 a 16/07/22.  Não pode ser considerado Thermas em todos os dias as piscinas que estive lá as piscinas externas era geladas 2 graus( eles vendem que a agua e de 38 a 40 Graus, mentira, mesmo a infantil era fria, somente tinha agua quente as piscinas internas ou seja qualquer hotel que se intitule termais oferecem essa comodidade, reclamei todos os dias e nada fizeram. Outra coisa eles dizem que tem os Aptos com vistas para a piscina e os Aptos com vista para o RIO URUGUAI só esquecem de informar que entre o hotel e o Rio passa uma Rodovia movimentada bem um tope onde as 5:00 da MANHA os caminhos acordam a gente. Fiz meia pensão, o café da manhã não mudou os 5 dias a mesma coisa.  Portanto não recomendo."
jul. de 2022,5,Avaliação,Muito bom..  Muito bem atendido por todos..  Principalmente a  recreação nossa filha ficou maravilhada.  Com tantas as atividades diferentes envolvendo as crianças.A infraestrutura está boa...mas pode ser melhorada...sugerimos tobo água para as crianças...mais piscinas..e incluir almoço na estadia... colocar lixeira na frente do hotel....a comida muito boa ...bem servido por todos.
jul. de 2022,4,Recreação excelente,"Ponto forte do hotel é a recreação, tias Lobinho e Tami são excelentes.  Os quartos são confortáveis, limpos, camas boas, bom chuveiro.  Estrutura do hotel é boa, mas precisa de uma manutenção. Temperatura da água das piscinas internas é muito boa."
jul. de 2022,5,Descanso,Desde nosso check-in e até o check-out fomos surpreendidos pela qualidade da equipe. Simpatia e profissionalismo não faltou. Um restaurante com qualidade superior no segmento de hotelaria demonstrado na pessoa do chefe Glauco. Recreacionistas excelentes (Tami e Tia Lobinha). No geral o complexo nos permitiu um tempo especial para refazer forças.
jul. de 2022,5,"Família, descanso.","Hotel de qualidade , refeições muito boas, funcionários prestativos. Recreação excelente para os pais descansar sem preocupação, lobinha muito atenciosa com as crianças e faz brincadeiras criativas. Tami diverte os adultos para realmente ter seu momento de lazer."
jul. de 2022,5,Lugar de gente querida,Lugar incrivel e com a melhor recreacionista. Tia Tami é uma experiência a parte! ganha na simpatia e profissionalismo. @tamiartista Parabéns pela acolhida! comida é outra experiencia show o chef Glauco é muito atencioso! a Dulce da recepção sempre muito disponivel! vale o experiencia pois as piscinas são quentinhas!!! Lugar lindo!
jul. de 2022,5,Tranquilidade casal,"Excelente atendimento - as recreacionais fantásticas - Tia Tami e Lobinha. Comida excelente feita pelo Glauco.  Piscinas e estrutura fantástica. Muitas atividades com diversos jogos. Arco e flecha, bocha, carteado e vôlei. Quartos super limpos"
jul. de 2022,5,Férias,"Lugar super confortável ambiente agradável, às recreadoras tia lobinho e Tami, uns amores de pessoas , dona Neusa, dona Dalva e Paulinha muito simpáticas o local todo muito bem cuidado e o ambiente tranquilo para descansar."
jul. de 2022,5,Descanso total,"Equipe muito atenciosa, tias Tamy e Lobinho super talentosas com as crianças, dona Dalva e Paula muito simpáticas, lugar muito limpo e bem cuidado, equipe de manutenção muito ativa mantendo tudo show de bola."
jun. de 2022,5,Experiência sensacional!,"Esta viagem foi com certeza uma das melhores da vida!  A estrutura do hotel é incrível, organização, limpeza impecável!  Os colabores em geral são pessoas muito simpáticas e humanas, desde a recepção dos hóspedes até o check out, todos muito atentos aos detalhes e necessidades dos hóspedes.  O chefe Glauco com certeza é o chefe mais atencioso e gentil que já conheci. Super atencioso com os hóspedes e suas necessidades, preocupado com minha restrição alimentar preparou pratos especialmente para mim. Um amor de pessoa!  Meus parabéns a equipe de recreação e sua excelência, tio Cebola e a tia Lobinha arrasam. São seres humanos diferenciados e iluminados!  Ficamos 4 dias no hotel, e na hora do check out resolvemos ficar mais um dia por conta de todo carinho que recebemos. Saímos com 0 queixas e com gostinho de quero mais!!  Com certeza em breve voltaremos e indicaremos para todos os amigos!"
mai. de 2022,5,Amigos,"Excelente muito bom a cordialidade o atendimento a comida recreação hospedagem comida maravilhosa piscinas com água bem quentinha sempre limpas , apartamentos bem organizados a recepção foi muito boa enfim tenho só que agradecer .😍👏👏👏"
mai. de 2022,5,Lazer,"Hotel excelente, atendimento espetacular... destaques para o chef de cozinha e o casal do entretenimento. Super recomendo, pessoas acolhedoras, educadas e dispostas. Estrutura muito boa, tudo muito limpo e organizado."
mai. de 2022,5,Dia das Mães,"Excelente!!! A equipe de recreação é maravilhosa. O restaurante é de alto nível, com especial menção ao Chef. A música ao vivo com o cantor Varela foi sensacional. A estrutura está passando por melhorias. Parabéns a toda equipe do hotel. Foi um final de semana maravilhoso!"
mai. de 2022,5,Top,"Gente olha é td de bom , alimentação muito boa. Na verdade o hotel em si, bom meu filho se divertiu bastantee também tem o tiu cebola com a tia lobinha eles fazem o cronograma de brincadeira agente acaba brigando também super recomendo ..."
mai. de 2022,5,"Tudo maravilhoso, lugar ideal para descanso e lazer!","Foi muito boa estar nesse lugar maravilhoso de águas termais, a água da piscina sempre limpa, quente, muito bom para banho. Possui piscina internas e externas. O Atendimento de todos os funcionários são excelentes. Adoramos a equipe de recreação (Cebola e Lobinha) que realizaram diversas atividades, inclusive para as crianças, nosso filho amou😊.  A alimentação é simplesmente magnífica, uma culinária maravilhosa. Recomendamos é voltaremos. Até breve!"
mai. de 2022,5,Passeio muito bom,Recreação muito boa.. lobinha e cebola muito divertidos atenciosos com as crianças piscinas muito boas... quartos confortáveis... boa alimentação...valeu z pena... só esperando uma nova oportunidade para aproveitar a estadia
abr. de 2022,5,Tudo maravilhosoooo...,"Eu, meu esposo e minha filha... ficamos no Thermas por 5 dias e adoramos tudo... é um lugar muito lindo, calmo, bem família... a comida é simplesmente maravilhosaaa, o pessoal do restaurante é top também, em especial o Alemão e o seu Pedro, sempre muito atenciosos, educados... as piscinas quentinhas, limpinhas, a hidro então, show de bola... sem falar nos recreadores ,Tio Cebola e Tia Lobinha, eles são top demais, sensacionais, os melhores que já vimos... divertem a todos, desde crianças, até os idosos... minha filhinha de 3 aninhos fala todos os dias desses dois feras e que quer voltar no hotel ... SUPER RECOMENDO!!! vale muuuito a pena conhecer , concerteza voltaremos ... 👏👍🥰"
abr. de 2022,5,Excelente Lugar,"Tudo é maravilhoso!!! Os funcionários são super atenciosos e simpáticos. Recepcionistas, camareiras, garçons, a dupla da recreação, equipe nota 10. A estrutura é excelente, oferecendo piscinas e outras opções de lazer que superaram todas as nossas expectativas. A comida é simplesmente magnífica, os chefs entregam uma experiência gastronômica ímpar aos hóspedes. Resumindo, ótimo Custo benefício, recomendo. Em breve voltaremos!"
abr. de 2022,5,Ótimo lugar!,"No feriadão de Páscoa fomos muito bem atendidos. Quarto bom, alimentação variada e de boa qualidade. Piscinas e demais áreas de lazer também são muito boas. O destaque é a recreação infantil e adulta, com diversas atividades o dia inteiro (Tio Cebola e Tia Lobinha são excelentes profissionais). A equipe toda é gentil e atenciosa.  Única ""reclamação"" é a bebida (consumo extra) que realmente tem um custo alto. No mais tudo muito bom."
abr. de 2022,5,Recreação excelente,"Tio Cebola e Tia Lobinho excelentes profissionais, parabéns pelo trabalho desempenhado para alegrar as crianças, nossos filhos ficaram encantados com as atividades da recreação e já pensam em retornar em breve."
mar. de 2022,5,Baita hotel,"All inclusive com chefes Glaucio e Serafim fazendo um buffet incrível. Gostoso e variado nas 3 refeições.    4 piscinas, 2 internas e 2 externas grandes, limpas na temperatura otima e sem cloro.    Recomendo. Preço justicimo pela oferta.    Ainda tem recreação, sauna e mais hidromassagem."
mar. de 2022,5,Excelente!,"Boa estrutura, com piscina interna e externas, hidromassagem, profissional de massagem muito boa ( Nika), staff super gentil, cardápio variado e saboroso. Sugiro mais segurança para a rampa de acesso às piscinas ( corrimão?)  Voltaremos!!"
fev. de 2022,5,Voltarei a me hospedar.,O local conta com uma estrutura muito boa e colaboradores muito solícitos. Há espaço para várias atividades internas e externas. O espaço conta com várias comodidades que não são encontradas em outros locais. A água termal é revigorante.
fev. de 2022,1,PÉSSIMO,"Péssimo atendimento da RECEPÇÂO , banheiro ENCARDIDO no jantar do dia 13/02/22 não tinha comida as bandejas VAZIAS e o que tinha estava gelado.  Na noite de Sábado para Domingo não conseguimos dormi pois a pessoa que estava no quarto do lado com TV altíssima mais com esta cheio o HOTEL não questionamos sobrea troca de quarto ,no domingo chegamos no quarto para tomar banho para ir Jantar , novamente a TV alta , então fomos jantar (bandejas vazias ) fomos ate a recepção pedir para trocar de quarto já que a grande maioria já tinha indo embora a resposta do atendente foi NÃO DÁ tentei questionar que não havia tantos hospede NÃO QUIZ NEM SABER.  Tivemos que vir embora , pagamos e não usamos .  !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!NÃO QUEIRAM IR NESSE LOCAL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
fev. de 2022,4,3 dias com família,"De modo geral, tudo agradável! Boas acomodações, alimentação de qualidade, acessibilidade! Porém, consumo extra com custo muito alto!  Mas sem dúvida o mais especial foi o recreador *Tio Cebola""! Sempre 100%, não só com as crianças mas também com os adultos!"
fev. de 2022,5,Excelente!,"Lugar maravilhoso! Estrutura muito boa, quartos agradáveis, extremamente limpos. Piscinas perfeitas. Funcionários atenciosos, nota mil! Elogio especial a recreação com o Cebola, sempre muito animado, divertido, alegrando as atividades. Na recepção,acredito ser a Camila, tivemos um problema com a reserva e ela prontamente resolveu, ficamos imensamente satisfeitos. E ao Chef, todas as refeições estavam perfeitas, tudo feito com muito cuidado e zelo. Com certeza voltaremos."
jan. de 2022,1,Terrivel,"Ar condicionado não funciona em nenhum ambiente!  A limpeza é péssima, todo o ambiente parece encardido!  A comida é muito ruim, há pouquíssimas opções, toda refeição é a mesma coisa, inclusive da pra perceber claramente que é requentada de uma refeição para outra. Carnes sempre cozidas pra reaproveitarem e tudo feito com ingredientes ruins, o arroz temperado sempre tem o resto da comida da refeição anterior, as sobremesas até que são boas, mas eram as mesmas durante as 3 diárias que ficamos.  O regime de pensão completa não inclui nem sequer um suco para as refeições, a água de todo o lugar é termal, se estiver com sede precisa comprar agora mineral, que está míseros R$ 5,90, ou seja, bebidas super caras!  Enfim, o nome de resort é só isso mesmo, nome, pois a experiência foi horrível!  Pra quem está em busca de opções, pode escolher Ita ou Piratuba, que são próximas e com certeza são muito melhores."
jan. de 2022,3,Poderia ser melhor…,"Avaliar o Pratas é uma questão de ponto de vista…  Estrutura boa porém encaminha-se para o antigo.  Quartos razoável com janela do banheiro minúscula.  Recepção sem ar-condicionado (não sabemos se é devido ao COVID).  Atendimento da equipe é bom porém as vezes dispersos e desatento.  Piscinas um dos pontos fortes junto com a comida (não varia muito mas ok)  Estacionamento bom porem na noite iluminação precária.  Espaço Kids e recreação boa atendendo várias idades!  Serviço de limpeza muito bom.  Pode ser melhor pois, se a administração não se atentar pode entrar num caminho errado e começar a se sustente no nome !"
jan. de 2022,1,Uma decepção,"Infelizmente o hotel está decaído, quartos muito antigos, ar condicionado não esfria, a comida deixa a desejar, sempre o mesmo cardápio, fora o calor insuportável no salão de refeitório. Única coisa que é boa, é o atendimento dos funcionários, e a parte das piscinas."
jan. de 2022,3,O pratas poderia ser melhor… mas é bom!,"O “ Resort” poderia ser melhor, sendo uma estrutura boa porém ela já se encaminha para um “status” de antiga! Os pontos fortes são as refeições que tem um bom tempero e simplicidade, mas não deixa de atender paladares mais apurados. As piscinas são boas e completam estes pontos fortes!  A Tv a cabo é “fake” apenas seis canais, as janelas dos banheiros minúsculas, a equipe atenciosa mas por vezes perdidas! Creio eu que devido ao COVID a recepção não esteja usando ar-condicionado por que é muito necessário nesta região!"
jan. de 2022,4,Uma estadia BOA....,"O hotel em resumo tem uma boa estrutura, estamos no período da virada do ano o período de uma semana, em resumo fomos bem atendidos, diferenças para os recreadores Teco e Potter que se empenhou ao máximo para agradar a todos da nossa família, realmente são muito bons, a recepção deixou um pouco a desejar com pouco conhecimento das atrações da região, ou seja, inclusive nos falaram muito mal de Ametista do Sul que acabamos ir conhecer e amamos...    A comida é boa, a Vera é uma das melhores a qual ficou na cozinha, nos atendeu muito bem e atendida as necessidades do hóspede, porém os restaurante não mantém a qualidade até o final, ou seja, é bom ir alimentar logo que abre pois não há muitas reposições, mas já saiba que vai pegar uma fila..."
jan. de 2022,2,Uma grande frustração,"A frustração começou logo de cara com o almoço: comida de baixa qualidade com pouca variedade e para nossa imensa decepção foi assim em todas as refeições. As porções servidas na piscina tinham um terrível gosto de óleo velho (isso qdo não faltava batata ou limão), o que salvou foram os drinks bem feitos e a simpatia da atendente Geovana. Fomos com meu sogro que estava utilizando uma cadeira de rodas mas era impossível de usar ela para ir da recepção até as piscinas, tínhamos que usar o carro 4x por dia para que ele pudesse ir até lá. Gostaria que o responsável pelo hotel tentasse usar ela nesse trajeto e retornasse aqui dizendo como foi a experiência. Para piorar a situação no penúltimo dia ficamos sem luz (o pessoal do hotel sabia e poderia ter avisado) e meu sogro ficou sem ter como sair do 3° por mais de uma hora.  Enfim, gostaria de ter conhecido o hotel como está nas fotos, mas a realidade é de um hotel cansado, encardido e com muita falta de manutenção.  Infelizmente entrou na lista de hotéis que não pretendo voltar."
jan. de 2022,5,Recreação,"Maravilhosa as crianças e os adultos amam pois os recreadores tio Teco( Aron Pacheco) e tio Potter( Potter recreações) são nota 1000, super recomendo, eles são demais, recomendo que os hotéis chamem eles para fazer esse trabalho, será sucesso na certa!!!!"
jan. de 2022,5,Atendimento profissional,"Estive no Pratas Thermas Neste ano e identifiquei a qualidade no atendimento, Recreadores muito profissionais, Recepcionistas bem instruídos, garçons rápidos, atenciosos e educados .  Serviço de quarto impecável.  Comida caseira e bem temperada.    Já reservei meu retorno! Trabalhar e ficar num lugar assim, é gratificante."
dez. de 2021,3,Avaliação Prata Therma Resort,"Recreação, restaurante e bar são excepcionais, os profissionais dessas áreas são super atenciosos, respeitosos e queridos. As áreas de recepção e reservas deixam a desejar, vendem um tipo de quarto, mas colocam o hóspede em quartos que não condizem com o da reserva, por exemplo, quartos conjugados com pessoas que não são do vínculo do hóspede e, quando recebem reclamações passam pano por cima e não dão retorno sobre a reclamação do hóspede. Áreas internas de lazer, restaurante e recepção deixam a desejar com falta de ar condicionado ou ar insuficiente para o local, tornando os locais insuportáveis de quente. Piscinas externas são excelentes. A limpeza dos quartos só realizam quando solicitado pelo hóspede, no entanto, trocam apenas as toalhas, e não fazem a limpeza em si."
dez. de 2021,1,Falha no check-in,"Chegamos no hotel com as crianças e nosso quarto não está a disponível... um calor infernal, todos cansados, com crianças pequenas, depois de uma longa viag, ninguém sabe quando o quarto vai estar disponível para a gente..... decepção total já na chegada"
dez. de 2021,2,Quarto de hotel de beira de estrada com preço de resort,"Nem perto doque mostra nas fotos, hotel antigo com pouca manutenção, fiquei em uma suíte e a hidro estava vazando água e molhando o banheiro todo, piscina longe do hotel e de difícil acesso, piscina adulta com água mais fria, garçons da piscina atenciosos, mas o son de entretenimento muito alto durante todo o dia, tocando de Funk a Pagodeira,.  Eu não voltaria tão pouco encorajaria alguém a gastar seu tempo e dinheiro lá."
dez. de 2021,3,Caipirinha Top,"Lugar aconchegante, clima sempre quente, bebida boa, caipirinha de limão, a melhor da região sem sombra de dúvidas, água das piscinas na temperatura ideal para qualquer época do ano. Beef do almoço deixou a desejar. Acesso e localização boa"
dez. de 2021,5,Bem bacana,"Os quartos são bem amplos, com ótima ducha e cama boa. A varanda é bem grande e com vista legal. As piscinas do hotel são bem lindas, com várias opções. Piscina bem limpa. Equipe de recreação e recepção bem atenciosas. Gostei do hotel e recomendo."
nov. de 2021,3,Melhor nas fotos que de fato...,"Realmente poderia ser bem melhor, mesmo dentro da categoria de preços. Uma serie de coisas deixaram a desejar passando por qualidade do sono, temperatura das piscinas, café da manhã, almoço e janta, distribuição das piscinas e outros..."
nov. de 2021,5,Incrível,"Atendimento muito bom! Quartos excelentes! Lugar perfeito para passar bons momentos com a família e amigos! Sem contar a criançada que adora, pois tem muitas atividades divertidas! Super recomendo a todos!"
nov. de 2021,5,Férias em família,Hotel localizado Px a BR fácil de achar. Piscinas muito boa com a água bem quente ótima pra crianças comida muito boa varias opções atendimento muito bom dentro do hotel quanto na piscina disponibilizam passeios trilhas entre outros entretenimento . Kaká e potter
nov. de 2021,5,Passeio feriado proclamação da República,"Excelente atendimento pessoal da recreação,garçom muito bons hotel de excelente qualidade um lugar ótimo pra quem busca descansar pássaro tempo pra curti com a família.  Comida de boa qualidade ,ótima."
nov. de 2021,5,Férias,Hotel excelente com ótimo atendimento e varias atrações. Super recomendável para descanso e passeios em famílias pisinas com água bem quente sendo uma só para crianças o hotel ainda oferece vários entreterimentos as crianças . kaka e potter
