Data da opinião,Nota,Título,Conteúdo
dez. de 2020,3,"Hotel é bom, porém, muito barulho.","Hotel em si é bom, café da manhã bem sortido, limpeza do quarto adequada, do box do banheiro poderia ser mais caprichada. O ponto mais crítico é o isolamento acústico que é horrível, ficamos no térreo e nas duas noites o casal que estava hospedado no quarto acima do nosso, fez barulho a noite toda, não foi possível dormir. Quando passa alguém no corredor também, quem está no quarto escuta absolutamente tudo."
dez. de 2020,4,Excelente custo x benefício,"A rede Sky tornou ele o Sky Ville. Mesmo com as restrições da pandemia, fomos muito bem atendidos. As acomodações eram limpas e modernas, café da manhã farto. O melhor, sem dúvida, é o atendimento! Uma equipe excelente, prestativa e educada!"
out. de 2020,3,Bom pelo que oferece,"Estivemos no feriado de outubro, depois de um cancelamento em função da pandemia. A estrutura é boa, quartos amplos, bom enxoval. Mesmo no primeiro andar, é silencioso. O que causou estranheza foi a fragilidade em alguns procedimentos de higienização, principalmente, em período de retomada: camareira com a máscara abaixada, café da manhã buffet sem funcionário cuidando dos protocolos dos hóspedes (vimos gente sem luvas e crianças sem máscara com o rosto colado nas bancadas), manobrista, álcool para os pés na entrada mas sem um cuidado formal dos funcionários.... além do hotel parecer estar cheio. Quanto à lotacao, não é afirmativa, foi apenas uma sensação."
set. de 2020,3,Bom custo x benefício pelo valor da diária,"Razoavelmente bem localizado já que fica a uma boa caminhada do eixo central, tem estacionamento privativo descoberto e gratuito, piscina térmica ( Interditada temporariamente pelos protocolos ), café da manhã a lá carte ( Também em virtude dos protocolos), check in e checkout demorados, quartos equipados com frigobar, aquecedor, ar condicionado split, Tv LCD com péssima imagem e canais básicos, cama com colchão ruim e roupas razoáveis, armário aberto, isolamento acústico bem ruim e isolamento a luz solar ruim. O banheiro tem secador de cabelo, ducha higiênica, box pequeno e sem barra de segurança, posição errada das manoplas de abertura do chuveiro, água quente que após muita demora não atinge a temperatura esperada. O custo x beneficio é muito bom e a equipe é muito simpática e educada."
set. de 2020,5,Excelente,"Da recepção ao checkout, tudo muito bom! Quarto super limpo, chuveiro maravilhoso, atendentes muito  atenciosos e café da manhã sensacional. Ótima localização, bem  pertinho do centro de Canela! Recomendo"
mar. de 2020,4,Bom custo beneficio,"Para um hotel de menos de 200 reais a diaria ter piscina, cafezao da manha, espaco kids, ser no centro de Canela e da pra fazer tudo a pé...está mto bom. É um hotel antigo, com alguns reparos a serem feitos, mas se vc quiser mais luxo, vá para um hotel mais caro! os servicos disponiveis pelo valor da diária, são mto bons. Vi muitas pessoas reclamando. Pagando 100 reais a diaria e reclamando de barriga cheia."
mar. de 2020,4,Atendimento muito bom,"Me hospedei no hotel em janeiro com minha família, em transição para a rede Sky, pode ser que tenha havido alguma mudança... Os funcionários são jovens e muito atenciosos. O hotel tem um excelente atendimento, estávamos de carro e os funcionários manobravam para um estacionanento ao lado (sem custo). Achei um grande diferencial, não pagar estacionamento no centro de Gramado ou todos os dias a preocupação em buscar vaga ao retornar tarde para o hotel... Os funcionários são jovens e muito atenciosos!! O hotel não fica no centro mas se você for de carro é bem fácil o acesso as principais atrações de Canela, o trânsito até Gramado é tranquilo, rapidamente fazíamos o trajeto. Gostei da estadia, hotel sem luxo. Café da manhã bom. Não usamos a piscina. Período de 6 diárias mas passávamos o dia inteiro fora visitando as atrações. Não pagamos nenhum valor a mais além do valor da reserva. Quarto amplo e confortável. Relação custo-benefício excelente."
mar. de 2020,1,Falta muita manutenção,"Só nos hospedarmos ficamos no quarto 127, o qual estava co forte cheiro de esgoto.  Como o hotel estava cheio só nos alocaram em outro quarto no dia seguinte.  Os atendentes e gerência do hotel nos atenderam bem, mas o hotel está devendo e muito em manutenção.  Fechamos a conta em dois dias e nos hospedamos em outro hotel, mais barato e melhor."
fev. de 2020,2,Taxa de serviço sobre diária (10%),"O hotel coloca seu valor na Booking sem o adicional da taxa de serviços. Apenas menciona no corpo do anúncio. Assim eles aparecem antes que outros hotéis, quando o consumidor classifica por preço. Nunca vi cobrar taxa de serviço sobre a diária. Sobre o consumo, até vai.    Na hora de pagar eu demonstrei que não gostei muito sobre a taxa de serviço incidir sobre a diária. O funcionário não comentou nada. Nem para mencionar o fato de ser opcional.    Esse argumento os estabelecimentos sempre dão. Porém é um constrangimento para o cliente retirar esse valor. Além do mais, se é realmente opcional, não deveriam ter cobrado a metade do valor antecipadamente no cartão de crédito com os 10%.    Para mim a solução é sempre simples: me arrancaram 20 reais a mais mas perderam um cliente que certamente voltará muitas vezes a Canela."
fev. de 2020,2,Já foi melhor.,"Este hotel foi comprado pela rede sky. Infelizmente reformaram o hotel e esqueceram da parte mais importante AS PISCINAS . O CAFE DA MANHA, FALTA TUDO E NAO REPOEM. DEVERIAM MELHORAR. Ainda é uma boa opção custo benefício. Mas poder ser melhor. Até estacionamento faltou, por total desorganização."
jan. de 2020,3,Mudou de nome para Sky Ville Hotel,"Pessoal cortês amável e cooperativo; Vista linda, café da manhã muito bom.. Ar condicionado e wifi bons.Quarto básico sem lâmpada de cabeceira e colchão um pouco macio demais. Achei caro considerando o conforto do quarto.  Um bom 3 estrelas, que supera os business hotels e permite que o considerem para uma estadia de lazer. Quarto adequadamente equipado sem luxo em sem abajour de cabeceira. Nesta era de celulares, tablets e computadores uns quantos pontos de tomada."
jan. de 2020,2,nao gostei,"o hotel é bem localizado,mas é muito distante do que imaginei. infelizmente.o cafe da manha do dia 12/01 foi lastimavel. tinha uma excursao e o buffet estava depenado. e ninguem repondo.muito triste,infelizmente.o quarto bom. mas qualquer coisa que se pedisse para a recepcao nao fomos atendidos,infelizmente. no bar as caipirinhas muito ruins. infelizmente. o pessoal acho que estavam cansados, nada tinha nesse bar. de cerveja. disse que acabou o estoque. lastimavel."
jan. de 2020,2,RUIM,"Esperava mais, fiquei decepcionada. O quarto é velho, o banheiro ajulejo sujo, a sacada suja, nem deu vontade de ficar nela. O restaurante não tinha cerveja artesanal, disseram que tinham vendido tudo, como assim? final de semana e estão estão preparados?pedi uma caipirinha, impossível tomar (água, limão e um kilo de açucar) horrível. Na hora do check out apresentaram a conta de outro cliente, gerando um constrangimento, uma vez que o consumo não era meu e a estadia já estava paga. O café da manhã eu pedi pão sem glúten, demoram muito para trazer, no segundo dia tive que levantar e ir pegar sozinha (colocaram no micro ondas e deixaram lá) affffffff...... no terceiro dia, tinha uma excurção, o café da manhã estava vazio, sem queijo, sem peito de peru (somente presunto, horrível) fui embora sem tomar café. A única coisa boa do hotel é que da pra ir a pé até o centro de Canela. Me decepcionei."
dez. de 2019,3,"Podia ser bom, mas não foi","O hotel conta como pontos positivos: localização, bom café da manhã, garagem própria com manobrista e simpatia dos funcionários.  Como ponto negativo: a falta de manutenção adequada deixa marcas irreversíveis em nossa mente. Camas quebradas, ar com barulho enlouquecedor ( quase um avião dentro do quarto, mesmo sendo split), peças soltas no piso, toalhas ríspidas e mal cheirosas e estrutura de lazer deficiente (piscina sem escada e aquecimento ineficiente, salão de jogos com peças soltas, faltando ou quebradas).  Além do mais, faltou comunicação sobre as instalações, horário, etc.  Como fomos no verão, não podemos avaliar se o sistema interno de aquecimento é suficiente, mas reparamos que está presente em todas as partes do quarto e do hotel."
dez. de 2019,5,Maravilhoso,"Quartos grandes, confortáveis e limpos, todos os funcionários super atenciosos e um excelente café da manhã com muitas variedades, localização super tranquila e silenciosa, auditório espaçoso para eventos"
dez. de 2019,4,Bom custo-benefício,"Fomos para o natal luz e passamos 5 diárias neste hotel pois alguns familiares só haviam conseguido hospedagem em Canela. Atendeu nosso propósito já que apenas dormiríamos e durante o dia teríamos passeios. Bom café da manhã, quarto simples porém confortável, staff educado com manobrista. O hotel tem algumas piscinas para lazer."
dez. de 2019,3,"Ambiente familiar, boa localização e custo","Estivemos de 13/12 a 17/12 pela segunda vez no Klein ville de canela, negociamos o preço diretamente com o hotel e conseguimos as crianças free. Estivemos a 3 anos atrás neste mesmo hotel , porém achei que a área da piscina principalmente estava um pouco a desejar. A água quentinha uma delicia , mas as jacuzzis com a parte de massagem a jato quebrados. Café da manhã muito bom. Funcionários educados e solícitos. O quarto espaçoso, camas e travesseiros confortáveis. Recomendo."
nov. de 2019,5,Muito bom o Hotel Klein Ville,"O hotel Klein Ville desde a minha chegada me agradou, a recepção e os atendentes muito prestativos, o hotel é bem confortável e a comida muito boa, a sala de espera, com a lareira é bem linda e confortável."
nov. de 2019,2,Mau cheiro no quarto,"Assim que chegamos no quarto sentimos um cheiro de esgoto vindo do ralo do banheiro,que impregnava todo o ambiente mesmo fechando a porta.Avisamos a gerência,foi mandado uma camareira que trocou os cobertores mas não resolveu o problema do mau cheiro."
nov. de 2019,5,Estadia maravilhosa!,"Atendimento espetacular, especialmente pelo funcionário Marco que nos recebeu muitíssimo bem e nos atendeu em tudo o que precisávamos. A piscina térmica é super agradável, o ôfuro é maravilhoso. Café da manhã delicioso, com muita variedade de pães, bolos, frios, geleias e ainda com pratos quentes. Certamente voltaremos ao hotel!"
out. de 2019,3,Piscina sem escadinha e porta da piscina desregulada,"Tive dificuldade de entrar e sair da piscina pois só tinha os degraus de dentro da piscina, as portas da sala da piscina desregulada nem todos conseguem fechar a porta direito, atendimento na recepção eles são educados mas não são preparados para dar algumas informações por exemplo tinha vontade de tomar chá a noite e não me informaram que tinha uma jarra térmica para esquentar água"
out. de 2019,3,Frustrante,"Com calorzinho razoável de primavera (durante o dia), a piscina aquecida não aquece, imagina no inverno rigoroso. Escolhemos ele justamente para as crianças aproveitarem a piscina, o que não puderam fazer. E também o salão de jogos, todos danificados. Quarto com cofre quebrado, porém as acomodações e café ok. Me senti enganada pela propaganda do site."
out. de 2019,3,Bom atendimento e piscina,"O hotel apresenta pontos positivos, como a boa localização (próximo ao centro de Canela e sua estação rodoviária), bom atendimento de seus funcionários, bom café da manhã, piscina aquecida, bom café da manhã. Mas como tudo, ainda tem alguns pontos que podem ser melhorados. Em relação à piscina, falta escada de acesso e acessibilidade, que permita que idosos e pessoas com mobilidade reduzida a utilizem sem preocupação e constrangimento (a escada é essencial!). A rampa que leva a piscina não tem corrimão em parte do trecho. Alguma quartos, mesmo reformados, apresentam problemas, como vazamento do Box, por exemplo."
set. de 2019,4,Bom e confortável,"Quando me hospedei nesse hotel era a 1ª vez que visitava a cidade de Canela, a minha finalidade era exclusivamente visitar o Museu da Moda, era a melhor opção que eu tinha naquele momento, fui bem recebida, e apesar de que o hotel estava em reformas, achei aconchegante, pois o quarto era bem confortável, os recepcionistas eram atenciosos e os garçons também. Era baixa temporada e o preço da diária era bom.  Estive em março de 2015"
set. de 2019,3,Bom,"Hotel 3 estrelas, quarto amplo, o que ficou a desejar foi um vazamento no teto do banheiro com uma goteira encima do chuveiro. Piscina térmica grande e com boa temperatura. Café da manhã simples. Área kids externa."
set. de 2019,2,Ruim.,"Hotel muito sujo, banheiro sujo, limparam o quarto e ficou tapete e papéis jogados no banheiro (papéis que estavam no lixo), cama antiga, desconfortável, corredores sujos com penugem, pedacinhos de papel higiênico. Hotel realmente sujo... deixou a desejar muito pelo valor da hospedagem de mais de 300,00 a diária. Atendimento dos funcionários muito bons, porém a sujeira estragou nossa estadia. Só não troquei de hotel pois já estava com as diárias pagas."
