Data da opinião,Nota,Título,Conteúdo
out. de 2022,5,Excelente hotel com experiência incrível. Já reservei nosso retorno para o mês que vem!,"Eu e minha esposa nos hospedamos por uma semana no SPA do Vinho, em novembro/21. A experiência foi incrível, pois sou grande apreciador de vinhos e este hotel proporciona as melhores experiências a respeito, fato que inclusive abordei em minha página pessoal sobre vinhos. Os quartos são muito bons, vista maravilhosa das parreiras, ambiente calmo e agradável. Café da manhã impecável e os restaurantes possuem variedades de comidas, umas melhores que as outras, sempre harmonizando com excelentes vinhos da região. Por esse motivo almoçamos e jantamos praticamente todos os dias da semana no hotel! A piscina do SPA é um ponto positivo à parte. Temperatura prefeita, ambiente silencioso e agradável. Os funcionários sempre muito gentis, sem exceção. E nos apaixonamos pelo Shampoo e demais cosméticos do próprio hotel, tanto que compramos mais na loja deles. Conheci a adega e o sommelier do hotel me explicou em detalhes sobre os rótulos ali existentes. Nota 1000, batemos um bom papo sobre vinho! O estacionamento do hotel é amplo e com manobristas, sempre ágeis para trazer o carro. O hotel possui ainda convênios com diversas vinícolas, onde há descontos nas visitações, sobretudo a Miolo que proporciona visitação gratuita aos hóspedes do SPA do vinho. Resumo de minha experiência: Já reservei novamente para passar mais uma semana toda neste hotel no mês que vem, em novembro/22… e certamente me hospedarei muitas outras vezes. Hotel com qualidade para se aplaudir em pé, e brindar com uma boa taça dos ótimos vinhos da adega deles"
out. de 2022,5,Um luxo de hotel,"Ambiente muito agradável e luxuoso! Pessoal muito atencioso, desjejum delicioso e uma atração que ninguém deve perder: harmonização ao por do sol. O quarto amplo e muito confortável, a cama excelente e o banheiro ótimo. Os produtos de toilette de boa qualidade."
out. de 2022,5,Perfeito em todos os aspectos,"Hotel maravilhoso. Funcionários super atenciosos e simpáticos, café da manhã sem igual e limpeza impecável. Esqueci meu carregador de celular e, prontamente, me enviaram.  Camareiras sempre prontas para atender e um destaque para a funcionária TACIANE do setor de reservas, com um atendimento nota 10.  Enfim, passamos dois dias incríveis e pretendemos retornar em breve."
set. de 2022,5,Hotel 05 estrelas em sua plenitude,"Atendimento perfeito, como tenho mobilidade reduzida, providenciaram a cadeira de rodas sempre muito atenciosos. Café da manhã espetacular, nível 05 estrelas. Piscina divina, tranquila, bom lugar para quem quer relaxar.  Restaurante do hotel muito bom e preço justo.  As acomodações excelentes.  Só elogios"
set. de 2022,1,Fuja!,"Cuidado! Fui visitar e gostaria de tomar um expresso. A concierge, com um sorriso nos lábios, nos comunicou que para o expresso seria cobrado 100 reais. Agradeci. E ainda paguei 10 reais por menos de cinco minutos estacionado. Conclusão: se não querem visitantes, avisem já na portaria. Credo."
set. de 2022,5,Passeio,"Perfeito! O hotel e um charme, a culinária deliciosa, atendimento cortes e serviço muito bom ! Café da manhã delicioso, pra quem ama um espumante então ….Delícia !  Provamos o quenelle de mignon com Parma, divinooooo!    Super indico e com certeza voltaremos !"
set. de 2022,2,"Recomendo somente pelo visual, não pelo atendimento","Chegamos cedo para a harmonização e mesmo com várias mesas vazias não nos acomodaram bem. Para a experiência da harmonização reservam lugares ruins, sem vista alguma. Guardam as melhores para os hóspedes, mesmo que eles nem apareçam... tábua de frios razoável. Só foi uma experiência boa porque a companhia era maravilhosa. Além de tudo, estacionamento não é cortesia."
set. de 2022,2,Harmonização deixa a desejar,"Fizemos a reserva pelo site e, pelo lugar e pelas avaliações, esperávamos um atendimento à altura. No entanto, quando chegamos, todas as mesas estavam vazias e com o título de reservadas, não pudemos escolher um lugar e não nos acomodaram bem. Quanto à harmonização, serviram uma tábua de frios razoável, considerando o valor da experiência, e nos serviram vinho em taça de vidro, embora bem servida. O valor não vale pela experiência, mas para quem deseja apenas um belo visual não se decepcionará. Não houve harmonização alguma, nem explicação dos rótulos."
set. de 2022,4,"Se não tiver hospedado, não será bem tratado","Localização privilegiada, decoração luxuosa sem exagero, muito lindo mesmo.  O que não agradou foi a maneira que fomos tratados.  O local explora o por do sol e vende essa experiência para quem não está hospedado, mas nos sentimos totalmente discriminados por não estarmos hospedados, sendo que estávamos com reserva para o por do sol explorados por eles e pagando uma consumação mínima de 100,00 por pessoa. Como estava chovendo, tivemos que ficar no salão interno e parece que não gostam de visitas no local. Pedimos uma porção de grana padano e veio um prato ridículo, com um queijo picado tipo botequim. Mas o pior foi o tratamento desprezado que nos foi dado"
set. de 2022,2,Do inferno ao Paraíso!!!,"Chegamos no dia 12.09, as 16h47, logo na recepção a concierge nos recebeu com arrogância e soberba, mesmo com reserva, a arrogância e o pouco caso seguiu reinando com a próxima atendente que nos conduziu ao ""deck""... aqui o ""inferno"", provavelmente elas nos avaliaram e julgaram pelo cansaço que apresentavamos como resultado de nossa viagem...o PARAÍSO chegou com a gentileza do Staff no ""deck"", o panorama e a degustação. Enfim...parabéns ao Staff que trabalha no deck e realmente educação e respeito não têm preço e nem se encontra no cardápio na recepção deste lugar."
ago. de 2022,5,Excelente,"Confortável, super organizado, aconchegante, ótimo atendimento com muita cordialidade e ótimo cardápio.  Fiquei por 2 dias, todos os dias surpreendentes.  Café da manhã excelente, muita variedade e ótimo atendimento."
ago. de 2022,5,Perfeito,"Hospedagem impecável, atendimento único, você da manhã sensacional, localização inédita! Tudo tudo tudo vale a pena no Spa do Vinho. Como tínhamos visitas curtimos pouco o hotel mas já queremos voltar pra experienciar mais desse lugar incrível"
ago. de 2022,5,Hotel Dos do Vinho,"Excelente experiência junto ao Hotel. Desde a recepção, com colaboradores gentis e prestativos. Um lugar incrível e inesquecíve. Realmente temos a sensação de estarmos, passeando em outra localidade. Parece que existe algo mágico. Agradecemos a todos que nos proporcionaram, dias felizes neste período. Obrigado!!!"
jul. de 2022,4,Vista linda !,"Hotel muito bom ! Tem um estilo mais clássico, mas é super bem cuidado e uma vista muito bonita dos vinhedos. Café da manhã é muito bom, staff bem atencioso, e eles possuem várias parcerias com algumas vinícolas da região que acabam dando algum desconto na compra ou degustação para hóspedes do hotel. O restaurante do hotel é muito bom, carta de vinho excelente."
jul. de 2022,4,Belo hotel,"O saguão do hotel impressiona com tanta beleza e bom gosto na nova decoração. Tudo muito lindo, dá vontade de ficar sentada ali por horas de frente com a lareira. O hotel não aceita crianças, somente na páscoa e natal, até porque fico imaginando crianças correndo no meio de tantas louças e cristais....não daria certo.  Ficamos nos quartos reformados e eram muito confortáveis, cama boa e roupa de cama e banho de qualidade. O café da manhã com muitos ítens saborosos e variados dia a dia. Garçons dos restaurantes bem simpáticos e solícitos. a minha crítica construtiva seria para os recepcionistas que são bem antipáticos, não dão informações das atividades que o hotel oferece, falam pouco e secamente. No dia de ir embora que descobrimos que as atividades citadas no folder do elevador eram todas gratuitas, não foi informado para nós em nenhum momento. Também gostaria de ressaltar que o hotel tem parceria com várias vinículas, algumas com 100% ,50% e 40% de descontos nas degustações e não informam os hóspedes, eu descobri aqui no trip e solicitei antes de chegar ao hotel para fazer as programações. Um exemplo é a MIOLO, o próprio hotel faz a reserva para o hóspede que não paga nada. Eu conversei com uma hóspede que pagou 45,00 pois não sabia deste benefício.  Todos os dias as 16 horas vc pode reservar a degustação oferecida gratuitamente dentro da adega do hotel , que é muito bonita, se informe na chegada e já agende a sua degustação. Os restaurantes são bem caros. O evento para ver o por do sol da varanda do hotel é muito concorrido e caro, pois é aberto para não hóspedes, mas os hóspedes não precisam pagar nada para assistir consumindo somente o que quiser, mas isso não é divulgado, o hotel quer vender o pacote de 150,00 por pessoa como se pudesse assistir apenas pagando. Eu gostei bastante, mas se tivesse tido mais informações minha experiência tinha sido melhor aproveitada.  Dica boa é dica compartilhada! Espero ter ajudado."
jul. de 2022,1,Sunset decepcionante,"Se você for apenas para admirar a vista do local você ficará deslumbrado. Apenas isso. Cheguei lá com o sunset PAGO (diga-se muito bem pago) sendo reserva feita pelo próprio site do SPa do vinho e não identificaram a minha reserva. Nos acomodaram em qualquer mesa e logo após vieram me pedir os comprovantes de pagamento e dados para cadastro porque não haviam localizado a minha reserva. Mal organizados. Se não possuem um controle on line de reservas não disponibilizem este serviço. O garçom veio nos servir sem saber que éramos do Sunset. Nos serviu uma água que ao final foi cobrada a parte vergonhosamente junto com o valor do estacionamento de 10,00. Pelo incômodo de não identificarem a minha reserva pré paga este valor deveria sem no mínimo cortesia. Eu não recomendo! Se for pra beber vinho em taça de vidro, aberto há dias vou em outro lugar que me cobre menos de 300,00 o casal. Decepcionante!!"
jul. de 2022,5,Fantástico,"O hotel é uma experiência de requinte e bom gosto, atendimento impecável, muita presteza proatividade de todos os funcionários.  Check in e check out sem complicações nem burocracia.  O café da manhã é espetacular destaque pra o croissant misto de parma e queijo colonial.  O Sunset party é uma experiência incrível.  O conjunto da experiência vale cada centavo pago."
jul. de 2022,5,Visual belíssimo! É a Toscana Brasileira!!!,"Uma experiência incrível, a qual se iniciou como atendimento especial na minha reserva feito pela Aline. Eu já tinha conversado com ela, e quando decidi fechar, a mesma estava de férias e eu não gostei do outro atendente.  Preferi esperar a Aline retornar, o que foi sábia decisão, pois ela é diferenciada!  Super atenciosa, preocupada em atender nossas solicitações, nos separou um quarto lindo, com vistas para os vinhedos, foi realmente especial!!!    Todos os dias às 16:00 horas há degustação de vinhos de alguma vinícola, na adega do hotel, muitíssimo interessante!  Destaque para o café da manhã, excelente, além do atendimento no restaurante ser muito bom, todos muito atenciosos.    Os tratamentos no SPA são maravilhosos, apesar de caros, mas com muita qualidade, a área de relaxamento, inclusa em boa parte das acomodações é realmente relaxante!  O bar do hotel é muito bom, com boas opções para bebericar nos sofás do salão à beira da lareira!    Passear ao redor dos vinhedos é uma delícia, assistir ao por-do-sol no restaurante Grill é belíssimo, a seleção musical do hotel é perfeita!  Um hotel somente para adultos, especialmente casais, lindo, inserido num local próximo a várias vinícolas bem interessantes!    Oferece 3 opções de restaurantes, na minha opinião, o mais interessante, sendo o Bistrô. Nas proximidades há opção de jantar na pizzaria Pizza entre Vinhos, excelente e com sabores diferenciados!    Um ponto que incomoda um pouco, mas nada que desabone o hotel, é ter que fazer reservas para tudo que for participar, nas degustações, nas áreas de relaxamento, nos jantares no Leopoldina…  Enfim, um hotel que vale e muitoooo!"
jul. de 2022,1,Pato fora da lagoa…,"Que fique claro, falo a respeito do serviço SUNSET, no Hotel Spa do Vinho. Nunca me hospedei lá.  Belíssima vista. O resto, horrível!  Tábua de frios, vinhos e serviço. Horríveis!  Impressionante como conseguiram destruir a experiência, por completo. Frios congelados e sem gosto, vinhos de péssima qualidade e o terceiro vinho, avinagrado. Um vinho dito como “da casa”.  Considerando que o serviço acontece ao entardecer, com hora marcada, fiquei surpreso ao ser atendido por outro garçom, o qual não sabia o que estávamos a fazer ali…o que desejávamos para beber? Qual seria nosso pedido? Hein..?!  O pior: isso não é novo e nem exclusivo. Um colega entrou no hotel para conhecer o lugar e obter informações. Ao sair, depois de uns 10 min, foi cobrado o estacionamento: 10 reais.  Nada mais a ser dito!"
jul. de 2022,5,Inesquecível hospedagem,"Eu e meu marido já tínhamos agendado a visita ao hotel quando a minha cachorrinha de 16 anos entrou em uma fase bem complicada, de modo que eu não teria como deixá-la sob cuidados de terceiros. Entrei em contato com a equipe e consegui migrar para a suíte que permite pet, e ela é linda! Tem diferencial de sacada, lareira e hidro. Serviço de quarto rápido. A experiência foi boa e eu sou grata ao acolhimento que recebemos!"
jul. de 2022,3,Preço incompatível com o que oferecem,"Esperávamos mais do hotel, pelo valor cobrado da diária. Nosso quarto ficou perto de um depósito do hotel no qual se ouvia conversas e risos altos dos funcionários, cedo da manhã. Atendimento foi muito bom, mas preço incompatível com a experiência e pelo que o hotel tem a oferecer."
jun. de 2022,5,Sensacional,"Eu e meu noivo fomos jantar no Bistrô e a experiência foi maravilhosa. Ambiente lindo, bem decorado, aconchegante e com uma música ambiente agradabilíssima. A comida é deliciosa e todos os atendentes, tanto da recepção quanto do restaurante são extremamente simpáticos e agradáveis. Em breve, voltaremos."
jun. de 2022,3,Detalhes fazem diferença!,"O Hotel tem uma vista linda, como também possui peças na sua decoração maravilhosas, porém deixou a desejar para um hotel de assinatura (alto padrão). Para mim, entrar no elevador e avistar uma fita antiderrapante de piso, colada no painel de seleção dos andares, foi algo inacreditável para um hotel de nível, mesmo que estejam fazendo alguma reforma nos andares inutilizados, poderia ter usado algo mais delicado. Outro ponto que precisa de atenção é a academia; além do local parecer um depósito, possui equipamentos apresentando vários pontos de ferrugem. Espera ter tido mais uma experiência encantadora, mas na verdade não tive, considerando o padrão do mesmo!"
jun. de 2022,5,Estadia impecável no mágico Vale dos Vinhedos!,"Localização perfeita no Vale dos Vinhedos, bem em frente à vinícola Miolo. Checkin tardio, a partir de 16h. É feito no belíssimo lobby de forma bem individual. Ficamos próximos à lareira e nos receberam com uma taça de espumante. Quem fez nosso checkin foi o Yuri, de forma tranquila, sem ficar nenhuma dúvida, mesmo com muitas informações. Bar a vinho com 100 rótulos, vários em taça. Charuteria e academia 24h. Spa com programação diária incluída na diária, fizemos massagem craniana (meio que amostra grátis, 15 minutos) e usamos sauna, caminho de pedras e piscina interna com jatos d'água que proporcionam uma massagem relaxadora providencial. Mas todas as atividades precisam ser agendadas com antecedência! Se o tempo permite, há por do sol harmonizado com 3 taças de vinhos e tábua de frios no deck, com vista para o vale, valor de R$160 por pessoa. A ideia é incrível com o único inconveniente no dia em que fui, da música excessivamente alta, estilo boate que destoou completamente do ambiente, afinal, estamos no campo, de frente a vinhas repousando! Com a trilha sonora e o volume corretos, teria sido perfeito. Mesmo assim, ver a evolução do por do sol harmonizando com as cores dos vinhos servidos, maravilhosamente explanados pelo somelier da casa, Felipe Guarnieri, foi inesquecível. Há 3 opções de restaurantes, do mais informal, no deck (esplanada), passando pelo descontraído - Bistrô, até o mais formal com menu degustação - Leopoldina. Necessário reserva para todos eles. E um detalhe importante: o hotel não permite menores de 15 anos em suas dependências, nem mesmo nos restaurantes que são abertos ao público externo! Nosso quarto foi o 414, bem grande, com linda decoração e vista para o vale. Super silencioso, isolamento acústico exemplar. Cafeteira espresso, taças de vinho, frigobar, armário, cofre, ferro de passar. Aquecedor eficiente, aliás, todo o hotel tem uma temperatura confortável mesmo no alto inverno. Cama super confortável e grande. Mesa e recamier. Havia mimos como torradas, biscoitos, suco de uva e castanhas. Água à vontade. No lado negativo ficou o tamanho do banheiro, difícil entender isso num quarto tão grande. Mesmo assim, todo em mármore, ducha excelente, produtos de altíssima qualidade, das toalhas felpudas e macias, roupão e pantufas ao sabonete esfoliante e delicado. Há piscina aquecida com jacuzzi na área externa. Todos os dias às 16h há degustação gratuita de uma vinícola. Por uma feliz coincidência, no dia em fomos, conhecemos a Vini dell Eternità, de propriedade dos gêmeos Felipe (somelier do hotel) e Mateus, que nos impressionou com suas inusitadas castas teroldego, sangiovese e rebo. O checkout é até 12h. No nosso caso foi rápido e tranquilo. Caso seja cliente fidelidade da rede Marriott não deixe de informar para pontuar. O serviço de valet é muito eficiente e na nossa saída, como estava chovendo e estávamos em caminhonete, colocaram todas as malas em sacos plásticos para proteger caso entrasse água pela capota. Nota 10. Enfim, estadia inesquecível, hotel luxuoso sem ser suntuoso. Lugar ideal para relaxar, curtir as vinícolas próximas e a ótima gastronomia local. Tem convênios com várias vinícolas com isenção ou desconto em degustação e compras."
jun. de 2022,5,Nossa terceira vez no hotel e ficamos muito satisfeitas.,"Nossa terceira vez no hotel e ficamos muito satisfeitas com o atendimento, limpeza e opções de lazer.    No Corpus christi estava tendo degustações de vinhos diárias na adega do hotel e teve um erro na hora de colocarem nosso nome , Yuri resolveu gentilmente e participamos de uma nova degustação dos Vinhos do hotel com o sommelier Felipe, experiência única.    Dentre as experiências oferecidas no hotel pude aprender a tomar chimarrao( amei), muito atencioso o membro da equipe que me ensinou e o Douglas.    O Chistian sempre solicito e se precisar visitar uma vinicola em especial ele dá um jeito de auxiliar.  Gostei que o hotel teve : degustaçoes, experiências e parcerias com vinícolas.    Ficamos no terceiro andar e estava tudo limpo, boa vista e mobilia, banheiro limpo e um agrado no quarto.    No Restaurante degustamos o risoto de cogumelos e o nhoque de batata roxa do chef Fábio...impecável e tudo no ponto certo. O mesmo elogio deixamos ao chef Edipo, prestativo e atencioso em querer agradar nosso paladar ( o tartar de salmão incrível).    No spa há a piscina aquecida e por ser um lugar para relaxar entendo o agendamento porque é um momento de descanso e pouco barulho. Fizemos o day spa com a Natália e Elaine..maravilhosas. Ficamos satisfeitas!    Na portaria deixo meus elogios a todos, apesar de não me recordar os nomes um alto de barba que nos levou a mala foi mega atencioso, ele tinha esquecido de passar protetor e demos uma amostra que tínhamos para ele.    Quando lembramos dos nomes dos funcionários é porque o hotel é especial, afinal o atendimento é o coração do hotel, por isso fiz questão de deixarmos nossa opinião pessoal aqui.    Detalhes do hotel :  -voltagem 220v;  - É servido espumante junto ao café da manhã, está incluso;  -fica em frente a Miolo, ao lado da Cave de Pedra e Cave do Sol.;  -Todos os quartos tem vista para alguma parreira, mesmo que parcialmente;  - Eles trabalham com a Salini Turismo e todas as vezes usamos o serviço dela, já que é 2h30 o hotel do aeroporto de Porto Alegre.    A portaria, todos educados, inclusive um alto que faz de tudo um pouco ( não me recordo o nome, mas ele foi pura simpatia)"
jun. de 2022,5,Digno de 5 estrelas!,"Costumamos viajar para fora do país, mas pela pandemia temos investido mais em viagens nacionais. O Spa do Vinho é maravilhoso em todos os aspectos e não deixa a desejar a um hotel de fora. Além de muito lindo, possui três restaurantes maravilhosos, 2 piscinas (externa e interna aquecida com hidromassagem), uma adega grande que diariamente trazem uma vinícola para degustação dos hóspedes (muito bacana). A vista é magnífica e o atendimento impecável, desde o café da manhã (que pode ser servido à francesa) com direito à espumante, até a delicadeza e atenção de cada colaborador. A cada momento uma agradável surpresa. E ainda é super bem localizado, no Vale dos Vinhedos, próximo a muitas Vinícolas (fica em frente à Miolo e Lídio Carraro). Com certeza, será a primeira de muitas viagens a esse hotel maravilhoso!!"
jun. de 2022,5,Um lugar incrível e inesquecível para uma viagem de casal,"Amei todos os detalhes, o serviço, o acolhimento, os espaços, o quarto! O espumante na chegada e no café da manhã são TUDO! Cama maravilhosa, quarto muito confortável e bonito, climatização perfeita. Amei a piscina aquecida, a degustação oferecida pelo hotel e o sunset, que é um evento imperdível. O funcionamento dos espaços e serviços sob reserva, às vezes pode ser ruim para o hóspede, que vai para um hotel diferenciado e incrível para fugir da vida real, dos horários e prazos apertados, mas tem que agendar tudo. Sugiro mais flexibilidade. E também melhorar a academia, mas já soube que está em curso. Incluir mais viennoiseries no café da manhã (só tinha croissant) e repor as cápsulas de café na arrumação diária. Quero voltar no verão para viver a colheita da uva e viver outra experiência inesquecível."
jun. de 2022,5,Hotel lindo e funcionários atenciosos,"Hotel lindo, confortável, ótimo café da manhã. O restaurante com pratos bem elaborados e saborosos. Destaco a atenção que recebi quando tive uma queda de pressão. Agradeço, em especial, Mariani, Roberval e Elizze."
jun. de 2022,5,"A toscana, dentro do Brasil","uma estadia sem nenhum porém. O hotel é maravilhoso, o staff muito bem treinado, gastronomia excelente, carta de vinhos melhor ainda. A degustação oferecida diariamente, com vinicolas diferentes, é um diferencial, proporcionando uma experiencia agradável sem nem termos de nos deslocar. Com certeza retornaremos."
jun. de 2022,5,Luxuoso e receptivo,"Hotel espetacular localizado próximo as principais vinícolas. A gastronomia é deliciosa e o spa imperdível. Passamos um dia inteiro descansando no spa, intercalando entre piscina, sauna e massagem. Destaque para o atendimento do garçom Fabrício e do sommelier Felipe."
jun. de 2022,2,Não vale! Enganação,"Nao vale a pena, toalhas velhas se rasgando, sujeira na saída de ar, mofo no banheiro, um hotel temático na serra não oferecem produtos coloniais no café como cuca, salame e queijo colonial, não tem identidade da serra gaúcha. Não dispõe de elevadores para o uso exclusivo do spa, hóspedes de roupão dividindo o elevador com bagagens de recém chegados - desnecessário. Falta muita infraestrutura."
jun. de 2022,5,MARAVILHOSO,"A experiência começa no check in, onde você é recebido sentado em um lindo lounge com espumante. O hotel realiza degustações de vinho com vinhedos locais. Participamos de uma excelente degustação com a Vinhos Tenuta Foppa. O café da manhã é maravilhoso. O hotel é lindo, quarto amplo e confortável, e o atendimento maravilhoso. Ficamos encantados com tudo. Já sonhando em voltar."
jun. de 2022,4,Charme e otimas musicas,Hotel no alto da colina . Belo e impactante lobby. Staff atencioso principalmente concierge. Atenção ao excelente Cristian . Conhecedor do local e dos bons vinhos . Cafe da manha de ótima qualidade . Piscina coberta aquecida excelente . Não conhecemos o serviço do spa . Ponto a ser melhorado: ACADEMIA ( certamente os mesmos equipamentos desde inauguração há 13 anos ) 🥺
jun. de 2022,5,Experiência inesque,"Hotel divino. Decoração esplendorosa e atendimento impecável. Quartos amplos e cheirosos, cama e travesseiros maravilhosos. Atendimento no 10. Todos muito atenciosos. Lareira ligada e serviço de bar dos deuses. Cafe da manha mais parece um banquete. Jantar maravilhoso e um belo pôr do sol tomando uma bela champanhe."
jun. de 2022,5,Hotel MA-RA-VI-LHO-SO!!!,"Este hotel cuida dos pequenos detalhes. Realmente diferenciado.  Romântico, excelente atendimento de toda staff, café da manhã maravilhoso, spa maravilhoso, decoração linda, chá da tarde fantástico.    VocÊ realmente se sente bem vindo."
jun. de 2022,5,Hotel com excelente estrutura e atendimento.,"Hotel excelente. Atendimento impecável, acomodações novas. Restaurantes deliciosos.  A área e os serviços de spa são perfeitos.  Lugar lindo, relaxante, perfeito para contemplação da natureza, caminhadas em meio aos parreirais e localização perfeita para quem quer fazer a rota das vinícolas."
mai. de 2022,1,Desrespeito ao consumidor,"Atendimento vergonhoso! Diferença de atendimento entre hóspedes e não hóspedes! Após 1h aguardando o atendimento (consumindo no frio) foi informado que não seríamos atendidos. Esse local jamais será indicado! Um desrespeito ao consumidor. Falta de atenção, falta de educação!"
mai. de 2022,3,Restaurante Esplanada Gaúcha: deixa muito a desejar,"Minha avaliação é sobre o restaurante Esplanada Gaúcha. A vista lindíssima não compensa o atendimento e a qualidade da comida, que deixam a desejar. As opções não são explicadas pelos garçons, cardápio é todo via QR code. Eu fiz a reserva para a Parrilla Completa, mas estava sendo servida a Parrilla Piá. Quando questionei o porque não vinham alguns itens que estavam sendo servidos em outras mesas, o garçom disse que minha reserva era da Parrilla Piá (algo assim). Falei que minha reserva era da completa e ele trouxe mais alguns itens, mas mesmo assim não foi completa e fui cobrada do valor cheio. O atendimento era lento e confuso. As pessoas que chegaram depoia de nós er servidas antes. Gastamos R$500 para pouca comida e atendimento à desejar."
mai. de 2022,1,"""Pet friendly""","Falam que aceitam pet, mas não aceitam Golden Retriever.  Então, não é muito pet friendly se só aceitam cachorro até 8kg!  A atendente foi muito educada, tentou ajudar mas, não conseguiu.  Não faz sentido nenhum.  Todo cachorro igual...não importa o tamanho"
