Data da opinião,Nota,Título,Conteúdo
jun. de 2022,1,Serviço de café da manhã imperdoável,"Dia dos namorados, café da manhã de domingo com apenas 1 funcionário. Sem variedade e sem utensílios básicos, como pratos e xícaras . Quando perguntamos ao garçom se havia ovos ou omelete, o mesmo respondeu que ia demorar muito. Absurdo um hotel da rede Hilton possuir um serviço de café da manhã no domingo assim. Lamentável !"
jun. de 2022,3,Estadia confortável,"O hotel é funcional, mas precisa de algumas melhorias.    Pontos positivos:    Os quartos reformados são bonitos, modernos e aconchegantes;  A recepção é bonita e os funcionários solícitos;  Possui uma boa higiene e organização para os quartos;  Possui ferro e tábua nos quartos reformados;  Possui secador nos quartos reformados.    Pontos negativos:    Chuveiro ruim (mesmo no quarto reformado), além de cair pouca água, ela esquenta e esfria durante o banho;  Travesseiros moles e com poucas variações;  Café da manhã mediano quando comparado aos outros hotéis de bom padrão.    Até mais 💜  @gabiribeiroconfeiteira"
mai. de 2022,5,Impécavél,"Suítes Deluxe do Hotel estão novas e impecáveis, desgin moderno, ótimo chuveiro, extremamente confortável, e ótima região para sair para jantar. Minha segunda ida ao Hotel dentro de 1 ano, recomendo!!"
mai. de 2022,5,Melhor hospedagem,"Excelente atendimento, conseguimos nos sentir em casa mesmo longe. Equipe incrível e atenciosa . Estrutura muito boa como sempre . Vamos retornar com certeza em breve . Recomendo fortemente. Depois de dois anos retornamos e encontramos o mesmo padrão de atendimento"
mai. de 2022,4,Bom hotel,"Excelente localização, 2 restaurantes na frente do hotel. Café da manhã bom(não tem espresso), quarto ok. O banheiro poderia ser mais novo e o chuveiro sai pouca água. Excelente atendimento da recepção e da equipe do hotel. Ficaria novamente."
abr. de 2022,3,"""Não vale qunto pesa""","Hotel de renome, porém o quarto da um aspecto de antigo, falta manutenção, banheiro também, água não esquenta muito. Não tinha copo para eu tomar uma bebida. Café da manhã razoável, deixa a desejar. A localização é muito boa, o qua seria o unico ponto positivo."
abr. de 2022,3,"Bom, mas não crie muitas expectativas","Boa localização.  Ótimo café da manhã.  Prédio antigo, eles maquiaram apenas a entrada principal, quartos antigos, com mobílias antigas.  Elevador muito antigo.  Piores impressões:  - não tinha água quente, a água ficava morna e em um dia, o aquecedor não funcionou e tive que tomar banho gelado.  - cama instável  - galão de água da academia MUITO SUJO POR DENTRO , nojento !"
mar. de 2022,5,Completo,"Ótimo hotel, recepção excelente, muito limpo, café da manhã bem gostoso, em geral não deixo nada a desejar, quarto muito aconchegante, tamanho grande, shampoo e condicionador natura e um hidratante, conta com máquina de café, alguns cafés e chás a escolha na suite."
fev. de 2022,4,"quarto superior bom, café fraco mas localização perfeita.","O quarto superior é moderno e espacoso, porém desta vez paguei mesmo valor e me colocaram num quarto superior com metade do espaco sem me avisar. nao ha essa discriminacao no booking de m2, deveria ter.  Café da manhã: tem muitos hoteis metade do preço com o dobro de qualidade, os produtos nao aparentam frescos, frutas passadas, café preto de pó de péssima qualidade.  Poderia haver mais opções de pão, frios. a tapioca veio com recheio frio e queijo nao derretido.    Ponto positivo, sempre que peço ovos a mais na cozinha eles faziam.    localização perfeita"
fev. de 2022,5,Ótima hospedagem em SP,"Hotel bem localizado. Suítes amplas, bem limpa, cama confortável e lençóis cheirosos e macios. Café da manhã bem variado com frutas, sucos, pães, laticínios diversos. Em especial amei o omelete e a tapioca preparada na hora. Além da variedade de café. Super recomendo. E na vizinhança várias opções de restaurantes, bares e cafés. Outra coisa boa é o hóspede ter a sua disposição bicicletas sem custo para usar. E na recepção de boas vindas recebemos um cookie maravilhoso!"
fev. de 2022,5,Sempre uma ótima experiência,Tudo sempre no padrão. Super aconchegante! Restaurante com várias variedades. Super bem localizado. Vizinhança é perfeita com vários restaurantes e bares.    No final de semana nem precisa pagar o estacionamento do hotel pois tem muitas vagas na rua.
jan. de 2022,5,Boa Opção,"Hotel com uma boa infraestrutura,academia boa, piscina, limpo, quartos não são grandes mas são adequados, TV com bastante canais, muito bem localizado, perto de restaurantes, supermercado, padaria e principais avenidas do Itaim. O preco que paguei pelo HURB também foi muito em conta e menor do que o oferecido em outros sites."
jan. de 2022,5,Estadia de Final de Semana - Casal,"Ficamos de Sexta para Domingo. Hotel com excelente estrutura, quarto com bom espaço e bem limpo. Localização do hotel excelente, próximo a varios restaurantes e bem localizado para se mover para outras areas da cidade."
jan. de 2022,4,"Hotel Confortável, Bem Localizado e Staff Competente","Ficamos cinco dias e gostamos tanto de nossa habitação como do café da manhã e da presteza dos funcionários. Em especial, destacamos a funcionária Michele, que trabalhou incansavelmente durante a nossa estadia."
jan. de 2022,1,"Péssimo hotel, recepcionistas debochados, zero profissionalismo.","O pior hotel que já fiquei na minha vida, vou relatar minha péssima experiência.    Logo no 2 dia, saímos cedo, ao retornarmos o quarto estava todo bagunçado, não fizeram a arrumação, somente após muita discussão eles mandaram toalhas e recolheram o lixo.    No 3 dia, São Paulo estava chovendo demais, pedi o almoço no quarto, pasmem, solicitei do hotel pratos e talheres e a informação foi q não cediam utensílios.  Informei que precisava dos mesmos, pois estava com minha filha de 7 anos e minha mãe de 65 anos tamanho 15:30 da tarde com fome e mesmo assim foram relutantes.  Após muita indagação “cederam”, do momento que disseram q iriam mandar, até o momento que de fato mandaram, foram 28 minutos contados de relógio, liguei várias vezes e o recepcionista Clayton ( debochado, zero profissional ) só fazia dizer q já estava subindo, observe, eu estava no 6 andar, 28 minutos para subir?  Entrei em contato novamente, pedi para me informarem onde era pra pegar q eu iria buscar e o mesmo continuava debochado dizendo, já subiu.    Até me tirar 100% do meu equilíbrio, ainda teve a audácia de me colocar em espera.    Liguei novamente e quem atendeu foi a recepcionista Helena, outra não qualificada para tal função, que só repetiu as mesmas palavras do atendente anterior.    Foi a pior escolha de hotel q já fiz na vida, penso q uma rede como está deveria prezar o bom atendimento, mas é indiferente e nem sequer gerência o hotel tem para relatar qualquer problema!    Lamentável.    Mas ressalto o péssimo atendimento dos recepcionistas Clayton e Helena, mal educandos, zero profissionalismo.  Esnobam da nossa cara.  Lamentável!"
jan. de 2022,3,Café muito ruim,"Quarto super bom, bem decorado, aconchegante. Informei sobre frigobar em mal funcionamento, não foi feito nada a respeito. A tv pega os app, internet muito boa tambem. Agora café da manhã, ovo podre, bolo velho esfarelento, pouca opção mesmo. Pra mim deixou a desejar. Mas a estrutura do quarto e show"
jan. de 2022,4,Excelente Localização,"Localizado nos jardins, o Hilton Itaim Bibi tem ao seu redor bons restaurantes, supermercados e lojas. Os quartos precisam de um upgrade e o hall de entrada também. Equipe muito prestativa, um bom café da manhã. Recomendo!"
jan. de 2022,4,Ótima experiência,"Hotel moderno e quarto confortável.  Chegamos bem cedinho e o recepcionista nos recebeu muito bem, adiantando nosso check-in.  Há bastantes variedades no café da manhã. O único problema é que não limparam nosso quarto no dia seguinte e quando voltamos do passeio estava do mesmo jeito que deixamos. Mas no geral foi uma ótima experiência, funcionários muito solícitos e dispostos a ajudar."
dez. de 2021,4,Muito Bom,"Só tive problemas com barulho de hóspedes, de resto estava tudo muito bom! Café da manhã excelente, Limpeza do hotel e quartos ótima! Localização foi mto boa para fazer um rolê gastronômico! O ar condicionado do quarto que estávamos era mto em cima da cama!"
dez. de 2021,2,"Experiência ruim porém gosto muito do hotel, ótima localização. Mas tem quartos que não deviam mais hospedar ninguém.","Quarto muito antigo, suporte para toalha quebrado, secador velho e inativo. Primeira vez que me hospedei fiquei em um quarto menor, porém mais novo e aconchegante, com cafeteira inclusive. Dessa vez nem trocaram o sabonete. Fiquei decepcionada. Apesar do quarto ser maior, muito velho, antigo e muita coisa não funciona."
dez. de 2021,1,Péssima experiência. Não recomendo.,"Quarto com ar condicionado sujo e com goteira, o chão do box do banheiro é preto de tão encardido, nunca viu uma água sanitária. O café da manhã é muito pobre em variedade. No segundo dia a máquina de café estava com problema e o funcionário não sabia resolver, fiquei sem café. No terceiro dia solicitei uma tapioca, no qual tive que mandar devolver pois estava toda encaroçada, rachada e o queijo gelado. Quase fui p a cozinha ensinar ao “chef” a fazer tapioca. Os ovos mexidos já estavam gelados as 07:00h da manhã. Vergonhoso p a rede Hilton. Estada lamentável e nunca mais retorno a viver essa experiência nesse hotel."
dez. de 2021,5,Recomendo,"Ótima localização, limpeza do quarto impecável,atendimento excelente . Hotel muito tranquilo, as camas muito limpas e bem arrumadas, o cafe da manhã completo e bem variado, muito confortável, com vários restaurantes e lojas por perto."
dez. de 2021,1,Hotel Decadente,Minha experiência foi péssima.  Eu já tinha ficado algumas vezes no hotel antes da pandemia e sempre foi super agradável. Desta vez foi uma verdadeira decepção. O quarto estava sujo - com marcas de copo nos moveis e poeira. Um cheiro de modo terrível. Pedi para trocar e falaram que iriam trocar. Sai para jantar e quando voltei falaram que na verdade o hotel estava lotado e que não poderiam trocar mas tinham limpado o quarto. Ao entrar no quarto nem o papel que eu tinha deixado cair foi retirado.  Simplesmente péssimo! Nota zero!
dez. de 2021,5,Excelente,"Fiquei hospedado pela empresa e devo dizer que o hotel dispõe de uma estrutura interessante, com apartamento espaçoso e limpo. Fui super bem atendido pelo segurança Lucas e pelo recepcionista Gustavo, que demonstraram um atendimento humanizado e cordial. O café da manhã foi bom, mas acredito que poderiam haver maiores variedades de pães e frios. Ah, o frigobar estava vazio, isso acabou sendo um pouco desconfortável. No geral tive uma boa experiência e pretendo retornar."
nov. de 2021,5,Melhor custo/benefício !!!,"Hotel localizado no coração do Itaim, perto de excelentes restaurantes e com bom acesso. Atendimento cordial, simpático e rápido, mesmo com os protocolos de saúde exigidos. Uma academia que atende nossas necessidades é uma piscina no topo. E o melhor: excelente custo/benefício!!! Voltarei !!!"
nov. de 2021,1,Péssima experiência.,"Muita dificuldade em conseguir entrar no quarto. Péssima experiência, falta de organização e três horas para conseguir fazer check-in. Não recomendo este hotel. Valor alto, localização boa porém péssimo atendimento."
nov. de 2021,4,Hotel muito bem localizado,"Hotel muito bem localizado, bom atendimento e bom café da manhã. Deixou a desejar na limpeza do quarto, o despertador/caixa de som que estava no quarto parecia que não era limpo fazia tempo. Check-in foi bem demorado apesar de já termos reserva e a reserva já estar paga."
nov. de 2021,3,Ficou devendo no atendimento.,"Faltou sensibilidade em alguns colaboradores. Na chegada, havia uma colaboradora estressada e falando alto. Faltou gentileza de uma colaboradora no café da manhã para pedir nossa retirada. Faltou atenção no checkout para verificar que nossa hospedagem já havia sido paga."
nov. de 2021,5,Muito bom,"Positivo  Funcionários muito prestativos.  Bom café da manhã.  Ótima localização, perto de vários bares, restaurantes, mercado.  Quartos limpos e conservados. Com tv a cabo, ar condicionado, td ok.    Negativo  Travesseiro pouco confortável."
nov. de 2021,4,Galera reclama de barriga cheia,"Vi muita gente reclamando de coisas q não encontrei. Não sei se pegaram um quarto ruim, mas o meu estava limpo e arrumado.  As únicas críticas q eu faria são: o suco de laranja poderia ser natural e o formato do travesseiro poderia ser de um travesseiro normal, além de ter dois por pessoa (no quarto tinha apenas um travesseiro por pessoa), mas foram questões que eu nem me atentei a reclamar pois passei só duas noites.  Rua tranquila, recepção boa, cama bem grande, cobertor bom, chuveiro bom, café da manhã achei ok (poderiam ter mais coisas). Me hospedaria lá de novo pois é um local seguro e com bastante bar e restaurante.  Vi gente reclamando de uma obra que tá rolando do lado do prédio, mas tipo? Isso é algo que o prédio não consegue controlar.  É um bairro de burguês e que provavelmente a galera que criticou muito foi criada a leite com pêra e tem q dormir em completo silêncio e completo conforto, eles só se esquecem que, pasmem: é um hotel e não a casa deles.  Enfim, essa é minha opinião sobre a estadia."
nov. de 2021,3,"Bem localizado, mas precisa melhorar as suas instalações, não parece um double tree by Hilton.","O hotel precisa melhorar as instalações dos quartos, nosso quarto estava com a descarga ruim, um pouco entupido na parte do chuveiro, cama com apenas 1 travesseiro bem murcho, sem kit beleza no banheiro, precisei ligar para recepção para conseguir um algodão, não tinha copos de vidro no quarto, enfim, hotel super bem localizado, mas com pontos a melhorar. Nem parece um double tree by Hilton."
nov. de 2021,2,Não recomendo.,"Staff nada acolhedor. Ninguém para ajudar com nossas malas na chegada, quarto precisa de reforma, apertado e sem isolamento acústico. Até o barulho do aparelho estenose do Splinter escutamos.  Banheiro apertadíssimo e eu só tenho 1.70m e 77kg . ( área de banho 1 x 1 m).  TV de plasma, ultrapassada.  Café da manhã super básico ( tipo IBIS ou pior), acho que é inclusive terceirizado.  Solicitam caução no check-in, mas não estornar de imediato no Checkout.  Camareira não arruma o quarto de fato, pois deixei de propósito a tábua de passar ferro e ferro fora do guarda roupas e quando retornei, apesar da cama forrada a funcionária não colocou dentro do guarda roupa, então não há arrumação de quarto de fato. ( Lógico que eu poderia ter arrumado, mas fiz esse ""teste"").  A localização do hotel é no Itaim Bibi, bairro nobre de São Paulo com restaurantes diverso, para quem gosta de estar na rua o tempo todo ok, mas para quem divide rua e hotel, nada agradável nesse hotel para espairecer ( pequena piscina na cobertura de água fria), para quem viaja sozinho não recomendo.  Fui por causa da ""bandeira Hilton"", mas mesmo eu tendo status Gold no Hilton honors nada me foi ""gentilmente agraciado"" porque, segundo recepcionista, eu fiz reserva via parceiro e não diretamente no site do Hilton, isso já virou praxe para não oferecer upgrades, etc.  O quarto além de super pequeno é bastante escuro.  E tudo , ainda, usam da ""desculpa / pandemia"", cito este e outros hotéis também, que infelizmente só desejam lucros sem pensar na TOTAL satisfação do cliente; citando também que nessa retomada do turismo todos os valores de diárias subiram e até dobraram de preço, mesmo diminuído custos com o que antes alguns ofereciam aos clientes.  Este e outros com rara exceção, pelo visto não aproveitou 2020 para renovar, mais uma prova de só desejar ganhos financeiros imediatos e talvez tentar compensar perdas sem um olhar sistêmico para os clientes.  Restaurante me pareceu fechado...  Se for só para dormir no Itaim Bibi e pela manhã sair e chegar a noite, ok ; de resto não recomendo fortemente."
nov. de 2021,1,Deixou a desejar,"Quarto muito antigo. Solicitei uma chaleira elétrica às 15h e fui atendida somente às 18h. Constava que o cômodo tinha secador e não tinha. Frigobar pelo protocolo do Covid sem água e refrigerante. Tínhamos que solicitar na recepção, a qual demorava muito para retornar. Somente 1 atendente na recepção durante o final de semana inteiro. Recepção lotada de hóspedes. Café da manhã muito muito simples. Pouca comida e opções. Muitos ítens faltando. Salão do restaurante sujo e com apenas 1 garçom atendendo. Lamentável para uma rede de hotéis multinacional. Deixou muito a desejar."
nov. de 2021,3,Básico,"Hotel é para visitas rápidas. Para arrumação do quarto necessário pedir na recepção diariamente. Frigobar vazio. Café da manhã repetido em 7 dias de hospedagem, nada de novo. Localização é muito boa. Quartos precisam de revitalização, apesar de espaçoso."
out. de 2021,1,Terrível. Fuja!,"Horrível. Hotel sujo, restaurante sujo, quarto com chão sujo. Funcionários mal educados, e sem qualquer intenção de ajudar ou resolver problemas.  Propaganda enganosa total. As fotos não condizem com a realidade  Café da manhã horroroso."
out. de 2021,5,Perfeito!,"Um dos melhores hotéis de São Paulo. Cama perfeita, espaçoso, moderno e tem SmarTV! Únicos pontos de atenção: não tem frigobar abastecido, chuveiro não esquenta muito e só um rolo de papel higiênico no quarto."
out. de 2021,4,Excelente localização,"O hotel é muito bem localizado, em uma rua com grande opções de bares e restaurantes. O atendimento tmb foi muito bom e ágil.  O hotel conta com um estacionamento, pago e custou 25,00 a diária.  O café da manhã tem muitas opções de frutas, pães e cafés.  Os pontos que me incomodaram bastante foram: primeiro o chuveiro. É bem fraco e não esquenta muito. E em segundo os travesseiros, apenas 1 para cada um, e pequenos. Chega a ser desproporcional para o tamanho da cama.  Outra coisa que também me incomodou muito foi a acústica dos quartos. Ouvimos muito ruído de outros quartos e vindo do corredor. Ficamos no 11° andar."
out. de 2021,4,"Ótima localização, muito barulho","O hotel é daqueles tradicionais antigos, super bem localizado, perto de tudo. Dá para ir a pé a ótimos bares e restaurantes. O banheiro é bom, mas precisa de uma renovação. Limpeza ótima, cama confortável. Bom edredon, mas os travesseiros precisam ser trocados urgentemente. O ponto negativo é o barulho! Zero isolamento acústico! Escuta-se absolutamente tudo ao redor, de fora, do corredor e dos outros quartos. Sete horas da manhã já se escuta a limpeza dos outros quartos, com portas batendo e móveis sendo arrastados. Estacionamento pago (25,00)."
out. de 2021,5,Excelente localização!!!,"Eu adoro ficar nesse Hotel!!! No coração do Itaim!!! Ao lado dos melhores restaurantes!!! Custo/benefício excelente! Além da perfeita localização, o ambiente é muito aconchegante e os funcionários mega atenciosos. Recomendo sim!!! Já fiquei mais de duas vezes hospedada com eles e ficarei novamente com certeza!"
out. de 2021,1,Problema check in,"Horario de check in nao foi respeitado, pessimo atendimento da equipe em solucionar o problema. Nao deram prioridade, demoraram em dar retorno.    Estou aguardando, enquanto outras pessoas subiam para seus quartos."
out. de 2021,5,Laser.,"Café da manhã excelente! Colaboradores muito bem treinados.  Excelente organização e adaptação em meio a uma pandemia.  Apartamento aconchegante, higienizado,,  Eu e minha família agradecemos a recepção . Tivemos uma excelente estadia!!"
out. de 2021,5,Super recomendo,"Cordialidade e receptividade definem este Hotel. Gerente muito atenciosa e funcionários aptos a atender sempre com presteza, Quartos limpos e hotel no geral também limpo.  Garanto que pela localização e todos os pontos positivos voltaremos."
set. de 2021,5,Viagem SP,"Excelente localização no Itaim, funcionários muito atenciosos, cafe da manha mto bom, flexibilidade. Com certeza voltarei nas proximas agendas de negocios em sp. Proximo a bares restaurantes faria lima. Mto seguro."
set. de 2021,5,Hotel maravilhoso!,"Hotel maravilhoso em todos os quesitos! Localização perfeita, os melhores bares, restaurantes e shoppings próximos. Os quartos são muito confortáveis e tem tudo que é necessário. Secador e ferro de passar de alta qualidade. Roupa de cama de qualidade e muito confortável. Amei"
set. de 2021,4,Gostamos,"Gostamos da hospedagem porém nos deram um “upgrade” pra suíte presidencial e não gostamos tanto quanto um quarto luxo. A suíte presidencial é antiga e tem uma escada em espiral de difícil acesso! Mas mesmo assim, a hospedagem foi boa!"
jul. de 2021,4,Sem surpresas. Normal!,"Hotel oferece o previsível. Sem nenhuma surpresa negativa ou positiva. Para passar o dia fora e vir só dormir. Cama confortável. Banheiro reformado. Chuveiro com pouca potência tanto para esquentar quanto de intensidade da ducha. Produtos de higiene de boa qualidade.  Staff muito educado.  Café da manhã com o que é necessário, não precisa de mais nada talvez só produtos sem glúten e lactose.  Chegamos e não tinha ninguém no vallet nem lá fora para ajudar com malas. Tive que entrar e perguntar para recepção como fazer. Nada grave.  Boa estadia. Mas não encanta em nada."
jul. de 2021,3,"Não era para ser, mas é o primeiro DoubleTree do Brasil e não corresponde com o que se espera da bandeira.","Lendo relatos já sabia que hotel está degradado e passado por reformas, mas meu grande receio era a administração da Atlantica, uma empresa com filosofia muito distante da Hilton, que faz um péssimo trabalho na gestão da bandeira HGI e infelizmente também assumiu a bandeira DoubleTree no Brasil ambas da Hilton. Outro problema da Atlantica se dá pelo fato de administrar bandeiras de redes rivais entre si como Carlson Hotels, Choice Hotels, Hilton, Marriott e Wyndham, isso por si além de esquizofrênico explica a falta de identidade da bandeira nas unidades administradas.  Quanto ao DoubleTree São Paulo Itaim, conforme esperado, os quartos necessitam manutenção e retrofit, a roupa de cama não é do padrão Hilton, exceto por um dos lençóis e as fronhas. Mas a administração surpreendeu positivamente. Como membro H.H. Diamond recebi um upgrade automático (sob disponibilidade conforme as regras da Hilton) alguns colaboradores estavam perdidos, mas destaco a Mayara, motivada e engajada com as políticas da Hilton e especialmente conectada a icônica mentalidade de hospitalidade introduzida por Conrad Hilton desde seu primeiro hotel. Particularmente como HHD por 8 anos consecutivos o que mais valorizo nas unidades são os hoteleiros, os colaboradores, as pessoas, eles fazem a diferença na hospedagem. Quando completamente retrofitado e com profissionais como a Mayara, o DoubleTree São Paulo Itaim será uma ótima opção. Com certeza retornarei para conferir."
jul. de 2021,2,Experiência desagradável,"O hotel tem uma estrutura formidável, em uma localização estratégica. Apartamento bem decorado e em um tamanho razoável. Só fiquei chateado com o atendimento de uma moça da recepção, que demonstrou uma antipatia que realmente me fez pensar em não mais voltar ao hotel, mesmo com os pontos positivos acima."
jul. de 2021,4,Localização Fantástica,"Hotel atende bem às necessidades. Mas, particularmente, o diferencial está na localização. super privilegiada. A pouquíssimos metros de bares e restaurantes maravilhosos (Vaca véia, Mamma Modern Osteria, Nino & Cucina, Banana Café, Ruella, Starbucks)"
jul. de 2021,2,Ja foi bom,Cafe da manha terrivel. Quarto com cheiro de esgoto. Limpeza do quarto nao realizada. Não tem nem agua no frigobar. Travesseiro sem nenhum enchimento. Como ponto positivo tem a localização. Decepcionante
jul. de 2021,2,Quarto bem ruim!!,"O quarto do hotel deixou a desejar. A cama era ruim e o travesseiro péssimo!!  O banheiro também não era bom e o secador não estava funcionando. Me fez uma grande falta, pois era inverno e fui pro hotel pra passar uma noite só. Então tive que dormir com o cabelo molhado. Péssima experiência!!"
jun. de 2021,2,Caiu,"Infelizmente a qualidade caiu desde minha última estadia. Café da manhã cobrado a parte, recepcionista perdida, manobrista sem usar máscara e querendo me cobrar a mais do acordado. Havia ido ao hotel em janeiro, por duas vezes e foi tudo muito bom, dessa vez não, infelizmente."
mai. de 2021,3,Mediano,"O hotel entrega menos do que se espera. O quarto em que me hospedei é bem antigo, reformado, mas antigo. Achei a cama bem ruim. A acústica dos quartos também não é boa, dava pra ouvir passos do quarto de cima. Atendimento é bom."
abr. de 2021,1,Pessimo,"O hotel engana os hóspedes se vendendo ser 5 estrelas mas no maximo tem 3 estrelas. Chuveiro pessimo, quarto empoeirado, controles com baterias vencidas demonstrando zero manutenção. Café da manhã lastimável, vergonha total."
jan. de 2021,2,Tivemos problemas na suíte de cobertura .,"Tivemos problemas na suíte de cobertura,tivemos que chamar alguém  Para nos ajudar 3 vezes ,e café da manhã muito ruim para nível do Hilton . Suíte estava precisando manutenção e serviço de quarto também ineficiente"
