Data da opinião,Nota,Título,Conteúdo
jan. de 2020,4,Funcional e prático,"Hotel mais funcional da rede é prático. Acho que deveriam ter ao menos copos nos quartos, mas vá la, a pegada é praticidade para descansar e entrega do quarto. Preço justo e fácil de efetuarmos o pagamento. Bom para quem quer praticidade."
nov. de 2019,2,Não foi uma experiência boa,"A minha avaliação não é referente aos funcionários e sim ao hotel, a localização é ruim se você não for ficar no centro do Rio mesmo, não tem muitas opções de restaurante, na verdade nenhuma. Tudo é pelo ifood ou no próprio hotel. No mês que fui estava em reforma , então tivemos alguns transtornos, os quartos são menores..e já que não tem restaurante perto acho que deveriam investir no bar do hotel, e no próprio restaurante. Mas os funcionários são ótimos , fazem milagre. O Cris do A&B , a Lorena e Rodrigo da recepção , o Wilian do A&B , a Marluce tbm do A&B e o Walmir segurança . São excelentes pessoas. E ótimos no atendimento. Sugestão é: se você vai ficar muito tempo , mais de 1 semana não será muito bom . Agora pra uma semana dá pra ficar hospedado sem problemas."
out. de 2019,3,hotel com bom custo beneficio no centro da cidade,"Pra quem vai a negócios é iuma excelente opção. Quartos no padrão Ibis, bem arurmados e limpos. Café da manhã pago à parte, porem muito farto e almoço, também pago à parte muito bom, com várias opções.  Quartos silenciosos, ar condicionado funcionando bem, internet razoável.  Me hospedaria novamente com certeza."
out. de 2019,2,Ibis não é tudo igual,"Me hospedeis em hotéis Ibis em São Paulo e algumas capitais da região norte, muito bons, por isso pensei que fosse tudo igual, mas esse do centro do Rio está precisando de uma reforma e uma atualização."
set. de 2019,4,Hospedagem agradável.,"A estadia foi bastante agradável. Não tive incidentes negativos quanto a questão de barulho, podendo descansar tranquilamente após o dia de trabalho. O bilhete de boas vindas foi um diferencial bem positivo, que demonstrou a atenção da equipe de funcionários, cuja simpatia foi reforçada nos dias em que estive hospedado. O fato do hotel estar em reforma não ocasionou transtornos graves. O único inconveniente que passei foi a necessidade de revalidar meu cartão (chave da porta) a cada vez que retornava para o hotel no final do dia. Restaurante muito bem com preços justos, ao meu ver."
ago. de 2019,4,Ótimo custo x benefício,"Hotel compacto, com quartos que atendem as necessidades básicas, como é a proposta desta rede.  Localização no centro do Rio, com metrô relativamente próximo.  Ótimo custo x benefício para quem precisa dormir por poucas noites e vem a trabalho."
jul. de 2019,5,Centro do Rio de Janeiro,"Excelente localização para compromissos no centro do Rio de Janeiro. Na sexta-feira fui surpreendido no almoço com uma suculenta feijoada, muito disputado por quem trabalha próximo ao hotel. Rápido acesso ao metro."
jun. de 2019,3,Padrão Ibis,"Um Ibis padrão. Hotel um pouco antigo, merecia um pouco mais de cuidado na manutenção e limpeza, mas não chega a ser um problema. Localização boa, atendimento cordial. Café da manhã cobrado a parte. Acredito que a região tenha hotéis com melhor custo-benefício."
mai. de 2019,2,Mau atendimento na recepção.,"Quero deixar registrada a minha insatisfação com o atendimento arrogantemente prestado pela funcionária Raphaela por ocasião de minha estada. Houve um contratempo acerca da quitação ou não do pagamento referente a estadia (que foi resolvida por mim, pagando de forma condicional) e a inflexibilidade desta funcionária inclusive constrangendo a mim perante a outros hospedes. Sua postura não. Induz com a marca mãe Accor. Quanto ao quarto, nada a opor, sabendo-se que é o padrão da rede Ibis Budget."
abr. de 2019,4,Para quem quer uma viagem economica.,"Ficamos em um quarto para não fumantes, tudo tranquilo, chegávamos pra tomar banho e dormir, o dia todo ficamos turistando, o café da manhã tomamos sempre uma uma padaria no centro mesmo e fizemos tudo de metrô e/ou ônibus. Teve uma recepcionista que não me recordo o nome, acho que Sara que nos deu dicas ótimas e que fizeram da nossa viagem uma experiência muito melhor."
mar. de 2019,4,Bom,"Uma boa localização e vista, bom atendimento, para o que fui realizar foi bom, um compromisso de um final de semana e tranquilamente foi bem cômodo. As refeições estavam frias e não me agradou muito, mas o ambiente em si, sim."
mar. de 2019,4,Muito bom,Segue todo o padrão da rede Ibis. Hotel muito bem localizado e com funcionários educados e atenciosos. A limpeza é impecavel. E tem café da manhã incluído. Pelo custo beneficio vale a pena. Recomendo a todos
fev. de 2019,3,Atendimento Lanchonete,"Nunca tem alguém para atender e ainda fizeram uma cobrança errada (a maior), pedi para descontarem no café da manhã, mas a equipe do dia posterior não foi avisada. Aceitaram a minha palavra, mas mostrou desorganização."
fev. de 2019,4,Excelente cadeia de hotéis IBIS,"Tudo perfeito e conforme o que é disponibilizado em sua cadeia de hotéis. O IBIS vale cada centavo economizado na estadia quando em seus estabelecimentos, pois te satisfaz com um baixo custo.  Prova que o menos é mais..."
fev. de 2019,3,"Hotel bom, mas local é barulhento.","Minha impressão com a estrutura e atendimento do hotel foi positiva. Mas não recomendo para quem vai passar final de semana e queira dormir tranquilamente. Há uma balada na esquina ao lado do hotel, que faz um barulho extremamente alto no quarto. Se pretende dormir, peça um quarto do lado mais silencioso do hotel."
jan. de 2019,4,Bom hotel,"Seu custo beneficio vale a pena, sua localização é ótima, perto da lapa e do aeroporto Santo Dumont, cuidar para não andar a pé pela região, sempre de carro, táxi ou Uber. Já fiquei várias vezes em período de carnaval, e é muito bom."
jan. de 2019,4,Muito bom,"viajo muito e sempre procuro ficar em hotéis diferentes. este hotel me surpreendeu por ser aconchegante e confortável. vale a pena se hospedar, conforto, segurança e um ambiente gostoso. com funcionários atenciosos e prestativos."
jan. de 2019,3,"Pequeno, mas aconchegante","Bom para quem quer curtir a noite no Centro do Rio é uma boa opção. Para quem não vai de carro há pontos de ônibus próximos, além de metrô.  Durante o dia é possível conhecer a Catedral, Confeitaria Colombo e vários Museus, tudo à pé"
jan. de 2019,5,Excelente,"As pessoas que trabalham no hotel são extremamente atenciosas e o atendimento é dinamico. Acomodações confortáveis e limpas, ar, tv e frigobar funcionando muito bem. Banheiro limpo com toalhas, xampu e sabonete a disposição."
nov. de 2018,3,Hotel ok,"Ficamos 4 noites, o hotel fornece berço pra quem vai com bebê, porém achei o berço bem sujo, o hotel peca na limpeza. Café da manhã bom.  Parte ruim é que o hotel não tem estacionamento no fim de semana, fomos para um casamento, deixamos num estacionamento ao lado, mas que não funciona de madrugada, ou seja tivemos que deixar o carro na rua quando chegamos."
out. de 2018,5,Hotel,"Hotel de excelente qualidade, recepcionistas super simpáticos e atenciosos (Sarah, Rafael, Natalia), parabéns pela qualidade dos serviços, a limpeza dos quartos, a atenção com os hospedes, café da manhã muito bom."
set. de 2018,4,Recomendado,Utilizamos a hospedagem apenas por uma noite. Saímos do trabalho no horário normal de sexta feira. Nos arrumamos com calma e fomos para um show na região da lapa. Curtimos a noite sem nos preocuparmos com a lei seca ou o caminho de volta para casa de madrugada.
set. de 2018,3,Decadente,"Já fiquei hospedado algumas vezes nesse hotel, desde quando ainda era Formule 1. Venho acompanhando o desgaste das instalações com o tempo. Em minha ultima estadia o quarto estava cheio de traças, muitos cabelos pelo chão e no banheiro, maçaneta da porta do banheiro saindo (foi solicitado reparo, que não foi realizado). Uma pena, pois tem um preço justo, com boa relação custo-benefício, mas não sei se me hospedarei novamente se nada for feito para voltar a ter o padrão da rede Accord."
ago. de 2018,5,Organizado,"Bem organizado, excelente atendimento, quarto limpo tudo no lugar.  Precisei passar uma camisa o valor foi justo e foi rápido o atendimento!    O preço também é excelente comparado com o conforto do local!    Super Recomendo"
jul. de 2018,3,Ótimo custo-benefício,"Ideal para uma viagem rápida a negócios. Boa localização, instalações simples, porém limpas, bem cuidadas e que atendem as necessidade de maneira satisfatória. Indico para quem não precisa de tanto luxo e requinte, mas sim, de um local estratégico e funcional."
jun. de 2018,2,"Bom custo beneficio, mas o pessoal é muito mal preparado","No dia que cheguei, entrei na recepção, seguida por um homem. Fiquei em frente à atendente, esperando. Ela começou a atender o homem antes, até que eu chamei-lhe a atenção. Ela fez meu check in, mas não me entregou os cartões minusculos para café da manhã. No dia seguinte, quando desci, fui informada que precisava dos mini cartões. Dirigi-me à atendente e recebi os dois. Ninguem me informou que sem eles não havia cafe da manhã. Como estava sem bolsa, acabei esquecendo um dos cartões e, no segundo dia, fiquei sem cafe da manhã. Argumentei que não era certo que eu tivesse que fazer o controle disso, mas os atendentes foram irredutiveis. Entendo que devem haver controles, mas isso não pode ser terceirizado ao cliente."
jun. de 2018,5,Excepcional,"Sugestão: Melhorar e agilizar o atendimento no restaurante, há muita espera. Optei pelo rodízio de pizza e por diversas vezes fiquei aguardando ser servido. Os funcionários devem ter mais atenção, sentei e ninguém veio me atender, tive que ir até o atendente."
jun. de 2018,4,Ótimo custo e benefício,"O quarto é conjugado com oito camas, todas para garotas. Quando cheguei minha cama não estava arrumada, mas me entregaram meu kit (lençol, toalha e coberta) e eu mesma arrumei sem problemas. O banheiro é excelente e os armários muito espaçosos, permitindo colocar seu cadeado. Cada cama possui usb e lanterna. O único porém foram as boates ao lado do hotel, mas eu sabia disso quando reservei, então não foi nada fora do esperado. O que sobressaiu foi o atendimento dos recepcionistas. Excelente!"
mai. de 2018,5,Ótima localização!,"A localização é ótima, tanto para negócios, quanto para aqueles que querem aproveitar o centro histórico do Rio de Janeiro!O hotel fica há 5 minutos (caminhada) dos restaurantes e bates da Rua do Lavradio e 10 minutos (caminhada) dos bares/restaurantes da Lapa (inclusive dos Arcos, Fundição Progresso e Circo Voador)! Os quartos padrão Ibis, achei o preço do café caro (R$ 25,00), mas vale pela praticidade se vc está a negócios, mas caso esteja a passeio, vale a pena ir em alguma padaria próxima! Peça os quartos a partir do 8 andar para ter a vista da Fotos!"
abr. de 2018,4,Muito boa estadia.,"Muita boa, apesar de achar R$ 25 pelo Café da manhã um pouco caro. o hotel tem muita boa localização. penso que os locais onde são colocados no banheiro itens como papel higiênico e chuveirinho não são os melhores em toda rede Ibis."
abr. de 2018,4,Bom hotel,"O hotel tem instalações confortáveis, boa limpeza e se mostra um custo x benefício razoável.  É bem localizado, principalmente para viagens a trabalho.  O grande ponto negativo é o fato de cobrar o café da manhã a parte da diária."
abr. de 2018,4,Me hospedei por 4 dias e foi uma boa experiencia.,"Quartos limpos, pequenos porem eficientes, atendentes atenciosos, boa localização, internet rápida, o ponto negativo na minha opinião é o fato de não ter estacionamento próprio, tem um estacionamento ao lado por R$ 40,00 a diária (em 13/04/2018)."
mar. de 2018,1,Muito barulho - balada a noite inteira,"Fiquei hospedada no dia 25 de novembro de 2017 e havia uma balada com som alto. Impossível dormir, tentaram trocar de quarto, mas não adiantou. Não reembolsaram também. O barulho começou 22:00 horas. De manhã, 6:00 horas, saí do hotel para fazer uma prova e o som não tinha acabado. Fiquei sem dormir."
mar. de 2018,5,Prático,"Hotel estiloso, quarto pequeno com banheiro privativo. Arrumado e limpo. Bem localizado para realização de passaporte no centro da cidade. Oferecem secadores de cabelo se solicitado. Não possuem refeitório próprio, quem adquire o café da manhã ou demais refeições é encaminhado para a unidade ao lado, um íbis tradicional."
mar. de 2018,4,Bom custo benefício,"Bom lugar para passar poucas noites por um bom preço se estiver a trabalho ou um casal despreocupado.  Quarto bem pequeno e com banheiro um pouco desajeitado. Se estiver em 2 pessoas que não tem tanta intimidade (como a trabalho) não indico, pois não há privacidade no banheiro."
fev. de 2018,4,Custo Benefício,"O hotel fica a poucos minutos de carro dos restaurantes da Lapa e a poucos metros a pé do Rio Scenarium. Eu gostei da localização e o preço muito bom em relação a outros hotéis no Rio de Janeiro. É uma boa opção quando tem grandes eventos na cidade. O hotel é simples, o quarto é pequeno, mas é limpo. Há opção de quartos para até 8 pessoas.O café da manhã é pago a parte."
jan. de 2018,2,Ibis decepcionante,"Por ser um hotel super conhecido e de destaque, foi decepcionante.  O quarto era minúsculo, não dava para duas pessoas ocuparem o mesmo espaço, entre a cama e a parede só passava uma pessoa.  Além disso o banheiro ou o ar condicionado (não consegui descobrir) vazava agua e inundava o quarto todo, fazia o quarto ficar com um cheiro horrível, o box do banheiro era tão pequeno que alguém maior não conseguiria nem tomar banho.  Péssimo de verdade."
jan. de 2018,5,"Conforto , comodidade.",Sou usuário freqüente da rede Accor no mundo a mais de 20 anos e durante este tempo sempre fui muito bem atendido . Foncionarios e colaboradores atentos e cordiais e as acomodações são confortáveis. Recomendo rede Accor
jan. de 2018,4,Satisfatório.,Boa pedida pra quem quer ficar perto do centro a preço razoável. Próximo a estação do metrô carioca e ainda conta com o VLT. Só não dá pra chegar tarde da noite. É uma mão na roda para conhecer o centro do Rio.
jan. de 2018,2,Limpeza e clareza nas informações,"Já respondi outra pesquisa sobre estadia, num outro email e numa plataforma diferente. Escolhi a rede IBIS para me hospedar pelo padrão de qualidade que sempre ofereceu, porém a limpeza dos quartos e nos ítens do restaurante deixou a desejar. Troquei de quarto logo que cheguei por estar com a roupa de cama suja e com crosta de poeira no telefone e móveis. Trocando de quarto, o vaso sanitário (a tampa) estava visivelmente sujo.  Ao utilizar o restaurante, devolvi a cozinha uma xícara e um copo tbm visivelmente mal lavados.    Ao pedir informações sobre o late checkout, a moça da recepção (Jéssica/) nos informou que o valor a ser cobrado seria da diária do dia, do IBIS BUDGET (que era o que tinha feito a reserva). Porém, ao solicitar no dia, a outra moça da recepção (que parecia gerente pelo uniforme, de nome Sara) nos informou que o valor a ser pago seria o do IBIS (vermelho....uma vez que os dois hoteis estão interligados). Como precisava do late checkout por conta do horário do voo, resolvi pagar sem questionamentos. Porém, muito chateada com todos os acontecimentos.    A rede já foi primeira escolha pra mim. Não é mais."
jan. de 2018,2,Falta de Profissionalismo!!!!,"Estive hospedada no IBIS BUDGET CENTRO no dia 02/01/2017. Comprei a hospedagem com CAFÉ DA MANHÃ e, sabendo que sairíamos muito cedo no dia seguinte, por volta de 5h da manha, logo no check in fui me informar sobre o café e a moça da recepção nos garantiu que teria o café disponível à partir de 4h. POis bem, ao descer para o cafe e check out, às 5h da manhã, o funcionário Luis Fernando nos informou que passou a noite toda sozinho na recepção e que não teve tempo de preparar o café. Achando isso tudo um absurdo, disse que então eles me reembolsassem o valor do café, entretanto ele disse que nós teriamos que requisitar na central de reservas, via email, o reembolso do Café. Isso é um ABSURDO! Uma rede desse tamanho de hoteis, de nivel nacional, em alta temporada deixar de servir um cafe da manhã sob a justificativa do funcionário de que esteve sozinho na recpção é um abuso, sobretudo quando o funcionário se acha justificado por não ter feito sua função. Um Absurdo!"
dez. de 2017,2,Não gostamos nenhum pouco!,"Não voltaríamos de jeito nenhum!!! O quarto é pequeno, realmente é só para dormir e olhe lá. Tudo apertado. A localização é terrível, muito feio e fedido o centro da cidade. Perigoso e sombrio. Sem condições."
dez. de 2017,4,Muito bom,"Local muito bem organizado com bom atendimento na recepção e também boas acomodações, poderia ser melhor se o estacionamento que é anexo ao hotel tivesse um telefone que atendesse pois não conseguimos contato com o numero que nos foi informado pelo hotel"
dez. de 2017,3,Ponto de Melhoria,"Infelizmente da ultíma vez que me hospedei encontrei o lençol todo sujo, cheguei no hotel as 23:00 e informei na recepção sobre o ocorrido e me informaram que não tinha como me trocar de quarto e que iriam trocar o lençol, estou esperando até hoje."
dez. de 2017,5,Bom custo/benefício,"Excelente localização, próximo aos Arcos da Lapa, Teatro Municipal Carlos Gomes, Confeitaria Colombo, Casa Cavé, metrô, VLT. Quarto padrão Ibis Budget: pequeno mas confortável, proporcionando um bom sono. Como ressalva, recomendo os quartos voltados para dentro do quarteirão, pois há uma boate na esquina sem isolamento acústico no terraço. A balada vara a madrugada, o que deve prejudicar o sono de quem está nos quartos com janela para a frente do hotel."
dez. de 2017,2,"Instalações razoáveis , serviço péssimo.","As instalações do hotel são até razoáveis, porém o serviço está muito aquém de uma grande rede...A maioria dos funcionários ignora o que é cortesia e disposição para prestar um bom atendimento. Incluindo recepções e restaurante."
nov. de 2017,1,Precisa melhorar muito.,"Passei apenas uma noite a serviço. O hotel foi uma decepçao em comparação a outros do mesmo grupo. Nao consegui dormir pois se ouve tudo o que se fala no quarto vizinho, inclusive a tv. O box estava com o chao oleoso (nojento). A tv tem som e imagem vergonhosos, com chiados e chuviscos. O que salva a hospedagem sao os funcionarios e a localizao (tendo em vista uma boa alimentaçao) . Tenho duvidas quanto ao retorno a este hotel, visto que meus colegas nao tiveram os mesmos problemas."
nov. de 2017,3,Bom custo x benefício,"Paga-se um preço relativamente baixo, mas recebe-se muito pouco em troca. Não há frigobar nos quartos. Se quiser água gelada, tem que descer para comprar. O café da manhã não é gratuito. Cobra-se uma taxa de 15 a 20 reais, mas não há muita variedade."
nov. de 2017,3,Boa opção no Centro!,"Hotel padrão Íbis budget, com serviços limitados e pagamento antecipado para tudo que se queira consumir ou contratar. Quanto sem interfone, dificultando a comunicação com a recepção. Tirando isso, está localizado perto da Catedral de São Sebastião, Arcos da Lapa, Confeitaria Colombo. Como não tem espaço para café da manhã, os hóspedes tomam café no restaurante do Íbis ao lado, o que acaba sendo interessante, já que o Íbis oferece café completo, diferente do padrão ""budget"". Atendentes e recepcionistas muito atenciosos e solícitos. A dica é sempre pedir quartos em andares altos ou ""de fundos"", pois ocorrem muitas festas nas redondezas aos finais de semana."
nov. de 2017,3,Good rating,"Quartos limpos, excelente noite de sono e atendimento da recepção muito bom, só achei uma falha o hotel cobrar taxa de bagageiro, uma coisa normal e que qualquer hospedagem temos direito. Outra falha perceptiva foi o café da manha."
nov. de 2017,5,Opção boa e barata no centro do Rio,Estive por uma noite fiz a reserva pelo Booking.com fica perto do metro estação carioca perto da praça tiradentes local tranquilo da p sair sem tanto medo perto da estação do VLT que acesso ao aeroporto santos dumont fiquei num quarto com 8 camas banheiro limpinho o café da manhã fica no hotel da rede ao lado é satisfatório é pago a parte custa R$ 16 reais    👍ponto positivo a localização e o valor R$ 51 sem café da manhã.
nov. de 2017,4,Prático.,"Atende ao que promete, assim como todos os hotéis da rede, sem luxo, mas no Centro do RJ, próximo aos pontos de interesse na cidade, distante a cerca de 10 minutos para a Catedral Metropolitana, Lapa, Petrobrás e etc. 15 minutos de caminhada da Confeitaria Colombo. Sugestão de sempre: Prefiram quartos em andares altos, pois há bastante movimentação de carros e ônibus na rua do hotel."
nov. de 2017,4,"Um ótima estadia, custo benefício muito grande.","Gostei muito, melhor do que esperávamos. A atendente da recepção Sarah fez nossa viagem ser incrivel com suas dicas, ja queremos voltar ao Rio. Quanto ao Ibis a localização boa e o custo muito mais baixo que hoteis na orla."
nov. de 2017,4,Bom custo benefício,"Fiquei hospedado a trabalho, o preço é bom, o quarto é pequeno, mas fiquei só para dormir. Local é um pouco barulhento. A localização é ótima, próximo a parada do VLT e da estação do metrô para quem vai usar estes transportes."
out. de 2017,3,Fuja se quer sossego,"Tem uma balada ao lado do hotel por isso não recomendo se quer ter uma boa noite de sono. As janelas não são antirruído. A parte do chuveiro estava com azulejos sujos e com limo no rejunte, além disso as toalhas estavam manchadas. Todas tomadas são 220vw. A iluminação no quarto não é muito boa. O restante é ok."
out. de 2017,4,Custo beneficio,"O preço é muito bom e o quarto razoável, os funcionários são atenciosos. A localização é ótima, próximo a parada do VLT e da estação do metrô. Achei o quarto um pouco apertado, porém vale o custo beneficio, ainda mais quando se trata de viagens a lazer e trabalho que você mal fica no hotel."
out. de 2017,5,Sensacional,"Sensacional estadia e prestatividade da equipe no atendimento da minha reserva, pois tive um probleminha de confirmação, visto que foi meu filho quem inseriu o cartão de crédito para segurar a reserva. Muito bom mesmo! Possivelmente ficarei novamente no IBIS BUDGET, não somente pelo valor, mas pela qualidade do serviço prestado."
out. de 2017,2,Local perigoso e barulhento,"Estive por 3 dias hospedado nesse hotel, bem na esquina tem uma boate, que rola musica muito alta a madrugada inteira, até as 7 da manha durante a semana, no sabado o som rola solto ate 13h. Realmente é muito chato e incomodo ficar hospedado de frente a uma boate. O local é muito perigoso para turistas que estão conhecendo o Rio pela primeira vez, pois na imediações do hotel é um grande centro antigo, com varios predios abandonados, hospedagem de andarilhos e trombadinhas. Uma amiga que estava com a gente hospedada no hotel foi assaltada logo pela manha era 6 da manha na esquina do hotel. Local muito perigoso. Aconselho aos amigos que estão indo pela primeira vez ao Rio mudar de local. A Lapa é velha, feia e perigosa. Sem contar, que ficamos 3 dias, o quarto nao foi limpo e nem troado as roupas de cama nenhum dia."
out. de 2017,3,Uma boa opção de hospedagem,"Fui bem recebida, porém precisei esperar mais de uma hora depois do check-in para entrar no quarto porque não estavam disponíveis ainda. A TV não pegava bem, o wi-fi as vezes conectava... Tem uma boate na esquina do hotel que virava a madrugada com o som no ultimo. Fora isso, que segundo eles eram coisas temporárias, não tenho do que reclamar."
out. de 2017,4,"Hotel Bom , porém distante",Achei o hotel um pouco distante das principais atrações turísticas. mas o quarto estava excelente como sempre no padrão ibis. Não há metros tão próximos porem também não ficou tão distante do corcovado e pão de açucar. Achei a área um pouco perigosa
out. de 2017,3,"Preço bom, acomodações regulares, equipe despreparada","O preço foi o maior atrativo, sendo que as acomodações estavam regulares com nenhum destaque: banheiro, chuveiro e pia separados; limpeza ok (poderia ser melhor); televisão com dois canais e imagem chiada. O pior foi a falta de educação de um dos funcionários quando fomos pedir talheres descartáveis: ele foi muito grosso e até nos xingou."
out. de 2017,3,Hotel bom próximo boemia Carioca e ao Aeroporto Santos Dumont,"Hotel próximo boemia carioca. Barzinhos , Pizzaria e samba. Para ir aeroporto Santos Dumont apenas 12 reais a corrida de táxi convencional. No Hotel não tem serviço de quarto e nem frigobar. Banheiro pequeno e chuveiro separado. Pagamento hotel antecipado e para fazer check out é simples , apenas colocar chave eletrônica no box saguão da entrada."
out. de 2017,5,Estadia otima,"Foi melhor que imaginei,apesar de ver algumas informações na internet da mesma forma resolvi permanecer coma reserva hotel excelente,gostaria de deixar um elogio ao Daniel que me atendeu super bem e me tirou várias dúvidas,EXCELENTE profissional , no quarto falto so uma coberta mas hotel estava com lotação maxima nao tinha mais e faltou agua no corredor alguns momentos"
out. de 2017,3,TV e INTERNET Péssimos,Qualidade da imagem da TV é de tirar do sério. Internet não pega! Salva a qualidade do sono que é boa. Afinal se não consegue ver TV ou Acessar seus e-mails e noticias.... só resta dormir. Travesseiro bom.
out. de 2017,2,Hotel deixou a desejar,"Agendamos dois quartos duplos com camas de solteiro no Ibis Budget. Ao chegarmos, além de ficarmos 1:30h na espera para realizarmos nosso check in, um dos quartos foi transferido para o outro Ibis, no qual existem apenas camas de casal e mesmo tentando conversar, não puderam nos devolver a reserva de camas de solteiro. Além disso, para o quarto do Ibis Budget, conseguimos a chave do quarto somente após as 15h (sendo que o check in era às 12h).  A limpeza do lobby estava bem precária enquanto estivemos hospedados e na esquina do hotel há uma casa de eventos que dura a noite toda e da janela do nosso quarto ouvíamos barulho até o final do evento."
out. de 2017,3,BOM,"Quarto pequeno mas como era só eu estava ótimo  televisão muito ruim a imagem  frigobar ok  cama dura igual pedra  barulhos a janela até abafa um pouco mas não tudo mesmo com jogo do flamengo deu pra dormir  limpeza muito suja a recepção corredores lugar do café passa péssima impressão tomei café no ibis ao lado  não tem janta tudo muito caro, melhor comprar agua as coisas no mercado do outro lado da praça agua no hotel 6,00 no mercado 2,00 de 1 litro  mas achei a localização ótima pra quem quer passear no rio melhor que ficar em copacabana  Próximo a confeitaria colombo tem restaurantes perto de tudo  Gostei precisam limpar melhor  mas não tem secador no quarto mas vc pode alugar 5 reais pode ir e passar roupa mas acaba saindo o mesmo preço que o ibis ao lado melhor ficar no do lado que a limpeza é melhor o café é melhor e tem restaurante."
