Data da opinião,Nota,Título,Conteúdo
set. de 2022,5,Atendeu as expectativas.,"Satisfatória, hotel limpo, funcionários educados, ótima localização, bom restaurante com cardápio variado e tudo muito gostoso, enxoval limpo, banheiro com ótimo chuveiro e produtos de higiene excelentes,"
set. de 2022,5,Ótimo com crianças,Toda a equipe muito atenciosa! Fomos com crianças e recebemos um super atendimento.  Piscina aquecida.  Garçons muito simpáticos e um café da manhã bem farto.  Quartos amplos e confortaveis.  Voltaremos com certeza
ago. de 2022,5,Muito noa,"Ótimo lugar e atendimento. Quarto muito limpo e bom. Serviço de quarto excelente e restaurante ótimo. Muito bem localizado. Só achei a academia com poucos aparelhos, esperava que tivesse algo mais. De resto foi tudo perfeito"
ago. de 2022,4,"Voltando à Brasília, escolheremos o Windsor novamente.","Gostamos do quarto e do banheiro amplos. O chuveiro é excelente.  Quanto à roupa de cama, gostamos mais de lençóis do que das colchas oferecidas.  O café da manhã é bom.  Funcionários atenciosos e simpáticos."
ago. de 2022,5,Voltaremos!,"Funcionários super simpáticos, instalações limpas, café da manhã muito bom.  Localização ótima, custo/benefício dentro do esperado. O hotel é 4* mas não deixa nada a desejar para um hotel de 5*. Voltaremos com certeza."
ago. de 2022,2,cuidado com s taxistas,"O porteiro pediu um taxi na minha saida e o taxista não ligou o taximetro. Cobrou um preço absusdo.  Como o porteiro fez questão de chamar o taxi e não me deixou pedir um Uber, fica a dica de não aceitarem a sugestão dos porteiros!!!! Me pareceu estranho, mas não tenho como provar que exita algum esquema!"
ago. de 2022,5,Atendimento e instalações impecáveis,Qualidade do atendimento e do restaurante impar! Desde a chegada muito bem atendido e com esclarecimentos de todos os serviços. No restaurante um cardápio adequado e seguindo sugestão do garçom pratos servidos extremamente saborosos.
ago. de 2022,5,Estadia em casal,"Hotel bem localizado, quartos limpos com um bom banheiro e uma cama confortável. O café da manhã é ótimo, a piscina aquecida é um plus para uma estadia mais aconchegante. Fomos muito bem atendidos em todos os espaços do hotel."
ago. de 2022,5,Ótimo,"Ótimo atendimento, café da manhã com itens sem glúten e sEm lactose, próximo ao shopping é uma piscina térmica bem gostosa , banheiro com secador , chuveiro maravilhoso, só achei que a acústica deixou um pouco a desejar"
ago. de 2022,4,Muito bom,"Precisa melhorar o serviço de internet, pois não conectava direito, ficava instável, conectava e desconectava sozinha, o que impossibilitava a realização de trabalhos. Quanto aos atendimento é excelente."
ago. de 2022,4,Taxa abusiva,"Me foi cobrada uma taxa de serviços de 10%. Acho absurda a obrigatoriedade. O recepcionista foi seco e impositivo. Zero de empatia. A cobrança prévia da diária é desnecessária, pous você acaba tendo que fazer outro pagamento na saída."
ago. de 2022,5,Excelente experiência,"Excelente hotel. Funcionários muito atenciosos e receptivos, localização privilegiada, proximo a um shopping, ao estádio Mane Garrincha, dos principais pontos turísticos, ambiente e quarto limpo e bem higienizado. Café da manhã com boa variedade no buffet. Cheguei no hotel antes do horário do check-in, muito atenciosos, liberaram o quarto antes do horário, já que havia disponibilidade de quarto. Recordo-me de um senhor no atendimento do Restaurante durante o café da manhã extremamente cortes, muito educado e prestativo. Observei seu atendimento gentil com todas as mesas. Equipe está de parabéns."
ago. de 2022,5,otimo,"atendimento e recepção exelente, todos super educados! o cafe da manha perfeito! o quarto super confortavel! a cama muito espacosa e a roupa de cama tambem foi impecavel. tudo limpinho e cheiroso. uma experiencia incrivel."
ago. de 2022,4,Tranquilidade!,"Foi muito bom. Vista belíssima da Cidade; Próximo do meu evento. Pude ir caminhando para o evento e outros locais que visitei em Brasília. Próximo ao Lago Paranoá que contribui para o controle da umidade , pois sou de uma região com alta taxa de umidade e não tive problemas com ressecamento de vias, etc.."
ago. de 2022,5,Muito satisfeita na hospedagem,"Lugar maravilhoso, profissionais super educados!  Lugar limpo, boa localização e um café da manhã delicioso, com muita variedades, super indico e espero voltar outras vezes, satisfeita na hospedagem !!"
ago. de 2022,5,"Hotel excelente, limpo e bem-localizado.","O hotel é bem-localizado no coração de Brasília, em quadra segura de dia e à noite. Todos os funcionários são educados e prestativos. Merece destaque a limpeza do quarto, do banheiro e dos ambientes comuns. O quarto é grande e confortável, com bom banheiro e vista incrível do centro da cidade. O café da manhã é ótimo: há diversas opções de pães, folhados, doces, frutas e sucos, além de café espresso, tapiocas e omeletes, que podem ser pedidos ao garçom. Não hesitarei em voltar quando me hospedar em Brasília novamente."
ago. de 2022,5,Topissimo,"Um dos melhores atendimentos que ja vi, Indico de olhos fechados. O quarto é maravilhosos, os atendentes são todos muito receptivos e prestativos, o Hotel é fantástico, o Café da Manhã é excelente, muitas variedades, inclusive para quem tem intolerâncias. Realmente tanto eu quanto minha esposa ficamos super satisfeitos."
ago. de 2022,5,Excelente hospedagem,"Café da manhã delicioso! Hospedagem excelente, funcionários muito atenciosos. O quarto é muito bom, a internet funciona bem e o banheiro possui banheira de hidromassagem. A piscina do hotel é estreita, mas muito aconchegante"
ago. de 2022,4,Ideal para qualquer tipo de viagem,"Totalmente satisfatório. Bom atendimento, boa localização e cozinha excelente. Café da manhã farto e bem servido. Não fiz uso do bar, nem da academia, mas aparentemente são bons, notei um bom movimento."
ago. de 2022,2,Acústica do quarto muito ruim em relação ao quarto do lado,"Hotel muito bem localizado, muito bonito, quarto confortável, banheiro e ducha espetacular mas infelizmente uma noite mal dormida, fiquei no quarto 1006...o vizinho de quarto passou a noite com a televisão ligada e foi como se tivesse dentro do nosso quarto. Acústica muito, muito ruim!"
ago. de 2022,5,Adorável,"Foi uma hospedagem tranquila. Porém acho que os manobristas e recepcionistas deveriam ser mais amistosos. Eu fui com um amigo que considero como irmão, e a recepcionista toda hora perguntando pra que duas camas? Nos julgando como casal. E se fôssemos não teríamos problema algum em dizer, mais não era o caso isso é constrangedor, amigos não tem raça ou idade… tirando isso foi tudo ótimo…."
ago. de 2022,4,Uma chateação para recordar,"Chegamos dia 30 de agosto. Eu,meu esposo e nossa filha de cinco anos. Fomos muito bem recepcionados, parabenizo o funcionário que fez o check in neste dia.  Na piscina, neste dia da chegada, estava tudo bem até dois casais chegarem: e que chegada!!! Com sua ""caixinha de som"", em alto e horrível som. Destaque para o bom atendimento que tiveram da equipe do Windsor.  A música ambiente foi ferozmente apagada pelo horrível som e nada foi feito.  Isso é certo?  Somos obrigados, nas nossas férias, a ouvir a escolha dos outros e nada ser feito?  Seriam pessoas especiais?  Não pagamos igualmente para desfrutar aquele espaço e seguir as normas do Windsor?    Realmente foi uma chateação!!!"
ago. de 2022,5,"Confortável e bem localizado, com atendimento excelente","Hotel muito bem localizado, confortável e com um excelente atendimento. Funcionários muito agradáveis e simpáticos. A preocupação de todos era atender bem aos hóspedes.  Café da manhã delicioso.  Valeu a estadia."
ago. de 2022,5,Excelente experiência na Capital Federal,"Fomos muito bem recebidos. Crew excelente, com o destaque para o atendente Lenny, um cearense gente boa, simpático e muito atencioso. Limpeza e higiene dos quartos muito boa e um café da manhã perfeito. A piscina aquecida tb agradou muito. Parabéns!"
ago. de 2022,5,Viagem para visto americano,"Hotel com uma ótima localização, proximos às principais vias e próximo ao CASV para o processo de visto americano.  Quarto bem cuidados, não empoeirado, limpos e cheiroso. Banheiro limpo, grande e funcional.  Funcionários educados e simpáticos. Chegamos antes do horário do check-in e quando o quarto estava disponível já nos avisaram.  Café da manhã com ótima variedade.  Preços de bebidas como água e refrigerantes foram bastante caros então sugiro comprar água em algum supermercado próximo."
ago. de 2022,5,excelente estrutura e atendimento,"Ótimo café da manhã, atendimento e quarto! O serviço de modo geral é bom e os funcionários bem atenciosos. A piscina e academia deixam a desejar. Mas pelas fotos, conseguimos perceber que a piscina é coberta. Na realidade ela é menor do que aparenta e a academia é minúscula.    Ainda assim, considero excelente pelo que se propõe!"
ago. de 2022,5,Meu novo lar em Bsb,"Excelente recepção, desde o manobrista até a chegada ao quarto. Café da manhã variado com opções personalizadas. Localização privilegiada e uma bela vista da cidade. Amenities de boa marca, toalhas felpudas e muitas opções de canais a cabo."
ago. de 2022,4,estada em Brasilia,"apesa de ser cliente da rede, o meu cadastrado nao constava no sistema  outro fator, foi a impossibilidade de troca de andar, eu solicitei um andar mais alte, o a equipe de atendimento informou que não teria, presenciei outros atendimentos, com acomodação em andar alto, apesar de falar do barulho, mais informaram que foi a reserva, ao sei que nao procede"
ago. de 2022,4,Estadia maravilhosa,"Quando entrei no quarto e avistei a cama me enchi de aconchego e felicidade! Que convidativa! Fiquei louca para chegar à noite, pois tinha que trabalhar ainda. Toalhas, chuveiro e serviço de quarto maravilhosos. O café da manhã é ótimo e os garçons super-simpáticos. Único ponto a ressaltar é a bandeira do Brasil na parede do quarto. Além da pintura ser feia, o atual momento, infelizmente, remete bandeiras do Brasil à figura abjeta de Jair Bolsonaro. Vontade de tirar do quarto para dormir melhor. Por isso não coloquei ótimo na experiência. Faltou sensibilidade nesse quesito."
ago. de 2022,5,Muito boa,"O hotel atendeu todas as necessidades, para quem estava na cidade a trabalho. O hotel oferece toalhas limpas e em boa quantidade. Shampoo, condicionador e creme hidratante para quem esqueceu. Bloquinho com caneta para anotações. E o quarto é bem limpo e organizado. O restaurante têm um buffet de café da manhã bem completo, bem como as opções a la carte."
ago. de 2022,5,Excelente estadia.,"Funcionários educados e solícitos. Um café da manhã farto e muito gostoso. Localização excelente, perto de vários shoppings e pontos turísticos, como a torre de tv.  Foi minha primeira vez em Brasília e tive uma excelente impressão."
ago. de 2022,5,Excelente,"Ótima localização. Muito bom o café da manhã, com funcionários super atenciosos. Quarto espaçoso e ducha excelente. O hotel ainda possui uma piscina térmica coberta, sauna e academia. Adorei minha estadia."
ago. de 2022,5,Foi uma experiência muitíssimo satisfatória,"O hotel fica em ótima localização, possui instalações muito boas, limpeza excelente, recepção e funcionários muito cordiais e prestativos. Excelente Cafe da manhã, inclusive com opção sem glúten e lactose. Possui academia de ginástica. Com certeza me hospedarei novamente, além de possuir um excelente custo benefício!"
ago. de 2022,5,Boa,Ótimo atendimento por parte dos funcionários só não acho legal a comida pois não tive sorte no prato que pedi! Foi uma parmegiana e não estava legal! Mas no mais agradeço e espero voltar mais vezes.!.
ago. de 2022,4,boa,"Excelente hotel  Excelente funcionários  Excelente Quarto  Excelente cafe da manhã  Sistema de pagamento no bar não gostei,prefiro assinar nota e pagar na saída  Wi-Fi e TV péssimo,principalmente para quem trabalha on-line"
ago. de 2022,5,Excelente,"Foi uma ótima estadia. Gostei bastante da organização, limpeza, educação de todos os profissionais e localização. Lugar muito limpo e acolhedor, acredito em ir novamente a esse hotel. Podem continuar desse jeito"
ago. de 2022,5,Um final de semana de tranquilidade e facilidades !,"O café da manhã é maravilhoso e o staff atencioso, principalmente os manobristas ! Perto de shoppings e atrações turísticas da cidade , só achei q poderia ter mais espaço nos locais de convivência dos hóspedes."
ago. de 2022,5,Certeza de uma acomodação acolhedora.,"Excelente localização. Bom gosto. Pessoal receptivo e muito atencioso. Serviço de restaurante, uma tentação. Limpeza esmerada. Banho dos sonhos: ducha e toalhas perfeitas. Exatidão entre o anúncio e serviço oferecido."
ago. de 2022,5,ótima estadia,"Hotel super bem localizado, acomodações e café da manhã excelentes! Piscina aquecida ajudou a entreter as crianças, pessoal da recepção super cortez, gostei bastante certamente voltarei em uma próxima viagem a Brasília!"
ago. de 2022,5,viagem maravilhosa.,"Tudo muito bom! Hotel e funcionários excelentes. Tudo limpo, comida muito boa. Bem localizado. Quarto espaçoso. Atendimento nota 1000; Tudo certo. Podem confiar que vale a pena. Ficamos cinco dias e já estamos com saudades."
ago. de 2022,5,Sensacional,"Uma viagem muito perfeita, piscina e sauna tudo de bom e um café da manhã impecável.  Pessoal da limpeza e recepção nota 10.  O rapaz que fez meu check-in me deu total atenção.    Muito obrigado pelo excelente atendimento."
jul. de 2022,3,"Bom hotel, mas poderia ter sido melhor.","A recepção foi boa, fui atendido super bem no chek-in, o funcionário do hotel foi até meu quarto, levou minha bagagem, explicou algumas coisas sobre o quarto e a estadia, etc, foi bem solicito. Fui a trabalho, então praticamente só ficava ali, para dormir, acordar e tomar café da manhã, que por sinal era excelente, muito variado. O que me decepcionou foi o WIFI, uma conexão horrível! a noite antes de dormi, precisava adiantar algumas coisas da empresa para o dia seguinte e a internet nunca funcionava direito, tive que utilizar os dados móveis do meu smartphone e por final, no dia do meu chekout, o recepcionista me tratou friamente, muito desagradável, já havia superado o WIFI ruim, mas a última impressão é o que vale e isso me deixou com uma visão muito ruim do hotel, de modo geral, foi uma boa estadia, voltaria a me hospedar ai, mas não seria minha primeira opção."
jul. de 2022,5,ÓTIMA OPÇÃO EM BRASÍLIA,Excelente hotel muito bem localizado - relativamente próximo à Torre de TV. Quartos confortáveis e limpeza impecável.  Café da manhã com itens de qualidade e muito saborosos. Funcionários atenciosos sem exceção.
jul. de 2022,4,Minha experiência no Windsor Brasília,"A empresa que administra o Windsor hotel reduziu a oferta de shampoo, gel de banho e kit beleza para as mulheres. Porém após co entrar na recepção sobre essa redução de oferta de tais produtos, os funcionários foram muito gentis em ofertar-los para maior conforto. O pessoal do restaurante é muito atencioso e sempre busca o melhor para seus clientes. A turma do estacionamento também. Se vc não tiver problemas com os produtos de banheiro, recomendo o Hotel."
jul. de 2022,5,Avaliação,"Very good. Muito legal está com minha esposa nesse hotel, boa piscina e sauna e ótimo atendimento, com certeza quero conhecer os outros hotéis da rede. Na minha visão, melhoraria só area de lazer e salas de jogos."
jul. de 2022,5,"Hotel excelente, lindo e novo","Hotel excelente! Tudo novo, ótimo atendimento, café da manhã da melhor qualidade, com manteiga importada, iogurte molico zero, salmão etc. Chuveiro maravilhoso! Com certeza indicaria a alguém e voltaria ao hotel!"
jul. de 2022,5,Fantástico!,"Amei tudo, o atendimento, localização, limpeza do quarto e da roupa de cama. Banheiro tudo certinho!  Café da manhã uma delícia e muitas opções!  Passando por Brasília vou ficar sempre neste hotel!  Parabéns!"
jul. de 2022,5,Excelente hospedagem,"Bem localizado, excelente atendimento da equipe (desde a chegada com o carro, até o check out). Café da manhã com muita variedade. Quartos muito limpos e cama super confortável. A única coisa que faltou foi uma TV smart para poder assistir Netflix."
jul. de 2022,5,Estadia agradável,"Passei excelentes dias com a minha família. Todos os funcionários foram muito simpáticos.  Quartos muito bem limpos e com um espaço muito bom.  Café da manhã muito bom, com opções para intolerantes a glúten e lactose!"
jul. de 2022,5,Excelente experiência,Excelente hotel. Categoria superior. Vale muito a pena! Hotel te oferece uma piscina climatizada como n excelente atendimento. Os preços condizem com a qualidade do hotel. Quarto excelente com cama king. Vale a pena conhecer.
jul. de 2022,5,Excelente !,"Estadia maravilhosa . Superou as nossas expectativas , principalmente , pelo cuidado dos funcionários com a minha família durante o café da manhã . Leite e delícias sem glúten e sem lactose... Sempre tinha um carinho a mais . Detalhes que trazem aconchego ."
jul. de 2022,4,Fabuloso,"Hotel limpo, móveis em condições de uso, toalhas de qualidade, comida do restaurante impecável, café da manhã perfeito, funcionários atenciosos!    Super recomendo, atrativo um bom preço é de excelente entrega de qualidade!"
jul. de 2022,4,Muito boa,"Excelente atendimento, café da manhã perfeito, chuveiro maravilhoso. Limpeza impecável. Único ponto que poderia melhorar é a qualidade dos colchões. São de mola e com muitos buracos. Na hora de trocar na minha opinião."
jul. de 2022,5,Maravilhosa!,"Minha estadia foi maravilhosa! Tudo impecável e um excelente atendimento. O café da manhã tem muita variedade e qualidade. E quem se hospedar no Windsor não pode deixar de ir na piscina, aquecida e coberta. Voltarei com certeza!"
jul. de 2022,5,"Estadia com meu Pet, tudo ótimo.","Equipe atenciosa, café da manhã maravilhoso, uma estadia 5 estrelas. Limpeza, cama confortável e tudo mais que se pode esperar do Windsor. Meu hotel sempre que vou a Brasilia.  Desta fez fui com meu Pet, apesar de não terem no momento todo o kit que o pet teria direito, não fez falta porque sempre levo a ""mala"" de minha cadela."
jul. de 2022,4,Surpresos,"Não acreditamos quando nos foi cobrado 11 reais pela ultilização de um prato com talheres! Lamentável!  A ausência de Netflix disponível também nos causou surpresa num hotel deste nível .  No mais um hotel muito bom, piscina realmente aquecida e café da manhã delicioso ."
jul. de 2022,5,Viagem em família,"Excelente hotel , tem uma boa localização, próximo aos principais pontos turísticos. Café da manhã excelente , hotel muito limpo e cheiroso , funcionários muito atenciosos .Quarto com uma vista linda de Brasília"
jul. de 2022,5,tudo otimo,"foi tudo bom so o cafe no sabado de manha , com o local muito pequeno e tumultuado mas os funcionarios solicitos .. o local que ficou apertado . Impossivel tomar cafe la fora com aquele vento xxxxxxxxxxxxxxxxxxxxxxxx"
jul. de 2022,4,Poderia ser excelente diante da estrutura e do valor da diária.,"De modo geral muito bom, para ficar excelente deveria ter maior variedade no café da manhã, todos os dias as mesmas coisas, embora tenha muita quantidade de opções. A estrutura e o atendimento de ótima qualidade, assim como a localização. Quarto à acomodação poderia ter uma cama e um cobertor de melhor qualidade, proporcional ao preço pago e por ser um hotel de quatro estrelas."
jul. de 2022,5,Excelente,"Tudo ótimo! Café da manhã excelente ! Atendimento de todos os colaboradores muito bom!Tem uma ótima localização , hotel muito limpo , organizado . Gostamos muito da estadia , com certeza nos hospedaríamos novamente ."
jul. de 2022,5,Super recomendo!,"Durante o mês de Julho 22, fiquei uma semana hospedado no Windsor Brasília e super recomendo.  Quartos ótimos, funcionários educados e gentis, comida deliciosa! Recomendo a todos que forem a Brasília."
jul. de 2022,5,Estadia que superou minhas expectativas.,"Infraestrutura diferenciada para um hotel urbano, destacando a deliciosa comida oferecida, com um atendimento extremamente atencioso por parte dos funcionários, inclusive os garçons, merecendo destaque também a piscina climatizada."
jul. de 2022,5,Boa estadia,"Funcionários bem educados e treinados. Instalações limpas e boa manutenção. Recomendarei o hotel as pessoas que me perguntarem sobre uma indicação de hotel para ser utilizado em Brasília, seja para lazer ou negócios."
jul. de 2022,5,Sensacional,"O atendimento foi excelente desde a chegada. Não conseguimos chegar no horário exato por causa do trânsito, e mesmo assim a recepcionista fez questão de que tomássemos café da manhã antes de fazer o check in. O atendimento no restaurante também foi excelente, sem contar o café da manhã que foi o melhor que já provei até hoje, extremamente variado, saudável, e atendendo perfeitamente a quem tem restrições alimentares. A piscina aquecida é super espaçosa. Ganhamos uma torta de brinde por estarmos comemorando aniversário. Com certeza voltaremos."
jul. de 2022,5,Certamente meu hotel preferido em Brasília.,"Hotel excelente, com café da manhã, cama, limpeza e atendimento em geral excepcionais. Os quartos são limpos e modernos, o café da manhã tem grande variedade de frutas, pães, ovos, bacon, café e sucos. A cama é simplesmente divina."
jul. de 2022,5,Maravilhosa,"muito boa experiencia.  todos os funcionários e serviço de alta qualidade,  Quando foram acionados me atenderam com a rapidez e qualidade que um hotel de alta Qualidade oferece , não perde para nenhum hotel do mundo, Voltarei mais vezes."
jul. de 2022,3,Insatisfação,"Achei que o preço não condiz com as acomodações, um quarto 3 vezes mais caro que grandes hotéis de Brasília, justificado apenas pelo nome na porta. Piscina coberta ao lado do restaurante tirando a privacidade de quem quer nadar e atrapalhando a experiência do café da manhã. Excelentes funcionários…"
jul. de 2022,5,Recomendo 10/10,"Hotel com tudo muito bom no geral, quarto sempre arrumado e o hotel mais próximo de tudo para ir em qualquer lugar sem precisar de um carro. Café da manhã muito bom e equipe bem atenciosa aos detalhes."
jul. de 2022,5,Melhor atendimento,"Melhor experiência em hotel que eu já tive em Brasília. Recepção preparada para te atender da melhor forma, o café da manhã além de ter uma excelente variedade, o atendimento é ímpar! Só tenho elogios para minha estadia."
jul. de 2022,4,Entregou o que esperava e Honrou com a tradição Windsor.,"Colaboradores educados, o café da manhã perfeito, quartos limpos sem contar com a localização que foi primordial para o meu compromisso. Só uma coisa quem for se hospedar no Windsor ficar atento se for no Shopping ao lado pois tem muitos mendigo pedinte, se for com a família você pode se assustar na caminhada para volta ao hotel que é do lado, ainda mais se for de noite.    Mas o Hotel em si minha família não tem nada a reclamar, excelente."
jul. de 2022,5,Tudo perfeito! Atendimento de todos! Tudo impecável!,"Tudo perfeito! Atendimento do porteiro,  recepção, camareira, de todos!  Tudo impecável!  Café da manhã maravilhoso.  Cama confortável, limpeza impecável!  Com certeza vou retornar! Indico de olhos fechados.  Ótima localização."
jul. de 2022,5,Brasília recebe BEM,Disposição excelente dos recursos  Serviços bem prestados  Gentileza e presteza no atendimento  Atenção ao hóspede em todos os momentos  Horário amplo e inteligente na prestação dos serviços  Limpeza presente em tudo
jul. de 2022,5,Excelente custo / benefício !,"Hotel confortável com muito boa estrutura e ótimo custo / benefício. Café da manhã com boa variedade, adequada ao preço, e produtos elaborados com muito bons ingredientes. Todos os funcionários educados e atenciosos, seja no balcão de check-in, na portaria ou no restaurante. No restaurante destaco o atendimento do maitre Marcelo."
jul. de 2022,5,Hotel aconchegante,"Fomos ao Windsor para comemorar nosso aniversário de 1 ano de casados.  Hotel incrível, bem organizado e limpo. Os quartos são aconchegantes e o café da manhã foi maravilhoso cheio de variedades e bem completo. Ficamos muito satisfeitos com tudo."
jul. de 2022,5,Fabuloso,"Excepcional, quarto impecável, banheiro top.  Café da manhã sem comparação.  EXCELENTE!!!!!!  Fácil acesso, funcionários muito atenciosos.  Limpeza ímpar.  Enfim, só elogios. Voltarei em breve.  Super recomendo.  Parabéns"
jul. de 2022,5,Prazerosa e confortável,"Foi ótimo a estádia, eficiêntes e cortezes em todos os serviços prestados, os quartos muito bem arrumados, as camareiras super discretas e prestativas, arrumam seu quarto enquanto está fora sem você precisar pedir, enfim muito bom, vale o preço."
jul. de 2022,5,Excelente,Foi excelente. Uma ótima recepção em todos os aspectos. Um atendimento de alta qualidade e de excelente referência. Fiquei muito feliz e super a vontade em suas acomodações. Toda vez que voltar a Brasília irei hospedar com vocês.
jul. de 2022,5,EXCELENTE,"Excelente hotel, instalações, restaurantes, e toda a equipe de funcionários. Vale a pena conhecer !!!  O quarto é bem espaçoso e sempre limpo e bem cuidado. Restaurante de excelente qualidade e variedade."
jul. de 2022,4,Muito boa,"Muito bom, confortável, tudo novo, equipe muito boa também. Só lamento não ter conseguido esquentar uma refeição na cozinha, segundo ordem no hotel não é permitido. Academia maravilhosa, café da manhã bem cedo. Antes do sol raiar já está disponível."
jul. de 2022,4,Roupas de banho e cama ruins,"As roupas de cama e banho estão surradas, e não tinha cobertor ou edredon no quarto. Pedi um edredon e foi entregue uma coberta muito surrada, limpa mas surrada. O atendimento é muito bom, mas para um hotel de excelência a roupa de cama e banho tinham de ser de qualidade."
jul. de 2022,5,Hotel aconchegante e com ótima equipe de colaboradores,"Ótima estadia. Recepcionistas, maleiros e copeiros muito gentis, agradáveis e solícitos. Parabéns pela equipe de colaboradores. Em especial o rapaz que cuida do chocolate no café da manhã foi muito atencioso com minha sobrinha. Minha família ficou muito satisfeita."
jul. de 2022,5,Voltaria,"Recepção do hotel foi bastante solicita pra resolver as pendências, fui com a esposa e de convidado, reserva no nome dela. Quarto amplo, muito bem arrumado, cama boa, banheiro amplo. Descemos pra jantar e a comida muito boa."
