Data da opinião,Nota,Título,Conteúdo
nov. de 2022,5,Mercure BH,"O hotel é incrível!  Do momento da reserva ao check out fomos muito bem atendidos por toda a equipe. Consegui uma condição especial no valor da diária me cadastrando no fidelidade All da rede. O check in foi ótimo, nos sentimos bem recebidos principalmente pela atenção a nossa filha de 2 anos! Ela até ganhou um kit infantil de itens de banheiro muito cheiroso!  Café da manhã maravilhoso e farto, e jantar japonês incrível!  Destaque especial ao atendimento! Todos, sem exceção foram muito atenciosos! Parabéns a equipe! Voltaremos com certeza!!!"
nov. de 2022,5,Excelente experiência,"O hotel Mercure Belo Horizonte Lourdes oferece toda a excelência da rede All Accor. Atendimento personalizado e atencioso de toda a equipe, em especial à recepção e governança, que atenderam prontamente às nossas solicitações    Ótima acomodação, com quartos amplos e aconchegantes; e uma incrível vista para serra. Sem contar a ótima localização do hotel.    Recomendarei com certeza!"
nov. de 2022,2,"Piorou porque não se importam, as falhas de gestão são evidentes!","A estadia anterior, há coisa de um ano e meio e que pode ser lida aqui, não foi trágica mas deveria ter deixado lições para o hotel, se sua gerência geral tivesse a abertura e o real interesse em melhorar o que é oferecido aos hóspedes/consumidores.  O fato é que essa estadia começou e terminou com vários pés esquerdos e os fatos que suportam a opinião são inquestionáveis!  A depender do taxista e do trânsito, pode-se contar com uma hora de deslocamento até o aeroporto de Confins por R$ 203; com o Expresso Aeroporto até a Álvares Cabral, tudo sai por uns R$ 65.  Do hotel até a Praça da Liberdade são uns 15min a pé e até a rodoviária da cidade conte com 40min, descendo a Marília de Dirceu e a Curitiba, tudo em linha reta.  Como bem detalhado na avaliação anterior, o prédio tem aparência de novo e moderno, o lobby é amplo e tem mais cara de Pullman do que de Mercure. A primeira impressão é de modernidade e frescor, mas basta subir para alguns quartos pra constatar que reformas e atualizações são urgentes,  O ""upgrade duplo"" para a ""suíte júnior reformada"" foi devidamente esfregado como um grandioso gesto por parte da gerência de hospedagem e somente foi feito mediante solicitação, já que não há, diferentemente do que ocorre generosamente em dúzias de unidades no mundo nas quais me hospedei, nem consideração muito menos generosidade para oferecer a um membro Platinum o melhor disponível na casa - e isso após uma resposta petulante e num tom acima por parte dessa gerência, sem falar no vácuo deixado por ela ao não tornar a responder o cliente, no mínimo falta de profissionalismo e mesmo de educação!  A legislação brasileira sobre hotelaria, a ser conferida em qualquer seccional da ABIH, deixa claro que uma suíte precisa ter dois ambientes claramente SEPARADOS, sala de estar e quarto: o que vendem como suíte júnior, por conseguinte, NÃO pode ser vendido como tal, enganam o cliente de forma deliberada!  Na estadia anterior, após problemas com o quarto alocado, a mim foi oferecido essa mesma ""suíte"" 1711, na qual há uma gama de problemas estruturais e funcionais, todos devidamente relatados à época. Qual a minha surpresa ao ser novamente alocado no mesmo quarto em que tive problemas antes e atestar que nada mudou, nem uma sequer das sugestões de melhoria, com as quais houve à época concordância imediata, foi implementada - é assim que a unidade cuida de seus hóspedes frequentes e esse é o compromisso da mesma com incremento do que é oferecido ao hóspede?? Claramente não e isso é falha de gestão, ou seja, vem de cima!  Pior foi abrir a porta do quarto e sentir um forte bafo de cigarro ou mesmo mofo, o qual permaneceu por dias e talvez ainda esteja presente, dado que as janelas não podem ser abertas e não há circulação de ar, e isso em tempos pandêmicos, em que o ar precisa ser renovado e circular. Onde estava a chefia de governança, que não vistoriou o quarto [de um membro Platinum] antes de libera-lo?? Simplesmente indesculpável e que bom que a ótima recepcionista Thereza esteve no quarto e pode confirmar tudo.  Thereza gentilmente me levou à outra suíte júnior, essa realmente uma suíte e com seus ambientes independentes um do outro, porém antiquada e que remonta ao estilo do Mercure no começo do século. Tomara que as mesmas não sejam reformadas tendo o 1711 como protótipo, reforçando o fato de que o quarto tecnicamente NÃO é uma suíte mas é vendido dessa forma, lesando o consumidor.  A tábua que chamam de mesa está na altura errada e não tem qualquer função, além de ser um escárnio estético; fora o que mais parece uma ""copa"", com o minibar, e as cadeiras altas dando pra parede: quem projetou esse quarto nunca dormiu nele deveria ter seu diploma de arquiteto ou designer prontamente cassado!  Com o ar-condicionado - que sabe-se lá quando foi limpo! - e o minibar ligados, a sensação é de uma arena de futebol com quaisquer dos três grandes times mineiros torcendo fervorosamente, de tal barulhentos que os aparelhos são.  Por falar em barulho e incômodo, as paredes são finas e pode se ouvir tudo principalmente dos corredores; será que não pensaram nisso na ""reforma""??  A limpeza também pecou durante a estadia, incluindo aí a questão do fedor mencionada acima, pois o lixo do banheiro não foi recolhido e os vidros do box não foram limpos. Pelo menos a água esquenta bem e rápido no chuveiro e na pia, mas por que, entre as ótimas amenidades da Phytoervas, falta o creme hidratante? Além disso, o kit completo que deve sempre ser deixado para o membro Platinum, só chegou no último dia e com itens faltantes - ou seja, a governança percebeu mais uma falha e tentou conseguiu corrigi-la a contento a tempo.  A internet tem boa velocidade mas é simplesmente irritante e ilógico ter de se logar novamente a cada reentrada ou no hotel ou na rede. Se em nossa casa a rede nos reconhece quando nos aproximamos dela, por que o TI do hotel não programa a sua para funcionar da mesma forma???  Pior que isso é, ao abrir a rede na reentrada, ter nome e e-mail de outra pessoa no formulário de acesso, numa violação clara da nova LGPD!  O ""lounge"", fechado à época da primeira estadia, reabriu e serve apenas como sala de espera e depósito de revistas velhas e desinteressantes para o hóspede. Lá há apenas café e água - com Minas sendo tão famosa por seus quitutes e biscoitos, ambos imperecíveis por algum tempo, por que não deixar algo para o hóspede beliscar enquanto espera a resolução de seu problema?? Além disso, faltam cor e aconchego ao espaço.  Não se deixe enganar pela foto da piscina, ela é minúscula e nada atraente. O mezanino conta ainda com academia completa, sala de jogos e saunas seca e a vapor.  O café da manhã é o que salva o hotel, bastante completo e diversificado, com diversos pães e bolos, frutas e sucos frescos, alguns itens quentes e um cantinho mineiro. Só que nem tudo são flores nesse hotel:  Como bem relatou o viajante Marco abaixo, o desjejum incluído na reserva sai para um DBL mais de R$ 120, sendo que pago em separado sai por R$ 50, valor bem alto apesar da qualidade e quantidade do que é oferecido. A pergunta que fica é: pra onde vai esse ""troco""??  Confesso que esperava no check-out, já que a estadia foi num fim de semana, um gesto de consideração da gerência-geral ou mesmo da de hospedagem, se apresentando pessoalmente, se justificando e se desculpando, já que a estadia acabou sendo catastroficamente estressante - talvez tenha sido ingênuo de minha parte ter esperado por tanto: se nem em um ano e meio houve quaisquer mudanças, por que haveria alguma ação humildemente construtiva em 48h??  Mais outra falha é o fato de a rede ALL ter como REGRA os problemas de membros de alto estatuto (Gols, Platinum e Diamond) terem de ser OBRIGATORIAMENTE tratados pela gerência geral e com rapidez, durante a estadia mesmo em fim de semana. Esse Mercure ignorou mais uma vez o protocolo formal da rede e em momento algum se mostrou presente ou atencioso através de sua gerência nem durante e muito menos após a estadia, já que qualquer contato foi feito até hoje. Fica patente a falta de humildade em reconhecer erros e querer corrigi-los, a incapacidade gerencial, a ausência de profissionalismo e empatia e, pior ainda, o dolo em não cumprir regras claras da empresa!  As reações aqui aos relatos dos hóspedes são desmotivantemente vagas e completamente descompromissadas. Espera-se que não se use a artimanha já bem conhecida de se criar perfis e relatos falsos estritamente com comentários positivos e em volume para jogar para debaixo do tapete as críticas e experiências reais de hóspedes prejudicados. Tal estratagema pode ser facilmente reconhecido pela Moderação do TA, as avaliações falsas serão removidas e a unidade pode ser punida - por que não preferir a verdade e a humildade acima de tudo?  Os fatos descritos não podem nem devem ser negados, ocorreram e me levam a obviamente não querer dar uma terceira chance ao hotel, ao menos não com essa gerência, de zero compromisso com o hóspede e também com o cliente por não (querer) cuidar de seu produto/serviço e nem de quem o consome..  O tratamento dado a um membro Platinum foi abaixo do desejável e desejo que outros viajantes levem em conta os fatos inconcussos acima relatados, antes de se decidirem por sua hospedagem, já que, incontestavelmente e não de forma pontual, como pode se querer tentar parecer, o conceito amplo de gerência não se aplica a essa unidade Mercure.  Desta vez, caro leitor e viajante, a vítima fui eu; sendo assim, vale a pena correr o risco e querer ser o/a próximo/a, ciente de como tudo ""funciona"" na unidade??"
nov. de 2022,5,O meu final de semana em Belo Horizonte.,"Fui bem atendida pela recepção,adorei a estádia do hotel Lourdes uma equipe excelente  Todos da equipe Muito bem educados e super atenciosos,um café sensacional!.  Sem dúvidas voltarei,com indicações para amigos e familiares."
nov. de 2022,5,Melhor opção em BH,"Super recomendo esse hotel. A estadia foi fantástica. Um atendimento acolhedor, limpeza impecável, cama confortável e um café da manhã para ninguém colocar defeito. A localização é boa, perto dos principais pontos de BH."
nov. de 2022,5,A experiência mais incrível da minha vida.,"Estive nas instalações do hotel no início de novembro, e posso afirmar que todo o conjunto é sensacional. As pessoas muito bem educadas, com um belo sorriso sempre ao rosto.  Concerteza foi uma experiência que levarei para toda a vida, usando para compartilhar aos amigos e familiares sobre minha estadia no Lourdes.  Obrigado à todos que me bem atenderam, e é claro, sem contar do café, com um sabor indescritível. Com toda a certeza, posso afirmar que voltarei mais vezes."
nov. de 2022,2,Mercure BH Lourdes - Piorou,"Fiz a reserva por uma agência de viagens que me atende também para outros destinos. Não sei se foi por este motivo, mas fui acomodado, primeiramente, em um quarto para deficiente, sem cabide e de qualidade sofrível.  Reclamei e fui transferido de quarto. Melhorou, mas mesmo assim está aquém da minha expectativa.  Em setembro, fiquei em um quarto com cama de casal. Desta vez, me acomodaram em um quarto com duas camas de solteiro.  Minha categoria de fidelidade no programa ALL é Platinum, o que me dá direito a up grade.  Além disso, fiz a opção por hospedagem sem café da manhã, pois o valor da diária aumentaria R$ 100,00.  O café da manhã avulso tem o valor de R$ 50,00, que também é caro.  Enfim, não recomendo e não sei se volto a me hospedar no Mercure BH Lourdes.  Existem opções mais viáveis a 700 m, tipo e-suítes Toscanini Savassi, que é Nota 10, sempre."
nov. de 2022,5,Excelente estadia,"Boa limpeza, organização, funcionários atenciosos, café da manhã delicioso, piscina aquecida muito agradável. Parabéns pelo atendimento. Com certeza voltarei e indicarei para meus conhecidos. Obrigada"
nov. de 2022,5,Hospedagem,"Ótimo hotel para se hospedar, meu filho adorou, pessoas receptivas e sempre com um sorriso no rosto, café da manhã ótimo. Voltarei mais vezes juntamente com minha família para aproveitamos. Parabéns a todos os colaboradores"
nov. de 2022,5,"Tudo perfeito, staff nota 1000","Excelente atendimento, hotel limpo e super conservado, ótima localização e super bem indicado, café da manhã completo e tem um restaurante japonês maravilhoso ! Vou voltar em breve! Muito obrigado pela hospedagem!"
nov. de 2022,5,Hotel honesto e com funcionários com sorriso no rosto,Gostei muito da atenção de toda a equipe do hotel em especial as meninas da limpeza que sempre tinham um sorriso no rosto e me cumprimentavam quando saia do hotel para meus compromissos. Além disso o hotel tem um estacionamento enorme e de fácil acesso.  Os quartos precisam de manutenção mas estão dentro do esperado pelo preço.
nov. de 2022,1,RUIM E CARO,"Quando estive no Mercure o hotel estava cheio me deram um quarto na parte velha do hotel. Pedi que me trocassem de quarto não adiantou. Era visível a falta de manutenção e cuidado. Café da manhã péssimo, caso fosse tomar muito tarde. Café frio"
nov. de 2022,5,Experiência incrivel,"Eu amo esse hotel, fiquei hospedado em Novembro e pude vivenciar toda essa inesquecível experiência primeiro fui muito bem atendido pela Sara que me encaminhou para a Gabrielle do setor de reservas, depois fui atendido pela Mariana da recepção que me ajudou a antecipar os meus dados e pagamento de minha reserva, facilitou muito, mais próximo da minha chegada a Gabriela também da recepção me atendeu muito bem quando fiz mais uma solicitação, logo percebi que é um hotel que se preocupa com o hóspede.    No dia da minha chegada fui muito bem atendido também pelo Guilherme e Rafael, subi para o meu quarto e fiquei impressionado por que o meu quarto estava lindo, extremamente limpo e observei cada detalhe por ser amante do grupo Accor, pude anotar os nomes, olhar nos olhos de cada um, observar diálogos e tudo mais.    Eu parabenizo todos os colaboradores, aos líderes e ao gerente pelo trabalho que estão fazendo, Mercure Lourdes é realmente a melhor escolha, peço desculpas por não citar o nome de todos, mas eu pretendo voltar e continuar vivenciando experiências inesquecíveis"
nov. de 2022,5,Best breakfast of BH,"Simplesmente espetacular . O atendimento foi maravilhoso . Tudo muito fresco e com sabor de feito na hora. Antes da pandemia e já ficava neste hotel . Localizado perfeita . Existem outros hotéis maravilhosos na região , como o próprio Fasano onde também costumo me hospedar quando não encontro vaga aqui . Porém o café da manhã do Mercure é imperdível . I love this place . Camilo Gomes , room 1105"
nov. de 2022,5,Rede Gourmet,"Café maravilhoso, atendentes super simpático e eficiente, espaço agradável e de fácil acesso. Destaque para atende Cláudia e Karoline, no mais só agradecer mesmo pelo acolhimento, espero breve ter esta experiência espetacular"
nov. de 2022,5,Delícia,Serviço de qualidade e com muito bom atendimento e gentileza.  Alto padrão de qualidade e cuidado.  As equipes são muito gentis e atenciosas.  Vale muito a pena.  Destaque do pão de queijo quentinho e das frutas frescas.
nov. de 2022,5,Agradável,"Excelente atendimento dos funcionários. Comodidade, recepção eficiente, pessoal do café da manhã gentis e prestativos.  Recomendo a familiares e amigos. Super agradável o ambiente. Localização perfeita."
nov. de 2022,4,Bons dias,"Fiquei muito feliz com a localização do hotel, com os amenities principalmente com os produtos da phitoervas. É muito bom chegar e tomar um banho sem a preocupação de procurar o shampoo, condicionador ... usando um produto cheiroso e bom. Amei a decoração do quarto, o sofá modular é incrível. Minha estadia só não foi 10, ante o problema de entupimento no banheiro, pois quando fui tomar banho o ralo do chuveiro dava vasão ao ralo da parte seca do banheiro e começou a vazar. O problema foi resolvido no último dia de hospedagem... por isso a nota um pouco baixa. Amei a vista do hotel. A piscina deveria ter mais luz externa para que as pessoas tivesse mais interesse de frequentar... ou a eliminação desta com a implementação de algumas jacuzzi acho que ficaria melhor no ambiente não tão iluminado. O colchão, roupa de cama e travesseiros também são ótimos. Obs: como fui com minha bebê gostaria de ter tido uma chaleira elétrica para poder fazer o leite dela ou no mínimo uma garrafa térmica com água quente a ser sedida pela copa e um espaço Kids seria uma boa... por que desativaram?"
out. de 2022,5,"Sempre muito bom, acima da média!!","Já perdi a conta de quantas vezes me hospedei neste hotel e as instalações, serviços e atenção da equipe só melhoram! Parabéns pessoal! Parabéns pela atualização e evolução que sempre demonstram!! Sucesso!!"
out. de 2022,1,Experiência horrrorosa,"Fiz minha reserva pelo site Hurb, chegando no hotel o recepcionista disse não encontrar a minha reserva mesmo após eu mostrar o comprovante da reserva, depois de muito custo me colocaram em um quarto diferente do que eu tinha reservado, na saída ainda disseram que a reserva teria que ser paga pois ficou uma “pendência” para acertar, que no caso seria a reserva supostamente perdida."
out. de 2022,5,Mercure Lourdes,"Foram dias muito bons. Os staff é solícito, a localização é excelente. A vista do quarto é muito bonita. Tomamos café da manhã um dia só, dos 4 que ficamos. O café é bom também tem uma boa variedade de coisas e doces mineiros para degustar. Ficamos em um quarto com uma mini cozinha, com pia e micro-ondas."
out. de 2022,5,Organização de Evento impecável,"Tudo muito bem feito e caprichado, horários de coffes deu tudo certinho. Quarto muito bom, excelente atendimento do funcionários, Almoços de otima qualidade, A parte de eventos também foi muito bem organizada."
out. de 2022,5,Excelente atendimento da Vilma do E suites Alphaville,"O café da manhã é excelente. O atendimento da Vilma é espetacular! Tanto na sua função no café da manhã como para outras necessidades, a Vilma foi quem resolveu nossos problemas para que nosso evento fosse um sucesso. Mais uma vez, obrigado!"
out. de 2022,5,Ótimo atendimento,"Excelente atendimento tanto na recepção quanto no café da manhã.. no café da manhã Aurea foi muito simpática..  O café estava ótimo, além das opções já disponíveis é possível pedir para cozinha alguns adicionais e passaram servindo pão de queijo quentinho na mesa ..."
out. de 2022,5,"A recepção é primorosa, com atenção e acolhimento . Os apartamentos são limpos, bem equipados e com tudo organizado.","Recepção ágil e acolhedora. Apartamento confortável, limpo e com tudo de qualidade. Café da manhã com boas variedades e suficiente . Profissionais competentes e educados. Limpeza dos apartamentos em tempo hábil, Só tenho a agradecer e indicar."
out. de 2022,5,Sempre venho a trabalho e o ambiente é bem agradável.,"Sempre me hospedo nesse hotel. Localização boa, próximo ao ShoppingPatio Savassi. Funcionários educados e prestativos. Quartos limpos, bem organizados. Cafe da manha diversificado. A estrutura do hotel é muito boa. Academia, piscina com água quente."
out. de 2022,5,Day-use que vale a pena,"Estive em day-use e gostei muito, principalmente do quarto em si e das amenidades Phytoervas no toilette. Não utilizei outros serviços do hotel, mas sei que estavam disponíveis.  A recepção estava bem cheia e o front-desk conseguiu organizar o quarto que aparentemente não estava pronto no momento da minha chegada, ainda que avisado, mas foi resolvido com rapidez. Gostaria de sugerir que o day-use tivesse horários mais flexíveis e que houvesse em conjunto a sugestão de café dá manhã."
out. de 2022,5,Excelente,"Roupa de cama impecável, Café da manhã muito bom. Estacionamento amplo, sem manobrista e é pago (Paguei R$ 37,00 por uma noite). Tem chá e uma pequena pia no quarto. Funcionários muito atenciosos. Não usei o restaurante, mas parece ser muito bom. Fiquei apenas uma noite e voltaria com certeza."
out. de 2022,5,Atendimento perfeito,"Fomos muito bem atendida pela Equipe da recepção, principalmente pelo Guilherme. Precisamos de uma ajuda específica e ele prontamente no atendeu e nos aconselhou. Na verdade, nos livrou de uma enrascada., heheheehe. Foi muito simpático e atencioso!"
out. de 2022,4,Hotel Mercure vale a pena se hospedar.,"Hotel muito bom, mas deixou a desejar na acomodação pq não tem smart TV.  Mas o pessoal da portaria é excepcional, principalmente o Vanderlei que não mediu esforços pra ser solícito.  Teve um rapaz da portaria que recebeu uma comida (IFood) e foi levar na porta do meu quarto, mesmo não sendo obrigado."
out. de 2022,5,Atenção dada ao cliente . Assim voltarei,"Todos os camareiros: Mara, Adilson, Lucimar e os eventuais me deram suporte. Donald, Breno, Mizael, acho que Lucas, funcionários gentis e atenciosos. Em geral todos. Supervisão. Supervisora de recepção Natrya que me deu suporte Necessário. Muito obrigada pela atenção!!!!"
out. de 2022,3,Relação custo-benefício ruim,"O serviço piorou e o preço aumentou. Tirando a localização e a simpatia de alguns funcionários, em especial da atendente Mariana, não vale a pena. Instalações piorando, café da manhã piorando e hotel sempre lotado."
out. de 2022,5,Excelente hospedagem,"Simplesmente sensacional a minha hospedagem, agradeço muito aos excelentes funcionários que foram atenciosos e compreensíveis comigo e com minha namorada, espaço muito aconchegante e tranquilo não tenho absolutamente nada a reclamar, além disso meu pet foi muito acariciado e bem acolhido por todos. Bom atendimento faz a diferença e foi isso que encontrei por lá. Voltarei sempre que possível. Até breve Mercure Lourdes. Abraço a todos."
set. de 2022,5,Excelente café da manhã,"Excelente atendimento. Funcionários simpáticos e atenciosos. Variedade de comidas típicas, reposição de alimentos até o final do horário do café da manhã. Excelentes opções de doces e salgados. Sim café expresso disponível no café da manhã além de cafés em máquina de café coado."
set. de 2022,5,Ótima impressão,"Equipe atenciosa, hotel bem cuidado, cama confortável. Alguns ruídos nos quartos que poderiam ser evitados, mas é da construção do prédio. Bom café da manhã, check-in e checkout rápidos. Elevadores às vezes têm problemas na operação. Uma dica construtiva: luz dos corredores passa pelas frestas das portas. Como ficam acesas à noite toda, passam claridade. Um sensor resolveria."
set. de 2022,5,Congresso,Excelente atendimento na recepção pela Mariana e pelo serviço de quarto.  Durante o evento tudo funcionou perfeitamente.  Infelizmente não houve tempo disponível para usufruir das demais possibilidades que o hotel oferece.
set. de 2022,5,Muito confortável,"Os quartos são amplos a limpeza é boa. O chuveiro é muito bom e o banheiro grande. Muito diferente dos hotéis novos. Os quartos do fundo possuem uma bela vista, principalmente nos andares mais altos. O ar condicionado é barulhento mas funciona bem. O café da manhã é farto, tapioca omelete, frutas e pães"
set. de 2022,5,EVENTOS MUITO CUIDADOSOS,Excelente atendimento e cuidado com os detalhes no setor de Eventos...  Fui atendido pela Maria Eduarda que cuidou de tudo e nos deixou bem tranquilos!  Cofee break incrível ! Sala excelente ! Atendimento impecável!
set. de 2022,5,Excelente,"Melhor hotel da região, equipe fantástica. O Alex da ADM me atendeu de forma espetacular. Quartos bem limpos, academia completa, o café da manhã é excelente e bem variado. Camas confortáveis e quarto silencioso"
set. de 2022,5,Parabéns Brendo pela excelente recepção,O Breno e um funcionário excelente no Hotel Mercure no Lurdes. Parabéns para o mesmo e toda equipe do hotel em Belo Horizonte MG. Com certeza vou retornar sempre que estiver por esses lados. Foram duas semanas muito boa.
set. de 2022,5,Elogio,"Muito bom!!! Em especial Paulo e Guilherme da recepção, extremamente atenciosos. Quarto limpo, profissionais simpáticos, café da manhã bom, localização boa… adorei e irei voltar com certeza. Parabéns a todos"
set. de 2022,5,Muito satisfeita com a escolha do hotel,"Eu e meu esposo ficamos 10 dias no hotel e fomos muito bem tratados por todos.  Café da manhã delicioso e variado.  Equipe solícita, educada, ágil e sempre disponível. Recepção bilíngue que foi muito importante pro bem estar do meu esposo que estava um pouco de inseguro por não falar português e não conseguir se comunicar.  Gostaria de agradecer a todos, em especial Lucimar, Nilza, Natria, Donald e Juana.  Ficamos muito satisfeitos e com certeza voltaremos.  Muito obrigada!"
set. de 2022,5,Avaliação Mercure Lourdes,"O espaço de Eventos do Mercure Lourdes é excepcional e após a reforma ficou ainda mais agradável. Gostaria de dar um agradecimento especial à Maria Eduarda do setor de eventos que atendeu todas as minhas demandas com agilidade e excelência. Atendimento impecável de todo o setor de eventos, só tenho a agradecer a ótima experiência que tive no Mercure Lourdes."
set. de 2022,2,Estadia deixou a desejar,"Embora as pessoas do hotel sejam muito atenciosas quando precisamos, minha estadia deixou a desejar. Fiquei 3 noites no hotel em set/2022, os produtos do minibar, como água, chocolate, castanha, nunca foram repostos. O hotel como um todo me parece necessitar de uma revitalização, por exemplo a TV do quarto não era HD. Outro ponto, embora tenha ficado em um período de alta demanda, o hotel estava com lotação total, em determinado período o café da manhã estava lotado e algumas pessoas não encontravam mesas para sentar. Além disso o café me pareceu um pouco aquém do que se poderia esperar de um Mercure, por exemplo não havia opção de pedir um omelete feito na hora."
set. de 2022,5,Excelente experiência,"Sem dúvida um dos melhores hotéis de BH. Estrutura física única, com uma das suítes mais confortáveis da cidade, sem dúvida alguma. Equipe foi atenciosa e muito solícita.  Café da manhã excelente. Boa academia.  Destaco o profissionalismo da coordenadora de reservas Sarah, profissional extremamente competente e comprometida em fazer com que o hóspede tenha a melhor experiência.  Voltaremos com toda certeza."
set. de 2022,5,Obrigada a Donald do hotel Mercure aqui em BH no bairro de Lourdes.,Existem pessoas que fazem de tudo para facilitar e fazer sua estadia melhor. Donald e está pessoa. Ele foi além e nos ajudou a mudar de quarto por questões pessoais. Eu amo este hotel está e a 5 vez que ficamos aqui mas nunca recebemos o serviço e gentileza igual Donald nos proporcionou durante nossa estadia. Obrigada Donald por vestir a camisa e sempre dar o seu melhor. Gustavo e Bárbara Borges
set. de 2022,5,Muito bom,"Ambiente perfeito para descansar e ao mesmo tempo ter um conforto, um luxo, a piscina é maravilhosa e as refeições também, atendimento rápido, essas coisas fazem com que pagamos sem nem pestanejar, muito obrigado pessoal do Mercure."
