Data da opinião,Nota,Título,Conteúdo
fev. de 2022,1,Férias,"Péssimo, comprei categoria luxo e não tinha nada, me colocaram num quarto ruim e o banheiro inundava toda vez q tomava banho. Cv com a recepção que ia desistir do hotel e falaram q eu podia pedir ressarcimento do valor e qdo liguei na central falaram que não tem essa possibilidade, se soubesse tinha acabado o restante dos dias!"
jan. de 2022,5,Excelente Hotel,"Parabéns a todos da equipe principalmente ao Gerente Diego simplesmente espetacular a atenção a todos nós Hóspedes de uma simpatia extrema minhas férias foi maravilhoso nesse Hotel , muito obrigado a todos café da manhã fantástico com varias opções também.Voltaremos com certeza 😊"
jan. de 2022,1,As fotos não são reais,"O quarto luxo estava bem precário. Estive com meu marido. O único ponto positivo é a localização, perto da Passarela do Álcool. Banheiro do quarto mofado, chiclete colado na parede, parede com pintura velha, cama com mofo. Estava em casal e não tinha nem coberto, tive que pedir na recepção e resolveram. Chegamos no quarto e pedimos desinfetante visto que o banheiro estaca com cheiro ruim."
jan. de 2022,5,"Hotel muito bom, amei","Hotel bem realçado pela sua receptividade e seu aconchego, fui bem recebido, quartos são bem limpos e banheiros também, amei o café da manhã e a tapioca maravilhosa, com certeza voltarei para esse hotel. Muito obrigado Porto seguro"
dez. de 2021,1,Péssimo hotel,"Hotel péssimo em todos os sentidos,estive nele de 25/12 a 31/12, não via a hora de ir embora,optamos pelo quarto luxo que de luxo não tem nada, já estive hospeda em outros hotéis em porto no qual o quarto standart é muito melhor que o quarto que se diz luxo nesse hotel, não segue os protocolos sanitários, não cobram máscaras dos hóspedes,as pessoas transitam como querem e ninguém fala nada,uma bagunça, não se vê funcionários fazendo limpeza nas dependências do hotel,vc passa os corredores sujos,o quarto mal limpo, cheirando mofo,o colchão que meu filho dormia todo mofado, é uma vergonha um hotel nessa situação, não indico e nem volto jamais"
dez. de 2021,1,Pior experiência em um hotel.,"De longe a pior experiência que já tive em um hotel.    Me hospedei no hotel Shangrilla em Porto Seguro entre os dias 04 e 11 de dezembro de 2021.Gostaria de formalizar neste canal, antes das avaliações nas redes sociais, algumas das situações vividas durante a estadia.    Fui para minha estadia sabendo da quantidade de estrelas e custo benefício do hotel, porém, como minha viagem estava direcionada a apenas dormir no hotel e passar os dias em viagens programadas, se enquadrava no meu roteiro.    O check-in: Fomos totalmente mal recebidas pelo colaborador da recepção, ele apenas informou o número do quarto, não houve nenhuma explicação sobre o hotel, horários de café da manhã, localização de restaurante, piscina, sauna (soube que existia por uma pessoa fora do hotel), nos entregou os cartões, colocou as pulseiras e só, sem contar o completo mal humor do funcionário.    Estrutura do quarto (215): Cheiro desagradável saindo do banheiro, ar condicionado, água com cheiro horrível saindo das torneiras, vaso sanitário sujo, com pouca água, o chuveiro, além de só ter (pouco) aquecimento no período da noite, sem nenhuma pressão, lençóis com cheiro de mofo.    No dia 05/12, domingo, saímos do hotel pela manhã, ao retornar a noite, notamos que uma sacola com roupas não estava mais no quarto, fizemos uma reclamação na recepção e fomos informadas que seria verificado com a governanta do hotel. Todos os dias, com o recepcionista do dia e o da noite perguntamos sobre a solicitação, e a resposta era sempre que estavam verificando. Pedi para falar direto com o gerente, DIEGO, fui informada que no horário ele não estava disponível. Consegui falar com o gerente no momento do check-out, que me informou que não sabia do caso (mesmo eu tendo falado com os funcionários incansavelmente todos os dias) e ele nada poderia fazer, afinal, isso nunca havia acontecido no hotel. (Neste momento, ele estava ocupado em uma ligação particular com a operadora do celular, mostrando total desinteresse no meu problema).    Não há nenhuma política no hotel, as pessoas gritam durante a noite, fazem algazarra e ninguém se posiciona. Não há lei de silêncio.    Em uma das tardes, o teto do corredor caiu, a limpeza aconteceu dois dias depois do ocorrido.    Após mandar um e-mail para a direção da Rede, fui informada que só terei algum retorno, após um boletim de ocorrência contra a rede, obviamente, impossível realizar um BO ocorrido na BA aqui em SP... ou seja... mais descaso da rede.    De todo o contexto, o mais surpreendente foi a falta de interesse dos funcionários, nunca em minha vida, eu fui tratada com tanto desleixo por um hotel.    Notei que na sala quente, abafada e sem ventilação do gerente Diego, estava armazenados ovos e outros itens perecíveis, esta não é a forma correta de armazenar alimentos, faz parte do protocolo de vocês?    Treinem seus funcionários, de todos os locais que visitei na Bahia, foi o único com esse atendimento, funcionários de mal humor, desinteressados."
dez. de 2021,5,Simplesmente um hotel maravilhoso,"Fui com minha familia para porto seguro pela primeira vez, fui bem recebido no hotel. me ajudaram em tudo que precisei.  pousada bem limpa, quartos limpos, banheiros limpos, café da manhã maravilhoso, tapioca baiana uma delicia. com certeza voltarei amei demais."
dez. de 2021,4,Localização x Custo x Beneficio,"Escolhemos esse hotel através do Tripadvisor por estar próximo ao centro e da balsa que vai para Arraial da Ajuda, Trancoso etc. Possui quartos amplos com banheiro espaçoso, bom café da manha com muitas variedades e duas piscinas."
nov. de 2021,1,Pessimo!!!Nunca mais!,"Acho que vai faltar espaço para enumerar os problemas, mas vamos lá:  Cafe da manhã: fraquissimo ,sem falar que serviram Cafe totalmente frio no ultimo dia da hospedagem!  Meu voo era de madrugada,pensei em descansar na parte da tarde para encarar a madrugada acordado ,ao voltar após um almoco encontrei o quarto sem arrumacao ,ao questionar ,fui informado que não tinha serviço de camareira no dia da saida, mas a diaria inclui esse dia , pessimo!!!  O chuveiro tem agua fraquissima,sem contar que tive que interromper um banho quente,pois simplesmente a agua parou de cair, tive que solicitar ajuda para que a agua voltasse.  Travesseiros extras não existem...  Ao chegar ao hotel você simplesmente e informado do número do quarto, mas não tem nenhum tipo de ajuda para chegar ao quarto!!    Enfim...PESSIMO!!!"
nov. de 2021,2,VIAGEM DE LUA DE MEL,"Criamos muitas expectativas quanto ao hotel pelas fotos aqui no site, porém, nada daquilo que esperávamos. A limpeza dos quartos deixou a desejar, pia, sanitário e box muito sujos, encardidos e com cheiro desagradável. Café da manhã básico, sem muita variedade, café frio, e a Bahiana fazendo tapioca só ia 1x na semana, sendo que estava descrito que ela iria todos os dias.    O ponto positivo é o bar, que água e cerveja são bem geladas, e a sua localização, que fica próximo a passarela do álcool, bares, restaurantes e comércio."
nov. de 2021,1,Péssima experiência,"Pior experiência que tive em hotéis. A começar pelo ar condicionado do quarto, que ao ligarmos começou a jorrar água, apenas duas tomadas no quarto, sendo apenas de 220v, o colchão estava marrom de tão velho e com pequenos buracos, as vezes vinha um mal cheiro do banheiro e para completar, no meu último dia no café da manhã, ao comer um salgado, achei um pedaço de plástico no meio do salgado, fui até a recepção questionar se os salgados são feitos no hotel, obtendo uma resposta positiva do recepcionista, informei o acontecido ao mesmo e tive como resposta apenas que iria repassar a situação para a cozinha, sem ao menos um pedido de desculpas. Não é o tipo de local que voltarei na próxima ida a Porto Seguro, há muitas coisas a serem melhoradas, e se tratando de um hotel que faz parte de uma grande rede de hotéis, esperava bem mais."
out. de 2021,4,Faltam tomadas e cobertores,"O hotel é incrível! A localização é perfeita, bem no centro, a duas ruas da passarela do álcool, com mercados, farmácias e restaurantes por perto. A estrutura é realmente muito boa, café da manhã otimo, piscinas deliciosas, o bar com preço justo, só a sauna não estava funcionando. O quarto também era ótimo só faltaram tomadas. Só tinha uma tomada no quarto e uma no banheiro. Como eu estava com um amigo, isso se tornou um incomodo. Também teve um erro que pedi cobertas mais grossas 3 dias seguidos, falaram que iam entregar no quarto e não foi entregue até que eu exigi que eles me entregassem na hora. Por isso, dei quatro estrelas. Mas recomendo sim o hotel."
set. de 2021,5,Hotel tranquilo e bem localizado,"Fui em lua de mel com minha esposa, fomos recebidos com uma arrumação linda dentro do apartamento tudo foi surpreendente e pela manhã tivemos um café da manhã especial. De coração agradeço a vocês por tudo obrigado shangrila."
set. de 2021,5,Hotel top demais gostei,"Hotel com profissionais muito bem preparados para nós atender já é a 5° vez que eu fico nesse hotel, cafe da manhã todo dia nos surpreende com seus pratos deliciosos. Quartos muito bom e o ar-condicionado gela bem amei"
set. de 2021,5,Uma Semana no hotel shangrila!!,"Hotel shangrila,está de parabéns,ótima recepção,recepcionista Neto,Vagner,Gerente super atenciosos,nos ajudaram muito com dicas de passeio, nossa saída era as 12 horas ,porém o voo era às 20 h,nos arrumaram um quarto de apoio sem custo adicional!!hotel com limpeza impecável,café da manhã com uma boa variedades,ótima localização no centro de Porto seguro,Perto da Passarela do descobrimento,balsa,supermercado,farmácia,restaurantes,em 5 minutos a pé e já estávamos na passarela do descobrimento  Conserteza voltarei e recomendarei para parentes e amigos.."
set. de 2021,5,Hospedagem tooop,Hotel excelente tudo de bom desde os quartos a limpeza o atendimento o restaurante muito bom recomendo a todos o melhor hotel da cidade de Porto Seguro o café da manhã excelente muitas variedade parabéns a todos
set. de 2021,5,Simplesmente o melhor hotel custo benefício que já estive,"Fiquei um período de uma semana com um grupo de amigos de minha cidade todos amamos a experiência foi incrivel , muito bem localizado atendimento ótimo, café da manha maravilhoso, quartos limpos, camas confortáveis, no geral não tive nenhum problema gostei muitooo®"
set. de 2021,5,Amei me hospedar nesse hotel!,"O hotel é simplesmente maravilhoso, gostei muito de está hospedado, foram muito bem receptivos comigo e com minha família, estou grato ao atendimento do gerente que nos auxiliou na nossa chegada, café da manhã maravilhoso, banheiros limpos, quartos aconchegantes, piscina boa e relaxante, enfim. Aconselho muito ficarem nesse hotel."
set. de 2021,5,Gostei!!,"Hotel bem localizado, café da manhã com variedades, recepção e gerência, bem como toda equipe atenciosa, pronta pra ajudar, ótimo atendimento. Estenderam a nossa estadia até o horario do nosso vôo. Super recomendo!!!"
set. de 2021,5,muito bom,"Gostei de ficar aqui no hotel, recepção atenciosa e pronta pra auxiliar no que precisar, ótimo atendimento, estenderam minha estadia até o horário do meu vôo, café da manhã com variedades, muito bom!!!  Super recomendo"
set. de 2021,1,"As fotos não condizem com a realidade!
Não vão porque irão se arrepender. 😔","Fomos em 12 pessoas, e todos ficamos insatisfeitos.  Eu e meu esposo trocamos de quarto 3x no primeiro o ar condicionado a descarga e a tv não funcionavam, os quartos cheiram mofo, o quarto dos nossos amigos estavam inundando o box, pouquíssima água na torneira da pia, não tem toalha de rosto.  Outros quartos não tinha lâmpada..kkkkk  O rapaz colocou na hora, 1 dos quartos a porta não trancava e havia uma fresta enorme que dava visão para o corredor, 1 dos chuveiros não esquentava, enfim…foi péssima nossa experiência. Foram 12 pessoas decepcionadas, infelizmente! Não recomendamos.  Ahhhh… e ainda nos efereceram um quarto de apoio para deixar nossas bolsas até o horário do voo se fizéssemos uma boa avaliação do hotel.  Aí que tomei mais ranço, ou seja, as avaliações positivas são compradas. 😡😡"
set. de 2021,3,Hotel simples mas preço ótimo,"Ficamos 02 dias em quartos diferentes no hotel. O primeiro dia o colchão estava desgastado e a limpeza deixou muito a desejar. No segundo quarto o colchão estava bem melhor e a limpeza ok. O hotel é reformado, não tem a melhor aparência, mas pelo preço cumpre o básico. Cafe da manhã não tava gostoso e no segundo dia estava lotado e não conseguimos tomar. Devemos procurar outras opções se voltarmos a Porto Seguro."
ago. de 2021,5,Tudo maravilhoso,"O hotel atende bem as nossas necessidades amei mesmo... em especial o atendimento do recepcionista Marcos  banheiros limpos, quartos limpos.... tudo em geral  eu amei mesmo o hotel me surpreendeu com suas acomodações <3"
ago. de 2021,5,"Lugar maravilhoso, com certeza voltarei..<3","Recepcionistas muito bem educados, quartos bem limpos e cheirosos, comida uma delícia além de ser próximo a vários restaurantes, bares, farmácia, supermercados.. praias muitos lindas, sobre o café da manhã muito bem variado e representa muito bem a culinária baiana <3"
ago. de 2021,5,Avaliação do hotel,"Fomos muito bem recepcionados, café da manhã excelente, com muitas variedades, espaço pra criança muito bom, minha filha adorou. Quartos limpos, funcionários muito educados, TV e ar funcionando perfeitamente."
ago. de 2021,5,Visita,Hotel muito bom... ótimo atendimento... um café da manhã sensacional... ótima localização... pessoal muito atencioso... exelente restaurante... piscinas maravilhosas... nao ha como dizer que nao gostamos deste hotel...
ago. de 2021,5,Muito bom.,Hotel maravilhoso.otimo atendimento principalmente pelo recepcionista neto. Café de manhã maravilhoso. Voltarei com certeza. Quartos bem limpos.ambiente agradável.perto da praí e comércio em geral. Ótimo para viagens com crianças.
ago. de 2021,5,Viagem,"Ótimo hotel, tudo muito bom, nos recebeu de braços abertos! Super atenciosos e educados, sempre a postos para ajudar, obg pela estadia, delicioso café da manhã, tinha ate meu pão de queijo uai, obrigado hotel shangrilá!"
ago. de 2021,5,Hotel shangrilá,"Bom hotel, boa localizaçao, funcionarios prestativos e educados , otimo café da manhã com varias opçoes de comida,frutas e bebidas.Recomendo se hospedar aqui em suas ferias em porto seguro .Acomodaçoes boas para passar sua viajem!"
ago. de 2021,5,Excelente Experiência,"Maravilhosa estrutura e atendimento. Ótima localização, próximo à passarela do descobrimento. Funcionários solícitos e educados. Há muito que não tinha uma experiência tão agradável quanto essa, muito obrigado."
ago. de 2021,5,Voltaria com certeza,"Hotel muito bom , café da manhã compatível com que se propõe, funcionários simpáticos e prestativos, piscina grandes e boas , bar da piscina bem equipado, quarto e limpeza bom...galera vale conferir ..."
ago. de 2021,5,Hotel com boa estrutura,"O hotel superou minhas expectativas, bem localizado, café da manhã bom, as acomodações limpas, arrumavam o quarto todos os dias, chuveiro excelente, tem duas piscinas, bar, que não usamos, por falta de oportunidade mesmo. Nosso check-out era meio dia, mas o vôo seria a noite, gentilmente nós ofereceram um quarto de apoio para deixar as malas e tomar um banho para aproveitarmos o dia. Indico essa hospedagem com certeza voltarei."
ago. de 2021,5,Ótima estadia,"Adorei a estadia no hotel, os funcionários super educados e prestativos.  Quarto maravilhoso e super limpinho.  Adorei pois deixaram a gente ficar no quarto até mais tarde no dia do check-out.  E o melhor é que a localização está no centro de Porto Seguro.  Maravilhoso 💕"
ago. de 2021,5,Uma boa estadia e em um otimo lugar em porto seguro.,"Muitooo otimo, recomendo para todos que vierem em porto seguro recomendo ficar nesse hotel ate mesmo pelo preço acessivel que o hotel oferece e pelo lugar que ele fica perto de tudo oque você precisar."
ago. de 2021,5,Férias de Julho 2021 ¨Hotel muito bom... Super Indico¨,"Estive hospedada no hotel durante 8 dias com a minha família e posso dizer que foi perfeito!  Hotel bem localizado, café da manhã com muitas variedades, acomodações confortáveis, tudo muito limpo e organizado e um ótimo atendimento...  Em destaque o recepcionista Neto que desde a entrada até a saída foi sempre muito atencioso nos ajudando com informações e algumas necessidades nas acomodações,com a maior presteza e educação... Obrigada Neto!  Deixo aqui também o nosso agradecimento ao gerente Diego!  Voltaremos com certeza!"
jul. de 2021,5,Férias julho 2021,"Hotel excelente, bem organizado, ótimo atendimento, ótima localização, funcionários excepcionais, café da manhã maravilhoso, limpeza muito boa, piscina incrível o sol bate durante o dia inteiro em ambas!    Alisson ."
jul. de 2021,5,Avaliação,"Ótimo atendimento na recepção e demais dependências do hotel, acomodações dos quartos muito boas, estrutura de piscinas bem feitas e bem localizadas e de fácil acesso a todos no hotel, ficamos bem satisfeitos com nossa estadia no hotel."
jul. de 2021,5,Muito bom hotel indico,"Possui todos requisitos necessários que um hotel precisa  Tem duas piscina, bar, restaurante com serviço até 21:00 horas, Boa localização do centro da cidade, onde VC pode ír a pé nas lojinhas, e feirinhas, com inúmeras opções próximo ao hotel. Bom atentendimento dos funcionários em geral."
jul. de 2021,5,ferias familia,"ótimo atendimento show de bola voltaria novamente,Porto seguro ótimo lugar,hotel com ótima localização área central ,próximo de todas as praias e restaurantes ,hotel com tudo que você precisa ,bar ,restataunte,café da manhã ótimo,sala de jogos"
jul. de 2021,5,Hotel exelente,hotel tudo bom atendimento café da manhã ótimo e super recomendo e deixaram nossa estadia se estender foi top!obrigada shangrila minha experiência em Porto foi excelente por conta de vocês!! Amei vou voltar sempre que puder ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
jul. de 2021,5,Atendimento excelente,"Fizemos uma viagem em lua de mel, gostamos muito do atendimento prestado pelo hotel. Café da manhã muito bom, a localização é ótima, próximo a balsa e passarela do álcool. Voltaria mais vezes com certeza."
jul. de 2021,5,Avaliação,"Todos os funcionários do hotel foram bastante atenciosos e prestativos.  Tivemos be satisfatória. O hotel tem duas piscinas, sala de jogos entre outros e está numa localização privilegiada, perto da passarela do álcool, do centro e da balsa.astante apoio do Wagner, o qual nos ajudou com dicas de encontrar as melhores opções para conhecer Porto Seguro. O café da manhã muito bom, com variedad"
jul. de 2021,5,Funcionários extremamente atenciosos!!,"Wagner nos ajudou muito com dicas e a encontrar as melhores opções para conhecer Porto Seguro. Todos os funcionários foram extremamente prestativos e receptivos. Café da manhã muito bom, com muita variedade. Tem duas piscinas, bom para quem tem crianças. Localização privilegiada, perto da passarela e do centro."
jul. de 2021,5,Excelente Hotel,"Muito bom Hotel super aconchegante,como atendimento com certeza melhor q já fui , Gerente do Hotel e muito bom nos recebeu de uma forma diferenciada o cara e diferente sempre disposto a ajudar .Voltaremos em breve abraço"
