Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,Impecável!,"O hotel é impecável. Chegamos antes do horário de check in e o quarto já estava disponível. Quarto super amplo, com divisória para a cama das crianças, fornecendo um pouco de privacidade ao casal. Há prateleiras e cabides para as roupas e cofre com segredo. Banheiro amplo, chuveiro muito bom. O secador de cabelo, um pouco fraco, padrão de hotel, poderia estar mais bem localizado, como o cabo é curto, dificulta um pouco o uso. Mas funciona. O café da manhã é muito bom com frutas, cereais, pães, frios, bebidas quentes e frias além de várias gostosuras. Não falta nada. Atendimento cordial de todos os funcionários. Fiquei muito bem impressionada."
jul. de 2022,5,Excelente hospedagem em Ponta Grossa.,"Hotel impecável desde a limpeza até a qualidade das camas e travesseiros e das roupas de cama e banho. Destaque para o café da manhã delicioso e preparado com muito capricho pela Clarice, funcionária atenciosa que gentilmente nos atendeu antes do horário de início com boa vontade e simpatia. Boa localização."
jul. de 2022,5,Bela experiência,"Ambiente limpo, agradável e sossegado com o pessoal da recepção eficiente e muito cordial. Hotel bem localizado, próximo ao comércio do centro da cidade, com estacionamento muito bom no local e bar com aperitivos, drinks e pratos ótimos."
jul. de 2022,5,muito bom,"Funcionários atenciosos, café da manha gostoso e variado, limpeza e organização muito boas. Hospedagem incluiu serviço de estacionamento. A localização do hotel é ótima. Cuidaram dos detalhes para que meu bebe tbm ficasse confortável ( colocaram um berço no quarto)!"
jun. de 2022,3,Dentro do esperado.,"Hotel em um prédio antigo da cidade, porém as áreas de recepção e corredores são muito bem conservado. O quarto é simples, sem nenhuma decoração ou charme, mas possui todas as comodidades. O banheiro é tão simples quanto o quarto, e o meu ainda tinha vazamento entre o box e piso do banheiro. O estacionamento é de fácil acesso, mas o carro fica em local sem cobertura, piso de pedrisco e sem orientação do responsável. A melhor parte do hotel fica por cinta do café da manhã. Salão bonito bem decorado com diversas opções de pães, bolos, frios, sucos, etc. Tudo muito bem apresentado."
mai. de 2022,5,Excelente opção bem no centro,"Hotel excelente em sua estrutura e atendimento. Muito bem localizado e com fácil acesso as várias áreas da cidade. Café da manhã bem servido e com ótima variedade de itens. Quartos silenciosos, arejados e bem iluminados. Se for a passeio de moto, será ainda melhor essa opção de hospitalidade."
mai. de 2022,5,Viagem em família,"Excelente experiência. Hotel bem gerenciado e com preocupação na satisfação do cliente. Recomendo a todos essa experiência. Das acomodações ao café da manha, tudo perfeito. Parabéns ao time do Planalto Select Hotel."
abr. de 2022,5,Excelente opção,"O hotel é bem localizado e tem uma equipe muito atenciosa e competente. O quarto é excelente, confortável e limpo. Banheiro ótimo, com um chuveiro maravilhoso. O restaurante do hotel também é muito bom, assim como o café da manhã impecável."
abr. de 2022,5,Isso a Globo não mostra!,"Que a comida e o atendimento do Lumen Café (anexo ao Planalto Select Hotel) são excelentes todo mundo já falou por aqui. Mas fui jantar com amigos e o filho deles derrubou o celular entre o vão do estofado (que é embutido na parede) e da janela Não tinha jeito de pegar o celular pois caiu bem nos fundos mas assim que falamos com a equipe do Café, eles prontamente acionaram um funcionário da manutenção que chegou em menos de 30 minutos, desmontou o móvel e recuperou o celular intacto. Isso sim é resolução de problemas. Parabéns a todos os envolvidos!"
abr. de 2022,5,Hotel Plananto é a melhor opção!!,"Todos os serviços são executados com qualidade, do estacionamento ao checkout. Acomodações confortáveis e com limpeza impecável. Facilidade de refeições (Lumen café com várias opções e espaço agradável). Recomendo sem dúvida nenhuma. Parabéns!!"
mar. de 2022,5,"Ótima estadia, nota 10","Ótimo atendimento, conforto, limpeza nota 10, quarto grande decoração linda e super aconchegante sem contar com um café ☕ super especial, local foi restaurando a pouco tempo então tudo com cheirinho de novo."
mar. de 2022,5,Viagem de negócios,"Atendeu todas as expectativas. Excelente opção. Acomodações confortáveis, limpas e um café da manhã pra começar o dia bem. A opção de jantar no próprio hotel agrada muito até pela excelente cozinha do Lumem café. Super satisfeito."
mar. de 2022,5,hotel impecavel.,"excelente hotel com ótimo cafe da manhã, quarto limpos, banheiros limpos, ar concionado funcionando perfeitamente, recomendo a todos. Funcionários super educados, estacionamento prático e com manobrista."
fev. de 2022,5,Excelente,"Tivemos uma experiência muito agradável no hotel. Funcionários muito gentis, prestativos e educados. Instalações muito boas e café da manhã muito bom também, assim como a localização. Estão todos de parabéns em mostrar como se recebe um hóspede."
fev. de 2022,5,Passeios parque vila velha,"Quando chegamos tivemos um imprevisto com a porta do apartamento que não queria abrir, mas depois tudo se resolveu, e a TV que tambem nao estava funcionando.  Café da manhã muito bom, cama confortável, todos do hotel muito atenciosos.  Gostamos muito da estadia, mesmo estando com criança foi tranquilo."
fev. de 2022,5,Recomendo,"Excelente hotel, bem aconchegante, café da manhã muito bom. Um ótimo atendimento. A noite pedir a refeição no quarto. Como dica dos recepcionistas, pedi um hambúrguer artesal, muito bom, para os fãs de hambúrguer, recomendo."
fev. de 2022,5,Fiquei hospedado por 11 dias para tratamento de saúde.,"Fui muito bem recepcionado, quarto bem higienizado, café da manhã muito bom e o restante excelente.  Ótimo hotel, funcionários altamente treinados e qualificados.  Meu veículo ficou guardado em local seguro."
fev. de 2022,5,Surpresa agradável pela qualidade.,Boa localização. Excelentes instalações e primoroso cuidado com a limpeza. Restaurante fantástico com menu variado e preços razoáveis. Atendimento de primeira e equipe bem treinada. Estacionamento fácil e amplo.
fev. de 2022,5,Excelente,"Excelente estadia , quarto confortável, segurança na garagem veículos, cordialidade recepção e do atendimento de forma geral, café manhã excelente, única melhoria a ser realizada é quanto oscilação internet"
fev. de 2022,5,"Para uma ótima estadia na cidade de Ponta Grossa, esta é a melhor opção","Para uma ótima estadia na cidade Ponta Grossa, este hotel é a melhor indicação. Situado bem no centro da cidade, você se hospeda em um prédio histórico do ano de 1941, todo modernizado para um ótimo bem-estar do início ao fim da hospedagem.  Já na recepção fomos bem atendidos e sem demora seguimos para a suíte no 3° andar, com direito à varanda, e no banheiro, uma espaçosa banheira de hidromassagem. A suíte é bem aconchegante e você já sente o bem-estar que tinha falado no começo.  No quarto, você encontra um cardápio bem convidativo para pedidos a qualquer hora, com ótimos preços e qualidade. Aprovado, o hambúrguer com bacon e barbecue. Por falar em comida, no térreo tem o Lúmen café, super aprovado e é uma parada obrigatória. No café da manhã do hotel encontramos uma boa variedade, com palmas para a casa por causa do cheesecake de goiaba e o pão de queijo quentinho.  Pelo hotel você pode ter mais conhecimento da visita do presidente Getúlio Vargas que se hospedou por lá, e claro, reservar o mesmo ilustre quarto e mergulhar na história. Outro detalhe é a novidade do quarto temático de motocicletas, também por uma história do hotel envolvida neste meio com a primeira Harley Davidson no Brasil, vale a pena conferir.  O hotel dispõe de estacionamento que descobrimos ser gratuito para reservas no próprio site deles e também, usando o código NIC8, você ganha 8% na hospedagem, mas somente lá pelo site do hotel.  Sem dúvida alguma recomendamos este hotel e iremos ter mais oportunidades de se hospedar no quarto temático. Quem sabe na próxima visita tenha mais quartos especiais? Fica a dica para o hotel. Agradecimentos especiais para TODOS os funcionários que dedicaram sua atenção para a nossa ótima estadia."
fev. de 2022,5,"Hospitalidade única no centro de Ponta Grossa! Em reservas no site do hotel, utilize o cupom NIC8 para 8% de desconto!","Gostamos muito da hospedagem no hotel! Check-in eficiente e ambiente muito acolhedor. Estávamos nos sentindo em casa desde o momento em que chegamos. Nos hospedamos em Suíte ampla, com banheira de hidromassagem e uma pequena varanda para ficar de olho nos arredores. A cama é bem confortável! Na primeira noite, experimentamos o Room Service para conhecer o serviço, e nossos hambúrgueres foram preparados rapidamente e chegaram com muita qualidade no quarto. Um dos melhores hambúrgueres de Room Service que já comemos em viagens pelo mundo! O café da manhã é familiar. O espaço do restaurante é ideal para tomarmos um café da manhã com mais tranquilidade e privacidade. Tudo estava sendo reposto imediatamente, e havia luvas e álcool para higienização e melhor manuseio e cuidado no Buffet. Muitas variedades para todos os gostos, desde frutas, salgados, até incríveis doces feitos com carinho e muito sabor. Palmas para um Cheesecake com calda de goiaba que estava simplesmente delicioso. Tive até que repetir no segundo café da manhã, pois eu sou fã de cheesecake e realmente estava muito bem feito. É bom lembrar que o estacionamento é cortesia para os visitantes que reservarem a hospedagem com as melhores tarifas pelo site do próprio hotel. Você também pode utilizar o cupom NIC8 para ter ainda 8% de desconto nessas melhores tarifas, ganhando o direito de uso do estacionamento sem cobrança adicional. Seja hospedado ou não no Hotel Planalto, Lumen Café & Gastronomia está aberto para um bom café da tarde, almoço e jantar. Além da experiência de café da tarde, também experimentamos o jantar no Lumen, que foi muito bem servido e o prato chegou quente e bastante caprichado à mesa. O atendimento é excelente, mais um ponto positivo para esse destino em Ponta Grossa. Em geral, as dependências do hotel estavam sempre limpas e há muitos funcionários à disposição para qualquer dúvida ou solicitação. O hóspede é muito bem-vindo e todos fazem com que a gente se sinta em casa o tempo todo. Vale ressaltar que há um quarto temático para os amantes de motocicletas - uma suíte com decoração criativa e para transportar o hóspede a um universo único, tornando a experiência de hospedagem ainda melhor. Antes do check-out, tivemos a oportunidade de conhecer essa nova suíte temática e, mesmo não sendo do time das motocicletas, até nós ficamos com vontade de considerar esse quarto para uma próxima passada no Hotel Planalto. Enfim, fomos muito bem recebidos e muito bem tratados do início ao fim. Sem dúvida, é o melhor hotel de Ponta Grossa e da região: o mais completo e com o melhor serviço a oferecer. Obrigada por tudo, Hotel Planalto!"
fev. de 2022,5,Perfeito,"Atendimento excelente, funcionários atenciosos e sempre dispostos a ajudar. Utilizamos o salão de eventos e a hospedagem. Tudo perfeito, superaram nossas expectativas, além do ótimo atendimento, café da manhã da melhor qualidade. Voltaremos mais vezes com certeza."
fev. de 2022,5,Hotel,"Excelente acomodação, atendimento muito bom,cafe ótimo padrão.  Localização próxima de bons locais de negócios e lazer. Voltarei com certeza e recomendo    Equipe de atendimento muito prestativa  Com estacionamento"
fev. de 2022,5,"Equipe educada e atenciosa, quarto ótimo, salão de eventos ótimo, café da manhã ótimo.","Excepcional, equipe totalmente prestativa, muito educados e simpático! A estrutura do hotel é ótima, ambientes muito agradáveis, aconchegantes. O quarto então nem se fala, camas super confortável, banho maravilhoso, frigobar ótimo!  Para quem promove eventos pode contar com os salões super equipados e bem amplos.  Café da manhã delicioso, obriga-o a todos pela ótima recepção. Estão todos de parabéns!"
fev. de 2022,5,Hotel excelente 5 star,"Excelente hotel tudo novo !!!! Bem  Reformado !!! Pode colocar já como 5 Estelas !!  Café maravilhoso , atendimento , quarto , água quente etc ..estacionamento , silêncio noturno , cama excelente , roupas de cama , limpeza perfeita , enfim !!! Custo benefício. !!!👍"
jan. de 2022,5,Perfeito,"Nota 1.000, hotel limpo, café da manha perfeito, estacionamento coberto, para quem foi de moto como eu isso e essencial hotel no centro da cidade perto do Shopping, equipe simpática, duchas maravilhosa."
jan. de 2022,5,Muito bom!,"Gostei muito do hotel! Todos atenciosos e queridos! Tive apenas um problema com um macarrão 4 queijos que pedi no serviço de quarto, mas foram atenciosos e logo auxiliaram a troca. Muito bom!recomento bastante esse hotel, principalmente pelos quartos e pelo café hehe"
jan. de 2022,5,gostamos muito do hotel,"É um hotel histórico, os quartos são amplos, arejados e limpos. Tem restaurante e serviço de quarto. O café da manhã é diversificado, tem frutas, pães, bolos, sucos. A equipe de atendimento é atenciosa."
jan. de 2022,5,Experiência ótima!,"Passamos 3 dias no local! Excelente atendimento, comida, estadia! Senti falta de uma área de recreação/lazer! Mas o lugar é incrível! Aceitam pet e possuem estacionamento. Com certeza indico! Espero voltar em breve!"
dez. de 2021,5,Ótima experiência,"Acomodações muito boas, tudo super bem cuidado, bom atendimento. Café da manhã com bastante variedade e você pode pegar o café em um copinho para viagem, sem custo adicional. Aceita pet e eles disponibilizam caminha e lugar para alimentos e água para seu animalzinho. A única observação que faço é: se possível, peça um quarto longe do elevador para evitar que a má educação de hóspedes do seu andar estrague sua noite de sono."
dez. de 2021,5,ótimo atendimento e excelente café da manhã,Os funcionários foram solícitos em ajudar-me em tudo que precisei. Café da manhã com muita variedade (inclusive pra vegetarianos). Cama muito confortável. Quartos silenciosos. Excelente custo benefício!
dez. de 2021,5,Família…,"Muito bom hotel, com quarto agradável, amplo, confortável, limpo.  Colaboradores prestativos, serviço de quarto rápido, podendo - se aproveitar as opções do Lumen Café!  Frequentamos o hotel há mais de uma década…  Check-in e check-out rápidos.  Reservar é fácil , tanto pelo site quanto pelo WhatsApp."
dez. de 2021,4,Avaliação Planalto,"Ótima estadia, quartos limpos, ótimo café da manhã. Ótimo atendimento, fiquei duas semanas e garanto que se trata de um dos melhores hotéis de Ponta Grossa e região. Excelente para viagens a negócios."
dez. de 2021,5,Muito confortável,"Hotel muito bom, muito confortável!, cama excelente e quarto muito espaçoso, muito limpo e no centro da cidade, retornarei a me hospedar nesse hotel.A equipe muito bem treinada , e os funcionários são muito educados."
dez. de 2021,5,Excelente instalação,"Café colonial fantástico, lugar aconchegante, comida boa, muita variedade de doces e salgados, ambiente agradável e funcionários educados, higiene impecável. Sem dúvida super recomendado e vale a pena."
out. de 2021,5,"Charmoso, acolhedor com excelente serviço e acomodações","Lugar lindo, limpo, com serviço impecável, excelentes acomodações e boa localização! Além do café Lumen que vale a pena conhecer. Só tenho elogios a esse hotel.  Achei um lugar perfeito para ficar em Ponta Grossa."
out. de 2021,5,Ambiente Acolhedor,"O hotel conta com ambiente arejado, limpeza impecável, funcionários cordiais, instalações bem planejadas, exceto por seu estacionamento não contar com vagas exclusivas para vans (meu caso), mas compensa em muitos outros excelentes atributos e não poderia deixar de mencionar um café da manha muito bem elaborado. Parabéns à toda equipe!!!"
out. de 2021,3,Um pouco insatisfeita!,"Atendimento muito bom por parte dos funcionários, porém tem quartos que precisam de manutenção. Já faz 1 ano que vou todos os meses para Ponta Grossa a trabalho, e fico no Hotel Planalto, mas nunca atenderam minha solicitação quanto ao andar e posição do quarto, e várias vezes fiquei em quartos com péssima vista, ou com muito barulho de encanamento, e sem falar de problemas dentro do quarto, como por exemplo, vazamento no banheiro. Por conta disso tudo, estou pesquisando outro hotel na cidade."
out. de 2021,5,Conforto e Atendimento diferenciado,"Sou cliente frequente e não quero conhecer outra opção em P Grossa, equipe bem preparada, acomodações super confortável, colchão muito bom, ducha excelente, um café da manhã bem variado que vale um almoço e enfim, tudo de melhor."
out. de 2021,5,Excelente!,"O Hotel tem uma otima localização, está no centro de ponta grossa, os quartos extremamente limpos, um atendimento de primeira qualidade, o serviço de quarto muito bom com cardápio variado. tem uma cafeteria no hotel que é espetacular vale a pena conferir, sem contar no café da manhã que é divino!"
out. de 2021,5,Hospedagem,"Excelente atendimento e conforto. Pessoal qualificado. Ótimo café da manhã e com toda segurança necessária. Ótima localização. Próximo da praça e de vários restaurantes e bares. Tive que deixar o meu carro no local por 5 dias sem nenhuma dificuldade, pois precisava viajar com outra para outro estado. Muito bem cuidado. Foi Surpreendente."
out. de 2021,5,Hotel Panalto,"Atendimento maravilhoso a arquitetura do prédio é linda, nos sentimos acolhidos e muito bem atendidos, simpáticos e educados, pratos bem servidos no quarto e com aparência impecável, ótimos vinhos e cafés, recomendo o mignon servido sobre uma fatia de pão de fermentação natural coberto com creme de gorgonzola servidos pelo café Lumen. Receberam meu pet maravilhosamente bem com caminha, potes e petiscos ele ficou super a vontade, serviço petfriendly aprovado.  Voltaremos sempre."
out. de 2021,5,Excelentes pessoas!,"Marca registrada neste Hotel são as pessoas!!! Excelente atendimento! Dica é sempre reforçar para não perder a cultura! Focar na limpeza dos detalhes, mas no geral está muito bom! Agradeço por terem recebido minha família com tanto carinho!"
out. de 2021,5,Excelente acomodação e atendimento,"O local é excelente com quartos muito confortáveis e a equipe do hotel é sem igual. Todos muito educados e prestativos. O café da manhã com bastante variedade. Uma pena que ficamos tão pouco tempo, mas se voltarmos, iremos nos hospedar novamente."
out. de 2021,4,Honesto,"Hotel aconchegante, bonito, confortável. Os quartos são bem equipados, com mobília bem distribuída. A limpeza do hotel também é ótima. O café da manhã tem boa variedade. O restaurante-café poderia ter mais opções de vinhos."
out. de 2021,4,Boa opção em Ponta Grossa,"Hotel localizado bem no centro de Ponta Grossa, está em um prédio antigo, porem com boa estrutura e manutenção interna. Quarto confortável e limpo. Atendimento de recepção simpático e ágil. Estacionamento fica ao lado do hotel, e não é pago valor a parte para usar. Café da manhã é bom, mas pode melhorar, pois alguns itens não estavam tão frescos."
set. de 2021,5,Simplesmente Perfeito,"Tirei o final de semana para descansar com minha esposa no Hotel Planalto. Foi uma experiência incrível, desde o momento da chegada até nossa saída, fomos tratados com muita atenção e carinho pelos funcionários. Todos os serviços foram prestados da melhor maneira possível. O Hotel conta com excelentes opções para café, almoço e janta."
set. de 2021,5,Fiquei 3x em 2 meses,"Ótimo hotel! Excelente localização no centro da cidade. Atendimento muito bom por parte da equipe dos funcionários, que são extremamente solícitos e educados, comida muito gostosa. Recomenda do a todos que desejam ficar em PG para negócios, trabalho ou lazer."
set. de 2021,5,Ótima Experiência,Fizemos uma viagem de turismo para conhecer as atrações ecológicas de Ponta Grossa e nos hospedamos no Hotel Planalto. O serviço do hotel é impecável.  E a acomodação é muito aconchegante e charmosa. Parabéns!
set. de 2021,5,Perfeito,"Ótimo atendimento; eu fui com meu pet que ganhou até um petisco. O café da manhã é maravilhoso, a cama é ótima, o quarto é muito bom. Gostaria que tivesse em outros lugares para poder visitar mais vezes."
ago. de 2021,5,Experiência única!,"Mesmo morando na cidade, resolvi hospedar-me com minha namorada por uma noite para sairmos da rotina. A experiência que tivemos foi única, digna de um hotel 5 estrelas. A estrutura moderna aliada à decoração clássica foi um dos pontos que nos chamou muito a atenção. O café da manhã estava fantástico, o staff muito atencioso e simpático."
jul. de 2021,5,Ótima experiência,"Passamos alguns dias no hotel durante nossa mudança de cidade e tivemos uma ótima estadia. Acomodações muito confortáveis e funcionários muito prestativos. Viajamos com 2 cachorros pequenos, portanto precisávamos de um lugar pet friendly. O hotel disponibilizou não só caminha pra eles, como também tapete higiênico e petiscos na nossa chegada!"
jul. de 2021,5,Clássico e confortável,"Ótima infraestrutura, o hotel manteve o charme da arquitetura original porém sem deixar a desejar em conforto e praticidade. Staff muito atencioso, excelente custo-benefício. Aquecimento do quarto superou expectativa, chuveiro ótimo, café da manhã muito bom."
jun. de 2021,5,"Gostei muito, recomendo","Ficamos num quarto para 4 pessoas, bem espaçoso, com camas muito boas, quarto e banheiro limpos, silencioso. A ducha do hotel é maravilhosa. Atendimento excelente, com manobrista e estacionamento. O café da manhã é excelente, e tem um restaurante no hotel, o que facilita se quiser jantar (só é preciso ir cedo, porque a área é pequena)."
abr. de 2021,5,Excelente hotel,"Café da manhã e comida em geral excelentes. Limpeza e quarto ótimos também. O restaurante do hotel, que fica aberto para rua, é confortável e os funcionários extremamente educados prestativos. Recomendo de olhos fechados."
mar. de 2021,5,Wonderful Indeed sob os acordes de Stevie Wonder!!!,"O melhor hotel de Ponta Grossa na minha opinião, sem dúvida. A atmosfera de aconchego, silêncio, história é singular e muito aprazível. Só discordo com o aspecto hospedagem de animais domésticos em um hotel do nível do Hotel Planalto. Não combina de forma alguma com a alma desse paraíso que é. Este seria o único ponto destoante, a meu ver. Cachorro só quente e no café da tarde - I guess!"
mar. de 2021,5,Excelente serviço,"Tudo perfeito na minha estadia. Super recomendo o Planalto Select Hotel Ponta Grossa.  Estive com minha família e todos saímos satisfeitos, desde a recepção, estacionamento, quartos e segurança, estava tudo ótimo. É um dos poucos na cidade que aceita pet e isso é mais um ponto positivo. Se eu passar por Ponta Grossa novamente me hospedarei lá novamente, com toda a certeza."
mar. de 2021,5,Excelente Hotel,"Tudo simplesmente impecável. Quartos confortáveis e muito limpos, funcionários muito bem preparados e extremamente educados para atender a qualquer momento, café da manhã perfeito sem falar na qualidade dos pratos servidos durante o dia que constam no cardápio."
mar. de 2021,5,Excelente atendimento e cuidado com os hospedes.,"Fui muito bem atendido me orientaram e me receberam de forma cortes e educada.  O quarto estava impecavelmente organizado e limpo.  O café da manhã é excelente, com certeza um dos melhores levando em conta os hotéis que visitei."
mar. de 2021,5,Excelente,"Ótimo atendimento dos funcionários, check in /out rápido. Quartos limpos, banheiro limpo. Bom espaço para os quartos. Bom café da manhã, com opções.  Alguns hóspedes não usavam máscara, mas vai além do poder do hotel."
jan. de 2021,5,Agradecimento!!!,"Boa tarde! Quero deixar aqui minha gratidão ao gerente Daniel e sua equipe fantástica! Fiquei 27 dias hospedado fui muito bem atendido todos os dias funcionários super educados, profissionais, impecáveis.    Fiquei doente achei que tava com covid toda equipe do hotel me deram um suporte fora da realidade, fui muito bem cuidado... parabéns Daniel pela condução que o senhor leva seu hotel, já passei em vários hotéis super conhecidos mas nenhum tem esse dom de tratar os hospedides com amor carinho e dedicação!    Meu hotel em ponta grossa é planalto select hotel!!!    Estou muito feliz! Pela atenção que recebi no hotel.    Gratidão a essa equipe fantástica do hotel planalto...    Quer um hotel com qualidade e segurança para sua família, hotel planalto.    Alimentação nota 10    Gratidão!!!"
jan. de 2021,5,Melhor hotel para se hospedar em Ponta Grossa,"Do quarto ao atendimento, tudo perfeito!  Esse era o hotel queridinho do Getúlio Vargas e fiquei hospedada bem no quarto que ele fez o discurso.    Sobre o hotel:  - Café da manhã muito gostoso, com boa variedade e de forma assistida (você pede o que quer comer que pegam pra ti)  - Restaurante maravilhoso e durante a madrugada também servem lanches (único restaurante de hotel que achei o lanche delicioso)  - Funcionários simpáticos e muito bem preparados  - Quarto muito espaçoso  - Cama grande e macia  - Quartos e banheiros adaptados para pessoas com dificuldades de locomoção  - Hotel com selo sustentável, são muito focados na redução de plástico  - Localização bem central  - No restaurante tem o melhor Café da região"
jan. de 2021,5,Excelente estadia,"Recomendo esse hotel para quem estiver em Ponta Grossa. O quarto é confortável, limpo e bem organizado. O serviço prestado pelo time da recepção e do café da manhã foram realizados com excelência. Nota 10!"
jan. de 2021,5,Digno de todo o mérito e premiações recebidos. Além da história. Um hotel único e excepcional.,"Tudo excelente. Daria nota 1000. Já me hospedei várias vezes e me sinto em casa cada vez. Hotel com clima familiar, acolhedor e aconchegante. A equipe é super atenciosa e prestativa em todos os aspectos. Os quartos são bons, limpos e confortáveis. Tem uma suíte com uma banheira ótima. O café da manhã é excelente, com uma comida bem caseira e um pudim de dar água na boca. Além da simpatia da moça que serve no café. O Lumen café é ótimo, super variado, com ótimo atendimento e preço mais do que justo. O serviço de quarto é muito bom, variado e com preço justo. Atendimento na recepção muito rápido, cordial e prestativo. A localização é a melhor da cidade com certeza. Perto de tudo. Bom custo-benefício. Certamente me hospedarei sempre no Planalto hotel. Recomendo com certeza. Um dos melhores hotéis que já me hospedei, com uma bela história em Ponta Grossa. Merecem todas as avaliações positivas e premiações que recebem. Aliás, merecem muito mais do que tudo isso. Estão de parabéns."
dez. de 2020,5,COMO SE ESTIVESSE EM CASA,"Excelente atendimento desde a chegada até o chekout, quarto bem amplo banheiros confortáveis, café da manhã mais parece um café colonial com infinidades de frutas, doces, salgados, sucos . è antigo mas muito bem conservado."
dez. de 2020,5,Hotel Nota DEZ!!!,"Para uma boa estada em Ponta Grossa, super recomendo! Ambiente limpo, cama confortável, quartos limpos, ambiente 100% não fumante, excelente chuveiro, excelente café da manhã, boa internet, bem localizado!"
