Data da opinião,Nota,Título,Conteúdo
mar. de 2020,5,Excelente - Recomendamos,"Hotel muito bem localizado, perto do centro. A cerca de 30 metros tem ponto de ônibus urbano e também ônibus que vai para a Ciudad Del Leste, no Paraguai.  Nas proximidades tem vários restaurantes, pizzarias, bares, bancos, táxis etc.  Gostaríamos de destacar duas padarias que servem almoço e jantar com preços ótimos. Tem a Padaria Marias & Maria e a Padaria Famiglia Maran sendo que esta funciona 24 horas e servem refeições a qualquer hora do dia ou da noite.  O atendimento, sem exceção, dos funcionários é excepcional.  O check out é até às 11h.  O café da manhã, que é muito bom, funciona das 6h30 às 10h.  A piscina fica aberta das 10h às 22h e o bar dela abre às 14h. Tem também Academia.  O apartamento que ficamos de nº 206 tinha uma cama de casal e uma de solteiro.Tem secador de cabelos, cofre de segurança e frigobar. Não tem ferro elétrico.  A ducha é muito boa, inclusive tem barra de segurança para apoio para o pessoal idoso.  Tensão é 127 volts.  O Hotel tem 74 apartamentos totalmente reformados.  O estacionamento é gratuito, porém não é muito grande.  A Operadora de Turismo Loumar tem um balcão de vendas de passeios, na recepção do hotel.  O wi-fi funciona muito bem e é gratuito.  Este Hotel é uma ótima opção. Recomendamos."
mar. de 2020,4,Custo benefício,"Hotel bem localizado. Mercados, restaurantes, padarias e lanchonetes próximos. Atendimento da equipe do hotel muito bom e eficiente. Limpeza nos quartos e nos corredores muito boa. Piso frio nos quartos. Café da manhã com bastante variedade."
fev. de 2020,5,Ótima escolha,"Adorei o hotel. Muito bem localizado, comércio perto, restaurante também muito próximo. Ótima piscina, café com muita variedade e muito saboroso. Todos os funcionários atenciosos. Casa de câmbio na mesma rua do hotel para quem for fazer o passeio das Cataratas do Lado Argentino. Próximo ao Paraguay também. Com certeza voltaria."
dez. de 2019,5,Ótima escolha,"Eu e meu esposo nos hospedamos durante 5 noites. O hotel é extremamente limpo, atendimento muito bom, funcionários atenciosos. Quarto bonitos, banheiro com tamanho bom, limpeza excepcional.  Café da manhã variado e saboroso.  Localização privilegiada, região central de foz, a uma quadra do centro onde há farmácias, bares."
dez. de 2019,5,Otima infraestrutura,"Camas macias, otima oferta de cobertores de boa qualidade, café da manhã bem regado, banheiros limpos e bonitos, quartos com decoração atual e lindos, piso do hotel tb muito lindo, o hotel possui piscina relativamente grande e limpinha e academia embora essa não tenha grande destaque."
dez. de 2019,5,Hotel com custo e benefício excelentes,"Adoramos a estadia no hotel, que possuía excelentes acomodações, com cama e travesseiros confortaveis. Limpeza bem feita e funcionários solicitos e atenciosos. Café da manhã com variedade de itens e apetitoso."
dez. de 2019,5,Excelente!,"Corresponde as expectativas de uma ótima hospedagem!  Ótima acomodação,Boa localização,ao lado tem ponto de táxi e pra quem anda de ônibus tbem tem parada.  É seguro,limpo,tranquilo,ótimos funcionários e um café da manhã excelente!"
dez. de 2019,4,"HOTEL CONFORTAVEL E BARATO. Hotel localizado na regiao central de Foz, com equipe competente e prestativa, preco","O Hotel oferece um bom café da manhã, academia, piscina, além de ser bem limpo. O preço praticado condiz com o que se oferece aos hospedes em geral. A localização na avenida Almirante Barroso, em paralelo com a avenida Brasil, permite fácil deslocamento para os pontos turísticos da cidade e do entorno. Enfim, a relação custo X beneficio se mostrou adequada."
nov. de 2019,5,Estaria maravilhosa,"Hotel perfeito!!! Ótima localização, limpeza impecável, funcionários educados e harmoniosos, café da manhã maravilhoso e uma piscina muito boa. Deixo também os créditos para os recepcionistas que sempre estão alegres e as camareiras que fazem o seu trabalho com muita perfeição!!! Parabéns também para a gerência, pois o atendimento é o espelho de quem lidera!!!"
nov. de 2019,5,COMEMORAÇÃO DE ANIVERÁRIO,"Ótima localização. Quartos espaçosos e confortáveis. Limpos.  Ótimo café da manhã. Variedade de frutas, proteínas e carboidratos. Café e leite de qualidade.  Colaboradores educados e de fácil trato.  Gostei DEMAIS"
set. de 2019,5,Excelente custo beneficio,"Hotel confortável, ótimo café da manhã, alguns produtos sem lactose e sem glúten e vários tipos de pães Funcionários gentis e eficientes. Quarto confortável com cama ampla, lençóis bom e ótima ducha. Preço acessível $$. Tem piscina e academia. Relação custo X beneficio perfeita."
set. de 2019,5,Férias,"Ótimo hotel,excelente atendimento de todos. A Carol sempre nos dando dicas de passeios e ótimos restaurantes, além de sua simpatia....Tudo maravilhoso..Limpeza excelente,café da manhã maravilhoso....Obrigado a todos pela cordialidade..."
set. de 2019,5,Ótimo hotel,"Hotel bem localizado, perto de restaurantes, bancos, enfim, perto de serviços em geral. Bem conservado e com uma ótima área de lazer. Café da manhã bem servido. Quartos aconchegantes. Funcionários educados e atenciosos."
set. de 2019,5,Excelente,"O hotel apesar de não ser luxuoso é excelente. O quarto (fiquei em um triplo) atende perfeitamente, inclusive com espelho de corpo e lixeira no quarto e não só no banheiro.  Bom atendimento e ótimo café da manhã. Ah duas ótimas padarias na área garantem um lanchinho após os passeios."
set. de 2019,5,Bom hotel,"Excelente hotel! Limpeza impecável, piscina maravilhosa! Café razoável, achei um pouco estranho todos os dias de manhã uma pessoa passava nas mesas perguntando nomes e o quarto em que ficamos. Hotel fica próximo de tudo. Amei o quarto que ficamos."
set. de 2019,5,Excepcional,"Hotel simples porém com uma ótima qualidade, café da manhã excepcional, funcionários atenciosos e eficientes. Só tem um ponto que deixa um pouco a desejar que é o acústico dos quartos nda que atrapalhe a ponto de se tornar insuportável. Eles ñ oferecem serviço de restaurante durante o dia apenas lanche. Hotel maravilhoso com certeza indico e retornarei em breve🤩"
ago. de 2019,4,Recomendo,O Hotel eh muito bom.. confortável..limpo.. otimo café da manhã.. funcionários atenciosos... gostei muito!!!..Só fiquei triste pq sumiu uma maquiagem da minha nécessaire(corretivo).. nao reclamei pq eu fiquei com muita vergonha.. mas sugiro q tomem providências para q nao se repita com outros hóspedes!
ago. de 2019,5,Hotel Pietro Ângelo,✔Estive entre dia 15 a 19/08.  ✔Recepção excelente.  ✔funcionarios atenciosos principalmente Vilson e Edilena.  ✔Limpeza diaria nos quartos nota 10.  ✔Cafe da manha otimo.  ✔ Com certeza voltarei em breve super recomendo.
ago. de 2019,4,Atende às expectativas,"Atendentes atenciosos, serviço de quarto muito bom, limpeza nota 10, café da manhã vasto, quartos arrumados, aconchegantes e banheiro espaçoso. As acomodações do hotel São boas, oferece ao hóspede opções: academia, cozinha, hall, área externa (tipo terraço) e piscina. Além de tudo é muito bem localizado. Tive uma experiência muito boa nesse hotel, recomendo!"
ago. de 2019,5,Bom atendimento,"Bom hotel, atendimento muito bom pelos funcionários, quartos limpos e de tamanho bom, área externa muito boa com piscina e academia, café da manhã muito bom com muitas variedades de pães, bolos e outros."
ago. de 2019,4,Cumpre o que promete,"Bom hotel, muito limpo, café da manhã com boas opções, bem localizado, perto de boas lanchonetes e de uma padaria 24 horas super completa, com jantar, almoço, lanches para levar nos parques e afins..."
jul. de 2019,4,Foz,"Adorei! Hotel limpo! Novo! Moderno! Ótima acomodação e atendimento e localização excelente!café da manhã muito bom! Recomendo muito, minha família ficou muito satisfeita!voltaria com toda certeza! Tem um custo benefício excelente!"
jun. de 2019,5,Muito bom,"hospedoá é a segunda vez que me hospedo neste hotel, muito bom pelo preço que é pago. Ótimo atendimento dos funcionários, todos estão de parabéns. Local de fácil acesso, café da manhã, organização e limpeza."
jun. de 2019,5,Sempre voltamos,"Este hotel é ótimo!! Muito bem localizado no Centro e próximo à tudo. Restaurantes, comércio, cafés, enfim...Para quem quer praticidade e estar próximo ao Centro, vale muito.  O atendimento é excelente, com estacionamento para carros, café da manhã variado, quartos ótimos e organizados, excelentes camareiras e funcionários. O hotel oferece o serviço de agendamento de passeio, possui piscina e academia. Vale conferir!!"
jun. de 2019,4,Ótimo atendimento,"O hotel não é luxuoso, mas é funcional. Os quartos são bons, limpos. O atendimento é o ponto forte. A localização é boa, no centro da cidade. A café da manhã tem uma variedade adequada, mas falta um pouquinho de ""acabamento"" em alguns itens. Mas isso não chega a comprometer. Recomendo."
jun. de 2019,4,Passeio ferias,Atendimento muito bom. Camareiras super caprichosas. Cafe da manha bom. Chuveiro muito bom. Atendimento da recepcao excelente. Perto de lojas e padarias e farmacia. Banco fica um pouco longe.balcao para pacotes turistico excelente. Recomendo.
jun. de 2019,5,Adorável,"Viemos pela cvc...tudo,absolutamente tudo é impecável. Os recepcionistas, atendentes,copeiros, as mocinhas da faxina...nota 1000.Bem localizado, av.Brasil forrada de lojas..a limpeza é o ponto máximo. Toalhas e lençóis super limpos.Cafe da manhã ótimo. Amei o hotel.Super recomendo."
jun. de 2019,2,Custo beneficio duvidoso,"-Pontos positivos:  Cordialidade dos funcionários.  Roupas de cama/ banho satisfatórias.  Localização excelente.  Wifi com bom sinal.    -Pontos negativos:  Os quartos que terminam com números 6, 7 e 8 (106, 206, 306...) mais ou menos, recebem o cheiro de fritura da cozinha bem cedinho pois ficam próximos ao exaustor.  A pia do banheiro do apartamento onde fiquei é muito pequena e lavar as mãos sem encostar nas laterais da cuba, é impossível.  Café da manhã tem variedade satisfatória, porém de qualidade muito inferior. Rosquinhas, bolos, pãezinhos, etc, de sabor ruim, bem típico de padaria que usa material de baixa qualidade. Eu só consegui comer o pãozinho francês que esquentei na chapa. Mais nada.  O café preto não sei dizer pois nem provei, levei café solúvel e misturei no leite. O suco de laranja é amargo, parece daqueles espremidos em máquinas e devem ser feitos com muita antecedência. O pão de queijo também não deu pra comer.  A limpeza do quarto, um dia saímos bem cedo para um passeio, retornamos as 16h e ainda tivemos que paguardaredir prioridade e aguardar para limpar o quarto. Outro dia chegamos as 15h, dispensamos a limpeza pois queríamos descansar para sair a noite.  Barulhos de vizinhos são sempre ouvidos. E dei azar de ter gente não muito educada no quarto acima do nosso. Arrastavam cadeiras a todo momento, sem importar com horário, e ""socavam"" muito os pés no chão. Já fiquei em hotéis com acústica melhor.  Nao gostei, não indico."
jun. de 2019,4,Hotel agradável e com bom atendimento,"Hospedamos neste hotel e fomos muito bem atendidos, higiene ótima, café da manhã bom, ótima localização e conta com balcão de atendimento da empresa Loumar o que facilita a compra de passeios. Próximo a vários lugares para compras e alimentação."
jun. de 2019,4,Ótimo atendimento,"Um tres estrelas acima da média. No centro, perto de tudo e dá pra ir a pé, comer, fazer compras, caminhadas, etc. Região muito comercial com ótimas lojas. O atendimento e limpeza dos quartos são ótimos. O hotel NÃO TEM piscina aquecida, como consta no descritivo do TRIPADVISOR. Tem uma boa piscina comum."
jun. de 2019,5,8k Cataratas Iguaçu,"Hotel com excelente custo benéfico.  Bem localizado no centro com bons restaurantes próximos. Limpo, boa cama e recepção ótima.  Café da manhã honesto.  Vale a pena para quem não quer ficar num resort.  Fiquei pela segunda vez e não me arrependi."
mai. de 2019,4,Excelente localização,O Hotel tem um bom custo beneficio é uma excelente localização próximo à rodoviária. Além de que o ônibus de linda que vai para o Paraguai passa bem em frente ao hotel.  Tem um bom café da manhã e boas instalações. Voltaria nele com toda certeza.
mai. de 2019,4,EXCELENTE RELAÇÃO CUSTO/BENEFICIO,"Fui em excursão e quando o ônibus parou achei a achada simples e fiquei receosa quanto as instalações mas ao entrar uma grata surpresa. Funcionários no checkin super atenciosos e o hall com cheirinho de limpeza.  Tive um problema quanto ao tipo de acomodação reservada e o que constava, mas fomos prontamente atendidos e a tarde, recebemos em nossos dois aptos, meus filhos e eu, bombons da Ferrero Rocher, como cortesia, o que achei um gesto de delicadeza.  Aptos de bom tamanho, com limpeza impecável e roupa de cama/banho com cheirinho de roupa lavada em casa.  Cafe da manha em todos os quatro dias com muitas variedade de pães caseiros e pratos regionais, como ""cucas"", ""cueca virada"".....sem falar dos funcionários do restaurante super gentis e solícitos.  Fica no centro de Foz, portanto com ótimas opções de pequenos restaurantes padarias bem próximos.  Com certeza me hospedaria lá novamente, com uma ótima relação custo/beneficio, visto que os hotéis mais próximos das Cataratas são bem mais caros."
mai. de 2019,5,Bem Localizado,"É um hotel limpo, bem limpo mesmo e isso fez toda diferença. A cama super confortável,os quartos são silenciosos, bem localizado, tem um comércio próximo ao hotel. Atendimento impecável. O café da manhã poderia ser melhor."
abr. de 2019,4,Uma boa opção de hospedagem na cidade,"O Hotel fica localizado bem no centro da cidade, por isso é rodeado de comércios (padaria, restaurantes, farmácias, cabeleireiros etc). Café da manha excelente muito completo, quartos limpos e bem arrumados entretanto um ponto negativo são os travesseiros, baixos e de péssima qualidade. Bar da piscina sem muitas opções de bebida e comida além de ser bem caro. Recomendo pelo custo-benefício se comparado aos padrões de Foz."
abr. de 2019,1,Um copo = 20 reais,"Avisei a camareira que minha esposa quebrara um copo, a surpresa foi a falta de cortesia do hotel ao cobrar o copo no valor de 20 reais. Ficamos seis dias no hotel. Infelizmente, por essa razão, procurarei outro hotel da próxima vez. Um copo de vidro não custa tudo isso. É cobrar por um copo, é indelicadeza."
abr. de 2019,4,Acima da média de um 3 estrelas,"Atendimento fantástico, muita educação e gentileza tanto na recepção quanto das camareiras. Isso, aliado a limpeza é com certeza o que faz com que o hotel tenha tão boa avaliação!  Mas...... não vai pra lá com a expectativa de um hotel superior, pois ele não é!  Fiquei no quarto 311 com minha esposa. Secador do quarto quebrado, ducha higiênica também, cama pequena, Wi-Fi oscilando. Acústica ruim para o corredor e qualquer ruído no corredor soa muito alto no quarto.  Café da manhã gostoso e com boa variedade. Não tem room-service, mas acho isso até bom! A cidade tem muita opção e variedade gastronômica pra ficar comendo em hotel.  Tem uma bela piscina, mas não aquecida! Uma baita academia!  É bem localizado.... fica há 10min andando dos principais bares e restaurantes da cidade.  Para um hotel 3 estrelas ele está acima da média!"
abr. de 2019,1,Decepção,Cheguei cansado em uma noite e já na recepção do hotel um funcionário me  Perguntou quantos dias eu iria ficar; respondi que até então seria uma noite mas poderia ser que precisa-se ficar mais uma diária; aí perguntei você tem  Disponibilidade se eu precisar? Ele respondeu temos sim!!!! Sai para minha reunião despreocupado e como sempre acabou extendendo um pouco..... 13:15 mais ou menos um funcionário do hotel me liga dizendo que eu teria que sair do  Hotel pois estava lotado.... questionei dizendo que se tivesse sido avisado já poderia ter saído com minhas coisas e ido para outro hotel mas não adiantou!!!! Sai do meio da minha reunião e fui até o hotel fazer o check Out e quando passei na recepção a recepcionista me cobrou 100$ e novamente questionei que havia pago 143$ da diária e que aquilo era um absurdo ser cobrado por um late checkout erroneamente por causa de um funcionário deles que na noite anterior não soube passar a informação correta!!! Em  Seguida um recepcionista um pouco  Mais sensato tentou me ajudar mas que aquela situação a única pessoa que poderia tentar resolver seria o gerente e que ele não estava ali no momento (como sempre quando é para resolver problema o gerente some!!!! Brasil é uma piada!!!!) aí essa tal pessoa me convenceu a perder um tempo e preencher um formulário que iriam entrar em  Contato em  Breve “o gerente”.... mais uma vez o Palhaço Bozzo acreditou que iriam me ligar!!! Já fazem 6 dias e esse hotel não tem o  Mínimo e de respeito com o cliente ou será falta de organização? Medo? Ou ainda acho que esse tal de “o gerente”não existe!!!! Tomara que o proprietário ou o “propriotário” desse hotel possa saber que estão denegrindo a imagem do  Que ele construiu com  Tanto suor!!! At. Rafael popin
abr. de 2019,4,Muito bom!!!,"Hotel perto de tudo, principalmente do terminal, de onde sai ônibus para as principais atrações! Funcionarios muito educados! O café da manhã é bom, com exceção dos paes meio secos ...wifi funcionou bem, piscina bacana, certamente recomendo este hotel!"
abr. de 2019,3,Passeio em Foz,"Atendimento muito bom, localização excelente, Wi-Fi no quarto não funciona.  Café da manhã bom, quartos próximos da rua muito barulhentos.  Comércio local próximo com lanchonetes e restaurantes e fácil acesso ao transporte."
abr. de 2019,5,Excelente!!,"Hotel excelente, limpo, bem organizado, a localização é perfeita, perto de tudo! Dá para ir a pé para vários lugares. Os funcionários foram muito atenciosos e simpáticos! O pessoal da recepção deram várias dicas legais."
abr. de 2019,5,Sem dúvida o melhor custo benéfico!,"O hotel é bem centralizado,fica perto da principal Avenida de foz!Tem absolutamente tudo perto,academia,bares ,restaurante,loja de conveniência,posto de gasolina...etc  Todos os funcionários do hotel são simpáticos e atencios.  Eles se destacam sem dúvida é no quesito limpeza é organização.  As escalações são novas,camas limpas e confortável.Duchas e torneira com opção água quente fria.Café da manhã farto,e com muita variedade.Com certeza quando eu retornar a foz,ficarei hospedada aqui novamente!"
mar. de 2019,5,Hotel excelente!,"Hotel excelente, muito limpo, bem organizado com localização perfeita, perto de tudo! Todos os funcionários muito atenciosos e simpáticos! O funcionário Carlos da recepção foi de uma gentileza sem igual, nos deu muitas dicas!"
mar. de 2019,5,Hotel muito bom,"Escolha certa.  Atendimento excelente, quartos limpos confortáveis, piscina e área externa bem legal.    A localização é perfeita. Muito bom para andar a pé. A menos de 900m, tem uma rua recheada de excelentes bares e restaurantes que dá pra ir a pé. Na mesma quadra, também é possível encontrar comércio e padarias que servem almoço de ótimo custo benefício.    Recomendo o hotel e ficaria novamente."
mar. de 2019,4,Bom custo-Benefício,"Muito bom. Pontos fortes o atendimento, limpeza e localização. Só o café da manhã é bem simples e todos os dias é a mesma coisa. Podia ter mais variedades. Faltou também um agrado, já que nossa viagem foi de lua de mel"
mar. de 2019,3,Única opção disponível,"Chegando em Foz no sábado de Carnaval, esta era a única opção disponível pelo aplicativo. As instalações eram razoáveis, não condizente com a tarifa praticada, mas entendo a lei da oferta e procura. Independentemente disso, os atendentes e a gerente foram surpreendentemente solícitos, simpáticos e profissionais."
mar. de 2019,5,Muito bom,"Excelente hotel, bem localizado (tive muita facilidade para achar uber, tanto durante o dia quanto durante a noite), muito limpo e com bom  café da manhã. Funcionários muito atenciosos. Fui apenas pelas avaliações do tripadvisor e tive uma surpresa muito feliz."
mar. de 2019,5,Excelente hotel,"Mesmo durante o carnaval o hotel manteve seu padrão de limpeza e atendimento (que são muito bons).  Tem um bom café da manhã, com boa variedade de pães, frutas, sucos e bolos.  O hotel superou minhas expectativas."
mar. de 2019,5,Super indico,"Hotel é muito bom superou minhas expectativas, por comentários que havia lido aqui, estivemos hospedados eu ,meu esposo e minha bebê de 1 aninho, café da manhã muito bom por sinal tudo fresquinho bem vareado, pessoas da recepção muito atenciosos, quartos limpos e super confortáveis, uma piscina gostosa não é grande mas pra se refresca é ótima, bem localizados bem próximo tem uma panificadora 24hrs, farmácia hotel fica bem ao centro. Com certeza vamos voltar..    único ponto que acho que pode melhorar seria no salão de café mais pessoas no atendimento só que deixa um pouco a desejar."
mar. de 2019,5,Maravilhoso,"Adoramos nossa estadia! Hotel maravilhoso, a cama é enorme e confortável, os funcionários são muito atenciosos e educados. Café da manhã é muito bom. Ótima localização, próximo a tudo, inclusive ao terminal de ônibus nacional e internacional, que ajuda muito! Escolha perfeita! Super recomendo!"
fev. de 2019,5,Excelente surpresa!,"O hotel é impressionante, tudo muito limpo, organizado... O café da manhã é servido num salão grande, confortável e tem muitas opções. Maravilhoso! Lindo o hotel, é até mais bonito do que parece nas fotos."
fev. de 2019,5,Excelente,"Hotel excelente, funcionários atenciosos quartos limpinhos, café da manhã muito bom. Quando retornar a foz com certeza irei me hospedar neste hotel novamente. Também tem um balcão da loumar no hotel.!"
fev. de 2019,5,Excelente localização e café da manhã.,"Café da manhã muito bom, todo staff é atencioso e educado, Excelente localização, perto do centro comercial onde há vários restaurantes, lojas e bancos. Se precisar usar ônibus, fica na rota de várias linhas.Tudo muito limpo e bem cuidado."
fev. de 2019,5,Hotel muito bom,"Eu gostei da minha hospedagem aqui. O hotel é muito limpo. Os funcionários sempre são bem prestativos, um pessoal bem simpático. O hotel é bem localizado. Apenas achei o café da manhã é razoável, mas, valeu muito a pena!"
