Data da opinião,Nota,Título,Conteúdo
ago. de 2022,5,Só alegria,"Bom demais pra tomar brejas e fazer amizades  Rola DJ toda a semana  Todo mundo se diverte, bom pra treinar o inglês e conhecer novas culturas !  Muito bem localizado  Tem um rooftop Mara pra ficar com os migos !"
ago. de 2022,5,Melhor Hostel de São Paulo,"Melhor hostel de São Paulo!! Vou voltar com certeza! O pessoal que trabalha na casa é gente boa demais, o ambiente é super acolhedor e os rôles são ótimos!  A opção do quarto privativo é muito boa, recomendo muito pra quem busca mais privacidade!  A localização na Vila Madalena é ótima, cheia de barzinhos e restaurantes ao redor."
ago. de 2022,5,Retorno certo,"Equipe sensacional, em especial Salo e Dinah!  Atendimento caloroso, pessoas divertidas, funcionários que nós acolheram como amigos!  Recomendo a todos!  Localização maravilhosa, ao lado de vários bares.  Preço justo.  5 estrelas sem dúvida"
ago. de 2022,5,ótima localização e custo benefício,"Local super aconchegante com cara de casa, a região oferece bastante opções de diversão e alimentação assim como no próprio hostel tem um bar/cafeteria que atende muito bem as necessidades. Da próxima vez pretendo ficar mais dias para curtir melhor o ambiente!"
ago. de 2022,5,Um Oasis no meio da Vila Madelena,"O Hostel é uma graça, com muita vegetação e até uma pequena cachoeira! nem parece que estamos em SP... tem opção de quartos compartilhados e privativos. Bar muito animado e aceita locais além dos hóspedes, e dá prioridade a produtos brasileiros."
ago. de 2022,5,Quarto solo bom e boné do local bacana. Pode melhorar em alguns aspectos porém no geral gosto muito,Eu já me hospedei 4 vezes e gosto da vibe e do local (hostel e região) último quarto que fiquei poderia ganhar uma leve reforma e alguns colaboradores falar mais baixo bem de manhã. Porém de resto acho tudo ótimo. O café da manhã também poderia ser melhor e estar incluso em alguns pacotes.
jul. de 2022,5,Já estou com saudades desse Hostel,"Melhor hostel em São paulo, tive a oportunidade de conhecer muita gente divertida e a galera do staff é sensacional, sempre disponíveis para ajudar seja com oque for! todos os dias tem free shot as 19:30 além de ter vários djs nos fins de semana. se você esta a procura de boas festas e pessoas de diferentes culturas com toda certeza esse é o hostel certo, ótima experiência!"
jun. de 2022,5,Um lugar incrível!,"O local é muito bem organizado e limpo! Além de um ótimo bar e uma oportunidade incrível de conhecer pessoas de diversas partes do mundo e também do Brasil. A localização é bem legal também, pois além de ter fácil acesso de metrô, fica próximo de diversos atrativos culturais como o Beco do Batmam e o Instituto Tomie Otake."
jun. de 2022,5,The best hostel of world,"Eu nunca tinha me hospedado em um hostel antes, mas já conhecia o bar do Ô de Casa. Então, dessa vez resolvi ficar no hostel e foi a melhor experiência da minha vida. As pessoas são legais, o lugar é maravilhoso e com certeza irei voltar.  Dá muita tristeza ir embora… mas, estou muito feliz de ter conhecido o Ô de Casa Hostel."
jun. de 2022,5,Melhor hotel de SP,"Hostel excelente, galera animada. Espaço ótimo e servem uma excelente caipirinha.  Tommy, Elias e o Carioca foram muito gente fina e receptivos. Recomendo pra quem estiver vindo pra São Paulo vir conhecer."
mai. de 2022,5,Melhor opção para viagens solo,"Foi minha primeira vez em hostel e me apaixonei pela experiência, fiquei em um quarto coletivo feminino por uma semana. O atendimento e o cuidado dos funcionários e voluntários é impecável, me senti muito bem acolhida e me diverti muito! Os quartos são super seguros, a comida e a caipirinha são deliciosas e a estrutura é ótima. Não vejo a hora de retornar!"
ago. de 2021,5,Excelente!,"O hostel é muito bem localizado, perto de tudo e em uma região turística em São Paulo. O staff é super animado e faz você se sentir em casa. As acomodações são espetaculares, limpas e espaçosas. Pra complementar o hostel tem um bar aberto ao público que tem ótimas opções de lanches e bebidas!!! Recomendo!!!"
jun. de 2021,5,Melhor hospedagem para Viajantes,"O Ô é incrível, me conectei com viajantes de diversos países em um clima super descontraído e aconchegante! O bar é muito completo e tem bons drinks e deliciosos sanduíches. As acomodações são impecáveis. A Cachoeira é um diferencial gigante e traz muita diversão ao local. Sem dúvida, sempre que passar por São Paulo ficarei hospedado no Ô. Voltaria todo mês se possível!"
mar. de 2020,5,Diversão e Qualidade Garantidos,"O Hostel é bem localizado, no coração da Vila Madalena, e conta com dormitórios e privativos muito confortáveis. Fiquei em um dormitório e conheci gente do mundo todo. O bar deles na frente do hostel além dos hóspedes atrai clientes fiéis de São Paulo tanta que é a vibe do lugar. Recentemente fizeram uma cascata no fundo do hostel ideal para se refrescar nos dias de calor e ausência de praia da capital paulista. Recomendo e certamente voltarei."
mar. de 2020,5,Vá sozinha sem medo!,"Foi a minha primeira viagem sozinha e estava com medo de como iria ser. Foi maravilhoso! O atendimento é muito prestativo. A localização é ótima, dá pra ir a pé da estação de metrô Fradique Coutinho. E o melhor de tudo: perfeito para fazer novos amigos! Voltarei com certeza!  Dica: para mais conforto escolha a suíte privativa. O banheiro é ótimo e as acomodações seguras."
mar. de 2020,5,Primeira estadia em São Paulo!,"Todos os funcionários e Packers são simplesmente sensacionais,o ambiente é leve e muito divertido com um bar excelente e músicas que te colocaram num ótimo clima o tempo todo. Fora o terraço que sempre podemos usar pra tomar um sol e ter boas conversas ou sob a luz da lua. O hostel é no mínimo, maravilhosoo."
fev. de 2020,5,Voltarei,"o lugar é lindo, super bem localizado. Perto tem restaurantes, bares, teatros, cinemas, e metrô super perto, permitindo ir pra qualquer lado da cidade.  Fui super bem atendida, todos super simpáticos e me ajudaram em tudo que precisei, além de darem indicações ótimas da cidade. Até breve !"
fev. de 2020,5,Hostel e bar maravilhosos!,"A equipe do hostel é maravilhosa, sempre animados e com dicas de baladas e restaurantes próximos! Localização excelente e a melhor parte é definitivamente o cachaça pong que rola todos os dias, mal vejo a hora de voltar!"
fev. de 2020,5,Melhor hostel de São Paulo!,"Fui durante o carnaval e foi maravilhoso! Definitivamente eles aproveitam a época ao máximo, todos os dias teve festa depois dos blocos, tinha o próprio bloco do hostel e o staff foi maravilhoso, melhores indicações de lugares pra comer e para rolês!"
fev. de 2020,5,O mais animado!,"O melhor hostel que do Brasil! A localização é ótima, a infra é boa, o ambiente maravilhoso, a decoração é linda e colorida, a cama muito boa e com lockers grandes e práticos, os lençóis e cobertores cheirosos. Mesmo com toda agitação e movimentação do carnaval conseguiam manter o local limpo, inclusive a cachoeira pra tomarmos banho no final dos blocos. As festas do bar não tinham como ser mais animadas, teve shots, teve muita purpurina, tinta, tatuagens, músicas, povo dançando muito! O Bar e os bailinhos estavam demais! Tinha IPA com preço ok e a comida era maravilhosa!  Mas a melhor parte do hostel com toda a certeza é o staff: as meninas da limpeza muito prestativas e educadas, pessoal do bar, do almoço e da recepção todxs muito receptivos, animados e extremamente queridxs com a gente, sempre dando dicas e conselhos, ajudando em tudo!  Equipe mais amorzinha impossível! ♥️    Minha única sugestão é trocar os copos descartáveis por ecocopos no bar!"
fev. de 2020,5,Super indico,Fiquei no hostel e foi uma experiência enriquecedora!!!!!!!!!!!    Localização incrível staff melhor ainda. Especialmente o Gustavo da recepção super atencioso e educado.  Super indico para quem quiser vir!!!!!!
fev. de 2020,5,Ótima experiência,"Tive o prazer de passar alguns dias no O de Casa Hostel. A princípio não estava esperando nada demais, até por SP não ter me trazido boa experiências anteriormente.  Mas o hostel me ajudou a mudar minha visão da cidade foi incrível.  Hostel não tenho palavras, muito bom de verdade, o staff então só elogios.  Gustavo rapaz simpático da recepção me ajudou todas as vezes que precisei sem nem pensar 2x, muito prestativo.  O bar com seus drinks e lanches incríveis, foi sinceramente uma experiência incrível. Super recomendo, até a próxima!!!"
fev. de 2020,5,MELHOR HOSTEL DO BRASIL,"Ambiente é demais! Staff é perfeito, super prestativo, educado!  A comida no bar é maravilhosa, tanto no café da manhã, quanto os lanches!  Come o Ô de Brie, melhor lanche!!!  O bar tem ótimos preços! MELHOR DE TODOS"
fev. de 2020,5,AMO ESSE LUGAR !!!,"ja me hospedei varias vezes aqui! É otimo pra ir sozinha, voce acaba fazendo muita amizade e ainda treina o seu ingles , tem gente do mundo todo! Experiencia que essa casinha te proporciona é incrivel ! O preço das coisas do bar é muito justo comparado com o bairro que é tudo muito caro! Voltarei sempre! Melhor hostel do brasillll"
fev. de 2020,5,Ótimoooo!!,"Lugar incrível! Fomos super bem atendidos pelos funcionários que são super divertidos e bem humorados, estão sempre dispostos a ajudar.  Para quem busca um lugar organizado, limpo, animado para passar uma temporada em SP, este é o LUGAR!!"
fev. de 2020,4,Ótima experiência.,"Excelente localização. Custo-benefício ótimo. Staff simpático e prestativo. Bom café da manhã,mas não está incluído na diária. Limpeza excelente. Quartos amplos. Área de convivência boa, poderia ter alguns jogos."
fev. de 2020,5,Melhor lugar da vila Madalena,"Amei o ambiente e as pessoas, melhor lugar para ficar em São Paulo!  O staff é muito atencioso, o bar do hostel é ótimo e a atmosfera muito aconchegante ♥️♥️♥️♥️  Com certeza vou voltar aqui quando estiver em São Paulo!"
fev. de 2020,5,Experiência Incrível,Minha primeira experiência num hostel e amei!  Staff e hóspedes maravilhosos ❤️Caipirinha deliciosa. Fui muito bem recebida. Obrigada Ô de Casa Hostel!! Com certeza voltarei!  Recomendadíssimo.  Até a próxima :)
fev. de 2020,5,MELHOR HOSTEL DE SÃO PAULO,"Fui surpreendida pelo ambiente aconchegante, descolado, e bem-humorado do O de Casa. Fui muito bem recebida, pelo staff, que foi super atencioso. Amei tomar aquela três fidalgas gelada no rooftop com o Paulo baiano; Espero voltar em breve!"
fev. de 2020,5,Noite divertida!,"Passei para tomar uma cerveja e acabei tomando mais de uma, kkkk pois o pessoal do staff é tão receptivo que faz você se sentir muito bem. Joguei cachaça pong com os hospedes, fiz amizades e me diverti a beça. Recomendo!"
fev. de 2020,5,Uma fuga de São Paulo,"Um local aconchegante não só fisicamente, mas principalmente pelas pessoas que trabalham lá. Fui super bem recebido pelo Gustavo da recepção, menino atencioso e muito educado.  Outro ponto forte são os drinks, recomendo muito a caipirinha de cachaça"
fev. de 2020,5,Surpreendente,"Lugar daora, diferente dos outros de sp, aconchegante e uma galera gente boa demais! Com certeza voltarei pra tomar mais caipirinha de cachaça com limão q por sinal tava mt boa e ainda experimentar o gin com energético."
fev. de 2020,5,MELHOR HOSTEL DE SAMPA,"Nunca havia ficado em um Hostel e eu fui surpreendido por um atendimento perfeito, serviço de hotelaria sem igual e pela gentileza e prestabilidade para com todos os hospedes do início da estadia até o fim! Eu quero voltar mais vezes, quero indicar mais o Hostel... Delícia de lugar!"
fev. de 2020,5,Melhor hostel de todos,"Local muito agradável e animado, ambientes limpos, área de lazer muito boa, pessoal do staff muito divertido e atencioso. Adorei minha estadia aqui, com certeza voltarei quando precisar ficar em SP :)"
fev. de 2020,5,Melhor experiencia,"Melhor hostel que ja fiquei, limpo organizado, bem localizado. Ideal para quem esta procurando diversao e conforto.  So tenho a agradecer, todo o staff atencioso demais, sem palavras. O gustavo da recepcao muito atencioso e educado, voltarei mais vezes.  Obrigado ôdecasa!!!!!!"
jan. de 2020,4,Staff sempre solicita e simptica,Equipe sempre disposta a ajudar e dar dicas de bloquinhos na região! Marina conseguiu resolver de forma rápida e menos traumática um engano na fatura do bar na minha conta. Galera animada e gente do mundo todo!
jan. de 2020,5,Primeira vez no hostel,"O hostel é uma delícia, uma energia boa! Os funcionários são incríveis, todos atenciosos e prestativos. Minha primeira viagem a sós e em hostel, não tinha como ser uma experiência melhor! Limpeza impecável e ótima distribuição dos quartos. O bar é muito gostoso!"
jan. de 2020,5,Melhor Hostel de SP!,"Atendimento e acomodações excelentes! Foi um prazer conhecer este lugar! O espaço possui um bar em frente, cujo o preço e qualidade são incríveis, tudo vale muito a pena! Local bem localizado com várias opções de passeios por perto!"
jan. de 2020,5,Ótima localização,"Bom ambiente e organizado! Uma das coisas que gostei foi a cortininha da minha cama, que me fez sentir em casa. Senti falta de um apoio para por minhas coisas do lado de fora do chuveiro e lixeira nos quartos. No fim, para quem viaja sozinho é um excelente lugar para conhecer pessoas novas! :)"
jan. de 2020,5,"Acolhedor, gostoso e bem localizado",Ligar acolhedooooor!!! Aconchegante. Todo amarelinho. Atendentes simpáticos e gente boa. Bem localizado pra caramba!!! Música boa!!!!!!!!!!!!!!!    Adoro samambaias. Tem muitas aqui!  Adorei muito! Vou voltar com certeza
jan. de 2020,5,Sabadão na vila,"Foi minha primeira vez no hostel e não podia ter ido a lugar melhor. O bar tem boas cervejas e pessoas maneiras para te atender, pessoal da recepção muito prestativo e me mostrou a parte interna do hostel que sem dúvida é uma dos mais lindos de sp, com direito a cachoeira e redes para dar aquela relaxada."
jan. de 2020,5,"Alegria, festa e conforto","Clima agradável, o bar no fim do dia faz as vezes de qualquer rolê na rua. Os quartos são confortáveis e a limpeza é excelente. Staff sempre muito solícito e disposto a ajudar! Não vejo a hora de voltar"
jan. de 2020,5,Tranquilo e bom para conhecer viajantes,"Local agradável, bem localizado  A área comum do hostel é acolhedora e propícia para conhecer viajantes  Atendimento e serviço show de bola, funcionários super educados e prestativos  Vim pela 2ªvez e pretendo vir novamente"
jan. de 2020,5,analise dos fatos,"Pessoas bonitas, elegantes e sinceras. O quarto é bom pra dormir, não tive problemas com outros hospedes do quarto. Exceto uma alemãzinha que fez barulho demasiado esta manhã e eu estava de ressaca. Fora isso, joguei cachaça pong com todos os gringos que são na maioria uns amores, exceto um da Republica Tcheca muito esquisito. O banho é bem melhor que o da minha casa. A cozinha é maior que da minha kitnet. Tem várias redes pra cair doidão suave. Da pra paquerar geral, que é todo mundo mente aberta. Até tem uma uma cachoeirinha pra molhar a cabeça nesse calor do capeta. AVISO o rooftop bate um sol infernal. Parece o Rio. Fora isso, sem reclamaçoes. Até me ofereceram um panetone. Mas eu ja tinha laricado. É isso gente!!! Venham e não saiam. Eu estou aqui ha 5 dias e deveria ja ter ido embora. Cuidado com o bar, minha conta foi do tamanho do meu coração. Tive um susto. Mas o coracão é forte. Conheci um coreano de NY chamado Steve....... e dois austríacos com o mesmo nome. E também teve um cara da Fortaleza, não tinha conhecido um lugar com tanta miscigenação!!! hehehe Adeus! Até mais e FUI"
jan. de 2020,5,Hostel incriveeeel,"Confortável e com ótimas companhias, muito receptivo e um ótimo espaço pra se distrair e descansar enquanto conhece outras culturas e pessoas de todos os lugares. Recomendo e espero fazer outras visitas."
jan. de 2020,5,Excelente Hostel em SP,"Minha primeira vez na cidade não poderia ser melhor. O atendimento é incrível, fui super bem recebido por todos no Hostel. O Quarto compartilhado foi super confortável . Uma ótima experiência em Villa Madalena para curtir bons momentos em São Paulo."
jan. de 2020,5,Excelente!!!,"O melhor hostel de São Paulo e um dos melhores do mundo. Ambiente sensacional, limpo, funcionários que te tratam muito bem e bebidas espetaculares. Sempre bem frequentado e muito bem localizado!!! Muito indicado para quem quer se hospedar ou quem quer beber algo e socializar com os turistas!!!"
jan. de 2020,5,Minha experiência!,"Lugar incrível! Fomos super bem atendidos, funcionários carismáticos, bebida boa, gente bonita e muita alegria! Indico para quem busca um lugar organizado, limpo, animado para passar uma temporada em SP."
jan. de 2020,5,Melhor hostel,"Melhor lugar de São Paulo!!! Todo mundo que trabalha é super simpático mesmo, divertidos e sempre de bom humor :)  Os preços são ótimos e muita opção de cervejas artesanais diferentes!! Com certeza vou voltar!"
jan. de 2020,5,O de casa Hostel,"O hostel é muito bom, funciona vinte e quatro horas, é bem localizado,local bonito e bemorganizado, é limpo, bebidas é comidas deliciosas, os funcionários em geral e recepcionista são ótimos e também é muito bem frequentado."
jan. de 2020,5,Experiência incrível!,"Ô lugarzinho maravilhoso! Ambientes aconchegantes, com funcionários incríveis e atenciosos que fazem a gente se sentir em casa. É só alegria o tempo todo! Os lanches e os drinks são deliciosos e preparados com muito carinho. Espero voltar mais vezes!!    Obs: a Camila é maravicherry"
jan. de 2020,5,Melhor lugar,"Todo final de semana apareço ai com meu primo para beber tequila e calore, final de ano curtimos muito tmb com o evento maravilhoso deles. Já faz um ano que conheci e faz um ano qur frequento sem parar 🥰 amo.  Agradecimento especial pra Camila atendente do bar.  Beijooos"
jan. de 2020,5,Ligar maravilhoso,"Ótimo lugar pra se conhecer em São Paulo, muito bem localizado, funcionários super alegres e divertidos, ótimo atendimento, super organizado e confortável. Perfeito para novas amizades e lazer, com certeza voltarei!!!"
jan. de 2020,5,Excelente bar,"Hostel aconchegante e bem localizado, perto de transporte e vários bares e restaurantes. Tem um bar na frente aberto ao público em geral, com um cardápio bacana, com várias bebidas brasileiras e chopp colorado!"
jan. de 2020,5,Excelente,Fui com duas amigas tomar uns drinks e adorei! Tem um terraço com cadeiras de praia e grama sintética que é perfeito para conversar e tomar um chopp. Os funcionários são muito atenciosos e simpáticos!  👏🏻🙏✌️🎊
jan. de 2020,5,Bar super agradável :),"Fui ao bar do hostel para tomar um chopp Colorado com os amigos. O atendimento é excelente, ambiente super agradável e o bar está bem localizado na Vila Madalena. Parabéns aos funcionários do hostel! Simpatia e eficiência!"
jan. de 2020,5,Incrível,"Adorei!  Ótima localização, perto de bares e do metrô, limpo, cama gostosa, chuveiro bom, tem um bar também. O pessoal é amigável e prestativo, cheio de gente bonita e animada!  Vou voltar ctza, recomendadíssimo!"
dez. de 2019,5,Excelente Hostel,"Amei a estadia, muito atenciosos, não perde nada para um Hotel de qualidade, ainda tem fator de fazer vários amigos... o Bar/Lanchonte foi excepcional, com qualidade e bons preços. Quero destacar o funcionário Felipe, muito prestativo e atencioso."
dez. de 2019,5,Melhor hostel,Receptividade maravilhosa  Infraestrutura impecável  Interação entre os hóspedes super afetivas  Hostel sem defeitos  Arquitetura moderna  Staffs simpáticos e animados  Bar interno com várias opções e perfeito
dez. de 2019,5,Melhor hostel da vida,"Nossa não sei como dizer que esse é o melhor hostel da vida. Limpeza, organização, pessoal animado, equipe incrível, cachoeira no meio do hotel, rede para deitar, paredes coloridas, vários livros e jogos, beer poing, gente linda, ar condicionado no quarto, chuveiro perfeito, travesseiro macio, fada sensata, nunca errou. Meu deus do céu estou chorando de emoção escrevendo isso, eu sempre fico na bad de saber que não posso morar aqui"
dez. de 2019,5,Casinha em São Paulo!,"Vim para ficar uns dias que viraram algumas semanas. Melhor lugar pra se divertir, conhecer pessoas, beber caipirinha e jogar cachaça pong. Os novos banheiros e a cachoeira são incríveis, quartos confortáveis e o melhor staff da vidaaa! Com certeza melhor lugar pra ficar em SP!"
dez. de 2019,5,O da Casa,Boa de mais! A gente tava la por uma semana e foi uma boa experencia! O pessoal do hostal e daora e o lugar e boa de mais! Tem energia muita boa! Vila Madalena e uma area muita cara e turistica mas e bem legal para ficar!
dez. de 2019,5,Amaisss,"Melhor Hostel do Brazil!!!! limpo, ambiente bom, drinks, pessoas legais!!! Pessoas competentes trabalhando, bem localizado!  Voltarei sempre que puder! Muito obrigado a todos que fizeram minha experiencia incrivel.O Gu da recepção é brabo!"
