Data da opinião,Nota,Título,Conteúdo
jul. de 2022,2,"Localização boa, porém, limpeza deixa a desejar.","A localização do hotel é muito boa, próximo a vários pontos turísticos, metrô e VLT e restaurantes.  Porém, a manutenção geral do hotel está muito precária, instalações antigas, banheiro SUJO, sem LIMPEZA, o vaso sanitário estava com lodo escuro abaixo da linha d'água. O chão do quarto estava com aspecto de sujo. Roupas de cama velhas e desgastadas. Travesseiros sem fronha... enfim... O hotel carece de uma manutenção e reforma profundas para se equiparar a outros hoteis da rede. Estive recentemente no Ibis/Novotel Porto em Santo Cristo e é nítido a diferença entre os mesmos. Não recomendaria a unidade Centro para outras pessoas, infelizmente!!"
jul. de 2022,3,Restaurante,"Estava passeando pelo centro com meu marido e resolvemos tomar café da manhã neste hotel. O café em si era gostosinho, o que me causou frustação foi a falta de profissionalismo. Quando chegamos, um rapaz estava mexendo ao celular na entrada do café e nem bom dia nos deu quando passamos. Durante o café, reparamos que as mesas não ficavam limpas, iam acumulando e somente uma menina ia limpando as mesas, atendendo e repondo o buffet. Achei estranho que funcionários entravam e saiam da cozinha, mas as mesas continuavam sujas. Me hospede e tomo café no Ibis direto e nunca havia visto isso. Sem contar que do nada começou uma cantoria / gritaria vindo da cozinha, todo mundo do café escutou. Falta de profissionalismo isso. Mas o café tava bem gostoso, recomendo."
jun. de 2022,2,Me senti enganado,"Hotel velho, com aspecto ""encardido"" e cobra por algo que não está claro.  Foi minha primeira experiência nesta unidade do Centro do RJ e sai bastante frustrado.  Já havia ficado em outras unidades (Santos Dumont, Atlântico) de forma bastante satisfatória.    Selecionei pelo site da Accor o quarto com vista do Pão de Açúcar, que tinha, inclusive, um custo adicional. Só que, a citada ""vista"" era totalmente parcial e restrita, obtida pelo vão de dois prédios o que não permitia nem tirar uma foto. Aliás, a cortina nem pode ficar semi aberta pois há um grande prédio de escritórios bem de frente, tirando qualquer privacidade.  Andar ""Premium associado Accor"" com marcas de infiltração nas paredes.  Quarto surrado, tonalidade escura, quaimada pelo tempo... Não há nem uma simples toalha de piso no banheiro, algo extremamente barato e higiênico.  Deplorável."
mai. de 2022,5,Recepção,Adorei a recepção no Ibis centro as recepcionistas do turno da manhã são muito atenciosas é gostei bastante te me hospedar neste hotel perto de tudo no centro ótima localização de todos os pontos turísticos do centro do Rio
abr. de 2022,5,Hotel com ótimo custo benefício,"Funcionários receptivos e sempre prontos para ajudar no que for necessário. Café da manhã com variedades, alimentos frescos e tudo é reposto a todo momento. Nota 10 para o Vinícius e toda equipe do hotel."
mar. de 2022,1,PESSIMO GERENTE EDVALDO SANTOS,"Boa tarde. O gerente Edvaldo Santos é péssimo administrador! Trata o hotel como se fosse seu e quer impor regras que não condiz com a rede Accor!  Atenção direção da rede Accor, efetuam uma auditoria interna no estabelecimento! Obrigado."
mar. de 2022,4,4 estrelas,"Ponto positivo: infraestrutura boa.  Pontos negativos:o café da manhã não tem tanta variedade.  Localização estratégica porém ruim. Se for sair,saia de Uber ou táxi.Há táxis na entrada do hotel.  Ponto de melhoria: recepção."
fev. de 2022,1,Horrível,"Quartos e banheiros imundos, encardidos. Cama com travesseiro velhos e com manchas de babas antiga. Roupa de cama suja e encardida. Corredores de acesso aos quartos sujos. Carpes sujos e com mau cheiro.  Elevadores encardidos.  Apenas o recepcionista Jeferson tentou algo para amenizar.  Fiz reserva para dois quantos e ambos estavam da mesma maneira. Não era padrão Accor, não merecia a bandeira Íbis… na verdade deveria estar fechado.. falta de gestão. Solicito providências e retorno para que demais hóspedes não passem pelo transtorno de dormir em quartos sujos."
jan. de 2022,4,MUITO BOM,"Em geral muito boa, poderiam ficar mais atentos no tratamento que os seguranças dispensam aos hóspedes, em geral sao mal educados e truculentos, com respostas ríspidas e grosseiras, fora isso, nota 9 com certeza"
jan. de 2022,5,Ótima experiência,"Tive uma ótima experiência nesse Ibis.Pessoal da recepção muito cordiais, as camareiras são uns amores.Fiquei no nono andar com uma vista linda de tirar o fôlego Eu só deixei o hotel porque encontrei outro com os mesmos serviços e preço mais em conta"
dez. de 2021,3,Mediano,"Hotel com diversos problemas de manutenção. Dos banheiros ao elevadores. Conservação de luz de cabeceira da cama, estava ruim, no aspecto de limpeza. A ressalva é o atendimento da equipe que trabalha no hotel, destaco a Andressa e o Rodrigo, que foram cordiais e atenciosos o tempo todo que estive hospedado."
nov. de 2021,2,Tratamento ruim,"O hotel é bom, a recepção é muito boa... Agora, o atendimento do restaurante pelo atendente Felipe é péssimo. Solicitamos sua ajuda com uma mesa e ele fingiu que não viu, quando o perguntei pra ter certeza disso, ele disse que viu mas iria limpar as outras mesas antes de me atender, sendo que tinham mesas vazias e o restaurante estava vazio."
nov. de 2021,3,Antigo demais,"Hotel business, antigo, com toalhas sujas e desgastadas.  Passei 2 noites e durante tive que utilizar o Wi-Fi do meu celular, pois do hotel não funcionava.  Cafe da manhã gostoso, padrão Ibis.  Recomendo retrofit urgente no hotel, estrutura antiga, banheiro sujo e teto aberto com fissuras."
out. de 2021,5,Perfeito,"Me sinto sempre em casa , quando esto neste hotel  O acolhimento n deixa a desejar .  A limpeza dos apartamentos, o hotel todo cumprindo as Normas de segurança. Maravilha  Quero destacar o atendimento de OLIVER e Rafael .  Um com o meu check i ,(Oliver) outro com o meu check out (Rafael) .  Que acolhimento, que maestria.  Ambos com o entendimento do que é ser hoteleiro.  Que é cuidar do hospede .  Sinto me muito Bem Recebido .e acolhido .  Até os seguranças na mesma sintonia.  Obrigado a todos os envolvidos.  Meninos permaneçam neste caminho e sucesso a todos !!!!    KARLUS JR ."
set. de 2021,3,Dentro da expectativa,"Os funcionários poderiam ser melhor qualificados, com um pouco mais de técnica no atendimento. Faltou profissionalismo. Limpeza dos quartos com mais eficiência, a TV em, específico não funciona bem..."
ago. de 2021,3,Fui infeliz nesse IBIS!,"Não fui feliz nesse IBIS! Ja me hospedei em vários ibis pelo Brasil e nunca tive problemas e dor de cabeça como esse !  Ar condicionado não funcionou!  Tv não funcionava!  Eh triste falar isso, mas ainda levarei o IBIS como um dos hotéis mais em conta, considerando CUSTO X BENEFÍCIO pelo Brasil!"
mar. de 2021,5,Excelente atendimento,"O pessoal da recepção (Andreza, Natalia, Rafael, etc) são excepcionais. Atendem super bem, oferecem todo conforto aos hóspedes. Estão de parabéns. Além deles o pessoal da cozinha (Andreza, Junior e todos os outros) sempre atendem com a maior simpatia e buscam ajudar o hóspede. A hotelaria de uma forma geral fazem um trabalho muito bom também."
fev. de 2021,5,Excelente,"Minha estadia foram de 6 noites no hotel ibis centro...  foi uma viagem de férias em família, para ir até a praia é necessário usar carro pois é pouco distante.  Para quem vai a negócios estará bem localizado.  Quarto aconchegante.  Café da manhã ótimo.  Funcionários muito simpáticos e atenciosos.  Poderia melhorar o cardápio do ala carte, bem restrito."
fev. de 2021,5,"Elogio e agradecimento à equipe do IBIS Centro - Rio de Janeiro - Rua Silva Jardim, 32","Gostaria de parabenizar a equipe do Ibis-Centro, Rua Silva Jardim, n. 32, pelo excelente atendimento que me prestaram de 05 a 08 de fevereiro de 2021. Agradeço, em especial, a Andreza, Andressa, Natalia, Rafael, Flaviane, Junior, Rosi e aos prezados Daniel e Valmir por terem feito o melhor para tornar minha estadia a mais agradável possível. Meus votos de muito sucesso a todos vocês e ao Ibis/Rede Accor. Obrigado. Cleto Verdolin Neto"
nov. de 2020,4,Interessante relação custo-benefício,"Estive lá por 07 noites agora em novembro/20. É a terceira vez que me hospedo nessa unidade do Ibis. Considero que o hotel tem uma tarifa justa. Optei por aquela sem o café da manhã, prática que adoto quando me hospedo no RJ. O quarto era aconchegante, com frigobar e ar condicionado. A ducha do chuveiro era excelente, assim como a temperatura da água. O ponto negativo foi a TV. A recepção dos canais estava ruim e o aparelho defasado. Há necessidade de uma urgente modernização desse item. Os funcionários da recepção são atenciosos e prestativos. A localização do hotel, no Centro do RJ, é muito boa. O hóspede fica próximo de vários pontos turísticos. Por fim, cabe acrescentar que o hotel adota com rigor medidas sanitárias em razão da pandemia da covid 19."
nov. de 2020,5,Passeio,"Hotel com excelente localização, quarto espaçoso, super limpo! Funcionários cordiais e muito educados. A experiência em ter passado 3 dias nesse hotel foi incrível. Café da manhã excepcional, mesmo com a restrições devido ao COVID. Hotel está mantendo todos os cuidados possíveis. Houve um pequeno desentendimento quanto ao estacionamento, mas nada que não pôde ser resolvido! Estão todos de parabéns!!!"
out. de 2020,5,Vale a pena para descanso o custo x benefício,"É um hotel em grandes amenidades, porém para descanso noturno é válido. Passei duas noites e me atendeu super bem. Desde o atendimento da recepção, passando pelo restaurante a limpeza não tenho o que reclamar. Frigobar é vazio para você abastecer a seu critério. Cama boa. Banheiro bom. Processo de check in e check out fácil e rápido. Café da manhã aparenta ser simples, porém com uma boa variedade. Só não é bom para quem fazer ficar vários dias, pois o menu não muda. Recomendo!"
out. de 2020,5,Qualidade com preço justo,"Hotel Ibis Rio Centro satisfaz as necessidades de viajantes a negócios, com excelente atendimento e acomodações limpas e confortáveis, além do fácil acesso, estando próximo ao aeroporto e ao centro da cidade."
jul. de 2020,4,Hotél ótimo,"Este hotel é ótimo, padrão Ibis, bem localizado inclusive para quem vai utilizar transporte público. A relação custo benefício é ótima em comparação a outros hoteis da mesma categoria. Super recomendo."
jul. de 2020,5,Otimo custo e benefício,"Reservei pelo Hurb em fevereiro deste ano, e fui super bem atendido!  Simplesmente um atendimento sem igual, com pessoas cuidando de pessoas, com certeza voltarei mais vezes. Sem contar a localização, que é uma atração a parte! Parabéns a administração e seus funcionários!!"
fev. de 2020,1,Péssimo atendimento,Garçom do restaurante que serve o café da manhã me proibiu de sentar à mesa porque estava faltando 10 minutos para encerrar o horário. Uma falta de respeito muito grande! Fiquei com fome porque ele estava com mal vontade de atender.
fev. de 2020,4,Bom custo benefício,"O hotel é bem no centro, ficamos apenas 1 dia, então acho que foi o ideal. Hotel barato e peguei com café da manhã. Quarto limpo, cama confortável. A cama de solteiro (para o meu filho de 6 anos) era muito desconfortável, tinha uma emenda no colchão, e ficava um buraco, tive que pedir para por mais um colchão para ficar usável. O café da manhã é completo, simples e bom. Recomendo, simples mas atendeu nossa necessidade. Atendimento muito bom."
jan. de 2020,4,Hotel funcional,"Sempre gostei da rede. Entretanto, o hotel estava em obras, o que não atrapalhou a estadia. O atendimento sempre é cordial e prestativo. O preço, confesso, achei salgado desta vez. Mas foi funcional para a data."
jan. de 2020,4,Gilson,"O único ponto negativo é em relação ao estacionamento, pois o hotel não possui e na região tem poucas opções para deixar o carro. Tive dificuldades nesse aspecto, acho interessante o Hotel fazer alguma parceria com algum estacionamento que proporcione liberdade para ir e vir a hora que quiser, sem restrições de horário."
jan. de 2020,5,"Ótimo atendimento, organização e limpeza","Funcionários simpáticos e prestativos; hotel organizado, limpo. Equipe nota 10: Josiane; Andreza; Junior (Bar), William; Flaviane, Camila (camareira); Marluci - não lembro o nome correto (cozinha); Nadir (camareira)"
jan. de 2020,5,Ótima opção para hospedagem a negócios no centro,"O Ibis do centro é uma opção interessante para quem necessita viajar a negócios no centro do Rio de Janeiro. As acomodações são as habituais do padrão Ibis, perfeitamente adequadas a viagens de negócios."
jan. de 2020,5,Atendimento e limpeza jota 10,"Atendimento excelente, limpeza dos quartos e buffet perfeitos - equipe bem comunicativa e simpática; especialmente os colaboradores: Flaviane, William e Junior, as camareiras, seguranças etc são ótimos tbm."
jan. de 2020,3,A comida deixa a desejar,"O Hotel é satisfatório, o quarto é bem confortável e a qualidade é ótima tendo em vista o preço, porém a comida deixa a desejar.  Eu e meu namorado optamos por jantar no hotel, no qual você escolhia um grelhado (carne ou frango) e poderia se servir a vontade no buffet composto por arroz, feijão preto, macarrão alho e óleo, salada e uma opção de sopa. Na teoria parece algo que compensa bastante, mas o sabor da comida deixa MUITO a desejar. O frango foi a única parte que estava saboroso.  O entendimento também deixou muito a desejar no que se diz a respeito do restaurante. Não havia ninguém para atender, as informações foram passadas de forma confusa e presenciamos a cena de uma família de haitianos tentando entender como funcionava o jantar e as atendentes fazendo pouco caso e não se dispondo a ajudá-los a entender.  No total, gastamos R$70 (2 frangos com buffet de acompanhamento + 2 refrigerantes). Apesar de baixo o valor, é possível encontrar na cidade opções cujo o custo será o mesmo mas com uma comida mais gostosa."
jan. de 2020,4,P)profissionalismo e Localização,Muito bom o profissionalismo e o atendimento de todos os funcionários.  Os Quartos Limpos.  Banheiros Limpos e chuveiros muito bons.  Cama confortável e todos os equipamentos funcionando e em ordem. uma observação ( a Borracha da porta da geladeira esta solta) o que pode aumentar o consumo de energia.
jan. de 2020,3,Melhoria no Bar e Cozinha,"As bebidas deveriam estar mais geladas, sempre bato nessa tecla, a qualidade da comida também, embora, tenha jantado dia 01/01/20, e veio muito melhor. Ratificando, os colaboradores sempre são maravilhosos e atenciosos. Deveriam ser premiados pela atuação."
dez. de 2019,5,Atendimento excelente.,"O hotel está excelente com a reforma na recepção.  Os funcionários são educados, as dependências do hotel estão sempre limpos a arrumação dos quantos sempre impecável.  Financeiramente viável e conforto segurança sendo compatível com o calor"
dez. de 2019,4,Muito bom qualidade muito boa,"Hotel muito aconchegante muito confortável, um restaurante muito bom cafe da manha completo, almoço razoável, jantar excelente. motivo de não qualificar com 5 estrelas que o banheiro estava com suas paredes mofadas e dentro dos quartos não funciona internet, e a opção de canais de TV muito fraco."
dez. de 2019,2,Serviço caindo,"A internet estava muito instável (não é a primeira vez), o ar-condicionado resfriava pouco, o número de canais da tv a cabo foi reduzido e, para coroar no detalhe, deixou de disponibilizar copo plástico no frigobar."
nov. de 2019,4,Confortável e bem localizado!,"Muito bem localizado para quem quer visitar o centro do RJ a pé. Pertinho dos Arcos da Lapa, a 400m da Confeitaria Colombo, perto da confeitaria Cavê, próximo às ruas Buenos Aires, Uruguaiana. Dá para fazer uma caminhada mais longa e conhecer o CCBB (Centro Cultural Banco do Brasil l) e de quebra tomar um café no meio do caminho no Starbucks para recuperar as energias. A equipe é extremamente atenciosa, em especial a recepcionista Andressa e a gerente Priscila Machado que nos fazem sentir especiais! Andressa deu dicas valiosíssimas de pontos turísticos próximos e de como chegar até eles. Graças à ela podemos conhecer a exposição do Egito no CCBB.  O café da manhã é maravilhoso, com variedade de sucos, café, pães, bolo, frios, cereal e afins.. fica a dica do croissant e do suco verde que estavam maravilhosos!  O quarto é muito confortável, com janela grande, bem ventilado, ar condicionado, dispõe de cofre, TV, cabreiro, espelho grande, cama queen confortável, chuveiro fabuloso e bancada caso vá a trabalho.. a voltagem lá é 220v..não se engane, por ser RJ, esperamos 110v, mas, neste Ibis não é o caso.  Precisando passar roupas, o 5° andar dispõe de um cômodo só para isso!!  Não possui garagem, mas, por apenas R$ 32.00 a diária, vc pode estacionar ao lado do hotel, com segurança, no estacionamento da rede Estapar, bem conhecida na cidade.    Fiquei tão emocionada com a receptividade e instalação que esqueci de registrar o local, mas, se vai visitar o RJ, já sabe onde se hospedar!"
nov. de 2019,4,"Um bom hotel Ibis, muito bem localizado para se conehcer o centro do Rio","É um hotel padrão Ibis, mas muito bem localizado no centro do Rio, a poucos metros da estação Tiradentes do VLT, fácil acesso ao metro e ao porto maravilha ou outros locais do centro. O supreendente foi a gastronomia do hotel, acabamos jantando lá algumas noites e foi de surpreender, simpels, mas gostoso. Posso destacar o atendimento no restaurante da Marluce, atende com prazer e é sempre simpática."
out. de 2019,4,Bom para conexão no Santos Dumont,"Fica perto do aeroporto Santos Dumont, ideal para quem está em conexão no Rio, no mais o hotel padrão ibis, conforto básico e ideal. Bom também para conhecer a região central do Rio. Uber ou taxi para praias da zona sul fica barato."
set. de 2019,4,Hospedagem agradável.,"A estadia foi bastante agradável. Não tive incidentes negativos quanto a questão de barulho, podendo descansar tranquilamente após o dia de trabalho. O bilhete de boas vindas foi um diferencial bem positivo, que demonstrou a atenção da equipe de funcionários, cuja simpatia foi reforçada nos dias em que estive hospedado. O fato do hotel estar em reforma não ocasionou transtornos graves. O único inconveniente que passei foi a necessidade de revalidar meu cartão (chave da porta) a cada vez que retornava para o hotel no final do dia. Restaurante muito bem com preços justos, ao meu ver."
ago. de 2019,2,"Para uma noite, se necessário.","O hotel estava em reforma, mas isso não significa que precisava ficar tão ruim.  Demoraram 15 min para fazer o check-in, porque não achavam a reserva.  Jantar muito ruim.  Café da manhã bom.  Quarto estilo Ibis, mas em um padrão abaixo.  E não estou falando do Ibis Budget, que fica ao lado.  Prefiro o Ibis Santos Dumont, que é mais arrumado e o quarto é melhor."
ago. de 2019,4,Hotel à parte do centro,"Muito boa estrutura e o atendimento. Desde a chegada, todos foram muito atenciosos. Recomendo a quem puder ir, pois o preço é muito competitivo ante a maioria dos hotéis nas redondezas. Vale muito a pena"
ago. de 2019,2,Não foi satisfatório,"Em primeiro lugar, não fizeram serviço de quarto em momento algum, mesmo ligando para eles realizarem o trabalho quando eu saísse a passeio. Pelo preço que paguei, no mínimo o café da manhã deveria ser incluso. Quartos simples e agradáveis, só achei estranho quando de madrugada um funcionário entrou no quarto em que eu estava."
jul. de 2019,4,Você certamente ficará satisfeito.,"Bom hotel no Rio. Limpo e bem localizado(perto do VLT). Vale muito pelo custo benefício. Sem luxos, mas com um quarto amplo e agradável, ótimo para uma viagem de negócios ou mesmo de turismo. Pode-se ir até ele de VLT da Rodoviária Novo Rio ou mesmo do Aeroporto Santos Dumont. Recomendo!"
jul. de 2019,4,Satisfeito,"Achei que, dentro do grau de satisfação proposto pelo hotel, foram atendidas as minhas expectativas. apenas sugiro que sejam disponibilizados copos no frigobar do quarto. As instalações estão bem conservad\as."
jul. de 2019,5,Café da manhã excelente!,"Ficamos no Ibis enfrente a uma Igreja em estilo Gótico, próxima à Catedral Metropolitana. Era para ser apelas a primeira noite pois foi conveniente chegar tarde de um longo voo internacional e desembarcar no Aeroporto Santos Dumont, mas gostamos tanto do café da manhã que ficamos a segunda noite (era final da Copa América também) e seguimos no dia seguinte para Copacabana.  Pontos Altos do café da manhã: Croissants legítimos de alta qualidade, manteigas President, chá Twinnings que tanto amo, pão de queijo, pão doce, pãozinho francês, queijo minas, prato, presunto etc suco de laranja fresco, iogurte, frutas, mamão papaia, ovos mexidos, salsicha e até mulho cozido. Enfim completo e de muita qualidade.  Funcionários da Recepção, as meninas da noite quanto o simpático e muito prestativo rapaz da manhã ( Rafael se não mos galja a memória) foram um grande destaque em cordialidade e humildade, assim como os seguranças, muito educados. Só o staff do café da manhã que poderia ser menos fechado para levar nota 10!  Quartos espaçosos (diferentes do padrão Ibis que costuma ser tudo bem compacto) com Tv, ar condicionado e frigobar, banheiro bom, ducha boa , colchão e travesseiros ok (poderiam ser melhores, mas atenderam bem).  Não tem estacionamento no hotel mas logo ao lado há um que cobra 30 reais a diária."
jul. de 2019,1,Horrível - Péssimo - Atendimento de Pessoas Ignorantes,"Hotel péssimo, atendimento horroroso    - As camas eram colchonetes finos em cima de uma caixa de madeira,não existe camas confortaveis nesse hotel, sai de lá com fortes dores nas costas    - As louças eram mau lavadas, ao pegar um copo para tomar café no periodo da manhã, vi uma xicara com a marca certa de um lábio de alguma pessoa, segue nas fotos    - Acesso aos quartos, os cartões eram terriveis, os cartões não poderiam ficar do lado de cartão de crédito ou débito ou celular que já perdia o acesso, até eu descobrir isso eu fiquei 30 minutos tentando abrir a porta.    - Cheguei 1:00am da manhã do trabalho e fui pedir algo pra comer, ESQUECE a cozinha fecha as 22:30, eles não servem nada nem para pedido nos quartos! Fui obrigado a sair 01:00am da manhã pelas ruas do RIO DE JANEIRO procurar algo pra comer.    - No jantar pedi um café ou uma vitamina e simplesmente a resposta do atendente foi ignorante ""- CAFÉ SÓ DA MÁQUINA SE VOCÊ QUISER, VITAMINA NÃO TEMOS FRUTAS E MESMO SE TIVESSE EU TERIA QUE PROCURAR ALGUÉM FAZER, CLARO SE O CARA DA COZINHA ESTIVER DISPOSTO A FAZER, COISA QUE VAI SER DIFICIL!""    - Café da manhã, eu pedi um sachê de açucar e o outro atendente só faltou me bater porque eu pedi um simples sachê de açucar    Esse hotel realmente é péssimo, não indico pra ninguém, as pessoas que lá trabalham não sabem tratar uma pessoa, TODOS TIME SÃO PESSOAS MAL PREPARADAS"
jun. de 2019,2,INSTALAÇÕES ANTIGAS E PESSOAL MAL PREPARADO,"INSTALAÇÕES ANTIGAS E PESSOAL MAL PREPARADO, uma tristeza, foi a última vez que me hospedo nesse hotel, já tinha tempo que abandonei. Mas acreditei que tivesse melhorado, que nada piorou. Tenho status gold, que nem foi observado. A descarga do vaso sanitario estava com problemas, muito ruim mesmo."
mai. de 2019,3,Bom hotel de trânsito no RJ,"Para quem fica o dia inteiro fora do hotel e o Íbis Santos Dumont é um bom lugar para ficar, o café da manhã é bom, só que para repor as comidas e as xicaras é um pouco devagar o atendimento. O quarto do hotel precisa de uma manutenção, pois a cortina estava em parte caída, o pequeno sofá estava rasgado, ao ar condicionado você não podia alterar a temperatura, mas de resto estava bom, o quarto era silencioso e os empregados foram atenciosos durante a estadia."
abr. de 2019,2,Enchente no RJ,"Fiquei hospedado uma noite neste hotel, em função das fortes chuvas que aconteceram no Rio de Janeiro no último dia 08.  O quarto, é o padrão do Ibis, mas a cama e os travesseiros, foram muito ruins. O local para jantar e a qualidade das coisas deixa muito à desejar, apesar do bom atendimento dos atendentes da área de alimentação."
abr. de 2019,5,Um final de semana no RJ,"Foi apenas uma estadia, mas como sempre foi ótimo, o serviço sempre de qualidade.  Quartos limpos, ar condicionado funcionando, atendentes super cordiais e gentis.  Fora aquele voucher de boas vindas que nos agrada hehehehe uma bebidinha ;)"
mar. de 2019,4,Bom para Trabalho,"Se for em uma viagem rápida a trabalho (pricipalmente no TRT ), é bem próximo do tribunal, porém durante a noite a localização é bem perigosa! No geral é um bom hotel, mas precisa de alguns cuidados na manutenção."
mar. de 2019,4,"Bom preço, localização perigosa, mas se for à trabalho, tudo bem","A praça Tiradentes é uma área decadente de uma cidade numa má fase. Se voce for à trabalho e comer o buffet do hotel, que não é ruim, ou pedir comida pela internet, vai se sair muito bem, vez que o VLT está há poucos metros para lhe levar para áreas mais nobres do centro e mesmo ao aeroporto doméstico (SDU). Quartos limpos e serviço cortês. Não utilize os serviços de garagem conveniada sem ser a do hotel, prometem um preço e cobram outro e o trajeto muito perigoso. Conheço bem o Rio e sei do que falo."
mar. de 2019,3,Quarto caindo aos pedaços,"Fiquei hospedado com a minha namorada na quarta-feira de cinzas de 2019. Os funcionários da recepção são muito prestativos e simpáticos.    Contudo, o quarto estava sem nenhuma manutenção. Box não fecha direito, porta do banheiro com maçaneta ruim, cortinas improvisadas, mesinha quase caindo, ar condicionado quase caindo da parede. Vejam nas fotos"
fev. de 2019,5,Ótima experiência!,"Fiquei hospedado por 3 noites, gostei muito desde o instante que eu fui atendido no cheking e no chekout, funcionários comprometidos pra lhe atender bem, o que fez toda a diferença! Fiquei no 6° andar e não tive problemas com barulho, quartos limpos, café da manhã maravilhoso (variedades de alimentos), e quanto a localização o hotel é perfeito pq é perto de tudo mesmo, tem um ponto de táxi na porta porém eu usava o uber tranquilamente. Adorei a experiência, quando retornar ficarei nele novamente!"
fev. de 2019,2,"Discordância quanto à cobrança de despesas no ato do consumo, não na checkout.","Fui surpreendido com a mudança nas regras da cobrança de consumos no ato do consumo, não mais podendo lançar para pagamento no checkout. Isso é muito ruim, primeiramente, por gerar espera para pedir, depois, para pagar, tendo sempre que estar pronto para o pagamento, aumentado o tempo de espera. Se mantido isso, será necessário dobrar o numero de colaboradores. Segundo, é um tratamento que passa a nos ser como se fossemos pessoas ""desonestas"", mesmo já sermos clientes fidelizados a muitos anos. Entendo que, este procedimento não faz sentido quando se tem um cliente fidelizado. Solicito que se faça uma análise do quanto isso provoca de transtornos ao hospede e a necessidade de mais colaboradores, para que se mantenha o nivel de atendimento e qualidade atuais. Solicito, portanto, que se crie, pelo menos, uma forma de tratamento diferenciado para os clientes com LE CLUB ACCOR HOTELS. Grato"
