Data da opinião,Nota,Título,Conteúdo
jun. de 2022,5,SENSACIONAL!!!,"Tive a ideia em pedir minha namorada em casamento! Logo que cheguei o hotel, o gerente Marcos, bem como todos compraram a minha ideia! Juro, além de todo o lado profissional, eles fizeram tudo para que fosse perfeito como foi, e me ajudaram em tudo!! UM PROFISSIONALISMO raríssimo de ser ver!    O quarto estava impecável, além do espaço maravilhoso a vista é de tirar o fôlego, tudo perfeito!    Sinceramente me falta até palavras para expressar tudo que vivi ali. as colaboradoras do check-in, Camila e as demais, até “atuaram” ligando para uma amigo imaginário (o pedido era surpresa) então eu precisava de subir sem chamar atenção!    Gente, já viajei mto, mas como esse serviço de hotelaria (humanizado) tentando ajudar a todo o custo, o quarto maravilhoso (com um ótimo tamanho) , uma limpeza impecável, a vista (que repito, surreal), não poderia ter escolhido melhor lugar!    Quer uma dica, vai!! Jamais comentei aqui, pq nada havia me impactado tanto!! Mas desta vez, tenho que espalhar tudo isso!!    Pétalas de rosas, buquê de rosas, mesa posta, pessoal da recepção dando uma mega força, o gerente Marcos acompanhado tudo de perto (indo ao quarto) conferir cada detalhe, e mais um tanto de colaboradores que eu não vi, mas que fizeram que tudo saísse perfeito.    Ah é sobre o pedido, foi SIM!!!    Obrigado Quality Vila Velha.    Ps. meus conterrâneos mineiros melhor pedido não há, este hotel é “nuuuuuu, bommmm demais”    Abraços!"
jun. de 2022,2,Localização excelente. Serviços deixam a desejar. Custo Benefício não compensa.,"Hotel com excelente localização. Entretanto quartos estão desatualizados e o atendimento / serviços deixam a desejar. Solicitamos limpeza por duas vezes, não foi feita em todos os dias. A academia é excelente. O restaurante não nos agradou. O café da manhã é bom, entretanto, em dias mais cheios faltam alguns itens."
jun. de 2022,5,Viagem de feriado,"Vila Velha é um lugar lindo de pessoas acolhedoras. Praia e areia limpinhas. E muitos lugares bacanas para passear.  O Quality Suítes Hotel oferece um serviço de qualidade impecável e todos os funcionários foram incríveis.    Vale a pena a visita, eu e minha família esperamos poder voltar ☺️"
jun. de 2022,1,Falta preparo da gerenciae conduzir conflitos,"Mal atendimento no check in, funcionários despreparados, gerente arrogante e não conhecedor de direitos do consumidor. Não cumprem o que anunciam na Decolar.com, e quando questionados tentam empurrar a responsabilidade para o site deixando o hospede à propria sorte.  Iam me empurrando uma cama portatil com cochão de qualidade pior que um albergue em um quarto que venderam como suite Luxo de frente para o mar.  Mais estranho ainda foi que quando fui assinar o check in, vi que a data de entrada estava dondia seguinte e não da data que eu estava entrando, com uma diária a menos que eu havia pré pago, e se recusaram a corrigir dizendo que estavam com problemas no sistema. Somente quando liguei para meu advogado que me instruiu a chamar a policia e registrar um B.O. resolveram a questão arrumando outra suite para cumprir o prometido na oferta."
mai. de 2022,2,Decepcionante,"Uma decepção, não sei como está bem classificado em Vila velha, atendimento muito lento recepção complicada, limpeza do quarto muito fraco nem papel higiênico repuseram tivemos que pedir, exceção ao pessoal do café da manhã. Falar em café pelo que se paga é fraco.Fui de férias mas não consegui dormir todo dia uma barulheita ao lado do quarto. Isso que foi um quarto que fizeram eu pagar uma super diferença. Na piscina ninguém atende é abonada. A localização é boa . Quando precisei do gerente fizeram eu esperar 4 horas e até agora não veio.,"
mai. de 2022,5,"Hospedagem, instalações","Excelente a hospedagem, instalações e equipe de colaboradores. A localização do hotel é privilegiada e próximo a praia. Com certeza retornaremos à esse hotel. Recomendo este local e a praia, assim como visitações aos pontos turísticos da cidade e região. O restaurante Trindade, instalado no hotel também é muito bom."
mai. de 2022,5,Experiência maravilhosa! O melhor hotel em Vila Velha que já ficamos!,"Ficamos hospedados em um final de semana no Quality Vila Velha e a experiência foi maravilhosa! A localização dele é perfeita: o hotel fica em frente à Praia da Costa, então só atravessamos a rua e passamos a manhã inteira na praia. Também precisamos comprar alguns itens como protetor solar e encontramos uma quadra depois farto comércio com farmácia, supermercado, caixa 24 horas, etc. Além de alguns restaurantes e uma sorveteria com 40 sabores (que logicamente aproveitamos rs), ou seja, a localização dele é perfeita!  O quarto é bem espaçoso com um bom ar condicionado que fez toda a diferença quando voltamos com calor e cansados da praia. Vale destacar que o nosso quarto possuía uma mini cozinha com micro-ondas além de sofá e poltronas na sala e um closet. Nos sentimos em um flat super equipado. Sem dúvida o ponto alto do quarto é a vista da varanda (também bem espaçoso com mesa e cadeira), de frente para o mar, vemos a Praia da Costa de ponta a ponta (ótimo para fotos).  Usamos a piscina no último andar, muito limpa, não é funda e tem umas espreguiçadeiras para pegarmos sol. Todos os funcionários foram educadíssimos e super prestativos conosco, desde a recepção até a equipe de limpeza do nosso quarto. O café da manhã é simples nas tudo muito gostoso.  Já ficamos em outros hotéis em Vila Velha e certamente esse foi a melhor em localização e experiência. Já encontramos o nosso hotel de paixão e voltaremos sempre!!!  (Foto da varanda do quarto)"
abr. de 2022,1,Comentario,"Hotel ruim com elevador apresentando defeito, televisões no quarto impossível de se ver.  Café da manhã Ruim, sempre respetivo sem ter sequer um omele. De bom só o quarto  De 40mt. A vista. Desorganizado na limpesa  Tendo que pedir sempre na portaria.  Paguei pela sauna mas não pude utilizar.  Academia ruim sem ter sequer água para beber."
mar. de 2022,5,Férias,"Hotel lindo, limpo, quarto amplo com ar condicionado, banheiro espaçoso, ducha farta e quente, toalhas e lençóis limpos e novos, perto de farmácias, restaurantes, bares, mercados. Café da manhã maravilhoso. Funcionários super atenciosos e simpáticos S2    Destaque para a simpatia e atenção da Camila, Leonardo, Ramom (recepção) e Léo da Reservas de Vagas.    Passamos uma semana maravilhosa! Indico sem medo!    Obg Equipe do Quality!"
mar. de 2022,2,Avaliação da hospedagem,"Acomodações deixou a desejar com cheiro de mofo nas instalações , internet não funcionou em nenhum dos quase 3 dias, roupa de cama com aspecto de velha e encardida. Serviço do hotel bom funcionários atenciosos e gentis!"
mar. de 2022,5,Maravilhoso !,"Li alguns comentarios e no meu ponto de vista como Consultora de Turismo não fazem jus ao hotel. Pegamos 3 dias para descansar , e fomos surpreeendidos positivamente. Ao chegarmos no hotel as 10h nosso apto já foi liberado, vi o mesmo acontecendo com outras pessoas que chegaram no mesmo horario, isso é uma coisa muito boa , essa flexibilidade. Os funcionarios são muito simpaticos e solícitos, em todos os momentos não tive NADA que desabone a minha estadia foi perfeito ! A vista do quarto maravilhosa! Localizado a poucos metros da feirinha a noite , pertinho do aeroporto . O café da manhã a todo momento sendo reposto.  Enfim, um encanto com vista para o mar ..."
mar. de 2022,2,O Hotel é bom,"O hotel é bom, mas estou dando nota baixa porque fui trancado dentro da academia antes do horário de fechamento e o Hotel não se desculpou formalmente. Me senti desrespeitado. O café da manhã não apresenta uma grande variedade como em algumas pousadas que visitei e alguns funcionários não são tão atenciosos. Para um quarto top, deixou a desejar os aparelhos de TV e o péssimo sinal de internet Wi-Fi. A vista é linda e a limpeza também."
mar. de 2022,1,Caiu,"Caiu muito a qualidade.    Atendimento é bom, limpeza razoável, estrutura predial um horror.  Quartos precisam de reforma urgente.  Chuveiro ruim  AC impossível de controlar a temperatura  Durante minha estada, um dos elevadores estava quebrado e sobrecarregava o outro causando aglomerações.    Internet bem ruim.    Frequento esse hotel há uns 15 anos e a impressão que tenho é que nunca foi feita nenhuma manutenção preventiva.  Triste."
fev. de 2022,3,Quality Vila Velha : caro pelo que oferece,"Alguns problemas na estadia. O quarto reservado não estava disponível no check in . Os valores cobrados pelas diárias foram substancialmente maiores o que foram definidas na reserva , sendo compensada pela diária de cortesia que foi proposta pelo downgrade de acomodação. Não há serviços de manobristas e de valet de malas . Piscina imunda , latas de cerveja boiando e água turva . Mobiliário e espreguiçadeiras em petição de aposentadoria e em pequeno número . Não recomendo e não me hospedo mais neste local , embora Vila Velha continue linda e hospitaleira como sempre"
fev. de 2022,5,Hospedagem,"Hotel maravilhoso.... excelente café da manhã, excelente vista da praia, atendimento muito atencioso de todos os colaboradores e muito limpo... Realmente, um dos melhores hotéis.. voltarei mais vezes."
fev. de 2022,3,Falta flexibilidade para a solução de problemas,"Hotel bem localizado na praia da Costa , quarto espaçoso , café da manhã apenas razoável.  Fiz a reserva para um casal e uma criança de 3 anos , porém, ao chegar havia apenas uma cama de casal no quarto. Ao questionar o ocorrido, fui informado de que , neste hotel, é assim mesmo, já que a criança é uma cortesia e que eu poderia mudar de quarto apenas com alterações de valores das diárias.  Bom , na reserva havia registrado que seria para um casal e uma criança.  Após alguns pedidos foi montado um berço, muito pequeno para uma criança nesta idade.  Por fim , com mais um colchão de berço, montamos uma "" cama "" no chão.  E ao pedirmos uma colher descartável para a criança tomar  um iogurte no quarto foi-nos dito que não havia colher disponível.  Enfim , faltou flexibilidade para a solução de problemas."
jan. de 2022,1,Decepção total,"Como pode ter caído tanto de padrão. Nem um 2 * é assim. Arrumação em dias alternados, limpeza péssima, café da manhã fraco.  Depois de 3 hospedagens para nunca mais.  Sob o argumento da pandemia para ferrar o cliente com péssima assistência."
jan. de 2022,2,Insatisfatório,"O ponto alto é a localização e a vista linda se ficar em andar alto frontal ou lateral, motivo pelo qual retornamos, apesar de as instalações serem antigas.e sem qquer conforto extra. Nesta nossa 2a estadia observamos q nenhuma melhoria foi feita e ñ conseguimos ficar em andar alto apesar de o pedido ter sido feito qndo fizemos a reserva em dezembro (estadia fim janeiro). O café da manhã passou a ser sofrível. Itens de baixa qualidade.frios e frutas parecem dormidos não geladeira. Paes de péssima confeitaria. Bolos idem. Variedade mínima. Desta vez tbém ñ nos foi concedido um late check out de meia hr solicitado. Qquer hotel de categoria econômica em Vitória tem café da manhã melhor e flexibilidade. Só fique neste se seu compromisso for próximo e fizer questão de ficar de frente pra praia na praia da Costa. Lamentável a degradação do hotel."
jan. de 2022,4,Localização excelente com quarto amplo e confortável,As acomodações são amplas e confortáveis mas o colchão é duro. O elevador demora muito para chegar aos andares. O café da manhã é bom mas poderiam oferecer sucos ao invés de refrescos de frutas. E também mais opções de frutas. O estacionamento é gratuito mas é apertado e pequeno para todos os veículos dos hóspedes. A localização do hotel é excelente. É possível circular a pé nas redondezas onde é possível encontrar muitos restaurantes e lanchonetes. A praia em frente é ótima para banho. A internet é rápida.
jan. de 2022,1,Decepção!!,"Viajamos em dois adultos e uma criança para Vila Velha. Embora termos preenchido todos os nossos dados, incluindo a da minha filha que tem mais de 7 anos, ao chegarmos no hotel fomos informados que o quarto reservado teria somente uma cama de casal, sendo adequado apenas a crinaça de colo, e que para termos direito a uma quarto com mais uma cama de solteiro, deveríamos mudar de quarto, com um acréscimo de 200 reais por dia de hospedagem. Ao demonstramos a nossa indignação diante do ocorrido, foi nos informados que a operadora não passou a informação sobre a idade da criança. Entretanto, ao entrarmos o contato a operadora, foi nos informado o estranhamento diante do ocorrido, Diante do contato da funcionária da operadora, os reponsáveis pelo hotel afirmaram que não havia nenhum funcionário que poderia resolver a situação durante noite ou nos finais de semana, o que implicava que não poderíamos resolver o problema durante boa parte da nossa estadia. Ao entrar em contato, com a rede para indagar sobre o ocorrido, a resposta foi de que a responsabiilidade era nossa, o que coloca numa situação absurda, umas vez que no ato da reserva, informamos as idades de todos os hóspedes. É a primeira vez ocorre isso conosco, o que é agravado pelos responsáveis colocarem a culpa nos consumidroes. Lamentável o posicionamento do Hotel diante do ocorrido."
jan. de 2022,2,Avaliação,"Café da manhã muito fraco. Não tem frutas e poucas opções de pães e bolos.  O prédio possui apenas dois elevadores e o hotel possui dezoito andares, dessa forma, a demora é muita. Os funcionários são ótimos a localização do hotel é boa, mas não me hospedaria nele novamente."
jan. de 2022,2,Café,"Café da manhã muito fraco sem opções de frutas, paes e bolos. Sistema de elevador péssimo tem que esperar muito para conseguir se locomover dentro do hotel, pois há 18 andares para dois elevadores daí fica quase impossível. Hospitalidade dos funcionários ótimo e boa localização, mas não voltaria nesse hotel com certeza procuraria outro na região."
jan. de 2022,3,"Apt, vista e Covid","Quem tem preocupação com Covid, pense bem!    Rede Atlântica é boa para pregar cartazes nas paredes, mas nesse Quality as regras são negligenciadas.    Funcionários sem máscara e/ou usando no queixo diversas vezes.    Descaso dos funcionários/gestores com hóspedes sem máscara nos elevadores e NA RECEPÇÃO e com os elevadores cheios.    Isso sem falar que são apenas 2 elevadores para aprox. 140 apts.    Café da amanhã fraquíssimo. Padrão inferior ao Ibis Budget.    Pela bandeira e rede que representa hotel requer reforma.    A maioria dos funcionários são gentis. Estacionamento bom.    A vista é maravilhosa, localização muito boa e apt é imenso. Falta micro-ondas, como em outros Quality.    Apesar dos aspectos positivos, haja paciência e coragem em tempos de pandemia."
jan. de 2022,5,Ano Novo no Quality,"Passamos o fim de ano de 21/22 no Quality Suítes Vila Velha e foi tudo maravilhoso. A ceia de ano novo estava uma delícia, a vista dos apartamentos virados para praia era maravilhosa e conseguimos assistir aos fogos de lá mesmo. Agradeço em especial ao Henrique e Camila da recepção, ambos incríveis e atenciosos !!"
jan. de 2022,5,Viagem Ano Novo,"Foi tudo maravilhoso, desde a recepção, educação dos funcionários, mimos e vista para o mar. Viajei em família e foram super atenciosos e cuidadosos. Tivemos um problema com o chuveiro e foi resolvido rapidamente. Super recomendado."
dez. de 2021,1,Não caia nesta propaganda enganosa - este não é um padrão Quality,"Tínhamos comprado 6 noites e fugimos logo após a primeira noite de volta para Vitória por sorte o Senac da Ilha do Boi ainda tinha vaga. Íamos passar o Réveillon lá.. Viajo muito pela rede Quality a trabalho pelo Brasil e justo quando fui com a família de férias caímos nesta armadilha. Está longe do padrão esperado da Rede é uma mancha para a Atlântica, hotel velho, necessita de um retrofit urgente. Tem ar condicionado no quarto e não na sala... Não dá para ficar nela. Cobram pela localização mas a estrutura está decaida, Televisões pequenas, sofá de plástico azulejos escuros, enfim um lixo. Tenham coragem de fechar esta porcaria e reformar ou tirar da rede Quality. Que vergonha. Propaganda enganosa. Café da manhã sofrível, elevadores demoram para chegar, Piscina pequena, na foto parece maior. Não se iluda pela localização. 2 estrelas no máximo. Fuja!!!! não caia nesta roubada."
dez. de 2021,1,Desorganização,"Fizemos reserva com antecedência, chegamos às 10h da manhã, ok que o check-in seria somente às 14h, porém, quando voltamos, às 15h, ainda não tinha quarto disponível. Tivemos que ficar esperando, o que foi bem estressante."
dez. de 2021,2,Café da manhã péssimo,"Café da manhã mto ruim e sem variedade. Fiquei 05 dias de férias e teve fruta azeda, copo com cheiro de óleo de peixe, talheres sujos, pão de sal duro igual pedra, dentre outros detalhes… E ainda considerando o valor da diária (que não é nada barato) achamos um absurdo!    Quarto confortável.  A maioria dos atendentes educados e atenciosos!"
dez. de 2021,2,Estadia desagradável.,"Apesar do hotel ter um bom custo beneficio, peca muito no básico.    1 - O chuveiro do quarto que fiquei hospedado não tinha água quente. Solicitei a manutenção duas vezes, porém, não resolveu. Fiquei os quatros dias com a água fria. Um ponto que também pode ser negativo é o fato da cama ser bem dura. Quem não é acostumado vai estranhar na primeira noite, mas depois que acostuma, pouco percebe!    2- O secador não funcionava direito, ligava por 2 minutos e desligava sozinho. Para usar novamente teríamos que esperar mais alguns minutos para religar. Também foi relatado isso e não foi resolvido.    3- Logo quando comprei fui informado sobre o benefício do check-out tardio, mediante a disponibilidade. No check-in solicitei, informaram que deveria solicitar no último dia que com certeza teria disponibilidade! Liguei no dia de check-out pela manhã e informaram que a categoria do meu quarto não encaixava nas políticas para ter o check-out tardio. Então, por que, no momento da reserva deixa essa descrição bem grande como benefício do quarto? Mesmo explicando que meu vôo seria às 19 horas, não liberaram! Ou seja, comprei com o check-out tardio e no dia que precisei informaram que não tinha. Lamentável e frustrante!    4- Café da manhã com pouquíssimas variedades para um hotel 4 estrelas.    A varanda do quarto é um ponto positivo. A vista para a praia da Costa é muito linda.    A localização é muito boa, fica em frente a praia da Costa, que tem um mar mais agitado, porém, a 500 metros tem a praia da Sereia tem a água muito calma, própria para quem tem criança!    Recomendo quando comprar uma hospedagem neste hotel, ligar e solicitar o quarto nos últimos andares, pois eu comprei e avisei que estava indo em aniversário de casamento, imaginava que meu quarto seria nos andares superiores, porém, foi o primeiro... Como avisei que 3ra aniversário de casamento, no quarto tinha uma carta de parabéns com alguns sonhos de valsas, achei bem positivo e gratificante.    No geral, a note será 2, pois o básico que era o chuveiro, secador e o check-out tardio não foi atendido da maneira que esperava."
nov. de 2021,5,Melhor hotel Espírito Santo,"O q foi de decepção em guarapari foi de satisfação em Vila velha.. hotel.limpo..ótimo atendimento..café maravilhoso..vista deslumbrante.. parabéns a equipe  Hotel com piscina limpa, academia, brinquedoteca para quem tem filhos..ótima estrutura"
nov. de 2021,1,Recepção e frigo bar,"Frigo bar vazio nem água tem e ninguém avisa no momento da entrada no hotel.    Chegamos de madrugada e não fomos orientados de como utilizar o elevador, que necessita de inserir um cartão para que elevador vá ao andar solicitado.    Ao fechar a conta a alegação Estão alegando que não podem emitir a nota fiscal.    Absurdo"
out. de 2021,3,viagem 23 a 31/10/21,"Estrutura do hotel (Quartos) ÓTIMO  Estrutura do restaurante (CAFÉ DA MANHÃ) RAZOVEL  Pratos oferecidos MUITO BONS    Muita desorganização na entrega de pedidos quando feitos ao restaurante TRINDADE!  Cobram gorjeta até por emprestar um talher ou prato    Melhor seria deixar o Frigobar abastecido pois os pedidos demoram a chegar (1-1:30h) O café da amanhã não tem diversidade, sempre as mesmas coisas    De 0 a 10 nota 7"
out. de 2021,5,Ótimos momentos,"Gostaria de parabenizar o Hotel Quality Suites Vila Velha pela excelência nos serviços prestados. Minha esposa e eu tivemos uma ótima experiência com o hotel. Quartos bons e atendimento perfeito. A localização é outro ponto positivo: de frente p/ o mar, trecho aberto para banhistas e com quiosques a menos de 50m. Foi tão boa a experiência que no último dia resolvemos renovar a estadia com mais uma diária e, assim, aproveitar o passeio mais um pouquinho."
out. de 2021,5,Viagem de férias,"Muito bom o atendimento, funcionários super bem qualificados e muito gentis e prestativos.  Café da manhã maravilhoso e funcionários da recepção nos atenderam super bem !  Ameiiiiii  Super indico o hotel muitooo bom!"
out. de 2021,5,Evento Fortalece Turismo Vila Velha,Local perfeito para a realização de eventos corporativos com equipe qualificada!  Atendimento perfeito desde a recepção até o fechamento do evento com acompanhamento permanente da equipe e do próprio gerente!  Parabéns!
out. de 2021,5,"Boa Localização, boa acomodação.","HOTEL MUITO BOM, bem localizado, limpeza perfeita, funcionario atenciosos, quarto amplo, bem planejado, serviço de quarto excelente, tudo que voce precisa para uma boa hospedagem, acredito que o café da manhã poderia ter mais variedade."
out. de 2021,3,Simplicidade x localização,"O hotel é estilo flat, um pouco frio, mas tem uma localização excelente na praia da Costa; talvez devido o momento COVID está com alguns pontos a melhorar, mas para quem vai 😉 com a intenção de conhecer a cidade e Vitória; vale o custo x benefícios."
out. de 2021,5,Viagem a passeio,Ótimo lugar e recepção atenciosa em especial o Henrique e Camila! Super atenciosos e gentis.  Hotel tranquilo e visão maravilhosa em frente ao mar.  Ótima cidade para passeios a dois.  Voltaremos mais vezes com certeza.
out. de 2021,4,Bom - protocolo COVID a melhorar,"Escolhemos esse hotel pelas medidas preventivas de COVID. Entretanto, há hóspedes circulando no térreo e elevador sem máscara. O elevador, em teoria, deveria ter pessoas do mesmo apto, mas isso não é respeitado até porque o hotel tem muitos apartamentos e somente 2 elevadores (já presenciei elevadores com 6 pessoas coladas).. Sobre o restaurante no próprio hotel, que oferece o café da manhã contratado nas diárias - não há protocolo de COVID depois de quase 2 anos de pandemia: portas fechadas, sem janelas e ar condicionado. Assustados, reclamamos na portaria - até sugerimos deixar a porta de entrada aberta. A resposta do atendente do hotel foi “o restaurante é terceirizado” - abdicando de responsabilidade o próprio hotel, que poderia sofrer um surto de COVID a qualquer momento. Presenciamos outras pessoas também reclamando e se assustando com esse local totalmente impróprio em tempos de pandemia. Se escolher se hospedar lá, vá ao restaurante o mais cedo possível pois dá aflição ver tantas pessoas num local totalmente fechado, sem máscaras e sem nenhuma circulação de ar.  De resto, a estrutura é muito boa. Os apartamentos são grandes, cama boa e bons produtos no banheiro (creme, shampoo, condicionador e sabonete Natura). Chuveiro muito bom e a vista para o mar é maravilhosa."
out. de 2021,2,Precisam melhorar os serviços! Restaurante lamentável.,"Para se ter o restaurante terceirizado como é, preferível não ter. Na primeira noite desisti da refeição devido a absurdos expostos no atendimento da minha solicitação e no café da manhã tive outros sérios contratempos. Não incluam nenhum serviço do restaurante em sua hospedagem, nem café da manhã. Espero que o padrão melhore e fique próximo do nível dos outros desta respeitável rede!  De positivo a localização e o atendimento na recepção ( check in ). Os 3 dias que fiquei, não havia reposição do suspender de álcool gel no elevador social , que aliás apenas um funcionava nos horários de pico."
set. de 2021,2,"Decepção total quanto ao serviço e atendimento do restaurante. Café da manhã muito limitado, frutas de baixa qualidade.","Decepção total com a qualidade e atendimento do restaurante do hotel. Café da manhã muito limitado em variedades e de baixa qualidade. Frutas passadas e de má aparência. Só 2 tipos de sucos e aguados. Atendimento arrogante da proprietária, querendo cobrar do hóspede as pedras de gelo colocadas em uma garrafinha de água individual. Absurdo!"
set. de 2021,5,Avaliação quality,"Ótima localização, com vista incrível para o mar,  quartos confortáveis, café da manhã delicioso, funcionários super gentis em especial os queridos Hélio, Henrique e Marcos Paulo que nos trataram com muito carinho e atenção."
