Data da opinião,Nota,Título,Conteúdo
jul. de 2022,5,Simplesmente perfeito,"Além da estética impecável, a comida estava incrível. Em especial quero parabenizar o Luno e a jaque, pelo atendimento e cordialidade. Vindo nos ajudar e ver se estava tudo certo, obrigada mais uma vez."
jul. de 2022,5,Hotel Pulman ( Felipe e Douglas ) Nota 1000 mil,"Fui passar meu aniversario no hotel Pulman adorei tudo , em especial os recepcionistas Douglas e Felipe muito gentil , o quarto muito espaçoso , banheiro maravilhoso, com banheira .  Um detalhe foi Late checkout não foi disponibilizado  Para 1 hora depois …  Mas o restante foi MARAVILHOSO"
jul. de 2022,5,Agradecemos ao Victor e ao Lúcio,"Nos hospedamos no Pullman Vila Olímpia há mais de 4 anos e ficamos aqui ao menos duas vezes por ano. E continuamos voltando porque o hotel sempre oferece excelentes serviços e instalações. Gostaríamos de agradecer a todos os funcionários, desde a limpeza e arrumação do quarto, destacando a competência e cordialidade do Victor e Lúcio, que são fundamentais para nossos retornos ao hotel. Também destacamos os serviços do Mateus (mensageiro) e do Gabriel (bar), muito atenciosos e eficientes."
jul. de 2022,5,Café da manhã maravilhoso.,"Equipe de profissionais super atenciosa e competente. Em específico os funcionários Douglas e Victor da recepção. São super simpáticos . No café da há opções sem glúten, sucos naturais deliciosos e até espumante."
jul. de 2022,5,É tudo sobre Marilia,"Que pessoa incrível, simpatia , atendimento com cara de casa!  Sinceramente, faz querer voltar!  Lugar lindo, aconchegante. Excelente para tomar um café e bater um bom papo! Relaxar e tomar um bom café."
jul. de 2022,5,Experiência única é incrível!,"Adorei! A experiência já inicia quando se entra no lobby, que tem um estilo moderno e aconchegante. A satisfação segue no atendimento, recepção, quarto, qualidade de lençol.. E o café da manhã é um dos pontos mais fortes. O atendimento de Henrique, na recepção, é impecável. Enfim, recomendo! 👍🏼"
jul. de 2022,5,serviço excelente,"we are in Brazil and São Paulo for the first time. I have to say we traveled from the far east to the US but the service and staff at the Pullman hotel is number one... Especially Henrique at the reception helped us a lot.. the he spoke our names so he is a super...Whenever if we asked him anything we realised he help us with his heart so he loves his Job and helping customers an people...Luno at the hubresraurante was at least as friendly as the reception... he asked us every morning if we have any special wishes so we had the feeling we were in a five star restaurant... if you visit São Paulo don't think any other Hotel than Pullman... thanks a lot for all team of Pullman...    estamos no Brasil e em São Paulo pela primeira vez. Devo dizer que viajamos do extremo oriente para os EUA, mas o serviço e a equipe do hotel Pullman são o número um ... Especialmente Henrique na recepção nos ajudou muito .. ele falou nossos nomes, então ele é um super. ..Sempre que lhe perguntamos alguma coisa, percebemos que ele nos ajuda com o coração, então ele ama seu trabalho e ajuda os clientes e as pessoas ... Luno no hubresraurante foi pelo menos tão amigável quanto a recepção ... ele nos perguntou todas as manhãs se temos algum desejo especial, então tivemos a sensação de que estávamos em um restaurante cinco estrelas... se você visitar São Paulo não pense em outro hotel além do Pullman... muito obrigado por toda equipe do Pullman..."
jul. de 2022,5,Só ficamos por causa do Dylan,"Não conhecíamos o hotel, e de cara ficamos vislumbrados com a decoração do lobby, paramos para tirar algumas fotos na entrada e então fomos abordados pelo Dylan se oferecendo para tirar nossas fotos. Daí então foi uma experiência excepcional! Dylan nos mostrou TUDO do hotel e até o Grand Mercure! Esse atendimento foi uma experiência única, por mais Dylan’s nos lugares!  Pelo caminho ele nos apresentou o Pedro, quanta excelência no atendimento também!! Mais tarde ele veio salvar nossa janta, pois chegamos tarde e meu filho quis ficar na banheira kkk  No final ele nos apresentou o Henrique, pensa numa dupla de excelência!  Parabéns ao hotel por ter colaboradores de ALTO NÍVEL!!    Obrigado Dylan por essa experiência única!"
jul. de 2022,5,"Acolhimento com
Arte","Estive hospedado e foi uma experiência marcante em todo ponto que passei: a recepção do Dillon, me auxiliando com meus duzentos volumes de malas; o na Recepção com o carinho demonstrado com nosso pet; as surpresas que no quarto encontrei; o jantar no HUB que tem pegada Bagatelle ( casa que no Rio existiu ); o DJ incrível; o café da manhã onde um pequeníssimo ocorrido gerou uma “desculpinha doce” saborosíssima e finalizando com o paciente Mateus a colocar as já 201 malas em nosso pequeno carro no out. A localização do hotel é incrível com shopping Vila Olímpia em frente. Atravessou chegou. Além disso a propiedade é imersa numa atmosfera moderna e artística. A-pai-xo-nei!"
jul. de 2022,5,Experiência muito boa!,"Experiência maravilhosa para todos nós. Limpeza e muito conforto nos quartos. Camareiras extremamente prestativas. No restaurante muita gentileza no atendimento. Café da manhã muito bom com um pessoal muito especial nos servindo, em especial Lúcio e Bruno que não medem esforços para agradar! As crianças amaram e nós tbm!"
jul. de 2022,3,Não vale o valor da diária. Somente o café da manhã é excelente!,"Estive em junho 2022 nesse hotel, e não foi avisado que eles fariam uma festa na recepção!!!! Estava o caos!!! Vi um casal de senhores chegando e ficaram tão confusos que não sabiam nem onde ir para fazer o check in!!! Como vão fazer uma festa na recepção do hotel ?! Achei extremamente ruim! Os recepcionistas não fazem questão de ajudar em nada. Mas dei 3 estrelas pois o café da manhã era excelente! E o Lúcio nos atendeu com toda atenção!!! Nota mil para pessoal do café da manhã! Quarto banheiro velho para o preço cobrado na diária. Tamanho do quarto era bom. Meu esposo ficou com tosse alérgica então sinal de que a limpeza do pó não é muito boa. Resumindo não vale o valor da diária!!!"
jul. de 2022,5,Hospedagem a Negócios,"Ótima hospedagem, o quarto muito amplo e limpo, e a qualidade do serviço e atendimento são espetaculares, acima do padrão.  O café da manhã é muito bom, e o pessoal é muito atencioso. O hotel fica num bairro nobre e fica perto bons restaurantes e comércio em geral.  Parabéns!!"
jul. de 2022,5,Pullman Vila Olimpia,"Sempre volto ao hotel, uma delicia de estar. Instalacoes impecaveis, restaurante excelente,astral maravilhoso… com equipe de funcionarios competentes e atenciosos! Nesta hospedagem destaque especial aos queridos Luno do restaurante e Vitor da recepcao!! Eles sao fora de serie!"
jun. de 2022,5,Avaliação,"Excelente estadia, muito acima das expectativas. Quarto impecável, limpo e espaçoso, restaurante de altíssimo nível e pessoal super qualificado. Localização do hotel bem estratégico, no centro de Itaim. Parabéns"
jun. de 2022,5,Excelente Estadia em Sp.,"Melhor hospedagem, melhor gastronomia em Sp, hotel limpo organizado, funcionários dedicados a proporcionar a melhor experiência, excelente café da manhã e jantar com ambiente descolado e comida muito bem feita e gostosa.  Quando venho a Sp ficava aqui, a empresa me paga pra ficar em hotel mais barato, mas prefiro pagar do meu bolso e ficar no pullman.  Parabéns aos funcionários e aí gerente."
jun. de 2022,5,Atendimento espetacular!,"Atendimento espetacular da Marília (estação Nespresso) e e do Felipe (da recepção), na manhã do dia 22/6. Que pessoal incrível! Recomendo fortemente! O pessoal me recebeu bem, buscaram soluções pra todas as demandas. Quero voltar aqui mais vezes e realmente recomendo que o façam!"
jun. de 2022,5,SURPREENDENTE,"atendimento impecável, equipe super atenciosa, quarto excelente, café da manhã incrível com muita variedade e qualidade, restaurante HUB no hotel fora de série...  este é o hotel que escolhi para todas as vezes que estiver em SP."
jun. de 2022,5,Atendimento maravilhoso,"O hotel tem uma decoração moderna e jovial. Os quartos são espaçosos e as amenidades Loccitane. Recebemos upgrade de quarto gratuito no momento do check in. A academia é bastante ampla, com vista para o hall principal. O atendimento é excelente. Destaque para a Débora, coordenadora de recepção, que resolve qualquer problema com muita simpatia e está sempre disposta a tornar a estadia a melhor possível."
jun. de 2022,5,"Excelente. Localização privilegiada e um café da manhã excepcional , principalmente pelo atendimento de Luno e Bruno.",Hotel excelente. Limpeza. Atenção de todos os funcionários. Localização privilegiada. Café da manhã com atendimento personalizado com destaque a Luno e Bruno que fazem você se sentir em casa em São Paulo . Cama e travesseiros que te abraçam.
jun. de 2022,5,Estadia perfeita,"Localização excelente (em frente ao Shopping Vila Olímpia). Hotel moderno, novo, quarto e banheiro grandes, TV grande, mtas opções de canais. Café da manhã excepcional. Sem reparos. Pra completar, atendimento de primeira, da recepção aos funcionários do restaurante. Destaque para o pessoal da recepção, que na chegada e no checkout deixaram doces para minha esposa, que está grávida.  Detalhes que fazem a diferença na estadia. Agradecimento especial ao xará HENRIQUE Crispim."
jun. de 2022,5,Café da manhã sensacional!,"Café da manhã muito bom!  Muitas variedades e opções, bem servido, funcionários super atenciosos, especialmente Luana, que nos atendeu com tanta simpatia! Ótima experiência!  Preço por pessoa: 88 reais, porém fomos pelo 2 por 1!  Recomendamos!"
jun. de 2022,5,Lugar lindo!,"O Lobby é um lugar lindo e moderno! Gostoso de ficar. No café do Lobby tem a simpatia 5 estrelas da Marília e da Sofia!! Experimentei a Caesar Salad, é dos deuses! Pedi pra acompanhar o suco de laranja com acerola (delícia) e a salada de frutas (fresquinha) com mel!  Muito muito muito bom!! Tudo perfeito!  Parabéns!!"
jun. de 2022,5,café ótimo e atendente muito atenciosa,"Costumo ficar algumas horas trabalhando no café no lobby do o hotel de vez em quando. O pessoal do hotel é educado, profissional e atencioso. Marília é muito atenciosa e o café ótimo! Muito obrigada!  O oferece um espaço iluminado e agradável."
jun. de 2022,5,Excelência no atendimento,"Minha hospedagem em família no Pullman Vila Olímpia foi uma experiência de excelência do início ao fim. A estrutura do hotel é exatamente aquilo que se espera da bandeira - conforto, limpeza e espaço dos quartos, qualidade do café da manhã, beleza na decoração. O diferencial está no atendimento da equipe, que extrapola, e muito, qualquer expectativa. Penso que este é o ponto de destaque do hotel!  Em qualquer hospedagem aguarda-se uma estrutura compatível com o valor da diária paga, e está tudo bem com isso. Mas o fator humano não está (ou não deveria estar) ligado à bandeira ou categoria do hotel. E ele faz toda a diferença no Pullman. A gentileza e eficiência desde o check-in até o check-out, passando pela atenção constante no café da manhã - destaque especial para o Luno, que nos atendeu enquanto estivemos hospedados - é de encher os olhos e fazer querer voltar sempre! Ainda houve uma dificuldade técnica no pagamento de minha estadia com pontos ALL, e a gerente Deborah se desdobrou para resolver da melhor maneira possível. Nota 10!  Se cabe alguma ressalva, fica para a iluminação. Embora crie um clima intimista, acho que o quarto, o elevador e o restaurante à noite merecem um toquinho acima no dimmer! Ah, e o ""welcome gift"" com que membros Gold do programa ALL são presenteados só veio depois de eu perguntar. Fora esses pequenos detalhes, foi tudo perfeição!"
mai. de 2022,5,Aniversário casamento,"Maravilhosa estadia.  Café da manhã, sem palavras para descrever a cozinha e atendimento dos funcionários, atenção plena.  Local de fácil acesso aos locais pontos de São Paulo.  Grato pela experiência  Pretendo voltar em breve."
mai. de 2022,5,Aniversário 🎁 de casamento,"Maravilhosa estadia, jantar e café da manhã impecável…….  Salada panc 🥰😋  A localização é perfeita, dá para ir ao shopping J.K., fomos ao teatro Santander, shopping vila Olímpia, Eataly tudo a pé.  Para descansar o hotel é sensacional, nem precisa sair, está tudo lá para nos servir."
mai. de 2022,5,Comemorando o aniversário,"Sou de campinas e quis comemorar meu aniversário em São Paulo, para isso me hospedei no hotel Pullman Vila Olímpia! Foi uma ótima ideia! O atendimento foi impecável do começo ao fim, o hotel é ótimo (ênfase para o chuveiro que aquece em segundos haha) e o café da manhã foi D E L I C I O S O! Recomendo o sanduíche croque monsieur e o pain au chocolat! Além disso, queria dar ênfase para a gentileza da funcionária Marília, ela iluminou nossa estadia com tanta alegria e atenção!  Com certeza pretendo me hospedar aqui novamente!"
mai. de 2022,5,Excelente atendimento!!,"O atendimento foi ótimo!!  Na recepção fomos bem atendidos, o quarto estava impecável, o café da manhã é completo!  Profissionais atenciosos, educados e preocupados com o bem estar!  Irei voltar com certeza!!!!"
mai. de 2022,5,Nespresso Coffee Bar - Pullman Hotel Vila Olimpia,"Funcionária Marília é excelente!    Amabilidade, educação e eficiência!    Graças ao atendimento dela, conseguí ter uma reunião de trabalho e de estudos bem amena.    Desfrutei muito meu cafezinho e da minha reunião.    Parabéns! 👏🏻👏🏻👏🏻"
mai. de 2022,5,Café da Manhã no Hub Food Art,"Ficamos hospedados por cinco dias no hotel. Atendimento ótimo. Quarto nota 10 em conforto e limpeza. Mas o melhor de toda a hospedagem foi a forma como fomos atendidos pelo Luno e pelo Lúcio no café da manhã no HUB. Quanto cuidado e cortesia no atendimento dos dois. Ficamos maravilhados. Com certeza, nos hospedaremos outras vezes. Gratos por tudo."
mai. de 2022,5,Excelente hotel,"Já estive várias vezes neste hotel e sempre sou surpreendido para melhor, equipe sempre buscando agradar o hóspede. Excelente hotel em todos os quesitos, principalmente em relação a equipe de funcionários. Mto bom café da manhã e limpeza do quarto."
mai. de 2022,5,Serviços Absolutamente Increveis,"Hotel Pullman Vila Olimpia vem se tornando referencia em hospedagem completa, com excelência de atendimento na jornada do hospede, desde do check in previamente realizado sem burocracia e otimizado ate atendimento do room service com equipe para lá de prestativa. Agradeço desde ja a Sra Marina Mello Gerente de Qualidade pela dedicação em todos momentos em nossa estadia, e tambem ao Sr Rodrigo Cavalcanti pala presteza em todas as demandas."
mai. de 2022,5,excelente estadia,"O hotel é muito bom, atendimento muito cortes dos funcionários, as instalações também são ótimas.  O café da manhã merece um destaque, primeiro pelo atendimento humanizado dos funcionários Lúcio e Luno com os hospedes e principalmente com as crianças. Ambos são extremamente atenciosos, tem o cuidado de gravar o nome da criança e chama-la pelo nome no dia seguinte, além de fazer agradinhos, como no dia seguinte trazerem um prato com morangos para minha filha. Em relação a comida, a cozinha está aberta e você pode pedir o que desejar que é feito na hora, o céu é o limite.  Pontos que quero deixar registrado para que o hotel possa ficar ainda melhor.  Internet é ruim, desconectava direto e demora bastante para conectar.  O Lounge que o hotel tem para uso de cliente com status no programa da All, estava meio abandonado. Não era feito reposição de bebidas, estava com garrafas e copos usados pelo espaço e não tinha nenhuma opção de comida.  No mais o hotel oferece uma excelente estadia, vale também ressaltar a localização maravilhosa do hotel."
mai. de 2022,5,Equipe 10!,Gostaria de elogiar o atendimento da equipe Pullman e agradecer pelo acolhimento durante a minha estadia.  Eu e meu noivo comemoramos 8 anos juntos e passamos essa data especial no hotel.    Um agradecimento especial a Débora Hellen e Letícia Lara que fizeram de tudo para o nosso dia ser especial.    Alguns outros nomes que marcaram nossa estadia foi o Victor da recepção e o Lino do restaurante.    Muito obrigada equipe Pullman VO.
mai. de 2022,5,Excelente hotel,"Já estive hospedado no hotel 3x antes dessa hospedagem e sempre surpreendente em todos aspectos. Gostaria de elogiar na recepção ao atendente Victor, extremamente atencioso e educado. Nos atendeu da melhor forma possível, tornando a visita ao hotel uma experiência única. Nos cedeu upgrade de quarto para a família inteira, para com que possamos ficar juntos. Agradeço!!"
mai. de 2022,5,Check-in,"Cheguei em São Paulo para participar de um curso!! Realizei meu Check-in com Victor na recepção do Hotel Pullman Vila Olimpia!! Excelente atendimento, ágil, educado, prestativo e muito atencioso!! Super indico!!"
mai. de 2022,5,ASSITA NO YOUTUBE VÍDEO DO HOTEL (EM 4K) COM TODA ESTRUTURA DO HOTEL,"Link do vídeo na Bio do Meu perfil    O Hotel está próximo de dois shoppings importantes, uma área bem servida de comércio (nos domingos são fechados).    O hall e os quartos tem uma boa disposição, além de todos terem uma boa banheira de imersão.    Os amenities são da L'Occitane en Provence.    Café da manhã de qualidade e o restaurante com ambiente muito agradável e comida excelente, percebe-se porque está entre os melhores segundo o TripAdvisor.    É um excelente hotel, digo na bandeira Pullman."
mai. de 2022,5,Hotel excelente,"Adoro me hospedar no Pullman. O quarto é excelente, o serviço e atendimento é de primeira. Gostaria de deixar meu elogio aos barmens Rafael, Paulo e Gabriel que foram extremamente educados e cordiais em nossa ida ao bar. Proporcionaram um serviço cortesia para aniversariante. O café da manhã é incrível, nunca fui em um local que tivesse tanta opção e muita coisa gostosa.  Recomendo de olhos fechados."
mai. de 2022,5,Serviço impecável,"Todos os funcionários muito atenciosos, equipe do bar e restaurante extremamente prestativos e simpáticos, antecipando nossas necessidades. Diego e Rafael (bar e restaurante) impecáveis. Ótima localização, transporte rápido e na porta sempre que precisamos."
mai. de 2022,5,Viagem a trabalho e com a família.,"Hotel muito bom, ambiente agradável, limpeza impecável, fomos muito bem recebidos e atendidos, todos que tivemos contato foram muito prestativos, inclusive muito atenciosos com a nossa filhinha, fomos ainda surpreendidos com um bilhetinho carinhoso de dia das mães para minha esposa!"
mai. de 2022,5,Excelência,"Gostei muito da minha estadia, o hotel atendeu todas minhas necessidades e superou minhas expectativas. Ótima academia e spa. Os funcionários tiveram um atendimento ímpar comigo, em especial Lúcio do Café e o Vitor da recepção."
mai. de 2022,5,Experiencia única!,"Fui ao hotel na companhia de minha namorada e não poderíamos ser mais surpreendidas com o preparo e carinho de toda equipe, em especial aos meninos do restaurante. O líder dos garçons Lucas fez questão de acompanhar de perto as restrições alimentares da minha namorada, que não pode ingerir proteína de leite, e nos trouxe tudo com a maior personalização e cuidado do mundo, fora o atendimento muito solicito de todo o pessoal, adoramos todo o tratamento que nos foi dado, e ressalto que a recepção também sempre foi muito rápida e solicita as nossas necessidades, recomendo a todos!"
mai. de 2022,5,Atendimento impecável,"Começar pela concessão de um “early check in” para uma familia com 2 crianças pequenas e terminar com um atendimento majestoso no café da manhã. O hotel é incrível, as pessoas são incríveis. Empresas são feitas de pessoas e o Hotel Pullman Vila Olímpia pode se orgulhar de ter as melhores. A atenção dedicada a nossa família foi extraordinária. As crianças foram “mimadas” no café da manhã como se estivessem na casa da vó! Um agradecimento especial ao funcionário Lúcio, pessoa de atenção e gentileza ímpar. Recomendamos muito para famílias que estejam de passagem por São Paulo e desejam ficar bem instaladas e incrivelmente acolhidas."
